Time,RtoR
,649
,663
,678
,689
,668
,655
,673
,667
,686
,679
,615
,668
,184
,380
,586
,586
,586
,609
,615
,334
,123
,153
,304
,237
,407
,382
,484
,586
,580
,571
,568
,562
,560
,555
,553
,598
,108
,545
,377
,101
,430
,523
,518
,515
,511
,515
,546
,599
,643
,597
,658
,799
,862
,951
,980
,1000
,1012
,937
,973
,1020
,945
,915
,951
,959
,911
,867
,815
,826
,786
,782
,772
,698
,697
,692
,677
,716
,767
,62
,721
,759
,771
,813
,822
,823
,857
,880
,849
,865
,872
,833
,837
,853
,846
,211
,1381
,744
,718
,679
,644
,678
,783
,767
,816
,831
,753
,735
,739
,711
,674
,658
,651
,667
,671
,688
,691
,649
,698
,335
,360
,297
,325
,59
,2187
,61
,288
,411
,1702
,392
,459
,821
,791
,669
,746
,684
,707
,712
,732
,712
,680
,692
,733
,778
,797
,812
,840
,798
,738
,334
,382
,720
,714
,724
,711
,711
,718
,743
,821
,852
,832
,807
,734
,718
,712
,1598
,428
,656
,671
,708
,679
,1221
,133
,667
,659
,663
,676
,682
,693
,700
,2124
,2359
,392
,238
,627
,633
,653
,775
,542
,666
,659
,656
,650
,1667
,66
,859
,656
,659
,654
,650
,653
,627
,619
,610
,598
,589
,599
,619
,630
,386
,118
,782
,643
,624
,630
,639
,1273
,652
,688
,746
,740
,733
,756
,797
,822
,830
,764
,713
,678
,661
,683
,698
,666
,668
,639
,636
,645
,632
,643
,682
,759
,761
,801
,855
,838
,820
,820
,762
,735
,766
,778
,754
,630
,109
,349
,355
,516
,159
,674
,687
,674
,655
,659
,642
,654
,686
,696
,713
,734
,728
,685
,663
,647
,651
,646
,659
,675
,694
,717
,749
,792
,755
,758
,746
,737
,786
,879
,956
,943
,891
,834
,798
,725
,680
,659
,656
,655
,675
,742
,866
,899
,925
,908
,866
,811
,726
,684
,661
,652
,651
,675
,718
,848
,923
,942
,908
,862
,779
,709
,673
,651
,641
,643
,685
,824
,892
,917
,919
,902
,846
,772
,708
,681
,672
,670
,676
,711
,772
,838
,851
,847
,778
,722
,675
,634
,616
,613
,616
,626
,642
,663
,717
,800
,823
,819
,792
,748
,707
,680
,656
,650
,631
,628
,632
,650
,727
,787
,806
,840
,858
,851
,806
,750
,702
,685
,678
,673
,675
,709
,765
,818
,829
,809
,754
,713
,679
,654
,640
,642
,645
,657
,682
,743
,844
,892
,882
,830
,760
,717
,678
,652
,639
,622
,622
,641
,685
,767
,861
,894
,890
,849
,802
,745
,696
,662
,630
,610
,604
,623
,651
,727
,783
,810
,822
,836
,818
,785
,715
,676
,645
,629
,626
,641
,676
,736
,778
,790
,770
,735
,701
,669
,638
,617
,616
,616
,626
,643
,660
,708
,748
,776
,774
,729
,689
,653
,620
,616
,619
,636
,647
,677
,698
,733
,786
,825
,823
,811
,777
,736
,697
,671
,663
,660
,664
,666
,675
,690
,740
,763
,767
,745
,709
,682
,662
,656
,661
,673
,675
,688
,710
,738
,778
,807
,787
,749
,703
,675
,653
,638
,648
,654
,674
,690
,720
,738
,771
,806
,817
,787
,760
,733
,709
,685
,670
,663
,668
,690
,714
,745
,836
,877
,896
,864
,819
,767
,761
,733
,737
,760
,784
,786
,833
,852
,844
,812
,782
,743
,704
,667
,644
,647
,658
,662
,684
,740
,795
,849
,893
,871
,805
,763
,738
,714
,714
,693
,693
,692
,714
,772
,804
,828
,793
,764
,732
,728
,706
,710
,705
,707
,717
,750
,793
,842
,860
,850
,849
,794
,772
,726
,718
,707
,729
,778
,796
,848
,849
,835
,823
,819
,781
,761
,738
,725
,723
,738
,759
,836
,930
,963
,977
,920
,870
,766
,701
,666
,650
,635
,638
,673
,700
,774
,829
,865
,888
,833
,792
,728
,690
,659
,644
,639
,657
,684
,749
,839
,861
,816
,788
,756
,718
,683
,656
,641
,641
,642
,650
,648
,664
,667
,665
,664
,634
,622
,616
,618
,619
,616
,610
,604
,600
,595
,594
,606
,636
,651
,662
,676
,673
,666
,660
,645
,626
,599
,583
,568
,559
,507
,44
,563
,594
,637
,640
,678
,701
,702
,695
,679
,655
,630
,604
,587
,575
,565
,563
,572
,259
,339
,607
,591
,594
,611
,625
,633
,611
,594
,596
,597
,1216
,622
,155
,945
,790
,1189
,178
,399
,573
,569
,578
,585
,583
,590
,591
,608
,619
,628
,638
,625
,623
,642
,633
,627
,643
,671
,677
,714
,756
,790
,834
,841
,838
,793
,756
,782
,746
,753
,767
,762
,795
,791
,789
,771
,735
,721
,703
,735
,738
,710
,683
,666
,687
,715
,737
,723
,726
,734
,734
,721
,693
,682
,663
,660
,673
,767
,785
,795
,775
,752
,757
,754
,752
,767
,780
,797
,800
,766
,742
,738
,732
,722
,735
,735
,762
,776
,767
,767
,760
,755
,759
,741
,741
,731
,721
,721
,728
,719
,697
,690
,717
,733
,726
,736
,743
,735
,704
,697
,711
,723
,739
,753
,711
,699
,702
,678
,717
,737
,764
,764
,747
,728
,706
,683
,674
,698
,717
,765
,788
,780
,780
,759
,741
,743
,737
,715
,704
,672
,675
,677
,679
,693
,719
,751
,743
,744
,771
,764
,753
,740
,715
,697
,701
,694
,703
,718
,715
,735
,738
,727
,714
,683
,678
,661
,683
,715
,711
,704
,708
,702
,667
,640
,635
,662
,671
,671
,663
,667
,1342
,664
,663
,662
,649
,652
,661
,668
,676
,676
,659
,660
,660
,659
,655
,645
,645
,638
,644
,659
,691
,732
,761
,791
,803
,802
,809
,774
,740
,719
,699
,670
,665
,687
,685
,687
,700
,726
,738
,749
,742
,729
,736
,740
,734
,725
,708
,699
,705
,702
,707
,700
,726
,749
,722
,698
,704
,702
,688
,701
,722
,734
,725
,739
,748
,729
,719
,706
,698
,673
,668
,677
,693
,734
,736
,750
,728
,736
,741
,757
,742
,727
,709
,686
,683
,684
,691
,728
,757
,757
,756
,748
,735
,723
,738
,756
,780
,822
,811
,812
,786
,778
,747
,726
,720
,718
,727
,720
,707
,718
,737
,733
,736
,773
,752
,725
,718
,704
,676
,663
,398
,243
,653
,703
,716
,733
,720
,699
,665
,653
,670
,686
,706
,751
,780
,806
,826
,850
,788
,720
,686
,667
,658
,656
,667
,711
,763
,810
,801
,786
,746
,716
,719
,727
,752
,758
,757
,723
,688
,676
,681
,697
,700
,717
,706
,700
,682
,693
,704
,710
,728
,717
,686
,684
,687
,674
,687
,705
,723
,731
,750
,757
,715
,698
,707
,707
,679
,659
,657
,658
,663
,672
,719
,712
,712
,732
,728
,708
,719
,706
,694
,713
,715
,694
,709
,712
,723
,701
,704
,683
,671
,694
,705
,704
,720
,722
,732
,752
,773
,738
,732
,738
,718
,696
,712
,727
,724
,753
,748
,732
,721
,728
,727
,732
,762
,794
,773
,795
,793
,759
,758
,782
,749
,769
,775
,747
,741
,742
,728
,742
,765
,758
,726
,728
,696
,669
,683
,704
,718
,703
,763
,746
,728
,730
,765
,764
,730
,739
,731
,702
,722
,753
,724
,715
,727
,708
,700
,737
,788
,774
,843
,844
,806
,817
,847
,775
,770
,768
,719
,712
,742
,766
,743
,791
,801
,768
,775
,794
,778
,788
,805
,764
,748
,749
,723
,699
,692
,678
,707
,740
,718
,693
,666
,666
,647
,634
,650
,658
,679
,684
,714
,742
,768
,759
,788
,824
,787
,781
,780
,772
,731
,755
,757
,751
,757
,827
,824
,795
,790
,772
,738
,753
,757
,732
,752
,792
,775
,780
,777
,762
,723
,760
,786
,791
,830
,866
,848
,867
,879
,819
,832
,822
,797
,823
,827
,799
,819
,871
,829
,878
,859
,813
,817
,809
,758
,798
,823
,754
,778
,782
,757
,775
,740
,698
,694
,747
,726
,767
,818
,761
,767
,750
,718
,700
,442
,231
,631
,375
,251
,631
,662
,712
,728
,721
,688
,1388
,448
,538
,511
,3456
,372
,299
,381
,201
,217
,424
,51
,316
,317
,317
,66
