Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
10/08/2017 08:01:27.440,62,5.2,-3276.8,-165,0.01,0.04,4.137,89,40.000,65535.000,255,0.000860,0.000080,33,65535,100,65535,0,2,0.91,0.97,-0.18,-0.08,0.21,0.25,21.8,512,255,-128,-128,6553.5,416,423,485
10/08/2017 08:01:28.440,62,5.6,-3276.8,-165,0.01,0.03,4.137,89,38.000,65535.000,255,0.000860,0.000060,41,65535,100,65535,0,3,0.91,0.96,-0.18,-0.09,0.21,0.25,21.8,512,255,-128,-128,6553.5,415,422,484
10/08/2017 08:01:29.440,63,5.6,-3276.8,-165,0.02,0.06,4.137,89,46.000,65535.000,255,0.000860,0.000040,49,65535,100,65535,1,0,0.89,0.97,-0.19,-0.07,0.19,0.24,21.8,512,255,-128,-128,6553.5,415,422,484
10/08/2017 08:01:30.440,69,5.9,-3276.8,-165,0.01,0.03,4.137,89,49.000,65535.000,255,0.000840,0.000040,55,65535,0,65535,0,0,0.92,0.97,-0.18,-0.12,0.19,0.24,21.8,528,255,-128,-128,6553.5,415,422,484
10/08/2017 08:01:31.440,76,5.9,-3276.8,-165,0.02,0.04,4.137,89,45.000,65535.000,255,0.000840,0.000020,61,65535,100,65535,0,1,0.92,0.96,-0.18,-0.09,0.20,0.25,21.8,512,255,-128,-128,6553.5,402,408,468
10/08/2017 08:01:32.440,81,6.5,-3276.8,-165,0.01,0.07,4.137,89,40.000,65535.000,255,0.000840,0.000020,66,65535,100,65535,0,2,0.92,0.96,-0.18,-0.06,0.20,0.25,21.8,512,255,-128,-128,6553.5,415,422,485
10/08/2017 08:01:33.440,86,6.5,-3276.8,-165,0.03,0.08,4.137,89,37.000,65535.000,255,0.000840,0.000020,70,65535,100,65535,0,3,0.91,0.95,-0.18,-0.06,0.20,0.25,21.8,512,255,-128,-128,6553.5,414,423,484
10/08/2017 08:01:34.440,90,7.4,-3276.8,-163,0.01,0.08,4.137,89,35.000,65535.000,255,0.000780,0.000020,74,65535,100,65535,0,4,0.91,0.95,-0.18,-0.06,0.21,0.27,21.8,512,255,-128,-128,37.1,414,422,484
10/08/2017 08:01:35.440,93,7.4,-3276.8,-163,0.01,0.03,4.137,89,32.000,65535.000,255,0.000780,0.000020,77,65535,100,65535,1,0,0.91,0.96,-0.18,-0.09,0.21,0.27,21.8,512,255,-128,-128,37.1,414,423,484
10/08/2017 08:01:36.440,93,8.1,-3276.8,-163,0.01,0.02,4.137,89,28.000,65535.000,255,0.000760,0.000020,80,65535,100,65535,1,1,0.92,0.96,-0.18,-0.13,0.21,0.25,21.8,512,255,-128,-128,37.1,414,422,484
10/08/2017 08:01:37.440,89,8.1,-3276.8,-165,0.01,0.03,4.137,89,26.000,65535.000,255,0.000760,0.000020,82,65535,100,65535,1,2,0.91,0.96,-0.18,-0.10,0.21,0.26,21.8,512,255,-128,-128,37.1,415,422,485
10/08/2017 08:01:38.440,84,9.1,-3276.8,-165,0.01,0.03,4.137,89,24.000,65535.000,255,0.000780,0.000020,85,65535,100,65535,1,3,0.91,0.96,-0.18,-0.09,0.20,0.26,21.8,512,255,-128,-128,37.1,414,419,480
10/08/2017 08:01:39.440,81,9.1,-3276.8,-165,0.01,0.03,4.137,89,21.000,65535.000,255,0.000780,0.000020,87,65535,100,65535,1,4,0.92,0.96,-0.18,-0.12,0.20,0.26,21.9,512,255,-128,-128,37.1,416,422,485
10/08/2017 08:01:40.440,78,10.3,-3276.8,-165,0.01,0.06,4.136,89,19.000,65535.000,255,0.000780,0.000020,88,65535,100,65535,1,5,0.90,0.96,-0.18,-0.08,0.21,0.27,21.9,512,255,-128,-128,37.1,415,423,484
10/08/2017 08:01:41.440,77,10.3,-3276.8,-165,0.01,0.02,4.136,89,20.000,65535.000,255,0.000780,0.000020,90,65535,100,65535,1,6,0.92,0.96,-0.18,-0.12,0.20,0.25,21.9,512,255,-128,-128,37.1,415,422,485
10/08/2017 08:01:42.440,78,11.4,-3276.8,-165,0.01,0.03,4.136,89,18.000,65535.000,255,0.000760,0.000020,91,65535,100,65535,1,7,0.92,0.96,-0.18,-0.14,0.20,0.26,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:43.440,77,11.4,-3276.8,-165,0.01,0.12,4.136,89,17.000,65535.000,255,0.000760,0.000020,92,65535,100,65535,1,8,0.75,0.95,-0.18,-0.08,0.21,0.28,21.9,512,255,-128,-128,37.1,414,423,485
10/08/2017 08:01:44.440,79,12.3,-3276.8,-165,0.01,0.06,4.136,89,17.000,65535.000,255,0.000780,0.000020,93,65535,100,65535,1,9,0.91,0.96,-0.18,-0.09,0.21,0.25,21.9,512,255,-128,-128,37.1,415,423,484
10/08/2017 08:01:45.440,80,12.3,-3276.8,-165,0.02,0.06,4.136,89,21.000,65535.000,255,0.000780,0.000020,94,65535,100,65535,1,10,0.90,0.98,-0.18,-0.09,0.20,0.27,21.9,512,255,-128,-128,37.1,411,420,484
10/08/2017 08:01:46.440,81,12.9,-3276.8,-165,0.01,0.04,4.136,89,21.000,65535.000,255,0.000820,0.000020,95,65535,100,65535,1,11,0.92,0.96,-0.19,-0.09,0.19,0.25,21.9,512,255,-128,-128,37.1,415,422,485
10/08/2017 08:01:47.440,82,12.9,-3276.8,-165,0.01,0.03,4.136,89,19.000,65535.000,255,0.000820,0.000020,96,65535,100,65535,1,12,0.91,0.96,-0.18,-0.12,0.21,0.25,21.9,512,255,-128,-128,37.1,415,422,485
10/08/2017 08:01:48.440,81,13.4,-3276.8,-163,0.01,0.03,4.136,89,23.000,65535.000,255,0.000840,0.000040,96,65535,100,65535,1,13,0.91,0.96,-0.19,-0.13,0.21,0.26,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:49.440,80,13.4,-3276.8,-163,0.00,0.03,4.136,89,21.000,65535.000,255,0.000840,0.000040,97,65535,100,65535,1,14,0.91,0.95,-0.19,-0.13,0.21,0.25,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:50.440,78,14.1,-3276.8,-163,0.01,0.03,4.136,89,19.000,65535.000,255,0.000820,0.000020,97,65535,100,65535,1,15,0.92,0.96,-0.20,-0.13,0.21,0.25,21.9,512,255,-128,-128,37.1,415,424,493
10/08/2017 08:01:51.440,78,14.1,-3276.8,-163,0.00,0.04,4.136,89,22.000,65535.000,255,0.000820,0.000040,97,65535,100,65535,1,16,0.90,0.96,-0.18,-0.10,0.18,0.25,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:52.440,78,14.5,-3276.8,-163,0.01,0.03,4.136,89,24.000,65535.000,255,0.000800,0.000040,98,65535,100,65535,1,17,0.91,0.96,-0.19,-0.14,0.19,0.26,21.9,512,255,-128,-128,37.1,406,412,475
10/08/2017 08:01:53.440,79,14.5,-3276.8,-163,0.01,0.04,4.136,89,24.000,65535.000,255,0.000800,0.000020,98,65535,100,65535,1,18,0.91,0.97,-0.18,-0.10,0.20,0.25,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:54.440,81,15.2,-3276.8,-163,0.00,0.02,4.136,89,22.000,65535.000,255,0.000780,0.000020,98,65535,100,65535,1,19,0.91,0.96,-0.18,-0.14,0.21,0.25,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:55.440,87,15.2,-3276.8,-163,0.01,0.03,4.136,89,20.000,65535.000,255,0.000780,0.000020,99,65535,100,65535,1,20,0.90,0.96,-0.18,-0.14,0.21,0.26,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:56.440,90,16.0,-3276.8,-163,0.00,0.03,4.136,89,18.000,65535.000,255,0.000740,0.000020,99,65535,100,65535,1,21,0.91,0.95,-0.18,-0.13,0.21,0.26,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:01:57.440,91,16.0,-3276.8,-163,0.00,0.02,4.136,89,16.000,65535.000,255,0.000740,0.000020,99,65535,100,65535,1,22,0.91,0.96,-0.18,-0.14,0.20,0.25,21.9,512,255,-128,-128,37.1,419,427,487
10/08/2017 08:01:58.440,88,16.5,-3276.8,-163,0.01,0.03,4.136,89,15.000,65535.000,255,0.000740,0.000020,99,65535,100,65535,1,23,0.92,0.96,-0.19,-0.14,0.21,0.26,21.9,512,255,-128,-128,37.1,414,422,484
10/08/2017 08:01:59.440,88,16.5,-3276.8,-163,0.01,0.12,4.136,89,14.000,65535.000,255,0.000740,0.000020,99,65535,100,65535,1,24,0.91,1.13,-0.18,-0.13,0.20,0.25,21.9,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:02:00.440,89,17.3,-3276.8,-163,0.01,0.03,4.136,89,14.000,65535.000,255,0.000720,0.000020,99,65535,100,65535,1,25,0.91,0.96,-0.18,-0.13,0.21,0.25,21.9,512,255,-128,-128,37.1,414,422,483
10/08/2017 08:02:01.440,89,17.3,-3276.8,-163,0.00,0.01,4.136,89,12.000,65535.000,255,0.000720,0.000020,99,65535,100,65535,1,26,0.91,0.95,-0.18,-0.15,0.21,0.24,22.0,512,255,-128,-128,37.1,403,407,467
10/08/2017 08:02:02.440,88,18.2,-3276.8,-163,0.00,0.04,4.136,89,12.000,65535.000,255,0.000720,0.000000,99,65535,100,65535,1,27,0.92,0.96,-0.19,-0.12,0.20,0.25,22.0,512,255,-128,-128,37.1,414,421,485
10/08/2017 08:02:03.440,84,18.2,-3276.8,-163,0.00,0.03,4.136,89,12.000,65535.000,255,0.000720,0.000020,100,65535,100,65535,1,28,0.91,0.96,-0.18,-0.14,0.21,0.26,22.0,512,255,-128,-128,37.1,414,423,483
10/08/2017 08:02:04.440,83,18.8,-3276.8,-163,0.00,0.12,4.136,89,13.000,65535.000,255,0.000740,0.000020,100,65535,100,65535,1,29,0.75,0.95,-0.18,-0.15,0.20,0.24,22.0,512,255,-128,-128,37.1,415,421,485
10/08/2017 08:02:05.440,81,18.8,-3276.8,-163,0.00,0.02,4.136,89,14.000,65535.000,255,0.000740,0.000000,100,65535,100,65535,1,30,0.92,0.96,-0.18,-0.14,0.21,0.25,22.0,512,255,-128,-128,37.1,414,422,485
10/08/2017 08:02:06.440,78,19.3,-3276.8,-163,0.00,0.12,4.136,89,15.000,65535.000,255,0.000780,0.000000,100,65535,100,65535,1,31,0.75,0.95,-0.18,-0.14,0.20,0.24,22.0,512,255,-128,-128,37.1,414,423,484
10/08/2017 08:02:07.440,78,19.3,-3276.8,-163,0.00,0.02,4.136,89,15.000,65535.000,255,0.000780,0.000000,100,65535,100,65535,1,32,0.92,0.96,-0.19,-0.16,0.19,0.24,22.0,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:02:08.440,80,19.8,-3276.8,-163,0.00,0.02,4.136,89,15.000,65535.000,255,0.000760,0.000020,100,65535,100,65535,1,33,0.91,0.95,-0.18,-0.14,0.21,0.25,22.0,512,255,-128,-128,37.1,414,422,483
10/08/2017 08:02:09.440,85,19.8,-3276.8,-163,0.00,0.02,4.136,89,13.000,65535.000,255,0.000760,0.000020,100,65535,100,65535,1,34,0.92,0.96,-0.18,-0.14,0.21,0.24,22.0,512,255,-128,-128,37.1,414,422,485
10/08/2017 08:02:10.440,89,20.2,-3276.8,-163,0.00,0.04,4.136,89,13.000,65535.000,255,0.000740,0.000020,100,65535,100,65535,1,35,0.91,0.95,-0.18,-0.14,0.21,0.28,22.0,512,255,-128,-128,37.1,416,424,464
10/08/2017 08:02:11.440,88,20.2,-3276.8,-163,0.01,0.03,4.136,89,13.000,65535.000,255,0.000740,0.000020,100,65535,100,65535,1,36,0.91,0.95,-0.18,-0.13,0.21,0.26,22.0,512,255,-128,-128,37.1,415,422,484
10/08/2017 08:02:12.440,84,20.6,-3276.8,-163,0.01,0.04,4.136,89,12.000,65535.000,255,0.000760,0.000020,100,65535,100,65535,1,37,0.91,0.96,-0.18,-0.12,0.21,0.27,22.0,512,255,-128,-128,37.1,415,423,484
10/08/2017 08:02:13.440,81,20.6,-3276.8,-163,0.01,0.04,4.136,89,13.000,65535.000,255,0.000760,0.000000,100,65535,100,65535,1,38,0.92,0.95,-0.18,-0.12,0.21,0.27,22.0,512,255,-128,-128,37.1,415,422,485
10/08/2017 08:02:14.440,78,20.3,-3276.8,-163,0.00,0.03,4.136,89,15.000,65535.000,255,0.000740,0.000000,100,65535,100,65535,1,39,0.91,0.95,-0.20,-0.13,0.20,0.24,22.0,512,255,-128,-128,37.1,415,423,484
10/08/2017 08:02:15.440,75,20.3,-3276.8,-163,0.00,0.02,4.136,89,14.000,65535.000,255,0.000740,0.000020,100,65535,100,65535,1,40,0.91,0.96,-0.18,-0.14,0.21,0.25,22.0,512,255,-128,-128,37.1,425,428,493
10/08/2017 08:02:16.440,73,20.1,-3276.8,-163,0.01,0.06,4.136,89,16.000,65535.000,255,0.000700,0.000040,100,65535,100,65535,1,41,0.89,0.96,-0.20,-0.14,0.21,0.27,22.0,512,255,-128,-128,37.1,414,422,484
10/08/2017 08:02:17.440,73,20.1,-3276.8,-163,0.01,0.03,4.136,89,18.000,65535.000,255,0.000700,0.000040,100,65535,100,65535,1,42,0.92,0.96,-0.19,-0.13,0.19,0.26,22.0,512,255,-128,-128,37.1,414,421,484
10/08/2017 08:02:18.440,76,20.2,-3276.8,-163,0.01,0.02,4.136,89,17.000,65535.000,255,0.000740,0.000040,100,65535,100,65535,1,43,0.92,0.97,-0.19,-0.14,0.20,0.24,22.0,512,255,-128,-128,37.1,415,423,485
10/08/2017 08:02:19.440,80,20.2,-3276.8,-163,0.00,0.02,4.135,89,16.000,65535.000,255,0.000740,0.000020,100,65535,100,65535,1,44,0.92,0.96,-0.18,-0.14,0.21,0.24,22.0,512,255,-128,-128,37.1,415,414,476
10/08/2017 08:02:20.440,85,20.0,-3276.8,-163,0.01,0.03,4.135,89,16.000,65535.000,255,0.000780,0.000020,100,65535,100,65535,1,45,0.91,0.96,-0.18,-0.12,0.21,0.26,22.0,512,255,-128,-128,37.1,415,422,485
10/08/2017 08:02:21.440,85,20.0,-3276.8,-163,0.00,0.03,4.135,89,17.000,65535.000,255,0.000780,0.000020,100,65535,100,65535,1,46,0.92,0.96,-0.18,-0.14,0.20,0.26,22.0,512,255,-128,-128,37.1,414,423,484
