Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
24/08/2017 11:01:33.413,0,6.7,-3276.8,-80,0.33,1.34,4.145,90,1359.000,65535.000,255,0.000800,0.005740,0,65535,0,65535,0,0,-1.45,0.19,-0.14,0.79,0.21,1.57,23.7,531,255,-128,-128,6553.5,415,422,484
24/08/2017 11:01:34.413,0,6.7,-3276.8,-82,0.52,1.10,4.144,90,1186.000,65535.000,255,0.000800,0.009660,0,65535,0,65535,0,0,-0.56,0.15,0.27,1.20,-0.12,1.14,23.7,531,255,-128,-128,6553.5,414,422,484
24/08/2017 11:01:35.413,0,6.3,-3276.8,-80,0.94,1.48,4.143,90,1116.000,65535.000,255,0.000800,0.017900,0,65535,0,65535,0,0,-0.74,1.02,0.40,1.67,-0.90,0.02,23.7,531,255,-128,-128,6553.5,414,422,483
24/08/2017 11:01:36.413,0,6.3,-3276.8,104,0.86,1.67,4.142,90,973.000,65535.000,255,0.000800,0.026260,0,65535,0,65535,0,0,-0.32,1.44,-0.04,1.54,-2.01,0.51,23.7,531,255,-128,-128,6553.5,406,411,481
24/08/2017 11:01:37.413,65,6.0,-3276.8,-121,0.83,2.04,4.142,90,853.000,65535.000,255,0.000800,0.030880,0,65535,0,65535,0,1,-0.25,1.74,-0.14,1.54,-0.89,1.97,23.7,528,255,-128,-128,6553.5,415,423,485
24/08/2017 11:01:38.413,82,6.0,-3276.8,-127,0.71,2.08,4.142,90,736.000,65535.000,255,0.013384,0.030080,10,65535,0,65535,0,2,-1.91,2.20,-0.14,1.54,-1.25,1.49,23.7,528,255,-128,-128,6553.5,415,423,484
24/08/2017 11:01:39.413,92,5.9,-3276.8,-135,0.75,1.72,4.142,90,647.000,65535.000,255,0.013384,0.025060,18,65535,0,65535,0,3,-0.33,2.27,-0.61,1.31,-0.36,1.43,23.7,528,255,-128,-128,6553.5,415,422,484
24/08/2017 11:01:40.413,97,5.9,-3276.8,-157,0.72,1.75,4.142,90,572.000,65535.000,255,0.013384,0.025020,16,65535,0,65535,1,0,-1.32,1.31,-0.85,0.98,-1.31,1.24,23.7,528,255,-128,-128,6553.5,415,422,484
24/08/2017 11:01:41.413,99,5.8,-3276.8,-174,0.40,0.50,4.142,90,588.000,65535.000,255,0.013384,0.017920,14,65535,0,65535,1,1,0.89,1.10,-0.22,0.14,-0.18,-0.08,23.7,528,255,-128,-128,6553.5,414,422,484
24/08/2017 11:01:42.413,100,5.8,-3276.8,177,0.21,0.32,4.142,90,543.000,65535.000,255,0.043900,0.010380,13,65535,0,65535,1,2,0.83,0.97,-0.24,0.12,-0.22,-0.03,23.7,528,255,-128,-128,6553.5,415,423,484
24/08/2017 11:01:43.413,101,5.7,-3276.8,172,0.14,0.39,4.142,90,514.000,65535.000,255,0.043900,0.007820,11,65535,0,65535,1,3,0.85,0.97,-0.42,0.00,-0.22,-0.12,23.7,531,255,-128,-128,6553.5,414,423,484
24/08/2017 11:01:44.413,101,5.7,-3276.8,169,0.08,0.10,4.142,90,458.000,65535.000,255,0.037140,0.004180,10,65535,0,65535,1,4,0.89,0.96,-0.18,-0.02,-0.22,-0.16,23.7,528,255,-128,-128,6553.5,415,422,483
24/08/2017 11:01:45.413,101,5.6,-3276.8,167,0.06,0.26,4.142,90,408.000,65535.000,255,0.037140,0.005560,9,65535,0,65535,1,5,0.84,1.01,-0.32,0.16,-0.22,-0.06,23.7,528,255,-128,-128,6553.5,415,421,484
24/08/2017 11:01:46.413,101,5.6,-3276.8,169,0.17,0.45,4.142,90,368.000,65535.000,255,0.027820,0.006160,8,65535,0,65535,0,0,0.74,1.13,-0.18,0.43,-0.31,-0.09,23.7,531,255,-128,-128,6553.5,414,421,484
24/08/2017 11:01:47.413,101,5.6,-3276.8,171,0.16,0.27,4.142,90,336.000,65535.000,255,0.027820,0.010680,7,65535,0,65535,0,0,0.69,1.19,-0.20,0.31,-0.33,0.08,23.7,531,255,-128,-128,6553.5,415,422,484
24/08/2017 11:01:48.413,101,5.6,-3276.8,175,0.19,0.68,4.141,90,332.000,65535.000,255,0.027820,0.014140,6,65535,0,65535,0,0,0.55,1.34,-0.20,0.08,-0.16,0.73,23.7,531,255,-128,-128,6553.5,415,421,484
24/08/2017 11:01:49.413,101,5.7,-3276.8,174,0.10,0.18,4.141,90,326.000,65535.000,255,0.027820,0.012100,5,65535,0,65535,0,0,0.89,1.03,-0.18,0.18,-0.21,0.00,23.7,531,255,-128,-128,6553.5,414,422,484
24/08/2017 11:01:50.413,101,5.7,-3276.8,170,0.14,0.18,4.141,90,305.000,65535.000,255,0.027820,0.006740,5,65535,0,65535,1,0,0.86,0.95,-0.20,-0.14,-0.24,-0.18,23.7,528,255,-128,-128,6553.5,415,422,484
24/08/2017 11:01:51.413,101,5.8,-3276.8,166,0.09,0.15,4.141,90,290.000,65535.000,255,0.027820,0.004520,4,65535,0,65535,1,1,0.81,0.95,-0.20,-0.12,-0.32,-0.18,23.7,528,255,-128,-128,6553.5,414,422,484
24/08/2017 11:01:52.413,101,5.8,-3276.8,163,0.16,0.30,4.141,90,267.000,65535.000,255,0.016400,0.003680,4,65535,0,65535,1,2,0.74,1.00,-0.44,-0.01,-0.38,0.00,23.7,528,255,-128,-128,6553.5,414,422,484
24/08/2017 11:01:53.413,101,5.9,-3276.8,161,0.09,0.13,4.141,90,236.000,65535.000,255,0.016400,0.002260,3,65535,0,65535,1,3,0.83,0.95,-0.28,-0.04,-0.31,-0.19,23.7,528,255,-128,-128,6553.5,414,422,484
24/08/2017 11:01:54.413,101,5.9,-3276.8,161,0.05,0.13,4.141,90,205.000,65535.000,255,0.016400,0.003240,3,65535,0,65535,1,4,0.83,0.95,-0.28,-0.04,-0.31,-0.19,23.7,528,255,-128,-128,6553.5,415,422,484
24/08/2017 11:01:55.413,101,5.6,-3276.8,162,0.01,0.14,4.141,90,181.000,65535.000,255,0.016400,0.001940,3,65535,0,65535,1,5,0.85,0.95,-0.26,-0.02,-0.30,-0.18,23.7,528,255,-128,-128,6553.5,424,428,493
24/08/2017 11:01:56.413,101,5.6,-3276.8,162,0.01,0.04,4.141,90,157.000,65535.000,255,0.005780,0.001260,3,65535,0,65535,1,6,0.86,0.95,-0.18,-0.12,-0.26,-0.20,23.7,528,255,-128,-128,6553.5,414,422,485
24/08/2017 11:01:57.413,101,5.7,-3276.8,162,0.01,0.03,4.141,90,139.000,65535.000,255,0.005780,0.000900,2,65535,0,65535,1,7,0.89,0.95,-0.18,-0.13,-0.27,-0.20,23.7,528,255,-128,-128,6553.5,412,414,486
24/08/2017 11:01:58.413,100,5.7,-3276.8,162,0.01,0.04,4.141,90,124.000,65535.000,255,0.005160,0.000580,2,65535,0,65535,1,8,0.85,0.93,-0.19,-0.15,-0.28,-0.20,23.7,528,255,-128,-128,6553.5,414,422,484
24/08/2017 11:01:59.413,100,5.7,-3276.8,162,0.01,0.03,4.141,90,108.000,65535.000,255,0.005160,0.000420,9,65535,0,65535,1,9,0.86,0.95,-0.18,-0.15,-0.27,-0.20,23.7,528,255,-128,-128,6553.5,414,422,483
24/08/2017 11:02:00.413,99,5.7,-3276.8,162,0.01,0.03,4.141,90,95.000,65535.000,255,0.005160,0.000340,15,65535,0,65535,1,10,0.87,0.95,-0.19,-0.14,-0.27,-0.20,23.7,528,255,-128,-128,6553.5,416,424,485
24/08/2017 11:02:01.413,93,6.0,-3276.8,162,0.01,0.04,4.140,90,85.000,65535.000,255,0.005160,0.000260,26,65535,100,65535,1,11,0.86,0.95,-0.18,-0.14,-0.26,-0.20,23.7,512,255,-128,-128,6553.5,415,422,484
24/08/2017 11:02:02.413,84,6.0,-3276.8,162,0.01,0.04,4.140,90,75.000,65535.000,255,0.005600,0.000220,35,65535,100,65535,1,12,0.86,0.95,-0.18,-0.13,-0.26,-0.20,23.7,512,255,-128,-128,6553.5,414,422,485
24/08/2017 11:02:03.413,77,6.6,-3276.8,162,0.01,0.06,4.140,90,67.000,65535.000,255,0.005600,0.000180,43,65535,100,65535,1,13,0.87,0.95,-0.18,-0.14,-0.26,-0.18,23.7,512,255,-128,-128,6553.5,415,422,484
24/08/2017 11:02:04.413,73,6.6,-3276.8,162,0.01,0.03,4.140,90,60.000,65535.000,255,0.005200,0.000200,50,65535,100,65535,1,14,0.86,0.95,-0.18,-0.15,-0.27,-0.21,23.7,512,255,-128,-128,6553.5,414,421,483
24/08/2017 11:02:05.413,72,7.1,-3276.8,162,0.01,0.03,4.140,90,54.000,65535.000,255,0.005200,0.000220,56,65535,100,65535,1,15,0.87,0.95,-0.19,-0.15,-0.26,-0.21,23.7,512,255,-128,-128,6553.5,418,427,487
24/08/2017 11:02:06.413,71,7.1,-3276.8,162,0.01,0.03,4.140,90,47.000,65535.000,255,0.005200,0.000220,62,65535,100,65535,1,16,0.87,0.95,-0.19,-0.14,-0.26,-0.20,23.7,512,255,-128,-128,6553.5,414,422,485
24/08/2017 11:02:07.413,70,7.9,-3276.8,162,0.01,0.04,4.140,90,43.000,65535.000,255,0.005200,0.000240,54,65535,100,65535,1,17,0.85,0.95,-0.18,-0.15,-0.27,-0.19,23.7,512,255,-128,-128,6553.5,407,413,466
24/08/2017 11:02:08.413,69,7.9,-3276.8,162,0.01,0.06,4.140,90,39.000,65535.000,255,0.005780,0.000200,48,65535,100,65535,1,18,0.85,0.95,-0.18,-0.13,-0.28,-0.20,23.7,512,255,-128,-128,6553.5,414,423,484
24/08/2017 11:02:09.413,69,8.9,-3276.8,162,0.01,0.03,4.140,90,34.000,65535.000,255,0.005780,0.000200,42,65535,100,65535,1,19,0.87,0.95,-0.19,-0.14,-0.27,-0.21,23.7,512,255,-128,-128,6553.5,415,422,484
24/08/2017 11:02:10.413,69,8.9,-3276.8,161,0.02,0.04,4.140,90,31.000,65535.000,255,0.005480,0.000180,37,65535,100,65535,1,20,0.85,0.95,-0.19,-0.13,-0.27,-0.20,23.7,512,255,-128,-128,6553.5,423,433,486
24/08/2017 11:02:11.413,69,9.8,-3276.8,162,0.01,0.03,4.140,90,29.000,65535.000,255,0.005480,0.000200,32,65535,100,65535,1,21,0.86,0.95,-0.19,-0.16,-0.26,-0.20,23.7,512,255,-128,-128,6553.5,414,422,484
24/08/2017 11:02:12.413,70,9.8,-3276.8,161,0.01,0.03,4.140,90,25.000,65535.000,255,0.005660,0.000200,41,65535,100,65535,1,22,0.86,0.95,-0.19,-0.15,-0.27,-0.20,23.7,512,255,-128,-128,6553.5,411,423,476
24/08/2017 11:02:13.413,70,10.9,-3276.8,162,0.01,0.03,4.140,90,24.000,65535.000,255,0.005660,0.000180,48,65535,100,65535,1,23,0.86,0.95,-0.19,-0.15,-0.27,-0.21,23.7,512,255,-128,-128,6553.5,414,422,484
24/08/2017 11:02:14.413,70,10.9,-3276.8,162,0.01,0.03,4.140,90,22.000,65535.000,255,0.005700,0.000160,55,65535,100,65535,1,24,0.86,0.95,-0.19,-0.15,-0.28,-0.20,23.7,512,255,-128,-128,6553.5,415,422,483
24/08/2017 11:02:15.413,71,11.9,-3276.8,162,0.01,0.03,4.140,90,19.000,65535.000,255,0.005700,0.000160,60,65535,100,65535,1,25,0.86,0.95,-0.18,-0.15,-0.28,-0.21,23.7,512,255,-128,-128,6553.5,418,429,486
24/08/2017 11:02:16.413,70,11.9,-3276.8,162,0.01,0.03,4.140,90,17.000,65535.000,255,0.005520,0.000180,65,65535,100,65535,1,26,0.86,0.95,-0.18,-0.15,-0.27,-0.21,23.7,512,255,-128,-128,6553.5,415,422,484
24/08/2017 11:02:17.413,70,12.8,-3276.8,162,0.01,0.03,4.140,90,17.000,65535.000,255,0.005520,0.000160,70,65535,100,65535,1,27,0.87,0.95,-0.18,-0.15,-0.27,-0.21,23.7,512,255,-128,-128,6553.5,420,414,480
24/08/2017 11:02:18.413,71,12.8,-3276.8,161,0.01,0.03,4.140,90,15.000,65535.000,255,0.005400,0.000160,73,65535,100,65535,1,28,0.86,0.95,-0.19,-0.15,-0.27,-0.21,23.7,512,255,-128,-128,6553.5,414,422,484
24/08/2017 11:02:19.413,70,13.9,-3276.8,162,0.01,0.04,4.140,90,14.000,65535.000,255,0.005400,0.000180,77,65535,100,65535,1,29,0.85,0.95,-0.18,-0.15,-0.27,-0.21,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:20.413,71,13.9,-3276.8,161,0.02,0.04,4.140,90,15.000,65535.000,255,0.005540,0.000180,80,65535,100,65535,1,30,0.85,0.95,-0.19,-0.15,-0.30,-0.21,23.7,512,255,-128,-128,37.1,414,421,483
24/08/2017 11:02:21.413,71,14.9,-3276.8,161,0.01,0.04,4.140,90,15.000,65535.000,255,0.005540,0.000180,82,65535,100,65535,1,31,0.87,0.95,-0.19,-0.14,-0.31,-0.24,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:22.413,71,14.9,-3276.8,161,0.01,0.03,4.140,90,14.000,65535.000,255,0.004880,0.000180,84,65535,100,65535,1,32,0.85,0.95,-0.19,-0.15,-0.30,-0.24,23.7,512,255,-128,-128,37.1,426,418,486
24/08/2017 11:02:23.413,72,15.8,-3276.8,160,0.01,0.03,4.140,90,14.000,65535.000,255,0.004880,0.000200,86,65535,100,65535,1,33,0.86,0.93,-0.18,-0.14,-0.28,-0.21,23.7,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:24.413,73,15.8,-3276.8,160,0.01,0.03,4.140,90,13.000,65535.000,255,0.005280,0.000180,88,65535,100,65535,1,34,0.85,0.95,-0.18,-0.14,-0.30,-0.24,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:25.413,72,16.7,-3276.8,160,0.02,0.04,4.139,89,12.000,65535.000,255,0.005280,0.000160,90,65535,100,65535,1,35,0.85,0.93,-0.18,-0.15,-0.31,-0.22,23.7,512,255,-128,-128,37.1,422,427,488
24/08/2017 11:02:26.413,72,16.7,-3276.8,161,0.01,0.04,4.139,89,12.000,65535.000,255,0.005260,0.000160,91,65535,100,65535,1,36,0.86,0.95,-0.18,-0.14,-0.28,-0.22,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:27.413,72,17.4,-3276.8,161,0.01,0.04,4.139,89,12.000,65535.000,255,0.005260,0.000160,92,65535,100,65535,1,37,0.85,0.95,-0.18,-0.15,-0.30,-0.22,23.7,512,255,-128,-128,37.1,404,412,479
24/08/2017 11:02:28.413,70,17.4,-3276.8,160,0.01,0.03,4.139,89,11.000,65535.000,255,0.005200,0.000160,93,65535,100,65535,1,38,0.85,0.93,-0.20,-0.16,-0.30,-0.22,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:29.413,70,17.7,-3276.8,161,0.01,0.04,4.139,89,13.000,65535.000,255,0.005200,0.000160,94,65535,100,65535,1,39,0.85,0.95,-0.19,-0.14,-0.30,-0.20,23.7,512,255,-128,-128,37.1,415,421,484
24/08/2017 11:02:30.413,71,17.7,-3276.8,160,0.01,0.03,4.139,89,12.000,65535.000,255,0.005640,0.000140,95,65535,100,65535,1,40,0.86,0.95,-0.20,-0.15,-0.28,-0.22,23.7,512,255,-128,-128,37.1,423,429,492
24/08/2017 11:02:31.413,71,18.4,-3276.8,161,0.01,0.03,4.139,89,13.000,65535.000,255,0.005640,0.000160,95,65535,100,65535,1,41,0.86,0.93,-0.19,-0.15,-0.30,-0.22,23.7,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:32.413,73,18.4,-3276.8,161,0.02,0.04,4.139,89,34.000,65535.000,255,0.005580,0.000200,96,65535,100,65535,1,42,0.85,0.95,-0.18,-0.13,-0.28,-0.21,23.7,512,255,-128,-128,37.1,417,413,481
24/08/2017 11:02:33.413,76,18.6,-3276.8,162,0.02,0.04,4.139,89,47.000,65535.000,255,0.005580,0.000220,97,65535,100,65535,1,43,0.87,0.95,-0.18,-0.13,-0.27,-0.19,23.7,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:34.413,76,18.6,-3276.8,161,0.01,0.06,4.139,89,46.000,65535.000,255,0.005420,0.000260,97,65535,100,65535,1,44,0.86,0.93,-0.18,-0.15,-0.30,-0.21,23.7,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:35.413,73,18.9,-3276.8,161,0.02,0.04,4.139,89,50.000,65535.000,255,0.005420,0.000240,97,65535,100,65535,1,45,0.85,0.93,-0.19,-0.14,-0.31,-0.24,23.7,512,255,-128,-128,37.1,420,428,489
24/08/2017 11:02:36.413,69,18.9,-3276.8,160,0.01,0.06,4.139,89,51.000,65535.000,255,0.005160,0.000200,98,65535,100,65535,1,46,0.85,0.95,-0.19,-0.15,-0.31,-0.22,23.7,512,255,-128,-128,37.1,414,421,484
24/08/2017 11:02:37.413,65,18.8,-3276.8,160,0.01,0.04,4.139,89,48.000,65535.000,255,0.005160,0.000180,98,65535,100,65535,1,47,0.84,0.93,-0.18,-0.14,-0.30,-0.24,23.7,512,255,-128,-128,37.1,405,405,477
24/08/2017 11:02:38.413,64,18.8,-3276.8,161,0.01,0.03,4.138,89,44.000,65535.000,255,0.004840,0.000140,98,65535,100,65535,1,48,0.86,0.95,-0.19,-0.15,-0.28,-0.21,23.7,512,255,-128,-128,37.1,414,422,483
24/08/2017 11:02:39.413,64,18.4,-3276.8,160,0.01,0.03,4.138,89,40.000,65535.000,255,0.004840,0.000140,98,65535,100,65535,1,49,0.85,0.95,-0.19,-0.15,-0.31,-0.22,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:40.413,65,18.4,-3276.8,160,0.01,0.04,4.138,89,37.000,65535.000,255,0.005180,0.000140,99,65535,100,65535,1,50,0.85,0.95,-0.19,-0.14,-0.30,-0.24,23.7,512,255,-128,-128,37.1,416,423,484
24/08/2017 11:02:41.413,65,17.8,-3276.8,160,0.01,0.04,4.138,89,33.000,65535.000,255,0.005180,0.000140,99,65535,100,65535,1,51,0.84,0.93,-0.19,-0.14,-0.28,-0.22,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:42.413,67,17.8,-3276.8,161,0.01,0.03,4.138,89,30.000,65535.000,255,0.005140,0.000160,99,65535,100,65535,1,52,0.86,0.93,-0.19,-0.15,-0.28,-0.22,23.7,512,255,-128,-128,37.1,415,421,484
24/08/2017 11:02:43.413,68,17.2,-3276.8,161,0.01,0.03,4.138,89,27.000,65535.000,255,0.005140,0.000180,99,65535,100,65535,1,53,0.86,0.95,-0.18,-0.14,-0.28,-0.21,23.7,512,255,-128,-128,37.1,414,421,484
24/08/2017 11:02:44.413,66,17.2,-3276.8,160,0.01,0.03,4.138,89,24.000,65535.000,255,0.005080,0.000160,99,65535,100,65535,1,54,0.86,0.93,-0.19,-0.15,-0.28,-0.21,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:45.413,65,17.0,-3276.8,161,0.01,0.04,4.138,89,22.000,65535.000,255,0.005080,0.000140,99,65535,100,65535,1,55,0.85,0.93,-0.19,-0.14,-0.30,-0.22,23.7,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:46.413,68,17.0,-3276.8,160,0.02,0.04,4.138,89,20.000,65535.000,255,0.005640,0.000140,99,65535,100,65535,1,56,0.85,0.95,-0.19,-0.13,-0.31,-0.22,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:47.413,68,16.8,-3276.8,160,0.01,0.04,4.138,89,18.000,65535.000,255,0.005640,0.000160,100,65535,100,65535,1,57,0.84,0.92,-0.19,-0.14,-0.28,-0.22,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:48.413,68,16.8,-3276.8,160,0.01,0.03,4.138,89,16.000,65535.000,255,0.005120,0.000140,100,65535,100,65535,1,58,0.86,0.92,-0.19,-0.15,-0.28,-0.22,23.7,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:49.413,67,16.6,-3276.8,160,0.02,0.04,4.138,89,17.000,65535.000,255,0.005120,0.000140,100,65535,100,65535,1,59,0.86,0.93,-0.18,-0.14,-0.31,-0.22,23.7,512,255,-128,-128,37.1,415,421,484
24/08/2017 11:02:50.413,67,16.6,-3276.8,160,0.01,0.04,4.138,89,15.000,65535.000,255,0.005460,0.000160,100,65535,100,65535,1,60,0.85,0.93,-0.19,-0.15,-0.31,-0.22,23.8,512,255,-128,-128,37.1,416,423,484
24/08/2017 11:02:51.413,66,16.5,-3276.8,160,0.01,0.04,4.137,89,14.000,65535.000,255,0.005460,0.000160,100,65535,100,65535,1,61,0.83,0.93,-0.20,-0.16,-0.28,-0.22,23.8,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:52.413,67,16.5,-3276.8,160,0.01,0.04,4.137,89,15.000,65535.000,255,0.005340,0.000160,100,65535,100,65535,1,62,0.84,0.95,-0.20,-0.14,-0.30,-0.21,23.8,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:53.413,69,16.6,-3276.8,160,0.01,0.03,4.137,89,14.000,65535.000,255,0.005340,0.000140,100,65535,100,65535,1,63,0.86,0.92,-0.19,-0.15,-0.30,-0.24,23.8,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:54.413,69,16.6,-3276.8,160,0.01,0.04,4.137,89,12.000,65535.000,255,0.005120,0.000140,100,65535,100,65535,1,64,0.86,0.93,-0.19,-0.16,-0.30,-0.21,23.8,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:55.413,70,16.7,-3276.8,161,0.01,0.03,4.137,89,14.000,65535.000,255,0.005120,0.000140,100,65535,100,65535,1,65,0.86,0.93,-0.18,-0.15,-0.27,-0.22,23.8,512,255,-128,-128,37.1,414,422,483
24/08/2017 11:02:56.413,71,16.7,-3276.8,160,0.01,0.03,4.137,89,13.000,65535.000,255,0.005280,0.000160,100,65535,100,65535,1,66,0.86,0.93,-0.20,-0.16,-0.28,-0.21,23.8,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:02:57.413,70,17.2,-3276.8,160,0.01,0.04,4.137,89,12.000,65535.000,255,0.005280,0.000160,100,65535,100,65535,1,67,0.85,0.95,-0.19,-0.15,-0.30,-0.22,23.8,512,255,-128,-128,37.1,415,422,483
24/08/2017 11:02:58.413,70,17.2,-3276.8,160,0.01,0.04,4.137,89,12.000,65535.000,255,0.005260,0.000140,100,65535,100,65535,1,68,0.85,0.95,-0.19,-0.14,-0.28,-0.22,23.8,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:02:59.413,70,17.8,-3276.8,160,0.01,0.04,4.137,89,11.000,65535.000,255,0.005260,0.000120,100,65535,100,65535,1,69,0.84,0.95,-0.20,-0.16,-0.30,-0.22,23.8,512,255,-128,-128,37.1,414,421,484
24/08/2017 11:03:00.413,69,17.8,-3276.8,160,0.01,0.06,4.137,89,10.000,65535.000,255,0.005240,0.000120,100,65535,100,65535,1,70,0.84,0.95,-0.20,-0.15,-0.27,-0.21,23.8,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:03:01.413,67,18.5,-3276.8,160,0.01,0.03,4.137,89,11.000,65535.000,255,0.005240,0.000160,100,65535,100,65535,1,71,0.85,0.93,-0.18,-0.15,-0.28,-0.22,23.8,512,255,-128,-128,37.1,415,421,484
24/08/2017 11:03:02.413,69,18.5,-3276.8,160,0.01,0.03,4.137,89,11.000,65535.000,255,0.005280,0.000180,100,65535,100,65535,1,72,0.86,0.95,-0.19,-0.15,-0.31,-0.22,23.8,512,255,-128,-128,37.1,404,407,478
24/08/2017 11:03:03.413,68,19.0,-3276.8,160,0.01,0.04,4.137,89,10.000,65535.000,255,0.005280,0.000160,100,65535,100,65535,1,73,0.84,0.92,-0.19,-0.15,-0.30,-0.22,23.8,512,255,-128,-128,37.1,414,422,484
24/08/2017 11:03:04.413,68,19.0,-3276.8,160,0.01,0.03,4.136,89,11.000,65535.000,255,0.005220,0.000160,100,65535,100,65535,1,74,0.85,0.93,-0.19,-0.15,-0.28,-0.22,23.8,512,255,-128,-128,37.1,414,422,483
24/08/2017 11:03:05.413,70,19.2,-3276.8,161,0.02,0.04,4.136,89,14.000,65535.000,255,0.005220,0.000140,100,65535,100,65535,1,75,0.85,0.95,-0.18,-0.13,-0.30,-0.22,23.8,512,255,-128,-128,37.1,415,422,484
24/08/2017 11:03:06.413,71,19.2,-3276.8,161,0.01,0.03,4.136,89,13.000,65535.000,255,0.005360,0.000160,100,65535,100,65535,1,76,0.87,0.95,-0.18,-0.14,-0.30,-0.21,23.8,512,255,-128,-128,37.1,415,422,484
