Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
24/08/2017 08:02:50.412,0,4.9,-3276.8,-100,0.01,0.03,4.169,94,552.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.15,0.18,0.36,0.43,0.90,0.96,24.2,531,255,-128,-128,6553.5,414,422,484
24/08/2017 08:02:51.412,0,4.9,-3276.8,-100,0.01,0.03,4.169,94,474.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.15,0.19,0.36,0.43,0.90,0.96,24.2,531,255,-128,-128,6553.5,414,421,484
24/08/2017 08:02:52.412,0,4.4,-3276.8,-100,0.01,0.03,4.169,94,412.000,65535.000,255,0.000800,0.003160,0,65535,0,65535,0,0,0.16,0.20,0.38,0.43,0.90,0.95,24.2,531,255,-128,-128,6553.5,414,421,484
24/08/2017 08:02:53.412,0,4.4,-3276.8,-98,0.06,0.39,4.169,94,354.000,65535.000,255,0.000800,0.003160,0,65535,0,65535,0,0,-0.24,0.19,0.39,0.63,0.83,1.04,24.2,531,255,-128,-128,6553.5,415,422,484
24/08/2017 08:02:54.412,0,4.0,-3276.8,-93,0.43,0.62,4.169,94,313.000,65535.000,255,0.000800,0.003160,0,65535,0,65535,0,0,-0.22,0.31,0.24,0.84,0.27,1.32,24.2,531,255,-128,-128,6553.5,415,422,484
24/08/2017 08:02:55.412,0,4.0,-3276.8,-92,0.21,0.32,4.169,94,278.000,65535.000,255,0.000800,0.001940,0,65535,0,65535,0,0,-0.04,0.16,0.37,0.57,0.87,1.06,24.2,531,255,-128,-128,6553.5,415,422,484
24/08/2017 08:02:56.412,0,3.8,-3276.8,-91,0.08,0.22,4.169,94,250.000,65535.000,255,0.000800,0.002200,0,65535,0,65535,0,0,-0.20,0.16,0.39,0.56,0.78,0.98,24.2,531,255,-128,-128,6553.5,414,421,484
24/08/2017 08:02:57.412,0,3.8,-3276.8,-89,0.10,0.18,4.169,94,220.000,65535.000,255,0.000800,0.002680,0,65535,0,65535,0,0,-0.16,0.03,0.31,0.55,0.80,0.97,24.2,531,255,-128,-128,6553.5,415,422,484
24/08/2017 08:02:58.412,0,3.6,-3276.8,-89,0.18,1.25,4.168,94,200.000,65535.000,255,0.000800,0.005820,0,65535,0,65535,0,0,-0.80,0.37,-0.90,0.68,0.28,1.68,24.2,531,255,-128,-128,6553.5,415,422,484
24/08/2017 08:02:59.412,0,3.6,-3276.8,-58,0.97,2.26,4.168,94,195.000,65535.000,255,0.000800,0.019360,0,65535,0,65535,0,0,-2.65,-0.69,-0.80,1.02,-0.50,0.98,24.2,528,255,-128,-128,6553.5,415,421,483
24/08/2017 08:03:00.412,75,3.5,-3276.8,-31,0.63,0.74,4.168,94,234.000,65535.000,255,0.000800,0.017060,0,65535,0,65535,0,1,-1.02,-0.84,-0.01,0.43,-0.13,0.14,24.2,528,255,-128,-128,6553.5,415,422,484
24/08/2017 08:03:01.412,87,3.5,-3276.8,-18,0.34,0.38,4.168,94,332.000,65535.000,255,0.011884,0.014640,8,65535,0,65535,0,2,-1.04,-0.89,-0.08,0.38,-0.12,0.19,24.2,528,255,-128,-128,6553.5,415,422,484
24/08/2017 08:03:02.412,93,3.5,-3276.8,-10,0.23,0.77,4.168,94,307.000,65535.000,255,0.011884,0.009460,15,65535,0,65535,0,3,-1.15,-0.90,-0.68,0.71,-0.51,0.13,24.2,528,255,-128,-128,6553.5,415,422,484
24/08/2017 08:03:03.412,96,3.5,-3276.8,-7,0.27,0.50,4.168,94,314.000,65535.000,255,0.011364,0.009040,13,65535,0,65535,0,4,-1.01,-0.92,-0.31,0.21,0.09,0.24,24.2,528,255,-128,-128,6553.5,415,423,485
24/08/2017 08:03:04.412,97,3.5,-3276.8,-11,0.10,0.57,4.168,94,317.000,65535.000,255,0.011364,0.012800,12,65535,0,65535,3,0,-1.08,-0.85,-0.46,0.45,0.06,0.31,24.2,531,255,-128,-128,6553.5,414,421,483
24/08/2017 08:03:05.412,98,3.5,-3276.8,-10,0.14,0.57,4.168,94,283.000,65535.000,255,0.010604,0.009940,10,65535,0,65535,0,0,-1.08,-0.85,-0.46,0.45,0.06,0.31,24.2,531,255,-128,-128,6553.5,415,421,484
24/08/2017 08:03:06.412,98,3.9,-3276.8,-10,0.05,0.13,4.168,94,274.000,65535.000,255,0.010604,0.005000,9,65535,0,65535,0,1,-1.00,-0.96,0.00,0.18,0.20,0.26,24.2,528,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:07.412,98,3.9,-3276.8,-11,0.03,0.13,4.168,94,248.000,65535.000,255,0.006340,0.003040,8,65535,0,65535,0,2,-1.16,-0.96,0.00,0.07,0.01,0.22,24.2,528,255,-128,-128,6553.5,414,421,483
24/08/2017 08:03:08.412,98,4.3,-3276.8,-7,0.45,0.21,4.168,94,227.000,65535.000,255,0.006340,0.020960,7,65535,0,65535,0,0,-1.07,-0.96,-0.18,0.13,0.10,0.22,24.2,528,255,-128,-128,6553.5,415,422,484
24/08/2017 08:03:09.412,98,4.3,-3276.8,-29,0.69,2.16,4.168,94,228.000,65535.000,255,0.006340,0.017280,6,65535,0,65535,0,1,-2.98,0.25,-1.71,0.85,-1.40,0.55,24.2,528,255,-128,-128,6553.5,418,423,485
24/08/2017 08:03:10.412,98,4.7,-3276.8,-76,1.24,2.81,4.168,94,218.000,65535.000,255,0.006340,0.016820,6,65535,0,65535,0,2,-0.81,0.81,-1.27,0.30,0.04,2.89,24.2,528,255,-128,-128,6553.5,415,422,484
24/08/2017 08:03:11.412,100,4.7,-3276.8,-145,0.80,2.20,4.168,94,220.000,65535.000,255,0.006340,0.015740,15,65535,0,65535,1,0,0.42,1.72,-0.36,0.38,-0.80,1.71,24.2,528,255,-128,-128,6553.5,415,422,484
24/08/2017 08:03:12.412,102,5.0,-3276.8,-169,0.53,0.93,4.168,94,210.000,65535.000,255,0.006340,0.010320,17,65535,0,65535,1,1,0.86,1.03,-1.00,0.55,-0.50,0.37,24.2,528,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:13.412,103,5.0,-3276.8,153,0.80,1.20,4.168,94,217.000,65535.000,255,0.006340,0.010320,15,65535,0,65535,1,2,0.36,1.15,-0.13,0.87,-1.12,-0.07,24.2,528,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:14.412,105,5.4,-3276.8,163,0.43,4.13,4.168,94,206.000,65535.000,255,0.006340,0.010160,19,65535,0,65535,1,3,-5.53,1.49,-0.08,1.56,-1.00,0.96,24.2,528,255,-128,-128,6553.5,417,424,485
24/08/2017 08:03:15.412,107,5.4,-3276.8,174,0.30,0.49,4.168,94,227.000,65535.000,255,0.006340,0.007580,17,65535,0,65535,1,4,0.87,1.02,-0.36,0.20,-0.22,0.19,24.2,528,255,-128,-128,6553.5,415,422,484
24/08/2017 08:03:16.412,107,5.7,-3276.8,174,0.14,0.31,4.168,94,273.000,65535.000,255,0.006340,0.004240,15,65535,0,65535,1,5,0.85,1.12,-0.21,0.20,-0.16,0.02,24.2,528,255,-128,-128,6553.5,409,416,455
24/08/2017 08:03:17.412,108,5.7,-3276.8,173,0.16,0.22,4.168,94,388.000,65535.000,255,0.006340,0.015420,13,65535,0,65535,0,0,0.91,1.13,-0.07,0.22,-0.19,0.02,24.2,531,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:18.412,108,6.1,-3276.8,173,0.17,0.24,4.168,94,392.000,65535.000,255,0.006340,0.028660,12,65535,0,65535,0,0,0.85,1.07,0.08,0.36,-0.12,0.04,24.2,531,255,-128,-128,6553.5,415,423,484
24/08/2017 08:03:19.412,108,6.1,-3276.8,172,0.09,0.67,4.168,94,435.000,65535.000,255,0.006340,0.019180,10,65535,0,65535,0,0,0.75,1.16,-0.59,0.83,-0.53,0.19,24.2,531,255,-128,-128,6553.5,416,429,486
24/08/2017 08:03:20.412,108,6.4,-3276.8,169,0.06,0.10,4.168,94,413.000,65535.000,255,0.006340,0.011940,9,65535,0,65535,0,0,0.91,0.96,0.04,0.20,-0.19,-0.08,24.2,531,255,-128,-128,6553.5,415,422,483
24/08/2017 08:03:21.412,108,6.4,-3276.8,168,0.04,0.08,4.168,94,381.000,65535.000,255,0.006340,0.009560,8,65535,0,65535,0,0,0.91,0.96,0.04,0.19,-0.19,-0.13,24.2,531,255,-128,-128,6553.5,415,421,484
24/08/2017 08:03:22.412,108,6.9,-3276.8,170,0.07,0.22,4.168,94,373.000,65535.000,255,0.006340,0.020720,7,65535,0,65535,0,0,0.85,1.01,-0.13,0.22,-0.20,-0.10,24.2,531,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:23.412,108,6.9,-3276.8,171,0.05,0.22,4.168,94,341.000,65535.000,255,0.006340,0.014480,6,65535,0,65535,0,0,0.90,1.02,-0.13,0.15,-0.18,-0.09,24.2,531,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:24.412,108,7.3,-3276.8,171,0.05,0.16,4.168,94,305.000,65535.000,255,0.006340,0.015780,6,65535,0,65535,0,0,0.90,1.00,-0.04,0.24,-0.19,-0.08,24.2,531,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:25.412,108,7.3,-3276.8,174,0.16,0.21,4.168,94,279.000,65535.000,255,0.006340,0.022020,5,65535,0,65535,0,0,0.79,1.08,0.00,0.18,-0.27,0.09,24.2,531,255,-128,-128,6553.5,414,421,484
24/08/2017 08:03:26.412,108,7.8,-3276.8,175,0.17,0.45,4.168,94,268.000,65535.000,255,0.006340,0.021040,5,65535,0,65535,0,0,0.57,1.26,-0.04,0.57,-0.18,0.19,24.2,531,255,-128,-128,6553.5,414,422,484
24/08/2017 08:03:27.412,108,7.8,-3276.8,176,0.11,0.67,4.168,94,262.000,65535.000,255,0.006340,0.010820,4,65535,0,65535,0,0,0.57,1.73,-0.21,0.22,-0.69,0.60,24.2,531,255,-128,-128,6553.5,417,424,485
24/08/2017 08:03:28.412,108,7.4,-3276.8,174,0.14,0.57,4.168,94,247.000,65535.000,255,0.006340,0.008280,4,65535,0,65535,1,0,0.77,1.60,-0.19,0.09,-0.20,0.01,24.2,531,255,-128,-128,6553.5,415,421,484
24/08/2017 08:03:29.412,108,7.4,-3276.8,177,0.17,0.24,4.168,94,255.000,65535.000,255,0.006340,0.007920,3,65535,0,65535,0,0,0.77,1.07,-0.19,0.18,-0.16,0.12,24.2,531,255,-128,-128,6553.5,405,409,495
24/08/2017 08:03:30.412,107,7.2,-3276.8,177,0.14,0.59,4.168,94,255.000,65535.000,255,0.006340,0.009400,3,65535,0,65535,0,1,0.51,1.54,-0.06,0.32,-0.09,0.73,24.2,528,255,-128,-128,37.1,415,422,484
24/08/2017 08:03:31.412,107,7.2,-3276.8,177,0.11,0.21,4.168,94,243.000,65535.000,255,0.006340,0.007460,3,65535,0,65535,0,2,0.73,1.12,-0.25,0.06,-0.16,0.03,24.2,531,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:32.412,107,7.4,-3276.8,177,0.07,0.51,4.168,94,223.000,65535.000,255,0.006340,0.005300,2,65535,0,65535,0,0,0.75,1.25,-0.39,0.18,-0.42,0.02,24.2,531,255,-128,-128,37.1,414,421,483
24/08/2017 08:03:33.412,107,7.4,-3276.8,176,0.06,0.16,4.168,94,208.000,65535.000,255,0.006340,0.003100,2,65535,0,65535,0,1,0.85,1.01,0.00,0.20,-0.14,0.02,24.2,528,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:34.412,107,7.6,-3276.8,175,0.03,0.09,4.168,94,195.000,65535.000,255,0.006340,0.001860,2,65535,0,65535,0,2,0.91,0.97,-0.01,0.08,-0.16,-0.02,24.2,528,255,-128,-128,37.1,415,422,484
24/08/2017 08:03:35.412,107,7.6,-3276.8,175,0.05,0.09,4.168,94,183.000,65535.000,255,0.004660,0.001400,2,65535,0,65535,1,0,0.92,0.97,0.00,0.14,-0.08,0.01,24.2,528,255,-128,-128,37.1,415,422,484
24/08/2017 08:03:36.412,107,7.7,-3276.8,175,0.03,0.09,4.168,94,167.000,65535.000,255,0.004660,0.001120,2,65535,0,65535,0,0,0.93,0.97,0.02,0.15,-0.13,0.01,24.2,531,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:37.412,107,7.7,-3276.8,174,0.03,0.07,4.168,94,151.000,65535.000,255,0.002480,0.001200,2,65535,0,65535,0,1,0.91,0.97,0.01,0.12,-0.15,-0.06,24.2,528,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:38.412,106,7.8,-3276.8,174,0.04,0.09,4.168,94,137.000,65535.000,255,0.002480,0.000920,2,65535,0,65535,0,2,0.92,0.97,0.02,0.16,-0.13,-0.01,24.2,528,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:39.412,106,7.8,-3276.8,174,0.05,0.09,4.168,94,121.000,65535.000,255,0.002480,0.000860,3,65535,0,65535,0,3,0.93,0.98,0.01,0.10,-0.18,-0.06,24.2,528,255,-128,-128,37.1,414,422,483
24/08/2017 08:03:40.412,106,7.9,-3276.8,173,0.04,0.09,4.168,94,114.000,65535.000,255,0.002480,0.001500,3,65535,0,65535,0,4,0.92,0.97,0.01,0.16,-0.16,-0.04,24.2,528,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:41.412,105,7.9,-3276.8,172,0.04,0.10,4.168,94,111.000,65535.000,255,0.002480,0.001020,8,65535,0,65535,1,0,0.91,0.98,0.02,0.18,-0.16,-0.02,24.2,528,255,-128,-128,37.1,415,421,484
24/08/2017 08:03:42.412,104,8.3,-3276.8,172,0.03,0.07,4.168,94,101.000,65535.000,255,0.002480,0.000940,7,65535,0,65535,1,1,0.91,0.97,0.01,0.07,-0.18,-0.12,24.2,528,255,-128,-128,37.1,414,421,483
24/08/2017 08:03:43.412,104,8.3,-3276.8,172,0.03,0.07,4.168,94,96.000,65535.000,255,0.002480,0.001000,6,65535,0,65535,1,2,0.92,0.97,0.01,0.08,-0.18,-0.04,24.2,528,255,-128,-128,37.1,414,421,484
24/08/2017 08:03:44.412,104,8.7,-3276.8,173,0.02,0.07,4.168,94,92.000,65535.000,255,0.002480,0.000720,6,65535,0,65535,1,3,0.93,0.97,0.00,0.08,-0.14,-0.04,24.2,528,255,-128,-128,37.1,428,433,494
24/08/2017 08:03:45.412,102,8.7,-3276.8,174,0.02,0.04,4.168,94,82.000,65535.000,255,0.002460,0.000440,17,65535,0,65535,1,4,0.92,0.97,0.00,0.06,-0.14,-0.06,24.2,528,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:46.412,97,9.0,-3276.8,173,0.01,0.04,4.168,94,74.000,65535.000,255,0.002460,0.000320,28,65535,100,65535,1,5,0.93,0.97,-0.02,0.06,-0.15,-0.06,24.2,512,255,-128,-128,37.1,409,408,457
24/08/2017 08:03:47.412,95,9.0,-3276.8,173,0.01,0.03,4.168,94,68.000,65535.000,255,0.002380,0.000240,37,65535,100,65535,1,6,0.93,0.97,-0.01,0.03,-0.14,-0.06,24.2,512,255,-128,-128,37.1,415,421,484
24/08/2017 08:03:48.412,93,9.0,-3276.8,173,0.01,0.03,4.167,94,60.000,65535.000,255,0.002380,0.000200,45,65535,100,65535,1,7,0.93,0.97,0.01,0.04,-0.14,-0.07,24.2,512,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:49.412,93,9.0,-3276.8,173,0.01,0.03,4.167,94,54.000,65535.000,255,0.003180,0.000260,52,65535,100,65535,1,8,0.93,0.97,0.00,0.04,-0.14,-0.07,24.2,512,255,-128,-128,37.1,416,424,485
24/08/2017 08:03:50.412,92,8.7,-3276.8,173,0.01,0.04,4.167,94,50.000,65535.000,255,0.003180,0.000220,58,65535,100,65535,1,9,0.92,0.98,-0.01,0.06,-0.16,-0.06,24.2,512,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:51.412,92,8.7,-3276.8,173,0.01,0.03,4.167,94,43.000,65535.000,255,0.003340,0.000160,63,65535,100,65535,1,10,0.93,0.97,-0.01,0.03,-0.13,-0.07,24.2,512,255,-128,-128,37.1,407,411,477
24/08/2017 08:03:52.412,93,8.5,-3276.8,173,0.01,0.03,4.167,94,39.000,65535.000,255,0.003340,0.000220,68,65535,100,65535,1,11,0.93,0.97,0.00,0.03,-0.14,-0.07,24.2,512,255,-128,-128,37.1,414,421,484
24/08/2017 08:03:53.412,93,8.5,-3276.8,173,0.01,0.03,4.167,94,35.000,65535.000,255,0.003180,0.000180,72,65535,100,65535,1,12,0.93,0.97,-0.01,0.03,-0.15,-0.06,24.2,512,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:54.412,94,8.5,-3276.8,173,0.01,0.04,4.167,94,31.000,65535.000,255,0.003180,0.000160,75,65535,100,65535,1,13,0.93,0.97,0.00,0.03,-0.15,-0.06,24.2,512,255,-128,-128,37.1,424,427,489
24/08/2017 08:03:55.412,93,8.5,-3276.8,174,0.01,0.04,4.167,94,28.000,65535.000,255,0.003000,0.000140,78,65535,100,65535,1,14,0.93,0.98,0.00,0.04,-0.15,-0.04,24.2,512,255,-128,-128,37.1,414,422,483
24/08/2017 08:03:56.412,93,8.6,-3276.8,174,0.01,0.04,4.167,94,26.000,65535.000,255,0.003000,0.000140,81,65535,100,65535,1,15,0.93,0.97,0.00,0.04,-0.12,-0.04,24.2,512,255,-128,-128,37.1,413,411,469
24/08/2017 08:03:57.412,92,8.6,-3276.8,174,0.01,0.06,4.167,94,24.000,65535.000,255,0.003080,0.000120,83,65535,100,65535,1,16,0.93,0.97,-0.01,0.04,-0.14,-0.02,24.2,512,255,-128,-128,37.1,415,421,483
24/08/2017 08:03:58.412,91,8.9,-3276.8,174,0.01,0.03,4.167,94,24.000,65535.000,255,0.003080,0.000120,86,65535,100,65535,1,17,0.93,0.97,0.00,0.04,-0.13,-0.04,24.2,512,255,-128,-128,37.1,414,422,484
24/08/2017 08:03:59.412,92,8.9,-3276.8,174,0.01,0.03,4.167,94,22.000,65535.000,255,0.003280,0.000120,87,65535,100,65535,1,18,0.93,0.97,0.00,0.04,-0.12,-0.04,24.2,512,255,-128,-128,37.1,426,426,490
24/08/2017 08:04:00.412,91,9.5,-3276.8,174,0.01,0.04,4.167,94,21.000,65535.000,255,0.003280,0.000140,89,65535,100,65535,1,19,0.93,0.97,0.01,0.04,-0.14,-0.04,24.2,512,255,-128,-128,37.1,415,422,484
24/08/2017 08:04:01.412,92,9.5,-3276.8,174,0.01,0.04,4.166,94,22.000,65535.000,255,0.003360,0.000120,90,65535,100,65535,1,20,0.93,0.97,0.01,0.06,-0.13,-0.04,24.2,512,255,-128,-128,37.1,415,421,484
24/08/2017 08:04:02.412,93,10.1,-3276.8,174,0.01,0.03,4.166,94,20.000,65535.000,255,0.003360,0.000120,92,65535,100,65535,1,21,0.93,0.97,-0.01,0.06,-0.15,-0.06,24.2,512,255,-128,-128,37.1,415,422,484
24/08/2017 08:04:03.412,93,10.1,-3276.8,174,0.02,0.06,4.166,94,19.000,65535.000,255,0.003380,0.000120,93,65535,100,65535,1,22,0.93,0.97,0.00,0.07,-0.14,-0.03,24.2,512,255,-128,-128,37.1,414,422,484
24/08/2017 08:04:04.412,93,10.5,-3276.8,174,0.01,0.03,4.166,94,21.000,65535.000,255,0.003380,0.000120,94,65535,100,65535,1,23,0.93,0.98,0.01,0.06,-0.13,-0.06,24.2,512,255,-128,-128,37.1,414,421,484
24/08/2017 08:04:05.412,93,10.5,-3276.8,174,0.02,0.06,4.166,94,19.000,65535.000,255,0.003500,0.000120,94,65535,100,65535,1,24,0.93,0.97,0.00,0.06,-0.16,-0.04,24.2,512,255,-128,-128,37.1,415,422,483
24/08/2017 08:04:06.412,92,11.3,-3276.8,174,0.02,0.06,4.166,94,17.000,65535.000,255,0.003500,0.000120,95,65535,100,65535,1,25,0.93,0.97,-0.01,0.08,-0.14,-0.02,24.2,512,255,-128,-128,37.1,415,422,484
24/08/2017 08:04:07.412,91,11.3,-3276.8,174,0.01,0.06,4.166,94,17.000,65535.000,255,0.003580,0.000120,96,65535,100,65535,1,26,0.93,1.00,0.01,0.06,-0.12,-0.03,24.2,512,255,-128,-128,37.1,420,425,486
24/08/2017 08:04:08.412,91,12.3,-3276.8,174,0.02,0.06,4.166,94,16.000,65535.000,255,0.003580,0.000120,96,65535,100,65535,1,27,0.93,0.97,0.01,0.08,-0.15,-0.04,24.2,512,255,-128,-128,37.1,415,422,483
24/08/2017 08:04:09.412,93,12.3,-3276.8,173,0.02,0.06,4.166,94,17.000,65535.000,255,0.003520,0.000140,97,65535,100,65535,1,28,0.91,0.97,0.00,0.08,-0.16,-0.07,24.2,512,255,-128,-128,37.1,411,418,479
24/08/2017 08:04:10.412,95,13.4,-3276.8,173,0.01,0.04,4.166,94,16.000,65535.000,255,0.003520,0.000120,97,65535,100,65535,1,29,0.93,0.98,0.00,0.07,-0.16,-0.08,24.2,512,255,-128,-128,37.1,414,421,484
24/08/2017 08:04:11.412,94,13.4,-3276.8,172,0.01,0.03,4.166,94,16.000,65535.000,255,0.003520,0.000100,98,65535,100,65535,1,30,0.93,0.97,0.00,0.07,-0.15,-0.07,24.2,512,255,-128,-128,37.1,415,422,484
24/08/2017 08:04:12.412,92,14.2,-3276.8,172,0.01,0.04,4.166,94,17.000,65535.000,255,0.003520,0.000120,98,65535,100,65535,1,31,0.92,0.97,0.01,0.07,-0.15,-0.07,24.2,512,255,-128,-128,37.1,414,423,484
24/08/2017 08:04:13.412,92,14.2,-3276.8,173,0.01,0.04,4.165,94,16.000,65535.000,255,0.003540,0.000100,98,65535,100,65535,1,32,0.91,0.96,0.00,0.07,-0.15,-0.07,24.2,512,255,-128,-128,37.1,414,422,484
24/08/2017 08:04:14.412,91,14.9,-3276.8,173,0.01,0.04,4.165,94,15.000,65535.000,255,0.003540,0.000100,98,65535,100,65535,1,33,0.93,0.97,0.00,0.06,-0.15,-0.07,24.2,512,255,-128,-128,37.1,414,422,484
24/08/2017 08:04:15.412,91,14.9,-3276.8,173,0.01,0.04,4.165,94,16.000,65535.000,255,0.003560,0.000100,99,65535,100,65535,1,34,0.92,0.97,0.01,0.07,-0.15,-0.08,24.2,512,255,-128,-128,37.1,415,422,484
24/08/2017 08:04:16.412,92,15.8,-3276.8,173,0.01,0.04,4.165,94,16.000,65535.000,255,0.003560,0.000120,99,65535,100,65535,1,35,0.92,0.97,0.00,0.07,-0.16,-0.06,24.2,512,255,-128,-128,37.1,415,422,484
24/08/2017 08:04:17.412,93,15.8,-3276.8,173,0.01,0.03,4.165,94,16.000,65535.000,255,0.003520,0.000120,99,65535,100,65535,1,36,0.93,0.97,0.01,0.04,-0.14,-0.07,24.2,512,255,-128,-128,37.1,415,421,484
24/08/2017 08:04:18.412,93,16.3,-3276.8,173,0.01,0.04,4.165,94,16.000,65535.000,255,0.003520,0.000120,99,65535,100,65535,1,37,0.92,0.97,0.01,0.06,-0.16,-0.07,24.2,512,255,-128,-128,37.1,415,422,484
