Time,BreathingWaveform
10/08/2017 12:23:35.768,6581546
10/08/2017 12:23:35.808,6582808
10/08/2017 12:23:35.848,6581914
10/08/2017 12:23:35.888,6582019
10/08/2017 12:23:35.928,6581598
10/08/2017 12:23:35.968,6580021
10/08/2017 12:23:36.008,6579706
10/08/2017 12:23:36.048,6579075
10/08/2017 12:23:36.088,6578339
10/08/2017 12:23:36.128,6577919
10/08/2017 12:23:36.168,6577393
10/08/2017 12:23:36.208,6577235
10/08/2017 12:23:36.248,6578287
10/08/2017 12:23:36.288,6577761
10/08/2017 12:23:36.328,6578024
10/08/2017 12:23:36.368,6578024
10/08/2017 12:23:36.408,6577761
10/08/2017 12:23:36.448,6578655
10/08/2017 12:23:36.488,6577393
10/08/2017 12:23:36.528,6577708
10/08/2017 12:23:36.568,6577813
10/08/2017 12:23:36.608,6577656
10/08/2017 12:23:36.648,6578760
10/08/2017 12:23:36.688,6579285
10/08/2017 12:23:36.728,6579653
10/08/2017 12:23:36.768,6579969
10/08/2017 12:23:36.808,6580547
10/08/2017 12:23:36.848,6579811
10/08/2017 12:23:36.888,6579864
10/08/2017 12:23:36.928,6579128
10/08/2017 12:23:36.968,6578444
10/08/2017 12:23:37.008,6578076
10/08/2017 12:23:37.048,6578707
10/08/2017 12:23:37.088,6578497
10/08/2017 12:23:37.128,6578444
10/08/2017 12:23:37.168,6577919
10/08/2017 12:23:37.208,6578024
10/08/2017 12:23:37.248,6578076
10/08/2017 12:23:37.288,6577656
10/08/2017 12:23:37.328,6577288
10/08/2017 12:23:37.368,6577551
10/08/2017 12:23:37.408,6578076
10/08/2017 12:23:37.448,6577813
10/08/2017 12:23:37.488,6576920
10/08/2017 12:23:37.528,6577130
10/08/2017 12:23:37.568,6578549
10/08/2017 12:23:37.608,6577603
10/08/2017 12:23:37.648,6577183
10/08/2017 12:23:37.688,6577498
10/08/2017 12:23:37.728,6577078
10/08/2017 12:23:37.768,6577393
10/08/2017 12:23:37.808,6576657
10/08/2017 12:23:37.848,6576184
10/08/2017 12:23:37.888,6576026
10/08/2017 12:23:37.928,6576131
10/08/2017 12:23:37.968,6576131
10/08/2017 12:23:38.008,6575711
10/08/2017 12:23:38.048,6575711
10/08/2017 12:23:38.088,6576131
10/08/2017 12:23:38.128,6576289
10/08/2017 12:23:38.168,6576131
10/08/2017 12:23:38.208,6577656
10/08/2017 12:23:38.248,6577866
10/08/2017 12:23:38.288,6577656
10/08/2017 12:23:38.328,6577551
10/08/2017 12:23:38.368,6576920
10/08/2017 12:23:38.408,6577393
10/08/2017 12:23:38.448,6577078
10/08/2017 12:23:38.488,6576657
10/08/2017 12:23:38.528,6577603
10/08/2017 12:23:38.568,6577551
10/08/2017 12:23:38.608,6577235
10/08/2017 12:23:38.648,6577919
10/08/2017 12:23:38.688,6578865
10/08/2017 12:23:38.728,6579548
10/08/2017 12:23:38.768,6579969
10/08/2017 12:23:38.808,6580600
10/08/2017 12:23:38.848,6581704
10/08/2017 12:23:38.888,6581651
10/08/2017 12:23:38.928,6581336
10/08/2017 12:23:38.968,6581073
10/08/2017 12:23:39.008,6582230
10/08/2017 12:23:39.048,6583386
10/08/2017 12:23:39.088,6584700
10/08/2017 12:23:39.128,6586382
10/08/2017 12:23:39.168,6588223
10/08/2017 12:23:39.208,6589116
10/08/2017 12:23:39.248,6591114
10/08/2017 12:23:39.288,6592954
10/08/2017 12:23:39.328,6593795
10/08/2017 12:23:39.368,6595057
10/08/2017 12:23:39.408,6595845
10/08/2017 12:23:39.448,6596791
10/08/2017 12:23:39.488,6596108
10/08/2017 12:23:39.528,6596791
10/08/2017 12:23:39.568,6597002
10/08/2017 12:23:39.608,6597265
10/08/2017 12:23:39.648,6596739
10/08/2017 12:23:39.688,6597002
10/08/2017 12:23:39.728,6596686
10/08/2017 12:23:39.768,6596003
10/08/2017 12:23:39.808,6595372
10/08/2017 12:23:39.848,6594952
10/08/2017 12:23:39.888,6594163
10/08/2017 12:23:39.928,6592954
10/08/2017 12:23:39.968,6592428
10/08/2017 12:23:40.008,6592218
10/08/2017 12:23:40.048,6590798
10/08/2017 12:23:40.088,6590168
10/08/2017 12:23:40.128,6589484
10/08/2017 12:23:40.168,6588065
10/08/2017 12:23:40.208,6587539
10/08/2017 12:23:40.248,6586961
10/08/2017 12:23:40.288,6586382
10/08/2017 12:23:40.328,6585804
10/08/2017 12:23:40.368,6584700
10/08/2017 12:23:40.408,6584595
10/08/2017 12:23:40.448,6583123
10/08/2017 12:23:40.488,6582650
10/08/2017 12:23:40.528,6581125
10/08/2017 12:23:40.568,6578549
10/08/2017 12:23:40.608,6576815
10/08/2017 12:23:40.648,6576394
10/08/2017 12:23:40.688,6574449
10/08/2017 12:23:40.728,6574186
10/08/2017 12:23:40.768,6573450
10/08/2017 12:23:40.808,6572188
10/08/2017 12:23:40.848,6570454
10/08/2017 12:23:40.888,6569087
10/08/2017 12:23:40.928,6569875
10/08/2017 12:23:40.968,6569139
10/08/2017 12:23:41.008,6570349
10/08/2017 12:23:41.048,6570401
10/08/2017 12:23:41.088,6570401
10/08/2017 12:23:41.128,6569297
10/08/2017 12:23:41.168,6568824
10/08/2017 12:23:41.208,6567877
10/08/2017 12:23:41.248,6568245
10/08/2017 12:23:41.288,6569034
10/08/2017 12:23:41.328,6568403
10/08/2017 12:23:41.368,6568508
10/08/2017 12:23:41.408,6567825
10/08/2017 12:23:41.448,6567194
10/08/2017 12:23:41.488,6568193
10/08/2017 12:23:41.528,6567930
10/08/2017 12:23:41.568,6568193
10/08/2017 12:23:41.608,6568666
10/08/2017 12:23:41.648,6568193
10/08/2017 12:23:41.688,6569350
10/08/2017 12:23:41.728,6568245
10/08/2017 12:23:41.768,6568982
10/08/2017 12:23:41.808,6568719
10/08/2017 12:23:41.848,6569297
10/08/2017 12:23:41.888,6569981
10/08/2017 12:23:41.928,6570033
10/08/2017 12:23:41.968,6570664
10/08/2017 12:23:42.008,6570979
10/08/2017 12:23:42.048,6571610
10/08/2017 12:23:42.088,6571347
10/08/2017 12:23:42.128,6572083
10/08/2017 12:23:42.168,6571978
10/08/2017 12:23:42.208,6572504
10/08/2017 12:23:42.248,6572872
10/08/2017 12:23:42.288,6572031
10/08/2017 12:23:42.328,6572714
10/08/2017 12:23:42.368,6571978
10/08/2017 12:23:42.408,6572767
10/08/2017 12:23:42.448,6572136
10/08/2017 12:23:42.488,6572977
10/08/2017 12:23:42.528,6572346
10/08/2017 12:23:42.568,6573029
10/08/2017 12:23:42.608,6573503
10/08/2017 12:23:42.648,6572924
10/08/2017 12:23:42.688,6573765
10/08/2017 12:23:42.728,6574344
10/08/2017 12:23:42.768,6574449
10/08/2017 12:23:42.808,6575395
10/08/2017 12:23:42.848,6576131
10/08/2017 12:23:42.888,6576710
10/08/2017 12:23:42.928,6577919
10/08/2017 12:23:42.968,6579075
10/08/2017 12:23:43.008,6580337
10/08/2017 12:23:43.048,6580968
10/08/2017 12:23:43.088,6582808
10/08/2017 12:23:43.128,6584437
10/08/2017 12:23:43.168,6585804
10/08/2017 12:23:43.208,6587434
10/08/2017 12:23:43.248,6587697
10/08/2017 12:23:43.288,6588485
10/08/2017 12:23:43.328,6589642
10/08/2017 12:23:43.368,6589957
10/08/2017 12:23:43.408,6590430
10/08/2017 12:23:43.448,6590430
10/08/2017 12:23:43.488,6591745
10/08/2017 12:23:43.528,6591114
10/08/2017 12:23:43.568,6591324
10/08/2017 12:23:43.608,6590693
10/08/2017 12:23:43.648,6590378
10/08/2017 12:23:43.688,6589852
10/08/2017 12:23:43.728,6590273
10/08/2017 12:23:43.768,6589484
10/08/2017 12:23:43.808,6589221
10/08/2017 12:23:43.848,6589011
10/08/2017 12:23:43.888,6588433
10/08/2017 12:23:43.928,6588170
10/08/2017 12:23:43.968,6587644
10/08/2017 12:23:44.008,6587697
10/08/2017 12:23:44.048,6588065
10/08/2017 12:23:44.088,6588012
10/08/2017 12:23:44.128,6587802
10/08/2017 12:23:44.168,6586593
10/08/2017 12:23:44.208,6587329
10/08/2017 12:23:44.248,6587802
10/08/2017 12:23:44.288,6587907
10/08/2017 12:23:44.328,6586803
10/08/2017 12:23:44.368,6586803
10/08/2017 12:23:44.408,6587066
10/08/2017 12:23:44.448,6586645
10/08/2017 12:23:44.488,6587539
10/08/2017 12:23:44.528,6587854
10/08/2017 12:23:44.568,6587434
10/08/2017 12:23:44.608,6587381
10/08/2017 12:23:44.648,6587223
10/08/2017 12:23:44.688,6587434
10/08/2017 12:23:44.728,6586645
10/08/2017 12:23:44.768,6585384
10/08/2017 12:23:44.808,6585384
10/08/2017 12:23:44.848,6586014
10/08/2017 12:23:44.888,6585331
10/08/2017 12:23:44.928,6586014
10/08/2017 12:23:44.968,6585857
10/08/2017 12:23:45.008,6586172
10/08/2017 12:23:45.048,6587013
10/08/2017 12:23:45.088,6586803
10/08/2017 12:23:45.128,6587276
10/08/2017 12:23:45.168,6588538
10/08/2017 12:23:45.208,6589642
10/08/2017 12:23:45.248,6589274
10/08/2017 12:23:45.288,6589957
10/08/2017 12:23:45.328,6590115
10/08/2017 12:23:45.368,6590430
10/08/2017 12:23:45.408,6590746
10/08/2017 12:23:45.448,6590746
10/08/2017 12:23:45.488,6592270
10/08/2017 12:23:45.528,6592638
10/08/2017 12:23:45.568,6592954
10/08/2017 12:23:45.608,6593427
10/08/2017 12:23:45.648,6593900
10/08/2017 12:23:45.688,6591429
10/08/2017 12:23:45.728,6591219
10/08/2017 12:23:45.768,6589957
10/08/2017 12:23:45.808,6588906
10/08/2017 12:23:45.848,6586698
10/08/2017 12:23:45.888,6584648
10/08/2017 12:23:45.928,6582808
10/08/2017 12:23:45.968,6580232
10/08/2017 12:23:46.008,6579443
10/08/2017 12:23:46.048,6577551
10/08/2017 12:23:46.088,6576552
10/08/2017 12:23:46.128,6573555
10/08/2017 12:23:46.168,6571295
10/08/2017 12:23:46.208,6572241
10/08/2017 12:23:46.248,6574764
10/08/2017 12:23:46.288,6580074
10/08/2017 12:23:46.328,6584122
10/08/2017 12:23:46.368,6584017
10/08/2017 12:23:46.408,6578549
10/08/2017 12:23:46.448,6566195
10/08/2017 12:23:46.488,6548584
10/08/2017 12:23:46.528,6555576
10/08/2017 12:23:46.568,6548006
10/08/2017 12:23:46.608,6544536
10/08/2017 12:23:46.648,6541277
10/08/2017 12:23:46.688,6539489
10/08/2017 12:23:46.728,6537387
10/08/2017 12:23:46.768,6535652
10/08/2017 12:23:46.808,6533812
10/08/2017 12:23:46.848,6531657
10/08/2017 12:23:46.888,6530342
10/08/2017 12:23:46.928,6529238
10/08/2017 12:23:46.968,6527976
10/08/2017 12:23:47.008,6527030
10/08/2017 12:23:47.048,6525611
10/08/2017 12:23:47.088,6525190
10/08/2017 12:23:47.128,6524507
10/08/2017 12:23:47.168,6523298
10/08/2017 12:23:47.208,6523298
10/08/2017 12:23:47.248,6522562
10/08/2017 12:23:47.288,6521195
10/08/2017 12:23:47.328,6521195
10/08/2017 12:23:47.368,6520038
10/08/2017 12:23:47.408,6519408
10/08/2017 12:23:47.448,6519040
10/08/2017 12:23:47.488,6518514
10/08/2017 12:23:47.528,6517936
10/08/2017 12:23:47.568,6517042
10/08/2017 12:23:47.608,6516674
10/08/2017 12:23:47.648,6516358
10/08/2017 12:23:47.688,6516727
10/08/2017 12:23:47.728,6515727
10/08/2017 12:23:47.768,6514834
10/08/2017 12:23:47.808,6514729
10/08/2017 12:23:47.848,6514466
10/08/2017 12:23:47.888,6513362
10/08/2017 12:23:47.928,6513572
10/08/2017 12:23:47.968,6513309
10/08/2017 12:23:48.008,6512521
10/08/2017 12:23:48.048,6512048
10/08/2017 12:23:48.088,6511732
10/08/2017 12:23:48.128,6512153
10/08/2017 12:23:48.168,6511312
10/08/2017 12:23:48.208,6510944
10/08/2017 12:23:48.248,6511312
10/08/2017 12:23:48.288,6510523
10/08/2017 12:23:48.328,6509945
10/08/2017 12:23:48.368,6509787
10/08/2017 12:23:48.408,6509840
10/08/2017 12:23:48.448,6509787
10/08/2017 12:23:48.488,6508368
10/08/2017 12:23:48.528,6508788
10/08/2017 12:23:48.568,6508368
10/08/2017 12:23:48.608,6508368
10/08/2017 12:23:48.648,6508420
10/08/2017 12:23:48.688,6507947
10/08/2017 12:23:48.728,6507211
10/08/2017 12:23:48.768,6507684
10/08/2017 12:23:48.808,6507159
10/08/2017 12:23:48.848,6506633
10/08/2017 12:23:48.888,6506528
10/08/2017 12:23:48.928,6506317
10/08/2017 12:23:48.968,6506160
10/08/2017 12:23:49.008,6506002
10/08/2017 12:23:49.048,6505897
10/08/2017 12:23:49.088,6505056
10/08/2017 12:23:49.128,6505056
10/08/2017 12:23:49.168,6505108
10/08/2017 12:23:49.208,6505161
10/08/2017 12:23:49.248,6504793
10/08/2017 12:23:49.288,6504372
10/08/2017 12:23:49.328,6504740
10/08/2017 12:23:49.368,6504478
10/08/2017 12:23:49.408,6504688
10/08/2017 12:23:49.448,6503899
10/08/2017 12:23:49.488,6503847
10/08/2017 12:23:49.528,6503637
10/08/2017 12:23:49.568,6502953
10/08/2017 12:23:49.608,6503373
10/08/2017 12:23:49.648,6503531
10/08/2017 12:23:49.688,6502059
10/08/2017 12:23:49.728,6502795
10/08/2017 12:23:49.768,6502848
10/08/2017 12:23:49.808,6502848
10/08/2017 12:23:49.848,6502690
10/08/2017 12:23:49.888,6502637
10/08/2017 12:23:49.928,6501954
10/08/2017 12:23:49.968,6502007
10/08/2017 12:23:50.008,6501744
10/08/2017 12:23:50.048,6502375
10/08/2017 12:23:50.088,6502480
10/08/2017 12:23:50.128,6501271
10/08/2017 12:23:50.168,6501481
10/08/2017 12:23:50.208,6501323
10/08/2017 12:23:50.248,6501533
10/08/2017 12:23:50.288,6501165
10/08/2017 12:23:50.328,6500850
10/08/2017 12:23:50.368,6500640
10/08/2017 12:23:50.408,6500640
10/08/2017 12:23:50.448,6500062
10/08/2017 12:23:50.488,6500377
10/08/2017 12:23:50.528,6500430
10/08/2017 12:23:50.568,6500167
10/08/2017 12:23:50.608,6499956
10/08/2017 12:23:50.648,6500798
10/08/2017 12:23:50.688,6499326
10/08/2017 12:23:50.728,6500640
10/08/2017 12:23:50.768,6500535
10/08/2017 12:23:50.808,6499641
10/08/2017 12:23:50.848,6499326
10/08/2017 12:23:50.888,6499273
10/08/2017 12:23:50.928,6499063
10/08/2017 12:23:50.968,6499851
10/08/2017 12:23:51.008,6498958
10/08/2017 12:23:51.048,6499378
10/08/2017 12:23:51.088,6498747
10/08/2017 12:23:51.128,6497906
10/08/2017 12:23:51.168,6499063
10/08/2017 12:23:51.208,6498590
10/08/2017 12:23:51.248,6498432
10/08/2017 12:23:51.288,6498958
10/08/2017 12:23:51.328,6498169
10/08/2017 12:23:51.368,6498432
10/08/2017 12:23:51.408,6498222
10/08/2017 12:23:51.448,6497643
10/08/2017 12:23:51.488,6498432
10/08/2017 12:23:51.528,6497591
10/08/2017 12:23:51.568,6497381
10/08/2017 12:23:51.608,6497381
10/08/2017 12:23:51.648,6496907
10/08/2017 12:23:51.688,6497433
10/08/2017 12:23:51.728,6497643
10/08/2017 12:23:51.768,6496381
10/08/2017 12:23:51.808,6497065
10/08/2017 12:23:51.848,6497012
10/08/2017 12:23:51.888,6496539
10/08/2017 12:23:51.928,6496802
10/08/2017 12:23:51.968,6496224
10/08/2017 12:23:52.008,6495908
10/08/2017 12:23:52.048,6495593
10/08/2017 12:23:52.088,6496171
10/08/2017 12:23:52.128,6496644
10/08/2017 12:23:52.168,6495908
10/08/2017 12:23:52.208,6496855
10/08/2017 12:23:52.248,6495698
10/08/2017 12:23:52.288,6496171
10/08/2017 12:23:52.328,6496224
10/08/2017 12:23:52.368,6495698
10/08/2017 12:23:52.408,6495540
10/08/2017 12:23:52.448,6495120
10/08/2017 12:23:52.488,6495172
10/08/2017 12:23:52.528,6495330
10/08/2017 12:23:52.568,6495540
10/08/2017 12:23:52.608,6494962
10/08/2017 12:23:52.648,6495172
10/08/2017 12:23:52.688,6494910
10/08/2017 12:23:52.728,6496013
10/08/2017 12:23:52.768,6495120
10/08/2017 12:23:52.808,6494121
10/08/2017 12:23:52.848,6494804
10/08/2017 12:23:52.888,6494436
10/08/2017 12:23:52.928,6494752
10/08/2017 12:23:52.968,6494121
10/08/2017 12:23:53.008,6493595
10/08/2017 12:23:53.048,6493490
10/08/2017 12:23:53.088,6494016
10/08/2017 12:23:53.128,6493753
10/08/2017 12:23:53.168,6493648
10/08/2017 12:23:53.208,6493175
10/08/2017 12:23:53.248,6493858
10/08/2017 12:23:53.288,6493438
10/08/2017 12:23:53.328,6493911
10/08/2017 12:23:53.368,6492859
10/08/2017 12:23:53.408,6493017
10/08/2017 12:23:53.448,6493122
10/08/2017 12:23:53.488,6493017
10/08/2017 12:23:53.528,6492491
10/08/2017 12:23:53.568,6492123
10/08/2017 12:23:53.608,6492597
10/08/2017 12:23:53.648,6492754
10/08/2017 12:23:53.688,6492597
10/08/2017 12:23:53.728,6492229
10/08/2017 12:23:53.768,6492229
10/08/2017 12:23:53.808,6492386
10/08/2017 12:23:53.848,6492281
10/08/2017 12:23:53.888,6492386
10/08/2017 12:23:53.928,6492334
10/08/2017 12:23:53.968,6491808
10/08/2017 12:23:54.008,6491282
10/08/2017 12:23:54.048,6491703
10/08/2017 12:23:54.088,6491335
10/08/2017 12:23:54.128,6491545
10/08/2017 12:23:54.168,6490704
10/08/2017 12:23:54.208,6491072
10/08/2017 12:23:54.248,6491282
10/08/2017 12:23:54.288,6491440
10/08/2017 12:23:54.328,6491230
10/08/2017 12:23:54.368,6491020
10/08/2017 12:23:54.408,6490756
10/08/2017 12:23:54.448,6490388
10/08/2017 12:23:54.488,6491230
10/08/2017 12:23:54.528,6491440
10/08/2017 12:23:54.568,6490388
10/08/2017 12:23:54.608,6490809
10/08/2017 12:23:54.648,6490336
10/08/2017 12:23:54.688,6490283
10/08/2017 12:23:54.728,6489915
10/08/2017 12:23:54.768,6490178
10/08/2017 12:23:54.808,6489652
10/08/2017 12:23:54.848,6489863
10/08/2017 12:23:54.888,6490336
10/08/2017 12:23:54.928,6490020
10/08/2017 12:23:54.968,6489600
10/08/2017 12:23:55.008,6489863
10/08/2017 12:23:55.048,6489652
10/08/2017 12:23:55.088,6489968
10/08/2017 12:23:55.128,6489810
10/08/2017 12:23:55.168,6489758
10/08/2017 12:23:55.208,6489547
10/08/2017 12:23:55.248,6489600
10/08/2017 12:23:55.288,6489705
10/08/2017 12:23:55.328,6489337
10/08/2017 12:23:55.368,6489179
10/08/2017 12:23:55.408,6489074
10/08/2017 12:23:55.448,6489337
10/08/2017 12:23:55.488,6489074
10/08/2017 12:23:55.528,6489074
10/08/2017 12:23:55.568,6488916
10/08/2017 12:23:55.608,6488811
10/08/2017 12:23:55.648,6488654
10/08/2017 12:23:55.688,6488549
10/08/2017 12:23:55.728,6489127
10/08/2017 12:23:55.768,6488549
10/08/2017 12:23:55.808,6488549
10/08/2017 12:23:55.848,6488916
10/08/2017 12:23:55.888,6488128
10/08/2017 12:23:55.928,6488391
10/08/2017 12:23:55.968,6488075
10/08/2017 12:23:56.008,6488023
10/08/2017 12:23:56.048,6488023
10/08/2017 12:23:56.088,6487707
10/08/2017 12:23:56.128,6488023
10/08/2017 12:23:56.168,6487813
10/08/2017 12:23:56.208,6487707
10/08/2017 12:23:56.248,6487707
10/08/2017 12:23:56.288,6487445
10/08/2017 12:23:56.328,6487602
10/08/2017 12:23:56.368,6487445
10/08/2017 12:23:56.408,6487865
10/08/2017 12:23:56.448,6487602
10/08/2017 12:23:56.488,6486761
10/08/2017 12:23:56.528,6487813
10/08/2017 12:23:56.568,6487024
10/08/2017 12:23:56.608,6487182
10/08/2017 12:23:56.648,6486971
10/08/2017 12:23:56.688,6487339
10/08/2017 12:23:56.728,6486814
10/08/2017 12:23:56.768,6487339
10/08/2017 12:23:56.808,6487129
10/08/2017 12:23:56.848,6486604
10/08/2017 12:23:56.888,6486971
10/08/2017 12:23:56.928,6486393
10/08/2017 12:23:56.968,6486971
10/08/2017 12:23:57.008,6486814
10/08/2017 12:23:57.048,6486656
10/08/2017 12:23:57.088,6486551
10/08/2017 12:23:57.128,6486971
10/08/2017 12:23:57.168,6487129
10/08/2017 12:23:57.208,6485973
10/08/2017 12:23:57.248,6486761
10/08/2017 12:23:57.288,6486498
10/08/2017 12:23:57.328,6486498
10/08/2017 12:23:57.368,6486130
10/08/2017 12:23:57.408,6486498
10/08/2017 12:23:57.448,6486393
10/08/2017 12:23:57.488,6485657
10/08/2017 12:23:57.528,6485868
10/08/2017 12:23:57.568,6485973
10/08/2017 12:23:57.608,6486130
10/08/2017 12:23:57.648,6485973
10/08/2017 12:23:57.688,6485762
10/08/2017 12:23:57.728,6486130
10/08/2017 12:23:57.768,6485657
10/08/2017 12:23:57.808,6485552
10/08/2017 12:23:57.848,6485342
10/08/2017 12:23:57.888,6485026
10/08/2017 12:23:57.928,6485973
10/08/2017 12:23:57.968,6485447
10/08/2017 12:23:58.008,6484974
10/08/2017 12:23:58.048,6485500
10/08/2017 12:23:58.088,6485079
10/08/2017 12:23:58.128,6485605
10/08/2017 12:23:58.168,6485184
10/08/2017 12:23:58.208,6485079
10/08/2017 12:23:58.248,6485079
10/08/2017 12:23:58.288,6484974
10/08/2017 12:23:58.328,6484921
10/08/2017 12:23:58.368,6485657
10/08/2017 12:23:58.408,6484869
10/08/2017 12:23:58.448,6484448
10/08/2017 12:23:58.488,6484396
10/08/2017 12:23:58.528,6484869
10/08/2017 12:23:58.568,6483817
10/08/2017 12:23:58.608,6484553
10/08/2017 12:23:58.648,6484501
10/08/2017 12:23:58.688,6483922
10/08/2017 12:23:58.728,6484238
10/08/2017 12:23:58.768,6484448
10/08/2017 12:23:58.808,6483712
10/08/2017 12:23:58.848,6484291
10/08/2017 12:23:58.888,6484343
10/08/2017 12:23:58.928,6484553
10/08/2017 12:23:58.968,6484027
10/08/2017 12:23:59.008,6483975
10/08/2017 12:23:59.048,6483134
10/08/2017 12:23:59.088,6483554
10/08/2017 12:23:59.128,6483922
10/08/2017 12:23:59.168,6483870
10/08/2017 12:23:59.208,6483659
10/08/2017 12:23:59.248,6482555
10/08/2017 12:23:59.288,6482976
10/08/2017 12:23:59.328,6483659
10/08/2017 12:23:59.368,6483712
10/08/2017 12:23:59.408,6483186
10/08/2017 12:23:59.448,6482766
10/08/2017 12:23:59.488,6482766
10/08/2017 12:23:59.528,6483291
10/08/2017 12:23:59.568,6482766
10/08/2017 12:23:59.608,6482398
10/08/2017 12:23:59.648,6482713
10/08/2017 12:23:59.688,6482608
10/08/2017 12:23:59.728,6483186
10/08/2017 12:23:59.768,6483186
10/08/2017 12:23:59.808,6482661
10/08/2017 12:23:59.848,6482555
10/08/2017 12:23:59.888,6482082
10/08/2017 12:23:59.928,6482293
10/08/2017 12:23:59.968,6481767
10/08/2017 12:24:00.008,6482293
10/08/2017 12:24:00.048,6482608
10/08/2017 12:24:00.088,6482345
10/08/2017 12:24:00.128,6482345
10/08/2017 12:24:00.168,6482187
10/08/2017 12:24:00.208,6482240
10/08/2017 12:24:00.248,6481925
10/08/2017 12:24:00.288,6481452
10/08/2017 12:24:00.328,6481504
10/08/2017 12:24:00.368,6481925
10/08/2017 12:24:00.408,6481925
10/08/2017 12:24:00.448,6481294
10/08/2017 12:24:00.488,6481136
10/08/2017 12:24:00.528,6481136
10/08/2017 12:24:00.568,6480716
10/08/2017 12:24:00.608,6481031
10/08/2017 12:24:00.648,6481084
10/08/2017 12:24:00.688,6481031
10/08/2017 12:24:00.728,6481346
10/08/2017 12:24:00.768,6481189
10/08/2017 12:24:00.808,6480768
