Time,RtoR
,664
,670
,671
,672
,669
,656
,646
,636
,638
,638
,643
,647
,640
,626
,624
,634
,647
,659
,671
,692
,687
,686
,672
,666
,658
,666
,670
,677
,676
,686
,702
,721
,757
,778
,781
,799
,796
,326
,418
,622
,107
,712
,714
,717
,469
,258
,266
,433
,686
,671
,664
,668
,676
,682
,685
,674
,665
,656
,642
,637
,634
,639
,643
,649
,655
,652
,651
,664
,673
,336
,240
,398
,162
,241
,717
,718
,723
,724
,733
,735
,727
,716
,706
,699
,700
,706
,700
,701
,689
,692
,697
,705
,719
,725
,721
,712
,711
,714
,709
,710
,711
,704
,690
,686
,687
,682
,679
,671
,671
,673
,671
,681
,694
,709
,717
,714
,714
,715
,705
,689
,675
,676
,678
,679
,689
,700
,714
,715
,712
,722
,709
,698
,685
,677
,670
,654
,641
,632
,453
,187
,669
,265
,1211
,735
,685
,171
,503
,213
,449
,349
,298
,154
,488
,634
,623
,610
,159
,444
,598
,595
,998
,196
,589
,581
,577
,574
,570
,569
,564
,565
,560
,265
,352
,492
,578
,599
,611
,629
,658
,716
,781
,845
,876
,876
,893
,841
,768
,727
,704
,704
,720
,688
,673
,654
,650
,556
,101
,655
,704
,793
,807
,792
,785
,762
,739
,712
,691
,667
,656
,652
,651
,657
,654
,648
,644
,641
,643
,652
,668
,678
,689
,694
,690
,684
,674
,660
,653
,654
,658
,653
,648
,640
,642
,646
,650
,654
,657
,660
,665
,660
,666
,671
,662
,646
,637
,628
,632
,655
,676
,690
,687
,682
,669
,664
,651
,647
,648
,655
,671
,671
,670
,672
,670
,673
,680
,681
,696
,707
,709
,712
,721
,698
,681
,672
,662
,665
,671
,681
,674
,679
,664
,666
,654
,653
,660
,684
,691
,697
,689
,682
,664
,650
,648
,645
,649
,663
,675
,686
,692
,699
,710
,717
,722
,723
,738
,753
,216
,361
,119
,361
,120
,402
,197
,121
,279
,240
,360
,79
,360
,160
,233
,653
,675
,749
,843
,886
,916
,934
,894
,831
,779
,770
,764
,737
,715
,690
,666
,649
,638
,632
,621
,617
,625
,651
,666
,662
,661
,663
,662
,656
,652
,657
,661
,668
,676
,670
,676
,693
,695
,692
,685
,673
,660
,652
,652
,655
,659
,656
,661
,680
,693
,697
,695
,685
,677
,668
,663
,672
,674
,669
,673
,681
,687
,706
,713
,707
,694
,678
,679
,648
,624
,626
,653
,713
,750
,771
,779
,876
,889
,863
,847
,840
,796
,765
,731
,710
,709
,707
,699
,695
,692
,679
,680
,679
,690
,698
,702
,703
,705
,697
,694
,696
,703
,700
,690
,675
,660
,648
,646
,645
,648
,659
,671
,705
,732
,744
,740
,729
,707
,695
,687
,688
,689
,689
,688
,681
,676
,679
,679
,681
,684
,701
,689
,312
,363
,638
,643
,631
,403
,237
,283
,349
,297
,329
,620
,614
,610
,605
,597
,591
,588
,584
,579
,577
,577
,569
,1133
,562
,573
,591
,599
,597
,601
,618
,645
,673
,674
,668
,687
,688
,705
,709
,686
,680
,684
,685
,689
,708
,719
,723
,708
,747
,752
,750
,756
,741
,752
,731
,728
,719
,707
,682
,699
,686
,689
,704
,723
,724
,745
,733
,756
,727
,708
,699
,698
,685
,682
,665
,659
,660
,656
,655
,652
,671
,695
,703
,702
,694
,686
,680
,668
,670
,670
,681
,675
,675
,686
,681
,684
,678
,683
,671
,666
,661
,650
,647
,631
,630
,630
,649
,660
,674
,695
,689
,687
,670
,680
,669
,669
,660
,652
,652
,645
,643
,637
,639
,655
,674
,666
,673
,664
,663
,669
,657
,662
,696
,698
,682
,688
,703
,690
,690
,689
,681
,707
,710
,695
,695
,683
,680
,687
,689
,702
,731
,711
,698
,708
,697
,699
,695
,685
,685
,688
,702
,730
,735
,714
,703
,694
,691
,682
,681
,669
,662
,658
,661
,681
,665
,647
,641
,635
,651
,695
,765
,790
,762
,746
,733
,711
,697
,684
,665
,654
,648
,646
,646
,652
,677
,680
,685
,682
,702
,691
,697
,687
,692
,684
,683
,678
,665
,668
,674
,679
,685
,708
,715
,722
,716
,708
,712
,716
,705
,690
,692
,692
,695
,697
,700
,707
,714
,718
,727
,735
,731
,717
,707
,701
,705
,707
,701
,695
,697
,698
,700
,715
,705
,698
,695
,695
,687
,686
,679
,690
,705
,708
,716
,706
,715
,714
,712
,727
,706
,702
,690
,691
,690
,689
,684
,686
,692
,726
,716
,711
,721
,726
,721
,713
,710
,699
,680
,670
,672
,694
,696
,681
,703
,697
,700
,692
,708
,714
,719
,714
,683
,669
,667
,673
,671
,671
,689
,679
,700
,709
,695
,693
,691
,689
,679
,669
,652
,647
,653
,672
,697
,704
,707
,697
,703
,701
,707
,701
,697
,702
,701
,706
,749
,724
,705
,723
,729
,722
,712
,711
,702
,702
,704
,719
,713
,697
,694
,701
,704
,716
,713
,706
,708
,706
,709
,717
,699
,697
,691
,700
,701
,715
,701
,684
,693
,687
,687
,687
,681
,676
,659
,652
,653
,667
,681
,690
,691
,687
,689
,700
,695
,692
,675
,671
,655
,662
,663
,664
,668
,668
,673
,690
,689
,709
,709
,704
,697
,691
,700
,715
,699
,701
,698
,704
,731
,733
,747
,741
,730
,731
,740
,725
,714
,694
,687
,680
,687
,708
,706
,700
,698
,724
,729
,737
,720
,714
,716
,698
,703
,695
,688
,685
,701
,727
,743
,730
,719
,724
,735
,723
,724
,706
,705
,706
,695
,707
,701
,687
,689
,697
,717
,752
,741
,725
,725
,723
,725
,732
,711
,708
,706
,716
,727
,734
,734
,742
,734
,729
,728
,722
,720
,720
,708
,715
,708
,703
,697
,681
,680
,675
,686
,699
,709
,711
,690
,549
,771
,659
,653
,653
,648
,644
,642
,644
,655
,665
,677
,682
,669
,644
,630
,627
,638
,661
,676
,694
,696
,699
,694
,690
,690
,693
,693
,680
,683
,693
,701
,716
,713
,715
,740
,739
,726
,709
,696
,687
,681
,678
,692
,694
,704
,715
,718
,723
,710
,703
,702
,709
,704
,702
,693
,691
,694
,696
,699
,684
,688
,688
,689
,689
,687
,682
,673
,676
,682
,690
,695
,681
,676
,678
,678
,687
,684
,684
,673
,679
,670
,670
,662
,660
,660
,659
,672
,681
,693
,689
,691
,701
,707
,725
,701
,688
,688
,687
,688
,678
,678
,672
,669
,676
,692
,696
,710
,712
,700
,694
,692
,684
,679
,667
,666
,678
,678
,680
,676
,675
,676
,675
,676
,672
,666
,667
,666
,665
,664
,656
,662
,668
,681
,690
,684
,685
,681
,687
,674
,667
,668
,671
,683
,670
,665
,657
,660
,652
,646
,646
,657
,676
,684
,682
,671
,659
,653
,661
,661
,670
,664
,659
,655
,661
,666
,679
,689
,689
,696
,696
,686
,682
,673
,660
,654
,654
,649
,649
,648
,655
,660
,665
,659
,662
,663
,661
,659
,661
,645
,641
,643
,645
,646
,650
,652
,656
,655
,649
,646
,646
,647
,651
,648
,647
,645
,646
,642
,641
,648
,644
,647
,645
,654
,651
,643
,651
,648
,653
,647
,644
,634
,636
,632
,628
,630
,632
,634
,641
,644
,657
,656
,650
,649
,643
,645
,654
,667
,659
,652
,648
,649
,657
,668
,664
,664
,661
,658
,663
,664
,655
,648
,644
,641
,635
,633
,633
,629
,628
,624
,628
,640
,634
,640
,637
,644
,647
,654
,652
,649
,634
,618
,606
,598
,589
,585
,583
,581
,589
,603
,640
,668
,681
,686
,707
,707
,701
,681
,682
,668
,661
,656
,650
,641
,641
,637
,636
,647
,654
,651
,654
,657
,658
,661
,664
,656
,650
,641
,637
,633
,643
,647
,652
,649
,645
,652
,660
,669
,683
,681
,689
,712
,691
,688
,679
,670
,654
,634
,618
,609
,602
,611
,635
,687
,700
,693
,686
,701
,700
,698
,682
,668
,660
,653
,642
,647
,638
,631
,624
,627
,632
,642
,653
,656
,668
,677
,687
,694
,688
,670
,661
,655
,643
,646
,638
,643
,640
,644
,658
,673
,668
,671
,669
,666
,662
,657
,640
,632
,632
,624
,627
,629
,627
,632
,638
,642
,648
,648
,642
,642
,636
,634
,634
,633
,634
,633
,625
,619
,615
,616
,615
,611
,602
,594
,588
,584
,590
,599
,619
,628
,641
,648
,651
,653
,652
,638
,622
,614
,604
,609
,609
,602
,603
,604
,596
,596
,618
,623
,630
,591
,612
,1033
,48
,2261
,1200
,404
,946
,352
,216
