Time,BreathingWaveform
09/08/2017 14:09:16.793,6916368
09/08/2017 14:09:16.833,6915737
09/08/2017 14:09:16.873,6917051
09/08/2017 14:09:16.913,6916946
09/08/2017 14:09:16.953,6916368
09/08/2017 14:09:16.993,6917525
09/08/2017 14:09:17.033,6918996
09/08/2017 14:09:17.073,6918576
09/08/2017 14:09:17.113,6919155
09/08/2017 14:09:17.153,6918839
09/08/2017 14:09:17.193,6919785
09/08/2017 14:09:17.233,6919943
09/08/2017 14:09:17.273,6918366
09/08/2017 14:09:17.313,6918996
09/08/2017 14:09:17.353,6918471
09/08/2017 14:09:17.393,6920153
09/08/2017 14:09:17.433,6920101
09/08/2017 14:09:17.473,6921205
09/08/2017 14:09:17.513,6921362
09/08/2017 14:09:17.553,6920837
09/08/2017 14:09:17.593,6920784
09/08/2017 14:09:17.633,6919260
09/08/2017 14:09:17.673,6918996
09/08/2017 14:09:17.713,6919365
09/08/2017 14:09:17.753,6919628
09/08/2017 14:09:17.793,6919049
09/08/2017 14:09:17.833,6919207
09/08/2017 14:09:17.873,6918471
09/08/2017 14:09:17.913,6916789
09/08/2017 14:09:17.953,6915895
09/08/2017 14:09:17.993,6915106
09/08/2017 14:09:18.033,6914738
09/08/2017 14:09:18.073,6914476
09/08/2017 14:09:18.113,6914528
09/08/2017 14:09:18.153,6913635
09/08/2017 14:09:18.193,6915106
09/08/2017 14:09:18.233,6916421
09/08/2017 14:09:18.273,6918944
09/08/2017 14:09:18.313,6923202
09/08/2017 14:09:18.353,6930247
09/08/2017 14:09:18.393,6939710
09/08/2017 14:09:18.433,6940078
09/08/2017 14:09:18.473,6934452
09/08/2017 14:09:18.513,6925778
09/08/2017 14:09:18.553,6919628
09/08/2017 14:09:18.593,6915527
09/08/2017 14:09:18.633,6907536
09/08/2017 14:09:18.673,6917577
09/08/2017 14:09:18.713,6917998
09/08/2017 14:09:18.753,6918418
09/08/2017 14:09:18.793,6918103
09/08/2017 14:09:18.833,6916578
09/08/2017 14:09:18.873,6911164
09/08/2017 14:09:18.913,6904119
09/08/2017 14:09:18.953,6896128
09/08/2017 14:09:18.993,6890346
09/08/2017 14:09:19.033,6892343
09/08/2017 14:09:19.073,6893868
09/08/2017 14:09:19.113,6894026
09/08/2017 14:09:19.153,6894657
09/08/2017 14:09:19.193,6893658
09/08/2017 14:09:19.233,6891397
09/08/2017 14:09:19.273,6888506
09/08/2017 14:09:19.313,6884510
09/08/2017 14:09:19.353,6881619
09/08/2017 14:09:19.393,6880147
09/08/2017 14:09:19.433,6881672
09/08/2017 14:09:19.473,6883406
09/08/2017 14:09:19.513,6882460
09/08/2017 14:09:19.553,6877939
09/08/2017 14:09:19.593,6867372
09/08/2017 14:09:19.633,6855018
09/08/2017 14:09:19.673,6840456
09/08/2017 14:09:19.713,6822004
09/08/2017 14:09:19.753,6809650
09/08/2017 14:09:19.793,6807599
09/08/2017 14:09:19.833,6808546
09/08/2017 14:09:19.873,6805497
09/08/2017 14:09:19.913,6804393
09/08/2017 14:09:19.953,6804603
09/08/2017 14:09:19.993,6808809
09/08/2017 14:09:20.033,6809072
09/08/2017 14:09:20.073,6806496
09/08/2017 14:09:20.113,6798873
09/08/2017 14:09:20.153,6796244
09/08/2017 14:09:20.193,6794772
09/08/2017 14:09:20.233,6796665
09/08/2017 14:09:20.273,6798978
09/08/2017 14:09:20.313,6804603
09/08/2017 14:09:20.353,6803447
09/08/2017 14:09:20.393,6801606
09/08/2017 14:09:20.433,6797033
09/08/2017 14:09:20.473,6790462
09/08/2017 14:09:20.513,6779001
09/08/2017 14:09:20.553,6767856
09/08/2017 14:09:20.593,6764807
09/08/2017 14:09:20.633,6759392
09/08/2017 14:09:20.673,6748931
09/08/2017 14:09:20.713,6740730
09/08/2017 14:09:20.753,6737523
09/08/2017 14:09:20.793,6724328
09/08/2017 14:09:20.833,6722803
09/08/2017 14:09:20.873,6716915
09/08/2017 14:09:20.913,6703299
09/08/2017 14:09:20.953,6695677
09/08/2017 14:09:20.993,6690840
09/08/2017 14:09:21.033,6687633
09/08/2017 14:09:21.073,6686162
09/08/2017 14:09:21.113,6682902
09/08/2017 14:09:21.153,6681115
09/08/2017 14:09:21.193,6679222
09/08/2017 14:09:21.233,6678013
09/08/2017 14:09:21.273,6676646
09/08/2017 14:09:21.313,6676226
09/08/2017 14:09:21.353,6677908
09/08/2017 14:09:21.393,6674175
09/08/2017 14:09:21.433,6672230
09/08/2017 14:09:21.473,6673072
09/08/2017 14:09:21.513,6664450
09/08/2017 14:09:21.553,6663083
09/08/2017 14:09:21.593,6663871
09/08/2017 14:09:21.633,6666237
09/08/2017 14:09:21.673,6662610
09/08/2017 14:09:21.713,6691839
09/08/2017 14:09:21.753,6705613
09/08/2017 14:09:21.793,6717861
09/08/2017 14:09:21.833,6762914
09/08/2017 14:09:21.873,6790094
09/08/2017 14:09:21.913,6795193
09/08/2017 14:09:21.953,6793037
09/08/2017 14:09:21.993,6783943
09/08/2017 14:09:22.033,6774638
09/08/2017 14:09:22.073,6769013
09/08/2017 14:09:22.113,6762178
09/08/2017 14:09:22.153,6785310
09/08/2017 14:09:22.193,6797506
09/08/2017 14:09:22.233,6790462
09/08/2017 14:09:22.273,6807862
09/08/2017 14:09:22.313,6829101
09/08/2017 14:09:22.353,6840771
09/08/2017 14:09:22.393,6829942
09/08/2017 14:09:22.433,6815170
09/08/2017 14:09:22.473,6821110
09/08/2017 14:09:22.513,6824002
09/08/2017 14:09:22.553,6797033
09/08/2017 14:09:22.593,6765648
09/08/2017 14:09:22.633,6784889
09/08/2017 14:09:22.673,6769486
09/08/2017 14:09:22.713,6754135
09/08/2017 14:09:22.753,6742990
09/08/2017 14:09:22.793,6746881
09/08/2017 14:09:22.833,6748037
09/08/2017 14:09:22.873,6735367
09/08/2017 14:09:22.913,6694730
09/08/2017 14:09:22.953,6684059
09/08/2017 14:09:22.993,6676541
09/08/2017 14:09:23.033,6672704
09/08/2017 14:09:23.073,6670600
09/08/2017 14:09:23.113,6668393
09/08/2017 14:09:23.153,6665501
09/08/2017 14:09:23.193,6672861
09/08/2017 14:09:23.233,6672125
09/08/2017 14:09:23.273,6670390
09/08/2017 14:09:23.313,6674596
09/08/2017 14:09:23.353,6678328
09/08/2017 14:09:23.393,6674754
09/08/2017 14:09:23.433,6681798
09/08/2017 14:09:23.473,6696413
09/08/2017 14:09:23.513,6699725
09/08/2017 14:09:23.553,6706033
09/08/2017 14:09:23.593,6708819
09/08/2017 14:09:23.633,6714707
09/08/2017 14:09:23.673,6720122
09/08/2017 14:09:23.713,6727955
09/08/2017 14:09:23.753,6735735
09/08/2017 14:09:23.793,6659613
09/08/2017 14:09:23.833,6738206
09/08/2017 14:09:23.873,6722856
09/08/2017 14:09:23.913,6723171
09/08/2017 14:09:23.953,6739889
09/08/2017 14:09:23.993,6751349
09/08/2017 14:09:24.033,6745356
09/08/2017 14:09:24.073,6738574
09/08/2017 14:09:24.113,6726588
09/08/2017 14:09:24.153,6709766
09/08/2017 14:09:24.193,6732003
09/08/2017 14:09:24.233,6727324
09/08/2017 14:09:24.273,6740572
09/08/2017 14:09:24.313,6747038
09/08/2017 14:09:24.353,6748615
09/08/2017 14:09:24.393,6755029
09/08/2017 14:09:24.433,6758972
09/08/2017 14:09:24.473,6757763
09/08/2017 14:09:24.513,6757027
09/08/2017 14:09:24.553,6756133
09/08/2017 14:09:24.593,6762652
09/08/2017 14:09:24.633,6770748
09/08/2017 14:09:24.673,6778738
09/08/2017 14:09:24.713,6761600
09/08/2017 14:09:24.753,6697517
09/08/2017 14:09:24.793,4270910
09/08/2017 14:09:24.833,6641161
09/08/2017 14:09:24.873,6806863
09/08/2017 14:09:24.913,6819323
09/08/2017 14:09:24.953,6811122
09/08/2017 14:09:24.993,5927463
09/08/2017 14:09:25.033,6751297
09/08/2017 14:09:25.073,6698831
09/08/2017 14:09:25.113,6688632
09/08/2017 14:09:25.153,6682955
09/08/2017 14:09:25.193,6688580
09/08/2017 14:09:25.233,6718598
09/08/2017 14:09:25.273,6748037
09/08/2017 14:09:25.313,6764334
09/08/2017 14:09:25.353,6096898
09/08/2017 14:09:25.393,5543802
09/08/2017 14:09:25.433,6599893
09/08/2017 14:09:25.473,6751875
09/08/2017 14:09:25.513,6432088
09/08/2017 14:09:25.553,6767278
09/08/2017 14:09:25.593,6766016
09/08/2017 14:09:25.633,6765385
09/08/2017 14:09:25.673,6764860
09/08/2017 14:09:25.713,6763282
09/08/2017 14:09:25.753,6767330
09/08/2017 14:09:25.793,6755765
09/08/2017 14:09:25.833,6695834
09/08/2017 14:09:25.873,6765385
09/08/2017 14:09:25.913,6766489
09/08/2017 14:09:25.953,5943444
09/08/2017 14:09:25.993,5870844
09/08/2017 14:09:26.033,6348921
09/08/2017 14:09:26.073,6732844
09/08/2017 14:09:26.113,6745987
09/08/2017 14:09:26.153,6759971
09/08/2017 14:09:26.193,6392502
09/08/2017 14:09:26.233,6616295
09/08/2017 14:09:26.273,6479927
09/08/2017 14:09:26.313,6351444
09/08/2017 14:09:26.353,6373103
09/08/2017 14:09:26.393,6388612
09/08/2017 14:09:26.433,6412952
09/08/2017 14:09:26.473,6670390
09/08/2017 14:09:26.513,4737579
09/08/2017 14:09:26.553,5883987
09/08/2017 14:09:26.593,6731372
09/08/2017 14:09:26.633,6765280
09/08/2017 14:09:26.673,6739521
09/08/2017 14:09:26.713,6768382
09/08/2017 14:09:26.753,6769328
09/08/2017 14:09:26.793,6771063
09/08/2017 14:09:26.833,6772220
09/08/2017 14:09:26.873,6772009
09/08/2017 14:09:26.913,6772325
09/08/2017 14:09:26.953,6772640
09/08/2017 14:09:26.993,6773271
09/08/2017 14:09:27.033,6774375
09/08/2017 14:09:27.073,6773902
09/08/2017 14:09:27.113,6775479
09/08/2017 14:09:27.153,6776846
09/08/2017 14:09:27.193,6774953
09/08/2017 14:09:27.233,6774585
09/08/2017 14:09:27.273,6771273
09/08/2017 14:09:27.313,6771378
09/08/2017 14:09:27.353,6769959
09/08/2017 14:09:27.393,6769118
09/08/2017 14:09:27.433,6767173
09/08/2017 14:09:27.473,6729112
09/08/2017 14:09:27.513,6756291
09/08/2017 14:09:27.553,6755134
09/08/2017 14:09:27.593,6752295
09/08/2017 14:09:27.633,6750455
09/08/2017 14:09:27.673,6748458
09/08/2017 14:09:27.713,6746250
09/08/2017 14:09:27.753,6744357
09/08/2017 14:09:27.793,6743043
09/08/2017 14:09:27.833,6747038
09/08/2017 14:09:27.873,6744936
09/08/2017 14:09:27.913,5834886
09/08/2017 14:09:27.953,6677750
09/08/2017 14:09:27.993,6749614
09/08/2017 14:09:28.033,6755712
09/08/2017 14:09:28.073,6766700
09/08/2017 14:09:28.113,6762021
09/08/2017 14:09:28.153,6779685
09/08/2017 14:09:28.193,6773113
09/08/2017 14:09:28.233,6769591
09/08/2017 14:09:28.273,6790935
09/08/2017 14:09:28.313,6788832
09/08/2017 14:09:28.353,6790672
09/08/2017 14:09:28.393,6790987
09/08/2017 14:09:28.433,6829311
09/08/2017 14:09:28.473,6833254
09/08/2017 14:09:28.513,6818166
09/08/2017 14:09:28.553,6806233
09/08/2017 14:09:28.593,6798978
09/08/2017 14:09:28.633,6801449
09/08/2017 14:09:28.673,6734001
09/08/2017 14:09:28.713,6779369
09/08/2017 14:09:28.753,6772272
09/08/2017 14:09:28.793,6775952
09/08/2017 14:09:28.833,6778738
09/08/2017 14:09:28.873,6783417
09/08/2017 14:09:28.913,6736892
09/08/2017 14:09:28.953,6797296
09/08/2017 14:09:28.993,6612615
09/08/2017 14:09:29.033,6788884
09/08/2017 14:09:29.073,6811174
09/08/2017 14:09:29.113,6814907
09/08/2017 14:09:29.153,6818955
09/08/2017 14:09:29.193,6819270
09/08/2017 14:09:29.233,6822372
09/08/2017 14:09:29.273,6824790
09/08/2017 14:09:29.313,6827156
09/08/2017 14:09:29.353,6827208
09/08/2017 14:09:29.393,6828786
09/08/2017 14:09:29.433,6829890
09/08/2017 14:09:29.473,6831204
09/08/2017 14:09:29.513,6830310
09/08/2017 14:09:29.553,6828838
09/08/2017 14:09:29.593,6828575
09/08/2017 14:09:29.633,6829522
09/08/2017 14:09:29.673,6830573
09/08/2017 14:09:29.713,6831677
09/08/2017 14:09:29.753,6834148
09/08/2017 14:09:29.793,6834516
09/08/2017 14:09:29.833,6832465
09/08/2017 14:09:29.873,6832255
09/08/2017 14:09:29.913,6834568
09/08/2017 14:09:29.953,6838038
09/08/2017 14:09:29.993,6843085
09/08/2017 14:09:30.033,6845555
09/08/2017 14:09:30.073,6847448
09/08/2017 14:09:30.113,6844662
09/08/2017 14:09:30.153,6843505
09/08/2017 14:09:30.193,6841981
09/08/2017 14:09:30.233,6842139
09/08/2017 14:09:30.273,6840929
09/08/2017 14:09:30.313,6843768
09/08/2017 14:09:30.353,6835094
09/08/2017 14:09:30.393,6840141
09/08/2017 14:09:30.433,6769538
09/08/2017 14:09:30.473,6846134
09/08/2017 14:09:30.513,6846239
09/08/2017 14:09:30.553,6837723
09/08/2017 14:09:30.593,6845661
09/08/2017 14:09:30.633,6847764
09/08/2017 14:09:30.673,6847500
09/08/2017 14:09:30.713,6846449
09/08/2017 14:09:30.753,6846607
09/08/2017 14:09:30.793,6844557
09/08/2017 14:09:30.833,6845818
09/08/2017 14:09:30.873,6844977
09/08/2017 14:09:30.913,6844504
09/08/2017 14:09:30.953,6841245
09/08/2017 14:09:30.993,6844609
09/08/2017 14:09:31.033,6845661
09/08/2017 14:09:31.073,6845871
09/08/2017 14:09:31.113,6847027
09/08/2017 14:09:31.153,6848342
09/08/2017 14:09:31.193,6848237
09/08/2017 14:09:31.233,6847343
09/08/2017 14:09:31.273,6846081
09/08/2017 14:09:31.313,6845661
09/08/2017 14:09:31.353,6845135
09/08/2017 14:09:31.393,6844820
09/08/2017 14:09:31.433,6844662
09/08/2017 14:09:31.473,6842927
09/08/2017 14:09:31.513,6841560
09/08/2017 14:09:31.553,6846449
09/08/2017 14:09:31.593,6852179
09/08/2017 14:09:31.633,6856911
09/08/2017 14:09:31.673,6858330
09/08/2017 14:09:31.713,6856438
09/08/2017 14:09:31.753,6863272
09/08/2017 14:09:31.793,6867057
09/08/2017 14:09:31.833,6868108
09/08/2017 14:09:31.873,6867635
09/08/2017 14:09:31.913,6867898
09/08/2017 14:09:31.953,6868371
09/08/2017 14:09:31.993,6868634
09/08/2017 14:09:32.033,6869685
09/08/2017 14:09:32.073,6868792
09/08/2017 14:09:32.113,6869002
09/08/2017 14:09:32.153,6869055
09/08/2017 14:09:32.193,6786361
09/08/2017 14:09:32.233,6807915
09/08/2017 14:09:32.273,6861064
09/08/2017 14:09:32.313,6863430
09/08/2017 14:09:32.353,6863745
09/08/2017 14:09:32.393,6866846
09/08/2017 14:09:32.433,6868844
09/08/2017 14:09:32.473,6871998
09/08/2017 14:09:32.513,6876572
09/08/2017 14:09:32.553,6880252
09/08/2017 14:09:32.593,6882145
09/08/2017 14:09:32.633,6883301
09/08/2017 14:09:32.673,6887139
09/08/2017 14:09:32.713,6892659
09/08/2017 14:09:32.753,6895340
09/08/2017 14:09:32.793,6895130
09/08/2017 14:09:32.833,6891187
09/08/2017 14:09:32.873,6887402
09/08/2017 14:09:32.913,6881093
09/08/2017 14:09:32.953,6879201
09/08/2017 14:09:32.993,6878885
09/08/2017 14:09:33.033,6877729
09/08/2017 14:09:33.073,6878202
09/08/2017 14:09:33.113,6876835
09/08/2017 14:09:33.153,6876835
09/08/2017 14:09:33.193,6876730
09/08/2017 14:09:33.233,6876730
09/08/2017 14:09:33.273,6877518
09/08/2017 14:09:33.313,6878465
09/08/2017 14:09:33.353,6877361
09/08/2017 14:09:33.393,6876993
09/08/2017 14:09:33.433,6877098
09/08/2017 14:09:33.473,6877624
09/08/2017 14:09:33.513,6877992
09/08/2017 14:09:33.553,6880200
09/08/2017 14:09:33.593,6882670
09/08/2017 14:09:33.633,6882092
09/08/2017 14:09:33.673,6881304
09/08/2017 14:09:33.713,6881566
09/08/2017 14:09:33.753,6878360
09/08/2017 14:09:33.793,6880515
09/08/2017 14:09:33.833,6876677
09/08/2017 14:09:33.873,6856701
09/08/2017 14:09:33.913,6866268
09/08/2017 14:09:33.953,6859855
09/08/2017 14:09:33.993,6860117
09/08/2017 14:09:34.033,6860275
09/08/2017 14:09:34.073,6855439
09/08/2017 14:09:34.113,6854545
09/08/2017 14:09:34.153,6854440
09/08/2017 14:09:34.193,6855439
09/08/2017 14:09:34.233,6810964
09/08/2017 14:09:34.273,6859749
09/08/2017 14:09:34.313,6860906
09/08/2017 14:09:34.353,6862010
09/08/2017 14:09:34.393,6863745
09/08/2017 14:09:34.433,6863219
09/08/2017 14:09:34.473,6862588
09/08/2017 14:09:34.513,6862746
09/08/2017 14:09:34.553,6863009
09/08/2017 14:09:34.593,6854756
09/08/2017 14:09:34.633,6862694
09/08/2017 14:09:34.673,6864954
09/08/2017 14:09:34.713,6865690
09/08/2017 14:09:34.753,6861327
09/08/2017 14:09:34.793,6865427
09/08/2017 14:09:34.833,6862483
09/08/2017 14:09:34.873,6865690
09/08/2017 14:09:34.913,6865427
09/08/2017 14:09:34.953,6865743
09/08/2017 14:09:34.993,6865690
09/08/2017 14:09:35.033,6866373
09/08/2017 14:09:35.073,6867740
09/08/2017 14:09:35.113,6867740
09/08/2017 14:09:35.153,6868003
09/08/2017 14:09:35.193,6868476
09/08/2017 14:09:35.233,6866846
09/08/2017 14:09:35.273,6867530
09/08/2017 14:09:35.313,6867793
09/08/2017 14:09:35.353,6867898
09/08/2017 14:09:35.393,6867425
09/08/2017 14:09:35.433,6868003
09/08/2017 14:09:35.473,6870211
09/08/2017 14:09:35.513,6709292
09/08/2017 14:09:35.553,6868687
09/08/2017 14:09:35.593,6872945
09/08/2017 14:09:35.633,6873260
09/08/2017 14:09:35.673,6872051
09/08/2017 14:09:35.713,6876204
09/08/2017 14:09:35.753,6871893
09/08/2017 14:09:35.793,6867267
