Time,BreathingWaveform
16/08/2017 12:57:22.168,6574607
16/08/2017 12:57:22.208,6574344
16/08/2017 12:57:22.248,6574501
16/08/2017 12:57:22.288,6574396
16/08/2017 12:57:22.328,6573503
16/08/2017 12:57:22.368,6574133
16/08/2017 12:57:22.408,6572924
16/08/2017 12:57:22.448,6573397
16/08/2017 12:57:22.488,6572819
16/08/2017 12:57:22.528,6571873
16/08/2017 12:57:22.568,6569823
16/08/2017 12:57:22.608,6562884
16/08/2017 12:57:22.648,6552737
16/08/2017 12:57:22.688,6548584
16/08/2017 12:57:22.728,6542959
16/08/2017 12:57:22.768,6544116
16/08/2017 12:57:22.808,6542591
16/08/2017 12:57:22.848,6541172
16/08/2017 12:57:22.888,6539437
16/08/2017 12:57:22.928,6538543
16/08/2017 12:57:22.968,6538018
16/08/2017 12:57:23.008,6533181
16/08/2017 12:57:23.048,6523981
16/08/2017 12:57:23.088,6529238
16/08/2017 12:57:23.128,6538701
16/08/2017 12:57:23.168,6597580
16/08/2017 12:57:23.208,6612352
16/08/2017 12:57:23.248,6611143
16/08/2017 12:57:23.288,6603731
16/08/2017 12:57:23.328,6598526
16/08/2017 12:57:23.368,6591955
16/08/2017 12:57:23.408,6582019
16/08/2017 12:57:23.448,6577603
16/08/2017 12:57:23.488,6577866
16/08/2017 12:57:23.528,6577340
16/08/2017 12:57:23.568,6572504
16/08/2017 12:57:23.608,6567404
16/08/2017 12:57:23.648,6564408
16/08/2017 12:57:23.688,6558730
16/08/2017 12:57:23.728,6554577
16/08/2017 12:57:23.768,6554840
16/08/2017 12:57:23.808,6552422
16/08/2017 12:57:23.848,6551318
16/08/2017 12:57:23.888,6551633
16/08/2017 12:57:23.928,6553158
16/08/2017 12:57:23.968,6555366
16/08/2017 12:57:24.008,6555681
16/08/2017 12:57:24.048,6555418
16/08/2017 12:57:24.088,6556575
16/08/2017 12:57:24.128,6559782
16/08/2017 12:57:24.168,6562778
16/08/2017 12:57:24.208,6563304
16/08/2017 12:57:24.248,6560360
16/08/2017 12:57:24.288,6556943
16/08/2017 12:57:24.328,6557153
16/08/2017 12:57:24.368,6559361
16/08/2017 12:57:24.408,6568035
16/08/2017 12:57:24.448,6571347
16/08/2017 12:57:24.488,6581388
16/08/2017 12:57:24.528,6588591
16/08/2017 12:57:24.568,6583018
16/08/2017 12:57:24.608,6562568
16/08/2017 12:57:24.648,6543170
16/08/2017 12:57:24.688,6546008
16/08/2017 12:57:24.728,6546166
16/08/2017 12:57:24.768,6545640
16/08/2017 12:57:24.808,6543064
16/08/2017 12:57:24.848,6543695
16/08/2017 12:57:24.888,6542065
16/08/2017 12:57:24.928,6541855
16/08/2017 12:57:24.968,6542433
16/08/2017 12:57:25.008,6541329
16/08/2017 12:57:25.048,6541487
16/08/2017 12:57:25.088,6541382
16/08/2017 12:57:25.128,6540593
16/08/2017 12:57:25.168,6539595
16/08/2017 12:57:25.208,6537912
16/08/2017 12:57:25.248,6530973
16/08/2017 12:57:25.288,6529712
16/08/2017 12:57:25.328,6530658
16/08/2017 12:57:25.368,6531499
16/08/2017 12:57:25.408,6531919
16/08/2017 12:57:25.448,6530868
16/08/2017 12:57:25.488,6531131
16/08/2017 12:57:25.528,6535179
16/08/2017 12:57:25.568,6536335
16/08/2017 12:57:25.608,6550635
16/08/2017 12:57:25.648,6586435
16/08/2017 12:57:25.688,6595477
16/08/2017 12:57:25.728,6613824
16/08/2017 12:57:25.768,6636693
16/08/2017 12:57:25.808,6631751
16/08/2017 12:57:25.848,6621237
16/08/2017 12:57:25.888,6630174
16/08/2017 12:57:25.928,6629490
16/08/2017 12:57:25.968,6616821
16/08/2017 12:57:26.008,6603573
16/08/2017 12:57:26.048,6593900
16/08/2017 12:57:26.088,6601786
16/08/2017 12:57:26.128,6599840
16/08/2017 12:57:26.168,6591219
16/08/2017 12:57:26.208,6579916
16/08/2017 12:57:26.248,6570611
16/08/2017 12:57:26.288,6562989
16/08/2017 12:57:26.328,6555050
16/08/2017 12:57:26.368,6539384
16/08/2017 12:57:26.408,6532655
16/08/2017 12:57:26.448,6533076
16/08/2017 12:57:26.488,6532025
16/08/2017 12:57:26.528,6532025
16/08/2017 12:57:26.568,6529922
16/08/2017 12:57:26.608,6528450
16/08/2017 12:57:26.648,6528082
16/08/2017 12:57:26.688,6527346
16/08/2017 12:57:26.728,6526031
16/08/2017 12:57:26.768,6524139
16/08/2017 12:57:26.808,6522719
16/08/2017 12:57:26.848,6524192
16/08/2017 12:57:26.888,6523087
16/08/2017 12:57:26.928,6519881
16/08/2017 12:57:26.968,6521563
16/08/2017 12:57:27.008,6521983
16/08/2017 12:57:27.048,6523718
16/08/2017 12:57:27.088,6523456
16/08/2017 12:57:27.128,6523981
16/08/2017 12:57:27.168,6525506
16/08/2017 12:57:27.208,6523718
16/08/2017 12:57:27.248,6522456
16/08/2017 12:57:27.288,6523140
16/08/2017 12:57:27.328,6521090
16/08/2017 12:57:27.368,6520722
16/08/2017 12:57:27.408,6521353
16/08/2017 12:57:27.448,6519776
16/08/2017 12:57:27.488,6518882
16/08/2017 12:57:27.528,6519881
16/08/2017 12:57:27.568,6519250
16/08/2017 12:57:27.608,6519408
16/08/2017 12:57:27.648,6521826
16/08/2017 12:57:27.688,6520249
16/08/2017 12:57:27.728,6520459
16/08/2017 12:57:27.768,6521615
16/08/2017 12:57:27.808,6519933
16/08/2017 12:57:27.848,6519776
16/08/2017 12:57:27.888,6515412
16/08/2017 12:57:27.928,6511627
16/08/2017 12:57:27.968,6513625
16/08/2017 12:57:28.008,6514992
16/08/2017 12:57:28.048,6516832
16/08/2017 12:57:28.088,6519145
16/08/2017 12:57:28.128,6519618
16/08/2017 12:57:28.168,6519828
16/08/2017 12:57:28.208,6518829
16/08/2017 12:57:28.248,6518829
16/08/2017 12:57:28.288,6519513
16/08/2017 12:57:28.328,6517778
16/08/2017 12:57:28.368,6516516
16/08/2017 12:57:28.408,6515780
16/08/2017 12:57:28.448,6515622
16/08/2017 12:57:28.488,6516937
16/08/2017 12:57:28.528,6517725
16/08/2017 12:57:28.568,6517778
16/08/2017 12:57:28.608,6517305
16/08/2017 12:57:28.648,6516358
16/08/2017 12:57:28.688,6516884
16/08/2017 12:57:28.728,6516306
16/08/2017 12:57:28.768,6516884
16/08/2017 12:57:28.808,6515990
16/08/2017 12:57:28.848,6515833
16/08/2017 12:57:28.888,6516201
16/08/2017 12:57:28.928,6515307
16/08/2017 12:57:28.968,6516201
16/08/2017 12:57:29.008,6516569
16/08/2017 12:57:29.048,6517252
16/08/2017 12:57:29.088,6518041
16/08/2017 12:57:29.128,6516621
16/08/2017 12:57:29.168,6515570
16/08/2017 12:57:29.208,6514308
16/08/2017 12:57:29.248,6515622
16/08/2017 12:57:29.288,6513046
16/08/2017 12:57:29.328,6513520
16/08/2017 12:57:29.368,6515359
16/08/2017 12:57:29.408,6514992
16/08/2017 12:57:29.448,6512258
16/08/2017 12:57:29.488,6516095
16/08/2017 12:57:29.528,6517410
16/08/2017 12:57:29.568,6518041
16/08/2017 12:57:29.608,6516621
16/08/2017 12:57:29.648,6516411
16/08/2017 12:57:29.688,6515990
16/08/2017 12:57:29.728,6516832
16/08/2017 12:57:29.768,6517410
16/08/2017 12:57:29.808,6516779
16/08/2017 12:57:29.848,6516569
16/08/2017 12:57:29.888,6516884
16/08/2017 12:57:29.928,6516937
16/08/2017 12:57:29.968,6517357
16/08/2017 12:57:30.008,6515044
16/08/2017 12:57:30.048,6515622
16/08/2017 12:57:30.088,6516201
16/08/2017 12:57:30.128,6515359
16/08/2017 12:57:30.168,6513046
16/08/2017 12:57:30.208,6511154
16/08/2017 12:57:30.248,6506633
16/08/2017 12:57:30.288,6505949
16/08/2017 12:57:30.328,6514150
16/08/2017 12:57:30.368,6511364
16/08/2017 12:57:30.408,6527451
16/08/2017 12:57:30.448,6530605
16/08/2017 12:57:30.488,6526557
16/08/2017 12:57:30.528,6524402
16/08/2017 12:57:30.568,6524507
16/08/2017 12:57:30.608,6528502
16/08/2017 12:57:30.648,6525348
16/08/2017 12:57:30.688,6525558
16/08/2017 12:57:30.728,6524192
16/08/2017 12:57:30.768,6524192
16/08/2017 12:57:30.808,6524454
16/08/2017 12:57:30.848,6523298
16/08/2017 12:57:30.888,6523087
16/08/2017 12:57:30.928,6521353
16/08/2017 12:57:30.968,6520249
16/08/2017 12:57:31.008,6519197
16/08/2017 12:57:31.048,6516411
16/08/2017 12:57:31.088,6514203
16/08/2017 12:57:31.128,6511259
16/08/2017 12:57:31.168,6511943
16/08/2017 12:57:31.208,6513362
16/08/2017 12:57:31.248,6515044
16/08/2017 12:57:31.288,6515570
16/08/2017 12:57:31.328,6515675
16/08/2017 12:57:31.368,6517515
16/08/2017 12:57:31.408,6517200
16/08/2017 12:57:31.448,6516937
16/08/2017 12:57:31.488,6518934
16/08/2017 12:57:31.528,6518251
16/08/2017 12:57:31.568,6523456
16/08/2017 12:57:31.608,6529448
16/08/2017 12:57:31.648,6527661
16/08/2017 12:57:31.688,6528660
16/08/2017 12:57:31.728,6528975
16/08/2017 12:57:31.768,6527661
16/08/2017 12:57:31.808,6527503
16/08/2017 12:57:31.848,6526452
16/08/2017 12:57:31.888,6524454
16/08/2017 12:57:31.928,6524192
16/08/2017 12:57:31.968,6524139
16/08/2017 12:57:32.008,6524454
16/08/2017 12:57:32.048,6524822
16/08/2017 12:57:32.088,6524822
16/08/2017 12:57:32.128,6524875
16/08/2017 12:57:32.168,6525716
16/08/2017 12:57:32.208,6525926
16/08/2017 12:57:32.248,6525085
16/08/2017 12:57:32.288,6524665
16/08/2017 12:57:32.328,6522772
16/08/2017 12:57:32.368,6521195
16/08/2017 12:57:32.408,6521405
16/08/2017 12:57:32.448,6520774
16/08/2017 12:57:32.488,6520196
16/08/2017 12:57:32.528,6518829
16/08/2017 12:57:32.568,6519250
16/08/2017 12:57:32.608,6518987
16/08/2017 12:57:32.648,6518672
16/08/2017 12:57:32.688,6518198
16/08/2017 12:57:32.728,6517988
16/08/2017 12:57:32.768,6519408
16/08/2017 12:57:32.808,6520091
16/08/2017 12:57:32.848,6520669
16/08/2017 12:57:32.888,6521826
16/08/2017 12:57:32.928,6522877
16/08/2017 12:57:32.968,6524297
16/08/2017 12:57:33.008,6524086
16/08/2017 12:57:33.048,6524297
16/08/2017 12:57:33.088,6524192
16/08/2017 12:57:33.128,6523876
16/08/2017 12:57:33.168,6523876
16/08/2017 12:57:33.208,6524192
16/08/2017 12:57:33.248,6523718
16/08/2017 12:57:33.288,6523981
16/08/2017 12:57:33.328,6525033
16/08/2017 12:57:33.368,6525138
16/08/2017 12:57:33.408,6526347
16/08/2017 12:57:33.448,6525348
16/08/2017 12:57:33.488,6525401
16/08/2017 12:57:33.528,6523929
16/08/2017 12:57:33.568,6523298
16/08/2017 12:57:33.608,6521826
16/08/2017 12:57:33.648,6521458
16/08/2017 12:57:33.688,6520617
16/08/2017 12:57:33.728,6520459
16/08/2017 12:57:33.768,6518882
16/08/2017 12:57:33.808,6517725
16/08/2017 12:57:33.848,6517568
16/08/2017 12:57:33.888,6516727
16/08/2017 12:57:33.928,6516095
16/08/2017 12:57:33.968,6516779
16/08/2017 12:57:34.008,6517200
16/08/2017 12:57:34.048,6517147
16/08/2017 12:57:34.088,6517883
16/08/2017 12:57:34.128,6518461
16/08/2017 12:57:34.168,6518987
16/08/2017 12:57:34.208,6518409
16/08/2017 12:57:34.248,6520038
16/08/2017 12:57:34.288,6521142
16/08/2017 12:57:34.328,6520985
16/08/2017 12:57:34.368,6522246
16/08/2017 12:57:34.408,6522509
16/08/2017 12:57:34.448,6523140
16/08/2017 12:57:34.488,6523561
16/08/2017 12:57:34.528,6523087
16/08/2017 12:57:34.568,6522982
16/08/2017 12:57:34.608,6523613
16/08/2017 12:57:34.648,6522667
16/08/2017 12:57:34.688,6522824
16/08/2017 12:57:34.728,6522509
16/08/2017 12:57:34.768,6522194
16/08/2017 12:57:34.808,6522456
16/08/2017 12:57:34.848,6522877
16/08/2017 12:57:34.888,6522246
16/08/2017 12:57:34.928,6522194
16/08/2017 12:57:34.968,6521090
16/08/2017 12:57:35.008,6520774
16/08/2017 12:57:35.048,6519092
16/08/2017 12:57:35.088,6518251
16/08/2017 12:57:35.128,6518514
16/08/2017 12:57:35.168,6517936
16/08/2017 12:57:35.208,6517936
16/08/2017 12:57:35.248,6517883
16/08/2017 12:57:35.288,6517936
16/08/2017 12:57:35.328,6518619
16/08/2017 12:57:35.368,6518934
16/08/2017 12:57:35.408,6519460
16/08/2017 12:57:35.448,6518619
16/08/2017 12:57:35.488,6519933
16/08/2017 12:57:35.528,6519513
16/08/2017 12:57:35.568,6519933
16/08/2017 12:57:35.608,6521247
16/08/2017 12:57:35.648,6521195
16/08/2017 12:57:35.688,6521983
16/08/2017 12:57:35.728,6522089
16/08/2017 12:57:35.768,6522772
16/08/2017 12:57:35.808,6522667
16/08/2017 12:57:35.848,6523192
16/08/2017 12:57:35.888,6522562
16/08/2017 12:57:35.928,6523087
16/08/2017 12:57:35.968,6522614
16/08/2017 12:57:36.008,6523666
16/08/2017 12:57:36.048,6523087
16/08/2017 12:57:36.088,6522562
16/08/2017 12:57:36.128,6522246
16/08/2017 12:57:36.168,6521510
16/08/2017 12:57:36.208,6520038
16/08/2017 12:57:36.248,6519828
16/08/2017 12:57:36.288,6518777
16/08/2017 12:57:36.328,6518356
16/08/2017 12:57:36.368,6517252
16/08/2017 12:57:36.408,6516989
16/08/2017 12:57:36.448,6517147
16/08/2017 12:57:36.488,6516621
16/08/2017 12:57:36.528,6516516
16/08/2017 12:57:36.568,6516358
16/08/2017 12:57:36.608,6515885
16/08/2017 12:57:36.648,6516569
16/08/2017 12:57:36.688,6516727
16/08/2017 12:57:36.728,6517305
16/08/2017 12:57:36.768,6517988
16/08/2017 12:57:36.808,6518724
16/08/2017 12:57:36.848,6518987
16/08/2017 12:57:36.888,6519618
16/08/2017 12:57:36.928,6519776
16/08/2017 12:57:36.968,6519670
16/08/2017 12:57:37.008,6519513
16/08/2017 12:57:37.048,6518356
16/08/2017 12:57:37.088,6518409
16/08/2017 12:57:37.128,6517200
16/08/2017 12:57:37.168,6517883
16/08/2017 12:57:37.208,6517200
16/08/2017 12:57:37.248,6517410
16/08/2017 12:57:37.288,6516569
16/08/2017 12:57:37.328,6516989
16/08/2017 12:57:37.368,6516727
16/08/2017 12:57:37.408,6516411
16/08/2017 12:57:37.448,6515412
16/08/2017 12:57:37.488,6516358
16/08/2017 12:57:37.528,6515780
16/08/2017 12:57:37.568,6515885
16/08/2017 12:57:37.608,6516358
16/08/2017 12:57:37.648,6515412
16/08/2017 12:57:37.688,6516463
16/08/2017 12:57:37.728,6516569
16/08/2017 12:57:37.768,6517042
16/08/2017 12:57:37.808,6517568
16/08/2017 12:57:37.848,6519145
16/08/2017 12:57:37.888,6519986
16/08/2017 12:57:37.928,6521037
16/08/2017 12:57:37.968,6524192
16/08/2017 12:57:38.008,6525190
16/08/2017 12:57:38.048,6535021
16/08/2017 12:57:38.088,6524034
16/08/2017 12:57:38.128,6522089
16/08/2017 12:57:38.168,6535231
16/08/2017 12:57:38.208,6551528
16/08/2017 12:57:38.248,6547480
16/08/2017 12:57:38.288,6528607
16/08/2017 12:57:38.328,6508998
16/08/2017 12:57:38.368,6499904
16/08/2017 12:57:38.408,6505739
16/08/2017 12:57:38.448,6512048
16/08/2017 12:57:38.488,6513888
16/08/2017 12:57:38.528,6513362
16/08/2017 12:57:38.568,6510891
16/08/2017 12:57:38.608,6508420
16/08/2017 12:57:38.648,6508052
16/08/2017 12:57:38.688,6507369
16/08/2017 12:57:38.728,6506317
16/08/2017 12:57:38.768,6508105
16/08/2017 12:57:38.808,6506055
16/08/2017 12:57:38.848,6503531
16/08/2017 12:57:38.888,6503584
16/08/2017 12:57:38.928,6502112
16/08/2017 12:57:38.968,6497538
16/08/2017 12:57:39.008,6497643
16/08/2017 12:57:39.048,6496119
16/08/2017 12:57:39.088,6499326
16/08/2017 12:57:39.128,6502953
16/08/2017 12:57:39.168,6515202
16/08/2017 12:57:39.208,6547796
16/08/2017 12:57:39.248,6518198
16/08/2017 12:57:39.288,6525243
16/08/2017 12:57:39.328,6536493
16/08/2017 12:57:39.368,6526978
16/08/2017 12:57:39.408,6523245
16/08/2017 12:57:39.448,6522299
16/08/2017 12:57:39.488,6522456
16/08/2017 12:57:39.528,6523350
16/08/2017 12:57:39.568,6523981
16/08/2017 12:57:39.608,6520143
16/08/2017 12:57:39.648,6520932
16/08/2017 12:57:39.688,6521037
16/08/2017 12:57:39.728,6521983
16/08/2017 12:57:39.768,6522982
16/08/2017 12:57:39.808,6527135
16/08/2017 12:57:39.848,6537176
16/08/2017 12:57:39.888,6571242
16/08/2017 12:57:39.928,6638743
16/08/2017 12:57:39.968,6670285
16/08/2017 12:57:40.008,6647838
16/08/2017 12:57:40.048,6618924
16/08/2017 12:57:40.088,6612300
16/08/2017 12:57:40.128,6603941
16/08/2017 12:57:40.168,6597948
16/08/2017 12:57:40.208,6597265
16/08/2017 12:57:40.248,6592113
16/08/2017 12:57:40.288,6594584
16/08/2017 12:57:40.328,6589432
16/08/2017 12:57:40.368,6574659
16/08/2017 12:57:40.408,6566563
16/08/2017 12:57:40.448,6564408
16/08/2017 12:57:40.488,6571295
16/08/2017 12:57:40.528,6593111
16/08/2017 12:57:40.568,6609619
16/08/2017 12:57:40.608,6601260
16/08/2017 12:57:40.648,6602890
16/08/2017 12:57:40.688,6604151
16/08/2017 12:57:40.728,6606044
16/08/2017 12:57:40.768,6595582
16/08/2017 12:57:40.808,6586172
16/08/2017 12:57:40.848,6573240
16/08/2017 12:57:40.888,6560518
16/08/2017 12:57:40.928,6554787
16/08/2017 12:57:40.968,6552212
16/08/2017 12:57:41.008,6545640
16/08/2017 12:57:41.048,6539963
16/08/2017 12:57:41.088,6539910
16/08/2017 12:57:41.128,6545903
16/08/2017 12:57:41.168,6546954
16/08/2017 12:57:41.208,6546324
16/08/2017 12:57:41.248,6543958
16/08/2017 12:57:41.288,6536756
16/08/2017 12:57:41.328,6530237
16/08/2017 12:57:41.368,6530237
16/08/2017 12:57:41.408,6529553
16/08/2017 12:57:41.448,6529817
16/08/2017 12:57:41.488,6529974
16/08/2017 12:57:41.528,6529448
16/08/2017 12:57:41.568,6528450
16/08/2017 12:57:41.608,6526189
16/08/2017 12:57:41.648,6525295
16/08/2017 12:57:41.688,6525190
16/08/2017 12:57:41.728,6526347
16/08/2017 12:57:41.768,6528660
16/08/2017 12:57:41.808,6530079
16/08/2017 12:57:41.848,6529396
16/08/2017 12:57:41.888,6524612
16/08/2017 12:57:41.928,6524034
16/08/2017 12:57:41.968,6520301
16/08/2017 12:57:42.008,6517200
16/08/2017 12:57:42.048,6527819
16/08/2017 12:57:42.088,6536914
16/08/2017 12:57:42.128,6543800
16/08/2017 12:57:42.168,6540278
16/08/2017 12:57:42.208,6540856
16/08/2017 12:57:42.248,6564881
16/08/2017 12:57:42.288,6580915
16/08/2017 12:57:42.328,6611353
16/08/2017 12:57:42.368,6615244
16/08/2017 12:57:42.408,6603941
16/08/2017 12:57:42.448,6604677
16/08/2017 12:57:42.488,6622183
16/08/2017 12:57:42.528,6641161
16/08/2017 12:57:42.568,6651202
16/08/2017 12:57:42.608,6658982
16/08/2017 12:57:42.648,6668130
16/08/2017 12:57:42.688,6671336
16/08/2017 12:57:42.728,6678381
16/08/2017 12:57:42.768,6688001
16/08/2017 12:57:42.808,6703825
16/08/2017 12:57:42.848,6727061
16/08/2017 12:57:42.888,6760707
16/08/2017 12:57:42.928,6798347
16/08/2017 12:57:42.968,6829732
16/08/2017 12:57:43.008,6859487
16/08/2017 12:57:43.048,6789831
16/08/2017 12:57:43.088,6722330
16/08/2017 12:57:43.128,6707400
16/08/2017 12:57:43.168,6739889
16/08/2017 12:57:43.208,6779211
16/08/2017 12:57:43.248,6825684
16/08/2017 12:57:43.288,6845871
16/08/2017 12:57:43.328,6855965
16/08/2017 12:57:43.368,6862010
16/08/2017 12:57:43.408,6863692
16/08/2017 12:57:43.448,6866005
16/08/2017 12:57:43.488,6864586
16/08/2017 12:57:43.528,6865795
16/08/2017 12:57:43.568,6866216
16/08/2017 12:57:43.608,6867740
16/08/2017 12:57:43.648,6871473
16/08/2017 12:57:43.688,6872366
16/08/2017 12:57:43.728,6870895
16/08/2017 12:57:43.768,6869265
16/08/2017 12:57:43.808,6867846
16/08/2017 12:57:43.848,6866741
16/08/2017 12:57:43.888,6865059
16/08/2017 12:57:43.928,6864481
16/08/2017 12:57:43.968,6863219
16/08/2017 12:57:44.008,6860380
16/08/2017 12:57:44.048,6860643
16/08/2017 12:57:44.088,6861117
16/08/2017 12:57:44.128,6862431
16/08/2017 12:57:44.168,6862536
16/08/2017 12:57:44.208,6862588
16/08/2017 12:57:44.248,6862694
16/08/2017 12:57:44.288,6862326
16/08/2017 12:57:44.328,6863324
16/08/2017 12:57:44.368,6862904
16/08/2017 12:57:44.408,6863167
16/08/2017 12:57:44.448,6863430
16/08/2017 12:57:44.488,6864796
16/08/2017 12:57:44.528,6864901
16/08/2017 12:57:44.568,6864901
16/08/2017 12:57:44.608,6864639
16/08/2017 12:57:44.648,6864376
16/08/2017 12:57:44.688,6864901
16/08/2017 12:57:44.728,6864008
16/08/2017 12:57:44.768,6864113
16/08/2017 12:57:44.808,6864744
16/08/2017 12:57:44.848,6863482
16/08/2017 12:57:44.888,6862115
16/08/2017 12:57:44.928,6860959
16/08/2017 12:57:44.968,6858540
16/08/2017 12:57:45.008,6856648
16/08/2017 12:57:45.048,6858751
16/08/2017 12:57:45.088,6858435
16/08/2017 12:57:45.128,6858646
16/08/2017 12:57:45.168,6856280
16/08/2017 12:57:45.208,6852232
16/08/2017 12:57:45.248,6852810
16/08/2017 12:57:45.288,6850865
16/08/2017 12:57:45.328,6840246
16/08/2017 12:57:45.368,6832097
16/08/2017 12:57:45.408,6812646
16/08/2017 12:57:45.448,6790672
16/08/2017 12:57:45.488,6776425
16/08/2017 12:57:45.528,6758078
16/08/2017 12:57:45.568,6749614
16/08/2017 12:57:45.608,6746250
16/08/2017 12:57:45.648,6739310
16/08/2017 12:57:45.688,6747722
16/08/2017 12:57:45.728,6778160
16/08/2017 12:57:45.768,6814066
16/08/2017 12:57:45.808,6843190
16/08/2017 12:57:45.848,6873575
16/08/2017 12:57:45.888,6900544
16/08/2017 12:57:45.928,6955270
16/08/2017 12:57:45.968,7035598
16/08/2017 12:57:46.008,7074132
16/08/2017 12:57:46.048,7040750
16/08/2017 12:57:46.088,6955060
16/08/2017 12:57:46.128,6880095
16/08/2017 12:57:46.168,6854493
16/08/2017 12:57:46.208,6840614
16/08/2017 12:57:46.248,6854335
16/08/2017 12:57:46.288,6860380
16/08/2017 12:57:46.328,6858908
16/08/2017 12:57:46.368,6846449
16/08/2017 12:57:46.408,6832676
16/08/2017 12:57:46.448,6825421
16/08/2017 12:57:46.488,6818271
16/08/2017 12:57:46.528,6815433
16/08/2017 12:57:46.568,6818692
16/08/2017 12:57:46.608,6820479
16/08/2017 12:57:46.648,6822109
16/08/2017 12:57:46.688,6821951
16/08/2017 12:57:46.728,6821425
16/08/2017 12:57:46.768,6823634
16/08/2017 12:57:46.808,6827261
16/08/2017 12:57:46.848,6831309
16/08/2017 12:57:46.888,6865269
16/08/2017 12:57:46.928,6884037
16/08/2017 12:57:46.968,6887086
16/08/2017 12:57:47.008,6928985
16/08/2017 12:57:47.048,6972987
16/08/2017 12:57:47.088,6992701
16/08/2017 12:57:47.128,7008682
16/08/2017 12:57:47.168,7018197
16/08/2017 12:57:47.208,7028501
16/08/2017 12:57:47.248,7032812
16/08/2017 12:57:47.288,7020826
16/08/2017 12:57:47.328,7013413
16/08/2017 12:57:47.368,6999430
16/08/2017 12:57:47.408,7009523
16/08/2017 12:57:47.448,7024243
16/08/2017 12:57:47.488,7006159
16/08/2017 12:57:47.528,6977087
16/08/2017 12:57:47.568,6964681
16/08/2017 12:57:47.608,6937764
16/08/2017 12:57:47.648,6907799
16/08/2017 12:57:47.688,6876835
16/08/2017 12:57:47.728,6864849
16/08/2017 12:57:47.768,6860223
16/08/2017 12:57:47.808,6861590
16/08/2017 12:57:47.848,6859066
16/08/2017 12:57:47.888,6857331
16/08/2017 12:57:47.928,6861432
16/08/2017 12:57:47.968,6860433
16/08/2017 12:57:48.008,6857279
16/08/2017 12:57:48.048,6852442
16/08/2017 12:57:48.088,6846607
16/08/2017 12:57:48.128,6840719
16/08/2017 12:57:48.168,6838984
16/08/2017 12:57:48.208,6835410
16/08/2017 12:57:48.248,6828470
16/08/2017 12:57:48.288,6825474
16/08/2017 12:57:48.328,6822582
16/08/2017 12:57:48.368,6818324
16/08/2017 12:57:48.408,6811700
16/08/2017 12:57:48.448,6806496
16/08/2017 12:57:48.488,6808230
16/08/2017 12:57:48.528,6813487
16/08/2017 12:57:48.568,6813855
16/08/2017 12:57:48.608,6816747
16/08/2017 12:57:48.648,6821005
16/08/2017 12:57:48.688,6820164
16/08/2017 12:57:48.728,6818271
16/08/2017 12:57:48.768,6817430
