Time,BreathingWaveform
17/08/2017 12:57:42.777,6631225
17/08/2017 12:57:42.817,6631330
17/08/2017 12:57:42.857,6630962
17/08/2017 12:57:42.897,6631015
17/08/2017 12:57:42.937,6631173
17/08/2017 12:57:42.977,6630962
17/08/2017 12:57:43.017,6629228
17/08/2017 12:57:43.057,6629385
17/08/2017 12:57:43.097,6628754
17/08/2017 12:57:43.137,6628176
17/08/2017 12:57:43.177,6628018
17/08/2017 12:57:43.217,6629175
17/08/2017 12:57:43.257,6627913
17/08/2017 12:57:43.297,6628965
17/08/2017 12:57:43.337,6627388
17/08/2017 12:57:43.377,6626914
17/08/2017 12:57:43.417,6627388
17/08/2017 12:57:43.457,6627072
17/08/2017 12:57:43.497,6626757
17/08/2017 12:57:43.537,6626178
17/08/2017 12:57:43.577,6625442
17/08/2017 12:57:43.617,6625915
17/08/2017 12:57:43.657,6625179
17/08/2017 12:57:43.697,6627283
17/08/2017 12:57:43.737,6628597
17/08/2017 12:57:43.777,6634537
17/08/2017 12:57:43.817,6632539
17/08/2017 12:57:43.857,6630226
17/08/2017 12:57:43.897,6629964
17/08/2017 12:57:43.937,6626073
17/08/2017 12:57:43.977,6616873
17/08/2017 12:57:44.017,6612457
17/08/2017 12:57:44.057,6608673
17/08/2017 12:57:44.097,6605886
17/08/2017 12:57:44.137,6608673
17/08/2017 12:57:44.177,6610355
17/08/2017 12:57:44.217,6613824
17/08/2017 12:57:44.257,6618766
17/08/2017 12:57:44.297,6620448
17/08/2017 12:57:44.337,6611196
17/08/2017 12:57:44.377,6603047
17/08/2017 12:57:44.417,6597685
17/08/2017 12:57:44.457,6610933
17/08/2017 12:57:44.497,6615980
17/08/2017 12:57:44.537,6612668
17/08/2017 12:57:44.577,6621605
17/08/2017 12:57:44.617,6635115
17/08/2017 12:57:44.657,6625758
17/08/2017 12:57:44.697,6616400
17/08/2017 12:57:44.737,6611143
17/08/2017 12:57:44.777,6611616
17/08/2017 12:57:44.817,6610880
17/08/2017 12:57:44.857,6608094
17/08/2017 12:57:44.897,6577025
17/08/2017 12:57:44.937,6557206
17/08/2017 12:57:44.977,6537229
17/08/2017 12:57:45.017,6537071
17/08/2017 12:57:45.057,6533023
17/08/2017 12:57:45.097,6533076
17/08/2017 12:57:45.137,6531446
17/08/2017 12:57:45.177,6529343
17/08/2017 12:57:45.217,6529238
17/08/2017 12:57:45.257,6530500
17/08/2017 12:57:45.297,6530290
17/08/2017 12:57:45.337,6531551
17/08/2017 12:57:45.377,6531236
17/08/2017 12:57:45.417,6530185
17/08/2017 12:57:45.457,6530237
17/08/2017 12:57:45.497,6530921
17/08/2017 12:57:45.537,6527924
17/08/2017 12:57:45.577,6526820
17/08/2017 12:57:45.617,6525190
17/08/2017 12:57:45.657,6525401
17/08/2017 12:57:45.697,6525663
17/08/2017 12:57:45.737,6525033
17/08/2017 12:57:45.777,6524717
17/08/2017 12:57:45.817,6524717
17/08/2017 12:57:45.857,6525611
17/08/2017 12:57:45.897,6524560
17/08/2017 12:57:45.937,6519881
17/08/2017 12:57:45.977,6515622
17/08/2017 12:57:46.017,6518356
17/08/2017 12:57:46.057,6521721
17/08/2017 12:57:46.097,6537912
17/08/2017 12:57:46.137,6527240
17/08/2017 12:57:46.177,6525348
17/08/2017 12:57:46.217,6526715
17/08/2017 12:57:46.257,6526189
17/08/2017 12:57:46.297,6523771
17/08/2017 12:57:46.337,6524297
17/08/2017 12:57:46.377,6524192
17/08/2017 12:57:46.417,6523350
17/08/2017 12:57:46.457,6523403
17/08/2017 12:57:46.497,6523876
17/08/2017 12:57:46.537,6524034
17/08/2017 12:57:46.577,6523824
17/08/2017 12:57:46.617,6523771
17/08/2017 12:57:46.657,6523350
17/08/2017 12:57:46.697,6523508
17/08/2017 12:57:46.737,6523929
17/08/2017 12:57:46.777,6524665
17/08/2017 12:57:46.817,6524507
17/08/2017 12:57:46.857,6524034
17/08/2017 12:57:46.897,6523298
17/08/2017 12:57:46.937,6523771
17/08/2017 12:57:46.977,6522667
17/08/2017 12:57:47.017,6520985
17/08/2017 12:57:47.057,6520669
17/08/2017 12:57:47.097,6520249
17/08/2017 12:57:47.137,6519723
17/08/2017 12:57:47.177,6519513
17/08/2017 12:57:47.217,6517620
17/08/2017 12:57:47.257,6515990
17/08/2017 12:57:47.297,6515780
17/08/2017 12:57:47.337,6516463
17/08/2017 12:57:47.377,6515885
17/08/2017 12:57:47.417,6515833
17/08/2017 12:57:47.457,6514781
17/08/2017 12:57:47.497,6514203
17/08/2017 12:57:47.537,6513677
17/08/2017 12:57:47.577,6513940
17/08/2017 12:57:47.617,6514098
17/08/2017 12:57:47.657,6514834
17/08/2017 12:57:47.697,6514413
17/08/2017 12:57:47.737,6515570
17/08/2017 12:57:47.777,6513572
17/08/2017 12:57:47.817,6513940
17/08/2017 12:57:47.857,6513520
17/08/2017 12:57:47.897,6520985
17/08/2017 12:57:47.937,6570296
17/08/2017 12:57:47.977,6565249
17/08/2017 12:57:48.017,6554472
17/08/2017 12:57:48.057,6546324
17/08/2017 12:57:48.097,6512521
17/08/2017 12:57:48.137,6491703
17/08/2017 12:57:48.177,6500062
17/08/2017 12:57:48.217,6501796
17/08/2017 12:57:48.257,6495803
17/08/2017 12:57:48.297,6493543
17/08/2017 12:57:48.337,6494279
17/08/2017 12:57:48.377,6497012
17/08/2017 12:57:48.417,6502900
17/08/2017 12:57:48.457,6503952
17/08/2017 12:57:48.497,6499326
17/08/2017 12:57:48.537,6501428
17/08/2017 12:57:48.577,6502322
17/08/2017 12:57:48.617,6503847
17/08/2017 12:57:48.657,6506055
17/08/2017 12:57:48.697,6505949
17/08/2017 12:57:48.737,6506212
17/08/2017 12:57:48.777,6506528
17/08/2017 12:57:48.817,6511575
17/08/2017 12:57:48.857,6505739
17/08/2017 12:57:48.897,6505056
17/08/2017 12:57:48.937,6503794
17/08/2017 12:57:48.977,6487077
17/08/2017 12:57:49.017,6485973
17/08/2017 12:57:49.057,6492544
17/08/2017 12:57:49.097,6492439
17/08/2017 12:57:49.137,6490283
17/08/2017 12:57:49.177,6491020
17/08/2017 12:57:49.217,6494804
17/08/2017 12:57:49.257,6493963
17/08/2017 12:57:49.297,6499010
17/08/2017 12:57:49.337,6498432
17/08/2017 12:57:49.377,6499115
17/08/2017 12:57:49.417,6498011
17/08/2017 12:57:49.457,6504057
17/08/2017 12:57:49.497,6514361
17/08/2017 12:57:49.537,6508368
17/08/2017 12:57:49.577,6504530
17/08/2017 12:57:49.617,6504057
17/08/2017 12:57:49.657,6504478
17/08/2017 12:57:49.697,6508630
17/08/2017 12:57:49.737,6503216
17/08/2017 12:57:49.777,6499588
17/08/2017 12:57:49.817,6492018
17/08/2017 12:57:49.857,6491703
17/08/2017 12:57:49.897,6492754
17/08/2017 12:57:49.937,6493858
17/08/2017 12:57:49.977,6495698
17/08/2017 12:57:50.017,6501376
17/08/2017 12:57:50.057,6502164
17/08/2017 12:57:50.097,6501586
17/08/2017 12:57:50.137,6502532
17/08/2017 12:57:50.177,6501586
17/08/2017 12:57:50.217,6506948
17/08/2017 12:57:50.257,6514150
17/08/2017 12:57:50.297,6516148
17/08/2017 12:57:50.337,6533970
17/08/2017 12:57:50.377,6525979
17/08/2017 12:57:50.417,6529133
17/08/2017 12:57:50.457,6525453
17/08/2017 12:57:50.497,6523613
17/08/2017 12:57:50.537,6504057
17/08/2017 12:57:50.577,6500798
17/08/2017 12:57:50.617,6517936
17/08/2017 12:57:50.657,6507789
17/08/2017 12:57:50.697,6486656
17/08/2017 12:57:50.737,6488864
17/08/2017 12:57:50.777,6488233
17/08/2017 12:57:50.817,6483134
17/08/2017 12:57:50.857,6482082
17/08/2017 12:57:50.897,6495435
17/08/2017 12:57:50.937,6509524
17/08/2017 12:57:50.977,6489863
17/08/2017 12:57:51.017,6483344
17/08/2017 12:57:51.057,6485500
17/08/2017 12:57:51.097,6486498
17/08/2017 12:57:51.137,6488811
17/08/2017 12:57:51.177,6495278
17/08/2017 12:57:51.217,6498117
17/08/2017 12:57:51.257,6502690
17/08/2017 12:57:51.297,6501639
17/08/2017 12:57:51.337,6502480
17/08/2017 12:57:51.377,6505582
17/08/2017 12:57:51.417,6508052
17/08/2017 12:57:51.457,6499326
17/08/2017 12:57:51.497,6502900
17/08/2017 12:57:51.537,6537702
17/08/2017 12:57:51.577,6554209
17/08/2017 12:57:51.617,6525926
17/08/2017 12:57:51.657,6559571
17/08/2017 12:57:51.697,6572294
17/08/2017 12:57:51.737,6596897
17/08/2017 12:57:51.777,6617031
17/08/2017 12:57:51.817,6627808
17/08/2017 12:57:51.857,6656827
17/08/2017 12:57:51.897,6621763
17/08/2017 12:57:51.937,6661611
17/08/2017 12:57:51.977,6652358
17/08/2017 12:57:52.017,6627703
17/08/2017 12:57:52.057,6573923
17/08/2017 12:57:52.097,6540804
17/08/2017 12:57:52.137,6532130
17/08/2017 12:57:52.177,6537650
17/08/2017 12:57:52.217,6546481
17/08/2017 12:57:52.257,6554630
17/08/2017 12:57:52.297,6564355
17/08/2017 12:57:52.337,6560938
17/08/2017 12:57:52.377,6552948
17/08/2017 12:57:52.417,6548426
17/08/2017 12:57:52.457,6530447
17/08/2017 12:57:52.497,6511785
17/08/2017 12:57:52.537,6509945
17/08/2017 12:57:52.577,6508262
17/08/2017 12:57:52.617,6501008
17/08/2017 12:57:52.657,6503373
17/08/2017 12:57:52.697,6500324
17/08/2017 12:57:52.737,6499956
17/08/2017 12:57:52.777,6499378
17/08/2017 12:57:52.817,6498222
17/08/2017 12:57:52.857,6501481
17/08/2017 12:57:52.897,6505056
17/08/2017 12:57:52.937,6507211
17/08/2017 12:57:52.977,6509734
17/08/2017 12:57:53.017,6509524
17/08/2017 12:57:53.057,6511785
17/08/2017 12:57:53.097,6514256
17/08/2017 12:57:53.137,6520459
17/08/2017 12:57:53.177,6511207
17/08/2017 12:57:53.217,6498590
17/08/2017 12:57:53.257,6497486
17/08/2017 12:57:53.297,6499694
17/08/2017 12:57:53.337,6522614
17/08/2017 12:57:53.377,6545693
17/08/2017 12:57:53.417,6538754
17/08/2017 12:57:53.457,6557521
17/08/2017 12:57:53.497,6590168
17/08/2017 12:57:53.537,6598789
17/08/2017 12:57:53.577,6604309
17/08/2017 12:57:53.617,6611616
17/08/2017 12:57:53.657,6609776
17/08/2017 12:57:53.697,6601260
17/08/2017 12:57:53.737,6595582
17/08/2017 12:57:53.777,6587223
17/08/2017 12:57:53.817,6581388
17/08/2017 12:57:53.857,6579233
17/08/2017 12:57:53.897,6573555
17/08/2017 12:57:53.937,6570664
17/08/2017 12:57:53.977,6571505
17/08/2017 12:57:54.017,6574081
17/08/2017 12:57:54.057,6579233
17/08/2017 12:57:54.097,6579180
17/08/2017 12:57:54.137,6586855
17/08/2017 12:57:54.177,6595004
17/08/2017 12:57:54.217,6610460
17/08/2017 12:57:54.257,6601155
17/08/2017 12:57:54.297,6611721
17/08/2017 12:57:54.337,6620238
17/08/2017 12:57:54.377,6616348
17/08/2017 12:57:54.417,6619239
17/08/2017 12:57:54.457,6622393
17/08/2017 12:57:54.497,6627440
17/08/2017 12:57:54.537,6621657
17/08/2017 12:57:54.577,6631646
17/08/2017 12:57:54.617,6626914
17/08/2017 12:57:54.657,6619186
17/08/2017 12:57:54.697,6614140
17/08/2017 12:57:54.737,6609514
17/08/2017 12:57:54.777,6600051
17/08/2017 12:57:54.817,6608620
17/08/2017 12:57:54.857,6615191
17/08/2017 12:57:54.897,6630962
17/08/2017 12:57:54.937,6641897
17/08/2017 12:57:54.977,6635904
17/08/2017 12:57:55.017,6614666
17/08/2017 12:57:55.057,6560255
17/08/2017 12:57:55.097,6552474
17/08/2017 12:57:55.137,6550214
17/08/2017 12:57:55.177,6551738
17/08/2017 12:57:55.217,6549058
17/08/2017 12:57:55.257,6543590
17/08/2017 12:57:55.297,6545325
17/08/2017 12:57:55.337,6554682
17/08/2017 12:57:55.377,6552842
17/08/2017 12:57:55.417,6551213
17/08/2017 12:57:55.457,6553999
17/08/2017 12:57:55.497,6594479
17/08/2017 12:57:55.537,6643895
17/08/2017 12:57:55.577,6668393
17/08/2017 12:57:55.617,6688895
17/08/2017 12:57:55.657,6694100
17/08/2017 12:57:55.697,6690209
17/08/2017 12:57:55.737,6693101
17/08/2017 12:57:55.777,6695572
17/08/2017 12:57:55.817,6695729
17/08/2017 12:57:55.857,6689053
17/08/2017 12:57:55.897,6692418
17/08/2017 12:57:55.937,6699935
17/08/2017 12:57:55.977,6702195
17/08/2017 12:57:56.017,6702038
17/08/2017 12:57:56.057,6704824
17/08/2017 12:57:56.097,6707453
17/08/2017 12:57:56.137,6707768
17/08/2017 12:57:56.177,6708399
17/08/2017 12:57:56.217,6710449
17/08/2017 12:57:56.257,6712657
17/08/2017 12:57:56.297,6711921
17/08/2017 12:57:56.337,6710764
17/08/2017 12:57:56.377,6709818
17/08/2017 12:57:56.417,6708872
17/08/2017 12:57:56.457,6708451
17/08/2017 12:57:56.497,6707295
17/08/2017 12:57:56.537,6706559
17/08/2017 12:57:56.577,6705034
17/08/2017 12:57:56.617,6703615
17/08/2017 12:57:56.657,6704982
17/08/2017 12:57:56.697,6704666
17/08/2017 12:57:56.737,6704140
17/08/2017 12:57:56.777,6702984
17/08/2017 12:57:56.817,6702195
17/08/2017 12:57:56.857,6702984
17/08/2017 12:57:56.897,6703299
17/08/2017 12:57:56.937,6704193
17/08/2017 12:57:56.977,6704824
17/08/2017 12:57:57.017,6704298
17/08/2017 12:57:57.057,6704351
17/08/2017 12:57:57.097,6704876
17/08/2017 12:57:57.137,6705928
17/08/2017 12:57:57.177,6705981
17/08/2017 12:57:57.217,6707926
17/08/2017 12:57:57.257,6706822
17/08/2017 12:57:57.297,6706979
17/08/2017 12:57:57.337,6708504
17/08/2017 12:57:57.377,6711027
17/08/2017 12:57:57.417,6713393
17/08/2017 12:57:57.457,6714392
17/08/2017 12:57:57.497,6714865
17/08/2017 12:57:57.537,6716337
17/08/2017 12:57:57.577,6717441
17/08/2017 12:57:57.617,6720017
17/08/2017 12:57:57.657,6723329
17/08/2017 12:57:57.697,6725852
17/08/2017 12:57:57.737,6728638
17/08/2017 12:57:57.777,6727903
17/08/2017 12:57:57.817,6726851
17/08/2017 12:57:57.857,6723907
17/08/2017 12:57:57.897,6726641
17/08/2017 12:57:57.937,6736787
17/08/2017 12:57:57.977,6740362
17/08/2017 12:57:58.017,6733528
17/08/2017 12:57:58.057,6733160
17/08/2017 12:57:58.097,6729269
17/08/2017 12:57:58.137,6724117
17/08/2017 12:57:58.177,6712973
17/08/2017 12:57:58.217,6706927
17/08/2017 12:57:58.257,6707926
17/08/2017 12:57:58.297,6708346
17/08/2017 12:57:58.337,6703773
17/08/2017 12:57:58.377,6698358
17/08/2017 12:57:58.417,6694836
17/08/2017 12:57:58.457,6688843
17/08/2017 12:57:58.497,6682692
17/08/2017 12:57:58.537,6677540
17/08/2017 12:57:58.577,6701880
17/08/2017 12:57:58.617,6735105
17/08/2017 12:57:58.657,6749141
17/08/2017 12:57:58.697,6772588
17/08/2017 12:57:58.737,6793143
17/08/2017 12:57:58.777,6817167
17/08/2017 12:57:58.817,6825158
17/08/2017 12:57:58.857,6813698
17/08/2017 12:57:58.897,6800608
17/08/2017 12:57:58.937,6788464
17/08/2017 12:57:58.977,6790409
17/08/2017 12:57:59.017,6812594
17/08/2017 12:57:59.057,6812278
17/08/2017 12:57:59.097,6788464
17/08/2017 12:57:59.137,6775636
17/08/2017 12:57:59.177,6744357
17/08/2017 12:57:59.217,6724591
17/08/2017 12:57:59.257,6709976
17/08/2017 12:57:59.297,6703089
17/08/2017 12:57:59.337,6699515
17/08/2017 12:57:59.377,6717599
17/08/2017 12:57:59.417,6721804
17/08/2017 12:57:59.457,6709923
17/08/2017 12:57:59.497,6705455
17/08/2017 12:57:59.537,6741413
17/08/2017 12:57:59.577,6744094
17/08/2017 12:57:59.617,6756606
17/08/2017 12:57:59.657,6765543
17/08/2017 12:57:59.697,6764387
17/08/2017 12:57:59.737,6769275
17/08/2017 12:57:59.777,6786782
17/08/2017 12:57:59.817,6807862
17/08/2017 12:57:59.857,6807389
17/08/2017 12:57:59.897,6800765
17/08/2017 12:57:59.937,6771799
17/08/2017 12:57:59.977,6756028
17/08/2017 12:58:00.017,6717231
17/08/2017 12:58:00.057,6707926
17/08/2017 12:58:00.097,6692575
17/08/2017 12:58:00.137,6682482
17/08/2017 12:58:00.177,6670075
17/08/2017 12:58:00.217,6670600
17/08/2017 12:58:00.257,6677119
17/08/2017 12:58:00.297,6685005
17/08/2017 12:58:00.337,6683270
17/08/2017 12:58:00.377,6684847
17/08/2017 12:58:00.417,6684216
17/08/2017 12:58:00.457,6686582
17/08/2017 12:58:00.497,6681535
17/08/2017 12:58:00.537,6681588
17/08/2017 12:58:00.577,6667026
17/08/2017 12:58:00.617,6674701
17/08/2017 12:58:00.657,6651833
17/08/2017 12:58:00.697,6671652
17/08/2017 12:58:00.737,6685531
17/08/2017 12:58:00.777,6690893
