Time,BreathingWaveform
11/08/2017 08:07:18.612,6456480
11/08/2017 08:07:18.652,6455955
11/08/2017 08:07:18.692,6456638
11/08/2017 08:07:18.732,6456165
11/08/2017 08:07:18.772,6455744
11/08/2017 08:07:18.812,6456270
11/08/2017 08:07:18.852,6455955
11/08/2017 08:07:18.892,6455744
11/08/2017 08:07:18.932,6456112
11/08/2017 08:07:18.972,6455797
11/08/2017 08:07:19.012,6455744
11/08/2017 08:07:19.052,6455744
11/08/2017 08:07:19.092,6455797
11/08/2017 08:07:19.132,6456060
11/08/2017 08:07:19.172,6455377
11/08/2017 08:07:19.212,6455271
11/08/2017 08:07:19.252,6455271
11/08/2017 08:07:19.292,6454851
11/08/2017 08:07:19.332,6455482
11/08/2017 08:07:19.372,6455219
11/08/2017 08:07:19.412,6455534
11/08/2017 08:07:19.452,6455166
11/08/2017 08:07:19.492,6455061
11/08/2017 08:07:19.532,6455219
11/08/2017 08:07:19.572,6455061
11/08/2017 08:07:19.612,6455534
11/08/2017 08:07:19.652,6455324
11/08/2017 08:07:19.692,6454903
11/08/2017 08:07:19.732,6454903
11/08/2017 08:07:19.772,6454851
11/08/2017 08:07:19.812,6455219
11/08/2017 08:07:19.852,6454956
11/08/2017 08:07:19.892,6454115
11/08/2017 08:07:19.932,6455061
11/08/2017 08:07:19.972,6454220
11/08/2017 08:07:20.012,6454430
11/08/2017 08:07:20.052,6454220
11/08/2017 08:07:20.092,6454483
11/08/2017 08:07:20.132,6454378
11/08/2017 08:07:20.172,6453642
11/08/2017 08:07:20.212,6454010
11/08/2017 08:07:20.252,6454378
11/08/2017 08:07:20.292,6454325
11/08/2017 08:07:20.332,6454010
11/08/2017 08:07:20.372,6453589
11/08/2017 08:07:20.412,6453011
11/08/2017 08:07:20.452,6452433
11/08/2017 08:07:20.492,6446650
11/08/2017 08:07:20.532,6443390
11/08/2017 08:07:20.572,6441761
11/08/2017 08:07:20.612,6440447
11/08/2017 08:07:20.652,6438501
11/08/2017 08:07:20.692,6434033
11/08/2017 08:07:20.732,6434821
11/08/2017 08:07:20.772,6436556
11/08/2017 08:07:20.812,6435715
11/08/2017 08:07:20.852,6433875
11/08/2017 08:07:20.892,6432929
11/08/2017 08:07:20.932,6427724
11/08/2017 08:07:20.972,6426253
11/08/2017 08:07:21.012,6425990
11/08/2017 08:07:21.052,6430563
11/08/2017 08:07:21.092,6430248
11/08/2017 08:07:21.132,6428671
11/08/2017 08:07:21.172,6433718
11/08/2017 08:07:21.212,6428776
11/08/2017 08:07:21.252,6427462
11/08/2017 08:07:21.292,6429144
11/08/2017 08:07:21.332,6429827
11/08/2017 08:07:21.372,6434874
11/08/2017 08:07:21.412,6429617
11/08/2017 08:07:21.452,6428040
11/08/2017 08:07:21.492,6442760
11/08/2017 08:07:21.532,6468835
11/08/2017 08:07:21.572,6493701
11/08/2017 08:07:21.612,6529501
11/08/2017 08:07:21.652,6526662
11/08/2017 08:07:21.692,6492649
11/08/2017 08:07:21.732,6482345
11/08/2017 08:07:21.772,6484080
11/08/2017 08:07:21.812,6485184
11/08/2017 08:07:21.852,6485710
11/08/2017 08:07:21.892,6487865
11/08/2017 08:07:21.932,6480085
11/08/2017 08:07:21.972,6477193
11/08/2017 08:07:22.012,6474144
11/08/2017 08:07:22.052,6473040
11/08/2017 08:07:22.092,6470412
11/08/2017 08:07:22.132,6469413
11/08/2017 08:07:22.172,6468887
11/08/2017 08:07:22.212,6468624
11/08/2017 08:07:22.252,6468729
11/08/2017 08:07:22.292,6467152
11/08/2017 08:07:22.332,6468099
11/08/2017 08:07:22.372,6469360
11/08/2017 08:07:22.412,6468887
11/08/2017 08:07:22.452,6469255
11/08/2017 08:07:22.492,6468782
11/08/2017 08:07:22.532,6465365
11/08/2017 08:07:22.572,6462474
11/08/2017 08:07:22.612,6459793
11/08/2017 08:07:22.652,6456586
11/08/2017 08:07:22.692,6456375
11/08/2017 08:07:22.732,6455692
11/08/2017 08:07:22.772,6454588
11/08/2017 08:07:22.812,6453537
11/08/2017 08:07:22.852,6453694
11/08/2017 08:07:22.892,6452590
11/08/2017 08:07:22.932,6450487
11/08/2017 08:07:22.972,6450277
11/08/2017 08:07:23.012,6450014
11/08/2017 08:07:23.052,6449278
11/08/2017 08:07:23.092,6447806
11/08/2017 08:07:23.132,6445756
11/08/2017 08:07:23.172,6444126
11/08/2017 08:07:23.212,6442602
11/08/2017 08:07:23.252,6442234
11/08/2017 08:07:23.292,6440762
11/08/2017 08:07:23.332,6440236
11/08/2017 08:07:23.372,6437713
11/08/2017 08:07:23.412,6435978
11/08/2017 08:07:23.452,6434927
11/08/2017 08:07:23.492,6433192
11/08/2017 08:07:23.532,6436609
11/08/2017 08:07:23.572,6431930
11/08/2017 08:07:23.612,6430300
11/08/2017 08:07:23.652,6429512
11/08/2017 08:07:23.692,6429301
11/08/2017 08:07:23.732,6425621
11/08/2017 08:07:23.772,6423676
11/08/2017 08:07:23.812,6423729
11/08/2017 08:07:23.852,6412321
11/08/2017 08:07:23.892,6427462
11/08/2017 08:07:23.932,6462999
11/08/2017 08:07:23.972,6511943
11/08/2017 08:07:24.012,6549425
11/08/2017 08:07:24.052,6552685
11/08/2017 08:07:24.092,6553316
11/08/2017 08:07:24.132,6547217
11/08/2017 08:07:24.172,6543012
11/08/2017 08:07:24.212,6546061
11/08/2017 08:07:24.252,6536072
11/08/2017 08:07:24.292,6529133
11/08/2017 08:07:24.332,6526978
11/08/2017 08:07:24.372,6529659
11/08/2017 08:07:24.412,6554840
11/08/2017 08:07:24.452,6581125
11/08/2017 08:07:24.492,6577130
11/08/2017 08:07:24.532,6520406
11/08/2017 08:07:24.572,6506002
11/08/2017 08:07:24.612,6495856
11/08/2017 08:07:24.652,6502480
11/08/2017 08:07:24.692,6516306
11/08/2017 08:07:24.732,6507579
11/08/2017 08:07:24.772,6508157
11/08/2017 08:07:24.812,6503110
11/08/2017 08:07:24.852,6503637
11/08/2017 08:07:24.892,6500377
11/08/2017 08:07:24.932,6502795
11/08/2017 08:07:24.972,6501376
11/08/2017 08:07:25.012,6499326
11/08/2017 08:07:25.052,6505424
11/08/2017 08:07:25.092,6510734
11/08/2017 08:07:25.132,6516463
11/08/2017 08:07:25.172,6521247
11/08/2017 08:07:25.212,6522036
11/08/2017 08:07:25.252,6524139
11/08/2017 08:07:25.292,6521615
11/08/2017 08:07:25.332,6515149
11/08/2017 08:07:25.372,6506738
11/08/2017 08:07:25.412,6474775
11/08/2017 08:07:25.452,6453537
11/08/2017 08:07:25.492,6461212
11/08/2017 08:07:25.532,6456691
11/08/2017 08:07:25.572,6454483
11/08/2017 08:07:25.612,6445073
11/08/2017 08:07:25.652,6448069
11/08/2017 08:07:25.692,6449383
11/08/2017 08:07:25.732,6445756
11/08/2017 08:07:25.772,6445651
11/08/2017 08:07:25.812,6445546
11/08/2017 08:07:25.852,6444389
11/08/2017 08:07:25.892,6442286
11/08/2017 08:07:25.932,6440762
11/08/2017 08:07:25.972,6440236
11/08/2017 08:07:26.012,6441866
11/08/2017 08:07:26.052,6442392
11/08/2017 08:07:26.092,6442339
11/08/2017 08:07:26.132,6442497
11/08/2017 08:07:26.172,6446965
11/08/2017 08:07:26.212,6451328
11/08/2017 08:07:26.252,6451066
11/08/2017 08:07:26.292,6446860
11/08/2017 08:07:26.332,6444494
11/08/2017 08:07:26.372,6446124
11/08/2017 08:07:26.412,6445809
11/08/2017 08:07:26.452,6447491
11/08/2017 08:07:26.492,6447544
11/08/2017 08:07:26.532,6440604
11/08/2017 08:07:26.572,6429880
11/08/2017 08:07:26.612,6426831
11/08/2017 08:07:26.652,6425674
11/08/2017 08:07:26.692,6425306
11/08/2017 08:07:26.732,6426726
11/08/2017 08:07:26.772,6440289
11/08/2017 08:07:26.812,6451644
11/08/2017 08:07:26.852,6464576
11/08/2017 08:07:26.892,6476615
11/08/2017 08:07:26.932,6471095
11/08/2017 08:07:26.972,6474670
11/08/2017 08:07:27.012,6479717
11/08/2017 08:07:27.052,6488286
11/08/2017 08:07:27.092,6500798
11/08/2017 08:07:27.132,6503742
11/08/2017 08:07:27.172,6511890
11/08/2017 08:07:27.212,6495803
11/08/2017 08:07:27.252,6459267
11/08/2017 08:07:27.292,6449962
11/08/2017 08:07:27.332,6442024
11/08/2017 08:07:27.372,6439921
11/08/2017 08:07:27.412,6439711
11/08/2017 08:07:27.452,6438922
11/08/2017 08:07:27.492,6441393
11/08/2017 08:07:27.532,6443969
11/08/2017 08:07:27.572,6443338
11/08/2017 08:07:27.612,6443285
11/08/2017 08:07:27.652,6443443
11/08/2017 08:07:27.692,6443075
11/08/2017 08:07:27.732,6442549
11/08/2017 08:07:27.772,6442760
11/08/2017 08:07:27.812,6442760
11/08/2017 08:07:27.852,6442339
11/08/2017 08:07:27.892,6444442
11/08/2017 08:07:27.932,6443601
11/08/2017 08:07:27.972,6446124
11/08/2017 08:07:28.012,6448647
11/08/2017 08:07:28.052,6448490
11/08/2017 08:07:28.092,6448858
11/08/2017 08:07:28.132,6449646
11/08/2017 08:07:28.172,6450645
11/08/2017 08:07:28.212,6450645
11/08/2017 08:07:28.252,6451223
11/08/2017 08:07:28.292,6450855
11/08/2017 08:07:28.332,6449699
11/08/2017 08:07:28.372,6448963
11/08/2017 08:07:28.412,6445704
11/08/2017 08:07:28.452,6444652
11/08/2017 08:07:28.492,6446650
11/08/2017 08:07:28.532,6455009
11/08/2017 08:07:28.572,6445704
11/08/2017 08:07:28.612,6442970
11/08/2017 08:07:28.652,6443495
11/08/2017 08:07:28.692,6442549
11/08/2017 08:07:28.732,6440394
11/08/2017 08:07:28.772,6448490
11/08/2017 08:07:28.812,6450908
11/08/2017 08:07:28.852,6446702
11/08/2017 08:07:28.892,6442024
11/08/2017 08:07:28.932,6439448
11/08/2017 08:07:28.972,6440447
11/08/2017 08:07:29.012,6442129
11/08/2017 08:07:29.052,6456323
11/08/2017 08:07:29.092,6488706
11/08/2017 08:07:29.132,6491125
11/08/2017 08:07:29.172,6505949
11/08/2017 08:07:29.212,6532235
11/08/2017 08:07:29.252,6545588
11/08/2017 08:07:29.292,6536756
11/08/2017 08:07:29.332,6552842
11/08/2017 08:07:29.372,6566563
11/08/2017 08:07:29.412,6561359
11/08/2017 08:07:29.452,6543906
11/08/2017 08:07:29.492,6539963
11/08/2017 08:07:29.532,6543800
11/08/2017 08:07:29.572,6572504
11/08/2017 08:07:29.612,6595004
11/08/2017 08:07:29.652,6627493
11/08/2017 08:07:29.692,6640373
11/08/2017 08:07:29.732,6633959
11/08/2017 08:07:29.772,6626389
11/08/2017 08:07:29.812,6618345
11/08/2017 08:07:29.852,6616137
11/08/2017 08:07:29.892,6621027
11/08/2017 08:07:29.932,6620816
11/08/2017 08:07:29.972,6639741
11/08/2017 08:07:30.012,6655355
11/08/2017 08:07:30.052,6658772
11/08/2017 08:07:30.092,6668761
11/08/2017 08:07:30.132,6669444
11/08/2017 08:07:30.172,6669391
11/08/2017 08:07:30.212,6664555
11/08/2017 08:07:30.252,6658194
11/08/2017 08:07:30.292,6645735
11/08/2017 08:07:30.332,6647049
11/08/2017 08:07:30.372,6648258
11/08/2017 08:07:30.412,6651360
11/08/2017 08:07:30.452,6652096
11/08/2017 08:07:30.492,6651517
11/08/2017 08:07:30.532,6649993
11/08/2017 08:07:30.572,6651465
11/08/2017 08:07:30.612,6652358
11/08/2017 08:07:30.652,6656512
11/08/2017 08:07:30.692,6659929
11/08/2017 08:07:30.732,6658877
11/08/2017 08:07:30.772,6655618
11/08/2017 08:07:30.812,6652990
11/08/2017 08:07:30.852,6650729
11/08/2017 08:07:30.892,6650729
11/08/2017 08:07:30.932,6651622
11/08/2017 08:07:30.972,6652884
11/08/2017 08:07:31.012,6652253
11/08/2017 08:07:31.052,6652779
11/08/2017 08:07:31.092,6655986
11/08/2017 08:07:31.132,6655776
11/08/2017 08:07:31.172,6654567
11/08/2017 08:07:31.212,6653200
11/08/2017 08:07:31.252,6647417
11/08/2017 08:07:31.292,6642212
11/08/2017 08:07:31.332,6632960
11/08/2017 08:07:31.372,6614928
11/08/2017 08:07:31.412,6614087
11/08/2017 08:07:31.452,6608199
11/08/2017 08:07:31.492,6607569
11/08/2017 08:07:31.532,6600734
11/08/2017 08:07:31.572,6601943
11/08/2017 08:07:31.612,6607200
11/08/2017 08:07:31.652,6611932
11/08/2017 08:07:31.692,6583491
11/08/2017 08:07:31.732,6553841
11/08/2017 08:07:31.772,6560833
11/08/2017 08:07:31.812,6585436
11/08/2017 08:07:31.852,6610828
11/08/2017 08:07:31.892,6629701
11/08/2017 08:07:31.932,6640846
11/08/2017 08:07:31.972,6640583
11/08/2017 08:07:32.012,6638112
11/08/2017 08:07:32.052,6637323
11/08/2017 08:07:32.092,6639268
11/08/2017 08:07:32.132,6632802
11/08/2017 08:07:32.172,6634117
11/08/2017 08:07:32.212,6632592
11/08/2017 08:07:32.252,6619607
11/08/2017 08:07:32.292,6629385
11/08/2017 08:07:32.332,6625653
11/08/2017 08:07:32.372,6614560
11/08/2017 08:07:32.412,6609776
11/08/2017 08:07:32.452,6614034
11/08/2017 08:07:32.492,6616768
11/08/2017 08:07:32.532,6616032
11/08/2017 08:07:32.572,6605991
11/08/2017 08:07:32.612,6605886
11/08/2017 08:07:32.652,6605728
11/08/2017 08:07:32.692,6599788
11/08/2017 08:07:32.732,6598579
11/08/2017 08:07:32.772,6598842
11/08/2017 08:07:32.812,6598106
11/08/2017 08:07:32.852,6594110
11/08/2017 08:07:32.892,6592007
11/08/2017 08:07:32.932,6595845
11/08/2017 08:07:32.972,6594058
11/08/2017 08:07:33.012,6583544
11/08/2017 08:07:33.052,6561306
11/08/2017 08:07:33.092,6549110
11/08/2017 08:07:33.132,6542013
11/08/2017 08:07:33.172,6560780
11/08/2017 08:07:33.212,6555839
11/08/2017 08:07:33.252,6548584
11/08/2017 08:07:33.292,6540804
11/08/2017 08:07:33.332,6528344
11/08/2017 08:07:33.372,6513888
11/08/2017 08:07:33.412,6504057
11/08/2017 08:07:33.452,6503531
11/08/2017 08:07:33.492,6501639
11/08/2017 08:07:33.532,6497486
11/08/2017 08:07:33.572,6495015
11/08/2017 08:07:33.612,6494699
11/08/2017 08:07:33.652,6504425
11/08/2017 08:07:33.692,6578812
11/08/2017 08:07:33.732,6620554
11/08/2017 08:07:33.772,6649257
11/08/2017 08:07:33.812,6691681
11/08/2017 08:07:33.852,6732319
11/08/2017 08:07:33.892,6772167
11/08/2017 08:07:33.932,6793353
11/08/2017 08:07:33.972,6796560
11/08/2017 08:07:34.012,6819848
11/08/2017 08:07:34.052,6857699
11/08/2017 08:07:34.092,6873102
11/08/2017 08:07:34.132,6874522
11/08/2017 08:07:34.172,6872577
11/08/2017 08:07:34.212,6875889
11/08/2017 08:07:34.252,6882302
11/08/2017 08:07:34.292,6876467
11/08/2017 08:07:34.332,6864323
11/08/2017 08:07:34.372,6844136
11/08/2017 08:07:34.412,6825631
11/08/2017 08:07:34.452,6811753
11/08/2017 08:07:34.492,6801081
11/08/2017 08:07:34.532,6786571
11/08/2017 08:07:34.572,6637902
11/08/2017 08:07:34.612,6577235
11/08/2017 08:07:34.652,6596634
11/08/2017 08:07:34.692,6609566
11/08/2017 08:07:34.732,6589432
11/08/2017 08:07:34.772,6570822
11/08/2017 08:07:34.812,6580389
11/08/2017 08:07:34.852,6583439
11/08/2017 08:07:34.892,6580442
11/08/2017 08:07:34.932,6581598
11/08/2017 08:07:34.972,6581493
11/08/2017 08:07:35.012,6576394
11/08/2017 08:07:35.052,6573608
11/08/2017 08:07:35.092,6572188
11/08/2017 08:07:35.132,6572504
11/08/2017 08:07:35.172,6570716
11/08/2017 08:07:35.212,6567983
11/08/2017 08:07:35.252,6564829
11/08/2017 08:07:35.292,6562831
11/08/2017 08:07:35.332,6559203
11/08/2017 08:07:35.372,6553210
11/08/2017 08:07:35.412,6549425
11/08/2017 08:07:35.452,6538491
11/08/2017 08:07:35.492,6523561
11/08/2017 08:07:35.532,6519040
11/08/2017 08:07:35.572,6524034
11/08/2017 08:07:35.612,6527503
11/08/2017 08:07:35.652,6524717
11/08/2017 08:07:35.692,6521563
11/08/2017 08:07:35.732,6518409
11/08/2017 08:07:35.772,6511995
11/08/2017 08:07:35.812,6508000
11/08/2017 08:07:35.852,6504635
11/08/2017 08:07:35.892,6503110
11/08/2017 08:07:35.932,6500324
11/08/2017 08:07:35.972,6496907
11/08/2017 08:07:36.012,6490967
11/08/2017 08:07:36.052,6492334
11/08/2017 08:07:36.092,6559466
11/08/2017 08:07:36.132,6632855
11/08/2017 08:07:36.172,6649835
11/08/2017 08:07:36.212,6680799
11/08/2017 08:07:36.252,6726483
11/08/2017 08:07:36.292,6772956
11/08/2017 08:07:36.332,6814802
11/08/2017 08:07:36.372,6868476
11/08/2017 08:07:36.412,6929090
11/08/2017 08:07:36.452,6981398
11/08/2017 08:07:36.492,7015306
11/08/2017 08:07:36.532,7081229
11/08/2017 08:07:36.572,7180956
11/08/2017 08:07:36.612,7284152
11/08/2017 08:07:36.652,7327996
11/08/2017 08:07:36.692,7318638
11/08/2017 08:07:36.732,7302710
11/08/2017 08:07:36.772,7318270
11/08/2017 08:07:36.812,7316115
11/08/2017 08:07:36.852,7298609
11/08/2017 08:07:36.892,7305811
11/08/2017 08:07:36.932,7330730
11/08/2017 08:07:36.972,7349077
11/08/2017 08:07:37.012,7364848
11/08/2017 08:07:37.052,7389136
11/08/2017 08:07:37.092,7400018
11/08/2017 08:07:37.132,7409533
11/08/2017 08:07:37.172,7413476
11/08/2017 08:07:37.212,7417524
11/08/2017 08:07:37.252,7424883
11/08/2017 08:07:37.292,7430403
11/08/2017 08:07:37.332,7425883
11/08/2017 08:07:37.372,7423622
11/08/2017 08:07:37.412,7421361
11/08/2017 08:07:37.452,7416945
11/08/2017 08:07:37.492,7415684
11/08/2017 08:07:37.532,7414002
11/08/2017 08:07:37.572,7411793
11/08/2017 08:07:37.612,7408692
11/08/2017 08:07:37.652,7402331
11/08/2017 08:07:37.692,7395129
11/08/2017 08:07:37.732,7387453
11/08/2017 08:07:37.772,7378621
11/08/2017 08:07:37.812,7368843
11/08/2017 08:07:37.852,7366741
11/08/2017 08:07:37.892,7362325
11/08/2017 08:07:37.932,7354492
11/08/2017 08:07:37.972,7346238
11/08/2017 08:07:38.012,7341612
11/08/2017 08:07:38.052,7340455
11/08/2017 08:07:38.092,7337301
11/08/2017 08:07:38.132,7336407
11/08/2017 08:07:38.172,7333673
11/08/2017 08:07:38.212,7318901
11/08/2017 08:07:38.252,7306284
11/08/2017 08:07:38.292,7309544
11/08/2017 08:07:38.332,7310385
11/08/2017 08:07:38.372,7290934
11/08/2017 08:07:38.412,7274111
11/08/2017 08:07:38.452,7259391
11/08/2017 08:07:38.492,7259128
11/08/2017 08:07:38.532,7262335
11/08/2017 08:07:38.572,7271798
11/08/2017 08:07:38.612,7284362
11/08/2017 08:07:38.652,7291722
11/08/2017 08:07:38.692,7292984
11/08/2017 08:07:38.732,7297978
11/08/2017 08:07:38.772,7306968
11/08/2017 08:07:38.812,7314643
11/08/2017 08:07:38.852,7319742
11/08/2017 08:07:38.892,7321320
11/08/2017 08:07:38.932,7320373
11/08/2017 08:07:38.972,7318638
11/08/2017 08:07:39.012,7322056
11/08/2017 08:07:39.052,7326208
11/08/2017 08:07:39.092,7327260
11/08/2017 08:07:39.132,7328785
11/08/2017 08:07:39.172,7317692
11/08/2017 08:07:39.212,7289304
11/08/2017 08:07:39.252,7232055
11/08/2017 08:07:39.292,7199408
11/08/2017 08:07:39.332,7155354
11/08/2017 08:07:39.372,7146890
11/08/2017 08:07:39.412,7150623
11/08/2017 08:07:39.452,7145891
11/08/2017 08:07:39.492,7139846
11/08/2017 08:07:39.532,7142317
11/08/2017 08:07:39.572,7149256
11/08/2017 08:07:39.612,7145313
11/08/2017 08:07:39.652,7136061
11/08/2017 08:07:39.692,7130120
11/08/2017 08:07:39.732,7126914
11/08/2017 08:07:39.772,7120079
11/08/2017 08:07:39.812,7111668
11/08/2017 08:07:39.852,7108987
11/08/2017 08:07:39.892,7109618
11/08/2017 08:07:39.932,7112667
11/08/2017 08:07:39.972,7112719
11/08/2017 08:07:40.012,7119553
11/08/2017 08:07:40.052,7122340
11/08/2017 08:07:40.092,7122655
11/08/2017 08:07:40.132,7123444
11/08/2017 08:07:40.172,7132328
11/08/2017 08:07:40.212,7144682
11/08/2017 08:07:40.252,7151779
11/08/2017 08:07:40.292,7147994
11/08/2017 08:07:40.332,7160559
11/08/2017 08:07:40.372,7170442
11/08/2017 08:07:40.412,7165763
11/08/2017 08:07:40.452,7152305
11/08/2017 08:07:40.492,7133064
11/08/2017 08:07:40.532,7112562
11/08/2017 08:07:40.572,7074395
11/08/2017 08:07:40.612,7013098
11/08/2017 08:07:40.652,6964996
11/08/2017 08:07:40.692,6922466
11/08/2017 08:07:40.732,6905486
11/08/2017 08:07:40.772,6894867
11/08/2017 08:07:40.812,6886876
11/08/2017 08:07:40.852,6883301
11/08/2017 08:07:40.892,6876414
11/08/2017 08:07:40.932,6872472
11/08/2017 08:07:40.972,6868897
11/08/2017 08:07:41.012,6867005
11/08/2017 08:07:41.052,6854545
11/08/2017 08:07:41.092,6851811
11/08/2017 08:07:41.132,6848132
11/08/2017 08:07:41.172,6839930
11/08/2017 08:07:41.212,6834463
11/08/2017 08:07:41.252,6823896
11/08/2017 08:07:41.292,6811858
11/08/2017 08:07:41.332,6801922
11/08/2017 08:07:41.372,6787307
11/08/2017 08:07:41.412,6767225
11/08/2017 08:07:41.452,6742832
11/08/2017 08:07:41.492,6720806
11/08/2017 08:07:41.532,6712026
11/08/2017 08:07:41.572,6708767
11/08/2017 08:07:41.612,6709503
11/08/2017 08:07:41.652,6725590
11/08/2017 08:07:41.692,6720648
11/08/2017 08:07:41.732,6718650
11/08/2017 08:07:41.772,6715916
11/08/2017 08:07:41.812,6716337
11/08/2017 08:07:41.852,6714024
11/08/2017 08:07:41.892,6712184
11/08/2017 08:07:41.932,6712552
11/08/2017 08:07:41.972,6709871
11/08/2017 08:07:42.012,6706769
11/08/2017 08:07:42.052,6704508
11/08/2017 08:07:42.092,6700198
11/08/2017 08:07:42.132,6696255
11/08/2017 08:07:42.172,6692943
11/08/2017 08:07:42.212,6690104
11/08/2017 08:07:42.252,6690209
11/08/2017 08:07:42.292,6691156
11/08/2017 08:07:42.332,6694363
11/08/2017 08:07:42.372,6698253
11/08/2017 08:07:42.412,6703720
11/08/2017 08:07:42.452,6705508
11/08/2017 08:07:42.492,6705034
11/08/2017 08:07:42.532,6704719
11/08/2017 08:07:42.572,6703615
11/08/2017 08:07:42.612,6702511
11/08/2017 08:07:42.652,6706033
11/08/2017 08:07:42.692,6715023
11/08/2017 08:07:42.732,6722645
11/08/2017 08:07:42.772,6732056
11/08/2017 08:07:42.812,6747143
11/08/2017 08:07:42.852,6757658
11/08/2017 08:07:42.892,6762441
11/08/2017 08:07:42.932,6766069
11/08/2017 08:07:42.972,6770432
11/08/2017 08:07:43.012,6773218
11/08/2017 08:07:43.052,6777845
11/08/2017 08:07:43.092,6784994
11/08/2017 08:07:43.132,6790724
11/08/2017 08:07:43.172,6793405
11/08/2017 08:07:43.212,6797138
11/08/2017 08:07:43.252,6799609
11/08/2017 08:07:43.292,6803762
11/08/2017 08:07:43.332,6797138
11/08/2017 08:07:43.372,6784731
11/08/2017 08:07:43.412,6773008
11/08/2017 08:07:43.452,6771694
11/08/2017 08:07:43.492,6772798
11/08/2017 08:07:43.532,6769749
11/08/2017 08:07:43.572,6765070
11/08/2017 08:07:43.612,6766174
11/08/2017 08:07:43.652,6765859
11/08/2017 08:07:43.692,6779422
11/08/2017 08:07:43.732,6791723
11/08/2017 08:07:43.772,6767751
