Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
25/08/2017 08:04:50.426,0,7.5,-3276.8,-112,0.77,2.03,4.088,81,1260.000,65535.000,255,0.000800,0.014400,0,65535,0,65535,0,0,-0.25,1.81,-0.13,0.92,-0.83,1.13,22.0,531,255,-128,-128,6553.5,418,412,479
25/08/2017 08:04:51.426,0,7.0,-3276.8,-117,0.21,0.38,4.087,81,1146.000,65535.000,255,0.000800,0.008360,0,65535,0,65535,0,0,0.28,0.74,-0.07,0.32,0.68,0.98,22.0,531,255,-128,-128,6553.5,414,422,484
25/08/2017 08:04:52.426,0,7.0,-3276.8,-117,0.14,0.83,4.087,81,1013.000,65535.000,255,0.000800,0.009140,0,65535,0,65535,0,0,0.19,0.73,-0.10,0.53,0.48,1.62,22.0,531,255,-128,-128,6553.5,415,422,485
25/08/2017 08:04:53.426,0,6.8,-3276.8,-109,0.66,1.97,4.087,81,919.000,65535.000,255,0.000800,0.021340,0,65535,0,65535,0,0,-0.79,0.60,-1.93,0.27,-0.19,1.81,22.0,531,255,-128,-128,6553.5,417,425,487
25/08/2017 08:04:54.426,0,6.8,-3276.8,-100,0.71,1.15,4.087,81,830.000,65535.000,255,0.000800,0.019400,0,65535,0,65535,0,0,-0.54,0.22,-1.61,-0.43,0.34,1.03,22.0,531,255,-128,-128,6553.5,415,422,484
25/08/2017 08:04:55.426,0,6.5,-3276.8,-86,0.54,1.06,4.087,81,741.000,65535.000,255,0.000800,0.017580,0,65535,0,65535,0,0,-1.15,0.49,-1.02,-0.16,-0.25,1.31,22.0,531,255,-128,-128,6553.5,407,416,457
25/08/2017 08:04:56.426,0,6.5,-3276.8,-89,0.44,1.66,4.087,81,643.000,65535.000,255,0.000800,0.022480,0,65535,0,65535,0,0,-0.73,0.71,-1.92,-0.53,-0.97,0.95,22.0,531,255,-128,-128,6553.5,414,422,484
25/08/2017 08:04:57.426,0,6.3,-3276.8,-98,0.38,0.53,4.087,81,565.000,65535.000,255,0.000800,0.016580,0,65535,0,65535,0,0,0.18,0.50,-0.57,-0.38,0.63,0.90,22.0,531,255,-128,-128,6553.5,414,422,484
25/08/2017 08:04:58.426,0,6.3,-3276.8,-109,0.32,0.80,4.087,81,488.000,65535.000,255,0.000800,0.015220,0,65535,0,65535,0,0,-0.02,0.56,-0.69,0.03,0.37,1.54,22.0,531,255,-128,-128,6553.5,417,424,485
25/08/2017 08:04:59.426,0,6.1,-3276.8,-117,0.66,2.75,4.087,81,430.000,65535.000,255,0.000800,0.019080,0,65535,0,65535,0,0,0.18,1.48,-0.95,2.24,-0.37,1.62,22.0,531,255,-128,-128,6553.5,415,422,484
25/08/2017 08:05:00.426,62,6.1,-3276.8,-126,0.53,1.15,4.087,81,379.000,65535.000,255,0.000800,0.014000,0,65535,0,65535,0,0,0.08,1.06,-0.38,1.10,0.22,1.38,22.0,531,255,-128,-128,6553.5,415,422,484
25/08/2017 08:05:01.426,64,6.0,-3276.8,-123,0.47,0.69,4.087,81,334.000,65535.000,255,0.038560,0.016380,0,65535,0,65535,0,0,0.20,0.96,0.18,0.77,0.12,1.09,22.0,531,255,-128,-128,6553.5,414,422,484
25/08/2017 08:05:02.426,64,6.0,-3276.8,-154,0.76,1.10,4.087,81,288.000,65535.000,255,0.038560,0.021800,0,65535,0,65535,0,0,0.57,1.19,-0.49,0.36,-0.62,0.39,22.0,531,255,-128,-128,6553.5,414,422,483
25/08/2017 08:05:03.426,65,5.9,-3276.8,-161,0.45,0.57,4.086,81,254.000,65535.000,255,0.038560,0.015600,0,65535,0,65535,0,0,0.46,1.07,-0.56,-0.28,-0.02,0.26,22.0,531,255,-128,-128,6553.5,414,422,483
25/08/2017 08:05:04.426,65,5.9,-3276.8,-154,0.35,0.61,4.086,81,219.000,65535.000,255,0.038560,0.023780,0,65535,0,65535,0,0,0.34,0.93,-0.75,-0.37,-0.28,0.66,22.0,531,255,-128,-128,6553.5,415,423,484
25/08/2017 08:05:05.426,65,5.9,-3276.8,-154,0.29,1.07,4.086,81,191.000,65535.000,255,0.009064,0.024240,0,65535,0,65535,0,0,0.33,1.45,-0.73,0.22,-0.71,0.43,22.0,531,255,-128,-128,6553.5,414,423,484
25/08/2017 08:05:06.426,65,5.9,-3276.8,-167,0.33,0.44,4.086,81,203.000,65535.000,255,0.009064,0.016560,0,65535,0,65535,0,0,0.91,0.98,-0.10,0.14,-0.15,0.06,22.0,531,255,-128,-128,6553.5,415,422,484
25/08/2017 08:05:07.426,65,5.9,-3276.8,175,0.20,0.25,4.086,81,242.000,65535.000,255,0.057340,0.012520,0,65535,0,65535,0,0,0.93,0.97,-0.03,0.13,-0.14,0.02,22.0,531,255,-128,-128,6553.5,417,425,476
25/08/2017 08:05:08.426,65,5.9,-3276.8,178,0.09,0.12,4.086,81,253.000,65535.000,255,0.057340,0.009920,0,65535,0,65535,0,0,0.93,0.97,0.00,0.09,-0.02,0.03,22.0,531,255,-128,-128,6553.5,414,423,484
25/08/2017 08:05:09.426,65,6.0,-3276.8,-180,0.05,0.09,4.086,81,230.000,65535.000,255,0.022420,0.007180,0,65535,0,65535,0,0,0.95,0.97,-0.01,0.10,-0.02,0.04,22.0,531,255,-128,-128,6553.5,415,421,484
25/08/2017 08:05:10.426,0,6.0,-3276.8,-179,0.04,0.09,4.086,81,199.000,65535.000,255,0.000800,0.006360,0,65535,0,65535,1,0,0.95,0.97,-0.01,0.10,-0.02,0.04,22.0,531,255,-128,-128,6553.5,418,426,485
25/08/2017 08:05:11.426,57,6.3,-3276.8,-177,0.04,0.15,4.086,81,175.000,65535.000,255,0.000800,0.012600,0,65535,0,65535,0,0,0.91,1.01,-0.24,0.16,-0.01,0.07,22.0,531,255,-128,-128,6553.5,416,422,484
25/08/2017 08:05:12.426,53,6.3,-3276.8,-176,0.11,0.20,4.086,81,156.000,65535.000,255,0.011004,0.008780,0,65535,0,65535,0,0,0.86,1.24,-0.08,0.18,-0.04,0.10,22.0,531,255,-128,-128,6553.5,400,418,466
25/08/2017 08:05:13.426,51,6.6,-3276.8,-170,0.25,0.37,4.086,81,211.000,65535.000,255,0.011004,0.017800,0,65535,0,65535,0,0,0.67,1.21,-0.10,0.48,-0.03,0.32,22.0,531,255,-128,-128,6553.5,415,421,484
25/08/2017 08:05:14.426,51,6.6,-3276.8,-172,0.17,0.69,4.086,81,231.000,65535.000,255,0.008464,0.009940,0,65535,0,65535,0,0,0.22,1.46,-0.18,0.34,-0.13,0.78,22.0,531,255,-128,-128,6553.5,415,422,485
25/08/2017 08:05:15.426,50,7.0,-3276.8,-172,0.11,0.18,4.086,81,210.000,65535.000,255,0.008464,0.006240,0,65535,0,65535,0,1,0.91,0.97,0.08,0.20,-0.07,0.01,22.0,528,255,-128,-128,6553.5,414,422,483
25/08/2017 08:05:16.426,50,7.0,-3276.8,170,0.06,0.15,4.085,80,194.000,65535.000,255,0.041020,0.005580,0,65535,0,65535,0,0,0.92,0.97,0.15,0.20,-0.10,0.00,22.0,531,255,-128,-128,6553.5,414,421,484
25/08/2017 08:05:17.426,50,7.4,-3276.8,170,0.04,0.09,4.085,80,178.000,65535.000,255,0.041020,0.006160,0,65535,0,65535,0,1,0.92,1.02,0.10,0.19,-0.10,0.04,22.0,528,255,-128,-128,6553.5,415,422,484
25/08/2017 08:05:18.426,50,7.4,-3276.8,-174,0.11,0.16,4.085,80,190.000,65535.000,255,0.019520,0.005180,0,65535,0,65535,0,2,0.77,1.15,0.03,0.37,-0.02,0.08,22.0,528,255,-128,-128,6553.5,414,421,485
25/08/2017 08:05:19.426,50,7.3,-3276.8,175,0.08,0.33,4.085,80,170.000,65535.000,255,0.019520,0.006080,0,65535,0,65535,0,0,0.73,1.25,-0.13,0.16,-0.15,0.12,22.0,531,255,-128,-128,6553.5,417,431,467
25/08/2017 08:05:20.426,58,7.3,-3276.8,-172,0.11,0.19,4.085,80,150.000,65535.000,255,0.019520,0.010180,0,65535,0,65535,0,0,0.81,1.14,0.01,0.21,-0.07,0.10,22.0,531,255,-128,-128,6553.5,415,422,484
25/08/2017 08:05:21.426,62,7.5,-3276.8,-174,0.15,0.40,4.085,80,136.000,65535.000,255,0.019520,0.005820,0,65535,0,65535,0,0,0.65,1.14,-0.22,0.33,-0.10,0.18,22.0,528,255,-128,-128,6553.5,415,422,484
25/08/2017 08:05:22.426,64,7.5,-3276.8,174,0.06,0.32,4.085,80,125.000,65535.000,255,0.008080,0.003060,0,65535,0,65535,0,1,0.80,1.19,-0.16,0.21,-0.18,0.03,22.0,528,255,-128,-128,6553.5,416,430,492
25/08/2017 08:05:23.426,64,7.6,-3276.8,175,0.04,0.09,4.085,80,112.000,65535.000,255,0.008080,0.001780,0,65535,0,65535,1,0,0.93,0.98,0.00,0.09,-0.10,0.01,22.0,528,255,-128,-128,6553.5,414,422,484
25/08/2017 08:05:24.426,65,7.6,-3276.8,175,0.03,0.07,4.085,80,100.000,65535.000,255,0.004020,0.001500,0,65535,0,65535,1,1,0.92,0.98,0.03,0.16,-0.09,0.01,22.0,528,255,-128,-128,6553.5,414,415,489
25/08/2017 08:05:25.426,65,8.0,-3276.8,176,0.02,0.09,4.085,80,97.000,65535.000,255,0.004020,0.001240,0,65535,0,65535,1,2,0.91,0.97,0.01,0.18,-0.18,0.03,22.0,528,255,-128,-128,6553.5,414,422,483
25/08/2017 08:05:26.426,65,8.0,-3276.8,176,0.02,0.04,4.085,80,87.000,65535.000,255,0.003520,0.000860,0,65535,0,65535,1,3,0.93,0.97,0.02,0.14,-0.04,0.01,22.0,528,255,-128,-128,6553.5,414,422,484
25/08/2017 08:05:27.426,65,8.4,-3276.8,176,0.03,0.08,4.085,80,77.000,65535.000,255,0.003520,0.000700,0,65535,0,65535,1,4,0.93,0.97,0.03,0.15,-0.10,0.00,22.0,528,255,-128,-128,6553.5,421,432,490
25/08/2017 08:05:28.426,65,8.4,-3276.8,176,0.02,0.04,4.085,80,69.000,65535.000,255,0.002820,0.000500,0,65535,0,65535,1,5,0.93,0.97,0.02,0.12,-0.09,0.01,22.0,528,255,-128,-128,6553.5,414,422,484
25/08/2017 08:05:29.426,67,9.1,-3276.8,176,0.01,0.06,4.085,80,62.000,65535.000,255,0.002820,0.000380,10,65535,0,65535,1,6,0.93,0.97,0.01,0.12,-0.08,0.00,22.0,528,255,-128,-128,6553.5,413,421,485
25/08/2017 08:05:30.426,73,9.1,-3276.8,177,0.02,0.06,4.085,80,55.000,65535.000,255,0.002680,0.000380,19,65535,0,65535,1,7,0.93,1.00,0.02,0.13,-0.08,0.01,22.0,528,255,-128,-128,6553.5,415,421,485
25/08/2017 08:05:31.426,80,9.7,-3276.8,177,0.02,0.06,4.085,80,50.000,65535.000,255,0.002680,0.000360,17,65535,0,65535,1,8,0.93,0.97,0.01,0.08,-0.09,0.00,22.0,528,255,-128,-128,6553.5,414,422,484
25/08/2017 08:05:32.426,83,9.7,-3276.8,177,0.02,0.06,4.085,80,44.000,65535.000,255,0.002680,0.000300,15,65535,0,65535,1,9,0.93,0.97,0.01,0.09,-0.12,0.00,22.0,528,255,-128,-128,6553.5,416,430,486
25/08/2017 08:05:33.426,85,10.5,-3276.8,177,0.01,0.04,4.085,80,40.000,65535.000,255,0.002680,0.000260,13,65535,0,65535,1,10,0.92,0.97,0.02,0.10,-0.08,0.00,22.0,528,255,-128,-128,6553.5,415,422,484
25/08/2017 08:05:34.426,89,10.5,-3276.8,177,0.02,0.04,4.085,80,36.000,65535.000,255,0.002800,0.000240,24,65535,100,65535,1,11,0.93,0.97,0.01,0.10,-0.09,0.00,22.0,512,255,-128,-128,6553.5,406,416,462
25/08/2017 08:05:35.426,91,11.6,-3276.8,177,0.02,0.04,4.085,80,32.000,65535.000,255,0.002800,0.000240,33,65535,100,65535,1,12,0.93,0.97,0.02,0.10,-0.10,-0.01,22.0,512,255,-128,-128,37.1,415,421,484
25/08/2017 08:05:36.426,91,11.6,-3276.8,176,0.02,0.06,4.085,80,30.000,65535.000,255,0.002820,0.000240,42,65535,100,65535,1,13,0.92,0.97,0.02,0.14,-0.08,-0.02,22.0,512,255,-128,-128,37.1,414,423,484
25/08/2017 08:05:37.426,92,12.5,-3276.8,175,0.02,0.04,4.085,80,29.000,65535.000,255,0.002820,0.000220,49,65535,100,65535,1,14,0.92,0.97,0.01,0.10,-0.10,-0.02,22.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:05:38.426,93,12.5,-3276.8,175,0.02,0.07,4.085,80,26.000,65535.000,255,0.002860,0.000200,55,65535,100,65535,1,15,0.93,0.98,0.02,0.14,-0.08,-0.01,22.0,512,255,-128,-128,37.1,415,423,484
25/08/2017 08:05:39.426,93,13.0,-3276.8,175,0.02,0.04,4.085,80,24.000,65535.000,255,0.002860,0.000180,61,65535,100,65535,1,16,0.93,0.98,0.02,0.12,-0.07,-0.01,22.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:05:40.426,94,13.0,-3276.8,175,0.02,0.04,4.085,80,23.000,65535.000,255,0.002900,0.000200,66,65535,100,65535,1,17,0.92,0.97,0.02,0.12,-0.09,0.00,22.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:05:41.426,94,13.5,-3276.8,176,0.02,0.06,4.085,80,21.000,65535.000,255,0.002900,0.000220,70,65535,100,65535,1,18,0.95,0.97,0.02,0.13,-0.08,-0.01,22.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:05:42.426,92,13.5,-3276.8,175,0.02,0.06,4.085,80,19.000,65535.000,255,0.002920,0.000200,74,65535,100,65535,1,19,0.93,0.98,0.03,0.12,-0.10,-0.01,22.0,512,255,-128,-128,37.1,415,423,484
25/08/2017 08:05:43.426,92,14.3,-3276.8,176,0.02,0.06,4.085,80,18.000,65535.000,255,0.002920,0.000220,77,65535,100,65535,1,20,0.93,0.97,0.02,0.14,-0.08,0.00,22.0,512,255,-128,-128,37.1,415,422,483
25/08/2017 08:05:44.426,92,14.3,-3276.8,176,0.02,0.04,4.085,80,17.000,65535.000,255,0.002940,0.000200,80,65535,100,65535,1,21,0.95,0.97,0.02,0.10,-0.09,0.00,22.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:05:45.426,93,14.9,-3276.8,176,0.02,0.07,4.085,80,17.000,65535.000,255,0.002940,0.000200,83,65535,100,65535,1,22,0.93,1.00,0.02,0.15,-0.09,0.00,22.0,512,255,-128,-128,37.1,414,422,483
25/08/2017 08:05:46.426,93,14.9,-3276.8,177,0.02,0.03,4.085,80,15.000,65535.000,255,0.003000,0.000320,85,65535,100,65535,1,23,0.93,0.98,0.02,0.09,-0.09,0.00,22.0,512,255,-128,-128,37.1,415,422,470
25/08/2017 08:05:47.426,93,15.5,-3276.8,174,0.08,0.12,4.085,80,16.000,65535.000,255,0.003000,0.000500,87,65535,100,65535,1,24,0.93,0.98,0.01,0.19,-0.08,0.03,22.0,512,255,-128,-128,37.1,415,421,483
25/08/2017 08:05:48.426,93,15.5,-3276.8,173,0.03,0.07,4.085,80,14.000,65535.000,255,0.003020,0.000380,88,65535,100,65535,1,25,0.93,0.97,0.06,0.19,-0.07,0.02,22.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:05:49.426,92,16.1,-3276.8,172,0.02,0.04,4.085,80,15.000,65535.000,255,0.003020,0.000320,90,65535,100,65535,1,26,0.92,0.97,0.09,0.19,-0.07,0.01,22.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:05:50.426,93,16.1,-3276.8,172,0.02,0.04,4.085,80,16.000,65535.000,255,0.002980,0.000280,91,65535,100,65535,1,27,0.93,0.98,0.09,0.19,-0.06,0.01,22.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:05:51.426,93,16.9,-3276.8,172,0.02,0.04,4.085,80,15.000,65535.000,255,0.002980,0.000240,92,65535,100,65535,1,28,0.93,0.97,0.07,0.18,-0.07,0.00,22.1,512,255,-128,-128,37.1,408,428,476
25/08/2017 08:05:52.426,92,16.9,-3276.8,172,0.01,0.03,4.085,80,14.000,65535.000,255,0.002960,0.000200,93,65535,100,65535,1,29,0.93,0.98,0.09,0.18,-0.07,0.01,22.1,512,255,-128,-128,37.1,415,421,484
25/08/2017 08:05:53.426,93,17.6,-3276.8,172,0.01,0.04,4.085,80,14.000,65535.000,255,0.002960,0.000220,94,65535,100,65535,1,30,0.93,0.98,0.07,0.16,-0.07,0.01,22.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:05:54.426,93,17.6,-3276.8,172,0.02,0.06,4.085,80,14.000,65535.000,255,0.002880,0.000240,95,65535,100,65535,1,31,0.92,0.98,0.08,0.16,-0.06,0.01,22.1,512,255,-128,-128,37.1,423,429,488
25/08/2017 08:05:55.426,94,17.9,-3276.8,172,0.01,0.03,4.085,80,14.000,65535.000,255,0.002880,0.000200,96,65535,100,65535,1,32,0.93,0.97,0.09,0.18,-0.08,0.01,22.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:05:56.426,93,17.9,-3276.8,172,0.02,0.06,4.085,80,13.000,65535.000,255,0.003040,0.000180,96,65535,100,65535,1,33,0.93,0.97,0.07,0.18,-0.07,0.01,22.1,512,255,-128,-128,37.1,411,425,468
25/08/2017 08:05:57.426,93,18.5,-3276.8,172,0.02,0.04,4.085,80,16.000,65535.000,255,0.003040,0.000180,97,65535,100,65535,1,34,0.93,0.98,0.08,0.18,-0.07,0.01,22.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:05:58.426,94,18.5,-3276.8,172,0.01,0.04,4.085,80,17.000,65535.000,255,0.003060,0.000180,97,65535,100,65535,1,35,0.93,0.97,0.08,0.19,-0.07,0.01,22.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:05:59.426,92,19.1,-3276.8,173,0.01,0.04,4.085,80,16.000,65535.000,255,0.003060,0.000180,97,65535,100,65535,1,36,0.93,0.97,0.08,0.16,-0.07,0.01,22.2,512,255,-128,-128,37.1,415,423,484
25/08/2017 08:06:00.426,91,19.1,-3276.8,173,0.02,0.06,4.085,80,16.000,65535.000,255,0.003060,0.000500,98,65535,100,65535,1,37,0.93,0.97,0.07,0.16,-0.09,0.01,22.2,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:06:01.426,90,19.6,-3276.8,173,0.02,0.07,4.085,80,16.000,65535.000,255,0.003060,0.000360,98,65535,100,65535,1,38,0.93,0.97,0.04,0.16,-0.08,0.01,22.2,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:06:02.426,90,19.6,-3276.8,173,0.02,0.06,4.085,80,18.000,65535.000,255,0.003080,0.000320,98,65535,100,65535,1,39,0.93,0.97,0.06,0.16,-0.07,0.01,22.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:03.426,90,20.0,-3276.8,174,0.02,0.06,4.085,80,17.000,65535.000,255,0.003080,0.000280,99,65535,100,65535,1,40,0.93,0.97,0.06,0.18,-0.07,0.01,22.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:04.426,89,20.0,-3276.8,174,0.02,0.04,4.085,80,17.000,65535.000,255,0.003160,0.000240,99,65535,100,65535,1,41,0.93,0.98,0.07,0.16,-0.06,0.01,22.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:05.426,89,20.1,-3276.8,173,0.02,0.04,4.085,80,16.000,65535.000,255,0.003160,0.000240,99,65535,100,65535,1,42,0.92,0.97,0.08,0.18,-0.07,0.01,22.2,512,255,-128,-128,37.1,415,422,485
25/08/2017 08:06:06.426,89,20.1,-3276.8,174,0.01,0.04,4.085,80,16.000,65535.000,255,0.003320,0.000220,99,65535,100,65535,1,43,0.93,0.97,0.07,0.14,-0.07,0.01,22.2,512,255,-128,-128,37.1,415,423,484
25/08/2017 08:06:07.426,91,20.5,-3276.8,174,0.02,0.06,4.084,80,18.000,65535.000,255,0.003320,0.000180,99,65535,100,65535,1,44,0.95,0.97,0.06,0.18,-0.06,0.01,22.2,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:06:08.426,93,20.5,-3276.8,174,0.02,0.03,4.084,80,17.000,65535.000,255,0.003480,0.000200,99,65535,100,65535,1,45,0.93,0.97,0.07,0.15,-0.07,0.01,22.2,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:06:09.426,92,20.8,-3276.8,174,0.01,0.06,4.084,80,17.000,65535.000,255,0.003480,0.000180,99,65535,100,65535,1,46,0.93,0.98,0.03,0.16,-0.07,0.01,22.2,512,255,-128,-128,37.1,415,421,484
25/08/2017 08:06:10.426,89,20.8,-3276.8,174,0.02,0.06,4.084,80,16.000,65535.000,255,0.003460,0.000180,99,65535,100,65535,1,47,0.93,0.98,0.06,0.18,-0.07,0.01,22.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:11.426,88,21.1,-3276.8,174,0.01,0.04,4.084,80,16.000,65535.000,255,0.003460,0.000180,100,65535,100,65535,1,48,0.93,0.98,0.06,0.15,-0.07,0.02,22.2,512,255,-128,-128,37.1,414,423,484
25/08/2017 08:06:12.426,85,21.1,-3276.8,174,0.01,0.03,4.084,80,15.000,65535.000,255,0.003340,0.000180,100,65535,100,65535,1,49,0.93,0.98,0.07,0.15,-0.07,0.01,22.2,512,255,-128,-128,37.1,415,422,485
25/08/2017 08:06:13.426,85,21.4,-3276.8,174,0.02,0.06,4.084,80,14.000,65535.000,255,0.003340,0.000220,100,65535,100,65535,1,50,0.93,0.97,0.04,0.16,-0.04,0.01,22.2,512,255,-128,-128,37.1,415,423,484
25/08/2017 08:06:14.426,86,21.4,-3276.8,174,0.02,0.06,4.084,80,14.000,65535.000,255,0.003360,0.000200,100,65535,100,65535,1,51,0.93,0.97,0.07,0.18,-0.08,0.01,22.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:15.426,88,21.7,-3276.8,174,0.02,0.04,4.084,80,13.000,65535.000,255,0.003360,0.000180,100,65535,100,65535,1,52,0.92,0.97,0.07,0.16,-0.07,0.00,22.2,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:06:16.426,89,21.7,-3276.8,174,0.02,0.13,4.084,80,13.000,65535.000,255,0.003380,0.000200,100,65535,100,65535,1,53,0.75,0.98,0.06,0.15,-0.06,0.01,22.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:17.426,90,21.9,-3276.8,174,0.02,0.06,4.084,80,14.000,65535.000,255,0.003380,0.000180,100,65535,100,65535,1,54,0.93,0.97,0.04,0.16,-0.06,0.01,22.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:18.426,91,21.9,-3276.8,174,0.02,0.04,4.083,80,13.000,65535.000,255,0.003440,0.000200,100,65535,100,65535,1,55,0.93,0.97,0.07,0.16,-0.08,0.01,22.3,512,255,-128,-128,37.1,415,421,484
25/08/2017 08:06:19.426,88,22.1,-3276.8,174,0.02,0.04,4.083,80,12.000,65535.000,255,0.003440,0.000200,100,65535,100,65535,1,56,0.93,0.97,0.06,0.16,-0.06,0.01,22.3,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:06:20.426,87,22.1,-3276.8,174,0.02,0.03,4.083,80,13.000,65535.000,255,0.003420,0.000180,100,65535,100,65535,1,57,0.93,0.97,0.06,0.15,-0.07,0.00,22.3,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:21.426,86,22.3,-3276.8,174,0.02,0.06,4.083,80,13.000,65535.000,255,0.003420,0.000180,100,65535,100,65535,1,58,0.92,0.97,0.03,0.15,-0.06,0.01,22.3,512,255,-128,-128,37.1,415,422,484
25/08/2017 08:06:22.426,85,22.3,-3276.8,174,0.02,0.04,4.083,80,14.000,65535.000,255,0.003360,0.000200,100,65535,100,65535,1,59,0.93,0.97,0.06,0.15,-0.06,0.01,22.3,512,255,-128,-128,37.1,414,422,484
25/08/2017 08:06:23.426,87,22.5,-3276.8,174,0.01,0.04,4.083,80,14.000,65535.000,255,0.003360,0.000200,100,65535,100,65535,1,60,0.93,0.97,0.06,0.16,-0.04,0.01,22.3,512,255,-128,-128,37.1,415,420,482
