Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
23/08/2017 13:09:10.448,104,7.6,-3276.8,169,0.01,0.03,4.092,82,18.000,65535.000,255,0.003260,0.000180,100,45,100,65535,1,481,0.92,0.97,0.16,0.20,-0.08,0.00,27.6,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:09:11.448,103,7.6,-3276.8,169,0.01,0.04,4.092,82,18.000,65535.000,255,0.003260,0.000180,100,45,100,65535,1,482,0.92,0.97,0.16,0.21,-0.06,0.01,27.6,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:09:12.448,99,7.5,-3276.8,169,0.01,0.03,4.092,82,18.000,65535.000,255,0.003580,0.000180,100,45,100,65535,1,483,0.93,0.96,0.16,0.19,-0.06,0.01,27.6,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:13.448,94,7.5,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.003580,0.000160,100,45,100,65535,1,484,0.93,0.97,0.18,0.19,-0.07,0.00,27.6,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:14.448,93,7.3,-3276.8,169,0.01,0.07,4.092,82,17.000,65535.000,255,0.003720,0.000160,100,45,100,65535,1,485,0.91,0.97,0.16,0.20,-0.10,-0.01,27.6,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:15.448,94,7.3,-3276.8,169,0.00,0.04,4.092,82,17.000,65535.000,255,0.003720,0.000160,100,45,100,65535,1,486,0.93,0.96,0.18,0.20,-0.09,-0.02,27.6,0,255,-128,-128,37.6,415,420,484
23/08/2017 13:09:16.448,96,7.2,-3276.8,169,0.01,0.12,4.092,82,17.000,65535.000,255,0.003420,0.000160,100,45,100,65535,1,487,0.92,0.96,0.16,0.37,-0.09,-0.01,27.6,0,255,-128,-128,37.6,415,422,492
23/08/2017 13:09:17.448,98,7.2,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.003420,0.000140,100,45,100,65535,1,488,0.92,0.95,0.18,0.19,-0.09,0.00,27.6,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:09:18.448,100,7.1,-3276.8,169,0.01,0.12,4.092,82,16.000,65535.000,255,0.002920,0.000140,100,45,100,65535,1,489,0.92,0.97,0.18,0.37,-0.08,-0.01,27.6,0,255,-128,-128,37.6,414,419,480
23/08/2017 13:09:19.448,103,7.1,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.002920,0.000140,100,45,100,65535,1,490,0.92,0.97,0.16,0.20,-0.08,0.00,27.7,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:20.448,106,7.0,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.003240,0.000180,100,45,100,65535,1,491,0.92,0.96,0.16,0.20,-0.07,0.01,27.7,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:21.448,109,7.0,-3276.8,169,0.01,0.03,4.092,82,19.000,65535.000,255,0.003240,0.000240,100,46,100,65535,1,492,0.91,0.96,0.18,0.21,-0.06,0.01,27.7,0,255,-128,-128,37.6,415,422,484
23/08/2017 13:09:22.448,111,6.9,-3276.8,169,0.02,0.03,4.092,82,21.000,65535.000,255,0.003560,0.000260,100,46,100,65535,1,493,0.91,0.96,0.18,0.21,-0.02,0.01,27.7,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:09:23.448,114,6.9,-3276.8,169,0.01,0.03,4.092,82,19.000,65535.000,255,0.003560,0.000240,100,47,100,65535,1,494,0.91,0.97,0.18,0.20,-0.06,0.01,27.7,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:09:24.448,114,6.8,-3276.8,169,0.01,0.03,4.092,82,18.000,65535.000,255,0.003660,0.000220,100,47,100,65535,1,495,0.93,0.96,0.18,0.20,-0.07,0.01,27.7,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:25.448,112,6.8,-3276.8,169,0.01,0.06,4.092,82,18.000,65535.000,255,0.003660,0.000200,100,47,100,65535,1,496,0.92,0.97,0.16,0.19,-0.08,0.00,27.7,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:09:26.448,108,6.7,-3276.8,169,0.02,0.04,4.092,82,19.000,65535.000,255,0.003380,0.000240,100,45,100,65535,1,497,0.92,0.97,0.16,0.19,-0.09,-0.01,27.7,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:27.448,106,6.7,-3276.8,169,0.01,0.03,4.092,82,18.000,65535.000,255,0.003380,0.000220,100,44,100,65535,1,498,0.91,0.96,0.16,0.19,-0.08,0.00,27.7,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:09:28.448,106,6.7,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.003280,0.000200,100,44,100,65535,1,499,0.93,0.97,0.18,0.20,-0.08,0.00,27.7,0,255,-128,-128,37.6,420,432,496
23/08/2017 13:09:29.448,105,6.7,-3276.8,169,0.00,0.04,4.092,82,17.000,65535.000,255,0.003280,0.000200,100,44,100,65535,1,500,0.93,0.97,0.16,0.19,-0.07,0.01,27.7,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:30.448,104,6.6,-3276.8,169,0.01,0.04,4.092,82,18.000,65535.000,255,0.003480,0.000200,100,44,100,65535,1,501,0.93,0.96,0.18,0.20,-0.06,0.01,27.7,0,255,-128,-128,37.6,402,413,478
23/08/2017 13:09:31.448,100,6.6,-3276.8,169,0.01,0.03,4.092,82,19.000,65535.000,255,0.003480,0.000200,100,44,100,65535,1,502,0.93,0.97,0.18,0.21,-0.04,0.01,27.7,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:32.448,95,6.5,-3276.8,169,0.01,0.12,4.092,82,18.000,65535.000,255,0.003780,0.000200,100,45,100,65535,1,503,0.93,0.97,0.00,0.19,-0.06,0.01,27.8,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:33.448,91,6.5,-3276.8,169,0.01,0.04,4.092,82,18.000,65535.000,255,0.003780,0.000180,100,45,100,65535,1,504,0.92,0.97,0.16,0.19,-0.08,0.00,27.8,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:34.448,92,6.5,-3276.8,169,0.01,0.04,4.092,82,20.000,65535.000,255,0.003780,0.000160,100,45,100,65535,1,505,0.91,0.97,0.16,0.19,-0.09,0.00,27.8,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:35.448,95,6.5,-3276.8,169,0.01,0.02,4.092,82,21.000,65535.000,255,0.003780,0.000160,100,45,100,65535,1,506,0.92,0.97,0.16,0.20,-0.07,-0.01,27.8,0,255,-128,-128,37.6,415,420,484
23/08/2017 13:09:36.448,97,6.5,-3276.8,169,0.01,0.02,4.092,82,21.000,65535.000,255,0.003420,0.000160,100,45,100,65535,1,507,0.92,0.97,0.16,0.20,-0.07,-0.01,27.8,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:37.448,95,6.5,-3276.8,169,0.01,0.07,4.092,82,20.000,65535.000,255,0.003420,0.000160,100,44,100,65535,1,508,0.92,0.96,0.16,0.20,-0.13,0.00,27.8,0,255,-128,-128,37.6,417,419,485
23/08/2017 13:09:38.448,93,6.4,-3276.8,169,0.01,0.06,4.092,82,19.000,65535.000,255,0.002700,0.000160,100,44,100,65535,1,509,0.93,0.97,0.15,0.19,-0.10,-0.02,27.8,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:09:39.448,92,6.4,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.002700,0.000160,100,45,100,65535,1,510,0.93,0.97,0.18,0.19,-0.09,-0.01,27.8,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:40.448,93,6.4,-3276.8,169,0.01,0.06,4.092,82,16.000,65535.000,255,0.003220,0.000220,100,44,100,65535,1,511,0.92,0.97,0.16,0.20,-0.08,0.01,27.8,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:41.448,95,6.4,-3276.8,169,0.04,0.04,4.092,82,14.000,65535.000,255,0.003220,0.000280,100,44,100,65535,1,512,0.92,0.97,0.16,0.20,-0.07,0.01,27.8,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:09:42.448,94,6.3,-3276.8,-169,0.03,0.06,4.092,82,13.000,65535.000,255,0.003540,0.000240,100,45,100,65535,1,513,0.92,0.97,0.18,0.22,-0.01,0.04,27.8,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:43.448,88,6.3,-3276.8,-169,0.02,0.04,4.092,82,12.000,65535.000,255,0.003540,0.000200,100,45,100,65535,1,514,0.91,0.96,0.20,0.21,0.00,0.04,27.8,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:09:44.448,85,6.3,-3276.8,-169,0.00,0.03,4.092,82,13.000,65535.000,255,0.003760,0.000200,100,46,100,65535,1,515,0.93,0.97,0.18,0.21,0.00,0.04,27.8,0,255,-128,-128,37.6,410,412,480
23/08/2017 13:09:45.448,84,6.3,-3276.8,-169,0.01,0.02,4.092,82,12.000,65535.000,255,0.003760,0.000240,100,46,100,65535,1,516,0.92,0.98,0.18,0.21,-0.01,0.04,27.8,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:09:46.448,89,6.6,-3276.8,169,0.02,0.06,4.092,82,11.000,65535.000,255,0.003580,0.000220,100,45,100,65535,1,517,0.93,0.97,0.18,0.21,-0.06,0.01,27.8,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:09:47.448,94,6.6,-3276.8,169,0.01,0.13,4.092,82,10.000,65535.000,255,0.003580,0.000200,100,44,100,65535,1,518,0.93,0.96,0.16,0.20,-0.06,0.19,27.8,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:09:48.448,97,6.8,-3276.8,169,0.01,0.03,4.092,82,10.000,65535.000,255,0.003060,0.000180,100,44,100,65535,1,519,0.93,0.97,0.16,0.21,-0.04,0.01,27.8,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:09:49.448,97,6.8,-3276.8,169,0.01,0.12,4.092,82,10.000,65535.000,255,0.003060,0.000160,100,44,100,65535,1,520,0.75,0.97,0.16,0.19,-0.07,0.01,27.8,0,255,-128,-128,37.6,418,423,488
23/08/2017 13:09:50.448,99,7.0,-3276.8,169,0.01,0.03,4.092,82,12.000,65535.000,255,0.003300,0.000160,100,44,100,65535,1,521,0.93,0.97,0.16,0.20,-0.06,0.01,27.8,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:09:51.448,100,7.0,-3276.8,169,0.01,0.03,4.092,82,16.000,65535.000,255,0.003300,0.000200,100,44,100,65535,1,522,0.93,0.96,0.18,0.21,-0.03,0.02,27.8,0,255,-128,-128,37.6,411,407,478
23/08/2017 13:09:52.448,99,7.2,-3276.8,169,0.01,0.02,4.092,82,19.000,65535.000,255,0.003740,0.000200,100,44,100,65535,1,523,0.92,0.97,0.18,0.21,-0.03,0.02,27.8,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:09:53.448,94,7.2,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.003740,0.000200,100,44,100,65535,1,524,0.92,0.96,0.19,0.21,-0.06,0.02,27.8,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:09:54.448,92,7.4,-3276.8,169,0.01,0.13,4.092,82,17.000,65535.000,255,0.003720,0.000180,100,44,100,65535,1,525,0.75,0.97,0.18,0.20,-0.04,0.19,27.8,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:09:55.448,97,7.4,-3276.8,169,0.01,0.03,4.092,82,18.000,65535.000,255,0.003720,0.000180,100,44,100,65535,1,526,0.93,0.98,0.18,0.20,-0.04,0.01,27.9,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:09:56.448,101,7.5,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.003520,0.000180,100,44,100,65535,1,527,0.93,0.97,0.18,0.20,-0.07,0.01,27.9,0,255,-128,-128,37.6,427,431,491
23/08/2017 13:09:57.448,102,7.5,-3276.8,169,0.01,0.04,4.092,82,17.000,65535.000,255,0.003520,0.000160,100,44,100,65535,1,528,0.93,0.97,0.18,0.20,-0.07,0.01,27.9,0,255,-128,-128,37.6,413,421,483
23/08/2017 13:09:58.448,103,7.7,-3276.8,169,0.01,0.03,4.092,82,16.000,65535.000,255,0.003000,0.000160,100,44,100,65535,1,529,0.93,0.96,0.16,0.20,-0.07,0.01,27.9,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:09:59.448,105,7.7,-3276.8,169,0.01,0.04,4.092,82,15.000,65535.000,255,0.003000,0.000160,100,44,100,65535,1,530,0.92,0.97,0.18,0.20,-0.06,0.02,27.9,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:10:00.448,105,7.8,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.003200,0.000160,100,44,100,65535,1,531,0.93,0.96,0.18,0.20,-0.06,0.01,27.9,0,255,-128,-128,37.6,411,434,479
23/08/2017 13:10:01.448,99,7.8,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.003200,0.000160,100,45,100,65535,1,532,0.93,0.96,0.18,0.19,-0.06,0.01,27.9,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:02.448,95,7.9,-3276.8,169,0.01,0.02,4.092,82,15.000,65535.000,255,0.003460,0.000160,100,45,100,65535,1,533,0.92,0.96,0.19,0.20,-0.04,0.01,27.9,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:03.448,91,7.9,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.003460,0.000160,100,45,100,65535,1,534,0.92,0.97,0.18,0.20,-0.04,0.02,27.9,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:04.448,86,8.0,-3276.8,169,0.01,0.02,4.092,82,15.000,65535.000,255,0.003620,0.000160,100,46,100,65535,1,535,0.92,0.97,0.16,0.20,-0.03,0.02,27.9,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:10:05.448,84,8.0,-3276.8,169,0.01,0.04,4.092,82,14.000,65535.000,255,0.003620,0.000160,100,46,100,65535,1,536,0.92,0.97,0.16,0.20,-0.07,0.02,27.9,0,255,-128,-128,37.6,430,429,498
23/08/2017 13:10:06.448,87,7.8,-3276.8,169,0.01,0.02,4.092,82,14.000,65535.000,255,0.003380,0.000160,100,46,100,65535,1,537,0.91,0.97,0.16,0.21,-0.04,0.01,27.9,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:07.448,91,7.8,-3276.8,169,0.01,0.03,4.092,82,14.000,65535.000,255,0.003380,0.000160,100,46,100,65535,1,538,0.92,0.96,0.16,0.21,-0.06,0.01,27.9,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:08.448,96,7.6,-3276.8,169,0.01,0.03,4.092,82,13.000,65535.000,255,0.003180,0.000160,100,46,100,65535,1,539,0.90,0.96,0.18,0.20,-0.04,0.02,27.9,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:10:09.448,101,7.6,-3276.8,169,0.01,0.04,4.092,82,12.000,65535.000,255,0.003180,0.000160,100,46,100,65535,1,540,0.92,0.96,0.18,0.20,-0.07,0.01,27.9,0,255,-128,-128,37.6,419,419,478
23/08/2017 13:10:10.448,106,7.5,-3276.8,169,0.01,0.03,4.092,82,12.000,65535.000,255,0.003280,0.000160,100,47,100,65535,1,541,0.92,0.97,0.18,0.20,-0.07,0.01,27.9,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:11.448,111,7.5,-3276.8,169,0.01,0.03,4.092,82,14.000,65535.000,255,0.003280,0.000180,100,47,100,65535,1,542,0.93,0.96,0.18,0.20,-0.06,0.01,27.9,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:12.448,113,7.3,-3276.8,169,0.01,0.02,4.092,82,16.000,65535.000,255,0.003520,0.000200,100,47,100,65535,1,543,0.91,0.97,0.18,0.21,-0.03,0.02,27.9,0,255,-128,-128,37.6,416,422,483
23/08/2017 13:10:13.448,107,7.3,-3276.8,169,0.01,0.02,4.092,82,15.000,65535.000,255,0.003520,0.000180,100,47,100,65535,1,544,0.92,0.97,0.18,0.21,-0.02,0.02,27.9,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:14.448,103,7.2,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.003620,0.000160,100,47,100,65535,1,545,0.92,0.97,0.18,0.20,-0.04,0.01,27.9,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:10:15.448,99,7.2,-3276.8,169,0.01,0.04,4.092,82,16.000,65535.000,255,0.003620,0.000160,100,47,100,65535,1,546,0.93,0.97,0.18,0.20,-0.06,0.02,27.9,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:16.448,93,7.1,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.003360,0.000160,100,47,100,65535,1,547,0.92,0.96,0.18,0.21,-0.06,0.01,27.9,0,255,-128,-128,37.6,427,430,498
23/08/2017 13:10:17.448,91,7.1,-3276.8,169,0.01,0.12,4.092,82,17.000,65535.000,255,0.003360,0.000160,100,48,100,65535,1,548,0.92,0.96,0.00,0.21,-0.07,0.01,27.9,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:18.448,92,7.0,-3276.8,169,0.01,0.03,4.092,82,17.000,65535.000,255,0.002700,0.000140,100,48,100,65535,1,549,0.92,0.96,0.18,0.20,-0.07,0.01,27.9,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:10:19.448,96,7.0,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.002700,0.000140,100,47,100,65535,1,550,0.92,0.97,0.16,0.20,-0.07,0.01,27.9,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:10:20.448,98,6.9,-3276.8,169,0.01,0.03,4.092,82,15.000,65535.000,255,0.003060,0.000160,100,47,100,65535,1,551,0.93,0.97,0.16,0.20,-0.06,0.01,27.9,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:10:21.448,100,6.9,-3276.8,169,0.01,0.03,4.092,82,19.000,65535.000,255,0.003060,0.000180,100,46,100,65535,1,552,0.92,0.97,0.18,0.21,-0.04,0.02,27.9,0,255,-128,-128,37.6,422,423,488
23/08/2017 13:10:22.448,98,6.8,-3276.8,169,0.01,0.02,4.092,82,22.000,65535.000,255,0.003400,0.000220,100,46,100,65535,1,553,0.92,0.96,0.18,0.21,-0.04,0.01,27.9,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:10:23.448,94,6.8,-3276.8,169,0.01,0.03,4.092,82,20.000,65535.000,255,0.003400,0.000180,100,46,100,65535,1,554,0.93,0.96,0.19,0.21,-0.04,0.02,28.0,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:24.448,90,6.7,-3276.8,169,0.01,0.03,4.092,82,20.000,65535.000,255,0.003660,0.000180,100,47,100,65535,1,555,0.92,0.96,0.18,0.20,-0.06,0.01,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:25.448,88,6.7,-3276.8,169,0.01,0.04,4.092,82,22.000,65535.000,255,0.003660,0.000340,91,47,100,65535,1,556,0.93,0.97,0.18,0.21,-0.06,0.04,28.0,0,255,-128,-128,37.6,414,420,483
23/08/2017 13:10:26.448,87,6.7,-3276.8,-169,0.02,0.03,4.092,82,23.000,65535.000,255,0.003660,0.000400,83,47,100,65535,1,557,0.92,0.97,0.19,0.22,-0.01,0.03,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:27.448,87,6.7,-3276.8,-169,0.01,0.02,4.092,82,23.000,65535.000,255,0.003660,0.000300,79,47,100,65535,1,558,0.92,0.96,0.18,0.20,0.00,0.03,28.0,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:10:28.448,91,6.6,-3276.8,-169,0.01,0.01,4.092,82,24.000,65535.000,255,0.002980,0.000260,81,47,100,65535,1,559,0.93,0.97,0.18,0.21,-0.01,0.02,28.0,0,255,-128,-128,37.6,417,423,485
23/08/2017 13:10:29.448,93,6.6,-3276.8,-169,0.01,0.02,4.092,82,23.000,65535.000,255,0.002980,0.000240,84,47,100,65535,1,560,0.93,0.98,0.18,0.21,-0.01,0.03,28.0,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:10:30.448,94,6.5,-3276.8,-169,0.01,0.04,4.092,82,21.000,65535.000,255,0.003140,0.000440,86,47,100,65535,1,561,0.90,0.97,0.18,0.21,-0.02,0.04,28.0,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:31.448,96,6.5,-3276.8,169,0.02,0.06,4.092,82,23.000,65535.000,255,0.003140,0.000500,88,47,100,65535,1,562,0.92,0.97,0.16,0.20,-0.08,0.01,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:32.448,97,6.5,-3276.8,169,0.01,0.04,4.092,82,26.000,65535.000,255,0.003460,0.000360,89,47,100,65535,1,563,0.92,0.96,0.18,0.21,-0.07,0.00,28.0,0,255,-128,-128,37.6,410,426,469
23/08/2017 13:10:33.448,93,6.5,-3276.8,169,0.01,0.03,4.092,82,26.000,65535.000,255,0.003460,0.000300,91,47,100,65535,1,564,0.92,0.96,0.16,0.21,-0.03,0.02,28.0,0,255,-128,-128,37.6,415,420,483
23/08/2017 13:10:34.448,88,6.2,-3276.8,169,0.01,0.03,4.092,82,23.000,65535.000,255,0.003660,0.000240,92,48,100,65535,1,565,0.93,0.97,0.18,0.19,-0.07,0.01,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:35.448,85,6.2,-3276.8,169,0.01,0.04,4.092,82,21.000,65535.000,255,0.003660,0.000200,93,49,100,65535,1,566,0.92,0.97,0.18,0.21,-0.07,0.00,28.0,0,255,-128,-128,37.6,416,421,484
23/08/2017 13:10:36.448,83,6.1,-3276.8,169,0.01,0.03,4.092,82,21.000,65535.000,255,0.003640,0.000200,94,49,100,65535,1,567,0.92,0.96,0.18,0.22,-0.06,0.01,28.0,0,255,-128,-128,37.6,414,421,483
23/08/2017 13:10:37.448,85,6.1,-3276.8,169,0.01,0.03,4.092,82,19.000,65535.000,255,0.003640,0.000180,94,50,100,65535,1,568,0.92,0.96,0.18,0.21,-0.06,0.01,28.0,0,255,-128,-128,37.6,415,420,484
23/08/2017 13:10:38.448,88,6.1,-3276.8,169,0.01,0.03,4.092,82,19.000,65535.000,255,0.002980,0.000180,95,50,100,65535,1,569,0.91,0.97,0.18,0.21,-0.04,0.01,28.0,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:10:39.448,91,6.1,-3276.8,169,0.01,0.09,4.092,82,19.000,65535.000,255,0.002980,0.000280,87,50,100,65535,1,570,0.92,1.01,0.14,0.21,-0.18,0.02,28.0,0,255,-128,-128,37.6,416,414,488
23/08/2017 13:10:40.448,93,6.4,-3276.8,169,0.01,0.03,4.092,82,18.000,65535.000,255,0.003060,0.000260,79,49,100,65535,1,571,0.92,0.97,0.18,0.21,-0.04,0.02,28.0,0,255,-128,-128,37.6,415,420,483
23/08/2017 13:10:41.448,94,6.4,-3276.8,169,0.01,0.03,4.092,82,16.000,65535.000,255,0.003060,0.000240,73,49,100,65535,1,572,0.92,0.96,0.18,0.20,-0.06,0.01,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:42.448,96,6.7,-3276.8,169,0.02,0.04,4.092,82,15.000,65535.000,255,0.002920,0.000400,77,49,100,65535,1,573,0.92,0.97,0.18,0.20,-0.07,0.01,28.0,0,255,-128,-128,37.6,416,424,484
23/08/2017 13:10:43.448,99,6.7,-3276.8,169,0.02,0.08,4.092,82,15.000,65535.000,255,0.002920,0.000340,79,49,100,65535,1,574,0.92,0.98,0.16,0.20,-0.10,0.01,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:44.448,100,6.6,-3276.8,170,0.03,0.12,4.092,82,15.000,65535.000,255,0.003020,0.000540,82,49,100,65535,1,575,0.92,0.97,0.04,0.19,-0.03,0.03,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:45.448,99,6.6,-3276.8,174,0.16,0.24,4.092,82,16.000,65535.000,255,0.003020,0.000580,82,49,100,65535,1,576,0.92,0.97,-0.13,0.07,-0.20,-0.01,28.0,0,255,-128,-128,37.6,415,422,483
23/08/2017 13:10:46.448,96,6.5,-3276.8,172,0.11,0.21,4.092,82,15.000,65535.000,255,0.003560,0.000480,85,49,100,65535,1,577,0.91,0.97,-0.12,0.01,-0.20,-0.14,28.0,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:10:47.448,92,6.5,-3276.8,172,0.04,0.08,4.092,82,14.000,65535.000,255,0.003560,0.000460,87,49,100,65535,1,578,0.90,0.97,-0.04,0.02,-0.19,-0.08,28.0,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:48.448,91,6.8,-3276.8,171,0.03,0.09,4.092,82,15.000,65535.000,255,0.003640,0.000380,88,49,100,65535,1,579,0.92,0.97,-0.09,0.02,-0.19,-0.12,28.0,0,255,-128,-128,37.6,415,421,484
23/08/2017 13:10:49.448,92,6.8,-3276.8,170,0.01,0.04,4.092,82,16.000,65535.000,255,0.003640,0.000300,90,49,100,65535,1,580,0.92,0.97,-0.06,0.00,-0.19,-0.13,28.1,0,255,-128,-128,37.6,416,421,484
23/08/2017 13:10:50.448,93,7.0,-3276.8,170,0.01,0.03,4.092,82,16.000,65535.000,255,0.003520,0.000280,91,49,100,65535,1,581,0.92,0.97,-0.06,0.00,-0.19,-0.13,28.1,0,255,-128,-128,37.6,414,420,484
23/08/2017 13:10:51.448,93,7.0,-3276.8,170,0.01,0.12,4.092,82,15.000,65535.000,255,0.003520,0.000220,92,49,100,65535,1,582,0.75,0.96,-0.06,0.00,-0.18,-0.13,28.1,0,255,-128,-128,37.6,413,421,483
23/08/2017 13:10:52.448,95,7.2,-3276.8,170,0.01,0.04,4.092,82,14.000,65535.000,255,0.003380,0.000220,93,49,100,65535,1,583,0.92,0.97,-0.07,0.00,-0.18,-0.13,28.1,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:10:53.448,95,7.2,-3276.8,170,0.01,0.12,4.092,82,13.000,65535.000,255,0.003380,0.000200,94,49,100,65535,1,584,0.92,0.97,-0.04,0.18,-0.18,-0.13,28.1,0,255,-128,-128,37.6,415,420,483
23/08/2017 13:10:54.448,96,7.4,-3276.8,170,0.01,0.06,4.092,82,12.000,65535.000,255,0.003280,0.000180,95,49,100,65535,1,585,0.92,0.96,-0.08,0.00,-0.18,-0.13,28.1,0,255,-128,-128,37.6,414,421,484
23/08/2017 13:10:55.448,98,7.4,-3276.8,170,0.01,0.02,4.092,82,11.000,65535.000,255,0.003280,0.000160,96,49,100,65535,1,586,0.93,0.96,-0.04,0.00,-0.18,-0.13,28.1,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:10:56.448,99,7.3,-3276.8,170,0.01,0.12,4.092,82,12.000,65535.000,255,0.003280,0.000160,96,49,100,65535,1,587,0.75,0.97,-0.04,0.00,-0.18,-0.14,28.1,0,255,-128,-128,37.6,419,424,487
23/08/2017 13:10:57.448,98,7.3,-3276.8,170,0.00,0.03,4.092,82,11.000,65535.000,255,0.003280,0.000160,97,49,100,65535,1,588,0.93,0.96,-0.04,0.00,-0.18,-0.12,28.1,0,255,-128,-128,37.6,415,421,483
23/08/2017 13:10:58.448,96,7.4,-3276.8,170,0.01,0.03,4.092,82,10.000,65535.000,255,0.003380,0.000160,97,49,100,65535,1,589,0.93,0.97,-0.06,0.01,-0.19,-0.12,28.1,0,255,-128,-128,37.6,403,405,476
