Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
25/08/2017 11:01:56.428,97,4.8,-3276.8,173,0.08,0.54,4.172,95,364.000,65535.000,255,0.025540,0.013580,0,65535,0,65535,0,0,0.80,1.14,-0.27,0.49,-0.12,0.03,24.1,531,255,-128,-128,6553.5,414,422,484
25/08/2017 11:01:57.428,97,4.8,-3276.8,179,0.23,0.39,4.171,95,341.000,65535.000,255,0.025540,0.013780,0,65535,0,65535,0,0,0.69,1.36,-0.12,0.38,-0.14,0.13,24.1,531,255,-128,-128,6553.5,416,420,483
25/08/2017 11:01:58.428,97,4.9,-3276.8,-178,0.16,0.38,4.171,95,310.000,65535.000,255,0.025540,0.019880,0,65535,0,65535,0,0,0.69,1.25,-0.32,0.30,-0.22,0.36,24.1,531,255,-128,-128,6553.5,414,421,484
25/08/2017 11:01:59.428,97,4.9,-3276.8,176,0.21,0.51,4.171,95,316.000,65535.000,255,0.025540,0.017700,0,65535,0,65535,0,0,0.44,1.43,-0.26,0.14,-0.43,0.69,24.1,531,255,-128,-128,6553.5,414,422,484
25/08/2017 11:02:00.428,97,5.1,-3276.8,172,0.10,0.14,4.171,95,312.000,65535.000,255,0.025540,0.009660,0,65535,0,65535,0,0,0.81,1.00,-0.07,0.14,-0.26,-0.15,24.1,531,255,-128,-128,6553.5,414,423,483
25/08/2017 11:02:01.428,97,5.1,-3276.8,168,0.11,0.19,4.171,95,292.000,65535.000,255,0.023660,0.007640,0,65535,0,65535,0,0,0.86,0.96,-0.18,0.02,-0.28,-0.22,24.1,531,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:02.428,97,5.3,-3276.8,167,0.08,0.09,4.171,95,265.000,65535.000,255,0.023660,0.006060,0,65535,0,65535,0,0,0.91,0.95,-0.16,-0.07,-0.25,-0.18,24.1,528,255,-128,-128,6553.5,414,422,484
25/08/2017 11:02:03.428,97,5.3,-3276.8,167,0.03,0.09,4.171,95,238.000,65535.000,255,0.023660,0.005860,0,65535,0,65535,0,0,0.91,0.95,-0.16,-0.07,-0.25,-0.18,24.1,531,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:04.428,97,5.5,-3276.8,165,0.04,0.08,4.171,95,215.000,65535.000,255,0.023660,0.003240,0,65535,0,65535,0,1,0.90,0.97,-0.18,-0.04,-0.22,-0.18,24.1,528,255,-128,-128,6553.5,413,420,494
25/08/2017 11:02:05.428,97,5.5,-3276.8,164,0.03,0.07,4.171,95,195.000,65535.000,255,0.003720,0.001900,0,65535,0,65535,0,2,0.86,0.95,-0.18,-0.07,-0.26,-0.18,24.1,528,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:06.428,97,5.0,-3276.8,162,0.02,0.07,4.171,95,184.000,65535.000,255,0.003720,0.001220,0,65535,0,65535,0,3,0.87,0.95,-0.19,-0.14,-0.26,-0.21,24.1,528,255,-128,-128,6553.5,415,421,484
25/08/2017 11:02:07.428,97,5.0,-3276.8,163,0.04,0.06,4.171,95,167.000,65535.000,255,0.003720,0.003040,0,65535,0,65535,0,4,0.86,0.95,-0.22,-0.14,-0.26,-0.18,24.1,528,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:08.428,95,4.5,-3276.8,164,0.04,0.08,4.171,95,148.000,65535.000,255,0.003720,0.001900,13,65535,0,65535,1,0,0.87,0.96,-0.25,-0.07,-0.24,-0.14,24.1,528,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:09.428,94,4.5,-3276.8,163,0.02,0.06,4.171,95,130.000,65535.000,255,0.003720,0.001160,23,65535,100,65535,1,1,0.87,0.96,-0.22,-0.19,-0.22,-0.14,24.1,512,255,-128,-128,6553.5,415,422,483
25/08/2017 11:02:10.428,92,4.3,-3276.8,162,0.01,0.04,4.170,95,115.000,65535.000,255,0.003720,0.000940,32,65535,100,65535,1,2,0.87,0.95,-0.20,-0.15,-0.25,-0.18,24.1,512,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:11.428,91,4.3,-3276.8,162,0.03,0.06,4.170,95,103.000,65535.000,255,0.003720,0.001460,39,65535,100,65535,1,3,0.86,0.95,-0.20,-0.14,-0.27,-0.18,24.1,512,255,-128,-128,6553.5,407,413,469
25/08/2017 11:02:12.428,89,4.2,-3276.8,162,0.03,0.09,4.170,95,96.000,65535.000,255,0.003720,0.002380,45,65535,100,65535,1,4,0.81,0.95,-0.20,-0.10,-0.28,-0.20,24.1,512,255,-128,-128,6553.5,414,421,484
25/08/2017 11:02:13.428,89,4.2,-3276.8,161,0.02,0.07,4.170,95,87.000,65535.000,255,0.003720,0.001660,50,65535,100,65535,1,5,0.81,0.95,-0.20,-0.12,-0.31,-0.20,24.1,512,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:14.428,87,4.1,-3276.8,161,0.02,0.09,4.170,95,78.000,65535.000,255,0.003720,0.001140,56,65535,100,65535,1,6,0.85,0.95,-0.28,-0.14,-0.26,-0.20,24.1,512,255,-128,-128,6553.5,415,423,484
25/08/2017 11:02:15.428,85,4.1,-3276.8,161,0.02,0.04,4.170,95,69.000,65535.000,255,0.003400,0.000760,61,65535,100,65535,1,7,0.85,0.95,-0.20,-0.15,-0.26,-0.20,24.1,512,255,-128,-128,6553.5,414,422,483
25/08/2017 11:02:16.428,84,4.3,-3276.8,162,0.01,0.03,4.170,95,63.000,65535.000,255,0.003400,0.000560,66,65535,100,65535,1,8,0.87,0.95,-0.18,-0.15,-0.28,-0.20,24.1,512,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:17.428,81,4.3,-3276.8,162,0.02,0.03,4.170,95,56.000,65535.000,255,0.003100,0.000500,70,65535,100,65535,1,9,0.85,0.95,-0.18,-0.14,-0.28,-0.21,24.1,512,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:18.428,76,4.4,-3276.8,162,0.02,0.04,4.170,95,53.000,65535.000,255,0.003100,0.000440,74,65535,100,65535,1,10,0.89,0.95,-0.19,-0.13,-0.26,-0.19,24.1,512,255,-128,-128,6553.5,408,414,476
25/08/2017 11:02:19.428,70,4.4,-3276.8,162,0.01,0.06,4.170,95,47.000,65535.000,255,0.003100,0.000360,77,65535,100,65535,1,11,0.86,0.96,-0.19,-0.12,-0.27,-0.19,24.1,512,255,-128,-128,6553.5,414,422,484
25/08/2017 11:02:20.428,67,4.9,-3276.8,162,0.01,0.04,4.170,95,43.000,65535.000,255,0.003100,0.000380,80,65535,100,65535,1,12,0.86,0.95,-0.20,-0.14,-0.28,-0.21,24.1,512,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:21.428,67,4.9,-3276.8,162,0.01,0.04,4.170,95,39.000,65535.000,255,0.003280,0.000380,83,65535,100,65535,1,13,0.89,0.95,-0.18,-0.12,-0.26,-0.21,24.1,512,255,-128,-128,6553.5,415,421,484
25/08/2017 11:02:22.428,69,5.6,-3276.8,162,0.01,0.04,4.170,95,34.000,65535.000,255,0.003280,0.000380,85,65535,100,65535,1,14,0.87,0.95,-0.18,-0.12,-0.26,-0.21,24.1,512,255,-128,-128,6553.5,414,421,484
25/08/2017 11:02:23.428,67,5.6,-3276.8,162,0.02,0.03,4.169,94,32.000,65535.000,255,0.003220,0.000340,87,65535,100,65535,1,15,0.86,0.95,-0.19,-0.14,-0.26,-0.20,24.1,512,255,-128,-128,6553.5,415,422,484
25/08/2017 11:02:24.428,68,6.8,-3276.8,162,0.01,0.03,4.169,94,30.000,65535.000,255,0.003220,0.000340,88,65535,100,65535,1,16,0.87,0.95,-0.18,-0.14,-0.26,-0.19,24.1,512,255,-128,-128,6553.5,415,422,485
25/08/2017 11:02:25.428,66,6.8,-3276.8,162,0.01,0.03,4.169,94,27.000,65535.000,255,0.003140,0.000300,90,65535,100,65535,1,17,0.86,0.95,-0.19,-0.14,-0.27,-0.20,24.1,512,255,-128,-128,6553.5,404,411,470
25/08/2017 11:02:26.428,61,8.0,-3276.8,162,0.02,0.03,4.169,94,26.000,65535.000,255,0.003140,0.000280,91,65535,100,65535,1,18,0.86,0.95,-0.20,-0.16,-0.26,-0.19,24.1,512,255,-128,-128,6553.5,414,421,484
25/08/2017 11:02:27.428,62,8.0,-3276.8,162,0.01,0.03,4.169,94,24.000,65535.000,255,0.003140,0.000280,92,65535,100,65535,1,19,0.87,0.95,-0.19,-0.15,-0.26,-0.19,24.1,512,255,-128,-128,6553.5,414,421,484
25/08/2017 11:02:28.428,63,9.3,-3276.8,162,0.01,0.03,4.169,94,22.000,65535.000,255,0.003140,0.000300,93,65535,100,65535,1,20,0.87,0.95,-0.19,-0.13,-0.27,-0.20,24.1,512,255,-128,-128,37.1,415,422,483
25/08/2017 11:02:29.428,65,9.3,-3276.8,162,0.01,0.03,4.169,94,21.000,65535.000,255,0.003140,0.000300,94,65535,100,65535,1,21,0.87,0.95,-0.18,-0.14,-0.26,-0.19,24.1,512,255,-128,-128,37.1,415,422,483
25/08/2017 11:02:30.428,68,10.4,-3276.8,162,0.01,0.03,4.169,94,21.000,65535.000,255,0.003140,0.000320,95,65535,100,65535,1,22,0.87,0.95,-0.18,-0.14,-0.27,-0.19,24.1,512,255,-128,-128,37.1,422,431,491
25/08/2017 11:02:31.428,70,10.4,-3276.8,162,0.01,0.04,4.169,94,21.000,65535.000,255,0.003000,0.000340,96,65535,100,65535,1,23,0.86,0.95,-0.19,-0.13,-0.28,-0.20,24.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 11:02:32.428,71,11.5,-3276.8,162,0.01,0.03,4.169,94,20.000,65535.000,255,0.003000,0.000340,96,65535,100,65535,1,24,0.87,0.95,-0.19,-0.14,-0.26,-0.20,24.1,512,255,-128,-128,37.1,399,403,477
25/08/2017 11:02:33.428,74,11.5,-3276.8,162,0.01,0.03,4.169,94,18.000,65535.000,255,0.003020,0.000300,97,65535,100,65535,1,25,0.86,0.95,-0.19,-0.13,-0.26,-0.19,24.1,512,255,-128,-128,37.1,414,421,485
25/08/2017 11:02:34.428,72,12.7,-3276.8,162,0.01,0.04,4.169,94,16.000,65535.000,255,0.003020,0.000280,97,65535,100,65535,1,26,0.86,0.95,-0.20,-0.15,-0.26,-0.20,24.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 11:02:35.428,70,12.7,-3276.8,162,0.01,0.03,4.168,94,16.000,65535.000,255,0.003240,0.000260,97,65535,100,65535,1,27,0.87,0.95,-0.19,-0.13,-0.27,-0.19,24.1,512,255,-128,-128,37.1,414,422,485
25/08/2017 11:02:36.428,69,13.8,-3276.8,162,0.01,0.04,4.168,94,14.000,65535.000,255,0.003240,0.000260,98,65535,100,65535,1,28,0.86,0.95,-0.19,-0.14,-0.26,-0.20,24.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:02:37.428,68,13.8,-3276.8,162,0.01,0.03,4.168,94,13.000,65535.000,255,0.003060,0.000220,98,65535,100,65535,1,29,0.87,0.95,-0.19,-0.15,-0.26,-0.20,24.1,512,255,-128,-128,37.1,415,422,483
25/08/2017 11:02:38.428,69,14.9,-3276.8,162,0.01,0.03,4.168,94,13.000,65535.000,255,0.003060,0.000220,98,65535,100,65535,1,30,0.89,0.95,-0.19,-0.14,-0.26,-0.19,24.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 11:02:39.428,70,14.9,-3276.8,162,0.01,0.03,4.168,94,12.000,65535.000,255,0.003020,0.000240,99,65535,100,65535,1,31,0.86,0.95,-0.19,-0.16,-0.25,-0.19,24.1,512,255,-128,-128,37.1,411,416,460
25/08/2017 11:02:40.428,72,15.8,-3276.8,162,0.02,0.03,4.168,94,12.000,65535.000,255,0.003020,0.000240,99,65535,100,65535,1,32,0.87,0.95,-0.20,-0.16,-0.24,-0.18,24.1,512,255,-128,-128,37.1,414,421,484
25/08/2017 11:02:41.428,74,15.8,-3276.8,162,0.01,0.04,4.168,94,12.000,65535.000,255,0.003180,0.000240,99,65535,100,65535,1,33,0.89,0.95,-0.18,-0.15,-0.25,-0.18,24.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 11:02:42.428,74,16.6,-3276.8,162,0.01,0.02,4.168,94,11.000,65535.000,255,0.003180,0.000260,99,65535,100,65535,1,34,0.89,0.95,-0.19,-0.15,-0.26,-0.20,24.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:02:43.428,70,16.6,-3276.8,162,0.01,0.03,4.168,94,11.000,65535.000,255,0.003080,0.000260,99,65535,100,65535,1,35,0.89,0.95,-0.20,-0.14,-0.24,-0.18,24.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 11:02:44.428,70,17.0,-3276.8,162,0.01,0.03,4.168,94,12.000,65535.000,255,0.003080,0.000260,99,65535,100,65535,1,36,0.87,0.95,-0.19,-0.15,-0.25,-0.19,24.1,512,255,-128,-128,37.1,426,432,493
25/08/2017 11:02:45.428,71,17.0,-3276.8,162,0.01,0.04,4.168,94,10.000,65535.000,255,0.003140,0.000260,99,65535,100,65535,1,37,0.86,0.95,-0.19,-0.15,-0.26,-0.19,24.1,512,255,-128,-128,37.1,415,421,484
25/08/2017 11:02:46.428,71,18.0,-3276.8,162,0.01,0.03,4.168,94,10.000,65535.000,255,0.003140,0.000260,99,65535,100,65535,1,38,0.87,0.95,-0.19,-0.14,-0.24,-0.18,24.1,512,255,-128,-128,37.1,413,422,484
25/08/2017 11:02:47.428,72,18.0,-3276.8,162,0.01,0.03,4.168,94,10.000,65535.000,255,0.003140,0.000240,100,65535,100,65535,1,39,0.86,0.95,-0.19,-0.15,-0.26,-0.19,24.1,512,255,-128,-128,37.1,416,422,484
25/08/2017 11:02:48.428,73,18.6,-3276.8,162,0.01,0.03,4.167,94,9.000,65535.000,255,0.003140,0.000220,100,65535,100,65535,1,40,0.89,0.95,-0.20,-0.15,-0.25,-0.19,24.1,512,255,-128,-128,37.1,414,421,484
25/08/2017 11:02:49.428,74,18.6,-3276.8,162,0.01,0.04,4.167,94,9.000,65535.000,255,0.003100,0.000260,100,65535,100,65535,1,41,0.87,0.95,-0.19,-0.15,-0.25,-0.18,24.1,512,255,-128,-128,37.1,414,421,484
25/08/2017 11:02:50.428,75,19.4,-3276.8,162,0.01,0.03,4.167,94,9.000,65535.000,255,0.003100,0.000240,100,65535,100,65535,1,42,0.87,0.95,-0.18,-0.15,-0.24,-0.18,24.1,512,255,-128,-128,37.1,415,422,483
25/08/2017 11:02:51.428,75,19.4,-3276.8,162,0.01,0.03,4.167,94,8.000,65535.000,255,0.003500,0.000260,100,65535,100,65535,1,43,0.87,0.95,-0.20,-0.16,-0.24,-0.18,24.1,512,255,-128,-128,37.1,423,430,490
25/08/2017 11:02:52.428,74,20.5,-3276.8,162,0.01,0.02,4.167,94,9.000,65535.000,255,0.003500,0.000240,100,65535,100,65535,1,44,0.87,0.95,-0.19,-0.16,-0.24,-0.19,24.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:02:53.428,75,20.5,-3276.8,162,0.01,0.02,4.167,94,8.000,65535.000,255,0.003500,0.000260,100,65535,100,65535,1,45,0.89,0.95,-0.19,-0.15,-0.25,-0.19,24.1,512,255,-128,-128,37.1,402,413,474
25/08/2017 11:02:54.428,73,21.4,-3276.8,162,0.01,0.04,4.167,94,7.000,65535.000,255,0.003500,0.000260,100,65535,100,65535,1,46,0.86,0.95,-0.20,-0.14,-0.25,-0.18,24.1,512,255,-128,-128,37.1,414,421,484
25/08/2017 11:02:55.428,72,21.4,-3276.8,162,0.01,0.03,4.167,94,8.000,65535.000,255,0.003400,0.000240,100,65535,100,65535,1,47,0.87,0.95,-0.20,-0.16,-0.25,-0.18,24.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:02:56.428,72,22.0,-3276.8,162,0.01,0.04,4.167,94,8.000,65535.000,255,0.003400,0.000220,100,65535,100,65535,1,48,0.86,0.95,-0.20,-0.15,-0.25,-0.18,24.1,512,255,-128,-128,37.1,415,421,484
25/08/2017 11:02:57.428,72,22.0,-3276.8,162,0.01,0.03,4.167,94,7.000,65535.000,255,0.003620,0.000200,100,65535,100,65535,1,49,0.87,0.95,-0.20,-0.16,-0.25,-0.19,24.1,512,255,-128,-128,37.1,414,422,483
25/08/2017 11:02:58.428,71,22.8,-3276.8,162,0.01,0.03,4.167,94,8.000,65535.000,255,0.003620,0.000220,100,65535,100,65535,1,50,0.89,0.95,-0.19,-0.14,-0.25,-0.19,24.1,512,255,-128,-128,37.1,421,430,497
25/08/2017 11:02:59.428,73,22.8,-3276.8,162,0.01,0.03,4.167,94,9.000,65535.000,255,0.003800,0.000220,100,65535,100,65535,1,51,0.87,0.95,-0.20,-0.15,-0.26,-0.20,24.1,512,255,-128,-128,37.1,415,421,484
25/08/2017 11:03:00.428,73,23.5,-3276.8,162,0.01,0.03,4.167,94,9.000,65535.000,255,0.003800,0.000220,100,65535,100,65535,1,52,0.87,0.95,-0.19,-0.16,-0.25,-0.19,24.1,512,255,-128,-128,37.1,403,412,482
25/08/2017 11:03:01.428,73,23.5,-3276.8,162,0.02,0.04,4.166,94,22.000,65535.000,255,0.004020,0.000260,100,65535,100,65535,1,53,0.85,0.95,-0.19,-0.13,-0.25,-0.18,24.1,512,255,-128,-128,37.1,415,421,484
25/08/2017 11:03:02.428,78,23.9,-3276.8,163,0.03,0.08,4.166,94,35.000,65535.000,255,0.004020,0.000260,100,65535,100,65535,1,54,0.85,0.96,-0.18,-0.07,-0.24,-0.18,24.1,512,255,-128,-128,37.1,415,422,484
25/08/2017 11:03:03.428,79,23.9,-3276.8,162,0.02,0.04,4.166,94,35.000,65535.000,255,0.003980,0.000320,100,65535,100,65535,1,55,0.87,0.95,-0.18,-0.15,-0.27,-0.18,24.1,512,255,-128,-128,37.1,414,421,484
25/08/2017 11:03:04.428,78,24.2,-3276.8,162,0.02,0.04,4.166,94,38.000,65535.000,255,0.003980,0.000280,100,65535,100,65535,1,56,0.86,0.95,-0.19,-0.14,-0.27,-0.20,24.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:03:05.428,74,24.2,-3276.8,162,0.01,0.04,4.166,94,38.000,65535.000,255,0.003780,0.000280,100,65535,100,65535,1,57,0.85,0.95,-0.18,-0.15,-0.27,-0.21,24.1,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:03:06.428,71,23.9,-3276.8,162,0.01,0.03,4.166,94,35.000,65535.000,255,0.003780,0.000260,100,65535,100,65535,1,58,0.87,0.95,-0.20,-0.16,-0.26,-0.20,24.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:03:07.428,71,23.9,-3276.8,162,0.01,0.04,4.166,94,33.000,65535.000,255,0.003920,0.000280,100,65535,100,65535,1,59,0.85,0.95,-0.21,-0.16,-0.27,-0.20,24.2,512,255,-128,-128,37.1,426,426,471
25/08/2017 11:03:08.428,71,23.9,-3276.8,162,0.01,0.04,4.166,94,31.000,65535.000,255,0.003920,0.000240,100,65535,100,65535,1,60,0.86,0.95,-0.19,-0.16,-0.27,-0.20,24.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:03:09.428,72,23.9,-3276.8,162,0.01,0.03,4.166,94,27.000,65535.000,255,0.003860,0.000220,100,65535,100,65535,1,61,0.86,0.95,-0.20,-0.15,-0.26,-0.20,24.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:03:10.428,72,23.6,-3276.8,162,0.01,0.06,4.166,94,26.000,65535.000,255,0.003860,0.000200,100,65535,100,65535,1,62,0.84,0.95,-0.20,-0.15,-0.28,-0.21,24.2,512,255,-128,-128,37.1,416,422,484
25/08/2017 11:03:11.428,71,23.6,-3276.8,162,0.01,0.03,4.166,94,22.000,65535.000,255,0.003920,0.000200,100,65535,100,65535,1,63,0.86,0.95,-0.20,-0.16,-0.26,-0.19,24.2,512,255,-128,-128,37.1,414,422,484
25/08/2017 11:03:12.428,69,23.3,-3276.8,162,0.02,0.04,4.166,94,21.000,65535.000,255,0.003920,0.000200,100,65535,100,65535,1,64,0.85,0.95,-0.20,-0.16,-0.26,-0.18,24.2,512,255,-128,-128,37.1,414,421,484
25/08/2017 11:03:13.428,69,23.3,-3276.8,162,0.01,0.03,4.165,94,18.000,65535.000,255,0.003920,0.000220,100,65535,100,65535,1,65,0.89,0.95,-0.20,-0.16,-0.25,-0.19,24.2,512,255,-128,-128,37.1,415,421,484
25/08/2017 11:03:14.428,69,23.1,-3276.8,162,0.01,0.03,4.165,94,16.000,65535.000,255,0.003920,0.000220,100,65535,100,65535,1,66,0.86,0.95,-0.20,-0.18,-0.25,-0.18,24.2,512,255,-128,-128,37.1,411,427,486
25/08/2017 11:03:15.428,69,23.1,-3276.8,162,0.01,0.03,4.165,94,15.000,65535.000,255,0.003960,0.000200,100,65535,100,65535,1,67,0.87,0.95,-0.20,-0.18,-0.24,-0.18,24.2,512,255,-128,-128,37.1,414,421,484
