Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
08/08/2017 12:59:50.417,88,27.1,-3276.8,-166,0.01,0.02,4.166,94,21.000,65535.000,255,0.002460,0.000040,100,65535,100,65535,1,178,0.92,0.96,-0.06,0.01,0.21,0.26,24.5,512,255,-128,-128,37.3,421,423,486
08/08/2017 12:59:51.417,88,27.1,-3276.8,-166,0.01,0.03,4.166,94,19.000,65535.000,255,0.002420,0.000040,100,65535,100,65535,1,179,0.92,0.96,-0.04,0.00,0.21,0.27,24.5,512,255,-128,-128,37.3,414,422,483
08/08/2017 12:59:52.417,87,27.1,-3276.8,-166,0.01,0.03,4.166,94,18.000,65535.000,255,0.002420,0.000020,100,65535,100,65535,1,180,0.92,0.96,-0.04,0.00,0.21,0.27,24.5,512,255,-128,-128,37.3,415,422,484
08/08/2017 12:59:53.417,85,27.1,-3276.8,-166,0.01,0.02,4.166,94,20.000,65535.000,255,0.002440,0.000040,100,65535,100,65535,1,181,0.92,0.97,-0.04,0.01,0.21,0.25,24.5,512,255,-128,-128,37.3,414,422,483
08/08/2017 12:59:54.417,83,27.1,-3276.8,-166,0.01,0.02,4.166,94,20.000,65535.000,255,0.002440,0.000040,100,65535,100,65535,1,182,0.92,0.96,-0.06,0.00,0.21,0.26,24.5,512,255,-128,-128,37.3,420,419,468
08/08/2017 12:59:55.417,83,27.1,-3276.8,-166,0.01,0.03,4.166,94,21.000,65535.000,255,0.002480,0.000040,100,65535,100,65535,1,183,0.92,0.97,-0.06,0.02,0.21,0.25,24.5,512,255,-128,-128,37.3,414,421,484
08/08/2017 12:59:56.417,83,27.1,-3276.8,-166,0.01,0.03,4.166,94,22.000,65535.000,255,0.002480,0.000040,100,65535,100,65535,1,184,0.93,0.96,-0.06,0.02,0.21,0.27,24.5,512,255,-128,-128,37.3,415,422,484
08/08/2017 12:59:57.417,86,27.1,-3276.8,-167,0.01,0.03,4.166,94,22.000,65535.000,255,0.002460,0.000040,100,65535,100,65535,1,185,0.93,0.97,-0.06,0.01,0.19,0.27,24.5,512,255,-128,-128,37.3,415,422,484
08/08/2017 12:59:58.417,89,27.1,-3276.8,-167,0.01,0.03,4.166,94,22.000,65535.000,255,0.002460,0.000040,100,65535,100,65535,1,186,0.92,0.97,-0.04,0.03,0.20,0.24,24.6,512,255,-128,-128,37.3,415,422,484
08/08/2017 12:59:59.417,90,27.4,-3276.8,-167,0.01,0.10,4.166,94,21.000,65535.000,255,0.002420,0.000040,100,65535,100,65535,1,187,0.93,1.13,-0.03,0.01,0.20,0.25,24.6,512,255,-128,-128,37.3,416,423,484
08/08/2017 13:00:00.417,93,27.4,-3276.8,-167,0.01,0.03,4.166,94,19.000,65535.000,255,0.002420,0.000040,100,65535,100,65535,1,188,0.92,0.96,-0.06,0.00,0.20,0.24,24.6,512,255,-128,-128,37.3,414,422,484
08/08/2017 13:00:01.417,94,27.4,-3276.8,-167,0.01,0.03,4.166,94,24.000,65535.000,255,0.002420,0.000040,100,65535,100,65535,1,189,0.92,0.97,-0.06,0.00,0.21,0.26,24.6,512,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:02.417,92,27.4,-3276.8,-167,0.00,0.02,4.166,94,26.000,65535.000,255,0.002420,0.000040,100,65535,100,65535,1,190,0.92,0.96,-0.04,0.01,0.20,0.25,24.6,512,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:03.417,89,27.0,-3276.8,-166,0.02,0.03,4.166,94,28.000,65535.000,255,0.002460,0.000040,100,65535,100,65535,1,191,0.92,0.96,-0.04,0.00,0.21,0.27,24.6,512,255,-128,-128,37.3,401,408,453
08/08/2017 13:00:04.417,85,27.0,-3276.8,-166,0.01,0.04,4.166,94,27.000,65535.000,255,0.002460,0.000040,100,65535,100,65535,1,192,0.93,0.97,-0.06,0.01,0.21,0.28,24.6,512,255,-128,-128,37.3,414,421,484
08/08/2017 13:00:05.417,82,26.7,-3276.8,-166,0.01,0.02,4.166,94,27.000,65535.000,255,0.002440,0.000040,100,65535,100,65535,1,193,0.93,0.96,-0.04,0.01,0.21,0.26,24.6,512,255,-128,-128,37.3,415,421,483
08/08/2017 13:00:06.417,81,26.7,-3276.8,-166,0.01,0.06,4.166,94,26.000,65535.000,255,0.002440,0.000020,100,65535,100,65535,1,194,0.92,0.96,-0.08,0.02,0.21,0.27,24.6,512,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:07.417,84,26.5,-3276.8,-167,0.01,0.03,4.166,94,27.000,65535.000,255,0.002420,0.000020,100,65535,100,65535,1,195,0.92,0.96,-0.03,0.02,0.20,0.25,24.6,512,255,-128,-128,37.3,414,421,483
08/08/2017 13:00:08.417,86,26.5,-3276.8,-166,0.01,0.03,4.166,94,26.000,65535.000,255,0.002420,0.000020,100,65535,100,65535,1,196,0.92,0.96,-0.06,0.00,0.21,0.25,24.6,512,255,-128,-128,37.3,418,428,498
08/08/2017 13:00:09.417,87,25.9,-3276.8,-166,0.01,0.04,4.166,94,27.000,65535.000,255,0.002460,0.000020,100,65535,100,65535,1,197,0.92,0.96,-0.04,0.01,0.21,0.28,24.6,512,255,-128,-128,37.3,415,421,484
08/08/2017 13:00:10.417,87,25.9,-3276.8,-166,0.01,0.02,4.166,94,27.000,65535.000,255,0.002460,0.000040,100,65535,100,65535,1,198,0.93,0.97,-0.06,0.01,0.21,0.26,24.6,512,255,-128,-128,37.3,400,405,455
08/08/2017 13:00:11.417,89,25.4,-3276.8,-166,0.01,0.04,4.166,94,31.000,65535.000,255,0.002480,0.000060,100,65535,100,65535,1,199,0.92,0.97,-0.07,0.00,0.21,0.26,24.7,512,255,-128,-128,37.3,414,422,484
08/08/2017 13:00:12.417,90,25.4,-3276.8,-166,0.01,0.04,4.166,94,30.000,65535.000,255,0.002480,0.000060,100,65535,100,65535,1,200,0.92,0.97,-0.07,0.00,0.21,0.27,24.7,512,255,-128,-128,37.3,420,418,484
08/08/2017 13:00:13.417,89,25.0,-3276.8,-167,0.01,0.03,4.165,94,30.000,65535.000,255,0.002500,0.000040,100,65535,100,65535,1,201,0.93,0.97,-0.03,0.01,0.20,0.25,24.7,512,255,-128,-128,37.3,414,421,483
08/08/2017 13:00:14.417,87,25.0,-3276.8,-167,0.01,0.03,4.165,94,31.000,65535.000,255,0.002500,0.000060,100,65535,100,65535,1,202,0.93,0.97,-0.03,0.01,0.19,0.22,24.7,512,255,-128,-128,37.3,415,422,483
08/08/2017 13:00:15.417,85,24.3,-3276.8,-167,0.01,0.02,4.165,94,30.000,65535.000,255,0.002480,0.000040,100,65535,100,65535,1,203,0.92,0.97,-0.03,0.01,0.20,0.25,24.7,512,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:16.417,83,24.3,-3276.8,-167,0.01,0.04,4.165,94,28.000,65535.000,255,0.002480,0.000040,100,65535,100,65535,1,204,0.92,0.97,-0.04,0.01,0.20,0.27,24.7,512,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:17.417,79,23.7,-3276.8,-168,0.01,0.03,4.165,94,29.000,65535.000,255,0.002480,0.000040,100,43,100,65535,1,205,0.92,0.97,-0.03,0.02,0.21,0.25,24.7,0,255,-128,-128,37.3,417,426,487
08/08/2017 13:00:18.417,77,23.7,-3276.8,-166,0.01,0.04,4.165,94,27.000,65535.000,255,0.002480,0.000040,100,44,100,65535,1,206,0.92,0.97,-0.06,0.02,0.21,0.26,24.7,0,255,-128,-128,37.3,414,422,483
08/08/2017 13:00:19.417,77,23.1,-3276.8,-166,0.01,0.03,4.165,94,26.000,65535.000,255,0.002460,0.000020,100,44,100,65535,1,207,0.93,0.97,-0.04,0.02,0.21,0.26,24.7,0,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:20.417,81,23.1,-3276.8,-166,0.01,0.03,4.165,94,24.000,65535.000,255,0.002460,0.000060,100,44,100,65535,1,208,0.92,0.96,-0.04,0.00,0.21,0.26,24.7,0,255,-128,-128,37.3,414,422,484
08/08/2017 13:00:21.417,84,23.2,-3276.8,-166,0.01,0.02,4.165,94,23.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,209,0.92,0.96,-0.04,0.00,0.21,0.25,24.7,0,255,-128,-128,37.3,411,431,470
08/08/2017 13:00:22.417,87,23.2,-3276.8,-166,0.01,0.02,4.165,94,22.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,210,0.92,0.96,-0.03,0.01,0.21,0.26,24.8,0,255,-128,-128,37.3,414,422,483
08/08/2017 13:00:23.417,89,23.0,-3276.8,-166,0.01,0.03,4.165,94,21.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,211,0.91,0.96,-0.04,0.01,0.21,0.26,24.8,0,255,-128,-128,37.3,415,422,483
08/08/2017 13:00:24.417,88,23.0,-3276.8,-166,0.01,0.12,4.165,94,20.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,212,0.92,0.96,-0.06,0.18,0.21,0.27,24.8,0,255,-128,-128,37.3,415,421,484
08/08/2017 13:00:25.417,87,22.8,-3276.8,-166,0.01,0.03,4.165,94,19.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,213,0.92,0.96,-0.04,0.00,0.21,0.26,24.8,0,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:26.417,85,22.8,-3276.8,-166,0.01,0.03,4.165,94,19.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,214,0.93,0.96,-0.04,0.00,0.21,0.27,24.8,0,255,-128,-128,37.3,415,421,484
08/08/2017 13:00:27.417,83,22.9,-3276.8,-166,0.01,0.04,4.165,94,18.000,65535.000,255,0.002460,0.000040,100,44,100,65535,1,215,0.92,0.96,-0.06,0.02,0.21,0.26,24.8,0,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:28.417,82,22.9,-3276.8,-166,0.01,0.02,4.165,94,16.000,65535.000,255,0.002460,0.000040,100,44,100,65535,1,216,0.92,0.96,-0.04,0.01,0.21,0.26,24.8,0,255,-128,-128,37.3,404,416,478
08/08/2017 13:00:29.417,83,23.3,-3276.8,-166,0.01,0.02,4.165,94,17.000,65535.000,255,0.002440,0.000040,100,43,100,65535,1,217,0.92,0.96,-0.03,0.01,0.21,0.26,24.8,0,255,-128,-128,37.3,414,422,484
08/08/2017 13:00:30.417,84,23.3,-3276.8,-166,0.01,0.02,4.165,94,16.000,65535.000,255,0.002440,0.000020,100,43,100,65535,1,218,0.92,0.97,-0.03,0.00,0.21,0.26,24.8,0,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:31.417,87,23.7,-3276.8,-166,0.01,0.02,4.165,94,15.000,65535.000,255,0.002460,0.000040,100,43,100,65535,1,219,0.91,0.96,-0.03,0.01,0.21,0.27,24.8,0,255,-128,-128,37.3,414,421,484
08/08/2017 13:00:32.417,89,23.7,-3276.8,-166,0.01,0.02,4.165,94,16.000,65535.000,255,0.002460,0.000040,100,43,100,65535,1,220,0.92,0.97,-0.03,0.01,0.21,0.26,24.8,0,255,-128,-128,37.3,415,421,483
08/08/2017 13:00:33.417,90,24.0,-3276.8,-166,0.01,0.03,4.165,94,17.000,65535.000,255,0.002420,0.000040,100,43,100,65535,1,221,0.92,0.96,-0.03,0.01,0.21,0.27,24.8,0,255,-128,-128,37.3,415,423,484
08/08/2017 13:00:34.417,90,24.0,-3276.8,-166,0.01,0.03,4.165,94,17.000,65535.000,255,0.002420,0.000040,100,43,100,65535,1,222,0.92,0.97,-0.03,0.00,0.21,0.27,24.8,0,255,-128,-128,37.3,414,422,484
08/08/2017 13:00:35.417,88,24.6,-3276.8,-166,0.01,0.02,4.165,94,18.000,65535.000,255,0.002400,0.000040,100,43,100,65535,1,223,0.92,0.97,-0.03,0.01,0.20,0.26,24.8,0,255,-128,-128,37.3,424,424,495
08/08/2017 13:00:36.417,87,24.6,-3276.8,-166,0.01,0.03,4.165,94,16.000,65535.000,255,0.002400,0.000020,100,43,100,65535,1,224,0.92,0.97,-0.04,0.01,0.21,0.26,24.8,0,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:37.417,86,25.1,-3276.8,-166,0.01,0.03,4.165,94,18.000,65535.000,255,0.002420,0.000040,100,43,100,65535,1,225,0.92,0.97,-0.04,0.00,0.21,0.27,24.8,0,255,-128,-128,37.3,414,422,484
08/08/2017 13:00:38.417,86,25.1,-3276.8,-166,0.01,0.04,4.165,94,18.000,65535.000,255,0.002420,0.000040,100,43,100,65535,1,226,0.92,0.96,-0.03,0.02,0.21,0.28,24.8,0,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:39.417,84,25.6,-3276.8,-166,0.01,0.02,4.165,94,18.000,65535.000,255,0.002420,0.000020,100,43,100,65535,1,227,0.92,0.97,-0.03,0.00,0.21,0.27,24.8,0,255,-128,-128,37.3,414,431,496
08/08/2017 13:00:40.417,84,25.6,-3276.8,-166,0.01,0.12,4.165,94,29.000,65535.000,255,0.002420,0.000040,100,43,100,65535,1,228,0.75,0.95,-0.06,0.00,0.21,0.26,24.8,0,255,-128,-128,37.3,415,422,484
08/08/2017 13:00:41.417,85,25.5,-3276.8,-166,0.01,0.03,4.165,94,33.000,65535.000,255,0.002500,0.000020,100,43,100,65535,1,229,0.92,0.97,-0.04,0.02,0.21,0.26,24.8,0,255,-128,-128,37.3,414,422,483
08/08/2017 13:00:42.417,86,25.5,-3276.8,-166,0.01,0.12,4.165,94,30.000,65535.000,255,0.002500,0.000020,100,43,100,65535,1,230,0.75,0.96,-0.06,0.00,0.21,0.27,24.8,0,255,-128,-128,37.3,414,422,485
08/08/2017 13:00:43.417,88,25.3,-3276.8,-166,0.01,0.06,4.165,94,29.000,65535.000,255,0.002500,0.000020,100,43,100,65535,1,231,0.92,0.96,-0.09,0.01,0.21,0.27,24.8,0,255,-128,-128,37.3,414,422,484
08/08/2017 13:00:44.417,89,25.3,-3276.8,-166,0.01,0.06,4.165,94,27.000,65535.000,255,0.002500,0.000020,100,43,100,65535,1,232,0.93,0.96,-0.07,0.01,0.20,0.30,24.8,0,255,-128,-128,37.3,419,426,489
08/08/2017 13:00:45.417,93,24.9,-3276.8,-166,0.01,0.03,4.165,94,29.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,233,0.92,0.96,-0.04,0.01,0.22,0.27,24.8,0,255,-128,-128,37.3,414,422,483
08/08/2017 13:00:46.417,98,24.9,-3276.8,-166,0.01,0.12,4.165,94,34.000,65535.000,255,0.002440,0.000040,100,44,100,65535,1,234,0.75,0.96,-0.04,0.00,0.21,0.30,24.8,0,255,-128,-128,37.3,414,421,483
08/08/2017 13:00:47.417,102,24.5,-3276.8,-166,0.01,0.04,4.165,94,32.000,65535.000,255,0.002440,0.000040,100,46,100,65535,1,235,0.90,0.96,-0.08,0.01,0.21,0.27,24.8,0,255,-128,-128,37.3,414,421,483
08/08/2017 13:00:48.417,101,24.5,-3276.8,-166,0.01,0.02,4.165,94,35.000,65535.000,255,0.002440,0.000040,100,46,100,65535,1,236,0.92,0.96,-0.03,0.00,0.21,0.27,24.8,0,255,-128,-128,37.3,422,423,493
08/08/2017 13:00:49.417,97,23.9,-3276.8,-166,0.01,0.12,4.165,94,34.000,65535.000,255,0.002380,0.000040,100,46,100,65535,1,237,0.92,0.97,-0.03,0.18,0.21,0.26,24.9,0,255,-128,-128,37.3,414,423,484
08/08/2017 13:00:50.417,95,23.9,-3276.8,-166,0.01,0.03,4.165,94,32.000,65535.000,255,0.002380,0.000020,100,46,100,65535,1,238,0.92,0.96,-0.04,0.02,0.21,0.27,24.9,0,255,-128,-128,37.3,414,421,484
08/08/2017 13:00:51.417,93,23.3,-3276.8,-166,0.01,0.12,4.164,94,33.000,65535.000,255,0.002360,0.000020,100,46,100,65535,1,239,0.91,0.96,-0.04,0.18,0.21,0.28,24.9,0,255,-128,-128,37.3,415,421,484
08/08/2017 13:00:52.417,91,23.3,-3276.8,-166,0.01,0.03,4.164,94,30.000,65535.000,255,0.002360,0.000020,100,46,100,65535,1,240,0.92,0.95,-0.04,0.01,0.21,0.27,24.9,0,255,-128,-128,37.3,415,420,484
08/08/2017 13:00:53.417,87,22.8,-3276.8,-166,0.01,0.04,4.164,94,30.000,65535.000,255,0.002420,0.000020,100,46,100,65535,1,241,0.91,0.96,-0.04,0.00,0.21,0.30,24.9,0,255,-128,-128,37.3,414,421,484
08/08/2017 13:00:54.417,82,22.8,-3276.8,-166,0.01,0.04,4.164,94,28.000,65535.000,255,0.002420,0.000020,100,46,100,65535,1,242,0.92,0.96,-0.04,0.01,0.21,0.31,24.9,0,255,-128,-128,37.3,415,421,484
08/08/2017 13:00:55.417,82,22.3,-3276.8,-165,0.01,0.04,4.164,94,27.000,65535.000,255,0.002420,0.000020,100,46,100,65535,1,243,0.92,0.95,-0.03,0.01,0.24,0.30,24.9,0,255,-128,-128,37.4,420,429,491
08/08/2017 13:00:56.417,81,22.3,-3276.8,-165,0.01,0.03,4.164,94,26.000,65535.000,255,0.002420,0.000040,100,46,100,65535,1,244,0.92,0.96,-0.06,0.00,0.21,0.30,24.9,0,255,-128,-128,37.4,414,422,483
08/08/2017 13:00:57.417,81,21.6,-3276.8,-166,0.01,0.03,4.164,94,29.000,65535.000,255,0.002420,0.000040,100,46,100,65535,1,245,0.91,0.96,-0.03,0.02,0.21,0.28,24.9,0,255,-128,-128,37.4,415,421,484
08/08/2017 13:00:58.417,81,21.6,-3276.8,-166,0.01,0.03,4.164,94,26.000,65535.000,255,0.002420,0.000020,100,46,100,65535,1,246,0.92,0.96,-0.01,0.03,0.21,0.28,24.9,0,255,-128,-128,37.4,414,421,483
08/08/2017 13:00:59.417,84,20.6,-3276.8,-166,0.01,0.10,4.164,94,28.000,65535.000,255,0.002440,0.000040,100,46,100,65535,1,247,0.91,0.97,-0.04,0.18,0.21,0.27,24.9,0,255,-128,-128,37.4,415,421,484
08/08/2017 13:01:00.417,86,20.6,-3276.8,-166,0.01,0.03,4.164,94,26.000,65535.000,255,0.002440,0.000040,100,46,100,65535,1,248,0.91,0.97,-0.02,0.03,0.21,0.28,24.9,0,255,-128,-128,37.4,415,421,483
08/08/2017 13:01:01.417,89,20.1,-3276.8,-166,0.01,0.03,4.164,94,26.000,65535.000,255,0.002440,0.000020,100,46,100,65535,1,249,0.92,0.97,-0.02,0.01,0.21,0.28,24.9,0,255,-128,-128,37.4,412,425,469
08/08/2017 13:01:02.417,88,20.1,-3276.8,-166,0.01,0.03,4.164,94,24.000,65535.000,255,0.002440,0.000020,100,45,100,65535,1,250,0.92,0.96,-0.03,0.01,0.21,0.27,25.0,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:03.417,85,19.9,-3276.8,-166,0.01,0.02,4.164,94,23.000,65535.000,255,0.002420,0.000020,100,44,100,65535,1,251,0.91,0.96,-0.02,0.01,0.21,0.26,25.0,0,255,-128,-128,37.4,415,422,484
08/08/2017 13:01:04.417,83,19.9,-3276.8,-166,0.01,0.12,4.164,94,22.000,65535.000,255,0.002420,0.000020,100,44,100,65535,1,252,0.75,0.96,-0.03,0.00,0.21,0.28,25.0,0,255,-128,-128,37.4,414,421,484
08/08/2017 13:01:05.417,81,20.0,-3276.8,-166,0.01,0.04,4.164,94,23.000,65535.000,255,0.002400,0.000020,100,45,100,65535,1,253,0.91,0.95,-0.04,0.03,0.21,0.30,25.0,0,255,-128,-128,37.4,415,422,484
08/08/2017 13:01:06.417,80,20.0,-3276.8,-166,0.01,0.03,4.164,94,22.000,65535.000,255,0.002400,0.000020,100,45,100,65535,1,254,0.91,0.96,-0.04,0.01,0.22,0.28,25.0,0,255,-128,-128,37.4,414,421,484
08/08/2017 13:01:07.417,81,20.1,-3276.8,-166,0.01,0.04,4.164,94,25.000,65535.000,255,0.002380,0.000020,100,45,100,65535,1,255,0.92,0.96,-0.06,0.01,0.21,0.30,25.0,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:08.417,82,20.1,-3276.8,-166,0.01,0.03,4.164,94,25.000,65535.000,255,0.002380,0.000040,100,45,100,65535,1,256,0.92,0.96,-0.02,0.00,0.22,0.28,25.0,0,255,-128,-128,37.4,415,422,484
08/08/2017 13:01:09.417,84,20.2,-3276.8,-165,0.01,0.03,4.164,94,23.000,65535.000,255,0.002380,0.000040,100,45,100,65535,1,257,0.92,0.96,-0.03,0.01,0.22,0.28,25.0,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:10.417,85,20.2,-3276.8,-165,0.02,0.12,4.164,94,23.000,65535.000,255,0.002380,0.000020,100,45,100,65535,1,258,0.89,0.95,-0.19,0.03,0.21,0.30,25.0,0,255,-128,-128,37.4,425,437,488
08/08/2017 13:01:11.417,85,20.2,-3276.8,-166,0.03,0.10,4.164,94,25.000,65535.000,255,0.002400,0.000040,100,44,100,65535,1,259,0.89,0.98,-0.12,0.02,0.19,0.31,25.0,0,255,-128,-128,37.4,414,421,484
08/08/2017 13:01:12.417,84,20.2,-3276.8,-166,0.01,0.03,4.164,94,28.000,65535.000,255,0.002400,0.000020,100,44,100,65535,1,260,0.91,0.97,-0.06,0.00,0.19,0.26,25.0,0,255,-128,-128,37.4,415,422,483
08/08/2017 13:01:13.417,82,20.3,-3276.8,-166,0.01,0.02,4.164,94,28.000,65535.000,255,0.002420,0.000020,100,45,100,65535,1,261,0.92,0.96,-0.06,0.00,0.21,0.25,25.0,0,255,-128,-128,37.4,415,422,484
08/08/2017 13:01:14.417,78,20.3,-3276.8,-167,0.01,0.04,4.164,94,26.000,65535.000,255,0.002420,0.000040,100,45,100,65535,1,262,0.91,0.97,-0.07,0.01,0.20,0.25,25.0,0,255,-128,-128,37.4,402,408,478
08/08/2017 13:01:15.417,77,20.4,-3276.8,-167,0.01,0.06,4.164,94,28.000,65535.000,255,0.002460,0.000040,100,45,100,65535,1,263,0.92,0.96,-0.07,0.03,0.19,0.26,25.1,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:16.417,78,20.4,-3276.8,-167,0.01,0.12,4.164,94,28.000,65535.000,255,0.002460,0.000040,100,45,100,65535,1,264,0.75,0.97,-0.03,0.01,0.20,0.24,25.1,0,255,-128,-128,37.4,415,421,484
08/08/2017 13:01:17.417,81,20.7,-3276.8,-167,0.01,0.04,4.164,94,27.000,65535.000,255,0.002440,0.000040,100,45,100,65535,1,265,0.92,0.97,-0.04,0.01,0.21,0.27,25.1,0,255,-128,-128,37.4,414,422,483
08/08/2017 13:01:18.417,83,20.7,-3276.8,-167,0.01,0.02,4.164,94,28.000,65535.000,255,0.002440,0.000040,100,45,100,65535,1,266,0.92,0.96,-0.03,0.00,0.20,0.25,25.1,0,255,-128,-128,37.4,415,421,484
08/08/2017 13:01:19.417,85,21.4,-3276.8,-167,0.01,0.03,4.164,94,28.000,65535.000,255,0.002400,0.000040,100,45,100,65535,1,267,0.92,0.97,-0.03,0.01,0.21,0.26,25.1,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:20.417,86,21.4,-3276.8,-167,0.01,0.03,4.164,94,30.000,65535.000,255,0.002400,0.000040,100,45,100,65535,1,268,0.90,0.97,-0.06,0.02,0.20,0.25,25.1,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:21.417,83,21.9,-3276.8,-167,0.01,0.06,4.164,94,31.000,65535.000,255,0.002400,0.000020,100,45,100,65535,1,269,0.92,0.97,-0.04,0.01,0.21,0.28,25.1,0,255,-128,-128,37.4,422,430,487
08/08/2017 13:01:22.417,82,21.9,-3276.8,-166,0.01,0.04,4.164,94,29.000,65535.000,255,0.002400,0.000020,100,45,100,65535,1,270,0.92,0.96,-0.07,0.00,0.21,0.27,25.1,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:23.417,80,22.4,-3276.8,-167,0.01,0.02,4.164,94,30.000,65535.000,255,0.002420,0.000020,100,45,100,65535,1,271,0.93,0.97,-0.04,0.01,0.20,0.25,25.1,0,255,-128,-128,37.4,415,422,484
08/08/2017 13:01:24.417,81,22.4,-3276.8,-167,0.01,0.03,4.164,94,28.000,65535.000,255,0.002420,0.000020,100,45,100,65535,1,272,0.92,0.97,-0.03,0.00,0.21,0.26,25.1,0,255,-128,-128,37.4,415,421,484
08/08/2017 13:01:25.417,80,22.9,-3276.8,-167,0.01,0.03,4.164,94,26.000,65535.000,255,0.002420,0.000040,100,45,100,65535,1,273,0.92,0.97,-0.04,0.01,0.21,0.26,25.1,0,255,-128,-128,37.4,414,421,470
08/08/2017 13:01:26.417,81,22.9,-3276.8,-166,0.01,0.03,4.164,94,27.000,65535.000,255,0.002420,0.000020,100,45,100,65535,1,274,0.93,0.96,-0.04,0.02,0.21,0.27,25.1,0,255,-128,-128,37.4,415,422,484
08/08/2017 13:01:27.417,82,23.3,-3276.8,-167,0.01,0.12,4.164,94,27.000,65535.000,255,0.002440,0.000020,100,45,100,65535,1,275,0.92,1.13,-0.04,0.01,0.21,0.26,25.2,0,255,-128,-128,37.4,415,421,483
08/08/2017 13:01:28.417,82,23.3,-3276.8,-166,0.01,0.03,4.164,94,27.000,65535.000,255,0.002440,0.000020,100,46,100,65535,1,276,0.92,0.96,-0.04,0.01,0.20,0.27,25.2,0,255,-128,-128,37.4,414,421,484
08/08/2017 13:01:29.417,83,23.9,-3276.8,-166,0.01,0.02,4.164,94,27.000,65535.000,255,0.002420,0.000020,100,46,100,65535,1,277,0.91,0.96,-0.04,0.00,0.21,0.26,25.2,0,255,-128,-128,37.4,414,422,484
08/08/2017 13:01:30.417,84,23.9,-3276.8,-166,0.01,0.13,4.164,94,26.000,65535.000,255,0.002420,0.000020,100,45,100,65535,1,278,0.91,0.96,-0.04,0.18,0.21,0.26,25.2,0,255,-128,-128,37.4,424,426,487
08/08/2017 13:01:31.417,85,24.2,-3276.8,-166,0.01,0.02,4.164,94,26.000,65535.000,255,0.002380,0.000020,100,45,100,65535,1,279,0.93,0.96,-0.03,0.01,0.21,0.26,25.2,0,255,-128,-128,37.4,415,422,484
08/08/2017 13:01:32.417,85,24.2,-3276.8,-167,0.02,0.06,4.164,94,27.000,65535.000,255,0.002380,0.000040,100,45,100,65535,1,280,0.91,0.97,-0.06,0.04,0.15,0.24,25.2,0,255,-128,-128,37.4,415,421,483
08/08/2017 13:01:33.417,85,24.5,-3276.8,-168,0.03,0.06,4.164,94,31.000,65535.000,255,0.002400,0.000040,100,45,100,65535,1,281,0.91,0.97,-0.06,0.04,0.15,0.24,25.2,0,255,-128,-128,37.4,414,422,483
08/08/2017 13:01:34.417,85,24.5,-3276.8,-169,0.03,0.09,4.164,94,39.000,65535.000,255,0.002400,0.000020,100,45,100,65535,1,282,0.93,0.97,-0.01,0.09,0.12,0.22,25.2,0,255,-128,-128,37.4,414,421,483
08/08/2017 13:01:35.417,84,24.5,-3276.8,-170,0.03,0.06,4.164,94,49.000,65535.000,255,0.002380,0.000040,100,45,100,65535,1,283,0.93,0.97,0.01,0.07,0.12,0.20,25.2,0,255,-128,-128,37.4,415,421,483
08/08/2017 13:01:36.417,84,24.5,-3276.8,-172,0.04,0.15,4.164,94,71.000,65535.000,255,0.002380,0.000040,100,45,100,65535,1,284,0.95,0.97,0.01,0.16,0.07,0.19,25.2,0,255,-128,-128,37.4,413,423,483
08/08/2017 13:01:37.417,85,24.1,-3276.8,-171,0.02,0.07,4.164,94,81.000,65535.000,255,0.002380,0.000040,100,45,100,65535,1,285,0.93,0.98,0.03,0.13,0.09,0.18,25.2,0,255,-128,-128,37.4,414,421,484
