Time,RtoR
,709
,670
,627
,612
,599
,597
,611
,639
,740
,808
,817
,771
,715
,681
,660
,655
,620
,606
,595
,587
,598
,613
,645
,762
,800
,804
,759
,712
,690
,670
,651
,2179
,900
,355
,291
,663
,207
,128
,343
,665
,794
,551
,1191
,1204
,166
,425
,583
,583
,583
,595
,604
,621
,630
,655
,671
,705
,720
,720
,719
,697
,703
,708
,713
,716
,723
,704
,692
,678
,668
,660
,654
,652
,657
,653
,670
,672
,685
,688
,690
,692
,683
,675
,665
,657
,668
,643
,671
,700
,726
,737
,736
,746
,1439
,688
,693
,684
,689
,682
,673
,674
,665
,674
,1349
,701
,684
,687
,701
,709
,709
,706
,694
,686
,666
,1284
,646
,665
,684
,687
,700
,683
,636
,660
,654
,668
,679
,680
,679
,679
,680
,672
,669
,667
,670
,677
,692
,693
,653
,690
,707
,737
,750
,760
,742
,710
,702
,676
,659
,665
,657
,615
,643
,647
,675
,681
,672
,661
,670
,660
,671
,661
,636
,649
,649
,643
,630
,648
,703
,714
,734
,738
,726
,712
,729
,707
,662
,667
,674
,669
,640
,652
,661
,655
,636
,663
,1333
,657
,671
,678
,629
,610
,616
,618
,671
,707
,717
,687
,716
,724
,686
,652
,668
,659
,676
,669
,669
,679
,684
,673
,710
,712
,706
,704
,696
,694
,691
,721
,720
,688
,729
,721
,693
,710
,716
,697
,681
,690
,669
,630
,676
,665
,671
,657
,728
,734
,673
,710
,721
,639
,627
,654
,653
,701
,705
,672
,697
,698
,667
,675
,671
,702
,660
,673
,691
,707
,630
,1241
,642
,717
,751
,717
,713
,720
,711
,672
,690
,698
,688
,667
,693
,693
,688
,718
,756
,768
,780
,797
,786
,757
,785
,782
,694
,730
,750
,738
,709
,739
,737
,688
,715
,720
,702
,625
,657
,652
,692
,710
,679
,725
,739
,718
,715
,736
,733
,734
,761
,751
,724
,756
,776
,734
,742
,740
,731
,705
,752
,762
,732
,795
,811
,786
,786
,806
,774
,703
,753
,746
,707
,634
,796
,221
,237
,1419
,529
,628
,908
,380
,454
,154
,503
,587
,614
,533
,2651
,285
,590
,594
,653
,617
,630
,647
,409
,170
,171
,233
,307
,245
,859
,539
,742
,616
,708
,65
,273
,348
,700
,695
,704
,675
,401
,282
,693
,706
,724
,744
,712
,658
,665
,694
,746
,736
,759
,760
,770
,742
,728
,749
,751
,649
,1871
,707
,780
,728
,801
,687
,810
,781
,718
,729
,718
,707
,722
,765
,777
,795
,756
,782
,1473
,1360
,638
,635
,619
,708
,751
,731
,776
,754
,687
,664
,651
,648
,659
,693
,716
,732
,696
,775
,718
,686
,642
,646
,688
,831
,844
,697
,656
,646
,657
,641
,644
,632
,625
,614
,612
,617
,614
,609
,598
,601
,635
,767
,775
,727
,758
,768
,1029
,787
,839
,963
,868
,920
,990
,867
,853
,878
,903
,785
,780
,811
,880
,782
,703
,814
,876
,745
,711
,758
,1564
,692
,2080
,99
,2154
,810
,720
,734
,757
,701
,749
,783
,783
,779
,812
,890
,1245
,587
,491
,949
,2743
,2268
,923
,704
,723
,689
,667
,750
,859
,751
,852
,482
,666
,665
,695
,667
,638
,645
,665
,640
,749
,837
,858
,831
,830
,858
,794
,758
,871
,894
,885
,908
,940
,876
,873
,1030
,978
,908
,904
,901
,889
,754
,829
,850
,824
,781
,872
,903
,816
,877
,905
,820
,796
,824
,774
,731
,784
,838
,800
,794
,847
,832
,753
,805
,823
,792
,799
,855
,790
,791
,762
,699
,179
,513
,655
,761
,768
,756
,850
,854
,735
,815
,728
,705
,720
,730
,727
,720
,712
,703
,656
,674
,685
,693
,688
,706
,757
,721
,672
,759
,694
,734
,831
,820
,735
,794
,816
,755
,709
,756
,766
,701
,701
,760
,797
,732
,767
,829
,833
,717
,812
,803
,788
,1359
,771
,854
,832
,818
,816
,793
,740
,700
,692
,693
,687
,658
,659
,665
,1280
,679
,806
,861
,870
,881
,859
,833
,823
,797
,757
,746
,727
,699
,666
,632
,631
,636
,662
,673
,666
,930
,764
,868
,959
,859
,831
,799
,789
,716
,752
,838
,764
,684
,677
,652
,643
,621
,665
,636
,653
,734
,797
,700
,697
,783
,765
,677
,728
,759
,739
,689
,763
,774
,758
,741
,859
,845
,733
,722
,745
,710
,676
,768
,799
,790
,762
,844
,836
,765
,759
,775
,791
,723
,787
,832
,818
,804
,872
,898
,865
,802
,813
,817
,731
,758
,821
,817
,756
,815
,794
,725
,742
,793
,2378
,1418
,496
,182
,706
,703
,669
,293
,446
,748
,708
,681
,573
,192
,782
,471
,264
,771
,244
,555
,879
,1359
,741
,766
,176
,641
,804
,790
,510
,305
,805
,789
,194
,639
,819
,760
,777
,1583
,705
,663
,656
,123
,611
,917
,780
,108
,770
,856
,649
,230
,813
,747
,778
,772
,699
,230
,511
,728
,379
,367
,680
,158
,596
,534
,247
,798
,445
,375
,821
,806
,365
,423
,802
,788
,752
,760
,772
,570
,154
,734
,357
,37
,1042
,722
,515
,245
,739
,826
,849
,404
,429
,697
,784
,765
,715
,707
,720
,727
,1293
,421
,944
,561
,280
,816
,720
,800
,877
,189
,635
,717
,753
,756
,758
,725
,778
,782
,803
,777
,798
,796
,751
,746
,758
,696
,706
,751
,783
,735
,772
,785
,753
,748
,837
,783
,716
,736
,769
,741
,699
,757
,728
,677
,705
,743
,700
,737
,833
,823
,745
,812
,833
,750
,743
,760
,729
,689
,729
,725
,678
,691
,724
,708
,679
,748
,747
,707
,728
,750
,716
,728
,756
,739
,705
,751
,750
,697
,721
,751
,739
,703
,782
,785
,728
,771
,764
,733
,728
,762
,726
,658
,641
,673
,736
,745
,687
,714
,752
,784
,714
,729
,728
,761
,692
,697
,698
,729
,684
,715
,755
,794
,720
,735
,743
,771
,702
,734
,738
,718
,687
,717
,745
,710
,721
,755
,778
,693
,715
,721
,726
,665
,692
,712
,720
,708
,772
,813
,750
,767
,806
,809
,734
,768
,772
,709
,698
,731
,755
,712
,700
,738
,725
,678
,745
,742
,710
,738
,786
,738
,701
,744
,785
,713
,735
,763
,711
,698
,750
,724
,683
,750
,745
,700
,719
,704
,669
,639
,615
,619
,625
,675
,765
,698
,674
,689
,709
,655
,680
,697
,723
,659
,702
,706
,717
,660
,691
,643
,695
,750
,733
,717
,773
,722
,654
,636
,628
,646
,760
,820
,859
,808
,778
,785
,782
,715
,722
,760
,752
,726
,746
,778
,779
,744
,800
,802
,763
,778
,798
,789
,742
,788
,771
,758
,750
,753
,718
,739
,767
,786
,711
,749
,728
,695
,669
,668
,672
,640
,676
,695
,670
,700
,740
,707
,676
,703
,699
,671
,658
,672
,675
,649
,672
,694
,674
,689
,715
,755
,715
,742
,754
,699
,737
,754
,740
,713
,732
,728
,676
,715
,721
,710
,669
,711
,734
,677
,692
,692
,707
,656
,689
,710
,706
,673
,753
,755
,713
,788
,819
,758
,801
,827
,757
,766
,777
,747
,724
,724
,1372
,701
,716
,674
,708
,725
,703
,692
,729
,754
,727
,746
,755
,737
,721
,725
,714
,670
,710
,717
,724
,685
,751
,760
,744
,703
,784
,791
,744
,776
,533
,76
,1554
,1231
,629
,665
,673
,664
,645
,655
,645
,636
,628
,638
,645
,623
,627
,640
,641
,627
,629
,1356
,658
,719
,745
,750
,755
,800
,757
,721
,758
,759
,692
,741
,738
,657
,650
,694
,717
,714
,680
,710
,1372
,713
,704
,692
,649
,685
,713
,690
,706
,747
,741
,691
,731
,1366
,624
,646
,682
,728
,730
,670
,698
,688
,651
,674
,695
,705
,687
,737
,731
,699
,709
,700
,704
,686
,741
,740
,704
,754
,744
,686
,717
,718
,718
,706
,724
,733
,1382
,708
,688
,689
,737
,719
,673
,725
,736
,685
,712
,719
,703
,685
,742
,734
,677
,729
,748
,709
,725
,770
,749
,706
,761
,774
,704
,760
,787
,742
,765
,767
,704
,734
,730
,714
,716
,773
,760
,736
,779
,769
,1518
,733
,688
,722
,759
,727
,730
,738
,708
,707
,733
,741
,731
,817
,825
,759
,798
,860
,804
,801
,817
,807
,788
,821
,817
,770
,773
,1508
,749
,760
,759
,747
,791
,779
,728
,777
,775
,713
,744
,746
,714
,720
,741
,725
,1302
,667
,701
,772
,738
,758
,774
,745
,720
,740
,732
,691
,719
,714
,686
,707
,726
,709
,718
,771
,761
,707
,769
,762
,704
,734
,1483
,725
,769
,766
,698
,741
,728
,691
,686
,705
,701
,672
,713
,724
,683
,731
,739
,678
,635
,660
,686
,742
,757
,687
,748
,740
,695
,724
,738
,1406
,711
,704
,690
,731
,746
,707
,760
,768
,704
,755
,759
,725
,747
,760
,724
,731
,744
,732
,703
,740
,745
,685
,764
,755
,729
,771
,786
,743
,736
,330
,420
,708
,667
,681
,695
,682
,648
,668
,681
,655
,660
,699
,746
,752
,726
,812
,811
,776
,707
,750
,756
,723
,711
,4641
,238
,355
,102
,359
,127
,501
,21
,308
,336
,167
,356
,238
,251
,316
,183
,217
,466
,301
,400
,522
,281
,189
,446
,126
,246
,320
,285
,255
,246
,150
,200
,300
,171
,321
,379
,149
,114
,255
,257
,437
,267
,150
,366
,134
,200
,166
,301
,266
,202
,465
,132
,250
,283
,285
,84
,32732
,26
,265
,359
,335
,81
,641
,441
,328
,248
,469
,337
