Time,RtoR
,290
,5182
,591
,583
,592
,644
,691
,686
,695
,418
,411
,1465
,726
,388
,1137
,1099
,123
,603
,635
,667
,668
,676
,712
,691
,647
,651
,707
,742
,757
,746
,727
,721
,807
,857
,899
,881
,869
,840
,807
,774
,781
,769
,761
,771
,789
,778
,734
,732
,754
,791
,795
,771
,744
,753
,689
,660
,657
,671
,701
,505
,240
,762
,790
,767
,753
,734
,715
,607
,106
,707
,706
,742
,711
,702
,711
,699
,703
,697
,683
,674
,673
,662
,652
,643
,627
,1217
,596
,581
,575
,980
,251
,239
,206
,233
,325
,431
,345
,374
,597
,599
,598
,597
,626
,666
,658
,1432
,690
,682
,681
,719
,778
,764
,380
,329
,171
,508
,682
,698
,722
,767
,763
,778
,822
,819
,781
,774
,766
,784
,762
,792
,792
,775
,780
,769
,760
,754
,786
,775
,771
,716
,711
,739
,743
,766
,732
,728
,749
,770
,753
,737
,750
,772
,748
,718
,728
,734
,723
,708
,731
,739
,729
,687
,670
,678
,693
,695
,727
,763
,775
,736
,717
,713
,713
,708
,709
,708
,722
,712
,469
,259
,731
,695
,683
,691
,701
,707
,729
,750
,741
,779
,765
,727
,698
,684
,679
,679
,700
,710
,694
,672
,643
,632
,612
,614
,643
,669
,702
,720
,719
,718
,711
,711
,704
,695
,711
,737
,738
,726
,739
,759
,745
,709
,693
,707
,696
,700
,717
,727
,741
,748
,725
,719
,353
,436
,602
,677
,698
,696
,704
,711
,747
,730
,723
,780
,791
,803
,734
,739
,703
,710
,678
,688
,692
,731
,744
,747
,756
,756
,772
,727
,709
,721
,710
,707
,707
,724
,714
,698
,707
,727
,729
,698
,711
,719
,733
,687
,694
,685
,686
,664
,663
,686
,711
,726
,715
,727
,714
,714
,690
,700
,705
,690
,733
,757
,743
,715
,715
,695
,700
,699
,734
,788
,786
,772
,812
,797
,770
,722
,743
,730
,722
,739
,721
,705
,684
,678
,683
,671
,677
,682
,704
,700
,700
,708
,698
,693
,694
,698
,686
,681
,695
,676
,670
,686
,688
,712
,702
,693
,702
,694
,691
,685
,695
,700
,732
,729
,721
,722
,698
,712
,688
,669
,671
,689
,696
,700
,681
,727
,734
,716
,699
,726
,762
,723
,718
,737
,734
,717
,696
,713
,701
,702
,693
,724
,788
,763
,776
,748
,725
,699
,676
,684
,670
,640
,635
,650
,626
,607
,597
,587
,576
,568
,560
,555
,572
,612
,641
,673
,675
,694
,756
,734
,730
,662
,673
,719
,667
,1886
,302
,335
,183
,375
,614
,664
,721
,683
,697
,717
,729
,729
,691
,680
,675
,677
,681
,674
,684
,660
,656
,661
,652
,660
,681
,725
,754
,737
,718
,723
,703
,726
,714
,700
,704
,714
,710
,703
,680
,672
,721
,752
,757
,725
,729
,745
,766
,733
,717
,723
,745
,729
,702
,704
,695
,721
,710
,695
,708
,729
,780
,744
,731
,747
,746
,760
,760
,765
,795
,777
,755
,734
,751
,743
,742
,727
,721
,745
,741
,721
,710
,698
,723
,721
,710
,720
,736
,737
,728
,717
,729
,698
,684
,684
,679
,668
,669
,692
,708
,699
,672
,658
,672
,657
,632
,618
,605
,591
,581
,581
,614
,648
,677
,689
,671
,678
,705
,761
,771
,716
,728
,756
,746
,741
,737
,734
,716
,741
,737
,757
,766
,767
,746
,774
,786
,723
,763
,768
,741
,748
,777
,795
,765
,705
,704
,686
,712
,703
,677
,694
,709
,764
,719
,708
,711
,732
,726
,703
,722
,720
,743
,694
,684
,714
,712
,721
,701
,723
,724
,727
,717
,711
,716
,709
,701
,688
,714
,699
,718
,709
,702
,725
,713
,743
,717
,709
,728
,720
,718
,707
,713
,723
,743
,737
,767
,772
,764
,731
,738
,706
,684
,681
,670
,668
,683
,707
,744
,771
,787
,744
,779
,741
,730
,707
,728
,717
,709
,721
,724
,748
,730
,702
,719
,706
,718
,720
,740
,744
,720
,705
,713
,730
,713
,700
,674
,652
,655
,677
,703
,692
,684
,706
,700
,692
,667
,656
,642
,665
,764
,741
,685
,661
,636
,652
,666
,671
,698
,704
,727
,759
,754
,719
,713
,730
,732
,759
,778
,797
,762
,699
,594
,743
,1347
,655
,650
,648
,643
,636
,619
,610
,631
,651
,671
,675
,666
,676
,687
,675
,673
,686
,691
,673
,692
,688
,702
,672
,650
,688
,686
,676
,676
,654
,646
,662
,697
,700
,693
,694
,691
,674
,665
,663
,682
,688
,699
,699
,709
,720
,708
,677
,652
,671
,684
,703
,699
,699
,669
,654
,654
,661
,672
,663
,649
,657
,676
,697
,697
,702
,712
,702
,676
,673
,686
,688
,697
,678
,692
,696
,692
,697
,678
,674
,673
,691
,679
,659
,671
,689
,693
,688
,684
,697
,693
,668
,659
,660
,661
,671
,660
,649
,643
,656
,698
,703
,707
,698
,685
,688
,692
,679
,666
,648
,642
,651
,655
,678
,687
,691
,712
,720
,712
,667
,663
,670
,683
,697
,680
,713
,727
,718
,325
,382
,684
,682
,690
,711
,698
,693
,711
,731
,708
,705
,723
,750
,723
,701
,707
,707
,700
,684
,696
,703
,694
,683
,688
,688
,672
,669
,662
,666
,659
,662
,671
,681
,682
,673
,681
,679
,659
,669
,682
,676
,659
,653
,665
,656
,642
,645
,675
,720
,702
,684
,705
,751
,703
,694
,710
,726
,716
,729
,730
,714
,719
,741
,747
,730
,755
,756
,725
,725
,740
,733
,708
,705
,725
,724
,718
,693
,700
,702
,690
,684
,676
,689
,714
,707
,717
,710
,701
,688
,690
,702
,712
,701
,711
,706
,709
,684
,684
,687
,679
,654
,641
,649
,663
,680
,708
,735
,757
,728
,766
,767
,741
,707
,714
,704
,671
,669
,680
,675
,661
,653
,661
,687
,682
,679
,731
,752
,723
,723
,737
,727
,694
,698
,692
,681
,682
,681
,685
,681
,679
,702
,713
,701
,707
,715
,727
,708
,717
,714
,711
,688
,690
,686
,684
,679
,685
,693
,704
,680
,703
,712
,713
,687
,691
,683
,682
,660
,680
,692
,696
,681
,691
,699
,691
,669
,671
,678
,662
,641
,654
,669
,666
,686
,709
,740
,726
,762
,765
,739
,729
,758
,752
,717
,724
,713
,693
,687
,718
,759
,747
,674
,648
,656
,650
,647
,684
,729
,743
,699
,716
,720
,421
,513
,984
,208
,968
,158
,861
