Time,RtoR
,648
,669
,658
,648
,632
,623
,639
,635
,616
,620
,631
,629
,616
,608
,627
,622
,630
,623
,607
,609
,609
,609
,626
,621
,627
,636
,654
,666
,670
,661
,665
,652
,652
,654
,628
,646
,634
,642
,639
,650
,665
,659
,660
,655
,680
,657
,663
,661
,648
,643
,634
,648
,608
,621
,626
,639
,647
,645
,660
,656
,663
,657
,663
,661
,656
,655
,644
,640
,636
,651
,667
,647
,638
,641
,661
,654
,641
,651
,673
,643
,659
,676
,660
,639
,634
,659
,635
,1307
,666
,644
,644
,648
,657
,636
,614
,641
,643
,676
,694
,743
,715
,735
,706
,707
,688
,689
,661
,666
,662
,654
,647
,634
,648
,668
,677
,712
,699
,690
,693
,633
,661
,695
,633
,672
,670
,698
,687
,645
,643
,639
,1208
,594
,768
,405
,573
,417
,720
,1667
,538
,536
,526
,417
,110
,517
,514
,154
,353
,796
,685
,489
,183
,312
,515
,534
,556
,578
,598
,207
,424
,583
,318
,274
,316
,314
,630
,725
,645
,662
,628
,627
,608
,596
,571
,308
,255
,568
,556
,562
,565
,568
,581
,581
,584
,584
,579
,574
,1115
,564
,554
,563
,576
,573
,576
,587
,588
,588
,1168
,590
,573
,575
,584
,581
,117
,658
,403
,555
,626
,599
,607
,635
,603
,602
,586
,637
,618
,611
,611
,620
,603
,614
,601
,596
,595
,593
,86
,507
,583
,572
,560
,550
,410
,177
,482
,516
,245
,270
,993
,180
,314
,491
,511
,416
,2200
,837
,870
,858
,860
,1523
,694
,660
,636
,616
,238
,365
,595
,583
,786
,350
,540
,309
,294
,577
,399
,1073
,234
,335
,345
,456
,176
,219
,579
,872
,389
,353
,292
,261
,383
,370
,261
,657
,643
,1282
,628
,624
,632
,616
,594
,257
,912
,577
,604
,595
,626
,641
,687
,666
,728
,653
,759
,667
,704
,673
,717
,702
,680
,678
,653
,669
,692
,1517
,505
,288
,701
,708
,700
,711
,752
,715
,742
,700
,670
,671
,642
,630
,641
,651
,660
,706
,690
,690
,700
,700
,704
,656
,676
,681
,663
,640
,653
,676
,681
,650
,670
,694
,688
,689
,672
,684
,667
,636
,643
,637
,652
,639
,667
,673
,764
,666
,719
,709
,741
,677
,705
,666
,647
,658
,650
,634
,635
,645
,678
,645
,687
,677
,708
,652
,685
,689
,659
,652
,646
,646
,613
,617
,629
,655
,636
,687
,666
,746
,653
,721
,734
,714
,672
,723
,683
,662
,634
,645
,651
,654
,665
,705
,740
,716
,847
,708
,924
,756
,755
,724
,768
,663
,693
,705
,654
,662
,665
,704
,676
,675
,713
,689
,672
,676
,648
,641
,626
,606
,605
,605
,609
,598
,613
,636
,667
,666
,659
,712
,690
,746
,650
,704
,667
,674
,648
,668
,671
,688
,724
,699
,749
,664
,694
,674
,684
,672
,683
,688
,783
,741
,723
,675
,773
,678
,660
,659
,672
,680
,696
,675
,664
,663
,669
,678
,694
,730
,676
,709
,678
,706
,666
,715
,680
,795
,737
,719
,760
,737
,761
,691
,755
,726
,827
,720
,729
,707
,723
,659
,683
,661
,690
,664
,683
,691
,1370
,744
,669
,650
,621
,625
,660
,647
,629
,632
,646
,636
,630
,627
,628
,627
,617
,627
,634
,667
,705
,705
,726
,730
,746
,730
,743
,749
,731
,705
,690
,701
,672
,675
,671
,680
,664
,666
,684
,688
,661
,691
,689
,676
,657
,679
,678
,666
,665
,692
,718
,703
,675
,676
,674
,659
,637
,646
,631
,623
,637
,650
,629
,659
,681
,723
,695
,688
,719
,699
,694
,682
,674
,716
,696
,702
,688
,676
,685
,664
,650
,659
,669
,676
,685
,689
,732
,696
,744
,695
,750
,709
,724
,687
,704
,713
,737
,693
,753
,706
,743
,669
,720
,673
,730
,750
,674
,720
,697
,683
,681
,658
,664
,638
,644
,625
,626
,608
,598
,593
,598
,600
,601
,628
,624
,641
,632
,624
,616
,602
,613
,621
,622
,651
,680
,693
,761
,704
,770
,687
,775
,719
,738
,674
,669
,655
,635
,639
,623
,631
,627
,624
,637
,626
,634
,659
,673
,711
,691
,698
,695
,696
,684
,688
,675
,648
,643
,647
,638
,644
,609
,604
,592
,591
,585
,596
,606
,602
,596
,582
,579
,571
,565
,580
,613
,676
,847
,873
,920
,840
,868
,816
,860
,820
,726
,717
,704
,695
,691
,660
,668
,661
,660
,638
,650
,635
,625
,620
,623
,630
,643
,639
,630
,626
,610
,597
,585
,582
,592
,598
,596
,636
,689
,670
,686
,693
,691
,705
,695
,679
,649
,643
,625
,606
,600
,597
,598
,610
,619
,639
,657
,661
,652
,663
,631
,663
,648
,655
,655
,643
,626
,638
,638
,656
,659
,696
,648
,677
,661
,661
,654
,663
,675
,677
,692
,670
,687
,660
,651
,664
,641
,653
,649
,647
,650
,655
,657
,650
,632
,639
,618
,609
,608
,597
,582
,586
,600
,620
,626
,624
,646
,633
,639
,636
,635
,638
,618
,615
,609
,606
,606
,615
,615
,623
,634
,634
,648
,633
,641
,639
,624
,620
,637
,629
,636
,667
,660
,679
,652
,631
,618
,604
,606
,592
,592
,596
,602
,627
,638
,643
,675
,679
,691
,662
,671
,675
,642
,634
,623
,613
,606
,598
,588
,577
,584
,592
,585
,594
,596
,602
,605
,638
,648
,626
,638
,626
,642
,628
,622
,617
,610
,608
,622
,628
,652
,640
,664
,652
,643
,648
,628
,632
,636
,631
,632
,642
,631
,636
,635
,619
,607
,622
,625
,645
,637
,664
,659
,663
,645
,626
,629
,610
,609
,611
,601
,625
,615
,634
,644
,651
,669
,652
,664
,657
,650
,664
,645
,655
,627
,630
,623
,618
,603
,592
,584
,594
,610
,610
,624
,623
,645
,636
,661
,646
,682
,660
,687
,668
,671
,675
,668
,663
,662
,649
,660
,652
,652
,641
,656
,653
,645
,646
,649
,622
,621
,623
,619
,623
,639
,631
,630
,620
,617
,616
,616
,613
,624
,601
,600
,619
,650
,679
,644
,627
,636
,628
,634
,635
,630
,654
,633
,650
,645
,648
,663
,664
,688
,657
,679
,668
,669
,664
,635
,637
,637
,623
,623
,633
,629
,603
,605
,626
,645
,669
,666
,660
,661
,653
,664
,650
,653
,643
,639
,652
,640
,649
,643
,633
,654
,637
,643
,630
,629
,617
,611
,620
,618
,618
,617
,618
,614
,630
,626
,619
,634
,628
,615
,604
,593
,586
,582
,586
,583
,588
,600
,597
,607
,638
,640
,655
,661
,678
,661
,671
,646
,653
,624
,612
,607
,596
,582
,578
,569
,567
,566
,572
,583
,631
,641
,662
,648
,644
,653
,654
,668
,650
,677
,640
,642
,628
,617
,598
,593
,584
,575
,567
,569
,567
,575
,576
,577
,588
,599
,589
,607
,588
,590
,579
,586
,584
,620
,598
,620
,615
,626
,659
,651
,668
,653
,663
,649
,646
,619
,606
,593
,579
,576
,566
,565
,564
,559
,560
,561
,573
,612
,648
,620
,613
,737
,723
,808
,678
,757
,786
,677
,509
,201
,160
,1140
,654
,640
,625
,624
,617
,711
,501
,595
,594
,583
,579
,574
,556
,561
,558
,560
,552
,565
,575
,588
,584
,585
,607
,654
,698
,682
,707
,676
,653
,666
,689
,692
,683
,665
,643
,622
,620
,609
,604
,622
,637
,640
,646
,646
,656
,666
,658
,688
,718
,681
,712
,682
,685
,621
,646
,640
,671
,712
,713
,701
,677
,675
,654
,652
,652
,646
,655
,673
,690
,706
,733
,719
,714
,723
,708
,711
,635
,660
,682
,712
,705
,706
,711
,718
,714
,683
,726
,714
,684
,675
,675
,642
,645
,657
,682
,688
,683
,664
,685
,699
,720
,691
,736
,687
,715
,687
,705
,693
,668
,682
,673
,654
,639
,648
,672
,677
,657
,717
,693
,786
,644
,752
,681
,723
,675
,689
,682
,671
,649
,674
,666
,651
,658
,665
,668
,656
,664
,678
,689
,657
,681
,681
,688
,656
,681
,678
,684
,646
,645
,646
,649
,665
,655
,644
,645
,650
,666
,676
,645
,675
,669
,703
,685
,731
,718
,723
,705
,715
,645
,669
,657
,657
,658
,652
,687
,685
,647
,632
,631
,661
,638
,687
,671
,683
,678
,665
,672
,669
,652
,649
,643
,652
,646
,649
,656
,670
,668
,689
,668
,663
,682
,692
,675
,675
,665
,666
,649
,660
,661
,656
,650
,669
,669
,668
,655
,664
,669
,661
,662
,663
,658
,643
,646
,646
,653
,634
,635
,649
,661
,657
,644
,646
,648
,621
,635
,634
,627
,619
,641
,648
,657
,660
,662
,646
,653
,671
,668
,662
,631
,636
,632
,622
,604
,624
,617
,628
,610
,645
,640
,667
,637
,671
,658
,662
,645
,672
,660
,632
,642
,657
,652
,649
,657
,648
,669
,661
,648
,653
,658
,652
,630
,639
,647
,643
,677
,648
,713
,712
,721
,697
,740
,688
,683
,679
,681
,654
,654
,647
,635
,629
,651
,663
,663
,635
,649
,676
,696
,647
,654
,644
,640
,641
,623
,642
,644
,643
,643
,644
,653
,677
,667
,672
,688
,690
,655
,677
,681
,675
,650
,654
,661
,657
,645
,636
,643
,670
,650
,669
,686
,685
,661
,684
,711
,711
,691
,678
,703
,702
,707
,663
,702
,679
,712
,675
,721
,693
,710
,693
,738
,686
,696
,663
,682
,677
,673
,653
,664
,671
,667
,662
,669
,663
,667
,670
,654
,636
,649
,655
,667
,661
,679
,677
,691
,687
,681
,675
,666
,667
,645
,641
,640
,639
,635
,626
,633
,638
,635
,619
,638
,630
,648
,640
,659
,696
,660
,687
,663
,686
,645
,660
,651
,641
,620
,638
,652
,649
,653
,618
,644
,646
,644
,628
,656
,643
,656
,631
,653
,652
,668
,640
,672
,666
,660
,652
,654
,674
,662
,659
,658
,676
,654
,668
,677
,764
,658
,662
,655
,658
,646
,634
,665
,678
,666
,668
,676
,707
,661
,674
,679
,688
,651
,670
,655
,677
,647
,658
,649
,661
,639
,652
,659
,642
,657
,686
,688
,664
,664
,708
,672
,662
,637
,138
,2083
,235
,243
,1216
,3661
,2992
,859
,834
,223
,1525
,165
,154
,378
,268
,317
,132
,284
,116
