Time,BreathingWaveform
23/08/2017 16:00:01.849,6552737
23/08/2017 16:00:01.889,6552527
23/08/2017 16:00:01.929,6553053
23/08/2017 16:00:01.969,6552580
23/08/2017 16:00:02.009,6552632
23/08/2017 16:00:02.049,6552737
23/08/2017 16:00:02.089,6552580
23/08/2017 16:00:02.129,6553000
23/08/2017 16:00:02.169,6552159
23/08/2017 16:00:02.209,6552317
23/08/2017 16:00:02.249,6552369
23/08/2017 16:00:02.289,6552527
23/08/2017 16:00:02.329,6551423
23/08/2017 16:00:02.369,6551633
23/08/2017 16:00:02.409,6551265
23/08/2017 16:00:02.449,6552264
23/08/2017 16:00:02.489,6551160
23/08/2017 16:00:02.529,6551213
23/08/2017 16:00:02.569,6551633
23/08/2017 16:00:02.609,6550792
23/08/2017 16:00:02.649,6551160
23/08/2017 16:00:02.689,6550529
23/08/2017 16:00:02.729,6550740
23/08/2017 16:00:02.769,6550687
23/08/2017 16:00:02.809,6550950
23/08/2017 16:00:02.849,6551003
23/08/2017 16:00:02.889,6550529
23/08/2017 16:00:02.929,6550740
23/08/2017 16:00:02.969,6550161
23/08/2017 16:00:03.009,6550267
23/08/2017 16:00:03.049,6550372
23/08/2017 16:00:03.089,6550529
23/08/2017 16:00:03.129,6549846
23/08/2017 16:00:03.169,6549373
23/08/2017 16:00:03.209,6549951
23/08/2017 16:00:03.249,6549636
23/08/2017 16:00:03.289,6549478
23/08/2017 16:00:03.329,6550319
23/08/2017 16:00:03.369,6549058
23/08/2017 16:00:03.409,6549531
23/08/2017 16:00:03.449,6549058
23/08/2017 16:00:03.489,6548899
23/08/2017 16:00:03.529,6548216
23/08/2017 16:00:03.569,6548952
23/08/2017 16:00:03.609,6548637
23/08/2017 16:00:03.649,6548794
23/08/2017 16:00:03.689,6549005
23/08/2017 16:00:03.729,6548742
23/08/2017 16:00:03.769,6548426
23/08/2017 16:00:03.809,6548374
23/08/2017 16:00:03.849,6548374
23/08/2017 16:00:03.889,6548742
23/08/2017 16:00:03.929,6548531
23/08/2017 16:00:03.969,6548479
23/08/2017 16:00:04.009,6548006
23/08/2017 16:00:04.049,6547848
23/08/2017 16:00:04.089,6548006
23/08/2017 16:00:04.129,6548058
23/08/2017 16:00:04.169,6547112
23/08/2017 16:00:04.209,6548164
23/08/2017 16:00:04.249,6547638
23/08/2017 16:00:04.289,6547165
23/08/2017 16:00:04.329,6547112
23/08/2017 16:00:04.369,6548216
23/08/2017 16:00:04.409,6547217
23/08/2017 16:00:04.449,6546797
23/08/2017 16:00:04.489,6546954
23/08/2017 16:00:04.529,6547585
23/08/2017 16:00:04.569,6547270
23/08/2017 16:00:04.609,6546429
23/08/2017 16:00:04.649,6546324
23/08/2017 16:00:04.689,6546639
23/08/2017 16:00:04.729,6546797
23/08/2017 16:00:04.769,6547007
23/08/2017 16:00:04.809,6546113
23/08/2017 16:00:04.849,6546692
23/08/2017 16:00:04.889,6546271
23/08/2017 16:00:04.929,6546692
23/08/2017 16:00:04.969,6546324
23/08/2017 16:00:05.009,6546219
23/08/2017 16:00:05.049,6545956
23/08/2017 16:00:05.089,6545903
23/08/2017 16:00:05.129,6546166
23/08/2017 16:00:05.169,6545693
23/08/2017 16:00:05.209,6546061
23/08/2017 16:00:05.249,6545220
23/08/2017 16:00:05.289,6545798
23/08/2017 16:00:05.329,6545535
23/08/2017 16:00:05.369,6545430
23/08/2017 16:00:05.409,6545798
23/08/2017 16:00:05.449,6545377
23/08/2017 16:00:05.489,6545272
23/08/2017 16:00:05.529,6545325
23/08/2017 16:00:05.569,6545272
23/08/2017 16:00:05.609,6545009
23/08/2017 16:00:05.649,6545430
23/08/2017 16:00:05.689,6545272
23/08/2017 16:00:05.729,6544536
23/08/2017 16:00:05.769,6544641
23/08/2017 16:00:05.809,6544379
23/08/2017 16:00:05.849,6545115
23/08/2017 16:00:05.889,6544641
23/08/2017 16:00:05.929,6544379
23/08/2017 16:00:05.969,6543958
23/08/2017 16:00:06.009,6543643
23/08/2017 16:00:06.049,6544431
23/08/2017 16:00:06.089,6543590
23/08/2017 16:00:06.129,6544011
23/08/2017 16:00:06.169,6544273
23/08/2017 16:00:06.209,6543906
23/08/2017 16:00:06.249,6543012
23/08/2017 16:00:06.289,6543958
23/08/2017 16:00:06.329,6543643
23/08/2017 16:00:06.369,6542854
23/08/2017 16:00:06.409,6543432
23/08/2017 16:00:06.449,6542959
23/08/2017 16:00:06.489,6543275
23/08/2017 16:00:06.529,6543538
23/08/2017 16:00:06.569,6543432
23/08/2017 16:00:06.609,6543222
23/08/2017 16:00:06.649,6543012
23/08/2017 16:00:06.689,6543012
23/08/2017 16:00:06.729,6542433
23/08/2017 16:00:06.769,6543170
23/08/2017 16:00:06.809,6542907
23/08/2017 16:00:06.849,6542433
23/08/2017 16:00:06.889,6542223
23/08/2017 16:00:06.929,6541908
23/08/2017 16:00:06.969,6542223
23/08/2017 16:00:07.009,6541750
23/08/2017 16:00:07.049,6542328
23/08/2017 16:00:07.089,6542486
23/08/2017 16:00:07.129,6541014
23/08/2017 16:00:07.169,6541434
23/08/2017 16:00:07.209,6541487
23/08/2017 16:00:07.249,6541750
23/08/2017 16:00:07.289,6541329
23/08/2017 16:00:07.329,6541908
23/08/2017 16:00:07.369,6540909
23/08/2017 16:00:07.409,6540593
23/08/2017 16:00:07.449,6540383
23/08/2017 16:00:07.489,6541434
23/08/2017 16:00:07.529,6541119
23/08/2017 16:00:07.569,6540751
23/08/2017 16:00:07.609,6540488
23/08/2017 16:00:07.649,6539805
23/08/2017 16:00:07.689,6539857
23/08/2017 16:00:07.729,6539805
23/08/2017 16:00:07.769,6540015
23/08/2017 16:00:07.809,6540436
23/08/2017 16:00:07.849,6539752
23/08/2017 16:00:07.889,6539595
23/08/2017 16:00:07.929,6539174
23/08/2017 16:00:07.969,6539384
23/08/2017 16:00:08.009,6539595
23/08/2017 16:00:08.049,6539805
23/08/2017 16:00:08.089,6539489
23/08/2017 16:00:08.129,6540068
23/08/2017 16:00:08.169,6538911
23/08/2017 16:00:08.209,6538648
23/08/2017 16:00:08.249,6539016
23/08/2017 16:00:08.289,6538018
23/08/2017 16:00:08.329,6538018
23/08/2017 16:00:08.369,6538596
23/08/2017 16:00:08.409,6538280
23/08/2017 16:00:08.449,6538438
23/08/2017 16:00:08.489,6538228
23/08/2017 16:00:08.529,6538070
23/08/2017 16:00:08.569,6537650
23/08/2017 16:00:08.609,6538333
23/08/2017 16:00:08.649,6537807
23/08/2017 16:00:08.689,6538228
23/08/2017 16:00:08.729,6538018
23/08/2017 16:00:08.769,6537912
23/08/2017 16:00:08.809,6537071
23/08/2017 16:00:08.849,6537650
23/08/2017 16:00:08.889,6537439
23/08/2017 16:00:08.929,6537019
23/08/2017 16:00:08.969,6537229
23/08/2017 16:00:09.009,6537492
23/08/2017 16:00:09.049,6536861
23/08/2017 16:00:09.089,6537124
23/08/2017 16:00:09.129,6536966
23/08/2017 16:00:09.169,6536703
23/08/2017 16:00:09.209,6536966
23/08/2017 16:00:09.249,6536651
23/08/2017 16:00:09.289,6536283
23/08/2017 16:00:09.329,6536177
23/08/2017 16:00:09.369,6534968
23/08/2017 16:00:09.409,6534600
23/08/2017 16:00:09.449,6528239
23/08/2017 16:00:09.489,6522194
23/08/2017 16:00:09.529,6528082
23/08/2017 16:00:09.569,6548269
23/08/2017 16:00:09.609,6555261
23/08/2017 16:00:09.649,6569402
23/08/2017 16:00:09.689,6584858
23/08/2017 16:00:09.729,6582703
23/08/2017 16:00:09.769,6573503
23/08/2017 16:00:09.809,6567562
23/08/2017 16:00:09.849,6564566
23/08/2017 16:00:09.889,6565512
23/08/2017 16:00:09.929,6561937
23/08/2017 16:00:09.969,6557469
23/08/2017 16:00:10.009,6551896
23/08/2017 16:00:10.049,6549899
23/08/2017 16:00:10.089,6547901
23/08/2017 16:00:10.129,6544641
23/08/2017 16:00:10.169,6546376
23/08/2017 16:00:10.209,6551844
23/08/2017 16:00:10.249,6553526
23/08/2017 16:00:10.289,6555418
23/08/2017 16:00:10.329,6554787
23/08/2017 16:00:10.369,6552737
23/08/2017 16:00:10.409,6555576
23/08/2017 16:00:10.449,6558835
23/08/2017 16:00:10.489,6563935
23/08/2017 16:00:10.529,6565512
23/08/2017 16:00:10.569,6563935
23/08/2017 16:00:10.609,6565775
23/08/2017 16:00:10.649,6566511
23/08/2017 16:00:10.689,6562516
23/08/2017 16:00:10.729,6556733
23/08/2017 16:00:10.769,6551265
23/08/2017 16:00:10.809,6551213
23/08/2017 16:00:10.849,6550004
23/08/2017 16:00:10.889,6552632
23/08/2017 16:00:10.929,6552369
23/08/2017 16:00:10.969,6552527
23/08/2017 16:00:11.009,6552685
23/08/2017 16:00:11.049,6554525
23/08/2017 16:00:11.089,6553105
23/08/2017 16:00:11.129,6550109
23/08/2017 16:00:11.169,6534653
23/08/2017 16:00:11.209,6530500
23/08/2017 16:00:11.249,6519250
23/08/2017 16:00:11.289,6505634
23/08/2017 16:00:11.329,6507106
23/08/2017 16:00:11.369,6511522
23/08/2017 16:00:11.409,6519618
23/08/2017 16:00:11.449,6527030
23/08/2017 16:00:11.489,6524507
23/08/2017 16:00:11.529,6526715
23/08/2017 16:00:11.569,6524244
23/08/2017 16:00:11.609,6520827
23/08/2017 16:00:11.649,6516306
23/08/2017 16:00:11.689,6513677
23/08/2017 16:00:11.729,6509945
23/08/2017 16:00:11.769,6508683
23/08/2017 16:00:11.809,6510786
23/08/2017 16:00:11.849,6506265
23/08/2017 16:00:11.889,6504583
23/08/2017 16:00:11.929,6498695
23/08/2017 16:00:11.969,6501744
23/08/2017 16:00:12.009,6508473
23/08/2017 16:00:12.049,6512258
23/08/2017 16:00:12.089,6514150
23/08/2017 16:00:12.129,6517673
23/08/2017 16:00:12.169,6521247
23/08/2017 16:00:12.209,6520774
23/08/2017 16:00:12.249,6519828
23/08/2017 16:00:12.289,6518356
23/08/2017 16:00:12.329,6517568
23/08/2017 16:00:12.369,6517095
23/08/2017 16:00:12.409,6515780
23/08/2017 16:00:12.449,6512100
23/08/2017 16:00:12.489,6511101
23/08/2017 16:00:12.529,6510313
23/08/2017 16:00:12.569,6507684
23/08/2017 16:00:12.609,6509629
23/08/2017 16:00:12.649,6510207
23/08/2017 16:00:12.689,6504004
23/08/2017 16:00:12.729,6521773
23/08/2017 16:00:12.769,6547165
23/08/2017 16:00:12.809,6550950
23/08/2017 16:00:12.849,6548374
23/08/2017 16:00:12.889,6543748
23/08/2017 16:00:12.929,6542959
23/08/2017 16:00:12.969,6545009
23/08/2017 16:00:13.009,6543432
23/08/2017 16:00:13.049,6528923
23/08/2017 16:00:13.089,6521983
23/08/2017 16:00:13.129,6529553
23/08/2017 16:00:13.169,6534653
23/08/2017 16:00:13.209,6545588
23/08/2017 16:00:13.249,6554787
23/08/2017 16:00:13.289,6573135
23/08/2017 16:00:13.329,6581651
23/08/2017 16:00:13.369,6576236
23/08/2017 16:00:13.409,6562253
23/08/2017 16:00:13.449,6546954
23/08/2017 16:00:13.489,6526084
23/08/2017 16:00:13.529,6517778
23/08/2017 16:00:13.569,6511207
23/08/2017 16:00:13.609,6505266
23/08/2017 16:00:13.649,6500430
23/08/2017 16:00:13.689,6504530
23/08/2017 16:00:13.729,6505214
23/08/2017 16:00:13.769,6503952
23/08/2017 16:00:13.809,6507895
23/08/2017 16:00:13.849,6513152
23/08/2017 16:00:13.889,6512416
23/08/2017 16:00:13.929,6518198
23/08/2017 16:00:13.969,6534863
23/08/2017 16:00:14.009,6548794
23/08/2017 16:00:14.049,6562936
23/08/2017 16:00:14.089,6568877
23/08/2017 16:00:14.129,6569770
23/08/2017 16:00:14.169,6568929
23/08/2017 16:00:14.209,6574501
23/08/2017 16:00:14.249,6569402
23/08/2017 16:00:14.289,6567667
23/08/2017 16:00:14.329,6568245
23/08/2017 16:00:14.369,6563094
23/08/2017 16:00:14.409,6565197
23/08/2017 16:00:14.449,6551055
23/08/2017 16:00:14.489,6516253
23/08/2017 16:00:14.529,6485605
23/08/2017 16:00:14.569,6504004
23/08/2017 16:00:14.609,6505634
23/08/2017 16:00:14.649,6511890
23/08/2017 16:00:14.689,6512311
23/08/2017 16:00:14.729,6508210
23/08/2017 16:00:14.769,6502217
23/08/2017 16:00:14.809,6500062
23/08/2017 16:00:14.849,6505424
23/08/2017 16:00:14.889,6509629
23/08/2017 16:00:14.929,6511785
23/08/2017 16:00:14.969,6512784
23/08/2017 16:00:15.009,6509997
23/08/2017 16:00:15.049,6513046
23/08/2017 16:00:15.089,6511364
23/08/2017 16:00:15.129,6511575
23/08/2017 16:00:15.169,6513257
23/08/2017 16:00:15.209,6513677
23/08/2017 16:00:15.249,6514098
23/08/2017 16:00:15.289,6513099
23/08/2017 16:00:15.329,6512258
23/08/2017 16:00:15.369,6509787
23/08/2017 16:00:15.409,6507211
23/08/2017 16:00:15.449,6508000
23/08/2017 16:00:15.489,6512521
23/08/2017 16:00:15.529,6515517
23/08/2017 16:00:15.569,6516937
23/08/2017 16:00:15.609,6516095
23/08/2017 16:00:15.649,6509524
23/08/2017 16:00:15.689,6508578
23/08/2017 16:00:15.729,6510050
23/08/2017 16:00:15.769,6511207
23/08/2017 16:00:15.809,6509945
23/08/2017 16:00:15.849,6546113
23/08/2017 16:00:15.889,6613772
23/08/2017 16:00:15.929,6627756
23/08/2017 16:00:15.969,6635536
23/08/2017 16:00:16.009,6650256
23/08/2017 16:00:16.049,6651412
23/08/2017 16:00:16.089,6655145
23/08/2017 16:00:16.129,6650098
23/08/2017 16:00:16.169,6653726
23/08/2017 16:00:16.209,6654882
23/08/2017 16:00:16.249,6654672
23/08/2017 16:00:16.289,6651833
23/08/2017 16:00:16.329,6663083
23/08/2017 16:00:16.369,6674491
23/08/2017 16:00:16.409,6655145
23/08/2017 16:00:16.449,6679380
23/08/2017 16:00:16.489,6677487
23/08/2017 16:00:16.529,6682587
23/08/2017 16:00:16.569,6698831
23/08/2017 16:00:16.609,6700986
23/08/2017 16:00:16.649,6703037
23/08/2017 16:00:16.689,6700513
23/08/2017 16:00:16.729,6704876
23/08/2017 16:00:16.769,6721331
23/08/2017 16:00:16.809,6739153
23/08/2017 16:00:16.849,6751086
23/08/2017 16:00:16.889,6768960
23/08/2017 16:00:16.929,6801081
23/08/2017 16:00:16.969,6810596
23/08/2017 16:00:17.009,6815328
23/08/2017 16:00:17.049,6850445
23/08/2017 16:00:17.089,6866321
23/08/2017 16:00:17.129,6862220
23/08/2017 16:00:17.169,6847974
23/08/2017 16:00:17.209,6841350
23/08/2017 16:00:17.249,6834516
23/08/2017 16:00:17.289,6825316
23/08/2017 16:00:17.329,6819270
23/08/2017 16:00:17.369,6821057
23/08/2017 16:00:17.409,6821794
23/08/2017 16:00:17.449,6821741
23/08/2017 16:00:17.489,6823266
23/08/2017 16:00:17.529,6822477
23/08/2017 16:00:17.569,6823739
23/08/2017 16:00:17.609,6821689
23/08/2017 16:00:17.649,6816274
23/08/2017 16:00:17.689,6817535
23/08/2017 16:00:17.729,6816274
23/08/2017 16:00:17.769,6812909
23/08/2017 16:00:17.809,6811542
23/08/2017 16:00:17.849,6812751
23/08/2017 16:00:17.889,6815643
23/08/2017 16:00:17.929,6819165
23/08/2017 16:00:17.969,6823266
23/08/2017 16:00:18.009,6833622
23/08/2017 16:00:18.049,6847869
23/08/2017 16:00:18.089,6861011
23/08/2017 16:00:18.129,6874469
23/08/2017 16:00:18.169,6874943
23/08/2017 16:00:18.209,6872051
23/08/2017 16:00:18.249,6875416
23/08/2017 16:00:18.289,6877413
23/08/2017 16:00:18.329,6880463
23/08/2017 16:00:18.369,6892554
23/08/2017 16:00:18.409,6911899
23/08/2017 16:00:18.449,6932034
23/08/2017 16:00:18.489,6951012
23/08/2017 16:00:18.529,6969307
23/08/2017 16:00:18.569,6971305
23/08/2017 16:00:18.609,6969675
23/08/2017 16:00:18.649,6962683
23/08/2017 16:00:18.689,6955481
23/08/2017 16:00:18.729,6951591
23/08/2017 16:00:18.769,6952484
23/08/2017 16:00:18.809,6952379
23/08/2017 16:00:18.849,6951170
23/08/2017 16:00:18.889,6949120
23/08/2017 16:00:18.929,6946123
23/08/2017 16:00:18.969,6941917
23/08/2017 16:00:19.009,6938868
23/08/2017 16:00:19.049,6936397
23/08/2017 16:00:19.089,6934190
23/08/2017 16:00:19.129,6928670
23/08/2017 16:00:19.169,6925042
23/08/2017 16:00:19.209,6922203
23/08/2017 16:00:19.249,6920574
23/08/2017 16:00:19.289,6920258
23/08/2017 16:00:19.329,6919628
23/08/2017 16:00:19.369,6919733
23/08/2017 16:00:19.409,6919207
23/08/2017 16:00:19.449,6917157
23/08/2017 16:00:19.489,6914686
23/08/2017 16:00:19.529,6912162
23/08/2017 16:00:19.569,6910953
23/08/2017 16:00:19.609,6909219
23/08/2017 16:00:19.649,6909008
23/08/2017 16:00:19.689,6907484
23/08/2017 16:00:19.729,6908535
23/08/2017 16:00:19.769,6911584
23/08/2017 16:00:19.809,6920469
23/08/2017 16:00:19.849,6927934
23/08/2017 16:00:19.889,6937607
23/08/2017 16:00:19.929,6945387
23/08/2017 16:00:19.969,6947385
23/08/2017 16:00:20.009,6942653
23/08/2017 16:00:20.049,6931403
23/08/2017 16:00:20.089,6912846
23/08/2017 16:00:20.129,6897916
23/08/2017 16:00:20.169,6894972
23/08/2017 16:00:20.209,6890924
23/08/2017 16:00:20.249,6888190
23/08/2017 16:00:20.289,6880357
23/08/2017 16:00:20.329,6862746
23/08/2017 16:00:20.369,6851706
23/08/2017 16:00:20.409,6846922
23/08/2017 16:00:20.449,6840666
23/08/2017 16:00:20.489,6837880
23/08/2017 16:00:20.529,6840561
23/08/2017 16:00:20.569,6839825
23/08/2017 16:00:20.609,6843505
23/08/2017 16:00:20.649,6849498
23/08/2017 16:00:20.689,6852758
23/08/2017 16:00:20.729,6853126
23/08/2017 16:00:20.769,6860591
23/08/2017 16:00:20.809,6874207
23/08/2017 16:00:20.849,6883091
23/08/2017 16:00:20.889,6891870
23/08/2017 16:00:20.929,6899598
23/08/2017 16:00:20.969,6907379
23/08/2017 16:00:21.009,6920364
23/08/2017 16:00:21.049,6937239
23/08/2017 16:00:21.089,6941655
23/08/2017 16:00:21.129,6913635
23/08/2017 16:00:21.169,6860170
23/08/2017 16:00:21.209,6840877
23/08/2017 16:00:21.249,6839457
23/08/2017 16:00:21.289,6846029
23/08/2017 16:00:21.329,6841876
23/08/2017 16:00:21.369,6843558
23/08/2017 16:00:21.409,6850970
23/08/2017 16:00:21.449,6861642
23/08/2017 16:00:21.489,6877676
23/08/2017 16:00:21.529,6897390
23/08/2017 16:00:21.569,6916210
23/08/2017 16:00:21.609,6929195
23/08/2017 16:00:21.649,6935924
23/08/2017 16:00:21.689,6936397
23/08/2017 16:00:21.729,6935924
23/08/2017 16:00:21.769,6930720
23/08/2017 16:00:21.809,6926567
23/08/2017 16:00:21.849,6925410
23/08/2017 16:00:21.889,6935872
23/08/2017 16:00:21.929,6952589
23/08/2017 16:00:21.969,6970937
23/08/2017 16:00:22.009,6994330
23/08/2017 16:00:22.049,7033601
23/08/2017 16:00:22.089,7076709
23/08/2017 16:00:22.129,7108514
23/08/2017 16:00:22.169,7132854
23/08/2017 16:00:22.209,7171073
23/08/2017 16:00:22.249,7219227
23/08/2017 16:00:22.289,7259234
23/08/2017 16:00:22.329,7288989
23/08/2017 16:00:22.369,7305023
23/08/2017 16:00:22.409,7303288
23/08/2017 16:00:22.449,7276845
23/08/2017 16:00:22.489,7205612
23/08/2017 16:00:22.529,7132013
23/08/2017 16:00:22.569,7079232
23/08/2017 16:00:22.609,7059570
23/08/2017 16:00:22.649,7053577
23/08/2017 16:00:22.689,7029553
23/08/2017 16:00:22.729,7015096
23/08/2017 16:00:22.769,7005948
23/08/2017 16:00:22.809,7001375
23/08/2017 16:00:22.849,7000429
23/08/2017 16:00:22.889,7001270
23/08/2017 16:00:22.929,7012835
23/08/2017 16:00:22.969,7019196
23/08/2017 16:00:23.009,7017304
23/08/2017 16:00:23.049,7006527
23/08/2017 16:00:23.089,7002426
23/08/2017 16:00:23.129,7017777
23/08/2017 16:00:23.169,7029184
23/08/2017 16:00:23.209,7036807
23/08/2017 16:00:23.249,7035335
23/08/2017 16:00:23.289,7032497
23/08/2017 16:00:23.329,7019091
23/08/2017 16:00:23.369,7012099
23/08/2017 16:00:23.409,7009891
23/08/2017 16:00:23.449,7012415
23/08/2017 16:00:23.489,7012993
23/08/2017 16:00:23.529,7017146
23/08/2017 16:00:23.569,7019512
23/08/2017 16:00:23.609,7019880
23/08/2017 16:00:23.649,7014570
23/08/2017 16:00:23.689,7021562
23/08/2017 16:00:23.729,7020142
23/08/2017 16:00:23.769,7020195
23/08/2017 16:00:23.809,7015884
23/08/2017 16:00:23.849,7013519
23/08/2017 16:00:23.889,7010102
23/08/2017 16:00:23.929,7010732
23/08/2017 16:00:23.969,7014360
23/08/2017 16:00:24.009,7012835
23/08/2017 16:00:24.049,6998168
23/08/2017 16:00:24.089,6994541
23/08/2017 16:00:24.129,6992596
23/08/2017 16:00:24.169,6986760
23/08/2017 16:00:24.209,6983606
23/08/2017 16:00:24.249,6974669
23/08/2017 16:00:24.289,6968098
23/08/2017 16:00:24.329,6968466
23/08/2017 16:00:24.369,6961631
23/08/2017 16:00:24.409,6972776
23/08/2017 16:00:24.449,6997274
23/08/2017 16:00:24.489,6988180
23/08/2017 16:00:24.529,6972987
23/08/2017 16:00:24.569,6952905
23/08/2017 16:00:24.609,6928407
23/08/2017 16:00:24.649,6863535
23/08/2017 16:00:24.689,6822898
23/08/2017 16:00:24.729,6801081
23/08/2017 16:00:24.769,6795298
23/08/2017 16:00:24.809,6794299
23/08/2017 16:00:24.849,6814749
23/08/2017 16:00:24.889,6816011
23/08/2017 16:00:24.929,6815328
23/08/2017 16:00:24.969,6809650
23/08/2017 16:00:25.009,6800923
23/08/2017 16:00:25.049,6787885
23/08/2017 16:00:25.089,6751665
23/08/2017 16:00:25.129,6733160
23/08/2017 16:00:25.169,6727114
23/08/2017 16:00:25.209,6722383
23/08/2017 16:00:25.249,6720070
23/08/2017 16:00:25.289,6726220
23/08/2017 16:00:25.329,6729742
23/08/2017 16:00:25.369,6737839
23/08/2017 16:00:25.409,6753820
23/08/2017 16:00:25.449,6787097
23/08/2017 16:00:25.489,6793195
23/08/2017 16:00:25.529,6795140
23/08/2017 16:00:25.569,6797559
23/08/2017 16:00:25.609,6800187
23/08/2017 16:00:25.649,6800713
23/08/2017 16:00:25.689,6793826
23/08/2017 16:00:25.729,6789305
23/08/2017 16:00:25.769,6785152
23/08/2017 16:00:25.809,6784626
23/08/2017 16:00:25.849,6785257
23/08/2017 16:00:25.889,6784206
23/08/2017 16:00:25.929,6783154
23/08/2017 16:00:25.969,6781577
23/08/2017 16:00:26.009,6783049
23/08/2017 16:00:26.049,6782103
23/08/2017 16:00:26.089,6780421
23/08/2017 16:00:26.129,6779790
23/08/2017 16:00:26.169,6776846
23/08/2017 16:00:26.209,6772850
23/08/2017 16:00:26.249,6768855
23/08/2017 16:00:26.289,6765753
23/08/2017 16:00:26.329,6762757
23/08/2017 16:00:26.369,6759235
23/08/2017 16:00:26.409,6757710
23/08/2017 16:00:26.449,6755660
23/08/2017 16:00:26.489,6753820
23/08/2017 16:00:26.529,6752033
23/08/2017 16:00:26.569,6750981
23/08/2017 16:00:26.609,6749614
23/08/2017 16:00:26.649,6747248
23/08/2017 16:00:26.689,6744673
23/08/2017 16:00:26.729,6744462
23/08/2017 16:00:26.769,6744620
23/08/2017 16:00:26.809,6744673
23/08/2017 16:00:26.849,6746513
23/08/2017 16:00:26.889,6748826
23/08/2017 16:00:26.929,6750350
23/08/2017 16:00:26.969,6749719
23/08/2017 16:00:27.009,6749194
23/08/2017 16:00:27.049,6747616
23/08/2017 16:00:27.089,6746407
23/08/2017 16:00:27.129,6744830
23/08/2017 16:00:27.169,6743726
23/08/2017 16:00:27.209,6741676
23/08/2017 16:00:27.249,6740625
23/08/2017 16:00:27.289,6739310
23/08/2017 16:00:27.329,6738732
23/08/2017 16:00:27.369,6739153
23/08/2017 16:00:27.409,6739100
23/08/2017 16:00:27.449,6738522
23/08/2017 16:00:27.489,6737365
23/08/2017 16:00:27.529,6735788
23/08/2017 16:00:27.569,6734737
23/08/2017 16:00:27.609,6734894
23/08/2017 16:00:27.649,6732371
23/08/2017 16:00:27.689,6730110
23/08/2017 16:00:27.729,6728586
23/08/2017 16:00:27.769,6726431
