Time,RtoR
,751
,739
,734
,732
,750
,730
,725
,716
,705
,703
,711
,734
,740
,748
,767
,783
,796
,787
,766
,762
,771
,763
,755
,742
,731
,730
,747
,750
,743
,736
,740
,757
,754
,751
,736
,737
,723
,724
,728
,738
,721
,723
,715
,703
,704
,712
,722
,722
,729
,733
,728
,733
,726
,733
,740
,753
,748
,747
,753
,746
,710
,673
,667
,663
,662
,669
,682
,682
,680
,670
,659
,648
,655
,660
,668
,671
,673
,674
,685
,699
,704
,703
,709
,711
,699
,701
,701
,702
,696
,688
,686
,695
,699
,702
,695
,692
,700
,698
,695
,688
,678
,675
,682
,683
,675
,674
,681
,710
,745
,758
,746
,763
,786
,774
,751
,744
,739
,741
,731
,722
,717
,735
,741
,734
,728
,716
,706
,710
,714
,730
,738
,740
,736
,730
,721
,717
,719
,720
,719
,733
,737
,745
,745
,733
,741
,731
,723
,716
,699
,695
,695
,697
,703
,698
,698
,711
,708
,710
,705
,708
,704
,699
,698
,691
,689
,687
,695
,698
,702
,696
,695
,693
,698
,699
,699
,699
,697
,711
,701
,703
,703
,706
,708
,706
,706
,710
,720
,726
,730
,718
,729
,734
,735
,726
,736
,732
,725
,729
,719
,711
,705
,695
,692
,683
,684
,697
,719
,724
,717
,729
,734
,729
,722
,705
,690
,681
,677
,685
,695
,708
,713
,728
,751
,742
,729
,726
,724
,718
,717
,705
,703
,703
,703
,705
,696
,693
,691
,695
,697
,696
,691
,690
,684
,689
,689
,688
,682
,681
,684
,689
,690
,686
,687
,684
,716
,742
,750
,738
,734
,731
,724
,725
,723
,715
,715
,724
,732
,727
,719
,725
,724
,723
,714
,707
,708
,715
,710
,709
,700
,702
,701
,704
,707
,701
,689
,681
,680
,698
,718
,723
,709
,700
,695
,696
,705
,708
,712
,709
,716
,734
,727
,721
,708
,702
,693
,682
,675
,669
,660
,663
,670
,677
,681
,681
,685
,692
,693
,690
,690
,690
,689
,696
,706
,702
,696
,691
,688
,691
,693
,694
,694
,699
,707
,734
,737
,755
,747
,721
,707
,710
,709
,705
,702
,707
,713
,718
,723
,726
,716
,717
,722
,720
,719
,703
,699
,695
,690
,697
,700
,696
,698
,698
,708
,701
,689
,691
,700
,702
,701
,694
,682
,682
,682
,692
,715
,716
,711
,728
,731
,726
,744
,748
,756
,744
,728
,715
,707
,698
,694
,686
,689
,702
,711
,725
,729
,752
,748
,752
,727
,709
,695
,689
,690
,684
,671
,676
,685
,691
,705
,702
,701
,691
,693
,692
,694
,684
,678
,677
,690
,702
,673
,659
,659
,657
,657
,663
,675
,698
,712
,723
,718
,708
,700
,666
,640
,631
,625
,629
,646
,658
,666
,692
,716
,763
,814
,837
,812
,783
,765
,779
,804
,792
,753
,717
,702
,697
,705
,710
,713
,710
,710
,707
,700
,713
,740
,771
,789
,774
,773
,776
,793
,805
,798
,771
,766
,764
,783
,792
,795
,785
,770
,751
,772
,802
,814
,806
,785
,766
,761
,762
,762
,767
,760
,763
,764
,778
,774
,766
,755
,745
,730
,729
,749
,777
,780
,758
,766
,778
,754
,737
,704
,693
,689
,685
,697
,713
,719
,727
,721
,726
,703
,700
,706
,697
,692
,695
,692
,687
,686
,680
,684
,687
,689
,681
,672
,660
,650
,643
,638
,641
,654
,666
,685
,700
,709
,712
,721
,717
,722
,738
,730
,723
,719
,709
,700
,698
,696
,692
,717
,728
,740
,743
,746
,745
,730
,730
,721
,734
,735
,740
,728
,725
,716
,709
,707
,707
,733
,727
,727
,710
,704
,686
,684
,684
,812
,45
,519
,670
,667
,648
,652
,657
,306
,196
,280
,523
,641
,639
,653
,669
,673
,568
,100
,665
,655
,415
,230
,642
,642
,1286
,279
,315
,611
,615
,613
,616
,620
,622
,629
,643
,652
,668
,681
,687
,692
,333
,321
,2760
,679
,600
,280
,360
,360
,239
,41
,320
,320
,480
,120
,439
,81
,639
,201
,318
,250
,229
,523
,768
,779
,762
,760
,765
,754
,748
,742
,737
,731
,727
,725
,728
,733
,753
,773
,769
,750
,752
,751
,737
,175
,317
,80
,400
,239
,283
,76
,613
,746
,791
,802
,766
,740
,736
,285
,82
,440
,41
,358
,201
,283
,316
,162
,359
,293
,390
,297
,697
,1397
,696
,725
,764
,788
,795
,791
,821
,863
,836
,808
,783
,768
,754
,762
,769
,769
,430
,326
,746
,755
,777
,775
,766
,746
,720
,702
,706
,1388
,681
,664
,658
,658
,651
,654
,663
,662
,666
,663
,660
,654
,646
,648
,168
,503
,692
,698
,688
,670
,656
,655
,665
,677
,690
,702
,715
,728
,726
,725
,724
,722
,716
,710
,704
,711
,719
,717
,705
,685
,670
,656
,660
,663
,675
,696
,711
,726
,774
,799
,764
,739
,708
,685
,667
,652
,652
,672
,769
,851
,858
,869
,868
,870
,789
,754
,732
,719
,717
,724
,743
,760
,764
,753
,749
,738
,724
,736
,739
,719
,712
,705
,700
,706
,719
,740
,761
,778
,795
,804
,792
,768
,755
,753
,744
,737
,723
,716
,720
,721
,724
,733
,736
,725
,727
,743
,760
,756
,748
,728
,736
,745
,750
,748
,748
,736
,728
,727
,713
,711
,720
,714
,722
,719
,710
,712
,732
,728
,734
,735
,732
,726
,722
,724
,723
,710
,708
,725
,762
,775
,765
,753
,742
,723
,794
,651
,717
,797
,198
,396
,678
,674
,674
,701
,872
,935
,386
,439
,760
,239
,491
,714
,716
,753
,855
,956
,933
,1518
,1323
,1057
,951
,874
,834
,801
,781
,768
,760
,761
,813
,981
,903
,834
,790
,753
,732
,710
,707
,728
,758
,815
,885
,974
,986
,885
,820
,784
,754
,732
,726
,726
,736
,748
,765
,784
,851
,841
,783
,756
,734
,720
,710
,708
,716
,719
,728
,731
,754
,835
,851
,775
,747
,725
,703
,690
,682
,693
,713
,745
,759
,789
,884
,942
,845
,793
,757
,731
,711
,701
,699
,707
,723
,739
,766
,866
,928
,839
,778
,748
,721
,702
,700
,702
,714
,733
,738
,777
,872
,894
,818
,773
,739
,718
,692
,683
,679
,689
,722
,748
,801
,889
,969
,833
,770
,733
,711
,697
,687
,683
,687
,695
,722
,740
,802
,906
,844
,775
,743
,723
,702
,692
,688
,694
,717
,747
,810
,840
,873
,889
,837
,790
,761
,738
,722
,719
,715
,721
,730
,742
,776
,821
,846
,794
,762
,739
,715
,701
,693
,699
,715
,762
,869
,908
,903
,975
,980
,914
,887
,842
,821
,805
,792
,803
,820
,841
,859
,830
,778
,741
,718
,701
,690
,693
,709
,724
,747
,785
,839
,853
,815
,778
,747
,717
,697
,684
,683
,694
,720
,760
,792
,824
,881
,894
,828
,787
,757
,733
,711
,699
,700
,712
,731
,752
,762
,793
,802
,771
,750
,728
,709
,689
,682
,682
,701
,727
,757
,781
,842
,895
,843
,789
,761
,736
,723
,720
,733
,750
,779
,789
,803
,899
,874
,800
,773
,744
,724
,709
,718
,737
,763
,809
,817
,867
,932
,917
,852
,789
,751
,731
,720
,724
,722
,742
,780
,851
,970
,974
,924
,895
,820
,781
,761
,756
,763
,773
,787
,824
,872
,915
,887
,861
,850
,827
,809
,784
,774
,754
,744
,748
,752
,776
,781
,780
,767
,772
,757
,754
,761
,776
,793
,803
,802
,806
,802
,800
,788
,787
,765
,792
,775
,765
,767
,803
,853
,896
,965
,976
,869
,824
,790
,761
,742
,737
,745
,753
,768
,777
,824
,893
,839
,794
,770
,758
,744
,737
,743
,745
,749
,745
,758
,837
,883
,850
,795
,773
,751
,743
,745
,770
,782
,775
,765
,786
,918
,922
,853
,802
,775
,748
,735
,734
,748
,749
,763
,788
,848
,929
,889
,830
,787
,763
,736
,715
,702
,699
,698
,694
,716
,730
,716
,708
,706
,706
,711
,713
,713
,721
,720
,704
,693
,689
,677
,666
,657
,651
,643
,645
,640
,636
,638
,640
,647
,647
,649
,658
,665
,676
,678
,680
,685
,685
,682
,677
,673
,663
,664
,663
,663
,669
,684
,699
,728
,754
,760
,770
,752
,737
,726
,712
,708
,705
,694
,683
,675
,668
,662
,665
,661
,657
,658
,661
,674
,683
,682
,678
,677
,667
,660
,660
,658
,658
,666
,671
,671
,673
,668
,678
,685
,683
,679
,674
,662
,657
,659
,660
,661
,664
,668
,674
,684
,690
,699
,714
,714
,729
,730
,721
,712
,705
,685
,672
,668
,660
,656
,652
,649
,652
,669
,705
,715
,718
,726
,731
,741
,740
,730
,708
,689
,671
,658
,654
,653
,645
,654
,668
,669
,672
,672
,673
,677
,695
,725
,750
,762
,763
,766
,748
,740
,747
,736
,737
,725
,715
,704
,689
,688
,684
,680
,680
,671
,670
,666
,663
,669
,677
,668
,661
,662
,652
,657
,660
,658
,658
,653
,650
,647
,642
,639
,641
,643
,653
,656
,667
,670
,673
,687
,685
,679
,676
,663
,656
,653
,651
,647
,649
,648
,641
,640
,642
,643
,644
,647
,650
,666
,685
,700
,697
,694
,707
,709
,703
,692
,684
,681
,666
,660
,656
,653
,663
,672
,680
,700
,709
,706
,711
,712
,702
,705
,697
,685
,682
,672
,669
,673
,673
,673
,675
,681
,689
,689
,680
,676
,688
,688
,685
,685
,686
,681
,677
,666
,658
,657
,665
,669
,675
,683
,683
,690
,692
,689
,683
,685
,677
,670
,665
,660
,662
,662
,660
,669
,667
,679
,689
,689
,689
,693
,678
,673
,662
,657
,656
,656
,662
,663
,663
,671
,678
,681
,689
,688
,684
,691
,688
,687
,685
,683
,684
,689
,679
,677
,673
,674
,676
,679
,687
,695
,699
,691
,699
,700
,694
,695
,677
,674
,664
,657
,657
,654
,657
,664
,677
,676
,691
,699
,699
,703
,702
,699
,686
,670
,665
,657
,644
,646
,651
,653
,658
,678
,693
,705
,710
,696
,696
,689
,681
,680
,681
,681
,687
,688
,690
,689
,718
,717
,708
,705
,693
,680
,672
,677
,676
,671
,659
,652
,646
,656
,680
,702
,717
,731
,742
,740
,733
,489
,602
,277
,154
,5545
,343
,161
,551
,150
,246
,434
