Time,BreathingWaveform
11/08/2017 12:24:56.586,6809913
11/08/2017 12:24:56.626,6810491
11/08/2017 12:24:56.666,6809282
11/08/2017 12:24:56.706,6809335
11/08/2017 12:24:56.746,6808283
11/08/2017 12:24:56.786,6807389
11/08/2017 12:24:56.826,6805760
11/08/2017 12:24:56.866,6803341
11/08/2017 12:24:56.906,6802395
11/08/2017 12:24:56.946,6800187
11/08/2017 12:24:56.986,6798978
11/08/2017 12:24:57.026,6798032
11/08/2017 12:24:57.066,6796350
11/08/2017 12:24:57.106,6794982
11/08/2017 12:24:57.146,6793458
11/08/2017 12:24:57.186,6792196
11/08/2017 12:24:57.226,6791671
11/08/2017 12:24:57.266,6790672
11/08/2017 12:24:57.306,6790357
11/08/2017 12:24:57.346,6789568
11/08/2017 12:24:57.386,6788674
11/08/2017 12:24:57.426,6787412
11/08/2017 12:24:57.466,6786676
11/08/2017 12:24:57.506,6788359
11/08/2017 12:24:57.546,6786571
11/08/2017 12:24:57.586,6787044
11/08/2017 12:24:57.626,6786203
11/08/2017 12:24:57.666,6785835
11/08/2017 12:24:57.706,6784942
11/08/2017 12:24:57.746,6785572
11/08/2017 12:24:57.786,6786203
11/08/2017 12:24:57.826,6785835
11/08/2017 12:24:57.866,6784994
11/08/2017 12:24:57.906,6784994
11/08/2017 12:24:57.946,6784626
11/08/2017 12:24:57.986,6783522
11/08/2017 12:24:58.026,6783838
11/08/2017 12:24:58.066,6783838
11/08/2017 12:24:58.106,6783102
11/08/2017 12:24:58.146,6782418
11/08/2017 12:24:58.186,6782418
11/08/2017 12:24:58.226,6783312
11/08/2017 12:24:58.266,6783312
11/08/2017 12:24:58.306,6783785
11/08/2017 12:24:58.346,6784363
11/08/2017 12:24:58.386,6786098
11/08/2017 12:24:58.426,6785205
11/08/2017 12:24:58.466,6783943
11/08/2017 12:24:58.506,6784153
11/08/2017 12:24:58.546,6784574
11/08/2017 12:24:58.586,6785572
11/08/2017 12:24:58.626,6786519
11/08/2017 12:24:58.666,6787833
11/08/2017 12:24:58.706,6789463
11/08/2017 12:24:58.746,6790987
11/08/2017 12:24:58.786,6793143
11/08/2017 12:24:58.826,6793405
11/08/2017 12:24:58.866,6795140
11/08/2017 12:24:58.906,6797138
11/08/2017 12:24:58.946,6798242
11/08/2017 12:24:58.986,6799451
11/08/2017 12:24:59.026,6801606
11/08/2017 12:24:59.066,6802500
11/08/2017 12:24:59.106,6803972
11/08/2017 12:24:59.146,6804551
11/08/2017 12:24:59.186,6806916
11/08/2017 12:24:59.226,6808388
11/08/2017 12:24:59.266,6809335
11/08/2017 12:24:59.306,6810912
11/08/2017 12:24:59.346,6812015
11/08/2017 12:24:59.386,6812594
11/08/2017 12:24:59.426,6813067
11/08/2017 12:24:59.466,6813172
11/08/2017 12:24:59.506,6812278
11/08/2017 12:24:59.546,6813855
11/08/2017 12:24:59.586,6814381
11/08/2017 12:24:59.626,6812804
11/08/2017 12:24:59.666,6812857
11/08/2017 12:24:59.706,6810386
11/08/2017 12:24:59.746,6809019
11/08/2017 12:24:59.786,6807126
11/08/2017 12:24:59.826,6805812
11/08/2017 12:24:59.866,6804603
11/08/2017 12:24:59.906,6802290
11/08/2017 12:24:59.946,6800134
11/08/2017 12:24:59.986,6798189
11/08/2017 12:25:00.026,6797769
11/08/2017 12:25:00.066,6796980
11/08/2017 12:25:00.106,6795666
11/08/2017 12:25:00.146,6795508
11/08/2017 12:25:00.186,6795035
11/08/2017 12:25:00.226,6795193
11/08/2017 12:25:00.266,6795613
11/08/2017 12:25:00.306,6796297
11/08/2017 12:25:00.346,6796823
11/08/2017 12:25:00.386,6796455
11/08/2017 12:25:00.426,6796297
11/08/2017 12:25:00.466,6795088
11/08/2017 12:25:00.506,6794825
11/08/2017 12:25:00.546,6795140
11/08/2017 12:25:00.586,6793773
11/08/2017 12:25:00.626,6793300
11/08/2017 12:25:00.666,6793300
11/08/2017 12:25:00.706,6792880
11/08/2017 12:25:00.746,6793511
11/08/2017 12:25:00.786,6793511
11/08/2017 12:25:00.826,6793143
11/08/2017 12:25:00.866,6793458
11/08/2017 12:25:00.906,6793458
11/08/2017 12:25:00.946,6793090
11/08/2017 12:25:00.986,6792564
11/08/2017 12:25:01.026,6792407
11/08/2017 12:25:01.066,6792407
11/08/2017 12:25:01.106,6792039
11/08/2017 12:25:01.146,6792617
11/08/2017 12:25:01.186,6792617
11/08/2017 12:25:01.226,6792144
11/08/2017 12:25:01.266,6792144
11/08/2017 12:25:01.306,6791828
11/08/2017 12:25:01.346,6791723
11/08/2017 12:25:01.386,6791040
11/08/2017 12:25:01.426,6790409
11/08/2017 12:25:01.466,6790409
11/08/2017 12:25:01.506,6790409
11/08/2017 12:25:01.546,6790409
11/08/2017 12:25:01.586,6791618
11/08/2017 12:25:01.626,6792564
11/08/2017 12:25:01.666,6793511
11/08/2017 12:25:01.706,6795088
11/08/2017 12:25:01.746,6798295
11/08/2017 12:25:01.786,6801238
11/08/2017 12:25:01.826,6804130
11/08/2017 12:25:01.866,6806811
11/08/2017 12:25:01.906,6809913
11/08/2017 12:25:01.946,6812699
11/08/2017 12:25:01.986,6814591
11/08/2017 12:25:02.026,6816589
11/08/2017 12:25:02.066,6819007
11/08/2017 12:25:02.106,6821215
11/08/2017 12:25:02.146,6822530
11/08/2017 12:25:02.186,6823896
11/08/2017 12:25:02.226,6824632
11/08/2017 12:25:02.266,6826525
11/08/2017 12:25:02.306,6828628
11/08/2017 12:25:02.346,6829627
11/08/2017 12:25:02.386,6831204
11/08/2017 12:25:02.426,6830888
11/08/2017 12:25:02.466,6831729
11/08/2017 12:25:02.506,6833674
11/08/2017 12:25:02.546,6834726
11/08/2017 12:25:02.586,6835830
11/08/2017 12:25:02.626,6836671
11/08/2017 12:25:02.666,6837880
11/08/2017 12:25:02.706,6837092
11/08/2017 12:25:02.746,6834936
11/08/2017 12:25:02.786,6833727
11/08/2017 12:25:02.826,6832203
11/08/2017 12:25:02.866,6830310
11/08/2017 12:25:02.906,6828470
11/08/2017 12:25:02.946,6825999
11/08/2017 12:25:02.986,6824527
11/08/2017 12:25:03.026,6823476
11/08/2017 12:25:03.066,6822057
11/08/2017 12:25:03.106,6822057
11/08/2017 12:25:03.146,6821425
11/08/2017 12:25:03.186,6821531
11/08/2017 12:25:03.226,6820427
11/08/2017 12:25:03.266,6818692
11/08/2017 12:25:03.306,6817220
11/08/2017 12:25:03.346,6815433
11/08/2017 12:25:03.386,6811332
11/08/2017 12:25:03.426,6811332
11/08/2017 12:25:03.466,6810649
11/08/2017 12:25:03.506,6807757
11/08/2017 12:25:03.546,6807967
11/08/2017 12:25:03.586,6808020
11/08/2017 12:25:03.626,6806075
11/08/2017 12:25:03.666,6806075
11/08/2017 12:25:03.706,6805286
11/08/2017 12:25:03.746,6806180
11/08/2017 12:25:03.786,6806180
11/08/2017 12:25:03.826,6805917
11/08/2017 12:25:03.866,6805812
11/08/2017 12:25:03.906,6805812
11/08/2017 12:25:03.946,6804813
11/08/2017 12:25:03.986,6804551
11/08/2017 12:25:04.026,6803394
11/08/2017 12:25:04.066,6803394
11/08/2017 12:25:04.106,6803079
11/08/2017 12:25:04.146,6802238
11/08/2017 12:25:04.186,6802238
11/08/2017 12:25:04.226,6803079
11/08/2017 12:25:04.266,6803289
11/08/2017 12:25:04.306,6803709
11/08/2017 12:25:04.346,6802816
11/08/2017 12:25:04.386,6802079
11/08/2017 12:25:04.426,6801554
11/08/2017 12:25:04.466,6801501
11/08/2017 12:25:04.506,6800923
11/08/2017 12:25:04.546,6800134
11/08/2017 12:25:04.586,6800660
11/08/2017 12:25:04.626,6800397
11/08/2017 12:25:04.666,6799661
11/08/2017 12:25:04.706,6799399
11/08/2017 12:25:04.746,6799766
11/08/2017 12:25:04.786,6800082
11/08/2017 12:25:04.826,6798452
11/08/2017 12:25:04.866,6799346
11/08/2017 12:25:04.906,6798768
11/08/2017 12:25:04.946,6800187
11/08/2017 12:25:04.986,6800397
11/08/2017 12:25:05.026,6801133
11/08/2017 12:25:05.066,6801449
11/08/2017 12:25:05.106,6802711
11/08/2017 12:25:05.146,6802711
11/08/2017 12:25:05.186,6803341
11/08/2017 12:25:05.226,6804025
11/08/2017 12:25:05.266,6805181
11/08/2017 12:25:05.306,6805812
11/08/2017 12:25:05.346,6806180
11/08/2017 12:25:05.386,6806022
11/08/2017 12:25:05.426,6806390
11/08/2017 12:25:05.466,6807337
11/08/2017 12:25:05.506,6806601
11/08/2017 12:25:05.546,6808283
11/08/2017 12:25:05.586,6808914
11/08/2017 12:25:05.626,6810649
11/08/2017 12:25:05.666,6812751
11/08/2017 12:25:05.706,6813803
11/08/2017 12:25:05.746,6815433
11/08/2017 12:25:05.786,6816537
11/08/2017 12:25:05.826,6818587
11/08/2017 12:25:05.866,6819954
11/08/2017 12:25:05.906,6821636
11/08/2017 12:25:05.946,6822004
11/08/2017 12:25:05.986,6823213
11/08/2017 12:25:06.026,6823739
11/08/2017 12:25:06.066,6823844
11/08/2017 12:25:06.106,6822372
11/08/2017 12:25:06.146,6821057
11/08/2017 12:25:06.186,6819428
11/08/2017 12:25:06.226,6817535
11/08/2017 12:25:06.266,6813908
11/08/2017 12:25:06.306,6813908
11/08/2017 12:25:06.346,6812489
11/08/2017 12:25:06.386,6808335
11/08/2017 12:25:06.426,6808335
11/08/2017 12:25:06.466,6807126
11/08/2017 12:25:06.506,6805865
11/08/2017 12:25:06.546,6805865
11/08/2017 12:25:06.586,6805339
11/08/2017 12:25:06.626,6803762
11/08/2017 12:25:06.666,6803762
11/08/2017 12:25:06.706,6801764
11/08/2017 12:25:06.746,6801501
11/08/2017 12:25:06.786,6801501
11/08/2017 12:25:06.826,6801554
11/08/2017 12:25:06.866,6799766
11/08/2017 12:25:06.906,6799766
11/08/2017 12:25:06.946,6799188
11/08/2017 12:25:06.986,6798505
11/08/2017 12:25:07.026,6798505
11/08/2017 12:25:07.066,6798242
11/08/2017 12:25:07.106,6796718
11/08/2017 12:25:07.146,6796718
11/08/2017 12:25:07.186,6796192
11/08/2017 12:25:07.226,6796875
11/08/2017 12:25:07.266,6797559
11/08/2017 12:25:07.306,6797454
11/08/2017 12:25:07.346,6797769
11/08/2017 12:25:07.386,6797611
11/08/2017 12:25:07.426,6796980
11/08/2017 12:25:07.466,6797611
11/08/2017 12:25:07.506,6799293
11/08/2017 12:25:07.546,6797243
11/08/2017 12:25:07.586,6796612
11/08/2017 12:25:07.626,6796192
11/08/2017 12:25:07.666,6795666
11/08/2017 12:25:07.706,6795929
11/08/2017 12:25:07.746,6794930
11/08/2017 12:25:07.786,6794509
11/08/2017 12:25:07.826,6794404
11/08/2017 12:25:07.866,6794509
11/08/2017 12:25:07.906,6794930
11/08/2017 12:25:07.946,6794825
11/08/2017 12:25:07.986,6795508
11/08/2017 12:25:08.026,6796087
11/08/2017 12:25:08.066,6797191
11/08/2017 12:25:08.106,6798768
11/08/2017 12:25:08.146,6798768
11/08/2017 12:25:08.186,6800240
11/08/2017 12:25:08.226,6800923
11/08/2017 12:25:08.266,6801659
11/08/2017 12:25:08.306,6802921
11/08/2017 12:25:08.346,6803762
11/08/2017 12:25:08.386,6803867
11/08/2017 12:25:08.426,6804288
11/08/2017 12:25:08.466,6805392
11/08/2017 12:25:08.506,6805970
11/08/2017 12:25:08.546,6806758
11/08/2017 12:25:08.586,6807284
11/08/2017 12:25:08.626,6807757
11/08/2017 12:25:08.666,6808651
11/08/2017 12:25:08.706,6809335
11/08/2017 12:25:08.746,6810491
11/08/2017 12:25:08.786,6811437
11/08/2017 12:25:08.826,6812594
11/08/2017 12:25:08.866,6813330
11/08/2017 12:25:08.906,6813277
11/08/2017 12:25:08.946,6813225
11/08/2017 12:25:08.986,6812383
11/08/2017 12:25:09.026,6812331
11/08/2017 12:25:09.066,6810806
11/08/2017 12:25:09.106,6809440
11/08/2017 12:25:09.146,6807705
11/08/2017 12:25:09.186,6806548
11/08/2017 12:25:09.226,6804918
11/08/2017 12:25:09.266,6802868
11/08/2017 12:25:09.306,6801449
11/08/2017 12:25:09.346,6801449
11/08/2017 12:25:09.386,6799661
11/08/2017 12:25:09.426,6797716
11/08/2017 12:25:09.466,6797716
11/08/2017 12:25:09.506,6797401
11/08/2017 12:25:09.546,6797086
11/08/2017 12:25:09.586,6797454
11/08/2017 12:25:09.626,6797454
11/08/2017 12:25:09.666,6797191
11/08/2017 12:25:09.706,6797191
11/08/2017 12:25:09.746,6797138
11/08/2017 12:25:09.786,6797296
11/08/2017 12:25:09.826,6797296
11/08/2017 12:25:09.866,6796034
11/08/2017 12:25:09.906,6795771
11/08/2017 12:25:09.946,6795771
11/08/2017 12:25:09.986,6795771
11/08/2017 12:25:10.026,6795350
11/08/2017 12:25:10.066,6795088
11/08/2017 12:25:10.106,6793458
11/08/2017 12:25:10.146,6794036
11/08/2017 12:25:10.186,6793984
11/08/2017 12:25:10.226,6794089
11/08/2017 12:25:10.266,6793721
11/08/2017 12:25:10.306,6793353
11/08/2017 12:25:10.346,6793826
11/08/2017 12:25:10.386,6793879
11/08/2017 12:25:10.426,6793300
11/08/2017 12:25:10.466,6793668
11/08/2017 12:25:10.506,6794404
11/08/2017 12:25:10.546,6794299
11/08/2017 12:25:10.586,6794247
11/08/2017 12:25:10.626,6794089
11/08/2017 12:25:10.666,6794720
11/08/2017 12:25:10.706,6794720
11/08/2017 12:25:10.746,6793773
11/08/2017 12:25:10.786,6793879
11/08/2017 12:25:10.826,6793248
11/08/2017 12:25:10.866,6793037
11/08/2017 12:25:10.906,6792827
11/08/2017 12:25:10.946,6792722
11/08/2017 12:25:10.986,6792196
11/08/2017 12:25:11.026,6791723
11/08/2017 12:25:11.066,6793195
11/08/2017 12:25:11.106,6794141
11/08/2017 12:25:11.146,6794141
11/08/2017 12:25:11.186,6795298
11/08/2017 12:25:11.226,6796770
11/08/2017 12:25:11.266,6798400
11/08/2017 12:25:11.306,6800292
11/08/2017 12:25:11.346,6801922
11/08/2017 12:25:11.386,6803026
11/08/2017 12:25:11.426,6803815
11/08/2017 12:25:11.466,6803552
11/08/2017 12:25:11.506,6805865
11/08/2017 12:25:11.546,6804340
11/08/2017 12:25:11.586,6804971
11/08/2017 12:25:11.626,6805234
11/08/2017 12:25:11.666,6805181
11/08/2017 12:25:11.706,6807494
11/08/2017 12:25:11.746,6807547
11/08/2017 12:25:11.786,6807915
11/08/2017 12:25:11.826,6809177
11/08/2017 12:25:11.866,6810649
11/08/2017 12:25:11.906,6811017
11/08/2017 12:25:11.946,6811858
11/08/2017 12:25:11.986,6811858
11/08/2017 12:25:12.026,6811542
11/08/2017 12:25:12.066,6808020
11/08/2017 12:25:12.106,6806338
11/08/2017 12:25:12.146,6806338
11/08/2017 12:25:12.186,6803394
11/08/2017 12:25:12.226,6803394
11/08/2017 12:25:12.266,6802395
11/08/2017 12:25:12.306,6799766
11/08/2017 12:25:12.346,6799766
11/08/2017 12:25:12.386,6798978
11/08/2017 12:25:12.426,6796507
11/08/2017 12:25:12.466,6796507
11/08/2017 12:25:12.506,6795876
11/08/2017 12:25:12.546,6793037
11/08/2017 12:25:12.586,6793037
11/08/2017 12:25:12.626,6792144
11/08/2017 12:25:12.666,6792827
11/08/2017 12:25:12.706,6793405
11/08/2017 12:25:12.746,6793931
11/08/2017 12:25:12.786,6793353
11/08/2017 12:25:12.826,6793143
11/08/2017 12:25:12.866,6794089
11/08/2017 12:25:12.906,6794930
11/08/2017 12:25:12.946,6795456
11/08/2017 12:25:12.986,6794930
11/08/2017 12:25:13.026,6794772
11/08/2017 12:25:13.066,6795350
11/08/2017 12:25:13.106,6794772
11/08/2017 12:25:13.146,6793984
11/08/2017 12:25:13.186,6793195
11/08/2017 12:25:13.226,6792722
11/08/2017 12:25:13.266,6792249
11/08/2017 12:25:13.306,6791618
11/08/2017 12:25:13.346,6790882
11/08/2017 12:25:13.386,6791723
11/08/2017 12:25:13.426,6791303
11/08/2017 12:25:13.466,6791618
11/08/2017 12:25:13.506,6791513
11/08/2017 12:25:13.546,6792669
11/08/2017 12:25:13.586,6791460
11/08/2017 12:25:13.626,6791723
11/08/2017 12:25:13.666,6792722
11/08/2017 12:25:13.706,6792985
11/08/2017 12:25:13.746,6793248
11/08/2017 12:25:13.786,6793984
11/08/2017 12:25:13.826,6793773
11/08/2017 12:25:13.866,6793195
11/08/2017 12:25:13.906,6793405
11/08/2017 12:25:13.946,6793300
11/08/2017 12:25:13.986,6792512
11/08/2017 12:25:14.026,6793143
11/08/2017 12:25:14.066,6793300
11/08/2017 12:25:14.106,6794141
11/08/2017 12:25:14.146,6794141
11/08/2017 12:25:14.186,6794982
11/08/2017 12:25:14.226,6795298
11/08/2017 12:25:14.266,6796980
11/08/2017 12:25:14.306,6797874
11/08/2017 12:25:14.346,6799346
11/08/2017 12:25:14.386,6800082
11/08/2017 12:25:14.426,6801606
11/08/2017 12:25:14.466,6804025
11/08/2017 12:25:14.506,6806128
11/08/2017 12:25:14.546,6807915
11/08/2017 12:25:14.586,6809650
11/08/2017 12:25:14.626,6810333
11/08/2017 12:25:14.666,6810333
11/08/2017 12:25:14.706,6811753
11/08/2017 12:25:14.746,6811753
11/08/2017 12:25:14.786,6811700
11/08/2017 12:25:14.826,6812015
11/08/2017 12:25:14.866,6812594
11/08/2017 12:25:14.906,6813172
11/08/2017 12:25:14.946,6813540
11/08/2017 12:25:14.986,6813540
11/08/2017 12:25:15.026,6813593
11/08/2017 12:25:15.066,6813225
11/08/2017 12:25:15.106,6811910
11/08/2017 12:25:15.146,6811910
11/08/2017 12:25:15.186,6808914
11/08/2017 12:25:15.226,6808914
11/08/2017 12:25:15.266,6808598
11/08/2017 12:25:15.306,6807337
11/08/2017 12:25:15.346,6805865
11/08/2017 12:25:15.386,6804866
11/08/2017 12:25:15.426,6804025
11/08/2017 12:25:15.466,6802816
11/08/2017 12:25:15.506,6800134
11/08/2017 12:25:15.546,6801081
11/08/2017 12:25:15.586,6798242
11/08/2017 12:25:15.626,6798242
11/08/2017 12:25:15.666,6797138
11/08/2017 12:25:15.706,6795350
11/08/2017 12:25:15.746,6793984
11/08/2017 12:25:15.786,6793826
11/08/2017 12:25:15.826,6793563
11/08/2017 12:25:15.866,6792722
11/08/2017 12:25:15.906,6793405
11/08/2017 12:25:15.946,6793248
11/08/2017 12:25:15.986,6794247
11/08/2017 12:25:16.026,6794509
11/08/2017 12:25:16.066,6795456
11/08/2017 12:25:16.106,6795508
11/08/2017 12:25:16.146,6795298
11/08/2017 12:25:16.186,6795666
11/08/2017 12:25:16.226,6795350
11/08/2017 12:25:16.266,6795298
11/08/2017 12:25:16.306,6794720
11/08/2017 12:25:16.346,6793511
11/08/2017 12:25:16.386,6792459
11/08/2017 12:25:16.426,6792196
11/08/2017 12:25:16.466,6792407
11/08/2017 12:25:16.506,6790987
11/08/2017 12:25:16.546,6790882
11/08/2017 12:25:16.586,6790619
11/08/2017 12:25:16.626,6789147
11/08/2017 12:25:16.666,6790409
11/08/2017 12:25:16.706,6790567
11/08/2017 12:25:16.746,6790724
11/08/2017 12:25:16.786,6791092
11/08/2017 12:25:16.826,6791776
11/08/2017 12:25:16.866,6793248
11/08/2017 12:25:16.906,6793458
11/08/2017 12:25:16.946,6793143
11/08/2017 12:25:16.986,6794667
11/08/2017 12:25:17.026,6795245
11/08/2017 12:25:17.066,6795982
11/08/2017 12:25:17.106,6798084
11/08/2017 12:25:17.146,6798084
11/08/2017 12:25:17.186,6799399
11/08/2017 12:25:17.226,6800345
11/08/2017 12:25:17.266,6801133
11/08/2017 12:25:17.306,6801659
11/08/2017 12:25:17.346,6802605
11/08/2017 12:25:17.386,6804340
11/08/2017 12:25:17.426,6806180
11/08/2017 12:25:17.466,6808388
11/08/2017 12:25:17.506,6810018
11/08/2017 12:25:17.546,6811700
11/08/2017 12:25:17.586,6815170
11/08/2017 12:25:17.626,6815064
11/08/2017 12:25:17.666,6815064
11/08/2017 12:25:17.706,6818587
11/08/2017 12:25:17.746,6818587
11/08/2017 12:25:17.786,6819218
11/08/2017 12:25:17.826,6820479
11/08/2017 12:25:17.866,6821531
11/08/2017 12:25:17.906,6823055
11/08/2017 12:25:17.946,6822214
11/08/2017 12:25:17.986,6822214
11/08/2017 12:25:18.026,6821163
11/08/2017 12:25:18.066,6816852
11/08/2017 12:25:18.106,6814854
11/08/2017 12:25:18.146,6814854
11/08/2017 12:25:18.186,6810438
11/08/2017 12:25:18.226,6808598
11/08/2017 12:25:18.266,6808598
11/08/2017 12:25:18.306,6804498
11/08/2017 12:25:18.346,6802921
11/08/2017 12:25:18.386,6802921
11/08/2017 12:25:18.426,6801869
11/08/2017 12:25:18.466,6801344
11/08/2017 12:25:18.506,6801344
11/08/2017 12:25:18.546,6799188
11/08/2017 12:25:18.586,6798715
11/08/2017 12:25:18.626,6798715
11/08/2017 12:25:18.666,6796718
11/08/2017 12:25:18.706,6796034
11/08/2017 12:25:18.746,6796034
11/08/2017 12:25:18.786,6794772
11/08/2017 12:25:18.826,6794089
11/08/2017 12:25:18.866,6794089
11/08/2017 12:25:18.906,6793563
11/08/2017 12:25:18.946,6793143
11/08/2017 12:25:18.986,6793143
11/08/2017 12:25:19.026,6793721
11/08/2017 12:25:19.066,6792775
11/08/2017 12:25:19.106,6792775
11/08/2017 12:25:19.146,6793826
11/08/2017 12:25:19.186,6793931
11/08/2017 12:25:19.226,6793616
11/08/2017 12:25:19.266,6793931
11/08/2017 12:25:19.306,6794194
11/08/2017 12:25:19.346,6794194
11/08/2017 12:25:19.386,6793931
11/08/2017 12:25:19.426,6793668
11/08/2017 12:25:19.466,6793353
11/08/2017 12:25:19.506,6792459
11/08/2017 12:25:19.546,6791723
11/08/2017 12:25:19.586,6791303
11/08/2017 12:25:19.626,6791618
11/08/2017 12:25:19.666,6791145
11/08/2017 12:25:19.706,6789989
11/08/2017 12:25:19.746,6791092
11/08/2017 12:25:19.786,6790304
11/08/2017 12:25:19.826,6790357
11/08/2017 12:25:19.866,6790777
11/08/2017 12:25:19.906,6790777
11/08/2017 12:25:19.946,6791828
11/08/2017 12:25:19.986,6792039
11/08/2017 12:25:20.026,6791828
11/08/2017 12:25:20.066,6793353
11/08/2017 12:25:20.106,6794615
11/08/2017 12:25:20.146,6795298
11/08/2017 12:25:20.186,6796665
11/08/2017 12:25:20.226,6797506
11/08/2017 12:25:20.266,6799346
11/08/2017 12:25:20.306,6800292
11/08/2017 12:25:20.346,6800660
11/08/2017 12:25:20.386,6803026
11/08/2017 12:25:20.426,6803604
11/08/2017 12:25:20.466,6804813
11/08/2017 12:25:20.506,6805812
11/08/2017 12:25:20.546,6805970
11/08/2017 12:25:20.586,6807810
11/08/2017 12:25:20.626,6809335
11/08/2017 12:25:20.666,6811227
11/08/2017 12:25:20.706,6812962
11/08/2017 12:25:20.746,6814591
11/08/2017 12:25:20.786,6815748
11/08/2017 12:25:20.826,6816537
11/08/2017 12:25:20.866,6818166
11/08/2017 12:25:20.906,6819428
11/08/2017 12:25:20.946,6820532
11/08/2017 12:25:20.986,6821478
11/08/2017 12:25:21.026,6820952
11/08/2017 12:25:21.066,6819007
11/08/2017 12:25:21.106,6817693
11/08/2017 12:25:21.146,6815222
11/08/2017 12:25:21.186,6812594
11/08/2017 12:25:21.226,6809965
11/08/2017 12:25:21.266,6808020
11/08/2017 12:25:21.306,6806863
11/08/2017 12:25:21.346,6804393
11/08/2017 12:25:21.386,6803184
11/08/2017 12:25:21.426,6802500
11/08/2017 12:25:21.466,6801869
11/08/2017 12:25:21.506,6800555
11/08/2017 12:25:21.546,6799977
11/08/2017 12:25:21.586,6800134
11/08/2017 12:25:21.626,6799346
11/08/2017 12:25:21.666,6798820
11/08/2017 12:25:21.706,6797821
11/08/2017 12:25:21.746,6798137
11/08/2017 12:25:21.786,6797243
11/08/2017 12:25:21.826,6796034
11/08/2017 12:25:21.866,6795929
11/08/2017 12:25:21.906,6794877
11/08/2017 12:25:21.946,6794352
11/08/2017 12:25:21.986,6794562
11/08/2017 12:25:22.026,6793616
11/08/2017 12:25:22.066,6793405
11/08/2017 12:25:22.106,6792932
11/08/2017 12:25:22.146,6793353
11/08/2017 12:25:22.186,6792722
11/08/2017 12:25:22.226,6793405
11/08/2017 12:25:22.266,6793037
11/08/2017 12:25:22.306,6792669
11/08/2017 12:25:22.346,6792669
11/08/2017 12:25:22.386,6794141
11/08/2017 12:25:22.426,6794930
11/08/2017 12:25:22.466,6794615
11/08/2017 12:25:22.506,6793563
11/08/2017 12:25:22.546,6793826
11/08/2017 12:25:22.586,6793511
11/08/2017 12:25:22.626,6792985
11/08/2017 12:25:22.666,6792775
11/08/2017 12:25:22.706,6793300
11/08/2017 12:25:22.746,6792985
11/08/2017 12:25:22.786,6794036
11/08/2017 12:25:22.826,6795298
11/08/2017 12:25:22.866,6796244
11/08/2017 12:25:22.906,6797348
11/08/2017 12:25:22.946,6798820
11/08/2017 12:25:22.986,6800029
11/08/2017 12:25:23.026,6802290
11/08/2017 12:25:23.066,6803815
11/08/2017 12:25:23.106,6805497
11/08/2017 12:25:23.146,6806601
11/08/2017 12:25:23.186,6808388
11/08/2017 12:25:23.226,6809492
11/08/2017 12:25:23.266,6811963
11/08/2017 12:25:23.306,6814066
11/08/2017 12:25:23.346,6817641
11/08/2017 12:25:23.386,6819165
11/08/2017 12:25:23.426,6821215
11/08/2017 12:25:23.466,6822740
11/08/2017 12:25:23.506,6823634
11/08/2017 12:25:23.546,6824580
11/08/2017 12:25:23.586,6825211
11/08/2017 12:25:23.626,6826104
11/08/2017 12:25:23.666,6826630
11/08/2017 12:25:23.706,6826735
11/08/2017 12:25:23.746,6826472
11/08/2017 12:25:23.786,6824370
11/08/2017 12:25:23.826,6821425
11/08/2017 12:25:23.866,6819323
11/08/2017 12:25:23.906,6816957
11/08/2017 12:25:23.946,6815117
11/08/2017 12:25:23.986,6812857
11/08/2017 12:25:24.026,6811385
11/08/2017 12:25:24.066,6809808
11/08/2017 12:25:24.106,6808493
11/08/2017 12:25:24.146,6806916
11/08/2017 12:25:24.186,6805970
11/08/2017 12:25:24.226,6804130
11/08/2017 12:25:24.266,6802868
11/08/2017 12:25:24.306,6802658
11/08/2017 12:25:24.346,6800870
11/08/2017 12:25:24.386,6799924
11/08/2017 12:25:24.426,6798189
11/08/2017 12:25:24.466,6796665
11/08/2017 12:25:24.506,6795982
11/08/2017 12:25:24.546,6793931
11/08/2017 12:25:24.586,6794089
11/08/2017 12:25:24.626,6793668
11/08/2017 12:25:24.666,6793668
11/08/2017 12:25:24.706,6792669
11/08/2017 12:25:24.746,6792985
11/08/2017 12:25:24.786,6791986
11/08/2017 12:25:24.826,6792091
11/08/2017 12:25:24.866,6792775
11/08/2017 12:25:24.906,6793668
11/08/2017 12:25:24.946,6794194
11/08/2017 12:25:24.986,6794352
11/08/2017 12:25:25.026,6794457
11/08/2017 12:25:25.066,6795245
11/08/2017 12:25:25.106,6793984
11/08/2017 12:25:25.146,6793826
11/08/2017 12:25:25.186,6793090
11/08/2017 12:25:25.226,6792407
11/08/2017 12:25:25.266,6793616
11/08/2017 12:25:25.306,6792722
11/08/2017 12:25:25.346,6792775
11/08/2017 12:25:25.386,6791776
11/08/2017 12:25:25.426,6790567
11/08/2017 12:25:25.466,6789778
11/08/2017 12:25:25.506,6789568
11/08/2017 12:25:25.546,6789778
11/08/2017 12:25:25.586,6789726
11/08/2017 12:25:25.626,6790094
11/08/2017 12:25:25.666,6791776
11/08/2017 12:25:25.706,6791881
11/08/2017 12:25:25.746,6792512
11/08/2017 12:25:25.786,6792669
11/08/2017 12:25:25.826,6793090
11/08/2017 12:25:25.866,6794247
11/08/2017 12:25:25.906,6794247
11/08/2017 12:25:25.946,6795350
11/08/2017 12:25:25.986,6796770
