Time,RtoR
,726
,753
,731
,712
,748
,739
,724
,727
,763
,786
,749
,769
,798
,744
,781
,761
,725
,729
,756
,759
,752
,813
,900
,769
,780
,754
,730
,753
,810
,800
,820
,841
,767
,737
,797
,775
,740
,745
,762
,751
,759
,780
,755
,772
,766
,784
,743
,746
,720
,716
,729
,733
,749
,781
,818
,740
,738
,724
,710
,717
,766
,796
,773
,825
,805
,760
,748
,768
,734
,727
,769
,774
,756
,752
,773
,732
,746
,765
,731
,750
,758
,757
,739
,767
,754
,741
,771
,757
,738
,732
,743
,714
,733
,739
,728
,820
,798
,771
,746
,777
,758
,739
,768
,787
,734
,742
,765
,743
,736
,811
,817
,801
,815
,827
,773
,777
,779
,763
,744
,752
,724
,687
,674
,670
,696
,669
,636
,685
,660
,635
,666
,649
,641
,616
,612
,627
,601
,600
,601
,594
,580
,599
,598
,638
,645
,638
,668
,676
,683
,661
,681
,674
,666
,657
,669
,676
,670
,668
,664
,648
,649
,657
,666
,638
,638
,657
,663
,683
,688
,677
,669
,672
,684
,669
,692
,728
,712
,701
,706
,692
,653
,676
,674
,685
,701
,707
,701
,700
,690
,694
,690
,695
,728
,740
,732
,742
,735
,712
,741
,750
,732
,734
,724
,714
,709
,720
,690
,712
,710
,699
,700
,743
,724
,707
,707
,695
,660
,696
,680
,687
,674
,667
,684
,706
,729
,721
,659
,649
,644
,644
,635
,639
,686
,722
,739
,741
,704
,683
,679
,703
,696
,700
,685
,641
,648
,649
,643
,644
,638
,645
,621
,638
,656
,672
,707
,708
,687
,653
,672
,653
,697
,767
,804
,790
,729
,719
,671
,658
,688
,680
,707
,740
,716
,672
,674
,673
,650
,636
,623
,615
,626
,649
,678
,719
,717
,763
,801
,810
,788
,722
,718
,693
,678
,655
,696
,689
,700
,666
,700
,694
,718
,734
,686
,665
,676
,654
,631
,637
,661
,671
,743
,759
,727
,707
,667
,701
,674
,648
,679
,661
,655
,662
,656
,682
,671
,642
,655
,629
,653
,645
,651
,642
,648
,649
,624
,631
,647
,642
,666
,679
,666
,626
,652
,638
,644
,660
,696
,705
,710
,725
,744
,784
,778
,737
,710
,700
,656
,647
,664
,675
,696
,690
,709
,681
,672
,685
,696
,699
,667
,630
,642
,644
,637
,655
,668
,671
,674
,691
,714
,779
,771
,716
,680
,696
,678
,647
,655
,684
,738
,733
,720
,680
,671
,677
,648
,643
,650
,657
,620
,640
,685
,723
,789
,795
,752
,699
,654
,645
,645
,618
,686
,784
,904
,787
,781
,774
,716
,688
,695
,690
,688
,679
,662
,634
,626
,626
,635
,641
,663
,687
,657
,673
,678
,834
,790
,733
,703
,694
,676
,663
,663
,669
,677
,693
,699
,724
,745
,694
,692
,725
,726
,749
,719
,706
,662
,693
,674
,672
,675
,699
,710
,738
,735
,736
,691
,704
,684
,713
,726
,704
,670
,687
,670
,673
,678
,709
,744
,747
,737
,710
,713
,702
,698
,672
,716
,718
,724
,689
,733
,735
,743
,723
,676
,670
,673
,679
,712
,702
,663
,653
,675
,672
,706
,703
,688
,653
,699
,693
,712
,714
,699
,703
,692
,670
,687
,673
,679
,712
,695
,654
,651
,665
,662
,675
,693
,677
,651
,693
,704
,741
,745
,710
,671
,680
,649
,618
,637
,631
,652
,668
,666
,658
,650
,645
,654
,652
,662
,646
,651
,634
,637
,618
,623
,616
,624
,610
,600
,596
,624
,586
,581
,577
,567
,560
,555
,556
,565
,580
,581
,574
,590
,602
,649
,673
,668
,648
,649
,654
,620
,612
,629
,641
,660
,735
,802
,780
,748
,719
,699
,668
,649
,645
,660
,699
,698
,659
,674
,645
,605
,613
,599
,584
,576
,579
,587
,604
,607
,646
,684
,701
,736
,770
,790
,763
,752
,765
,749
,741
,742
,769
,742
,742
,707
,680
,707
,688
,671
,679
,627
,627
,619
,602
,588
,584
,615
,582
,577
,579
,584
,607
,626
,602
,602
,595
,584
,573
,578
,602
,650
,635
,719
,746
,741
,743
,734
,708
,687
,642
,649
,622
,633
,666
,673
,651
,657
,667
,699
,713
,693
,666
,669
,670
,668
,652
,647
,635
,633
,610
,636
,630
,658
,649
,704
,694
,662
,630
,649
,633
,632
,638
,648
,659
,651
,618
,652
,631
,625
,617
,666
,675
,694
,677
,709
,729
,721
,700
,704
,673
,627
,651
,638
,651
,647
,682
,671
,707
,743
,699
,681
,681
,659
,652
,651
,639
,613
,664
,668
,689
,670
,702
,689
,695
,690
,716
,701
,701
,666
,692
,696
,730
,708
,717
,723
,680
,655
,647
,635
,634
,661
,652
,635
,645
,699
,721
,748
,715
,720
,701
,685
,644
,677
,659
,686
,683
,712
,714
,711
,695
,704
,703
,664
,673
,664
,671
,640
,665
,653
,675
,675
,688
,659
,631
,628
,627
,644
,647
,656
,625
,652
,647
,661
,650
,663
,682
,712
,709
,717
,722
,722
,698
,705
,703
,693
,649
,673
,668
,693
,692
,708
,701
,688
,697
,683
,674
,652
,690
,683
,683
,680
,696
,692
,672
,684
,692
,699
,659
,680
,674
,706
,682
,708
,714
,693
,700
,714
,713
,693
,703
,708
,713
,692
,712
,711
,705
,690
,700
,702
,682
,705
,694
,673
,666
,697
,695
,695
,714
,711
,696
,676
,652
,628
,632
,641
,641
,653
,669
,680
,658
,623
,628
,607
,593
,584
,577
,568
,559
,553
,548
,557
,561
,571
,579
,582
,575
,584
,615
,701
,716
,718
,724
,759
,724
,694
,689
,693
,692
,685
,694
,668
,670
,667
,685
,674
,695
,695
,689
,696
,690
,673
,656
,645
,643
,638
,630
,619
,614
,615
,612
,613
,628
,649
,666
,665
,657
,648
,632
,627
,614
,614
,608
,605
,606
,626
,648
,661
,642
,658
,672
,688
,662
,669
,674
,674
,665
,676
,683
,696
,691
,687
,715
,723
,728
,731
,683
,669
,620
,627
,605
,597
,592
,590
,593
,589
,598
,596
,606
,629
,623
,630
,615
,610
,606
,609
,620
,662
,685
,720
,772
,731
,747
,731
,694
,701
,716
,730
,696
,690
,704
,690
,701
,712
,732
,692
,666
,672
,675
,679
,650
,645
,654
,663
,652
,664
,680
,675
,676
,683
,689
,692
,701
,700
,698
,718
,729
,670
,638
,655
,611
,629
,627
,634
,623
,620
,613
,601
,596
,239
,351
,594
,584
,589
,599
,597
,592
,606
,639
,680
,731
,704
,721
,778
,745
,706
,675
,652
,648
,640
,619
,638
,662
,694
,680
,712
,727
,738
,735
,731
,723
,705
,671
,668
,660
,637
,636
,634
,642
,665
,712
,767
,806
,779
,753
,724
,689
,664
,660
,646
,642
,634
,644
,658
,735
,807
,883
,831
,791
,744
,697
,661
,654
,656
,671
,663
,646
,672
,683
,814
,827
,824
,796
,765
,711
,686
,672
,649
,630
,625
,635
,766
,783
,796
,818
,808
,793
,742
,741
,718
,721
,746
,720
,689
,678
,689
,725
,751
,768
,765
,711
,676
,669
,679
,688
,693
,693
,694
,676
,646
,650
,643
,672
,704
,719
,724
,735
,705
,686
,682
,679
,679
,681
,694
,713
,713
,753
,748
,743
,729
,705
,670
,654
,643
,616
,620
,610
,591
,591
,598
,618
,610
,1142
,858
,775
,717
,698
,663
,661
,656
,658
,653
,660
,685
,696
,729
,772
,777
,730
,720
,711
,723
,713
,688
,682
,703
,710
,730
,753
,789
,783
,736
,721
,706
,683
,664
,663
,646
,637
,631
,625
,623
,645
,696
,723
,669
,695
,715
,703
,705
,717
,719
,723
,675
,682
,677
,676
,688
,739
,737
,741
,718
,699
,681
,673
,697
,725
,725
,703
,674
,661
,698
,987
,844
,788
,762
,711
,691
,688
,667
,635
,631
,622
,627
,678
,1085
,871
,806
,729
,693
,669
,687
,695
,663
,697
,729
,1171
,962
,880
,815
,770
,704
,671
,636
,636
,641
,646
,652
,665
,678
,685
,687
,695
,745
,744
,731
,713
,687
,667
,651
,617
,618
,610
,606
,623
,647
,639
,626
,661
,665
,685
,678
,676
,663
,675
,675
,649
,629
,640
,648
,769
,718
,711
,709
,708
,681
,653
,661
,648
,656
,657
,685
,712
,706
,700
,675
,688
,683
,702
,673
,642
,628
,619
,622
,611
,620
,638
,670
,680
,676
,676
,657
,656
,698
,691
,683
,663
,649
,636
,649
,659
,678
,688
,678
,693
,713
,709
,702
,712
,706
,715
,696
,670
,655
,655
,624
,626
,628
,713
,703
,696
,707
,671
,687
,685
,693
,699
,688
,705
,663
,682
,669
,655
,639
,627
,613
,600
,584
,587
,605
,634
,680
,694
,699
,708
,684
,650
,633
,620
,614
,606
,606
,604
,615
,622
,622
,629
,625
,625
,621
,621
,611
,606
,603
,599
,619
,695
,696
,684
,709
,700
,688
,683
,662
,664
,668
,656
,647
,655
,669
,696
,706
,673
,678
,723
,724
,703
,669
,633
,613
,600
,595
,600
,613
,675
,724
,739
,716
,665
,637
,636
,625
,617
,617
,618
,607
,606
,606
,602
,602
,612
,613
,604
,599
,601
,596
,587
,589
,594
,613
,639
,613
,622
,613
,596
,595
,605
,609
,614
,627
,635
,676
,721
,728
,700
,688
,670
,658
,643
,631
,612
,619
,618
,634
,661
,675
,651
,638
,635
,614
,612
,610
,600
,616
,649
,671
,667
,664
,648
,628
,618
,604
,589
,590
,592
,629
,662
,698
,761
,812
,742
,751
,734
,722
,707
,684
,641
,631
,641
,625
,639
,651
,649
,646
,648
,637
,622
,614
,597
,601
,607
,640
,715
,698
,709
,703
,665
,656
,676
,660
,664
,658
,657
,641
,625
,607
,592
,589
,590
,594
,662
,687
,657
,642
,632
,624
,612
,595
,597
,604
,619
,706
,714
,688
,679
,639
,697
,694
,706
,691
,667
,629
,625
,626
,608
,605
,595
,600
,634
,660
,648
,687
,705
,747
,765
,744
,722
,686
,645
,663
,654
,687
,719
,697
,661
,660
,666
,673
,707
,725
,701
,649
,670
,644
,649
,630
,658
,694
,757
,815
,752
,706
,709
,686
,686
,684
,663
,641
,633
,631
,617
,622
,607
,626
,701
,888
,845
,783
,737
,729
,703
,685
,677
,678
,646
,643
,663
,697
,738
,728
,711
,667
,681
,660
,638
,659
,663
,685
,674
,661
,697
,666
,666
,646
,678
,643
,640
,610
,612
,607
,609
,625
,678
,672
,640
,627
,619
,620
,605
,610
,625
,620
,612
,613
,612
,647
,727
,742
,702
,663
,646
,648
,641
,646
,640
,620
,616
,621
,625
,661
,687
,692
,698
,705
,711
,687
,651
,667
,642
,631
,616
,632
,635
,652
,652
,715
,702
,703
,701
,708
,697
,664
,623
,638
,615
,605
,604
,609
,620
,646
,695
,705
,643
,649
,636
,627
,610
,636
,655
,701
,689
,749
,766
,742
,745
,734
,704
,676
,672
,640
,620
,616
,607
,625
,640
,678
,684
,731
,727
,706
,696
,698
,710
,700
,655
,671
,650
,631
,618
,620
,629
,692
,742
,736
,681
,648
,650
,643
,665
,657
,653
,629
,633
,638
,650
,720
,727
,706
,665
,674
,655
,631
,691
,718
,768
,753
,709
,715
,715
,679
,696
,690
,689
,650
,685
,672
,681
,651
,684
,684
,684
,637
,639
,643
,670
,699
,696
,647
,640
,643
,640
,643
,644
,642
,709
,720
,786
,723
,739
,718
,718
,672
,686
,679
,697
,698
,670
,653
,659
,646
,693
,726
,712
,686
,665
,687
,699
,714
,738
,813
,875
,780
,732
,727
,717
,684
,694
,704
,714
,682
,696
,688
,720
,748
,705
,681
,675
,665
,654
,642
,666
,656
,691
,665
,711
,726
,735
,682
,652
,637
,619
,609
,614
,669
,647
,1245
,474
,127
,1077
,137
,1274
,455
,720
,88
,407
,249
,443
,697
,391
,516
,222
,475
