Time,RtoR
,827
,823
,794
,777
,776
,750
,679
,643
,629
,612
,608
,646
,746
,828
,841
,832
,808
,793
,778
,731
,668
,635
,615
,603
,599
,659
,837
,828
,803
,843
,850
,821
,745
,672
,640
,620
,606
,633
,716
,773
,834
,838
,817
,821
,787
,757
,698
,649
,632
,610
,602
,617
,681
,762
,773
,807
,772
,723
,666
,627
,617
,600
,588
,582
,576
,577
,602
,698
,798
,824
,829
,806
,793
,776
,763
,727
,667
,638
,649
,707
,751
,765
,765
,772
,770
,764
,770
,767
,772
,698
,658
,631
,618
,634
,692
,896
,897
,857
,844
,804
,755
,747
,741
,689
,650
,646
,670
,733
,778
,750
,742
,756
,738
,742
,738
,746
,714
,653
,640
,623
,624
,671
,791
,862
,876
,857
,830
,779
,752
,735
,665
,633
,610
,598
,608
,666
,759
,762
,790
,790
,783
,770
,765
,756
,695
,664
,634
,621
,624
,645
,720
,739
,764
,758
,740
,718
,704
,708
,673
,641
,632
,632
,656
,697
,721
,728
,725
,718
,701
,698
,706
,695
,688
,667
,640
,627
,649
,687
,761
,846
,847
,856
,842
,800
,775
,758
,741
,708
,1118
,250
,845
,1634
,1258
,681
,558
,609
,613
,608
,584
,1149
,563
,586
,690
,697
,733
,742
,766
,769
,786
,1508
,744
,740
,735
,727
,732
,722
,660
,660
,670
,704
,712
,726
,726
,716
,726
,717
,701
,707
,690
,666
,665
,692
,709
,707
,709
,1346
,306
,342
,662
,700
,691
,689
,698
,644
,640
,167
,464
,646
,662
,680
,684
,697
,692
,682
,635
,616
,612
,593
,1155
,580
,570
,304
,263
,746
,751
,778
,773
,759
,747
,736
,714
,662
,628
,604
,599
,596
,610
,628
,649
,672
,672
,674
,672
,690
,702
,708
,707
,714
,721
,716
,703
,694
,671
,654
,643
,644
,662
,674
,676
,689
,693
,676
,640
,632
,632
,634
,645
,643
,650
,655
,666
,669
,643
,630
,641
,655
,672
,680
,678
,1281
,628
,621
,626
,626
,628
,1257
,620
,639
,675
,702
,733
,744
,686
,692
,724
,744
,749
,752
,737
,679
,637
,625
,628
,647
,645
,633
,658
,654
,675
,685
,657
,646
,661
,683
,703
,688
,723
,729
,706
,690
,717
,712
,666
,699
,715
,737
,687
,732
,732
,721
,712
,747
,752
,721
,710
,711
,695
,664
,696
,698
,700
,718
,749
,733
,710
,732
,746
,704
,724
,731
,732
,701
,723
,708
,693
,686
,684
,704
,655
,676
,688
,715
,701
,706
,733
,747
,722
,737
,747
,722
,718
,717
,705
,702
,730
,728
,707
,733
,741
,730
,727
,759
,747
,692
,722
,738
,698
,699
,715
,719
,686
,732
,737
,748
,749
,754
,753
,699
,713
,725
,682
,686
,695
,705
,662
,692
,722
,724
,721
,737
,728
,691
,732
,752
,721
,707
,718
,705
,664
,692
,690
,670
,693
,748
,735
,699
,746
,762
,734
,752
,765
,748
,726
,755
,743
,683
,689
,706
,720
,676
,702
,724
,734
,708
,743
,739
,681
,692
,711
,686
,673
,689
,693
,653
,692
,710
,713
,692
,697
,710
,672
,693
,698
,721
,685
,710
,703
,675
,693
,710
,708
,669
,809
,653
,729
,746
,762
,731
,670
,716
,741
,744
,687
,720
,503
,247
,578
,2421
,2161
,166
,684
,183
,150
,370
,458
,522
,34
,332
,234
,283
,400
,117
,400
,200
,117
,366
,317
,83
