Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
08/08/2017 08:07:27.410,0,3.2,-3276.8,-111,0.42,1.07,4.169,94,297.000,65535.000,255,0.000800,0.018920,0,65535,0,65535,0,0,-0.39,0.96,-1.22,0.26,0.00,1.84,21.4,531,255,-128,-128,6553.5,414,423,484
08/08/2017 08:07:28.410,0,3.5,-3276.8,-128,0.51,0.63,4.169,94,318.000,65535.000,255,0.000800,0.018560,0,65535,0,65535,0,0,0.02,1.06,-0.43,0.57,0.32,1.44,21.4,531,255,-128,-128,6553.5,415,422,484
08/08/2017 08:07:29.410,0,3.5,-3276.8,-149,0.53,0.84,4.169,94,296.000,65535.000,255,0.000800,0.012940,0,65535,0,65535,0,0,0.75,1.10,0.03,0.43,0.14,0.59,21.4,531,255,-128,-128,6553.5,414,422,484
08/08/2017 08:07:30.410,78,3.8,-3276.8,-162,0.33,0.61,4.169,94,264.000,65535.000,255,0.000800,0.011740,0,65535,0,65535,3,0,0.90,1.03,0.08,0.30,0.00,0.18,21.4,528,255,-128,-128,6553.5,414,422,484
08/08/2017 08:07:31.410,105,3.8,-3276.8,-165,0.14,0.37,4.168,94,231.000,65535.000,255,0.030720,0.011160,2,65535,0,65535,3,1,0.90,1.00,0.20,0.31,0.00,0.09,21.4,528,255,-128,-128,6553.5,423,429,488
08/08/2017 08:07:32.410,117,4.1,-3276.8,-171,0.20,0.33,4.168,94,209.000,65535.000,255,0.030720,0.010060,1,65535,0,65535,0,0,0.77,1.21,-0.01,0.30,-0.18,0.30,21.4,531,255,-128,-128,6553.5,415,421,485
08/08/2017 08:07:33.410,122,4.1,-3276.8,-174,0.18,0.40,4.168,94,192.000,65535.000,255,0.030720,0.010260,1,65535,0,65535,0,0,0.71,1.13,-0.19,0.19,-0.26,0.22,21.4,528,255,-128,-128,6553.5,416,423,485
08/08/2017 08:07:34.410,124,4.4,-3276.8,-157,0.62,0.74,4.168,94,182.000,65535.000,255,0.030720,0.009820,1,65535,0,65535,0,0,0.25,1.38,-0.39,0.16,-0.38,0.90,21.4,528,255,-128,-128,6553.5,415,421,484
08/08/2017 08:07:35.410,126,4.4,-3276.8,-142,0.71,1.38,4.168,94,187.000,65535.000,255,0.040640,0.009720,1,65535,0,65535,0,1,-0.48,1.97,-0.80,1.18,-0.46,1.48,21.4,528,255,-128,-128,6553.5,408,427,471
08/08/2017 08:07:36.410,127,4.8,-3276.8,-125,0.52,1.06,4.168,94,175.000,65535.000,255,0.040640,0.007940,1,65535,0,65535,0,2,-0.19,1.26,-0.54,1.10,0.24,1.39,21.4,528,255,-128,-128,6553.5,415,422,484
08/08/2017 08:07:37.410,127,4.8,-3276.8,-127,0.38,0.84,4.168,94,191.000,65535.000,255,0.040640,0.010060,1,65535,0,65535,0,3,-0.15,0.67,-0.34,-0.02,0.60,1.39,21.4,528,255,-128,-128,6553.5,414,422,484
08/08/2017 08:07:38.410,127,5.2,-3276.8,-153,1.11,1.74,4.168,94,186.000,65535.000,255,0.040640,0.010300,1,65535,0,65535,1,0,-0.46,1.12,-0.90,1.31,-0.96,1.49,21.4,528,255,-128,-128,6553.5,417,423,484
08/08/2017 08:07:39.410,128,5.2,-3276.8,-170,0.48,1.85,4.168,94,236.000,65535.000,255,0.040640,0.011220,1,65535,0,65535,1,1,0.28,1.14,-0.27,0.74,-1.92,0.22,21.4,528,255,-128,-128,6553.5,414,420,484
08/08/2017 08:07:40.410,128,5.6,-3276.8,-169,0.24,1.00,4.168,94,256.000,65535.000,255,0.040640,0.007100,1,65535,0,65535,1,2,0.46,1.81,-0.12,1.04,-0.63,0.53,21.4,528,255,-128,-128,6553.5,415,421,484
08/08/2017 08:07:41.410,128,5.6,-3276.8,-168,0.15,1.27,4.168,94,274.000,65535.000,255,0.028120,0.004980,1,65535,0,65535,1,3,0.85,1.13,-0.40,1.27,-0.36,1.14,21.4,528,255,-128,-128,6553.5,414,421,484
08/08/2017 08:07:42.410,128,6.0,-3276.8,-169,0.12,0.26,4.168,94,287.000,65535.000,255,0.028120,0.004300,1,65535,0,65535,1,4,0.89,0.98,0.10,0.33,0.18,0.33,21.5,528,255,-128,-128,6553.5,403,416,477
08/08/2017 08:07:43.410,128,6.0,-3276.8,-173,0.16,0.37,4.168,94,258.000,65535.000,255,0.028120,0.007980,1,65535,0,65535,0,0,0.84,1.15,-0.18,0.19,-0.10,0.20,21.5,531,255,-128,-128,6553.5,414,422,485
08/08/2017 08:07:44.410,127,6.4,-3276.8,-174,0.12,0.21,4.168,94,286.000,65535.000,255,0.028120,0.004880,1,65535,0,65535,0,0,0.92,1.02,-0.20,0.07,0.02,0.14,21.5,528,255,-128,-128,6553.5,415,421,484
08/08/2017 08:07:45.410,127,6.4,-3276.8,-173,0.08,0.14,4.168,94,289.000,65535.000,255,0.017640,0.004820,1,65535,0,65535,1,0,0.93,0.97,-0.18,-0.06,0.02,0.15,21.5,528,255,-128,-128,6553.5,414,423,484
08/08/2017 08:07:46.410,127,6.9,-3276.8,151,0.77,2.24,4.168,94,363.000,65535.000,255,0.017640,0.005520,1,65535,0,65535,0,0,0.20,1.15,-0.67,-0.07,-2.42,0.10,21.5,528,255,-128,-128,6553.5,414,422,484
08/08/2017 08:07:47.410,128,6.9,-3276.8,119,0.84,1.39,4.168,94,391.000,65535.000,255,0.017640,0.007960,1,65535,0,65535,0,1,-0.42,0.59,-1.32,-0.40,-1.15,0.72,21.5,528,255,-128,-128,6553.5,415,422,484
08/08/2017 08:07:48.410,128,7.3,-3276.8,-103,0.44,1.20,4.168,94,374.000,65535.000,255,0.017640,0.007700,1,65535,0,65535,0,2,-0.51,0.43,-1.30,-0.56,-0.33,1.08,21.5,528,255,-128,-128,6553.5,415,423,484
08/08/2017 08:07:49.410,129,7.3,-3276.8,-97,0.23,0.51,4.168,94,336.000,65535.000,255,0.017640,0.006120,1,65535,0,65535,0,3,-0.16,0.20,-1.15,-0.80,0.16,0.45,21.5,528,255,-128,-128,6553.5,417,430,493
08/08/2017 08:07:50.410,129,7.6,-3276.8,-96,0.25,0.31,4.168,94,299.000,65535.000,255,0.017640,0.007880,1,65535,0,65535,0,4,-0.03,0.34,-1.14,-0.75,-0.08,0.49,21.5,528,255,-128,-128,37.1,414,422,484
08/08/2017 08:07:51.410,129,7.6,-3276.8,-100,0.29,1.06,4.168,94,261.000,65535.000,255,0.017640,0.010400,1,65535,0,65535,1,0,-0.31,0.69,-1.63,-0.60,0.02,1.38,21.5,528,255,-128,-128,37.1,415,422,472
08/08/2017 08:07:52.410,129,7.9,-3276.8,-88,1.04,1.63,4.168,94,230.000,65535.000,255,0.017640,0.009920,1,65535,0,65535,1,1,-1.31,2.08,-1.77,0.34,-0.85,1.57,21.5,528,255,-128,-128,37.1,415,422,484
08/08/2017 08:07:53.410,131,7.9,-3276.8,-57,1.20,2.93,4.168,94,205.000,65535.000,255,0.017640,0.010460,6,65535,0,65535,1,2,-2.18,-0.22,-0.92,0.44,-2.83,1.43,21.5,528,255,-128,-128,37.1,414,423,469
08/08/2017 08:07:54.410,134,8.1,-3276.8,-109,0.98,2.55,4.168,94,190.000,65535.000,255,0.017640,0.010460,11,65535,0,65535,1,3,-0.63,1.48,-2.38,0.19,-1.90,0.98,21.5,528,255,-128,-128,37.1,415,423,484
08/08/2017 08:07:55.410,136,8.1,-3276.8,-151,0.78,1.25,4.168,94,168.000,65535.000,255,0.017640,0.010380,14,65535,0,65535,1,4,0.53,1.24,-0.54,0.51,-0.90,0.89,21.6,528,255,-128,-128,37.1,414,422,484
08/08/2017 08:07:56.410,137,8.3,-3276.8,164,0.52,1.40,4.168,94,150.000,65535.000,255,0.017640,0.010960,12,65535,0,65535,1,5,-0.06,1.77,-0.67,0.38,-0.86,1.15,21.7,528,255,-128,-128,37.1,414,421,484
08/08/2017 08:07:57.410,138,8.3,-3276.8,-172,0.24,0.57,4.168,94,177.000,65535.000,255,0.017640,0.007720,11,65535,0,65535,1,6,0.79,1.06,-0.24,0.28,-0.51,0.36,21.7,528,255,-128,-128,37.1,414,421,485
08/08/2017 08:07:58.410,138,8.5,-3276.8,-172,0.18,0.34,4.168,94,180.000,65535.000,255,0.017640,0.005040,10,65535,0,65535,1,7,0.89,1.03,-0.16,0.16,0.02,0.26,21.7,528,255,-128,-128,37.1,421,428,488
08/08/2017 08:07:59.410,138,8.5,-3276.8,-171,0.11,0.21,4.168,94,171.000,65535.000,255,0.016220,0.005220,9,65535,0,65535,1,8,0.86,0.97,-0.06,0.21,0.15,0.25,21.7,531,255,-128,-128,37.1,414,423,485
08/08/2017 08:08:00.410,138,8.7,-3276.8,-173,0.08,0.24,4.168,94,168.000,65535.000,255,0.016220,0.004100,8,65535,0,65535,0,0,0.90,1.00,-0.18,0.25,0.03,0.21,21.7,531,255,-128,-128,37.1,415,423,484
08/08/2017 08:08:01.410,138,8.7,-3276.8,-175,0.04,0.10,4.168,94,191.000,65535.000,255,0.016220,0.002640,7,65535,0,65535,1,0,0.93,0.98,-0.04,0.06,0.02,0.13,21.7,528,255,-128,-128,37.1,414,423,484
08/08/2017 08:08:02.410,138,8.8,-3276.8,-175,0.02,0.06,4.168,94,181.000,65535.000,255,0.016220,0.002180,6,65535,0,65535,1,1,0.93,0.98,-0.09,0.02,0.03,0.12,21.7,528,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:03.410,138,8.8,-3276.8,-175,0.03,0.18,4.168,94,160.000,65535.000,255,0.016220,0.004140,5,65535,0,65535,1,2,0.93,0.98,-0.06,0.22,0.03,0.15,21.7,528,255,-128,-128,37.1,415,423,484
08/08/2017 08:08:04.410,138,8.8,-3276.8,-174,0.06,0.15,4.168,94,162.000,65535.000,255,0.016220,0.003220,5,65535,0,65535,1,3,0.90,1.00,-0.16,0.15,0.04,0.18,21.7,528,255,-128,-128,37.1,415,419,485
08/08/2017 08:08:05.410,137,8.8,-3276.8,-173,0.17,0.89,4.168,94,169.000,65535.000,255,0.016220,0.004560,4,65535,0,65535,1,4,0.40,1.89,-0.28,0.26,-0.22,0.37,21.7,528,255,-128,-128,37.1,415,422,485
08/08/2017 08:08:06.410,137,8.9,-3276.8,-174,0.13,0.65,4.168,94,155.000,65535.000,255,0.016220,0.002940,4,65535,0,65535,1,5,0.60,1.61,-0.33,0.19,-0.16,0.42,21.7,528,255,-128,-128,37.1,415,423,484
08/08/2017 08:08:07.410,137,8.9,-3276.8,156,0.57,0.79,4.168,94,138.000,65535.000,255,0.012220,0.001920,3,65535,0,65535,1,6,0.45,0.96,-0.93,-0.03,-0.25,0.16,21.7,528,255,-128,-128,37.1,414,423,484
08/08/2017 08:08:08.410,137,8.9,-3276.8,148,0.36,0.75,4.167,94,139.000,65535.000,255,0.012220,0.001080,3,65535,0,65535,1,7,0.27,1.15,-0.96,-0.39,-0.22,0.00,21.7,528,255,-128,-128,37.1,414,422,485
08/08/2017 08:08:09.410,137,8.9,-3276.8,159,0.25,0.46,4.167,94,127.000,65535.000,255,0.001960,0.000760,3,65535,0,65535,1,8,0.83,1.19,-0.56,-0.01,-0.13,0.04,21.7,528,255,-128,-128,37.1,417,426,485
08/08/2017 08:08:10.410,137,8.9,-3276.8,166,0.20,0.28,4.167,94,114.000,65535.000,255,0.001960,0.000540,8,65535,0,65535,1,9,0.83,0.98,-0.19,0.00,-0.14,0.03,21.7,528,255,-128,-128,37.1,415,423,485
08/08/2017 08:08:11.410,136,8.9,-3276.8,172,0.13,0.21,4.167,94,101.000,65535.000,255,0.001920,0.000320,8,65535,0,65535,1,10,0.93,0.98,-0.15,0.00,-0.03,0.03,21.7,528,255,-128,-128,37.1,417,423,492
08/08/2017 08:08:12.410,135,8.9,-3276.8,-174,0.08,0.13,4.167,94,92.000,65535.000,255,0.001920,0.000240,10,65535,0,65535,1,11,0.95,0.98,-0.07,0.00,-0.01,0.07,21.7,528,255,-128,-128,37.1,414,422,484
08/08/2017 08:08:13.410,129,8.9,-3276.8,-177,0.05,0.09,4.167,94,83.000,65535.000,255,0.001860,0.000160,21,65535,100,65535,1,12,0.93,1.00,-0.06,0.00,0.00,0.07,21.7,512,255,-128,-128,37.1,414,422,484
08/08/2017 08:08:14.410,111,9.0,-3276.8,-177,0.04,0.08,4.167,94,73.000,65535.000,255,0.001860,0.000120,31,65535,100,65535,1,13,0.93,0.98,-0.03,0.01,0.01,0.13,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:15.410,102,9.0,-3276.8,-177,0.02,0.06,4.167,94,65.000,65535.000,255,0.002040,0.000100,40,65535,100,65535,1,14,0.93,0.97,-0.08,0.00,0.01,0.10,21.7,512,255,-128,-128,37.1,409,410,460
08/08/2017 08:08:16.410,99,8.1,-3276.8,-177,0.01,0.04,4.167,94,59.000,65535.000,255,0.002040,0.000080,47,65535,100,65535,1,15,0.93,0.97,-0.06,0.00,0.02,0.09,21.7,512,255,-128,-128,37.1,415,422,483
08/08/2017 08:08:17.410,97,8.1,-3276.8,-177,0.01,0.06,4.167,94,54.000,65535.000,255,0.002020,0.000060,54,65535,100,65535,1,16,0.93,0.98,-0.04,0.00,0.02,0.12,21.7,512,255,-128,-128,37.1,414,423,485
08/08/2017 08:08:18.410,97,7.6,-3276.8,-177,0.02,0.10,4.167,94,50.000,65535.000,255,0.002020,0.000060,60,65535,100,65535,1,17,0.95,0.97,-0.19,0.01,0.02,0.10,21.7,512,255,-128,-128,37.1,414,422,485
08/08/2017 08:08:19.410,97,7.6,-3276.8,-177,0.01,0.03,4.167,94,48.000,65535.000,255,0.002020,0.000060,65,65535,100,65535,1,18,0.93,0.97,-0.04,0.00,0.02,0.08,21.7,512,255,-128,-128,37.1,415,423,484
08/08/2017 08:08:20.410,94,7.4,-3276.8,-177,0.02,0.13,4.166,94,45.000,65535.000,255,0.002020,0.000040,69,65535,100,65535,1,19,0.93,0.97,-0.04,0.18,0.03,0.10,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:21.410,91,7.4,-3276.8,-177,0.01,0.03,4.166,94,43.000,65535.000,255,0.002020,0.000060,73,65535,100,65535,1,20,0.92,0.98,-0.03,0.01,0.02,0.12,21.7,512,255,-128,-128,37.1,415,423,485
08/08/2017 08:08:22.410,87,7.6,-3276.8,-177,0.01,0.03,4.166,94,39.000,65535.000,255,0.002020,0.000040,76,65535,100,65535,1,21,0.93,0.97,-0.04,0.00,0.02,0.09,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:23.410,84,7.6,-3276.8,-177,0.01,0.03,4.166,94,37.000,65535.000,255,0.001980,0.000080,79,65535,100,65535,1,22,0.93,0.97,-0.06,0.00,0.02,0.08,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:24.410,79,7.7,-3276.8,-178,0.01,0.04,4.166,94,37.000,65535.000,255,0.001980,0.000060,82,65535,100,65535,1,23,0.93,0.98,-0.08,0.01,0.01,0.07,21.7,512,255,-128,-128,37.1,416,422,484
08/08/2017 08:08:25.410,76,7.7,-3276.8,-178,0.01,0.02,4.166,94,35.000,65535.000,255,0.001960,0.000080,84,65535,100,65535,1,24,0.93,0.97,-0.04,0.00,0.02,0.08,21.7,512,255,-128,-128,37.1,415,423,485
08/08/2017 08:08:26.410,76,8.2,-3276.8,-178,0.01,0.02,4.166,94,38.000,65535.000,255,0.001960,0.000060,86,65535,100,65535,1,25,0.95,0.98,-0.03,0.00,0.01,0.07,21.7,512,255,-128,-128,37.1,415,422,483
08/08/2017 08:08:27.410,79,8.2,-3276.8,-178,0.01,0.02,4.166,94,36.000,65535.000,255,0.002000,0.000060,88,65535,100,65535,1,26,0.93,0.97,-0.04,0.01,0.02,0.07,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:28.410,77,8.8,-3276.8,-178,0.01,0.13,4.166,94,36.000,65535.000,255,0.002000,0.000060,90,65535,100,65535,1,27,0.75,0.98,-0.19,0.00,0.01,0.07,21.7,512,255,-128,-128,37.1,413,416,486
08/08/2017 08:08:29.410,78,8.8,-3276.8,-178,0.01,0.04,4.166,94,35.000,65535.000,255,0.002120,0.000080,91,65535,100,65535,1,28,0.95,0.98,-0.07,0.00,0.01,0.07,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:30.410,77,9.7,-3276.8,-177,0.02,0.06,4.166,94,34.000,65535.000,255,0.002120,0.000060,92,65535,100,65535,1,29,0.92,0.97,-0.08,-0.01,0.02,0.08,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:31.410,78,9.7,-3276.8,-177,0.02,0.06,4.166,94,33.000,65535.000,255,0.002060,0.000060,93,65535,100,65535,1,30,0.92,0.97,-0.09,0.00,0.02,0.12,21.7,512,255,-128,-128,37.1,415,422,485
08/08/2017 08:08:32.410,78,10.6,-3276.8,-177,0.02,0.07,4.166,94,31.000,65535.000,255,0.002060,0.000100,94,65535,100,65535,1,31,0.93,0.98,-0.12,0.00,0.02,0.09,21.7,512,255,-128,-128,37.1,415,422,484
08/08/2017 08:08:33.410,79,10.6,-3276.8,-177,0.02,0.04,4.165,94,33.000,65535.000,255,0.001920,0.000120,95,65535,100,65535,1,32,0.93,0.97,-0.09,0.00,0.01,0.09,21.7,512,255,-128,-128,37.1,415,425,486
08/08/2017 08:08:34.410,82,11.6,-3276.8,-177,0.03,0.10,4.165,94,33.000,65535.000,255,0.001920,0.000140,95,65535,100,65535,1,33,0.92,0.97,-0.16,0.01,0.00,0.08,21.7,512,255,-128,-128,37.1,415,422,485
08/08/2017 08:08:35.410,81,11.6,-3276.8,-177,0.02,0.06,4.165,94,31.000,65535.000,255,0.001920,0.000100,96,65535,100,65535,1,34,0.92,0.98,-0.12,0.00,0.00,0.09,21.8,512,255,-128,-128,37.1,413,422,483
08/08/2017 08:08:36.410,81,12.8,-3276.8,-177,0.02,0.07,4.165,94,32.000,65535.000,255,0.001920,0.000100,97,65535,100,65535,1,35,0.93,0.97,-0.14,-0.02,0.01,0.08,21.8,512,255,-128,-128,37.1,414,423,484
08/08/2017 08:08:37.410,84,12.8,-3276.8,-176,0.02,0.04,4.165,94,30.000,65535.000,255,0.001940,0.000080,97,65535,100,65535,1,36,0.93,0.97,-0.10,-0.01,0.01,0.10,21.8,512,255,-128,-128,37.1,402,406,470
08/08/2017 08:08:38.410,83,14.0,-3276.8,-177,0.01,0.03,4.165,94,30.000,65535.000,255,0.001940,0.000060,97,65535,100,65535,1,37,0.93,0.97,-0.09,-0.01,0.02,0.07,21.8,512,255,-128,-128,37.1,414,423,484
