Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
22/08/2017 13:01:18.434,0,7.5,-3276.8,-101,0.01,0.03,3.983,63,1159.000,65535.000,255,0.000800,0.003680,0,65535,0,65535,0,0,0.19,0.21,0.20,0.28,0.93,1.00,25.8,531,255,-128,-128,6553.5,414,421,484
22/08/2017 13:01:19.434,0,6.7,-3276.8,-101,0.01,0.02,3.982,63,1009.000,65535.000,255,0.000800,0.005900,0,65535,0,65535,0,0,0.19,0.21,0.21,0.27,0.95,1.00,25.8,531,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:20.434,0,6.7,-3276.8,-101,0.01,0.03,3.982,63,868.000,65535.000,255,0.000800,0.009220,0,65535,0,65535,0,0,0.18,0.21,0.21,0.27,0.92,1.00,25.8,531,255,-128,-128,6553.5,415,422,484
22/08/2017 13:01:21.434,0,6.1,-3276.8,-89,0.38,1.08,3.982,63,757.000,65535.000,255,0.000800,0.018680,0,65535,0,65535,0,0,-0.98,0.48,0.09,0.46,0.39,1.30,25.8,531,255,-128,-128,6553.5,414,422,483
22/08/2017 13:01:22.434,0,6.1,-3276.8,-87,0.30,0.57,3.982,63,653.000,65535.000,255,0.000800,0.020220,0,65535,0,65535,0,0,-0.63,0.25,-0.12,0.67,0.57,1.24,25.8,531,255,-128,-128,6553.5,414,421,484
22/08/2017 13:01:23.434,0,5.5,-3276.8,-84,0.36,0.93,3.982,63,579.000,65535.000,255,0.000800,0.020020,0,65535,0,65535,0,0,-0.51,0.33,0.04,1.13,0.09,1.62,25.8,531,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:24.434,0,5.5,-3276.8,-78,0.53,2.15,3.982,63,515.000,65535.000,255,0.000800,0.020640,0,65535,0,65535,0,0,-1.69,0.57,-0.24,0.69,-1.28,1.89,25.8,528,255,-128,-128,6553.5,415,422,483
22/08/2017 13:01:25.434,75,5.2,-3276.8,-29,1.23,2.48,3.982,63,462.000,65535.000,255,0.000800,0.020640,0,65535,0,65535,0,1,-2.03,-0.24,-1.91,0.89,-1.91,1.46,25.8,528,255,-128,-128,6553.5,416,421,475
22/08/2017 13:01:26.434,88,5.2,-3276.8,-10,0.90,2.79,3.982,63,404.000,65535.000,255,0.015424,0.017000,0,65535,0,65535,0,2,-2.01,2.40,-0.97,0.77,-2.26,1.10,25.8,528,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:27.434,94,4.9,-3276.8,-49,0.86,1.21,3.982,63,358.000,65535.000,255,0.015424,0.018180,0,65535,0,65535,0,3,-0.39,0.40,-1.30,-0.60,-0.04,0.60,25.8,528,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:28.434,96,4.9,-3276.8,-72,0.51,0.69,3.982,63,310.000,65535.000,255,0.006444,0.016500,0,65535,0,65535,1,0,-0.30,0.31,-1.16,-0.71,0.06,0.48,25.8,528,255,-128,-128,6553.5,417,425,486
22/08/2017 13:01:29.434,98,4.7,-3276.8,-81,0.26,0.63,3.982,63,271.000,65535.000,255,0.006444,0.017320,0,65535,0,65535,1,1,-0.19,0.18,-1.40,-0.77,0.10,0.51,25.8,528,255,-128,-128,6553.5,415,421,483
22/08/2017 13:01:30.434,98,4.7,-3276.8,-85,0.26,0.45,3.981,63,234.000,65535.000,255,0.039300,0.015480,0,65535,0,65535,1,2,-0.39,0.25,-1.33,-0.60,-0.10,0.46,25.8,528,255,-128,-128,6553.5,414,421,484
22/08/2017 13:01:31.434,98,4.5,-3276.8,-89,0.23,0.51,3.981,63,205.000,65535.000,255,0.039300,0.013600,0,65535,0,65535,1,3,-0.42,0.39,-1.28,-0.77,0.02,0.53,25.8,528,255,-128,-128,6553.5,415,422,484
22/08/2017 13:01:32.434,99,4.5,-3276.8,-96,0.39,0.92,3.980,63,186.000,65535.000,255,0.039300,0.012280,0,65535,0,65535,1,4,-0.63,0.60,-1.51,0.21,0.16,1.20,25.8,528,255,-128,-128,6553.5,415,422,484
22/08/2017 13:01:33.434,99,4.4,-3276.8,-110,0.66,1.22,3.980,63,204.000,65535.000,255,0.039300,0.012820,0,65535,0,65535,1,5,0.09,1.65,-0.86,0.22,-0.24,1.34,25.8,528,255,-128,-128,6553.5,415,421,484
22/08/2017 13:01:34.434,101,4.4,-3276.8,-130,0.84,2.02,3.980,63,193.000,65535.000,255,0.039300,0.012420,7,65535,0,65535,1,6,-0.13,1.78,-1.10,1.18,-0.56,1.92,25.8,528,255,-128,-128,6553.5,415,420,484
22/08/2017 13:01:35.434,104,4.3,-3276.8,-158,0.68,0.89,3.980,63,185.000,65535.000,255,0.039300,0.011640,12,65535,0,65535,1,7,0.62,1.21,-0.48,-0.03,-0.36,-0.18,25.8,528,255,-128,-128,6553.5,422,430,496
22/08/2017 13:01:36.434,106,4.3,-3276.8,169,0.38,0.49,3.980,63,217.000,65535.000,255,0.039300,0.010160,16,65535,0,65535,1,8,0.81,0.96,-0.30,0.19,-0.34,-0.18,25.8,528,255,-128,-128,6553.5,415,421,484
22/08/2017 13:01:37.434,107,4.2,-3276.8,172,0.23,0.26,3.980,63,258.000,65535.000,255,0.039300,0.010460,14,65535,0,65535,1,9,0.87,0.98,-0.03,0.14,-0.27,-0.18,25.8,528,255,-128,-128,6553.5,401,406,465
22/08/2017 13:01:38.434,107,4.2,-3276.8,169,0.14,0.26,3.980,63,254.000,65535.000,255,0.039300,0.012660,12,65535,0,65535,1,10,0.87,0.98,-0.03,0.14,-0.27,-0.18,25.8,531,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:39.434,108,4.1,-3276.8,169,0.12,0.42,3.980,63,251.000,65535.000,255,0.039300,0.006880,11,65535,0,65535,0,0,0.83,1.02,-0.46,0.24,-0.31,0.00,25.8,528,255,-128,-128,6553.5,415,421,483
22/08/2017 13:01:40.434,108,4.1,-3276.8,165,0.17,0.22,3.980,63,234.000,65535.000,255,0.039300,0.004460,10,65535,0,65535,1,0,0.80,0.98,-0.02,0.26,-0.30,-0.06,25.8,528,255,-128,-128,6553.5,414,421,483
22/08/2017 13:01:41.434,108,4.1,-3276.8,166,0.10,0.61,3.980,63,257.000,65535.000,255,0.039300,0.003820,8,65535,0,65535,0,0,0.77,0.96,-0.62,0.31,-0.48,-0.12,25.8,528,255,-128,-128,6553.5,414,421,484
22/08/2017 13:01:42.434,108,4.1,-3276.8,165,0.05,0.16,3.980,63,249.000,65535.000,255,0.039300,0.003060,7,65535,0,65535,0,1,0.83,0.95,-0.18,0.04,-0.28,-0.18,25.8,528,255,-128,-128,6553.5,418,427,491
22/08/2017 13:01:43.434,108,4.1,-3276.8,161,0.11,0.16,3.979,63,228.000,65535.000,255,0.039300,0.005020,7,65535,0,65535,0,2,0.80,0.95,-0.18,0.02,-0.42,-0.20,25.8,531,255,-128,-128,6553.5,414,421,483
22/08/2017 13:01:44.434,108,4.1,-3276.8,162,0.07,0.16,3.979,63,200.000,65535.000,255,0.032840,0.009960,6,65535,0,65535,0,0,0.79,0.95,-0.09,0.06,-0.45,-0.25,25.8,531,255,-128,-128,6553.5,414,421,484
22/08/2017 13:01:45.434,108,4.3,-3276.8,165,0.06,0.26,3.979,63,176.000,65535.000,255,0.032840,0.006080,5,65535,0,65535,0,0,0.86,0.95,-0.36,0.06,-0.26,-0.16,25.8,528,255,-128,-128,6553.5,415,422,484
22/08/2017 13:01:46.434,108,4.3,-3276.8,165,0.02,0.10,3.979,63,155.000,65535.000,255,0.021440,0.003340,5,65535,0,65535,0,1,0.86,0.95,-0.16,0.00,-0.27,-0.18,25.8,528,255,-128,-128,6553.5,415,421,484
22/08/2017 13:01:47.434,108,4.6,-3276.8,165,0.02,0.04,3.979,63,136.000,65535.000,255,0.021440,0.002800,4,65535,0,65535,0,2,0.89,0.95,-0.08,0.00,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,415,421,484
22/08/2017 13:01:48.434,108,4.6,-3276.8,165,0.02,0.06,3.979,63,117.000,65535.000,255,0.021440,0.003100,4,65535,0,65535,1,0,0.90,0.95,-0.10,0.04,-0.27,-0.19,25.8,531,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:49.434,108,4.4,-3276.8,170,0.20,0.24,3.979,63,103.000,65535.000,255,0.021440,0.012560,3,65535,0,65535,0,0,0.77,0.98,-0.31,0.09,-0.50,0.08,25.8,531,255,-128,-128,6553.5,422,428,485
22/08/2017 13:01:50.434,108,4.4,-3276.8,-173,0.30,0.90,3.979,63,112.000,65535.000,255,0.021440,0.008420,3,65535,0,65535,0,0,0.60,1.80,-0.43,0.01,-0.02,0.75,25.8,528,255,-128,-128,6553.5,414,420,483
22/08/2017 13:01:51.434,107,4.9,-3276.8,-173,0.14,0.84,3.979,63,112.000,65535.000,255,0.021440,0.005300,3,65535,0,65535,0,1,0.54,1.24,-0.34,0.45,-0.08,0.72,25.8,528,255,-128,-128,6553.5,415,421,484
22/08/2017 13:01:52.434,107,4.9,-3276.8,-174,0.06,0.24,3.979,63,214.000,65535.000,255,0.021440,0.007000,3,65535,0,65535,0,2,0.80,1.18,-0.21,-0.01,-0.09,0.24,25.8,528,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:53.434,107,5.3,-3276.8,178,0.21,0.30,3.979,63,214.000,65535.000,255,0.021440,0.005280,2,65535,0,65535,0,3,0.80,1.04,-0.16,0.21,-0.16,0.03,25.8,528,255,-128,-128,6553.5,414,422,484
22/08/2017 13:01:54.434,106,5.3,-3276.8,179,0.15,0.44,3.979,63,205.000,65535.000,255,0.021440,0.006580,15,65535,0,65535,0,4,0.57,1.28,-0.36,0.40,-0.15,0.02,25.8,528,255,-128,-128,6553.5,414,421,483
22/08/2017 13:01:55.434,105,5.8,-3276.8,175,0.20,0.32,3.978,63,185.000,65535.000,255,0.021440,0.005180,13,65535,0,65535,1,0,0.60,1.15,-0.25,0.26,-0.18,0.22,25.9,528,255,-128,-128,6553.5,413,422,483
22/08/2017 13:01:56.434,105,5.8,-3276.8,176,0.07,0.69,3.978,63,170.000,65535.000,255,0.021440,0.003520,11,65535,0,65535,1,1,0.51,1.45,-0.63,0.16,-0.61,0.08,25.9,528,255,-128,-128,6553.5,414,421,484
22/08/2017 13:01:57.434,104,6.3,-3276.8,170,0.14,0.22,3.978,63,162.000,65535.000,255,0.021440,0.003520,10,65535,0,65535,1,2,0.77,1.08,-0.24,0.01,-0.19,0.04,25.9,528,255,-128,-128,6553.5,414,420,484
22/08/2017 13:01:58.434,104,6.3,-3276.8,166,0.13,0.38,3.978,63,161.000,65535.000,255,0.021440,0.004480,9,65535,0,65535,1,3,0.61,1.10,-0.54,-0.16,-0.34,-0.08,25.9,528,255,-128,-128,6553.5,410,425,479
22/08/2017 13:01:59.434,104,6.8,-3276.8,170,0.17,0.16,3.978,63,153.000,65535.000,255,0.021440,0.005040,8,65535,0,65535,0,0,0.83,1.03,-0.26,0.02,-0.20,-0.09,25.9,531,255,-128,-128,6553.5,415,421,484
22/08/2017 13:02:00.434,104,6.8,-3276.8,171,0.18,0.51,3.978,63,136.000,65535.000,255,0.017500,0.004060,7,65535,0,65535,0,0,0.42,1.40,-0.16,0.31,-0.21,-0.02,25.9,528,255,-128,-128,6553.5,414,422,484
22/08/2017 13:02:01.434,103,7.3,-3276.8,173,0.14,0.20,3.978,63,122.000,65535.000,255,0.017500,0.004820,6,65535,0,65535,0,1,0.85,1.12,0.02,0.19,-0.16,-0.02,25.9,528,255,-128,-128,6553.5,415,422,484
22/08/2017 13:02:02.434,103,7.3,-3276.8,172,0.09,0.22,3.978,63,115.000,65535.000,255,0.017500,0.002880,5,65535,0,65535,1,0,0.79,1.07,0.01,0.26,-0.10,0.01,25.9,528,255,-128,-128,6553.5,414,421,483
22/08/2017 13:02:03.434,103,6.9,-3276.8,172,0.19,0.18,3.978,63,103.000,65535.000,255,0.017500,0.005080,5,65535,0,65535,1,1,0.89,1.12,-0.04,0.21,-0.22,0.03,25.9,528,255,-128,-128,37.1,415,421,484
22/08/2017 13:02:04.434,103,6.9,-3276.8,166,0.34,0.74,3.978,63,93.000,65535.000,255,0.015320,0.003560,4,65535,0,65535,1,2,0.43,1.16,-0.71,0.03,-0.53,-0.07,25.9,528,255,-128,-128,37.1,414,422,484
22/08/2017 13:02:05.434,103,7.1,-3276.8,169,0.22,0.37,3.978,63,84.000,65535.000,255,0.015320,0.002120,4,65535,0,65535,1,3,0.65,1.15,-0.34,0.20,-0.27,-0.01,25.9,528,255,-128,-128,37.1,414,422,484
22/08/2017 13:02:06.434,103,7.1,-3276.8,170,0.08,0.37,3.978,63,82.000,65535.000,255,0.005800,0.001500,4,65535,0,65535,1,4,0.60,1.12,-0.28,0.19,-0.22,-0.03,25.9,528,255,-128,-128,37.1,414,421,483
22/08/2017 13:02:07.434,103,7.3,-3276.8,170,0.03,0.09,3.978,63,77.000,65535.000,255,0.005800,0.001080,5,65535,0,65535,1,5,0.91,0.96,-0.15,0.00,-0.21,-0.12,25.9,528,255,-128,-128,37.1,414,421,483
22/08/2017 13:02:08.434,103,7.3,-3276.8,168,0.06,0.15,3.977,62,69.000,65535.000,255,0.005800,0.000620,5,65535,0,65535,1,6,0.80,1.02,-0.18,0.03,-0.27,-0.13,25.9,528,255,-128,-128,37.1,420,429,488
22/08/2017 13:02:09.434,102,7.5,-3276.8,167,0.03,0.07,3.977,62,63.000,65535.000,255,0.005800,0.000660,5,65535,0,65535,0,0,0.90,0.96,-0.15,-0.04,-0.24,-0.18,25.9,531,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:10.434,102,7.5,-3276.8,166,0.02,0.07,3.977,62,55.000,65535.000,255,0.004840,0.000600,6,65535,0,65535,0,0,0.87,0.95,-0.14,-0.02,-0.25,-0.18,25.9,528,255,-128,-128,37.1,415,422,484
22/08/2017 13:02:11.434,102,7.7,-3276.8,167,0.06,0.09,3.977,62,50.000,65535.000,255,0.004840,0.000760,6,65535,0,65535,1,0,0.90,0.95,-0.18,0.01,-0.27,-0.15,25.9,528,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:12.434,101,7.7,-3276.8,168,0.03,0.08,3.977,62,45.000,65535.000,255,0.004840,0.000500,12,65535,0,65535,1,1,0.90,0.96,-0.12,0.01,-0.20,-0.13,25.9,528,255,-128,-128,37.1,414,420,484
22/08/2017 13:02:13.434,99,8.1,-3276.8,167,0.01,0.10,3.977,62,39.000,65535.000,255,0.004840,0.000340,17,65535,0,65535,1,2,0.91,0.95,-0.12,-0.01,-0.37,-0.18,25.9,528,255,-128,-128,37.1,415,421,484
22/08/2017 13:02:14.434,99,8.1,-3276.8,167,0.02,0.04,3.977,62,39.000,65535.000,255,0.004840,0.000240,28,65535,100,65535,1,3,0.91,0.96,-0.10,-0.01,-0.22,-0.18,25.9,512,255,-128,-128,37.1,415,421,484
22/08/2017 13:02:15.434,98,8.7,-3276.8,168,0.01,0.06,3.977,62,35.000,65535.000,255,0.004840,0.000180,37,65535,100,65535,1,4,0.91,0.96,-0.10,0.00,-0.21,-0.18,25.9,512,255,-128,-128,37.1,421,429,488
22/08/2017 13:02:16.434,97,8.7,-3276.8,167,0.02,0.06,3.977,62,32.000,65535.000,255,0.004840,0.000160,45,65535,100,65535,1,5,0.91,0.96,-0.13,-0.01,-0.21,-0.18,25.9,512,255,-128,-128,37.1,415,421,483
22/08/2017 13:02:17.434,96,8.1,-3276.8,168,0.01,0.06,3.977,62,33.000,65535.000,255,0.004840,0.000120,52,65535,100,65535,1,6,0.91,0.95,-0.13,-0.01,-0.21,-0.16,25.9,512,255,-128,-128,37.1,402,413,455
22/08/2017 13:02:18.434,92,8.1,-3276.8,167,0.01,0.12,3.977,62,31.000,65535.000,255,0.005260,0.000100,58,65535,100,65535,1,7,0.91,0.97,-0.10,-0.02,-0.37,0.00,25.9,512,255,-128,-128,37.1,414,421,483
22/08/2017 13:02:19.434,91,7.9,-3276.8,167,0.02,0.04,3.977,62,29.000,65535.000,255,0.005260,0.000100,63,65535,100,65535,1,8,0.91,0.96,-0.10,-0.01,-0.21,-0.16,25.9,512,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:20.434,90,7.9,-3276.8,168,0.02,0.04,3.977,62,28.000,65535.000,255,0.005180,0.000080,68,65535,100,65535,1,9,0.91,0.95,-0.10,-0.01,-0.22,-0.18,25.9,512,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:21.434,89,7.7,-3276.8,169,0.01,0.04,3.976,62,28.000,65535.000,255,0.005180,0.000080,72,65535,100,65535,1,10,0.92,0.95,-0.09,0.00,-0.21,-0.18,25.9,512,255,-128,-128,37.1,415,422,483
22/08/2017 13:02:22.434,91,7.7,-3276.8,169,0.02,0.06,3.976,62,26.000,65535.000,255,0.005240,0.000080,75,65535,100,65535,1,11,0.90,0.96,-0.12,0.00,-0.24,-0.16,25.9,512,255,-128,-128,37.1,418,430,486
22/08/2017 13:02:23.434,91,7.9,-3276.8,169,0.01,0.04,3.976,62,25.000,65535.000,255,0.005240,0.000080,78,65535,100,65535,1,12,0.91,0.97,-0.10,-0.01,-0.22,-0.18,25.9,512,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:24.434,90,7.9,-3276.8,169,0.01,0.06,3.976,62,24.000,65535.000,255,0.005300,0.000080,81,65535,100,65535,1,13,0.91,0.96,-0.12,-0.01,-0.20,-0.16,25.9,512,255,-128,-128,37.1,414,422,484
22/08/2017 13:02:25.434,87,8.3,-3276.8,168,0.01,0.03,3.976,62,23.000,65535.000,255,0.005300,0.000060,83,65535,100,65535,1,14,0.91,0.96,-0.09,-0.02,-0.22,-0.16,25.9,512,255,-128,-128,37.1,415,421,484
22/08/2017 13:02:26.434,86,8.3,-3276.8,169,0.01,0.04,3.976,62,22.000,65535.000,255,0.005240,0.000060,86,65535,100,65535,1,15,0.91,0.95,-0.12,-0.01,-0.21,-0.16,25.9,512,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:27.434,88,8.9,-3276.8,169,0.02,0.04,3.976,62,22.000,65535.000,255,0.005240,0.000080,87,65535,100,65535,1,16,0.91,0.96,-0.12,0.00,-0.21,-0.16,25.9,512,255,-128,-128,37.1,415,421,483
22/08/2017 13:02:28.434,91,8.9,-3276.8,169,0.02,0.04,3.976,62,23.000,65535.000,255,0.005220,0.000080,89,65535,100,65535,1,17,0.91,0.96,-0.10,0.00,-0.21,-0.16,25.9,512,255,-128,-128,37.1,414,422,483
22/08/2017 13:02:29.434,94,9.8,-3276.8,169,0.01,0.04,3.976,62,23.000,65535.000,255,0.005220,0.000080,90,65535,100,65535,1,18,0.90,0.96,-0.10,-0.01,-0.21,-0.18,25.9,512,255,-128,-128,37.1,420,429,488
22/08/2017 13:02:30.434,91,9.8,-3276.8,169,0.01,0.07,3.976,62,23.000,65535.000,255,0.005380,0.000080,92,65535,100,65535,1,19,0.90,0.97,-0.13,-0.02,-0.20,-0.16,25.9,512,255,-128,-128,37.1,415,421,484
22/08/2017 13:02:31.434,90,11.0,-3276.8,168,0.01,0.04,3.976,62,22.000,65535.000,255,0.005380,0.000080,93,65535,100,65535,1,20,0.92,0.95,-0.12,-0.01,-0.21,-0.18,25.9,512,255,-128,-128,37.1,415,422,484
22/08/2017 13:02:32.434,88,11.0,-3276.8,169,0.01,0.04,3.976,62,22.000,65535.000,255,0.005200,0.000080,94,65535,100,65535,1,21,0.91,0.96,-0.10,-0.01,-0.22,-0.16,25.9,512,255,-128,-128,37.1,414,422,484
22/08/2017 13:02:33.434,86,12.0,-3276.8,169,0.01,0.04,3.976,62,23.000,65535.000,255,0.005200,0.000080,94,65535,100,65535,1,22,0.91,0.96,-0.09,0.00,-0.21,-0.16,25.9,512,255,-128,-128,37.1,415,421,483
22/08/2017 13:02:34.434,86,12.0,-3276.8,169,0.02,0.04,3.975,62,22.000,65535.000,255,0.005060,0.000060,95,65535,100,65535,1,23,0.90,0.96,-0.10,-0.02,-0.22,-0.16,26.1,512,255,-128,-128,37.1,414,422,484
22/08/2017 13:02:35.434,87,13.2,-3276.8,169,0.01,0.03,3.975,62,22.000,65535.000,255,0.005060,0.000080,96,65535,100,65535,1,24,0.91,0.96,-0.09,-0.01,-0.21,-0.18,26.1,512,255,-128,-128,37.1,415,422,484
22/08/2017 13:02:36.434,89,13.2,-3276.8,169,0.02,0.12,3.975,62,21.000,65535.000,255,0.005000,0.000080,96,65535,100,65535,1,25,0.89,0.96,-0.09,0.00,-0.37,0.00,26.1,512,255,-128,-128,37.1,415,423,484
22/08/2017 13:02:37.434,92,14.2,-3276.8,168,0.01,0.04,3.975,62,21.000,65535.000,255,0.005000,0.000080,97,65535,100,65535,1,26,0.91,0.96,-0.09,0.00,-0.22,-0.16,26.1,512,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:38.434,91,14.2,-3276.8,169,0.02,0.10,3.975,62,23.000,65535.000,255,0.004820,0.000080,97,65535,100,65535,1,27,0.90,0.96,-0.13,-0.01,-0.37,-0.16,26.1,512,255,-128,-128,37.1,414,422,484
22/08/2017 13:02:39.434,91,15.2,-3276.8,169,0.02,0.06,3.975,62,21.000,65535.000,255,0.004820,0.000080,98,65535,100,65535,1,28,0.91,0.96,-0.12,0.00,-0.20,-0.18,26.1,512,255,-128,-128,37.1,415,421,483
22/08/2017 13:02:40.434,90,15.2,-3276.8,169,0.02,0.12,3.975,62,20.000,65535.000,255,0.004820,0.000080,98,65535,100,65535,1,29,0.75,0.95,-0.10,0.00,-0.21,0.00,26.1,512,255,-128,-128,37.1,413,414,466
22/08/2017 13:02:41.434,89,16.1,-3276.8,169,0.02,0.04,3.975,62,20.000,65535.000,255,0.004820,0.000080,98,65535,100,65535,1,30,0.89,0.95,-0.12,-0.01,-0.21,-0.16,26.1,512,255,-128,-128,37.1,415,421,483
22/08/2017 13:02:42.434,87,16.1,-3276.8,168,0.01,0.04,3.975,62,20.000,65535.000,255,0.004780,0.000080,98,65535,100,65535,1,31,0.91,0.95,-0.10,0.00,-0.22,-0.16,26.1,512,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:43.434,86,16.9,-3276.8,168,0.01,0.10,3.975,62,20.000,65535.000,255,0.004780,0.000080,99,65535,100,65535,1,32,0.90,0.95,-0.12,-0.01,-0.37,-0.15,26.1,512,255,-128,-128,37.1,415,421,484
22/08/2017 13:02:44.434,87,16.9,-3276.8,168,0.01,0.03,3.975,62,20.000,65535.000,255,0.005160,0.000080,99,65535,100,65535,1,33,0.91,0.96,-0.10,-0.01,-0.21,-0.16,26.1,512,255,-128,-128,37.1,414,422,484
22/08/2017 13:02:45.434,89,17.6,-3276.8,168,0.01,0.04,3.975,62,19.000,65535.000,255,0.005160,0.000080,99,65535,100,65535,1,34,0.91,0.96,-0.12,-0.02,-0.21,-0.16,26.1,512,255,-128,-128,37.1,415,422,484
22/08/2017 13:02:46.434,91,17.6,-3276.8,168,0.01,0.07,3.975,62,20.000,65535.000,255,0.005160,0.000080,99,65535,100,65535,1,35,0.91,0.96,-0.14,-0.03,-0.20,-0.15,26.1,512,255,-128,-128,37.1,414,421,483
22/08/2017 13:02:47.434,91,18.2,-3276.8,168,0.01,0.04,3.974,62,19.000,65535.000,255,0.005160,0.000060,99,65535,100,65535,1,36,0.91,0.95,-0.13,-0.02,-0.21,-0.18,26.1,512,255,-128,-128,37.1,416,421,492
22/08/2017 13:02:48.434,88,18.2,-3276.8,168,0.01,0.04,3.974,62,20.000,65535.000,255,0.005040,0.000060,99,65535,100,65535,1,37,0.91,0.95,-0.13,-0.03,-0.20,-0.16,26.1,512,255,-128,-128,37.1,414,421,484
22/08/2017 13:02:49.434,87,18.5,-3276.8,168,0.01,0.12,3.974,62,20.000,65535.000,255,0.005040,0.000060,99,65535,100,65535,1,38,0.90,1.13,-0.13,-0.01,-0.21,-0.16,26.1,512,255,-128,-128,37.1,407,408,468
22/08/2017 13:02:50.434,86,18.5,-3276.8,168,0.02,0.04,3.974,62,20.000,65535.000,255,0.005040,0.000060,99,65535,100,65535,1,39,0.91,0.96,-0.13,-0.02,-0.22,-0.16,26.1,512,255,-128,-128,37.1,415,422,484
