Time,BreathingWaveform
15/08/2017 08:10:33.233,6538333
15/08/2017 08:10:33.273,6537965
15/08/2017 08:10:33.313,6538123
15/08/2017 08:10:33.353,6537544
15/08/2017 08:10:33.393,6537755
15/08/2017 08:10:33.433,6538386
15/08/2017 08:10:33.473,6538175
15/08/2017 08:10:33.513,6536966
15/08/2017 08:10:33.553,6537544
15/08/2017 08:10:33.593,6537334
15/08/2017 08:10:33.633,6538123
15/08/2017 08:10:33.673,6537597
15/08/2017 08:10:33.713,6537071
15/08/2017 08:10:33.753,6537282
15/08/2017 08:10:33.793,6536703
15/08/2017 08:10:33.833,6537124
15/08/2017 08:10:33.873,6536441
15/08/2017 08:10:33.913,6536072
15/08/2017 08:10:33.953,6535809
15/08/2017 08:10:33.993,6536651
15/08/2017 08:10:34.033,6536703
15/08/2017 08:10:34.073,6535757
15/08/2017 08:10:34.113,6536283
15/08/2017 08:10:34.153,6535652
15/08/2017 08:10:34.193,6535494
15/08/2017 08:10:34.233,6535441
15/08/2017 08:10:34.273,6536230
15/08/2017 08:10:34.313,6535494
15/08/2017 08:10:34.353,6535441
15/08/2017 08:10:34.393,6535915
15/08/2017 08:10:34.433,6535809
15/08/2017 08:10:34.473,6535809
15/08/2017 08:10:34.513,6535809
15/08/2017 08:10:34.553,6535073
15/08/2017 08:10:34.593,6535126
15/08/2017 08:10:34.633,6534863
15/08/2017 08:10:34.673,6534390
15/08/2017 08:10:34.713,6533812
15/08/2017 08:10:34.753,6534811
15/08/2017 08:10:34.793,6534022
15/08/2017 08:10:34.833,6533444
15/08/2017 08:10:34.873,6534390
15/08/2017 08:10:34.913,6533917
15/08/2017 08:10:34.953,6534022
15/08/2017 08:10:34.993,6533759
15/08/2017 08:10:35.033,6533759
15/08/2017 08:10:35.073,6533812
15/08/2017 08:10:35.113,6534075
15/08/2017 08:10:35.153,6534180
15/08/2017 08:10:35.193,6533391
15/08/2017 08:10:35.233,6534127
15/08/2017 08:10:35.273,6533391
15/08/2017 08:10:35.313,6533759
15/08/2017 08:10:35.353,6533286
15/08/2017 08:10:35.393,6533391
15/08/2017 08:10:35.433,6532813
15/08/2017 08:10:35.473,6532392
15/08/2017 08:10:35.513,6531867
15/08/2017 08:10:35.553,6531972
15/08/2017 08:10:35.593,6532445
15/08/2017 08:10:35.633,6532550
15/08/2017 08:10:35.673,6532392
15/08/2017 08:10:35.713,6532287
15/08/2017 08:10:35.753,6531341
15/08/2017 08:10:35.793,6531236
15/08/2017 08:10:35.833,6530658
15/08/2017 08:10:35.873,6531394
15/08/2017 08:10:35.913,6531078
15/08/2017 08:10:35.953,6531762
15/08/2017 08:10:35.993,6531762
15/08/2017 08:10:36.033,6531131
15/08/2017 08:10:36.073,6531078
15/08/2017 08:10:36.113,6530605
15/08/2017 08:10:36.153,6531341
15/08/2017 08:10:36.193,6531709
15/08/2017 08:10:36.233,6530447
15/08/2017 08:10:36.273,6531289
15/08/2017 08:10:36.313,6531078
15/08/2017 08:10:36.353,6530395
15/08/2017 08:10:36.393,6529448
15/08/2017 08:10:36.433,6529764
15/08/2017 08:10:36.473,6529553
15/08/2017 08:10:36.513,6528870
15/08/2017 08:10:36.553,6528975
15/08/2017 08:10:36.593,6529448
15/08/2017 08:10:36.633,6529922
15/08/2017 08:10:36.673,6529501
15/08/2017 08:10:36.713,6531394
15/08/2017 08:10:36.753,6530185
15/08/2017 08:10:36.793,6530342
15/08/2017 08:10:36.833,6530185
15/08/2017 08:10:36.873,6529606
15/08/2017 08:10:36.913,6530132
15/08/2017 08:10:36.953,6530079
15/08/2017 08:10:36.993,6529764
15/08/2017 08:10:37.033,6529817
15/08/2017 08:10:37.073,6529080
15/08/2017 08:10:37.113,6528450
15/08/2017 08:10:37.153,6528239
15/08/2017 08:10:37.193,6528607
15/08/2017 08:10:37.233,6528975
15/08/2017 08:10:37.273,6529186
15/08/2017 08:10:37.313,6528923
15/08/2017 08:10:37.353,6529922
15/08/2017 08:10:37.393,6529817
15/08/2017 08:10:37.433,6528818
15/08/2017 08:10:37.473,6529028
15/08/2017 08:10:37.513,6528450
15/08/2017 08:10:37.553,6529396
15/08/2017 08:10:37.593,6528082
15/08/2017 08:10:37.633,6527819
15/08/2017 08:10:37.673,6527714
15/08/2017 08:10:37.713,6528239
15/08/2017 08:10:37.753,6527766
15/08/2017 08:10:37.793,6528082
15/08/2017 08:10:37.833,6527083
15/08/2017 08:10:37.873,6527503
15/08/2017 08:10:37.913,6527083
15/08/2017 08:10:37.953,6526978
15/08/2017 08:10:37.993,6527871
15/08/2017 08:10:38.033,6526978
15/08/2017 08:10:38.073,6526873
15/08/2017 08:10:38.113,6525979
15/08/2017 08:10:38.153,6526505
15/08/2017 08:10:38.193,6525716
15/08/2017 08:10:38.233,6526031
15/08/2017 08:10:38.273,6525926
15/08/2017 08:10:38.313,6525926
15/08/2017 08:10:38.353,6525138
15/08/2017 08:10:38.393,6525190
15/08/2017 08:10:38.433,6524612
15/08/2017 08:10:38.473,6524192
15/08/2017 08:10:38.513,6525401
15/08/2017 08:10:38.553,6525769
15/08/2017 08:10:38.593,6525716
15/08/2017 08:10:38.633,6525769
15/08/2017 08:10:38.673,6525401
15/08/2017 08:10:38.713,6525348
15/08/2017 08:10:38.753,6525348
15/08/2017 08:10:38.793,6524612
15/08/2017 08:10:38.833,6523981
15/08/2017 08:10:38.873,6522877
15/08/2017 08:10:38.913,6521510
15/08/2017 08:10:38.953,6518829
15/08/2017 08:10:38.993,6520879
15/08/2017 08:10:39.033,6523087
15/08/2017 08:10:39.073,6524717
15/08/2017 08:10:39.113,6525138
15/08/2017 08:10:39.153,6523456
15/08/2017 08:10:39.193,6516674
15/08/2017 08:10:39.233,6510628
15/08/2017 08:10:39.273,6506055
15/08/2017 08:10:39.313,6504740
15/08/2017 08:10:39.353,6500692
15/08/2017 08:10:39.393,6494436
15/08/2017 08:10:39.433,6492859
15/08/2017 08:10:39.473,6492859
15/08/2017 08:10:39.513,6490809
15/08/2017 08:10:39.553,6490599
15/08/2017 08:10:39.593,6489810
15/08/2017 08:10:39.633,6489758
15/08/2017 08:10:39.673,6488706
15/08/2017 08:10:39.713,6488023
15/08/2017 08:10:39.753,6488338
15/08/2017 08:10:39.793,6487865
15/08/2017 08:10:39.833,6486971
15/08/2017 08:10:39.873,6486866
15/08/2017 08:10:39.913,6486604
15/08/2017 08:10:39.953,6486709
15/08/2017 08:10:39.993,6485973
15/08/2017 08:10:40.033,6485342
15/08/2017 08:10:40.073,6485552
15/08/2017 08:10:40.113,6484658
15/08/2017 08:10:40.153,6484606
15/08/2017 08:10:40.193,6484238
15/08/2017 08:10:40.233,6484343
15/08/2017 08:10:40.273,6483765
15/08/2017 08:10:40.313,6483922
15/08/2017 08:10:40.353,6483765
15/08/2017 08:10:40.393,6483502
15/08/2017 08:10:40.433,6483554
15/08/2017 08:10:40.473,6482608
15/08/2017 08:10:40.513,6482398
15/08/2017 08:10:40.553,6482503
15/08/2017 08:10:40.593,6482135
15/08/2017 08:10:40.633,6482240
15/08/2017 08:10:40.673,6481925
15/08/2017 08:10:40.713,6482398
15/08/2017 08:10:40.753,6481504
15/08/2017 08:10:40.793,6481452
15/08/2017 08:10:40.833,6480926
15/08/2017 08:10:40.873,6480400
15/08/2017 08:10:40.913,6480085
15/08/2017 08:10:40.953,6480190
15/08/2017 08:10:40.993,6479980
15/08/2017 08:10:41.033,6479664
15/08/2017 08:10:41.073,6479822
15/08/2017 08:10:41.113,6480348
15/08/2017 08:10:41.153,6479296
15/08/2017 08:10:41.193,6479401
15/08/2017 08:10:41.233,6479454
15/08/2017 08:10:41.273,6479191
15/08/2017 08:10:41.313,6479086
15/08/2017 08:10:41.353,6479664
15/08/2017 08:10:41.393,6479296
15/08/2017 08:10:41.433,6478823
15/08/2017 08:10:41.473,6477982
15/08/2017 08:10:41.513,6478665
15/08/2017 08:10:41.553,6478508
15/08/2017 08:10:41.593,6477771
15/08/2017 08:10:41.633,6477877
15/08/2017 08:10:41.673,6477824
15/08/2017 08:10:41.713,6477246
15/08/2017 08:10:41.753,6477456
15/08/2017 08:10:41.793,6477509
15/08/2017 08:10:41.833,6477141
15/08/2017 08:10:41.873,6477561
15/08/2017 08:10:41.913,6477193
15/08/2017 08:10:41.953,6476930
15/08/2017 08:10:41.993,6476825
15/08/2017 08:10:42.033,6477193
15/08/2017 08:10:42.073,6476615
15/08/2017 08:10:42.113,6476352
15/08/2017 08:10:42.153,6476300
15/08/2017 08:10:42.193,6476930
15/08/2017 08:10:42.233,6476405
15/08/2017 08:10:42.273,6476457
15/08/2017 08:10:42.313,6476247
15/08/2017 08:10:42.353,6476825
15/08/2017 08:10:42.393,6475196
15/08/2017 08:10:42.433,6475564
15/08/2017 08:10:42.473,6475932
15/08/2017 08:10:42.513,6477141
15/08/2017 08:10:42.553,6478350
15/08/2017 08:10:42.593,6478087
15/08/2017 08:10:42.633,6476037
15/08/2017 08:10:42.673,6473251
15/08/2017 08:10:42.713,6471200
15/08/2017 08:10:42.753,6469676
15/08/2017 08:10:42.793,6468940
15/08/2017 08:10:42.833,6467415
15/08/2017 08:10:42.873,6468887
15/08/2017 08:10:42.913,6468940
15/08/2017 08:10:42.953,6468467
15/08/2017 08:10:42.993,6469360
15/08/2017 08:10:43.033,6471989
15/08/2017 08:10:43.073,6470412
15/08/2017 08:10:43.113,6463840
15/08/2017 08:10:43.153,6463735
15/08/2017 08:10:43.193,6472988
15/08/2017 08:10:43.233,6483397
15/08/2017 08:10:43.273,6491020
15/08/2017 08:10:43.313,6500745
15/08/2017 08:10:43.353,6519933
15/08/2017 08:10:43.393,6529869
15/08/2017 08:10:43.433,6527766
15/08/2017 08:10:43.473,6519302
15/08/2017 08:10:43.513,6506948
15/08/2017 08:10:43.553,6513099
15/08/2017 08:10:43.593,6506160
15/08/2017 08:10:43.633,6492754
15/08/2017 08:10:43.673,6462736
15/08/2017 08:10:43.713,6448385
15/08/2017 08:10:43.753,6452696
15/08/2017 08:10:43.793,6456638
15/08/2017 08:10:43.833,6457952
15/08/2017 08:10:43.873,6458478
15/08/2017 08:10:43.913,6463104
15/08/2017 08:10:43.953,6461790
15/08/2017 08:10:43.993,6453011
15/08/2017 08:10:44.033,6452380
15/08/2017 08:10:44.073,6460371
15/08/2017 08:10:44.113,6463945
15/08/2017 08:10:44.153,6469255
15/08/2017 08:10:44.193,6470149
15/08/2017 08:10:44.233,6474197
15/08/2017 08:10:44.273,6474775
15/08/2017 08:10:44.313,6475406
15/08/2017 08:10:44.353,6479401
15/08/2017 08:10:44.393,6484238
15/08/2017 08:10:44.433,6487182
15/08/2017 08:10:44.473,6489758
15/08/2017 08:10:44.513,6489442
15/08/2017 08:10:44.553,6488128
15/08/2017 08:10:44.593,6486761
15/08/2017 08:10:44.633,6485552
15/08/2017 08:10:44.673,6485342
15/08/2017 08:10:44.713,6484027
15/08/2017 08:10:44.753,6484448
15/08/2017 08:10:44.793,6481136
15/08/2017 08:10:44.833,6480558
15/08/2017 08:10:44.873,6480295
15/08/2017 08:10:44.913,6480558
15/08/2017 08:10:44.953,6477561
15/08/2017 08:10:44.993,6475774
15/08/2017 08:10:45.033,6475879
15/08/2017 08:10:45.073,6474565
15/08/2017 08:10:45.113,6475143
15/08/2017 08:10:45.153,6474828
15/08/2017 08:10:45.193,6476247
15/08/2017 08:10:45.233,6476615
15/08/2017 08:10:45.273,6477456
15/08/2017 08:10:45.313,6477246
15/08/2017 08:10:45.353,6478613
15/08/2017 08:10:45.393,6481399
15/08/2017 08:10:45.433,6479717
15/08/2017 08:10:45.473,6478350
15/08/2017 08:10:45.513,6476352
15/08/2017 08:10:45.553,6471253
15/08/2017 08:10:45.593,6467100
15/08/2017 08:10:45.633,6467415
15/08/2017 08:10:45.673,6463367
15/08/2017 08:10:45.713,6460791
15/08/2017 08:10:45.753,6458057
15/08/2017 08:10:45.793,6455324
15/08/2017 08:10:45.833,6458846
15/08/2017 08:10:45.873,6458163
15/08/2017 08:10:45.913,6456270
15/08/2017 08:10:45.953,6461790
15/08/2017 08:10:45.993,6458373
15/08/2017 08:10:46.033,6498222
15/08/2017 08:10:46.073,6538228
15/08/2017 08:10:46.113,6562410
15/08/2017 08:10:46.153,6576184
15/08/2017 08:10:46.193,6566668
15/08/2017 08:10:46.233,6575238
15/08/2017 08:10:46.273,6568982
15/08/2017 08:10:46.313,6561569
15/08/2017 08:10:46.353,6570716
15/08/2017 08:10:46.393,6591745
15/08/2017 08:10:46.433,6606990
15/08/2017 08:10:46.473,6617241
15/08/2017 08:10:46.513,6628018
15/08/2017 08:10:46.553,6639426
15/08/2017 08:10:46.593,6629490
15/08/2017 08:10:46.633,6621920
15/08/2017 08:10:46.673,6625179
15/08/2017 08:10:46.713,6627598
15/08/2017 08:10:46.753,6628334
15/08/2017 08:10:46.793,6626914
15/08/2017 08:10:46.833,6622288
15/08/2017 08:10:46.873,6623708
15/08/2017 08:10:46.913,6621237
15/08/2017 08:10:46.953,6611879
15/08/2017 08:10:46.993,6610723
15/08/2017 08:10:47.033,6621710
15/08/2017 08:10:47.073,6631173
15/08/2017 08:10:47.113,6624181
15/08/2017 08:10:47.153,6616663
15/08/2017 08:10:47.193,6635115
15/08/2017 08:10:47.233,6638217
15/08/2017 08:10:47.273,6632697
15/08/2017 08:10:47.313,6625547
15/08/2017 08:10:47.353,6610144
15/08/2017 08:10:47.393,6585909
15/08/2017 08:10:47.433,6561884
15/08/2017 08:10:47.473,6520143
15/08/2017 08:10:47.513,6505687
15/08/2017 08:10:47.553,6495540
15/08/2017 08:10:47.593,6499851
15/08/2017 08:10:47.633,6568771
15/08/2017 08:10:47.673,6592165
15/08/2017 08:10:47.713,6524454
15/08/2017 08:10:47.753,6517988
15/08/2017 08:10:47.793,6517988
15/08/2017 08:10:47.833,6503952
15/08/2017 08:10:47.873,6511469
15/08/2017 08:10:47.913,6516832
15/08/2017 08:10:47.953,6523666
15/08/2017 08:10:47.993,6530500
15/08/2017 08:10:48.033,6497591
15/08/2017 08:10:48.073,6483081
15/08/2017 08:10:48.113,6485920
15/08/2017 08:10:48.153,6480978
15/08/2017 08:10:48.193,6473671
15/08/2017 08:10:48.233,6464786
15/08/2017 08:10:48.273,6457164
15/08/2017 08:10:48.313,6448542
15/08/2017 08:10:48.353,6472410
15/08/2017 08:10:48.393,6488233
15/08/2017 08:10:48.433,6492807
15/08/2017 08:10:48.473,6488338
15/08/2017 08:10:48.513,6483397
15/08/2017 08:10:48.553,6482503
15/08/2017 08:10:48.593,6464103
15/08/2017 08:10:48.633,6426358
15/08/2017 08:10:48.673,6432719
15/08/2017 08:10:48.713,6409009
15/08/2017 08:10:48.753,6404541
15/08/2017 08:10:48.793,6398548
15/08/2017 08:10:48.833,6410639
15/08/2017 08:10:48.873,6445283
15/08/2017 08:10:48.913,6461107
15/08/2017 08:10:48.953,6466206
15/08/2017 08:10:48.993,6469886
15/08/2017 08:10:49.033,6469676
15/08/2017 08:10:49.073,6470517
15/08/2017 08:10:49.113,6471989
15/08/2017 08:10:49.153,6474302
15/08/2017 08:10:49.193,6474722
15/08/2017 08:10:49.233,6473776
15/08/2017 08:10:49.273,6471148
15/08/2017 08:10:49.313,6476037
15/08/2017 08:10:49.353,6480137
15/08/2017 08:10:49.393,6481504
15/08/2017 08:10:49.433,6484291
15/08/2017 08:10:49.473,6484396
15/08/2017 08:10:49.513,6486025
15/08/2017 08:10:49.553,6488549
15/08/2017 08:10:49.593,6491177
15/08/2017 08:10:49.633,6493701
15/08/2017 08:10:49.673,6495067
15/08/2017 08:10:49.713,6497012
15/08/2017 08:10:49.753,6497591
15/08/2017 08:10:49.793,6500850
15/08/2017 08:10:49.833,6502375
15/08/2017 08:10:49.873,6502585
15/08/2017 08:10:49.913,6501113
15/08/2017 08:10:49.953,6501323
15/08/2017 08:10:49.993,6501218
15/08/2017 08:10:50.033,6500745
15/08/2017 08:10:50.073,6500798
15/08/2017 08:10:50.113,6499378
15/08/2017 08:10:50.153,6499851
15/08/2017 08:10:50.193,6500903
15/08/2017 08:10:50.233,6501691
15/08/2017 08:10:50.273,6502375
15/08/2017 08:10:50.313,6503163
15/08/2017 08:10:50.353,6504688
15/08/2017 08:10:50.393,6506948
15/08/2017 08:10:50.433,6508630
15/08/2017 08:10:50.473,6509892
15/08/2017 08:10:50.513,6509261
15/08/2017 08:10:50.553,6509366
15/08/2017 08:10:50.593,6510050
15/08/2017 08:10:50.633,6510260
15/08/2017 08:10:50.673,6510576
15/08/2017 08:10:50.713,6510944
15/08/2017 08:10:50.753,6510628
15/08/2017 08:10:50.793,6511259
15/08/2017 08:10:50.833,6511259
15/08/2017 08:10:50.873,6512836
15/08/2017 08:10:50.913,6512889
15/08/2017 08:10:50.953,6512205
15/08/2017 08:10:50.993,6511785
15/08/2017 08:10:51.033,6511627
15/08/2017 08:10:51.073,6512468
15/08/2017 08:10:51.113,6512941
15/08/2017 08:10:51.153,6513782
15/08/2017 08:10:51.193,6513625
15/08/2017 08:10:51.233,6513730
15/08/2017 08:10:51.273,6514676
15/08/2017 08:10:51.313,6515622
15/08/2017 08:10:51.353,6516201
15/08/2017 08:10:51.393,6516148
15/08/2017 08:10:51.433,6516779
15/08/2017 08:10:51.473,6517568
15/08/2017 08:10:51.513,6517883
15/08/2017 08:10:51.553,6519040
15/08/2017 08:10:51.593,6519145
15/08/2017 08:10:51.633,6518882
15/08/2017 08:10:51.673,6518987
15/08/2017 08:10:51.713,6519513
15/08/2017 08:10:51.753,6520301
15/08/2017 08:10:51.793,6520249
15/08/2017 08:10:51.833,6521142
15/08/2017 08:10:51.873,6522877
15/08/2017 08:10:51.913,6524034
15/08/2017 08:10:51.953,6524349
15/08/2017 08:10:51.993,6524980
15/08/2017 08:10:52.033,6525716
15/08/2017 08:10:52.073,6525138
15/08/2017 08:10:52.113,6524928
15/08/2017 08:10:52.153,6524875
15/08/2017 08:10:52.193,6525663
15/08/2017 08:10:52.233,6525663
15/08/2017 08:10:52.273,6525716
15/08/2017 08:10:52.313,6526242
15/08/2017 08:10:52.353,6525401
15/08/2017 08:10:52.393,6525926
15/08/2017 08:10:52.433,6525401
15/08/2017 08:10:52.473,6525716
15/08/2017 08:10:52.513,6525979
15/08/2017 08:10:52.553,6527135
15/08/2017 08:10:52.593,6528082
15/08/2017 08:10:52.633,6528450
15/08/2017 08:10:52.673,6530395
15/08/2017 08:10:52.713,6530763
15/08/2017 08:10:52.753,6531604
15/08/2017 08:10:52.793,6532550
15/08/2017 08:10:52.833,6531972
15/08/2017 08:10:52.873,6531394
15/08/2017 08:10:52.913,6532445
15/08/2017 08:10:52.953,6532235
15/08/2017 08:10:52.993,6532866
15/08/2017 08:10:53.033,6532760
15/08/2017 08:10:53.073,6533444
15/08/2017 08:10:53.113,6533286
15/08/2017 08:10:53.153,6534232
15/08/2017 08:10:53.193,6534337
15/08/2017 08:10:53.233,6532235
15/08/2017 08:10:53.273,6530868
15/08/2017 08:10:53.313,6531289
15/08/2017 08:10:53.353,6532287
15/08/2017 08:10:53.393,6532182
15/08/2017 08:10:53.433,6531394
15/08/2017 08:10:53.473,6531026
15/08/2017 08:10:53.513,6530815
15/08/2017 08:10:53.553,6529922
15/08/2017 08:10:53.593,6528765
15/08/2017 08:10:53.633,6528555
15/08/2017 08:10:53.673,6529133
15/08/2017 08:10:53.713,6529817
15/08/2017 08:10:53.753,6530605
15/08/2017 08:10:53.793,6530658
15/08/2017 08:10:53.833,6531183
15/08/2017 08:10:53.873,6531814
15/08/2017 08:10:53.913,6531078
15/08/2017 08:10:53.953,6528818
15/08/2017 08:10:53.993,6528450
15/08/2017 08:10:54.033,6528134
15/08/2017 08:10:54.073,6528187
15/08/2017 08:10:54.113,6529764
15/08/2017 08:10:54.153,6530079
15/08/2017 08:10:54.193,6530921
15/08/2017 08:10:54.233,6530973
15/08/2017 08:10:54.273,6528712
15/08/2017 08:10:54.313,6526767
15/08/2017 08:10:54.353,6525926
15/08/2017 08:10:54.393,6526242
15/08/2017 08:10:54.433,6526767
15/08/2017 08:10:54.473,6529606
15/08/2017 08:10:54.513,6525138
15/08/2017 08:10:54.553,6517883
15/08/2017 08:10:54.593,6519145
15/08/2017 08:10:54.633,6510891
15/08/2017 08:10:54.673,6491861
15/08/2017 08:10:54.713,6487287
15/08/2017 08:10:54.753,6464734
15/08/2017 08:10:54.793,6469991
15/08/2017 08:10:54.833,6458110
15/08/2017 08:10:54.873,6455902
15/08/2017 08:10:54.913,6441761
15/08/2017 08:10:54.953,6436766
15/08/2017 08:10:54.993,6436451
15/08/2017 08:10:55.033,6436714
15/08/2017 08:10:55.073,6434348
15/08/2017 08:10:55.113,6433034
15/08/2017 08:10:55.153,6430037
15/08/2017 08:10:55.193,6428040
15/08/2017 08:10:55.233,6427146
15/08/2017 08:10:55.273,6427146
15/08/2017 08:10:55.313,6427777
15/08/2017 08:10:55.353,6428934
15/08/2017 08:10:55.393,6428355
15/08/2017 08:10:55.433,6428513
15/08/2017 08:10:55.473,6428566
15/08/2017 08:10:55.513,6427619
15/08/2017 08:10:55.553,6426515
15/08/2017 08:10:55.593,6427514
15/08/2017 08:10:55.633,6427146
15/08/2017 08:10:55.673,6425306
15/08/2017 08:10:55.713,6427094
15/08/2017 08:10:55.753,6426673
15/08/2017 08:10:55.793,6426726
15/08/2017 08:10:55.833,6425727
15/08/2017 08:10:55.873,6425832
15/08/2017 08:10:55.913,6426305
15/08/2017 08:10:55.953,6426410
15/08/2017 08:10:55.993,6426358
15/08/2017 08:10:56.033,6427462
15/08/2017 08:10:56.073,6425621
15/08/2017 08:10:56.113,6426989
15/08/2017 08:10:56.153,6425990
15/08/2017 08:10:56.193,6426463
15/08/2017 08:10:56.233,6427724
15/08/2017 08:10:56.273,6425885
15/08/2017 08:10:56.313,6426253
15/08/2017 08:10:56.353,6425937
15/08/2017 08:10:56.393,6428828
15/08/2017 08:10:56.433,6432719
15/08/2017 08:10:56.473,6430879
15/08/2017 08:10:56.513,6427514
15/08/2017 08:10:56.553,6426305
15/08/2017 08:10:56.593,6426305
15/08/2017 08:10:56.633,6426095
15/08/2017 08:10:56.673,6424570
15/08/2017 08:10:56.713,6422572
15/08/2017 08:10:56.753,6421258
15/08/2017 08:10:56.793,6432403
15/08/2017 08:10:56.833,6447964
15/08/2017 08:10:56.873,6468099
15/08/2017 08:10:56.913,6483397
15/08/2017 08:10:56.953,6488023
15/08/2017 08:10:56.993,6495225
15/08/2017 08:10:57.033,6504320
15/08/2017 08:10:57.073,6514518
15/08/2017 08:10:57.113,6527714
15/08/2017 08:10:57.153,6531604
15/08/2017 08:10:57.193,6528502
15/08/2017 08:10:57.233,6526505
15/08/2017 08:10:57.273,6522667
15/08/2017 08:10:57.313,6524980
15/08/2017 08:10:57.353,6529133
15/08/2017 08:10:57.393,6533917
15/08/2017 08:10:57.433,6536177
15/08/2017 08:10:57.473,6535073
15/08/2017 08:10:57.513,6533234
15/08/2017 08:10:57.553,6526242
15/08/2017 08:10:57.593,6518672
15/08/2017 08:10:57.633,6506685
15/08/2017 08:10:57.673,6488601
15/08/2017 08:10:57.713,6478035
15/08/2017 08:10:57.753,6471989
15/08/2017 08:10:57.793,6466364
15/08/2017 08:10:57.833,6460844
15/08/2017 08:10:57.873,6457374
15/08/2017 08:10:57.913,6457532
15/08/2017 08:10:57.953,6466154
15/08/2017 08:10:57.993,6462316
15/08/2017 08:10:58.033,6456743
15/08/2017 08:10:58.073,6456007
15/08/2017 08:10:58.113,6453852
15/08/2017 08:10:58.153,6452748
15/08/2017 08:10:58.193,6449331
15/08/2017 08:10:58.233,6453799
15/08/2017 08:10:58.273,6457164
15/08/2017 08:10:58.313,6462999
15/08/2017 08:10:58.353,6545798
15/08/2017 08:10:58.393,6593479
15/08/2017 08:10:58.433,6632539
15/08/2017 08:10:58.473,6644525
15/08/2017 08:10:58.513,6649993
15/08/2017 08:10:58.553,6656249
15/08/2017 08:10:58.593,6654251
15/08/2017 08:10:58.633,6654777
15/08/2017 08:10:58.673,6656512
15/08/2017 08:10:58.713,6653515
15/08/2017 08:10:58.753,6635221
15/08/2017 08:10:58.793,6621552
