Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
24/08/2017 15:58:49.421,82,5.8,-3276.8,-124,1.04,1.36,4.052,75,681.000,65535.000,255,0.013284,0.027100,1,65535,0,65535,3,1,0.02,1.36,-0.13,1.38,-1.51,0.59,26.4,528,255,-128,-128,6553.5,425,425,493
24/08/2017 15:58:50.421,90,5.8,-3276.8,137,0.49,1.34,4.052,75,589.000,65535.000,255,0.013284,0.019080,2,65535,0,65535,3,2,0.14,1.32,-0.08,0.92,-1.40,0.43,26.4,528,255,-128,-128,6553.5,414,421,483
24/08/2017 15:58:51.421,94,5.6,-3276.8,152,0.64,2.92,4.052,75,516.000,65535.000,255,0.008664,0.015640,2,65535,0,65535,3,3,0.06,3.80,-1.78,1.20,-2.46,1.63,26.4,528,255,-128,-128,6553.5,407,420,490
24/08/2017 15:58:52.421,95,5.6,-3276.8,156,0.71,1.97,4.052,75,444.000,65535.000,255,0.008664,0.015360,2,65535,0,65535,3,4,-0.59,2.55,-0.31,0.74,-1.34,1.73,26.4,528,255,-128,-128,6553.5,415,421,484
24/08/2017 15:58:53.421,96,5.4,-3276.8,166,0.29,0.42,4.052,75,434.000,65535.000,255,0.008664,0.011180,2,65535,0,65535,1,0,0.80,1.03,-0.31,0.15,-0.22,-0.12,26.4,528,255,-128,-128,6553.5,414,422,484
24/08/2017 15:58:54.421,97,5.4,-3276.8,167,0.13,0.25,4.052,75,419.000,65535.000,255,0.008664,0.007800,2,65535,0,65535,1,1,0.75,1.03,-0.25,0.28,-0.34,-0.15,26.4,528,255,-128,-128,6553.5,422,435,489
24/08/2017 15:58:55.421,97,5.2,-3276.8,166,0.13,0.37,4.052,75,394.000,65535.000,255,0.008504,0.007720,1,65535,0,65535,0,0,0.78,0.98,-0.36,0.32,-0.44,-0.18,26.4,531,255,-128,-128,6553.5,415,421,484
24/08/2017 15:58:56.421,97,5.2,-3276.8,165,0.06,0.10,4.051,75,356.000,65535.000,255,0.008504,0.003820,1,65535,0,65535,0,0,0.89,0.95,0.03,0.18,-0.27,-0.19,26.4,528,255,-128,-128,6553.5,412,420,465
24/08/2017 15:58:57.421,97,5.0,-3276.8,165,0.03,0.07,4.050,75,311.000,65535.000,255,0.004540,0.002480,1,65535,0,65535,0,1,0.90,0.95,0.04,0.16,-0.26,-0.20,26.4,528,255,-128,-128,6553.5,415,421,484
24/08/2017 15:58:58.421,96,5.0,-3276.8,165,0.03,0.15,4.050,75,268.000,65535.000,255,0.004540,0.002100,1,65535,0,65535,0,2,0.86,0.95,-0.07,0.26,-0.28,-0.20,26.4,528,255,-128,-128,6553.5,414,421,483
24/08/2017 15:58:59.421,97,4.9,-3276.8,164,0.09,0.34,4.050,75,234.000,65535.000,255,0.004540,0.006120,1,65535,0,65535,0,0,0.72,1.22,-0.12,0.53,-0.26,-0.10,26.4,531,255,-128,-128,6553.5,421,432,490
24/08/2017 15:59:00.421,97,4.9,-3276.8,164,0.17,0.42,4.050,75,215.000,65535.000,255,0.004540,0.010500,1,65535,0,65535,0,0,0.72,1.18,-0.31,0.66,-0.49,0.21,26.4,531,255,-128,-128,6553.5,414,422,484
24/08/2017 15:59:01.421,97,4.8,-3276.8,168,0.24,0.45,4.050,75,237.000,65535.000,255,0.004540,0.006840,1,65535,0,65535,0,0,0.51,1.10,-0.33,0.21,-0.32,-0.09,26.4,528,255,-128,-128,6553.5,414,422,484
24/08/2017 15:59:02.421,97,4.8,-3276.8,168,0.15,0.45,4.050,75,257.000,65535.000,255,0.004540,0.010460,1,65535,0,65535,0,0,0.51,1.10,-0.33,0.21,-0.32,-0.09,26.4,531,255,-128,-128,6553.5,414,422,484
24/08/2017 15:59:03.421,97,4.8,-3276.8,166,0.05,0.32,4.050,75,253.000,65535.000,255,0.004540,0.020900,1,65535,0,65535,0,0,0.73,1.16,-0.26,0.02,-0.30,-0.07,26.4,531,255,-128,-128,6553.5,415,421,484
24/08/2017 15:59:04.421,97,4.8,-3276.8,163,0.05,0.14,4.050,75,235.000,65535.000,255,0.004540,0.011020,1,65535,0,65535,0,0,0.85,0.95,-0.13,0.01,-0.33,-0.22,26.4,531,255,-128,-128,6553.5,414,421,484
24/08/2017 15:59:05.421,97,4.6,-3276.8,162,0.04,0.08,4.050,75,210.000,65535.000,255,0.004540,0.009840,1,65535,0,65535,0,1,0.83,0.95,-0.07,0.00,-0.34,-0.25,26.4,531,255,-128,-128,6553.5,415,422,483
24/08/2017 15:59:06.421,96,4.6,-3276.8,161,0.06,0.14,4.050,75,199.000,65535.000,255,0.004540,0.009120,1,65535,0,65535,0,0,0.83,0.93,-0.18,0.00,-0.36,-0.27,26.4,531,255,-128,-128,6553.5,414,421,484
24/08/2017 15:59:07.421,96,4.5,-3276.8,159,0.05,0.13,4.050,75,202.000,65535.000,255,0.004540,0.004960,1,65535,0,65535,1,0,0.83,0.95,-0.18,-0.02,-0.39,-0.26,26.4,528,255,-128,-128,6553.5,415,421,484
24/08/2017 15:59:08.421,96,4.5,-3276.8,158,0.03,0.10,4.050,75,202.000,65535.000,255,0.004540,0.003220,1,65535,0,65535,1,1,0.79,0.91,-0.15,-0.02,-0.38,-0.32,26.4,528,255,-128,-128,6553.5,415,422,484
24/08/2017 15:59:09.421,96,4.3,-3276.8,156,0.03,0.07,4.050,75,197.000,65535.000,255,0.004540,0.002120,1,65535,0,65535,1,2,0.80,0.90,-0.15,-0.06,-0.38,-0.32,26.4,528,255,-128,-128,6553.5,414,422,484
24/08/2017 15:59:10.421,97,4.3,-3276.8,156,0.02,0.06,4.050,75,184.000,65535.000,255,0.004540,0.001300,1,65535,0,65535,1,3,0.80,0.91,-0.16,-0.04,-0.38,-0.31,26.4,528,255,-128,-128,6553.5,415,420,484
24/08/2017 15:59:11.421,97,4.2,-3276.8,156,0.02,0.06,4.050,75,174.000,65535.000,255,0.004540,0.000780,1,65535,0,65535,1,4,0.81,0.90,-0.15,-0.03,-0.38,-0.30,26.4,528,255,-128,-128,6553.5,419,426,485
24/08/2017 15:59:12.421,96,4.2,-3276.8,156,0.02,0.04,4.050,75,163.000,65535.000,255,0.004540,0.000540,2,65535,0,65535,1,5,0.81,0.91,-0.16,-0.07,-0.38,-0.30,26.4,528,255,-128,-128,6553.5,414,422,484
24/08/2017 15:59:13.421,95,4.1,-3276.8,157,0.02,0.07,4.050,75,147.000,65535.000,255,0.004540,0.000360,5,65535,0,65535,1,6,0.81,0.92,-0.16,-0.04,-0.38,-0.31,26.4,528,255,-128,-128,6553.5,400,409,469
24/08/2017 15:59:14.421,94,4.1,-3276.8,157,0.02,0.06,4.050,75,134.000,65535.000,255,0.004540,0.000260,17,65535,0,65535,1,7,0.81,0.91,-0.16,-0.04,-0.38,-0.31,26.4,528,255,-128,-128,6553.5,415,422,484
24/08/2017 15:59:15.421,93,4.0,-3276.8,158,0.02,0.04,4.050,75,122.000,65535.000,255,0.004540,0.000500,28,65535,100,65535,1,8,0.83,0.91,-0.16,-0.06,-0.38,-0.32,26.4,512,255,-128,-128,6553.5,415,421,484
24/08/2017 15:59:16.421,92,4.0,-3276.8,158,0.02,0.07,4.050,75,107.000,65535.000,255,0.004540,0.000320,36,65535,100,65535,1,9,0.83,0.92,-0.18,-0.03,-0.38,-0.30,26.4,512,255,-128,-128,6553.5,414,420,483
24/08/2017 15:59:17.421,91,3.9,-3276.8,158,0.02,0.06,4.050,75,97.000,65535.000,255,0.006160,0.000220,44,65535,100,65535,1,10,0.81,0.92,-0.15,-0.06,-0.37,-0.31,26.4,512,255,-128,-128,6553.5,415,421,484
24/08/2017 15:59:18.421,90,3.9,-3276.8,158,0.02,0.07,4.050,75,87.000,65535.000,255,0.006160,0.000180,51,65535,0,65535,0,0,0.84,0.92,-0.16,-0.03,-0.37,-0.31,26.4,528,255,-128,-128,6553.5,415,422,484
24/08/2017 15:59:19.421,88,4.1,-3276.8,158,0.02,0.06,4.050,75,77.000,65535.000,255,0.006100,0.000160,57,65535,100,65535,3,0,0.84,0.91,-0.16,-0.04,-0.37,-0.28,26.4,512,255,-128,-128,6553.5,414,421,484
24/08/2017 15:59:20.421,86,4.1,-3276.8,158,0.02,0.06,4.050,75,70.000,65535.000,255,0.006100,0.000120,63,65535,100,65535,3,1,0.83,0.92,-0.15,-0.06,-0.37,-0.31,26.4,512,255,-128,-128,6553.5,413,418,494
24/08/2017 15:59:21.421,76,4.3,-3276.8,158,0.02,0.07,4.050,75,63.000,65535.000,255,0.005880,0.000120,67,65535,100,65535,3,2,0.79,0.92,-0.16,-0.06,-0.38,-0.30,26.4,512,255,-128,-128,6553.5,414,422,483
24/08/2017 15:59:22.421,71,4.3,-3276.8,158,0.02,0.07,4.050,75,56.000,65535.000,255,0.005880,0.000120,71,65535,100,65535,3,3,0.83,0.93,-0.15,-0.06,-0.37,-0.28,26.4,512,255,-128,-128,6553.5,415,422,484
24/08/2017 15:59:23.421,69,4.8,-3276.8,158,0.02,0.04,4.049,74,51.000,65535.000,255,0.005880,0.000120,75,65535,100,65535,3,4,0.83,0.91,-0.15,-0.06,-0.38,-0.28,26.4,512,255,-128,-128,6553.5,424,429,495
24/08/2017 15:59:24.421,68,4.8,-3276.8,158,0.02,0.06,4.049,74,46.000,65535.000,255,0.005880,0.000140,78,65535,100,65535,1,0,0.83,0.92,-0.14,-0.06,-0.37,-0.30,26.4,512,255,-128,-128,6553.5,415,422,484
24/08/2017 15:59:25.421,68,5.2,-3276.8,158,0.02,0.06,4.049,74,42.000,65535.000,255,0.005880,0.000160,81,65535,100,65535,1,1,0.83,0.92,-0.14,-0.04,-0.37,-0.30,26.4,512,255,-128,-128,6553.5,404,409,495
24/08/2017 15:59:26.421,67,5.2,-3276.8,158,0.02,0.04,4.049,74,38.000,65535.000,255,0.005880,0.000160,83,65535,100,65535,1,2,0.84,0.92,-0.15,-0.06,-0.36,-0.30,26.4,512,255,-128,-128,6553.5,415,422,483
24/08/2017 15:59:27.421,65,5.6,-3276.8,158,0.02,0.04,4.049,74,36.000,65535.000,255,0.005820,0.000140,85,65535,100,65535,1,3,0.81,0.92,-0.16,-0.07,-0.38,-0.28,26.4,512,255,-128,-128,6553.5,414,422,484
24/08/2017 15:59:28.421,65,5.6,-3276.8,158,0.02,0.06,4.049,74,32.000,65535.000,255,0.005820,0.000140,87,65535,100,65535,1,4,0.83,0.91,-0.16,-0.07,-0.37,-0.28,26.4,512,255,-128,-128,6553.5,415,421,483
24/08/2017 15:59:29.421,65,6.2,-3276.8,158,0.02,0.06,4.049,74,29.000,65535.000,255,0.005720,0.000120,89,65535,100,65535,1,5,0.83,0.92,-0.16,-0.08,-0.37,-0.31,26.4,512,255,-128,-128,37.1,415,421,484
24/08/2017 15:59:30.421,65,6.2,-3276.8,158,0.02,0.07,4.049,74,27.000,65535.000,255,0.005720,0.000120,90,65535,100,65535,1,6,0.83,0.91,-0.15,-0.02,-0.37,-0.30,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:31.421,66,7.1,-3276.8,158,0.02,0.06,4.049,74,26.000,65535.000,255,0.005780,0.000100,91,65535,100,65535,1,7,0.83,0.92,-0.15,-0.04,-0.38,-0.28,26.4,512,255,-128,-128,37.1,414,422,484
24/08/2017 15:59:32.421,65,7.1,-3276.8,158,0.02,0.06,4.049,74,24.000,65535.000,255,0.005780,0.000100,92,65535,100,65535,1,8,0.81,0.92,-0.16,-0.08,-0.36,-0.30,26.4,512,255,-128,-128,37.1,414,422,484
24/08/2017 15:59:33.421,65,7.9,-3276.8,158,0.02,0.06,4.049,74,23.000,65535.000,255,0.005760,0.000120,93,65535,100,65535,1,9,0.83,0.92,-0.18,-0.06,-0.36,-0.28,26.4,512,255,-128,-128,37.1,414,421,483
24/08/2017 15:59:34.421,67,7.9,-3276.8,158,0.02,0.06,4.049,74,21.000,65535.000,255,0.005760,0.000100,94,65535,100,65535,1,10,0.83,0.93,-0.16,-0.06,-0.38,-0.28,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:35.421,67,8.9,-3276.8,158,0.02,0.04,4.049,74,20.000,65535.000,255,0.005740,0.000140,95,65535,100,65535,1,11,0.84,0.92,-0.16,-0.08,-0.36,-0.27,26.4,512,255,-128,-128,37.1,415,421,484
24/08/2017 15:59:36.421,68,8.9,-3276.8,158,0.02,0.06,4.048,74,20.000,65535.000,255,0.005740,0.000140,96,65535,100,65535,1,12,0.84,0.95,-0.16,-0.08,-0.37,-0.28,26.4,512,255,-128,-128,37.1,415,422,484
24/08/2017 15:59:37.421,69,10.1,-3276.8,158,0.02,0.06,4.048,74,19.000,65535.000,255,0.006000,0.000120,96,65535,100,65535,1,13,0.83,0.92,-0.16,-0.07,-0.37,-0.28,26.4,512,255,-128,-128,37.1,414,421,483
24/08/2017 15:59:38.421,67,10.1,-3276.8,158,0.02,0.06,4.048,74,18.000,65535.000,255,0.006000,0.000100,97,65535,100,65535,1,14,0.83,0.92,-0.16,-0.08,-0.36,-0.27,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:39.421,65,10.9,-3276.8,158,0.02,0.06,4.048,74,17.000,65535.000,255,0.006240,0.000120,97,65535,100,65535,1,15,0.83,0.93,-0.15,-0.07,-0.34,-0.27,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:40.421,64,10.9,-3276.8,158,0.02,0.06,4.048,74,17.000,65535.000,255,0.006240,0.000120,97,65535,100,65535,1,16,0.83,0.92,-0.18,-0.09,-0.36,-0.28,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:41.421,62,11.9,-3276.8,158,0.02,0.04,4.048,74,17.000,65535.000,255,0.005660,0.000120,98,65535,100,65535,1,17,0.84,0.91,-0.18,-0.09,-0.36,-0.30,26.4,512,255,-128,-128,37.1,414,421,483
24/08/2017 15:59:42.421,63,11.9,-3276.8,158,0.02,0.07,4.048,74,16.000,65535.000,255,0.005660,0.000100,98,65535,100,65535,1,18,0.83,0.93,-0.18,-0.03,-0.36,-0.30,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:43.421,64,12.8,-3276.8,158,0.02,0.06,4.048,74,16.000,65535.000,255,0.006000,0.000120,98,65535,100,65535,1,19,0.83,0.92,-0.18,-0.07,-0.36,-0.27,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:44.421,65,12.8,-3276.8,159,0.02,0.06,4.048,74,16.000,65535.000,255,0.006000,0.000120,99,65535,100,65535,1,20,0.84,0.95,-0.15,-0.07,-0.34,-0.28,26.4,512,255,-128,-128,37.1,414,420,483
24/08/2017 15:59:45.421,68,13.6,-3276.8,159,0.02,0.07,4.048,74,15.000,65535.000,255,0.005960,0.000120,99,65535,100,65535,1,21,0.81,0.93,-0.14,-0.03,-0.36,-0.28,26.4,512,255,-128,-128,37.1,416,426,485
24/08/2017 15:59:46.421,68,13.6,-3276.8,158,0.02,0.04,4.048,74,15.000,65535.000,255,0.005960,0.000160,99,65535,100,65535,1,22,0.83,0.93,-0.16,-0.07,-0.34,-0.28,26.4,512,255,-128,-128,37.1,414,421,483
24/08/2017 15:59:47.421,67,14.4,-3276.8,159,0.02,0.07,4.047,74,15.000,65535.000,255,0.005840,0.000160,99,65535,100,65535,1,23,0.84,0.93,-0.15,-0.04,-0.34,-0.27,26.4,512,255,-128,-128,37.1,415,421,484
24/08/2017 15:59:48.421,67,14.4,-3276.8,159,0.02,0.06,4.047,74,15.000,65535.000,255,0.005840,0.000120,99,65535,100,65535,1,24,0.84,0.93,-0.15,-0.06,-0.34,-0.26,26.4,512,255,-128,-128,37.1,415,420,484
24/08/2017 15:59:49.421,67,15.0,-3276.8,158,0.02,0.06,4.047,74,14.000,65535.000,255,0.005700,0.000120,99,65535,100,65535,1,25,0.83,0.93,-0.16,-0.06,-0.33,-0.27,26.4,512,255,-128,-128,37.1,415,421,484
24/08/2017 15:59:50.421,66,15.0,-3276.8,158,0.02,0.04,4.047,74,15.000,65535.000,255,0.005700,0.000120,99,65535,100,65535,1,26,0.83,0.93,-0.16,-0.07,-0.34,-0.27,26.4,512,255,-128,-128,37.1,415,422,484
24/08/2017 15:59:51.421,67,15.6,-3276.8,158,0.02,0.06,4.047,74,14.000,65535.000,255,0.005780,0.000100,99,65535,100,65535,1,27,0.83,0.92,-0.16,-0.08,-0.36,-0.27,26.4,512,255,-128,-128,37.1,415,421,484
24/08/2017 15:59:52.421,66,15.6,-3276.8,158,0.02,0.04,4.047,74,13.000,65535.000,255,0.005780,0.000120,100,65535,100,65535,1,28,0.85,0.93,-0.18,-0.07,-0.33,-0.28,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:53.421,66,16.1,-3276.8,159,0.03,0.08,4.047,74,13.000,65535.000,255,0.005740,0.000120,100,65535,100,65535,1,29,0.83,0.93,-0.15,-0.03,-0.36,-0.28,26.4,512,255,-128,-128,37.1,414,422,483
24/08/2017 15:59:54.421,68,16.1,-3276.8,159,0.03,0.07,4.047,74,12.000,65535.000,255,0.005740,0.000120,100,65535,100,65535,1,30,0.85,0.93,-0.16,-0.03,-0.37,-0.28,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:55.421,68,16.6,-3276.8,159,0.02,0.06,4.047,74,12.000,65535.000,255,0.006120,0.000140,100,65535,100,65535,1,31,0.80,0.92,-0.15,-0.06,-0.34,-0.28,26.4,512,255,-128,-128,37.1,414,422,484
24/08/2017 15:59:56.421,69,16.6,-3276.8,158,0.02,0.06,4.047,74,12.000,65535.000,255,0.006120,0.000120,100,65535,100,65535,1,32,0.81,0.92,-0.14,-0.04,-0.37,-0.28,26.4,512,255,-128,-128,37.1,415,421,483
24/08/2017 15:59:57.421,69,17.1,-3276.8,158,0.02,0.04,4.047,74,12.000,65535.000,255,0.006140,0.000120,100,65535,100,65535,1,33,0.83,0.91,-0.15,-0.06,-0.36,-0.27,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 15:59:58.421,67,17.1,-3276.8,158,0.03,0.06,4.047,74,12.000,65535.000,255,0.006140,0.000120,100,65535,100,65535,1,34,0.80,0.92,-0.18,-0.07,-0.36,-0.28,26.4,512,255,-128,-128,37.1,414,421,483
24/08/2017 15:59:59.421,69,17.4,-3276.8,160,0.04,0.09,4.046,74,25.000,65535.000,255,0.006300,0.003020,100,65535,100,65535,1,35,0.85,0.95,-0.15,-0.03,-0.33,-0.26,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 16:00:00.421,69,17.4,-3276.8,161,0.04,0.09,4.046,74,51.000,65535.000,255,0.006300,0.003240,92,65535,100,65535,1,36,0.80,0.95,-0.13,0.00,-0.33,-0.25,26.4,512,255,-128,-128,37.1,415,421,483
24/08/2017 16:00:01.421,70,17.5,-3276.8,160,0.02,0.06,4.046,74,50.000,65535.000,255,0.005940,0.002720,82,65535,100,65535,1,37,0.83,0.93,-0.14,-0.04,-0.33,-0.26,26.4,512,255,-128,-128,37.1,414,422,483
24/08/2017 16:00:02.421,71,17.5,-3276.8,159,0.03,0.06,4.046,74,51.000,65535.000,255,0.005940,0.001480,78,65535,100,65535,1,38,0.83,0.91,-0.15,-0.04,-0.37,-0.28,26.4,512,255,-128,-128,37.1,414,420,484
24/08/2017 16:00:03.421,71,17.5,-3276.8,158,0.03,0.06,4.046,74,50.000,65535.000,255,0.005760,0.000880,80,65535,100,65535,1,39,0.83,0.91,-0.15,-0.06,-0.37,-0.30,26.4,512,255,-128,-128,37.1,414,421,483
24/08/2017 16:00:04.421,68,17.5,-3276.8,158,0.02,0.06,4.046,74,50.000,65535.000,255,0.005760,0.000560,83,65535,100,65535,1,40,0.81,0.90,-0.16,-0.06,-0.37,-0.30,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 16:00:05.421,66,17.3,-3276.8,158,0.02,0.06,4.046,74,49.000,65535.000,255,0.005680,0.000360,85,65535,100,65535,1,41,0.81,0.91,-0.15,-0.04,-0.38,-0.30,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 16:00:06.421,66,17.3,-3276.8,158,0.02,0.06,4.046,74,46.000,65535.000,255,0.005680,0.000260,87,65535,100,65535,1,42,0.81,0.91,-0.16,-0.04,-0.37,-0.31,26.4,512,255,-128,-128,37.1,415,420,483
24/08/2017 16:00:07.421,67,17.1,-3276.8,158,0.02,0.04,4.046,74,44.000,65535.000,255,0.005800,0.000760,88,65535,100,65535,1,43,0.81,0.91,-0.16,-0.06,-0.37,-0.30,26.4,512,255,-128,-128,37.1,414,428,485
24/08/2017 16:00:08.421,68,17.1,-3276.8,158,0.02,0.06,4.046,74,41.000,65535.000,255,0.005800,0.000540,90,65535,100,65535,1,44,0.80,0.91,-0.16,-0.04,-0.38,-0.28,26.4,512,255,-128,-128,37.1,415,421,484
24/08/2017 16:00:09.421,70,16.6,-3276.8,156,0.02,0.06,4.046,74,39.000,65535.000,255,0.005760,0.000340,91,65535,100,65535,1,45,0.81,0.90,-0.14,-0.06,-0.39,-0.31,26.4,512,255,-128,-128,37.1,410,428,482
24/08/2017 16:00:10.421,70,16.6,-3276.8,156,0.02,0.06,4.046,74,37.000,65535.000,255,0.005760,0.000240,92,65535,100,65535,1,46,0.81,0.90,-0.15,-0.04,-0.42,-0.32,26.4,512,255,-128,-128,37.1,414,421,483
24/08/2017 16:00:11.421,70,15.8,-3276.8,156,0.02,0.07,4.046,74,34.000,65535.000,255,0.005740,0.000200,93,65535,100,65535,1,47,0.81,0.90,-0.16,-0.03,-0.39,-0.31,26.4,512,255,-128,-128,37.1,415,421,484
24/08/2017 16:00:12.421,70,15.8,-3276.8,156,0.02,0.06,4.045,74,31.000,65535.000,255,0.005740,0.000140,94,65535,100,65535,1,48,0.81,0.91,-0.16,-0.07,-0.38,-0.31,26.4,512,255,-128,-128,37.1,424,440,489
24/08/2017 16:00:13.421,69,15.4,-3276.8,156,0.02,0.06,4.045,74,29.000,65535.000,255,0.005720,0.000120,95,65535,100,65535,1,49,0.81,0.92,-0.18,-0.09,-0.38,-0.32,26.4,512,255,-128,-128,37.1,414,421,484
24/08/2017 16:00:14.421,67,15.4,-3276.8,156,0.02,0.06,4.045,74,26.000,65535.000,255,0.005720,0.000140,96,65535,100,65535,1,50,0.79,0.90,-0.18,-0.06,-0.38,-0.30,26.4,512,255,-128,-128,37.1,400,410,472
24/08/2017 16:00:15.421,66,15.1,-3276.8,156,0.02,0.08,4.045,74,24.000,65535.000,255,0.005680,0.000140,96,65535,100,65535,1,51,0.81,0.91,-0.16,-0.03,-0.38,-0.32,26.4,512,255,-128,-128,37.1,415,422,483
24/08/2017 16:00:16.421,66,15.1,-3276.8,156,0.02,0.06,4.045,74,22.000,65535.000,255,0.005680,0.000120,97,65535,100,65535,1,52,0.79,0.90,-0.16,-0.07,-0.38,-0.28,26.4,512,255,-128,-128,37.1,415,422,484
