Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
18/08/2017 13:33:23.429,133,12.9,-3276.8,170,0.02,0.06,4.101,83,66.000,65535.000,255,0.003980,0.000180,80,65535,100,65535,1,11,0.92,0.97,0.03,0.15,-0.18,-0.08,23.9,512,255,-128,-128,6553.5,415,422,483
18/08/2017 13:33:24.429,135,12.9,-3276.8,171,0.02,0.04,4.101,83,59.000,65535.000,255,0.003680,0.000160,83,65535,100,65535,1,12,0.92,0.97,0.02,0.12,-0.19,-0.10,23.9,512,255,-128,-128,6553.5,414,421,484
18/08/2017 13:33:25.429,136,13.4,-3276.8,170,0.02,0.04,4.101,83,56.000,65535.000,255,0.003680,0.000160,85,65535,100,65535,1,13,0.92,0.97,0.02,0.12,-0.18,-0.12,23.9,512,255,-128,-128,6553.5,415,422,484
18/08/2017 13:33:26.429,132,13.4,-3276.8,171,0.01,0.03,4.101,83,52.000,65535.000,255,0.003900,0.000160,87,65535,100,65535,1,14,0.92,0.97,0.01,0.09,-0.18,-0.14,23.9,512,255,-128,-128,6553.5,415,421,484
18/08/2017 13:33:27.429,126,14.1,-3276.8,170,0.01,0.06,4.101,83,48.000,65535.000,255,0.003900,0.000140,88,65535,100,65535,1,15,0.92,0.96,0.01,0.13,-0.18,-0.12,23.9,512,255,-128,-128,6553.5,415,422,483
18/08/2017 13:33:28.429,119,14.1,-3276.8,170,0.02,0.04,4.101,83,47.000,65535.000,255,0.003860,0.000140,90,65535,100,65535,1,16,0.92,0.96,0.01,0.10,-0.18,-0.13,24.0,512,255,-128,-128,6553.5,414,422,484
18/08/2017 13:33:29.429,116,14.8,-3276.8,170,0.01,0.06,4.100,83,44.000,65535.000,255,0.003860,0.000140,91,65535,100,65535,1,17,0.91,0.97,0.02,0.13,-0.19,-0.12,24.0,512,255,-128,-128,6553.5,414,422,484
18/08/2017 13:33:30.429,114,14.8,-3276.8,170,0.02,0.04,4.100,83,45.000,65535.000,255,0.003920,0.000140,92,65535,100,65535,1,18,0.92,0.97,0.01,0.12,-0.18,-0.13,24.0,512,255,-128,-128,6553.5,414,421,484
18/08/2017 13:33:31.429,116,15.7,-3276.8,169,0.02,0.07,4.100,83,47.000,65535.000,255,0.003920,0.000140,93,65535,100,65535,1,19,0.92,0.96,0.02,0.14,-0.18,-0.12,24.0,512,255,-128,-128,6553.5,414,422,483
18/08/2017 13:33:32.429,118,15.7,-3276.8,169,0.02,0.04,4.100,83,47.000,65535.000,255,0.003960,0.000120,94,65535,100,65535,1,20,0.91,0.97,0.03,0.13,-0.18,-0.13,24.0,512,255,-128,-128,6553.5,414,421,484
18/08/2017 13:33:33.429,122,16.5,-3276.8,170,0.02,0.06,4.100,83,45.000,65535.000,255,0.003960,0.000140,95,65535,100,65535,1,21,0.92,0.97,0.01,0.13,-0.18,-0.12,24.0,512,255,-128,-128,6553.5,410,430,486
18/08/2017 13:33:34.429,125,16.5,-3276.8,170,0.01,0.06,4.100,83,42.000,65535.000,255,0.003860,0.000140,96,65535,100,65535,1,22,0.93,0.98,0.01,0.13,-0.19,-0.12,24.0,512,255,-128,-128,6553.5,414,421,484
18/08/2017 13:33:35.429,128,17.3,-3276.8,170,0.01,0.03,4.100,83,40.000,65535.000,255,0.003860,0.000140,96,65535,100,65535,1,23,0.90,0.96,0.01,0.12,-0.18,-0.13,24.0,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:33:36.429,127,17.3,-3276.8,170,0.02,0.03,4.100,83,36.000,65535.000,255,0.003780,0.000140,97,65535,100,65535,1,24,0.92,0.97,0.01,0.09,-0.18,-0.13,24.0,512,255,-128,-128,37.1,424,438,494
18/08/2017 13:33:37.429,124,18.0,-3276.8,170,0.02,0.07,4.100,83,37.000,65535.000,255,0.003780,0.000140,97,65535,100,65535,1,25,0.93,0.96,0.03,0.14,-0.18,-0.12,24.0,512,255,-128,-128,37.1,414,422,484
18/08/2017 13:33:38.429,124,18.0,-3276.8,170,0.03,0.07,4.100,83,35.000,65535.000,255,0.003900,0.000120,97,65535,100,65535,1,26,0.93,0.95,0.02,0.14,-0.18,-0.12,24.0,512,255,-128,-128,37.1,405,410,468
18/08/2017 13:33:39.429,124,18.9,-3276.8,169,0.04,0.09,4.100,83,35.000,65535.000,255,0.003900,0.000120,98,65535,100,65535,1,27,0.91,0.97,-0.02,0.16,-0.19,-0.14,24.0,512,255,-128,-128,37.1,414,421,483
18/08/2017 13:33:40.429,124,18.9,-3276.8,170,0.03,0.06,4.100,83,32.000,65535.000,255,0.003900,0.000140,98,65535,100,65535,1,28,0.93,0.97,0.00,0.12,-0.19,-0.12,24.0,512,255,-128,-128,37.1,414,423,483
18/08/2017 13:33:41.429,125,19.4,-3276.8,171,0.02,0.06,4.100,83,34.000,65535.000,255,0.003900,0.000140,98,65535,100,65535,1,29,0.93,0.97,0.01,0.12,-0.18,-0.09,24.0,512,255,-128,-128,37.1,418,425,485
18/08/2017 13:33:42.429,125,19.4,-3276.8,171,0.01,0.04,4.100,83,31.000,65535.000,255,0.003840,0.000140,99,65535,100,65535,1,30,0.92,0.97,0.01,0.10,-0.16,-0.09,24.0,512,255,-128,-128,37.1,414,422,483
18/08/2017 13:33:43.429,125,19.8,-3276.8,171,0.01,0.04,4.100,83,31.000,65535.000,255,0.003840,0.000140,99,65535,100,65535,1,31,0.93,0.97,0.01,0.10,-0.16,-0.09,24.0,512,255,-128,-128,37.1,411,406,491
18/08/2017 13:33:44.429,123,19.8,-3276.8,171,0.01,0.03,4.100,83,30.000,65535.000,255,0.003920,0.000140,99,65535,100,65535,1,32,0.92,0.97,0.01,0.08,-0.18,-0.12,24.0,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:33:45.429,122,20.2,-3276.8,170,0.01,0.03,4.100,83,34.000,65535.000,255,0.003920,0.000140,99,65535,100,65535,1,33,0.92,0.96,0.01,0.09,-0.18,-0.13,24.0,512,255,-128,-128,37.1,414,422,483
18/08/2017 13:33:46.429,121,20.2,-3276.8,171,0.01,0.04,4.100,83,32.000,65535.000,255,0.004000,0.000120,99,65535,100,65535,1,34,0.92,0.97,0.01,0.09,-0.18,-0.09,24.0,512,255,-128,-128,37.1,415,422,483
18/08/2017 13:33:47.429,119,20.6,-3276.8,170,0.01,0.03,4.100,83,32.000,65535.000,255,0.004000,0.000140,99,65535,100,65535,1,35,0.92,0.97,0.01,0.07,-0.16,-0.10,24.0,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:33:48.429,119,20.6,-3276.8,170,0.01,0.03,4.100,83,30.000,65535.000,255,0.004000,0.000140,99,65535,100,65535,1,36,0.92,0.97,0.01,0.08,-0.18,-0.12,24.0,512,255,-128,-128,37.1,414,422,484
18/08/2017 13:33:49.429,117,21.2,-3276.8,170,0.01,0.06,4.100,83,29.000,65535.000,255,0.004000,0.000140,99,65535,100,65535,1,37,0.92,0.97,0.01,0.09,-0.18,-0.14,24.0,512,255,-128,-128,37.1,414,421,484
18/08/2017 13:33:50.429,117,21.2,-3276.8,170,0.01,0.04,4.100,83,27.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,38,0.92,0.97,0.00,0.09,-0.19,-0.13,24.1,512,255,-128,-128,37.1,410,428,485
18/08/2017 13:33:51.429,116,21.8,-3276.8,170,0.02,0.04,4.100,83,36.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,39,0.93,0.96,0.01,0.09,-0.19,-0.12,24.1,512,255,-128,-128,37.1,414,422,484
18/08/2017 13:33:52.429,117,21.8,-3276.8,171,0.03,0.07,4.100,83,61.000,65535.000,255,0.004040,0.000140,100,65535,100,65535,1,40,0.92,0.96,0.03,0.14,-0.16,-0.09,24.1,512,255,-128,-128,37.1,415,422,483
18/08/2017 13:33:53.429,116,22.3,-3276.8,170,0.02,0.04,4.100,83,58.000,65535.000,255,0.004040,0.000120,100,65535,100,65535,1,41,0.92,0.97,0.01,0.09,-0.19,-0.10,24.1,512,255,-128,-128,37.1,426,428,490
18/08/2017 13:33:54.429,117,22.3,-3276.8,170,0.01,0.03,4.100,83,60.000,65535.000,255,0.003980,0.000120,100,65535,100,65535,1,42,0.92,0.96,0.01,0.08,-0.18,-0.13,24.1,512,255,-128,-128,37.1,414,422,483
18/08/2017 13:33:55.429,118,22.5,-3276.8,170,0.02,0.03,4.100,83,55.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,43,0.92,0.97,0.00,0.07,-0.19,-0.14,24.1,512,255,-128,-128,37.1,401,407,477
18/08/2017 13:33:56.429,119,22.5,-3276.8,170,0.01,0.03,4.100,83,53.000,65535.000,255,0.003960,0.000140,100,65535,100,65535,1,44,0.92,0.97,0.00,0.07,-0.19,-0.14,24.1,512,255,-128,-128,37.1,415,421,484
18/08/2017 13:33:57.429,118,22.3,-3276.8,169,0.01,0.03,4.100,83,49.000,65535.000,255,0.003960,0.000140,100,65535,100,65535,1,45,0.92,0.97,0.00,0.07,-0.19,-0.14,24.1,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:33:58.429,116,22.3,-3276.8,170,0.01,0.03,4.100,83,46.000,65535.000,255,0.004040,0.000140,100,65535,100,65535,1,46,0.92,0.96,0.00,0.07,-0.18,-0.14,24.1,512,255,-128,-128,37.1,415,422,485
18/08/2017 13:33:59.429,113,22.2,-3276.8,170,0.01,0.02,4.100,83,42.000,65535.000,255,0.004040,0.000120,100,65535,100,65535,1,47,0.92,0.96,0.01,0.07,-0.19,-0.13,24.1,512,255,-128,-128,37.1,415,423,484
18/08/2017 13:34:00.429,112,22.2,-3276.8,170,0.01,0.03,4.100,83,39.000,65535.000,255,0.004020,0.000140,100,65535,100,65535,1,48,0.92,0.97,0.00,0.07,-0.18,-0.13,24.1,512,255,-128,-128,37.1,415,421,484
18/08/2017 13:34:01.429,112,22.4,-3276.8,170,0.01,0.03,4.100,83,37.000,65535.000,255,0.004020,0.000120,100,65535,100,65535,1,49,0.92,0.96,-0.01,0.04,-0.19,-0.13,24.1,512,255,-128,-128,37.1,414,422,484
18/08/2017 13:34:02.429,114,22.4,-3276.8,170,0.01,0.06,4.100,83,36.000,65535.000,255,0.004040,0.000120,100,65535,100,65535,1,50,0.92,0.97,0.01,0.08,-0.18,-0.14,24.1,512,255,-128,-128,37.1,415,422,485
18/08/2017 13:34:03.429,115,22.5,-3276.8,170,0.01,0.04,4.100,83,34.000,65535.000,255,0.004040,0.000140,100,65535,100,65535,1,51,0.92,0.98,0.00,0.07,-0.19,-0.12,24.1,512,255,-128,-128,37.1,414,422,484
18/08/2017 13:34:04.429,115,22.5,-3276.8,170,0.01,0.04,4.100,83,30.000,65535.000,255,0.004020,0.000120,100,65535,100,65535,1,52,0.91,0.96,-0.01,0.07,-0.18,-0.13,24.1,512,255,-128,-128,37.1,415,423,484
18/08/2017 13:34:05.429,116,22.7,-3276.8,170,0.01,0.06,4.100,83,27.000,65535.000,255,0.004020,0.000120,100,65535,100,65535,1,53,0.92,0.96,0.00,0.08,-0.20,-0.12,24.1,512,255,-128,-128,37.1,430,429,496
18/08/2017 13:34:06.429,118,22.7,-3276.8,170,0.01,0.04,4.100,83,27.000,65535.000,255,0.003960,0.000140,100,65535,100,65535,1,54,0.93,0.97,0.00,0.07,-0.18,-0.13,24.1,512,255,-128,-128,37.1,415,422,483
18/08/2017 13:34:07.429,119,23.1,-3276.8,170,0.01,0.02,4.100,83,25.000,65535.000,255,0.003960,0.000140,100,65535,100,65535,1,55,0.92,0.96,-0.01,0.06,-0.19,-0.13,24.1,512,255,-128,-128,37.1,415,414,467
18/08/2017 13:34:08.429,118,23.1,-3276.8,169,0.01,0.03,4.100,83,23.000,65535.000,255,0.003980,0.000120,100,65535,100,65535,1,56,0.92,0.97,-0.01,0.06,-0.20,-0.13,24.1,512,255,-128,-128,37.1,415,422,485
18/08/2017 13:34:09.429,117,23.5,-3276.8,170,0.01,0.02,4.100,83,22.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,57,0.92,0.96,0.00,0.04,-0.19,-0.13,24.1,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:34:10.429,117,23.5,-3276.8,170,0.01,0.03,4.100,83,21.000,65535.000,255,0.003920,0.000140,100,65535,100,65535,1,58,0.92,0.98,-0.01,0.04,-0.19,-0.14,24.1,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:34:11.429,116,23.8,-3276.8,170,0.00,0.02,4.100,83,20.000,65535.000,255,0.003920,0.000140,100,65535,100,65535,1,59,0.93,0.96,-0.01,0.03,-0.16,-0.13,24.1,512,255,-128,-128,37.1,414,421,484
18/08/2017 13:34:12.429,116,23.8,-3276.8,170,0.01,0.03,4.100,83,19.000,65535.000,255,0.003940,0.000140,100,65535,100,65535,1,60,0.92,0.97,0.01,0.04,-0.20,-0.12,24.2,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:34:13.429,117,24.2,-3276.8,170,0.01,0.03,4.100,83,19.000,65535.000,255,0.003940,0.000140,100,65535,100,65535,1,61,0.91,0.97,-0.01,0.04,-0.19,-0.13,24.2,512,255,-128,-128,37.1,415,423,484
18/08/2017 13:34:14.429,118,24.2,-3276.8,170,0.01,0.03,4.100,83,18.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,62,0.91,0.97,-0.01,0.06,-0.19,-0.13,24.2,512,255,-128,-128,37.1,410,419,487
18/08/2017 13:34:15.429,119,24.7,-3276.8,170,0.01,0.03,4.100,83,18.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,63,0.93,0.97,0.00,0.06,-0.18,-0.13,24.2,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:34:16.429,120,24.7,-3276.8,170,0.01,0.03,4.100,83,18.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,64,0.92,0.97,0.01,0.07,-0.19,-0.13,24.2,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:34:17.429,121,25.6,-3276.8,170,0.01,0.03,4.100,83,19.000,65535.000,255,0.003980,0.000140,100,65535,100,65535,1,65,0.92,0.97,0.00,0.04,-0.18,-0.12,24.2,512,255,-128,-128,37.1,415,422,484
18/08/2017 13:34:18.429,121,25.6,-3276.8,170,0.01,0.03,4.100,83,20.000,65535.000,255,0.004020,0.000140,100,65535,100,65535,1,66,0.93,0.96,0.01,0.06,-0.18,-0.13,24.2,512,255,-128,-128,37.1,414,422,484
18/08/2017 13:34:19.429,120,26.3,-3276.8,170,0.01,0.03,4.099,83,20.000,65535.000,255,0.004020,0.000140,100,65535,100,65535,1,67,0.93,0.97,0.00,0.06,-0.18,-0.12,24.2,512,255,-128,-128,37.1,415,421,483
18/08/2017 13:34:20.429,119,26.3,-3276.8,170,0.01,0.03,4.099,83,20.000,65535.000,255,0.004040,0.000140,100,65535,100,65535,1,68,0.92,0.96,0.01,0.06,-0.18,-0.14,24.2,512,255,-128,-128,37.1,414,422,484
18/08/2017 13:34:21.429,119,27.0,-3276.8,170,0.01,0.02,4.099,83,19.000,65535.000,255,0.004040,0.000120,100,65535,100,65535,1,69,0.93,0.97,0.00,0.04,-0.18,-0.13,24.2,512,255,-128,-128,37.1,409,420,479
18/08/2017 13:34:22.429,120,27.0,-3276.8,170,0.01,0.03,4.099,83,18.000,65535.000,255,0.003960,0.000140,100,65535,100,65535,1,70,0.92,0.96,0.00,0.06,-0.18,-0.13,24.2,512,255,-128,-128,37.1,413,423,484
18/08/2017 13:34:23.429,122,27.3,-3276.8,170,0.01,0.02,4.099,83,23.000,65535.000,255,0.003960,0.000140,100,65535,100,65535,1,71,0.92,0.97,-0.01,0.03,-0.18,-0.12,24.2,512,255,-128,-128,37.1,414,421,484
