Time,BreathingWaveform
23/08/2017 10:06:33.806,6569718
23/08/2017 10:06:33.846,6571558
23/08/2017 10:06:33.886,6567194
23/08/2017 10:06:33.926,6541592
23/08/2017 10:06:33.966,6507053
23/08/2017 10:06:34.006,6506738
23/08/2017 10:06:34.046,6522772
23/08/2017 10:06:34.086,6553105
23/08/2017 10:06:34.126,6590483
23/08/2017 10:06:34.166,6601891
23/08/2017 10:06:34.206,6610039
23/08/2017 10:06:34.246,6621447
23/08/2017 10:06:34.286,6623234
23/08/2017 10:06:34.326,6623655
23/08/2017 10:06:34.366,6622025
23/08/2017 10:06:34.406,6619502
23/08/2017 10:06:34.446,6615770
23/08/2017 10:06:34.486,6614245
23/08/2017 10:06:34.526,6610512
23/08/2017 10:06:34.566,6598947
23/08/2017 10:06:34.606,6560570
23/08/2017 10:06:34.646,6506948
23/08/2017 10:06:34.686,6499483
23/08/2017 10:06:34.726,6492544
23/08/2017 10:06:34.766,6503268
23/08/2017 10:06:34.806,6513099
23/08/2017 10:06:34.846,6513414
23/08/2017 10:06:34.886,6501901
23/08/2017 10:06:34.926,6500377
23/08/2017 10:06:34.966,6490178
23/08/2017 10:06:35.006,6486919
23/08/2017 10:06:35.046,6485500
23/08/2017 10:06:35.086,6483607
23/08/2017 10:06:35.126,6483922
23/08/2017 10:06:35.166,6482030
23/08/2017 10:06:35.206,6481241
23/08/2017 10:06:35.246,6480400
23/08/2017 10:06:35.286,6478876
23/08/2017 10:06:35.326,6479244
23/08/2017 10:06:35.366,6480348
23/08/2017 10:06:35.406,6479769
23/08/2017 10:06:35.446,6475196
23/08/2017 10:06:35.486,6476615
23/08/2017 10:06:35.526,6475353
23/08/2017 10:06:35.566,6476668
23/08/2017 10:06:35.606,6475301
23/08/2017 10:06:35.646,6475721
23/08/2017 10:06:35.686,6474039
23/08/2017 10:06:35.726,6488549
23/08/2017 10:06:35.766,6496329
23/08/2017 10:06:35.806,6496960
23/08/2017 10:06:35.846,6507527
23/08/2017 10:06:35.886,6519618
23/08/2017 10:06:35.926,6561990
23/08/2017 10:06:35.966,6586120
23/08/2017 10:06:36.006,6573345
23/08/2017 10:06:36.046,6548899
23/08/2017 10:06:36.086,6541960
23/08/2017 10:06:36.126,6545220
23/08/2017 10:06:36.166,6547165
23/08/2017 10:06:36.206,6540015
23/08/2017 10:06:36.246,6536335
23/08/2017 10:06:36.286,6548321
23/08/2017 10:06:36.326,6546954
23/08/2017 10:06:36.366,6546324
23/08/2017 10:06:36.406,6505529
23/08/2017 10:06:36.446,6476089
23/08/2017 10:06:36.486,6474092
23/08/2017 10:06:36.526,6480242
23/08/2017 10:06:36.566,6477351
23/08/2017 10:06:36.606,6484553
23/08/2017 10:06:36.646,6479454
23/08/2017 10:06:36.686,6474197
23/08/2017 10:06:36.726,6478297
23/08/2017 10:06:36.766,6476615
23/08/2017 10:06:36.806,6470885
23/08/2017 10:06:36.846,6461948
23/08/2017 10:06:36.886,6457637
23/08/2017 10:06:36.926,6455482
23/08/2017 10:06:36.966,6469938
23/08/2017 10:06:37.006,6472147
23/08/2017 10:06:37.046,6480190
23/08/2017 10:06:37.086,6490494
23/08/2017 10:06:37.126,6508893
23/08/2017 10:06:37.166,6533917
23/08/2017 10:06:37.206,6563987
23/08/2017 10:06:37.246,6577340
23/08/2017 10:06:37.286,6565144
23/08/2017 10:06:37.326,6558888
23/08/2017 10:06:37.366,6564566
23/08/2017 10:06:37.406,6571558
23/08/2017 10:06:37.446,6571610
23/08/2017 10:06:37.486,6581914
23/08/2017 10:06:37.526,6584753
23/08/2017 10:06:37.566,6560728
23/08/2017 10:06:37.606,6519881
23/08/2017 10:06:37.646,6500324
23/08/2017 10:06:37.686,6493438
23/08/2017 10:06:37.726,6490599
23/08/2017 10:06:37.766,6488864
23/08/2017 10:06:37.806,6487813
23/08/2017 10:06:37.846,6489232
23/08/2017 10:06:37.886,6492281
23/08/2017 10:06:37.926,6504320
23/08/2017 10:06:37.966,6507369
23/08/2017 10:06:38.006,6500535
23/08/2017 10:06:38.046,6497381
23/08/2017 10:06:38.086,6502690
23/08/2017 10:06:38.126,6501165
23/08/2017 10:06:38.166,6501428
23/08/2017 10:06:38.206,6517305
23/08/2017 10:06:38.246,6526189
23/08/2017 10:06:38.286,6518409
23/08/2017 10:06:38.326,6547638
23/08/2017 10:06:38.366,6552842
23/08/2017 10:06:38.406,6550687
23/08/2017 10:06:38.446,6547112
23/08/2017 10:06:38.486,6539647
23/08/2017 10:06:38.526,6534337
23/08/2017 10:06:38.566,6530027
23/08/2017 10:06:38.606,6527240
23/08/2017 10:06:38.646,6540331
23/08/2017 10:06:38.686,6548531
23/08/2017 10:06:38.726,6527240
23/08/2017 10:06:38.766,6511469
23/08/2017 10:06:38.806,6505371
23/08/2017 10:06:38.846,6486078
23/08/2017 10:06:38.886,6475406
23/08/2017 10:06:38.926,6481189
23/08/2017 10:06:38.966,6488864
23/08/2017 10:06:39.006,6477035
23/08/2017 10:06:39.046,6487918
23/08/2017 10:06:39.086,6481346
23/08/2017 10:06:39.126,6486078
23/08/2017 10:06:39.166,6498537
23/08/2017 10:06:39.206,6487445
23/08/2017 10:06:39.246,6482608
23/08/2017 10:06:39.286,6483765
23/08/2017 10:06:39.326,6480821
23/08/2017 10:06:39.366,6480663
23/08/2017 10:06:39.406,6481346
23/08/2017 10:06:39.446,6482766
23/08/2017 10:06:39.486,6487287
23/08/2017 10:06:39.526,6489074
23/08/2017 10:06:39.566,6491808
23/08/2017 10:06:39.606,6492386
23/08/2017 10:06:39.646,6519460
23/08/2017 10:06:39.686,6569350
23/08/2017 10:06:39.726,6593006
23/08/2017 10:06:39.766,6601365
23/08/2017 10:06:39.806,6626704
23/08/2017 10:06:39.846,6655250
23/08/2017 10:06:39.886,6668025
23/08/2017 10:06:39.926,6662505
23/08/2017 10:06:39.966,6670338
23/08/2017 10:06:40.006,6686740
23/08/2017 10:06:40.046,6690577
23/08/2017 10:06:40.086,6672020
23/08/2017 10:06:40.126,6677908
23/08/2017 10:06:40.166,6707295
23/08/2017 10:06:40.206,6716705
23/08/2017 10:06:40.246,6725274
23/08/2017 10:06:40.286,6729374
23/08/2017 10:06:40.326,6732739
23/08/2017 10:06:40.366,6731057
23/08/2017 10:06:40.406,6735367
23/08/2017 10:06:40.446,6737839
23/08/2017 10:06:40.486,6742517
23/08/2017 10:06:40.526,6751927
23/08/2017 10:06:40.566,6757237
23/08/2017 10:06:40.606,6767804
23/08/2017 10:06:40.646,6754083
23/08/2017 10:06:40.686,6724748
23/08/2017 10:06:40.726,6718755
23/08/2017 10:06:40.766,6723224
23/08/2017 10:06:40.806,6721699
23/08/2017 10:06:40.846,6727587
23/08/2017 10:06:40.886,6729848
23/08/2017 10:06:40.926,6721121
23/08/2017 10:06:40.966,6711658
23/08/2017 10:06:41.006,6690525
23/08/2017 10:06:41.046,6665081
23/08/2017 10:06:41.086,6650413
23/08/2017 10:06:41.126,6642055
23/08/2017 10:06:41.166,6625758
23/08/2017 10:06:41.206,6610512
23/08/2017 10:06:41.246,6613246
23/08/2017 10:06:41.286,6605150
23/08/2017 10:06:41.326,6599472
23/08/2017 10:06:41.366,6589905
23/08/2017 10:06:41.406,6576342
23/08/2017 10:06:41.446,6556575
23/08/2017 10:06:41.486,6545535
23/08/2017 10:06:41.526,6541750
23/08/2017 10:06:41.566,6544641
23/08/2017 10:06:41.606,6553736
23/08/2017 10:06:41.646,6564355
23/08/2017 10:06:41.686,6565827
23/08/2017 10:06:41.726,6565617
23/08/2017 10:06:41.766,6566038
23/08/2017 10:06:41.806,6564040
23/08/2017 10:06:41.846,6560938
23/08/2017 10:06:41.886,6560465
23/08/2017 10:06:41.926,6559571
23/08/2017 10:06:41.966,6558941
23/08/2017 10:06:42.006,6558467
23/08/2017 10:06:42.046,6558047
23/08/2017 10:06:42.086,6558783
23/08/2017 10:06:42.126,6558467
23/08/2017 10:06:42.166,6556155
23/08/2017 10:06:42.206,6552842
23/08/2017 10:06:42.246,6552580
23/08/2017 10:06:42.286,6554840
23/08/2017 10:06:42.326,6556628
23/08/2017 10:06:42.366,6557626
23/08/2017 10:06:42.406,6555576
23/08/2017 10:06:42.446,6563094
23/08/2017 10:06:42.486,6563462
23/08/2017 10:06:42.526,6548216
23/08/2017 10:06:42.566,6543958
23/08/2017 10:06:42.606,6569560
23/08/2017 10:06:42.646,6582335
23/08/2017 10:06:42.686,6590851
23/08/2017 10:06:42.726,6598053
23/08/2017 10:06:42.766,6595530
23/08/2017 10:06:42.806,6589116
23/08/2017 10:06:42.846,6582282
23/08/2017 10:06:42.886,6582913
23/08/2017 10:06:42.926,6583386
23/08/2017 10:06:42.966,6590115
23/08/2017 10:06:43.006,6595320
23/08/2017 10:06:43.046,6596686
23/08/2017 10:06:43.086,6597685
23/08/2017 10:06:43.126,6596213
23/08/2017 10:06:43.166,6601313
23/08/2017 10:06:43.206,6612195
23/08/2017 10:06:43.246,6673124
23/08/2017 10:06:43.286,6698779
23/08/2017 10:06:43.326,6712342
23/08/2017 10:06:43.366,6718335
23/08/2017 10:06:43.406,6715706
23/08/2017 10:06:43.446,6729585
23/08/2017 10:06:43.486,6744830
23/08/2017 10:06:43.526,6772062
23/08/2017 10:06:43.566,6792459
23/08/2017 10:06:43.606,6787938
23/08/2017 10:06:43.646,6774165
23/08/2017 10:06:43.686,6773061
23/08/2017 10:06:43.726,6775321
23/08/2017 10:06:43.766,6764124
23/08/2017 10:06:43.806,6747879
23/08/2017 10:06:43.846,6746039
23/08/2017 10:06:43.886,6752295
23/08/2017 10:06:43.926,6761863
23/08/2017 10:06:43.966,6776373
23/08/2017 10:06:44.006,6793879
23/08/2017 10:06:44.046,6805444
23/08/2017 10:06:44.086,6809545
23/08/2017 10:06:44.126,6808703
23/08/2017 10:06:44.166,6801344
23/08/2017 10:06:44.206,6795508
23/08/2017 10:06:44.246,6791618
23/08/2017 10:06:44.286,6791408
23/08/2017 10:06:44.326,6789673
23/08/2017 10:06:44.366,6788043
23/08/2017 10:06:44.406,6786571
23/08/2017 10:06:44.446,6785625
23/08/2017 10:06:44.486,6782892
23/08/2017 10:06:44.526,6779264
23/08/2017 10:06:44.566,6773218
23/08/2017 10:06:44.606,6770748
23/08/2017 10:06:44.646,6768382
23/08/2017 10:06:44.686,6767278
23/08/2017 10:06:44.726,6763388
23/08/2017 10:06:44.766,6760812
23/08/2017 10:06:44.806,6757710
23/08/2017 10:06:44.846,6757184
23/08/2017 10:06:44.886,6756922
23/08/2017 10:06:44.926,6757447
23/08/2017 10:06:44.966,6757079
23/08/2017 10:06:45.006,6757237
23/08/2017 10:06:45.046,6758867
23/08/2017 10:06:45.086,6761600
23/08/2017 10:06:45.126,6761758
23/08/2017 10:06:45.166,6763703
23/08/2017 10:06:45.206,6764439
23/08/2017 10:06:45.246,6763966
23/08/2017 10:06:45.286,6764124
23/08/2017 10:06:45.326,6763914
23/08/2017 10:06:45.366,6763808
23/08/2017 10:06:45.406,6764124
23/08/2017 10:06:45.446,6766489
23/08/2017 10:06:45.486,6769223
23/08/2017 10:06:45.526,6772640
23/08/2017 10:06:45.566,6776004
23/08/2017 10:06:45.606,6778265
23/08/2017 10:06:45.646,6779842
23/08/2017 10:06:45.686,6783102
23/08/2017 10:06:45.726,6785730
23/08/2017 10:06:45.766,6787623
23/08/2017 10:06:45.806,6787360
23/08/2017 10:06:45.846,6788516
23/08/2017 10:06:45.886,6788989
23/08/2017 10:06:45.926,6789515
23/08/2017 10:06:45.966,6792407
23/08/2017 10:06:46.006,6794667
23/08/2017 10:06:46.046,6795824
23/08/2017 10:06:46.086,6796507
23/08/2017 10:06:46.126,6795140
23/08/2017 10:06:46.166,6791250
23/08/2017 10:06:46.206,6786571
23/08/2017 10:06:46.246,6786729
23/08/2017 10:06:46.286,6787150
23/08/2017 10:06:46.326,6786571
23/08/2017 10:06:46.366,6787728
23/08/2017 10:06:46.406,6790567
23/08/2017 10:06:46.446,6791040
23/08/2017 10:06:46.486,6791934
23/08/2017 10:06:46.526,6790830
23/08/2017 10:06:46.566,6787518
23/08/2017 10:06:46.606,6784206
23/08/2017 10:06:46.646,6779106
23/08/2017 10:06:46.686,6775794
23/08/2017 10:06:46.726,6775742
23/08/2017 10:06:46.766,6775636
23/08/2017 10:06:46.806,6774322
23/08/2017 10:06:46.846,6771799
23/08/2017 10:06:46.886,6769013
23/08/2017 10:06:46.926,6768802
23/08/2017 10:06:46.966,6769801
23/08/2017 10:06:47.006,6771116
23/08/2017 10:06:47.046,6773481
23/08/2017 10:06:47.086,6771957
23/08/2017 10:06:47.126,6768434
23/08/2017 10:06:47.166,6765911
23/08/2017 10:06:47.206,6763861
23/08/2017 10:06:47.246,6762441
23/08/2017 10:06:47.286,6759760
23/08/2017 10:06:47.326,6757605
23/08/2017 10:06:47.366,6755765
23/08/2017 10:06:47.406,6753767
23/08/2017 10:06:47.446,6751822
23/08/2017 10:06:47.486,6752926
23/08/2017 10:06:47.526,6752874
23/08/2017 10:06:47.566,6751454
23/08/2017 10:06:47.606,6750508
23/08/2017 10:06:47.646,6750350
23/08/2017 10:06:47.686,6753031
23/08/2017 10:06:47.726,6752085
23/08/2017 10:06:47.766,6749509
23/08/2017 10:06:47.806,6746723
23/08/2017 10:06:47.846,6744200
23/08/2017 10:06:47.886,6740993
23/08/2017 10:06:47.926,6736314
23/08/2017 10:06:47.966,6728586
23/08/2017 10:06:48.006,6727061
23/08/2017 10:06:48.046,6725484
23/08/2017 10:06:48.086,6726168
23/08/2017 10:06:48.126,6728008
23/08/2017 10:06:48.166,6728008
23/08/2017 10:06:48.206,6728376
23/08/2017 10:06:48.246,6730742
23/08/2017 10:06:48.286,6733054
23/08/2017 10:06:48.326,6734001
23/08/2017 10:06:48.366,6733317
23/08/2017 10:06:48.406,6733685
23/08/2017 10:06:48.446,6735578
23/08/2017 10:06:48.486,6737207
23/08/2017 10:06:48.526,6738259
23/08/2017 10:06:48.566,6738627
23/08/2017 10:06:48.606,6736682
23/08/2017 10:06:48.646,6729953
23/08/2017 10:06:48.686,6719491
23/08/2017 10:06:48.726,6711343
23/08/2017 10:06:48.766,6708294
23/08/2017 10:06:48.806,6707242
23/08/2017 10:06:48.846,6707347
23/08/2017 10:06:48.886,6706506
23/08/2017 10:06:48.926,6701407
23/08/2017 10:06:48.966,6698831
23/08/2017 10:06:49.006,6694993
23/08/2017 10:06:49.046,6693048
23/08/2017 10:06:49.086,6686740
23/08/2017 10:06:49.126,6677224
23/08/2017 10:06:49.166,6669339
23/08/2017 10:06:49.206,6692891
23/08/2017 10:06:49.246,6713498
23/08/2017 10:06:49.286,6731267
23/08/2017 10:06:49.326,6753399
23/08/2017 10:06:49.366,6780210
23/08/2017 10:06:49.406,6805076
23/08/2017 10:06:49.446,6843768
23/08/2017 10:06:49.486,6880252
23/08/2017 10:06:49.526,6920942
23/08/2017 10:06:49.566,6942601
23/08/2017 10:06:49.606,6960475
23/08/2017 10:06:49.646,6998273
23/08/2017 10:06:49.686,7015411
23/08/2017 10:06:49.726,7049950
23/08/2017 10:06:49.766,7100102
23/08/2017 10:06:49.806,7114927
23/08/2017 10:06:49.846,7077339
23/08/2017 10:06:49.886,7038595
23/08/2017 10:06:49.926,6985656
23/08/2017 10:06:49.966,6923413
23/08/2017 10:06:50.006,6860065
23/08/2017 10:06:50.046,6814223
23/08/2017 10:06:50.086,6792407
23/08/2017 10:06:50.126,6779264
23/08/2017 10:06:50.166,6757868
23/08/2017 10:06:50.206,6752033
23/08/2017 10:06:50.246,6728218
23/08/2017 10:06:50.286,6710239
23/08/2017 10:06:50.326,6697727
23/08/2017 10:06:50.366,6699725
23/08/2017 10:06:50.406,6717493
23/08/2017 10:06:50.446,6738154
23/08/2017 10:06:50.486,6737471
23/08/2017 10:06:50.526,6728744
23/08/2017 10:06:50.566,6714760
23/08/2017 10:06:50.606,6777740
23/08/2017 10:06:50.646,6786414
23/08/2017 10:06:50.686,6810491
23/08/2017 10:06:50.726,6885351
23/08/2017 10:06:50.766,6954166
23/08/2017 10:06:50.806,7097316
23/08/2017 10:06:50.846,7168444
23/08/2017 10:06:50.886,7114454
23/08/2017 10:06:50.926,6973144
23/08/2017 10:06:50.966,6822214
23/08/2017 10:06:51.006,6762441
23/08/2017 10:06:51.046,6767961
23/08/2017 10:06:51.086,6787255
23/08/2017 10:06:51.126,6788411
23/08/2017 10:06:51.166,6779737
23/08/2017 10:06:51.206,6777634
23/08/2017 10:06:51.246,6778633
23/08/2017 10:06:51.286,6777792
23/08/2017 10:06:51.326,6779685
23/08/2017 10:06:51.366,6788779
23/08/2017 10:06:51.406,6801501
23/08/2017 10:06:51.446,6806338
23/08/2017 10:06:51.486,6809387
23/08/2017 10:06:51.526,6804340
23/08/2017 10:06:51.566,6801344
23/08/2017 10:06:51.606,6793511
23/08/2017 10:06:51.646,6781472
23/08/2017 10:06:51.686,6774427
23/08/2017 10:06:51.726,6781524
23/08/2017 10:06:51.766,6792880
23/08/2017 10:06:51.806,6797874
23/08/2017 10:06:51.846,6800240
23/08/2017 10:06:51.886,6801238
23/08/2017 10:06:51.926,6800134
23/08/2017 10:06:51.966,6795666
23/08/2017 10:06:52.006,6797191
23/08/2017 10:06:52.046,6796928
23/08/2017 10:06:52.086,6795929
23/08/2017 10:06:52.126,6801817
23/08/2017 10:06:52.166,6802343
23/08/2017 10:06:52.206,6802132
23/08/2017 10:06:52.246,6801974
23/08/2017 10:06:52.286,6801501
23/08/2017 10:06:52.326,6796139
23/08/2017 10:06:52.366,6789568
23/08/2017 10:06:52.406,6779106
23/08/2017 10:06:52.446,6772220
23/08/2017 10:06:52.486,6768119
23/08/2017 10:06:52.526,6762757
23/08/2017 10:06:52.566,6757184
23/08/2017 10:06:52.606,6751612
23/08/2017 10:06:52.646,6746092
23/08/2017 10:06:52.686,6742517
23/08/2017 10:06:52.726,6740519
23/08/2017 10:06:52.766,6739941
23/08/2017 10:06:52.806,6740782
23/08/2017 10:06:52.846,6748458
23/08/2017 10:06:52.886,6752506
23/08/2017 10:06:52.926,6756817
23/08/2017 10:06:52.966,6760128
23/08/2017 10:06:53.006,6763546
23/08/2017 10:06:53.046,6764912
23/08/2017 10:06:53.086,6763808
23/08/2017 10:06:53.126,6762126
23/08/2017 10:06:53.166,6759971
23/08/2017 10:06:53.206,6757027
23/08/2017 10:06:53.246,6754713
23/08/2017 10:06:53.286,6752821
23/08/2017 10:06:53.326,6750771
23/08/2017 10:06:53.366,6749982
23/08/2017 10:06:53.406,6748510
23/08/2017 10:06:53.446,6748247
23/08/2017 10:06:53.486,6748458
23/08/2017 10:06:53.526,6750455
23/08/2017 10:06:53.566,6751822
23/08/2017 10:06:53.606,6754345
23/08/2017 10:06:53.646,6754135
23/08/2017 10:06:53.686,6751927
23/08/2017 10:06:53.726,6748090
23/08/2017 10:06:53.766,6741676
23/08/2017 10:06:53.806,6735367
23/08/2017 10:06:53.846,6730531
23/08/2017 10:06:53.886,6726799
23/08/2017 10:06:53.926,6724222
23/08/2017 10:06:53.966,6725432
23/08/2017 10:06:54.006,6726220
23/08/2017 10:06:54.046,6723960
23/08/2017 10:06:54.086,6723276
23/08/2017 10:06:54.126,6723749
23/08/2017 10:06:54.166,6724486
23/08/2017 10:06:54.206,6726325
23/08/2017 10:06:54.246,6730847
23/08/2017 10:06:54.286,6732319
23/08/2017 10:06:54.326,6734421
23/08/2017 10:06:54.366,6738101
23/08/2017 10:06:54.406,6741571
23/08/2017 10:06:54.446,6747196
23/08/2017 10:06:54.486,6752558
23/08/2017 10:06:54.526,6756343
23/08/2017 10:06:54.566,6761705
23/08/2017 10:06:54.606,6767436
23/08/2017 10:06:54.646,6770590
23/08/2017 10:06:54.686,6770958
23/08/2017 10:06:54.726,6770800
23/08/2017 10:06:54.766,6771536
23/08/2017 10:06:54.806,6772009
23/08/2017 10:06:54.846,6774270
23/08/2017 10:06:54.886,6776004
23/08/2017 10:06:54.926,6777582
23/08/2017 10:06:54.966,6777109
23/08/2017 10:06:55.006,6773534
23/08/2017 10:06:55.046,6769959
23/08/2017 10:06:55.086,6767488
23/08/2017 10:06:55.126,6766647
23/08/2017 10:06:55.166,6768382
23/08/2017 10:06:55.206,6772062
23/08/2017 10:06:55.246,6780683
23/08/2017 10:06:55.286,6788779
23/08/2017 10:06:55.326,6796560
23/08/2017 10:06:55.366,6804393
23/08/2017 10:06:55.406,6810912
23/08/2017 10:06:55.446,6818850
23/08/2017 10:06:55.486,6825789
23/08/2017 10:06:55.526,6832413
23/08/2017 10:06:55.566,6836881
23/08/2017 10:06:55.606,6839825
23/08/2017 10:06:55.646,6841087
23/08/2017 10:06:55.686,6839825
23/08/2017 10:06:55.726,6836303
23/08/2017 10:06:55.766,6833149
23/08/2017 10:06:55.806,6828207
23/08/2017 10:06:55.846,6825211
23/08/2017 10:06:55.886,6822530
23/08/2017 10:06:55.926,6822687
23/08/2017 10:06:55.966,6822898
23/08/2017 10:06:56.006,6823266
23/08/2017 10:06:56.046,6823844
23/08/2017 10:06:56.086,6824843
23/08/2017 10:06:56.126,6823476
23/08/2017 10:06:56.166,6821741
23/08/2017 10:06:56.206,6820111
23/08/2017 10:06:56.246,6818166
23/08/2017 10:06:56.286,6815485
23/08/2017 10:06:56.326,6813487
23/08/2017 10:06:56.366,6810491
23/08/2017 10:06:56.406,6806233
23/08/2017 10:06:56.446,6802816
23/08/2017 10:06:56.486,6800134
23/08/2017 10:06:56.526,6797664
23/08/2017 10:06:56.566,6796718
23/08/2017 10:06:56.606,6794404
23/08/2017 10:06:56.646,6791934
23/08/2017 10:06:56.686,6790199
23/08/2017 10:06:56.726,6788779
23/08/2017 10:06:56.766,6786466
23/08/2017 10:06:56.806,6784837
23/08/2017 10:06:56.846,6782839
23/08/2017 10:06:56.886,6782208
23/08/2017 10:06:56.926,6780158
23/08/2017 10:06:56.966,6778423
23/08/2017 10:06:57.006,6777372
23/08/2017 10:06:57.046,6779579
23/08/2017 10:06:57.086,6779947
23/08/2017 10:06:57.126,6782786
23/08/2017 10:06:57.166,6788148
23/08/2017 10:06:57.206,6790882
23/08/2017 10:06:57.246,6787675
23/08/2017 10:06:57.286,6782418
23/08/2017 10:06:57.326,6777372
23/08/2017 10:06:57.366,6773639
23/08/2017 10:06:57.406,6770117
23/08/2017 10:06:57.446,6768592
23/08/2017 10:06:57.486,6765491
23/08/2017 10:06:57.526,6765175
23/08/2017 10:06:57.566,6763756
23/08/2017 10:06:57.606,6763546
23/08/2017 10:06:57.646,6763914
23/08/2017 10:06:57.686,6767068
23/08/2017 10:06:57.726,6769538
23/08/2017 10:06:57.766,6771852
23/08/2017 10:06:57.806,6773797
23/08/2017 10:06:57.846,6773586
23/08/2017 10:06:57.886,6772482
23/08/2017 10:06:57.926,6769959
23/08/2017 10:06:57.966,6767541
23/08/2017 10:06:58.006,6766227
23/08/2017 10:06:58.046,6766069
23/08/2017 10:06:58.086,6766279
23/08/2017 10:06:58.126,6768014
23/08/2017 10:06:58.166,6768802
23/08/2017 10:06:58.206,6768960
23/08/2017 10:06:58.246,6770590
23/08/2017 10:06:58.286,6773797
23/08/2017 10:06:58.326,6776268
23/08/2017 10:06:58.366,6780210
23/08/2017 10:06:58.406,6783207
23/08/2017 10:06:58.446,6786676
23/08/2017 10:06:58.486,6788937
23/08/2017 10:06:58.526,6790987
23/08/2017 10:06:58.566,6793248
23/08/2017 10:06:58.606,6795982
23/08/2017 10:06:58.646,6797191
23/08/2017 10:06:58.686,6793668
23/08/2017 10:06:58.726,6789515
23/08/2017 10:06:58.766,6782366
23/08/2017 10:06:58.806,6777634
23/08/2017 10:06:58.846,6770432
23/08/2017 10:06:58.886,6768119
23/08/2017 10:06:58.926,6770537
23/08/2017 10:06:58.966,6775479
23/08/2017 10:06:59.006,6777477
23/08/2017 10:06:59.046,6777582
23/08/2017 10:06:59.086,6777897
23/08/2017 10:06:59.126,6778528
23/08/2017 10:06:59.166,6784942
23/08/2017 10:06:59.206,6790094
23/08/2017 10:06:59.246,6790987
23/08/2017 10:06:59.286,6789305
23/08/2017 10:06:59.326,6792302
23/08/2017 10:06:59.366,6806811
23/08/2017 10:06:59.406,6808809
23/08/2017 10:06:59.446,6803394
23/08/2017 10:06:59.486,6801869
23/08/2017 10:06:59.526,6800082
23/08/2017 10:06:59.566,6799977
23/08/2017 10:06:59.606,6816221
23/08/2017 10:06:59.646,6815590
23/08/2017 10:06:59.686,6804445
23/08/2017 10:06:59.726,6792196
23/08/2017 10:06:59.766,6774795
23/08/2017 10:06:59.806,6760917
23/08/2017 10:06:59.846,6742097
23/08/2017 10:06:59.886,6725379
23/08/2017 10:06:59.926,6723329
23/08/2017 10:06:59.966,6717493
23/08/2017 10:07:00.006,6720595
23/08/2017 10:07:00.046,6725222
23/08/2017 10:07:00.086,6730689
23/08/2017 10:07:00.126,6736051
23/08/2017 10:07:00.166,6731267
23/08/2017 10:07:00.206,6703142
23/08/2017 10:07:00.246,6692050
23/08/2017 10:07:00.286,6679748
23/08/2017 10:07:00.326,6671704
23/08/2017 10:07:00.366,6682902
23/08/2017 10:07:00.406,6699094
23/08/2017 10:07:00.446,6710291
23/08/2017 10:07:00.486,6709871
23/08/2017 10:07:00.526,6709660
23/08/2017 10:07:00.566,6715286
23/08/2017 10:07:00.606,6724959
23/08/2017 10:07:00.646,6731425
23/08/2017 10:07:00.686,6727272
23/08/2017 10:07:00.726,6703142
23/08/2017 10:07:00.766,6697832
23/08/2017 10:07:00.806,6720385
