Time,BreathingWaveform
17/08/2017 17:00:55.100,6490020
17/08/2017 17:00:55.140,6490126
17/08/2017 17:00:55.180,6489810
17/08/2017 17:00:55.220,6489810
17/08/2017 17:00:55.260,6489915
17/08/2017 17:00:55.300,6490020
17/08/2017 17:00:55.340,6489127
17/08/2017 17:00:55.380,6489810
17/08/2017 17:00:55.420,6489442
17/08/2017 17:00:55.460,6489127
17/08/2017 17:00:55.500,6489284
17/08/2017 17:00:55.540,6489127
17/08/2017 17:00:55.580,6489127
17/08/2017 17:00:55.620,6488864
17/08/2017 17:00:55.660,6489495
17/08/2017 17:00:55.700,6488864
17/08/2017 17:00:55.740,6488601
17/08/2017 17:00:55.780,6489232
17/08/2017 17:00:55.820,6488811
17/08/2017 17:00:55.860,6489074
17/08/2017 17:00:55.900,6488759
17/08/2017 17:00:55.940,6488969
17/08/2017 17:00:55.980,6488916
17/08/2017 17:00:56.020,6489179
17/08/2017 17:00:56.060,6487865
17/08/2017 17:00:56.100,6488916
17/08/2017 17:00:56.140,6488286
17/08/2017 17:00:56.180,6488864
17/08/2017 17:00:56.220,6487970
17/08/2017 17:00:56.260,6487918
17/08/2017 17:00:56.300,6488391
17/08/2017 17:00:56.340,6488023
17/08/2017 17:00:56.380,6487865
17/08/2017 17:00:56.420,6487182
17/08/2017 17:00:56.460,6487602
17/08/2017 17:00:56.500,6488233
17/08/2017 17:00:56.540,6487497
17/08/2017 17:00:56.580,6488654
17/08/2017 17:00:56.620,6486866
17/08/2017 17:00:56.660,6487655
17/08/2017 17:00:56.700,6487760
17/08/2017 17:00:56.740,6487392
17/08/2017 17:00:56.780,6487813
17/08/2017 17:00:56.820,6486709
17/08/2017 17:00:56.860,6487655
17/08/2017 17:00:56.900,6487339
17/08/2017 17:00:56.940,6486866
17/08/2017 17:00:56.980,6487339
17/08/2017 17:00:57.020,6486130
17/08/2017 17:00:57.060,6486551
17/08/2017 17:00:57.100,6486971
17/08/2017 17:00:57.140,6486025
17/08/2017 17:00:57.180,6487077
17/08/2017 17:00:57.220,6486604
17/08/2017 17:00:57.260,6486866
17/08/2017 17:00:57.300,6486183
17/08/2017 17:00:57.340,6486236
17/08/2017 17:00:57.380,6486761
17/08/2017 17:00:57.420,6486078
17/08/2017 17:00:57.460,6486393
17/08/2017 17:00:57.500,6485920
17/08/2017 17:00:57.540,6485552
17/08/2017 17:00:57.580,6486183
17/08/2017 17:00:57.620,6486236
17/08/2017 17:00:57.660,6485079
17/08/2017 17:00:57.700,6485657
17/08/2017 17:00:57.740,6485447
17/08/2017 17:00:57.780,6485762
17/08/2017 17:00:57.820,6483344
17/08/2017 17:00:57.860,6483239
17/08/2017 17:00:57.900,6483607
17/08/2017 17:00:57.940,6482713
17/08/2017 17:00:57.980,6481872
17/08/2017 17:00:58.020,6480873
17/08/2017 17:00:58.060,6481241
17/08/2017 17:00:58.100,6482135
17/08/2017 17:00:58.140,6481714
17/08/2017 17:00:58.180,6482030
17/08/2017 17:00:58.220,6482030
17/08/2017 17:00:58.260,6482082
17/08/2017 17:00:58.300,6480926
17/08/2017 17:00:58.340,6479874
17/08/2017 17:00:58.380,6479769
17/08/2017 17:00:58.420,6479086
17/08/2017 17:00:58.460,6476300
17/08/2017 17:00:58.500,6475826
17/08/2017 17:00:58.540,6473776
17/08/2017 17:00:58.580,6474355
17/08/2017 17:00:58.620,6474565
17/08/2017 17:00:58.660,6474775
17/08/2017 17:00:58.700,6474775
17/08/2017 17:00:58.740,6474722
17/08/2017 17:00:58.780,6473987
17/08/2017 17:00:58.820,6474565
17/08/2017 17:00:58.860,6474302
17/08/2017 17:00:58.900,6474722
17/08/2017 17:00:58.940,6473987
17/08/2017 17:00:58.980,6474407
17/08/2017 17:00:59.020,6473303
17/08/2017 17:00:59.060,6473513
17/08/2017 17:00:59.100,6474355
17/08/2017 17:00:59.140,6473251
17/08/2017 17:00:59.180,6473566
17/08/2017 17:00:59.220,6471095
17/08/2017 17:00:59.260,6471200
17/08/2017 17:00:59.300,6472252
17/08/2017 17:00:59.340,6472410
17/08/2017 17:00:59.380,6473566
17/08/2017 17:00:59.420,6472357
17/08/2017 17:00:59.460,6472515
17/08/2017 17:00:59.500,6472620
17/08/2017 17:00:59.540,6472410
17/08/2017 17:00:59.580,6471463
17/08/2017 17:00:59.620,6471463
17/08/2017 17:00:59.660,6471516
17/08/2017 17:00:59.700,6472410
17/08/2017 17:00:59.740,6471989
17/08/2017 17:00:59.780,6472620
17/08/2017 17:00:59.820,6472042
17/08/2017 17:00:59.860,6471411
17/08/2017 17:00:59.900,6471936
17/08/2017 17:00:59.940,6471621
17/08/2017 17:00:59.980,6472147
17/08/2017 17:01:00.020,6471200
17/08/2017 17:01:00.060,6471358
17/08/2017 17:01:00.100,6471516
17/08/2017 17:01:00.140,6470885
17/08/2017 17:01:00.180,6471516
17/08/2017 17:01:00.220,6471674
17/08/2017 17:01:00.260,6471200
17/08/2017 17:01:00.300,6471936
17/08/2017 17:01:00.340,6470832
17/08/2017 17:01:00.380,6471674
17/08/2017 17:01:00.420,6470885
17/08/2017 17:01:00.460,6470412
17/08/2017 17:01:00.500,6470517
17/08/2017 17:01:00.540,6470727
17/08/2017 17:01:00.580,6470990
17/08/2017 17:01:00.620,6470727
17/08/2017 17:01:00.660,6469886
17/08/2017 17:01:00.700,6470569
17/08/2017 17:01:00.740,6470096
17/08/2017 17:01:00.780,6470780
17/08/2017 17:01:00.820,6470149
17/08/2017 17:01:00.860,6469938
17/08/2017 17:01:00.900,6470306
17/08/2017 17:01:00.940,6470359
17/08/2017 17:01:00.980,6470359
17/08/2017 17:01:01.020,6470464
17/08/2017 17:01:01.060,6469360
17/08/2017 17:01:01.100,6470254
17/08/2017 17:01:01.140,6469518
17/08/2017 17:01:01.180,6469886
17/08/2017 17:01:01.220,6469728
17/08/2017 17:01:01.260,6469623
17/08/2017 17:01:01.300,6469886
17/08/2017 17:01:01.340,6469203
17/08/2017 17:01:01.380,6469465
17/08/2017 17:01:01.420,6469465
17/08/2017 17:01:01.460,6469255
17/08/2017 17:01:01.500,6469255
17/08/2017 17:01:01.540,6468729
17/08/2017 17:01:01.580,6469255
17/08/2017 17:01:01.620,6468835
17/08/2017 17:01:01.660,6468887
17/08/2017 17:01:01.700,6469203
17/08/2017 17:01:01.740,6467993
17/08/2017 17:01:01.780,6468467
17/08/2017 17:01:01.820,6469203
17/08/2017 17:01:01.860,6468414
17/08/2017 17:01:01.900,6468519
17/08/2017 17:01:01.940,6468519
17/08/2017 17:01:01.980,6467836
17/08/2017 17:01:02.020,6468204
17/08/2017 17:01:02.060,6468467
17/08/2017 17:01:02.100,6467993
17/08/2017 17:01:02.140,6467678
17/08/2017 17:01:02.180,6467941
17/08/2017 17:01:02.220,6468151
17/08/2017 17:01:02.260,6467573
17/08/2017 17:01:02.300,6468099
17/08/2017 17:01:02.340,6467625
17/08/2017 17:01:02.380,6467468
17/08/2017 17:01:02.420,6467678
17/08/2017 17:01:02.460,6468151
17/08/2017 17:01:02.500,6467731
17/08/2017 17:01:02.540,6467258
17/08/2017 17:01:02.580,6467783
17/08/2017 17:01:02.620,6467520
17/08/2017 17:01:02.660,6467152
17/08/2017 17:01:02.700,6467415
17/08/2017 17:01:02.740,6467100
17/08/2017 17:01:02.780,6466837
17/08/2017 17:01:02.820,6467363
17/08/2017 17:01:02.860,6466364
17/08/2017 17:01:02.900,6467205
17/08/2017 17:01:02.940,6466522
17/08/2017 17:01:02.980,6466942
17/08/2017 17:01:03.020,6466522
17/08/2017 17:01:03.060,6467047
17/08/2017 17:01:03.100,6466784
17/08/2017 17:01:03.140,6466679
17/08/2017 17:01:03.180,6466364
17/08/2017 17:01:03.220,6467310
17/08/2017 17:01:03.260,6466732
17/08/2017 17:01:03.300,6466364
17/08/2017 17:01:03.340,6466206
17/08/2017 17:01:03.380,6465943
17/08/2017 17:01:03.420,6465733
17/08/2017 17:01:03.460,6465996
17/08/2017 17:01:03.500,6466469
17/08/2017 17:01:03.540,6466364
17/08/2017 17:01:03.580,6466206
17/08/2017 17:01:03.620,6465996
17/08/2017 17:01:03.660,6466364
17/08/2017 17:01:03.700,6466364
17/08/2017 17:01:03.740,6465733
17/08/2017 17:01:03.780,6465996
17/08/2017 17:01:03.820,6465470
17/08/2017 17:01:03.860,6465523
17/08/2017 17:01:03.900,6465418
17/08/2017 17:01:03.940,6465207
17/08/2017 17:01:03.980,6465418
17/08/2017 17:01:04.020,6465102
17/08/2017 17:01:04.060,6465313
17/08/2017 17:01:04.100,6464945
17/08/2017 17:01:04.140,6465102
17/08/2017 17:01:04.180,6464681
17/08/2017 17:01:04.220,6465628
17/08/2017 17:01:04.260,6465155
17/08/2017 17:01:04.300,6465155
17/08/2017 17:01:04.340,6464734
17/08/2017 17:01:04.380,6464366
17/08/2017 17:01:04.420,6465050
17/08/2017 17:01:04.460,6464261
17/08/2017 17:01:04.500,6465260
17/08/2017 17:01:04.540,6464366
17/08/2017 17:01:04.580,6464261
17/08/2017 17:01:04.620,6464786
17/08/2017 17:01:04.660,6464103
17/08/2017 17:01:04.700,6464839
17/08/2017 17:01:04.740,6464681
17/08/2017 17:01:04.780,6463735
17/08/2017 17:01:04.820,6463630
17/08/2017 17:01:04.860,6463840
17/08/2017 17:01:04.900,6464103
17/08/2017 17:01:04.940,6463367
17/08/2017 17:01:04.980,6463788
17/08/2017 17:01:05.020,6463998
17/08/2017 17:01:05.060,6463472
17/08/2017 17:01:05.100,6463525
17/08/2017 17:01:05.140,6463735
17/08/2017 17:01:05.180,6463945
17/08/2017 17:01:05.220,6463420
17/08/2017 17:01:05.260,6463788
17/08/2017 17:01:05.300,6463840
17/08/2017 17:01:05.340,6462999
17/08/2017 17:01:05.380,6463630
17/08/2017 17:01:05.420,6463472
17/08/2017 17:01:05.460,6462631
17/08/2017 17:01:05.500,6463420
17/08/2017 17:01:05.540,6462474
17/08/2017 17:01:05.580,6463209
17/08/2017 17:01:05.620,6462789
17/08/2017 17:01:05.660,6462474
17/08/2017 17:01:05.700,6463052
17/08/2017 17:01:05.740,6462684
17/08/2017 17:01:05.780,6462894
17/08/2017 17:01:05.820,6462421
17/08/2017 17:01:05.860,6462999
17/08/2017 17:01:05.900,6462474
17/08/2017 17:01:05.940,6462053
17/08/2017 17:01:05.980,6462158
17/08/2017 17:01:06.020,6462631
17/08/2017 17:01:06.060,6461948
17/08/2017 17:01:06.100,6461475
17/08/2017 17:01:06.140,6461685
17/08/2017 17:01:06.180,6462474
17/08/2017 17:01:06.220,6463104
17/08/2017 17:01:06.260,6461685
17/08/2017 17:01:06.300,6461843
17/08/2017 17:01:06.340,6462106
17/08/2017 17:01:06.380,6461212
17/08/2017 17:01:06.420,6461159
17/08/2017 17:01:06.460,6461685
17/08/2017 17:01:06.500,6461948
17/08/2017 17:01:06.540,6461843
17/08/2017 17:01:06.580,6461843
17/08/2017 17:01:06.620,6462000
17/08/2017 17:01:06.660,6461159
17/08/2017 17:01:06.700,6460949
17/08/2017 17:01:06.740,6461317
17/08/2017 17:01:06.780,6461685
17/08/2017 17:01:06.820,6461580
17/08/2017 17:01:06.860,6461843
17/08/2017 17:01:06.900,6461580
17/08/2017 17:01:06.940,6461475
17/08/2017 17:01:06.980,6460581
17/08/2017 17:01:07.020,6461159
17/08/2017 17:01:07.060,6460686
17/08/2017 17:01:07.100,6461107
17/08/2017 17:01:07.140,6461054
17/08/2017 17:01:07.180,6460423
17/08/2017 17:01:07.220,6459845
17/08/2017 17:01:07.260,6460634
17/08/2017 17:01:07.300,6460423
17/08/2017 17:01:07.340,6460108
17/08/2017 17:01:07.380,6460318
17/08/2017 17:01:07.420,6459950
17/08/2017 17:01:07.460,6459845
17/08/2017 17:01:07.500,6460581
17/08/2017 17:01:07.540,6460476
17/08/2017 17:01:07.580,6460055
17/08/2017 17:01:07.620,6460108
17/08/2017 17:01:07.660,6459950
17/08/2017 17:01:07.700,6460318
17/08/2017 17:01:07.740,6459162
17/08/2017 17:01:07.780,6460108
17/08/2017 17:01:07.820,6459898
17/08/2017 17:01:07.860,6459425
17/08/2017 17:01:07.900,6460108
17/08/2017 17:01:07.940,6459845
17/08/2017 17:01:07.980,6459477
17/08/2017 17:01:08.020,6459004
17/08/2017 17:01:08.060,6459319
17/08/2017 17:01:08.100,6459845
17/08/2017 17:01:08.140,6459425
17/08/2017 17:01:08.180,6459372
17/08/2017 17:01:08.220,6459319
17/08/2017 17:01:08.260,6458951
17/08/2017 17:01:08.300,6459004
17/08/2017 17:01:08.340,6459109
17/08/2017 17:01:08.380,6458268
17/08/2017 17:01:08.420,6458846
17/08/2017 17:01:08.460,6458583
17/08/2017 17:01:08.500,6459004
17/08/2017 17:01:08.540,6458636
17/08/2017 17:01:08.580,6458846
17/08/2017 17:01:08.620,6458583
17/08/2017 17:01:08.660,6458531
17/08/2017 17:01:08.700,6459004
17/08/2017 17:01:08.740,6458583
17/08/2017 17:01:08.780,6458636
17/08/2017 17:01:08.820,6459057
17/08/2017 17:01:08.860,6458216
17/08/2017 17:01:08.900,6458794
17/08/2017 17:01:08.940,6458216
17/08/2017 17:01:08.980,6458846
17/08/2017 17:01:09.020,6457795
17/08/2017 17:01:09.060,6457795
17/08/2017 17:01:09.100,6458268
17/08/2017 17:01:09.140,6458426
17/08/2017 17:01:09.180,6458531
17/08/2017 17:01:09.220,6458794
17/08/2017 17:01:09.260,6458110
17/08/2017 17:01:09.300,6457322
17/08/2017 17:01:09.340,6458005
17/08/2017 17:01:09.380,6457427
17/08/2017 17:01:09.420,6457742
17/08/2017 17:01:09.460,6457532
17/08/2017 17:01:09.500,6458005
17/08/2017 17:01:09.540,6457584
17/08/2017 17:01:09.580,6457532
17/08/2017 17:01:09.620,6458057
17/08/2017 17:01:09.660,6457584
17/08/2017 17:01:09.700,6458163
17/08/2017 17:01:09.740,6457584
17/08/2017 17:01:09.780,6457322
17/08/2017 17:01:09.820,6457374
17/08/2017 17:01:09.860,6456638
17/08/2017 17:01:09.900,6457374
17/08/2017 17:01:09.940,6457479
17/08/2017 17:01:09.980,6457532
17/08/2017 17:01:10.020,6457479
17/08/2017 17:01:10.060,6457006
17/08/2017 17:01:10.100,6456480
17/08/2017 17:01:10.140,6456743
17/08/2017 17:01:10.180,6457006
17/08/2017 17:01:10.220,6456323
17/08/2017 17:01:10.260,6457006
17/08/2017 17:01:10.300,6456848
17/08/2017 17:01:10.340,6456638
17/08/2017 17:01:10.380,6456743
17/08/2017 17:01:10.420,6456796
17/08/2017 17:01:10.460,6455482
17/08/2017 17:01:10.500,6456428
17/08/2017 17:01:10.540,6457059
17/08/2017 17:01:10.580,6456218
17/08/2017 17:01:10.620,6456428
17/08/2017 17:01:10.660,6456428
17/08/2017 17:01:10.700,6456270
17/08/2017 17:01:10.740,6456270
17/08/2017 17:01:10.780,6456743
17/08/2017 17:01:10.820,6456060
17/08/2017 17:01:10.860,6456165
17/08/2017 17:01:10.900,6456165
17/08/2017 17:01:10.940,6456428
17/08/2017 17:01:10.980,6455850
17/08/2017 17:01:11.020,6456480
17/08/2017 17:01:11.060,6455692
17/08/2017 17:01:11.100,6455429
17/08/2017 17:01:11.140,6456112
17/08/2017 17:01:11.180,6455271
17/08/2017 17:01:11.220,6455429
17/08/2017 17:01:11.260,6455482
17/08/2017 17:01:11.300,6456007
17/08/2017 17:01:11.340,6455377
17/08/2017 17:01:11.380,6455587
17/08/2017 17:01:11.420,6455850
17/08/2017 17:01:11.460,6455797
17/08/2017 17:01:11.500,6455482
17/08/2017 17:01:11.540,6455850
17/08/2017 17:01:11.580,6454956
17/08/2017 17:01:11.620,6455587
17/08/2017 17:01:11.660,6455482
17/08/2017 17:01:11.700,6455271
17/08/2017 17:01:11.740,6455166
17/08/2017 17:01:11.780,6455534
17/08/2017 17:01:11.820,6455377
17/08/2017 17:01:11.860,6454956
17/08/2017 17:01:11.900,6454956
17/08/2017 17:01:11.940,6454798
17/08/2017 17:01:11.980,6455114
17/08/2017 17:01:12.020,6455377
17/08/2017 17:01:12.060,6454430
17/08/2017 17:01:12.100,6455692
17/08/2017 17:01:12.140,6455271
17/08/2017 17:01:12.180,6455219
17/08/2017 17:01:12.220,6455166
17/08/2017 17:01:12.260,6454851
17/08/2017 17:01:12.300,6455009
17/08/2017 17:01:12.340,6455009
17/08/2017 17:01:12.380,6454378
17/08/2017 17:01:12.420,6455114
17/08/2017 17:01:12.460,6453905
17/08/2017 17:01:12.500,6454325
17/08/2017 17:01:12.540,6454956
17/08/2017 17:01:12.580,6454956
17/08/2017 17:01:12.620,6454903
17/08/2017 17:01:12.660,6453905
17/08/2017 17:01:12.700,6454798
17/08/2017 17:01:12.740,6454115
17/08/2017 17:01:12.780,6453799
17/08/2017 17:01:12.820,6454378
17/08/2017 17:01:12.860,6454220
17/08/2017 17:01:12.900,6454062
17/08/2017 17:01:12.940,6454115
17/08/2017 17:01:12.980,6454115
17/08/2017 17:01:13.020,6453747
17/08/2017 17:01:13.060,6453642
17/08/2017 17:01:13.100,6454010
17/08/2017 17:01:13.140,6454010
17/08/2017 17:01:13.180,6453694
17/08/2017 17:01:13.220,6454273
17/08/2017 17:01:13.260,6453905
17/08/2017 17:01:13.300,6454062
17/08/2017 17:01:13.340,6454062
17/08/2017 17:01:13.380,6453326
17/08/2017 17:01:13.420,6453642
17/08/2017 17:01:13.460,6453957
17/08/2017 17:01:13.500,6453852
17/08/2017 17:01:13.540,6453221
17/08/2017 17:01:13.580,6453537
17/08/2017 17:01:13.620,6453379
17/08/2017 17:01:13.660,6453431
17/08/2017 17:01:13.700,6454010
17/08/2017 17:01:13.740,6453379
17/08/2017 17:01:13.780,6453431
17/08/2017 17:01:13.820,6453484
17/08/2017 17:01:13.860,6453011
17/08/2017 17:01:13.900,6454062
17/08/2017 17:01:13.940,6453379
17/08/2017 17:01:13.980,6453537
17/08/2017 17:01:14.020,6453537
17/08/2017 17:01:14.060,6453537
17/08/2017 17:01:14.100,6452958
17/08/2017 17:01:14.140,6453326
17/08/2017 17:01:14.180,6453011
17/08/2017 17:01:14.220,6453011
17/08/2017 17:01:14.260,6453116
17/08/2017 17:01:14.300,6452906
17/08/2017 17:01:14.340,6453221
17/08/2017 17:01:14.380,6453379
17/08/2017 17:01:14.420,6453169
17/08/2017 17:01:14.460,6453064
17/08/2017 17:01:14.500,6453221
17/08/2017 17:01:14.540,6452748
17/08/2017 17:01:14.580,6452906
17/08/2017 17:01:14.620,6452853
17/08/2017 17:01:14.660,6452380
17/08/2017 17:01:14.700,6452485
17/08/2017 17:01:14.740,6452643
17/08/2017 17:01:14.780,6452380
17/08/2017 17:01:14.820,6452853
17/08/2017 17:01:14.860,6452696
17/08/2017 17:01:14.900,6452906
17/08/2017 17:01:14.940,6452590
17/08/2017 17:01:14.980,6452222
17/08/2017 17:01:15.020,6452433
17/08/2017 17:01:15.060,6452065
17/08/2017 17:01:15.100,6452222
17/08/2017 17:01:15.140,6452748
17/08/2017 17:01:15.180,6452328
17/08/2017 17:01:15.220,6452485
17/08/2017 17:01:15.260,6451960
17/08/2017 17:01:15.300,6452643
17/08/2017 17:01:15.340,6452485
17/08/2017 17:01:15.380,6452170
17/08/2017 17:01:15.420,6452328
17/08/2017 17:01:15.460,6452012
17/08/2017 17:01:15.500,6451696
17/08/2017 17:01:15.540,6452538
17/08/2017 17:01:15.580,6452590
17/08/2017 17:01:15.620,6452012
17/08/2017 17:01:15.660,6452222
17/08/2017 17:01:15.700,6452012
17/08/2017 17:01:15.740,6451644
17/08/2017 17:01:15.780,6451802
17/08/2017 17:01:15.820,6451749
17/08/2017 17:01:15.860,6451381
17/08/2017 17:01:15.900,6451381
17/08/2017 17:01:15.940,6452065
17/08/2017 17:01:15.980,6451276
17/08/2017 17:01:16.020,6451802
17/08/2017 17:01:16.060,6451644
17/08/2017 17:01:16.100,6451591
17/08/2017 17:01:16.140,6452275
17/08/2017 17:01:16.180,6451696
17/08/2017 17:01:16.220,6451802
17/08/2017 17:01:16.260,6452170
17/08/2017 17:01:16.300,6452012
17/08/2017 17:01:16.340,6451171
17/08/2017 17:01:16.380,6451960
17/08/2017 17:01:16.420,6451696
17/08/2017 17:01:16.460,6451171
17/08/2017 17:01:16.500,6451434
17/08/2017 17:01:16.540,6451276
17/08/2017 17:01:16.580,6451486
17/08/2017 17:01:16.620,6451276
17/08/2017 17:01:16.660,6451644
17/08/2017 17:01:16.700,6451591
17/08/2017 17:01:16.740,6451539
17/08/2017 17:01:16.780,6451276
17/08/2017 17:01:16.820,6451013
17/08/2017 17:01:16.860,6451486
17/08/2017 17:01:16.900,6451171
17/08/2017 17:01:16.940,6450908
17/08/2017 17:01:16.980,6451434
17/08/2017 17:01:17.020,6450960
17/08/2017 17:01:17.060,6451381
17/08/2017 17:01:17.100,6451328
17/08/2017 17:01:17.140,6450960
17/08/2017 17:01:17.180,6451276
17/08/2017 17:01:17.220,6451223
17/08/2017 17:01:17.260,6451171
17/08/2017 17:01:17.300,6451223
17/08/2017 17:01:17.340,6450750
17/08/2017 17:01:17.380,6451118
17/08/2017 17:01:17.420,6451539
17/08/2017 17:01:17.460,6450698
17/08/2017 17:01:17.500,6451434
17/08/2017 17:01:17.540,6450803
17/08/2017 17:01:17.580,6451381
17/08/2017 17:01:17.620,6451066
17/08/2017 17:01:17.660,6451486
17/08/2017 17:01:17.700,6450960
17/08/2017 17:01:17.740,6450698
17/08/2017 17:01:17.780,6450908
17/08/2017 17:01:17.820,6451066
17/08/2017 17:01:17.860,6450803
17/08/2017 17:01:17.900,6451066
17/08/2017 17:01:17.940,6450750
17/08/2017 17:01:17.980,6450382
17/08/2017 17:01:18.020,6450382
17/08/2017 17:01:18.060,6450225
17/08/2017 17:01:18.100,6450592
17/08/2017 17:01:18.140,6451013
17/08/2017 17:01:18.180,6450750
17/08/2017 17:01:18.220,6450698
17/08/2017 17:01:18.260,6450172
17/08/2017 17:01:18.300,6450067
17/08/2017 17:01:18.340,6450435
17/08/2017 17:01:18.380,6450330
17/08/2017 17:01:18.420,6450908
17/08/2017 17:01:18.460,6450803
17/08/2017 17:01:18.500,6449751
17/08/2017 17:01:18.540,6450067
17/08/2017 17:01:18.580,6450855
17/08/2017 17:01:18.620,6450225
17/08/2017 17:01:18.660,6450698
17/08/2017 17:01:18.700,6450960
17/08/2017 17:01:18.740,6450698
17/08/2017 17:01:18.780,6449804
