Time,RtoR
,795
,782
,723
,477
,354
,862
,882
,132
,196
,376
,153
,1020
,1457
,326
,824
,1661
,773
,494
,311
,136
,678
,885
,859
,703
,77
,2435
,516
,1069
,802
,781
,834
,834
,804
,828
,843
,495
,67
,244
,810
,825
,162
,164
,355
,886
,837
,1089
,76
,1275
,846
,447
,346
,805
,837
,643
,160
,767
,823
,452
,2408
,902
,685
,330
,36
,676
,398
,679
,968
,438
,95
,771
,777
,233
,628
,846
,776
,255
,2122
,1759
,784
,863
,908
,790
,845
,870
,847
,826
,840
,264
,344
,209
,1578
,524
,289
,279
,1280
,717
,600
,615
,644
,637
,628
,622
,633
,664
,709
,695
,754
,798
,844
,796
,863
,872
,818
,1574
,828
,794
,842
,823
,754
,779
,834
,297
,1271
,820
,815
,773
,821
,840
,770
,772
,797
,809
,774
,835
,864
,792
,789
,825
,794
,2169
,697
,684
,770
,829
,771
,760
,842
,781
,696
,718
,711
,687
,825
,824
,736
,879
,801
,748
,819
,836
,827
,857
,885
,861
,791
,744
,792
,800
,746
,892
,913
,876
,843
,867
,845
,722
,730
,707
,671
,680
,766
,685
,772
,841
,851
,730
,810
,831
,817
,723
,745
,808
,877
,814
,867
,879
,834
,840
,856
,841
,779
,811
,873
,831
,794
,858
,929
,848
,875
,932
,884
,860
,923
,905
,832
,829
,895
,906
,853
,863
,895
,876
,809
,856
,890
,878
,785
,816
,904
,890
,813
,870
,886
,893
,830
,714
,704
,730
,1300
,624
,622
,604
,587
,579
,645
,766
,770
,767
,780
,762
,1411
,673
,1355
,733
,775
,798
,809
,806
,828
,816
,834
,805
,764
,791
,784
,777
,724
,669
,708
,764
,776
,771
,772
,779
,761
,742
,696
,706
,738
,772
,733
,739
,789
,780
,728
,768
,781
,775
,751
,806
,818
,765
,763
,773
,736
,704
,753
,770
,750
,717
,783
,790
,749
,735
,765
,742
,713
,772
,750
,709
,702
,729
,768
,762
,709
,761
,789
,736
,750
,768
,743
,697
,723
,719
,699
,681
,727
,777
,757
,764
,846
,867
,784
,775
,793
,750
,714
,765
,760
,723
,767
,839
,808
,783
,939
,892
,783
,758
,594
,102
,663
,632
,638
,650
,702
,681
,693
,798
,811
,759
,820
,828
,775
,754
,765
,754
,704
,757
,748
,727
,689
,728
,764
,747
,736
,824
,823
,747
,753
,814
,808
,758
,825
,834
,745
,795
,864
,785
,725
,788
,777
,722
,767
,795
,799
,716
,747
,787
,801
,734
,802
,814
,771
,736
,808
,815
,776
,781
,886
,852
,774
,825
,4187
,701
,728
,701
,695
,738
,725
,701
,717
,736
,714
,687
,668
,691
,721
,736
,725
,851
,870
,837
,997
,949
,891
,961
,935
,818
,875
,916
,801
,896
,935
,864
,938
,1981
,642
,1513
,2742
,339
,677
,507
,665
,642
,664
,265
,1138
,756
,752
,753
,761
,127
,715
,556
,656
,651
,674
,753
,885
,972
,964
,292
,1410
,627
,110
,420
,300
,891
,483
,2035
,592
,336
,550
,364
,638
,962
,849
,754
,745
,930
,689
,791
,578
,97
,568
,664
,669
,746
,769
,813
,785
,748
,727
,719
,715
,684
,114
,530
,632
,718
,507
,96
,510
,619
,751
,853
,857
,824
,803
,790
,752
,699
,646
,626
,609
,617
,674
,1049
,1004
,928
,886
,882
,896
,840
,725
,671
,653
,644
,645
,693
,859
,868
,858
,842
,809
,785
,759
,707
,652
,635
,618
,610
,626
,740
,795
,817
,830
,805
,735
,665
,634
,623
,597
,595
,589
,596
,621
,679
,983
,924
,871
,851
,854
,825
,814
,698
,651
,650
,817
,873
,857
,1643
,802
,855
,809
,843
,751
,671
,656
,1895
,987
,90
,860
,866
,800
,767
,739
,695
,671
,1242
,595
,582
,578
,580
,696
,641
,805
,806
,791
,1439
,639
,622
,1182
,581
,579
,589
,627
,759
,897
,932
,885
,831
,776
,1481
,656
,1242
,604
,600
,599
,636
,864
,799
,816
,804
,796
,756
,718
,1295
,616
,603
,604
,656
,987
,968
,920
,874
,822
,769
,764
,675
,649
,637
,626
,636
,675
,780
,1721
,803
,780
,738
,729
,711
,647
,636
,618
,613
,616
,628
,673
,825
,819
,824
,810
,786
,1455
,654
,633
,616
,607
,611
,625
,722
,813
,808
,805
,783
,744
,712
,688
,636
,620
,606
,596
,605
,624
,691
,856
,862
,848
,815
,789
,761
,741
,654
,630
,612
,591
,588
,597
,702
,851
,846
,830
,796
,767
,745
,718
,645
,623
,609
,599
,608
,640
,755
,822
,823
,809
,788
,743
,706
,679
,650
,613
,601
,106
,485
,589
,605
,646
,754
,850
,853
,824
,799
,758
,1429
,632
,612
,594
,581
,595
,646
,806
,809
,808
,787
,736
,695
,738
,697
,631
,615
,596
,103
,481
,583
,618
,708
,742
,806
,786
,730
,652
,630
,626
,631
,610
,597
,591
,598
,624
,690
,1089
,995
,901
,887
,882
,866
,848
,758
,683
,686
,756
,842
,851
,873
,869
,845
,835
,793
,795
,731
,673
,668
,706
,983
,1023
,967
,871
,852
,828
,814
,810
,769
,703
,679
,676
,694
,789
,917
,886
,868
,852
,1604
,759
,707
,662
,644
,635
,654
,672
,807
,820
,829
,811
,784
,756
,744
,724
,672
,649
,635
,624
,632
,664
,806
,821
,865
,844
,809
,772
,749
,702
,655
,637
,616
,608
,619
,674
,823
,908
,875
,869
,876
,857
,4884
,234
,336
,873
,715
,600
,2064
,646
,1288
,647
,1863
,601
,601
,647
,471
,243
,715
,712
,722
,710
,729
,732
,708
,705
,695
,677
,679
,688
,686
,693
,685
,691
,679
,684
,697
,703
,1434
,723
,722
,738
,740
,736
,719
,692
,693
,681
,680
,695
,712
,717
,720
,719
,731
,726
,748
,1472
,722
,709
,712
,692
,661
,640
,613
,618
,633
,637
,655
,665
,668
,667
,670
,671
,670
,668
,676
,684
,705
,758
,787
,841
,831
,847
,835
,816
,806
,783
,786
,780
,717
,734
,812
,808
,1390
,633
,625
,601
,586
,578
,762
,718
,736
,732
,748
,723
,694
,666
,642
,617
,603
,614
,644
,672
,691
,705
,1441
,725
,730
,724
,709
,727
,755
,789
,828
,618
,146
,957
,99
,700
,750
,738
,742
,772
,807
,816
,804
,763
,773
,769
,752
,742
,709
,680
,690
,696
,1368
,685
,685
,680
,677
,689
,697
,687
,693
,729
,711
,694
,736
,731
,724
,700
,718
,695
,677
,692
,680
,670
,694
,705
,1384
,718
,707
,1410
,688
,680
,691
,706
,685
,708
,703
,682
,685
,703
,676
,674
,682
,691
,681
,734
,743
,716
,738
,737
,687
,690
,690
,673
,676
,701
,699
,685
,724
,2184
,753
,745
,712
,721
,689
,681
,688
,655
,673
,689
,695
,655
,669
,665
,647
,647
,653
,651
,640
,1337
,648
,676
,688
,698
,667
,682
,686
,660
,672
,701
,702
,1406
,649
,688
,724
,708
,752
,743
,1453
,715
,684
,676
,678
,688
,652
,681
,732
,748
,737
,791
,777
,729
,801
,774
,741
,800
,781
,739
,732
,730
,710
,671
,693
,722
,736
,743
,823
,841
,811
,871
,906
,861
,919
,869
,797
,796
,783
,735
,793
,845
,784
,816
,876
,807
,823
,838
,781
,812
,787
,726
,782
,781
,1541
,895
,863
,913
,952
,879
,845
,852
,860
,808
,794
,3990
,5008
,317
,954
,2610
,139
,209
,366
,236
,2416
,399
,38
,882
,117
,445
,200
,118
,237
,400
,316
,201
,127
,318
,283
,117
,25
,432
,34
,434
,161
,375
,35
