Time,BreathingWaveform
24/08/2017 20:19:55.544,6934347
24/08/2017 20:19:55.584,6931929
24/08/2017 20:19:55.624,6931193
24/08/2017 20:19:55.664,6933979
24/08/2017 20:19:55.704,6936765
24/08/2017 20:19:55.744,6935294
24/08/2017 20:19:55.784,6939236
24/08/2017 20:19:55.824,6938763
24/08/2017 20:19:55.864,6938658
24/08/2017 20:19:55.904,6940025
24/08/2017 20:19:55.944,6940761
24/08/2017 20:19:55.984,6943494
24/08/2017 20:19:56.024,6943757
24/08/2017 20:19:56.064,6944651
24/08/2017 20:19:56.104,6945965
24/08/2017 20:19:56.144,6948226
24/08/2017 20:19:56.184,6948016
24/08/2017 20:19:56.224,6945124
24/08/2017 20:19:56.264,6941234
24/08/2017 20:19:56.304,6938606
24/08/2017 20:19:56.344,6936345
24/08/2017 20:19:56.384,6934295
24/08/2017 20:19:56.424,6933296
24/08/2017 20:19:56.464,6931140
24/08/2017 20:19:56.504,6931508
24/08/2017 20:19:56.544,6930562
24/08/2017 20:19:56.584,6928302
24/08/2017 20:19:56.624,6926620
24/08/2017 20:19:56.664,6925410
24/08/2017 20:19:56.704,6924148
24/08/2017 20:19:56.744,6922887
24/08/2017 20:19:56.784,6923255
24/08/2017 20:19:56.824,6923150
24/08/2017 20:19:56.864,6922992
24/08/2017 20:19:56.904,6923991
24/08/2017 20:19:56.944,6924779
24/08/2017 20:19:56.984,6924359
24/08/2017 20:19:57.024,6924096
24/08/2017 20:19:57.064,6922256
24/08/2017 20:19:57.104,6921362
24/08/2017 20:19:57.144,6920679
24/08/2017 20:19:57.184,6920416
24/08/2017 20:19:57.224,6921678
24/08/2017 20:19:57.264,6921941
24/08/2017 20:19:57.304,6919260
24/08/2017 20:19:57.344,6919312
24/08/2017 20:19:57.384,6919207
24/08/2017 20:19:57.424,6919470
24/08/2017 20:19:57.464,6918681
24/08/2017 20:19:57.504,6919312
24/08/2017 20:19:57.544,6919943
24/08/2017 20:19:57.584,6920311
24/08/2017 20:19:57.624,6919890
24/08/2017 20:19:57.664,6920206
24/08/2017 20:19:57.704,6921625
24/08/2017 20:19:57.744,6921573
24/08/2017 20:19:57.784,6921100
24/08/2017 20:19:57.824,6920048
24/08/2017 20:19:57.864,6919470
24/08/2017 20:19:57.904,6916421
24/08/2017 20:19:57.944,6915842
24/08/2017 20:19:57.984,6916999
24/08/2017 20:19:58.024,6917419
24/08/2017 20:19:58.064,6919523
24/08/2017 20:19:58.104,6920311
24/08/2017 20:19:58.144,6918629
24/08/2017 20:19:58.184,6918839
24/08/2017 20:19:58.224,6918050
24/08/2017 20:19:58.264,6916368
24/08/2017 20:19:58.304,6916210
24/08/2017 20:19:58.344,6916000
24/08/2017 20:19:58.384,6914581
24/08/2017 20:19:58.424,6914423
24/08/2017 20:19:58.464,6914476
24/08/2017 20:19:58.504,6912373
24/08/2017 20:19:58.544,6912531
24/08/2017 20:19:58.584,6913267
24/08/2017 20:19:58.624,6913529
24/08/2017 20:19:58.664,6914423
24/08/2017 20:19:58.704,6915212
24/08/2017 20:19:58.744,6916053
24/08/2017 20:19:58.784,6914371
24/08/2017 20:19:58.824,6912899
24/08/2017 20:19:58.864,6911689
24/08/2017 20:19:58.904,6908430
24/08/2017 20:19:58.944,6905381
24/08/2017 20:19:58.984,6903120
24/08/2017 20:19:59.024,6899335
24/08/2017 20:19:59.064,6895971
24/08/2017 20:19:59.104,6893868
24/08/2017 20:19:59.144,6892554
24/08/2017 20:19:59.184,6893973
24/08/2017 20:19:59.224,6894972
24/08/2017 20:19:59.264,6897600
24/08/2017 20:19:59.304,6896917
24/08/2017 20:19:59.344,6895813
24/08/2017 20:19:59.384,6895287
24/08/2017 20:19:59.424,6894078
24/08/2017 20:19:59.464,6894499
24/08/2017 20:19:59.504,6894919
24/08/2017 20:19:59.544,6894446
24/08/2017 20:19:59.584,6896549
24/08/2017 20:19:59.624,6899493
24/08/2017 20:19:59.664,6901175
24/08/2017 20:19:59.704,6903909
24/08/2017 20:19:59.744,6906432
24/08/2017 20:19:59.784,6909166
24/08/2017 20:19:59.824,6908956
24/08/2017 20:19:59.864,6912110
24/08/2017 20:19:59.904,6913267
24/08/2017 20:19:59.944,6914423
24/08/2017 20:19:59.984,6914213
24/08/2017 20:20:00.024,6914476
24/08/2017 20:20:00.064,6912215
24/08/2017 20:20:00.104,6911794
24/08/2017 20:20:00.144,6912110
24/08/2017 20:20:00.184,6911374
24/08/2017 20:20:00.224,6911637
24/08/2017 20:20:00.264,6911269
24/08/2017 20:20:00.304,6910690
24/08/2017 20:20:00.344,6908903
24/08/2017 20:20:00.384,6906590
24/08/2017 20:20:00.424,6903488
24/08/2017 20:20:00.464,6900807
24/08/2017 20:20:00.504,6899756
24/08/2017 20:20:00.544,6899283
24/08/2017 20:20:00.584,6899703
24/08/2017 20:20:00.624,6903015
24/08/2017 20:20:00.664,6907589
24/08/2017 20:20:00.704,6910270
24/08/2017 20:20:00.744,6910743
24/08/2017 20:20:00.784,6908640
24/08/2017 20:20:00.824,6902437
24/08/2017 20:20:00.864,6901386
24/08/2017 20:20:00.904,6902805
24/08/2017 20:20:00.944,6903120
24/08/2017 20:20:00.984,6906170
24/08/2017 20:20:01.024,6911584
24/08/2017 20:20:01.064,6903173
24/08/2017 20:20:01.104,6892659
24/08/2017 20:20:01.144,6876204
24/08/2017 20:20:01.184,6839300
24/08/2017 20:20:01.224,6799924
24/08/2017 20:20:01.264,6759550
24/08/2017 20:20:01.304,6747459
24/08/2017 20:20:01.344,6745461
24/08/2017 20:20:01.384,6733317
24/08/2017 20:20:01.424,6726641
24/08/2017 20:20:01.464,6716074
24/08/2017 20:20:01.504,6684742
24/08/2017 20:20:01.544,6671126
24/08/2017 20:20:01.584,6662715
24/08/2017 20:20:01.624,6641214
24/08/2017 20:20:01.664,6628544
24/08/2017 20:20:01.704,6620869
24/08/2017 20:20:01.744,6618345
24/08/2017 20:20:01.784,6617452
24/08/2017 20:20:01.824,6616243
24/08/2017 20:20:01.864,6614928
24/08/2017 20:20:01.904,6613877
24/08/2017 20:20:01.944,6604677
24/08/2017 20:20:01.984,6598789
24/08/2017 20:20:02.024,6597580
24/08/2017 20:20:02.064,6594268
24/08/2017 20:20:02.104,6589169
24/08/2017 20:20:02.144,6590325
24/08/2017 20:20:02.184,6588275
24/08/2017 20:20:02.224,6587802
24/08/2017 20:20:02.264,6588117
24/08/2017 20:20:02.304,6588117
24/08/2017 20:20:02.344,6586803
24/08/2017 20:20:02.384,6586540
24/08/2017 20:20:02.424,6584858
24/08/2017 20:20:02.464,6582755
24/08/2017 20:20:02.504,6579969
24/08/2017 20:20:02.544,6579653
24/08/2017 20:20:02.584,6578076
24/08/2017 20:20:02.624,6577025
24/08/2017 20:20:02.664,6575395
24/08/2017 20:20:02.704,6573503
24/08/2017 20:20:02.744,6571400
24/08/2017 20:20:02.784,6569139
24/08/2017 20:20:02.824,6566721
24/08/2017 20:20:02.864,6567299
24/08/2017 20:20:02.904,6567194
24/08/2017 20:20:02.944,6566406
24/08/2017 20:20:02.984,6566511
24/08/2017 20:20:03.024,6567299
24/08/2017 20:20:03.064,6567772
24/08/2017 20:20:03.104,6567772
24/08/2017 20:20:03.144,6567404
24/08/2017 20:20:03.184,6566984
24/08/2017 20:20:03.224,6566406
24/08/2017 20:20:03.264,6566668
24/08/2017 20:20:03.304,6567194
24/08/2017 20:20:03.344,6566774
24/08/2017 20:20:03.384,6565407
24/08/2017 20:20:03.424,6566143
24/08/2017 20:20:03.464,6563830
24/08/2017 20:20:03.504,6563882
24/08/2017 20:20:03.544,6564040
24/08/2017 20:20:03.584,6565039
24/08/2017 20:20:03.624,6566458
24/08/2017 20:20:03.664,6565985
24/08/2017 20:20:03.704,6565302
24/08/2017 20:20:03.744,6564986
24/08/2017 20:20:03.784,6564986
24/08/2017 20:20:03.824,6565144
24/08/2017 20:20:03.864,6565985
24/08/2017 20:20:03.904,6565670
24/08/2017 20:20:03.944,6564829
24/08/2017 20:20:03.984,6564829
24/08/2017 20:20:04.024,6564723
24/08/2017 20:20:04.064,6564461
24/08/2017 20:20:04.104,6564618
24/08/2017 20:20:04.144,6564513
24/08/2017 20:20:04.184,6564881
24/08/2017 20:20:04.224,6564829
24/08/2017 20:20:04.264,6564093
24/08/2017 20:20:04.304,6565144
24/08/2017 20:20:04.344,6564145
24/08/2017 20:20:04.384,6564461
24/08/2017 20:20:04.424,6564618
24/08/2017 20:20:04.464,6564934
24/08/2017 20:20:04.504,6567457
24/08/2017 20:20:04.544,6567720
24/08/2017 20:20:04.584,6567194
24/08/2017 20:20:04.624,6567089
24/08/2017 20:20:04.664,6564355
24/08/2017 20:20:04.704,6562778
24/08/2017 20:20:04.744,6562358
24/08/2017 20:20:04.784,6562358
24/08/2017 20:20:04.824,6560307
24/08/2017 20:20:04.864,6558730
24/08/2017 20:20:04.904,6562095
24/08/2017 20:20:04.944,6563252
24/08/2017 20:20:04.984,6562253
24/08/2017 20:20:05.024,6560570
24/08/2017 20:20:05.064,6559887
24/08/2017 20:20:05.104,6560991
24/08/2017 20:20:05.144,6563146
24/08/2017 20:20:05.184,6562621
24/08/2017 20:20:05.224,6562042
24/08/2017 20:20:05.264,6561674
24/08/2017 20:20:05.304,6561516
24/08/2017 20:20:05.344,6560991
24/08/2017 20:20:05.384,6558730
24/08/2017 20:20:05.424,6557153
24/08/2017 20:20:05.464,6557311
24/08/2017 20:20:05.504,6557942
24/08/2017 20:20:05.544,6558467
24/08/2017 20:20:05.584,6555997
24/08/2017 20:20:05.624,6551423
24/08/2017 20:20:05.664,6534548
24/08/2017 20:20:05.704,6532708
24/08/2017 20:20:05.744,6535179
24/08/2017 20:20:05.784,6529869
24/08/2017 20:20:05.824,6537019
24/08/2017 20:20:05.864,6545956
24/08/2017 20:20:05.904,6546271
24/08/2017 20:20:05.944,6545798
24/08/2017 20:20:05.984,6547322
24/08/2017 20:20:06.024,6549005
24/08/2017 20:20:06.064,6547007
24/08/2017 20:20:06.104,6545430
24/08/2017 20:20:06.144,6543748
24/08/2017 20:20:06.184,6532655
24/08/2017 20:20:06.224,6531341
24/08/2017 20:20:06.264,6530079
24/08/2017 20:20:06.304,6531026
24/08/2017 20:20:06.344,6531814
24/08/2017 20:20:06.384,6530710
24/08/2017 20:20:06.424,6530290
24/08/2017 20:20:06.464,6530395
24/08/2017 20:20:06.504,6530342
24/08/2017 20:20:06.544,6530132
24/08/2017 20:20:06.584,6530658
24/08/2017 20:20:06.624,6530973
24/08/2017 20:20:06.664,6530973
24/08/2017 20:20:06.704,6531026
24/08/2017 20:20:06.744,6529553
24/08/2017 20:20:06.784,6527240
24/08/2017 20:20:06.824,6526715
24/08/2017 20:20:06.864,6524402
24/08/2017 20:20:06.904,6523876
24/08/2017 20:20:06.944,6522562
24/08/2017 20:20:06.984,6522930
24/08/2017 20:20:07.024,6522772
24/08/2017 20:20:07.064,6522036
24/08/2017 20:20:07.104,6522772
24/08/2017 20:20:07.144,6524192
24/08/2017 20:20:07.184,6524928
24/08/2017 20:20:07.224,6525348
24/08/2017 20:20:07.264,6523824
24/08/2017 20:20:07.304,6520827
24/08/2017 20:20:07.344,6519513
24/08/2017 20:20:07.384,6519933
24/08/2017 20:20:07.424,6520564
24/08/2017 20:20:07.464,6520669
24/08/2017 20:20:07.504,6520143
24/08/2017 20:20:07.544,6520301
24/08/2017 20:20:07.584,6521878
24/08/2017 20:20:07.624,6519986
24/08/2017 20:20:07.664,6520091
24/08/2017 20:20:07.704,6519986
24/08/2017 20:20:07.744,6518514
24/08/2017 20:20:07.784,6516621
24/08/2017 20:20:07.824,6515412
24/08/2017 20:20:07.864,6516621
24/08/2017 20:20:07.904,6517042
24/08/2017 20:20:07.944,6515307
24/08/2017 20:20:07.984,6515570
24/08/2017 20:20:08.024,6516621
24/08/2017 20:20:08.064,6516095
24/08/2017 20:20:08.104,6515622
24/08/2017 20:20:08.144,6515202
24/08/2017 20:20:08.184,6516201
24/08/2017 20:20:08.224,6515938
24/08/2017 20:20:08.264,6515412
24/08/2017 20:20:08.304,6514413
24/08/2017 20:20:08.344,6514466
24/08/2017 20:20:08.384,6514466
24/08/2017 20:20:08.424,6515465
24/08/2017 20:20:08.464,6515149
24/08/2017 20:20:08.504,6514676
24/08/2017 20:20:08.544,6512836
24/08/2017 20:20:08.584,6513625
24/08/2017 20:20:08.624,6512679
24/08/2017 20:20:08.664,6513257
24/08/2017 20:20:08.704,6512994
24/08/2017 20:20:08.744,6508315
24/08/2017 20:20:08.784,6497591
24/08/2017 20:20:08.824,6500640
24/08/2017 20:20:08.864,6503847
24/08/2017 20:20:08.904,6505371
24/08/2017 20:20:08.944,6514098
24/08/2017 20:20:08.984,6495856
24/08/2017 20:20:09.024,6501008
24/08/2017 20:20:09.064,6521300
24/08/2017 20:20:09.104,6522456
24/08/2017 20:20:09.144,6495015
24/08/2017 20:20:09.184,6488969
24/08/2017 20:20:09.224,6489179
24/08/2017 20:20:09.264,6504320
24/08/2017 20:20:09.304,6533759
24/08/2017 20:20:09.344,6575606
24/08/2017 20:20:09.384,6555892
24/08/2017 20:20:09.424,6518198
24/08/2017 20:20:09.464,6506948
24/08/2017 20:20:09.504,6500850
24/08/2017 20:20:09.544,6499063
24/08/2017 20:20:09.584,6490546
24/08/2017 20:20:09.624,6491282
24/08/2017 20:20:09.664,6494279
24/08/2017 20:20:09.704,6494804
24/08/2017 20:20:09.744,6497854
24/08/2017 20:20:09.784,6505371
24/08/2017 20:20:09.824,6523298
24/08/2017 20:20:09.864,6589694
24/08/2017 20:20:09.904,6608305
24/08/2017 20:20:09.944,6599946
24/08/2017 20:20:09.984,6625810
24/08/2017 20:20:10.024,6641897
24/08/2017 20:20:10.064,6643895
24/08/2017 20:20:10.104,6642107
24/08/2017 20:20:10.144,6651990
24/08/2017 20:20:10.184,6654829
24/08/2017 20:20:10.224,6657668
24/08/2017 20:20:10.264,6667184
24/08/2017 20:20:10.304,6671652
24/08/2017 20:20:10.344,6676278
24/08/2017 20:20:10.384,6677645
24/08/2017 20:20:10.424,6683480
24/08/2017 20:20:10.464,6687266
24/08/2017 20:20:10.504,6692102
24/08/2017 20:20:10.544,6693153
24/08/2017 20:20:10.584,6694047
24/08/2017 20:20:10.624,6685741
24/08/2017 20:20:10.664,6684637
24/08/2017 20:20:10.704,6690840
24/08/2017 20:20:10.744,6700986
24/08/2017 20:20:10.784,6702984
24/08/2017 20:20:10.824,6701092
24/08/2017 20:20:10.864,6704824
24/08/2017 20:20:10.904,6709503
24/08/2017 20:20:10.944,6716810
24/08/2017 20:20:10.984,6722645
24/08/2017 20:20:11.024,6708767
24/08/2017 20:20:11.064,6595582
24/08/2017 20:20:11.104,6561359
24/08/2017 20:20:11.144,6536861
24/08/2017 20:20:11.184,6542433
24/08/2017 20:20:11.224,6546639
24/08/2017 20:20:11.264,6542644
24/08/2017 20:20:11.304,6533181
24/08/2017 20:20:11.344,6528923
24/08/2017 20:20:11.384,6526820
24/08/2017 20:20:11.424,6523613
24/08/2017 20:20:11.464,6521247
24/08/2017 20:20:11.504,6520511
24/08/2017 20:20:11.544,6520459
24/08/2017 20:20:11.584,6519986
24/08/2017 20:20:11.624,6516201
24/08/2017 20:20:11.664,6516306
24/08/2017 20:20:11.704,6515359
24/08/2017 20:20:11.744,6514518
24/08/2017 20:20:11.784,6512731
24/08/2017 20:20:11.824,6511890
24/08/2017 20:20:11.864,6510996
24/08/2017 20:20:11.904,6511680
24/08/2017 20:20:11.944,6511312
24/08/2017 20:20:11.984,6511259
24/08/2017 20:20:12.024,6510628
24/08/2017 20:20:12.064,6510207
24/08/2017 20:20:12.104,6509156
24/08/2017 20:20:12.144,6508052
24/08/2017 20:20:12.184,6508525
24/08/2017 20:20:12.224,6509366
24/08/2017 20:20:12.264,6508841
24/08/2017 20:20:12.304,6508262
24/08/2017 20:20:12.344,6507053
24/08/2017 20:20:12.384,6508210
24/08/2017 20:20:12.424,6522614
24/08/2017 20:20:12.464,6518829
24/08/2017 20:20:12.504,6529764
24/08/2017 20:20:12.544,6569455
24/08/2017 20:20:12.584,6615244
24/08/2017 20:20:12.624,6641739
24/08/2017 20:20:12.664,6637008
24/08/2017 20:20:12.704,6632960
24/08/2017 20:20:12.744,6626704
24/08/2017 20:20:12.784,6622919
24/08/2017 20:20:12.824,6622972
24/08/2017 20:20:12.864,6646786
24/08/2017 20:20:12.904,6643106
24/08/2017 20:20:12.944,6634012
24/08/2017 20:20:12.984,6629753
24/08/2017 20:20:13.024,6633275
24/08/2017 20:20:13.064,6639741
24/08/2017 20:20:13.104,6643947
24/08/2017 20:20:13.144,6641477
24/08/2017 20:20:13.184,6639111
24/08/2017 20:20:13.224,6641214
24/08/2017 20:20:13.264,6670600
24/08/2017 20:20:13.304,6712762
24/08/2017 20:20:13.344,6723539
24/08/2017 20:20:13.384,6713603
24/08/2017 20:20:13.424,6709187
24/08/2017 20:20:13.464,6723224
24/08/2017 20:20:13.504,6747669
24/08/2017 20:20:13.544,6799083
24/08/2017 20:20:13.584,6840877
24/08/2017 20:20:13.624,6863587
24/08/2017 20:20:13.664,6858015
24/08/2017 20:20:13.704,6852127
24/08/2017 20:20:13.744,6849814
24/08/2017 20:20:13.784,6847238
24/08/2017 20:20:13.824,6836934
24/08/2017 20:20:13.864,6821794
24/08/2017 20:20:13.904,6810649
24/08/2017 20:20:13.944,6807337
24/08/2017 20:20:13.984,6807337
24/08/2017 20:20:14.024,6814907
24/08/2017 20:20:14.064,6834200
24/08/2017 20:20:14.104,6849498
24/08/2017 20:20:14.144,6861274
24/08/2017 20:20:14.184,6872945
24/08/2017 20:20:14.224,6882040
24/08/2017 20:20:14.264,6884931
24/08/2017 20:20:14.304,6879989
24/08/2017 20:20:14.344,6872524
24/08/2017 20:20:14.384,6868003
24/08/2017 20:20:14.424,6868161
24/08/2017 20:20:14.464,6870264
24/08/2017 20:20:14.504,6873786
24/08/2017 20:20:14.544,6877939
24/08/2017 20:20:14.584,6879043
24/08/2017 20:20:14.624,6876467
24/08/2017 20:20:14.664,6872734
24/08/2017 20:20:14.704,6868003
24/08/2017 20:20:14.744,6865427
24/08/2017 20:20:14.784,6862220
24/08/2017 20:20:14.824,6858015
24/08/2017 20:20:14.864,6855491
24/08/2017 20:20:14.904,6855491
24/08/2017 20:20:14.944,6857699
24/08/2017 20:20:14.984,6857804
24/08/2017 20:20:15.024,6857121
24/08/2017 20:20:15.064,6853388
24/08/2017 20:20:15.104,6853126
24/08/2017 20:20:15.144,6854650
24/08/2017 20:20:15.184,6857174
24/08/2017 20:20:15.224,6855229
24/08/2017 20:20:15.264,6855859
24/08/2017 20:20:15.304,6853914
24/08/2017 20:20:15.344,6853809
24/08/2017 20:20:15.384,6848605
24/08/2017 20:20:15.424,6839562
24/08/2017 20:20:15.464,6835252
24/08/2017 20:20:15.504,6836093
24/08/2017 20:20:15.544,6836671
24/08/2017 20:20:15.584,6836987
24/08/2017 20:20:15.624,6838721
24/08/2017 20:20:15.664,6840824
24/08/2017 20:20:15.704,6842244
24/08/2017 20:20:15.744,6843873
24/08/2017 20:20:15.784,6843873
24/08/2017 20:20:15.824,6842769
24/08/2017 20:20:15.864,6843242
24/08/2017 20:20:15.904,6845450
24/08/2017 20:20:15.944,6846765
24/08/2017 20:20:15.984,6847448
24/08/2017 20:20:16.024,6847395
24/08/2017 20:20:16.064,6848184
24/08/2017 20:20:16.104,6850129
24/08/2017 20:20:16.144,6848132
24/08/2017 20:20:16.184,6847764
24/08/2017 20:20:16.224,6848289
24/08/2017 20:20:16.264,6848342
24/08/2017 20:20:16.304,6845082
24/08/2017 20:20:16.344,6841350
24/08/2017 20:20:16.384,6838932
24/08/2017 20:20:16.424,6840877
24/08/2017 20:20:16.464,6839720
24/08/2017 20:20:16.504,6832571
24/08/2017 20:20:16.544,6830836
24/08/2017 20:20:16.584,6829522
24/08/2017 20:20:16.624,6833937
24/08/2017 20:20:16.664,6837565
24/08/2017 20:20:16.704,6841192
24/08/2017 20:20:16.744,6844346
24/08/2017 20:20:16.784,6845923
24/08/2017 20:20:16.824,6847027
24/08/2017 20:20:16.864,6844452
24/08/2017 20:20:16.904,6842875
24/08/2017 20:20:16.944,6843242
24/08/2017 20:20:16.984,6845923
24/08/2017 20:20:17.024,6849130
24/08/2017 20:20:17.064,6847764
24/08/2017 20:20:17.104,6845398
24/08/2017 20:20:17.144,6840771
24/08/2017 20:20:17.184,6836724
24/08/2017 20:20:17.224,6836829
24/08/2017 20:20:17.264,6835304
24/08/2017 20:20:17.304,6831519
24/08/2017 20:20:17.344,6830047
24/08/2017 20:20:17.384,6828260
24/08/2017 20:20:17.424,6828260
24/08/2017 20:20:17.464,6824685
24/08/2017 20:20:17.504,6823318
24/08/2017 20:20:17.544,6825631
24/08/2017 20:20:17.584,6835147
24/08/2017 20:20:17.624,6844714
24/08/2017 20:20:17.664,6850707
24/08/2017 20:20:17.704,6847290
24/08/2017 20:20:17.744,6840877
24/08/2017 20:20:17.784,6837933
