Time,BreathingWaveform
11/08/2017 09:08:29.096,5370267
11/08/2017 09:08:29.136,6787938
11/08/2017 09:08:29.176,6781314
11/08/2017 09:08:29.216,6768434
11/08/2017 09:08:29.256,6778633
11/08/2017 09:08:29.296,6773534
11/08/2017 09:08:29.336,6748090
11/08/2017 09:08:29.376,6753925
11/08/2017 09:08:29.416,6759655
11/08/2017 09:08:29.456,6753084
11/08/2017 09:08:29.496,6739889
11/08/2017 09:08:29.536,6736682
11/08/2017 09:08:29.576,6735000
11/08/2017 09:08:29.616,6731215
11/08/2017 09:08:29.656,6733633
11/08/2017 09:08:29.696,6737576
11/08/2017 09:08:29.736,6741834
11/08/2017 09:08:29.776,6743621
11/08/2017 09:08:29.816,6743463
11/08/2017 09:08:29.856,6749929
11/08/2017 09:08:29.896,6754924
11/08/2017 09:08:29.936,6754608
11/08/2017 09:08:29.976,6757447
11/08/2017 09:08:30.016,6757079
11/08/2017 09:08:30.056,6764334
11/08/2017 09:08:30.096,6772588
11/08/2017 09:08:30.136,6778318
11/08/2017 09:08:30.176,6783470
11/08/2017 09:08:30.216,6784101
11/08/2017 09:08:30.256,6786466
11/08/2017 09:08:30.296,6784521
11/08/2017 09:08:30.336,6783365
11/08/2017 09:08:30.376,6783365
11/08/2017 09:08:30.416,6783417
11/08/2017 09:08:30.456,6779947
11/08/2017 09:08:30.496,6785940
11/08/2017 09:08:30.536,6782681
11/08/2017 09:08:30.576,6774690
11/08/2017 09:08:30.616,6777109
11/08/2017 09:08:30.656,6783365
11/08/2017 09:08:30.696,6784942
11/08/2017 09:08:30.736,6785310
11/08/2017 09:08:30.776,6776057
11/08/2017 09:08:30.816,6752716
11/08/2017 09:08:30.856,6749036
11/08/2017 09:08:30.896,6747406
11/08/2017 09:08:30.936,6738680
11/08/2017 09:08:30.976,6726063
11/08/2017 09:08:31.016,6716021
11/08/2017 09:08:31.056,6716757
11/08/2017 09:08:31.096,6712079
11/08/2017 09:08:31.136,6717651
11/08/2017 09:08:31.176,6704614
11/08/2017 09:08:31.216,6632329
11/08/2017 09:08:31.256,6337776
11/08/2017 09:08:31.296,6731425
11/08/2017 09:08:31.336,6728954
11/08/2017 09:08:31.376,6618924
11/08/2017 09:08:31.416,6744725
11/08/2017 09:08:31.456,6731583
11/08/2017 09:08:31.496,6721752
11/08/2017 09:08:31.536,6716600
11/08/2017 09:08:31.576,6725064
11/08/2017 09:08:31.616,6727272
11/08/2017 09:08:31.656,6721016
11/08/2017 09:08:31.696,6726378
11/08/2017 09:08:31.736,6723171
11/08/2017 09:08:31.776,6719228
11/08/2017 09:08:31.816,6713551
11/08/2017 09:08:31.856,6698673
11/08/2017 09:08:31.896,6698463
11/08/2017 09:08:31.936,6696728
11/08/2017 09:08:31.976,6699357
11/08/2017 09:08:32.016,6697990
11/08/2017 09:08:32.056,6693521
11/08/2017 09:08:32.096,6688212
11/08/2017 09:08:32.136,6684952
11/08/2017 09:08:32.176,6672335
11/08/2017 09:08:32.216,6688054
11/08/2017 09:08:32.256,6704876
11/08/2017 09:08:32.296,6470990
11/08/2017 09:08:32.336,6534285
11/08/2017 09:08:32.376,6729690
11/08/2017 09:08:32.416,6718545
11/08/2017 09:08:32.456,6688527
11/08/2017 09:08:32.496,6686530
11/08/2017 09:08:32.536,6685162
11/08/2017 09:08:32.576,6679538
11/08/2017 09:08:32.616,6681062
11/08/2017 09:08:32.656,6688264
11/08/2017 09:08:32.696,6697517
11/08/2017 09:08:32.736,6696413
11/08/2017 09:08:32.776,6692418
11/08/2017 09:08:32.816,6691629
11/08/2017 09:08:32.856,6690367
11/08/2017 09:08:32.896,6691734
11/08/2017 09:08:32.936,6691524
11/08/2017 09:08:32.976,6689841
11/08/2017 09:08:33.016,6682429
11/08/2017 09:08:33.056,6682482
11/08/2017 09:08:33.096,6684847
11/08/2017 09:08:33.136,6689579
11/08/2017 09:08:33.176,6687528
11/08/2017 09:08:33.216,6679433
11/08/2017 09:08:33.256,6680326
11/08/2017 09:08:33.296,6680957
11/08/2017 09:08:33.336,6683953
11/08/2017 09:08:33.376,6683060
11/08/2017 09:08:33.416,6689105
11/08/2017 09:08:33.456,6681903
11/08/2017 09:08:33.496,6679327
11/08/2017 09:08:33.536,6679538
11/08/2017 09:08:33.576,6680116
11/08/2017 09:08:33.616,6688422
11/08/2017 09:08:33.656,6714865
11/08/2017 09:08:33.696,6720280
11/08/2017 09:08:33.736,6719754
11/08/2017 09:08:33.776,6715286
11/08/2017 09:08:33.816,6711869
11/08/2017 09:08:33.856,6710028
11/08/2017 09:08:33.896,6704088
11/08/2017 09:08:33.936,6703299
11/08/2017 09:08:33.976,6695519
11/08/2017 09:08:34.016,6700566
11/08/2017 09:08:34.056,6705981
11/08/2017 09:08:34.096,6706822
11/08/2017 09:08:34.136,6705508
11/08/2017 09:08:34.176,6704246
11/08/2017 09:08:34.216,6703983
11/08/2017 09:08:34.256,6707242
11/08/2017 09:08:34.296,6686004
11/08/2017 09:08:34.336,6706822
11/08/2017 09:08:34.376,6688317
11/08/2017 09:08:34.416,6686582
11/08/2017 09:08:34.456,6685162
11/08/2017 09:08:34.496,6686056
11/08/2017 09:08:34.536,6682902
11/08/2017 09:08:34.576,6676804
11/08/2017 09:08:34.616,6625337
11/08/2017 09:08:34.656,5510525
11/08/2017 09:08:34.696,6428618
11/08/2017 09:08:34.736,6685426
11/08/2017 09:08:34.776,6204194
11/08/2017 09:08:34.816,6372105
11/08/2017 09:08:34.856,6225223
11/08/2017 09:08:34.896,6666658
11/08/2017 09:08:34.936,6668971
11/08/2017 09:08:34.976,6673282
11/08/2017 09:08:35.016,6681115
11/08/2017 09:08:35.056,6684006
11/08/2017 09:08:35.096,6725747
11/08/2017 09:08:35.136,6724643
11/08/2017 09:08:35.176,6745566
11/08/2017 09:08:35.216,6677750
11/08/2017 09:08:35.256,6736629
11/08/2017 09:08:35.296,6740625
11/08/2017 09:08:35.336,6752243
11/08/2017 09:08:35.376,6732108
11/08/2017 09:08:35.416,6723329
11/08/2017 09:08:35.456,6722383
11/08/2017 09:08:35.496,6722908
11/08/2017 09:08:35.536,6718966
11/08/2017 09:08:35.576,6717809
11/08/2017 09:08:35.616,6716652
11/08/2017 09:08:35.656,6711290
11/08/2017 09:08:35.696,6706769
11/08/2017 09:08:35.736,6703562
11/08/2017 09:08:35.776,6699777
11/08/2017 09:08:35.816,6697674
11/08/2017 09:08:35.856,6698884
11/08/2017 09:08:35.896,6694573
11/08/2017 09:08:35.936,6654619
11/08/2017 09:08:35.976,6695572
11/08/2017 09:08:36.016,6685215
11/08/2017 09:08:36.056,6673334
11/08/2017 09:08:36.096,6678381
11/08/2017 09:08:36.136,6678959
11/08/2017 09:08:36.176,6667709
11/08/2017 09:08:36.216,6662768
11/08/2017 09:08:36.256,6663503
11/08/2017 09:08:36.296,6668918
11/08/2017 09:08:36.336,6671021
11/08/2017 09:08:36.376,6662873
11/08/2017 09:08:36.416,6661296
11/08/2017 09:08:36.456,6670075
11/08/2017 09:08:36.496,6694047
11/08/2017 09:08:36.536,6737944
11/08/2017 09:08:36.576,6781262
11/08/2017 09:08:36.616,6795193
11/08/2017 09:08:36.656,6793879
11/08/2017 09:08:36.696,6791723
11/08/2017 09:08:36.736,6798610
11/08/2017 09:08:36.776,6800923
11/08/2017 09:08:36.816,6796875
11/08/2017 09:08:36.856,6809124
11/08/2017 09:08:36.896,6818114
11/08/2017 09:08:36.936,6830783
11/08/2017 09:08:36.976,6848815
11/08/2017 09:08:37.016,6863114
11/08/2017 09:08:37.056,6875048
11/08/2017 09:08:37.096,6883091
11/08/2017 09:08:37.136,6887875
11/08/2017 09:08:37.176,6892764
11/08/2017 09:08:37.216,6906117
11/08/2017 09:08:37.256,6921152
11/08/2017 09:08:37.296,6937554
11/08/2017 09:08:37.336,6949382
11/08/2017 09:08:37.376,6954902
11/08/2017 09:08:37.416,6966100
11/08/2017 09:08:37.456,6980452
11/08/2017 09:08:37.496,6994330
11/08/2017 09:08:37.536,7000113
11/08/2017 09:08:37.576,7012940
11/08/2017 09:08:37.616,7030604
11/08/2017 09:08:37.656,7067561
11/08/2017 09:08:37.696,7108041
11/08/2017 09:08:37.736,7140687
11/08/2017 09:08:37.776,7079547
11/08/2017 09:08:37.816,7147153
11/08/2017 09:08:37.856,6979085
11/08/2017 09:08:37.896,7131540
11/08/2017 09:08:37.936,7120763
11/08/2017 09:08:37.976,7112562
11/08/2017 09:08:38.016,7096370
11/08/2017 09:08:38.056,7051212
11/08/2017 09:08:38.096,7075289
11/08/2017 09:08:38.136,7064565
11/08/2017 09:08:38.176,7052947
11/08/2017 09:08:38.216,7048951
11/08/2017 09:08:38.256,7038595
11/08/2017 09:08:38.296,7040435
11/08/2017 09:08:38.336,7040014
11/08/2017 09:08:38.376,7033706
11/08/2017 09:08:38.416,7024401
11/08/2017 09:08:38.456,7020037
11/08/2017 09:08:38.496,7018040
11/08/2017 09:08:38.536,7015779
11/08/2017 09:08:38.576,7015201
11/08/2017 09:08:38.616,7016726
11/08/2017 09:08:38.656,7016305
11/08/2017 09:08:38.696,7015043
11/08/2017 09:08:38.736,7014623
11/08/2017 09:08:38.776,7011784
11/08/2017 09:08:38.816,7005370
11/08/2017 09:08:38.856,7004371
11/08/2017 09:08:38.896,7005423
11/08/2017 09:08:38.936,7007368
11/08/2017 09:08:38.976,7011258
11/08/2017 09:08:39.016,7005107
11/08/2017 09:08:39.056,6988915
11/08/2017 09:08:39.096,6969044
11/08/2017 09:08:39.136,6947700
11/08/2017 09:08:39.176,6942601
11/08/2017 09:08:39.216,6934820
11/08/2017 09:08:39.256,6904855
11/08/2017 09:08:39.296,6906432
11/08/2017 09:08:39.336,6886192
11/08/2017 09:08:39.376,6869370
11/08/2017 09:08:39.416,6846449
11/08/2017 09:08:39.456,6849498
11/08/2017 09:08:39.496,6910848
11/08/2017 09:08:39.536,6882460
11/08/2017 09:08:39.576,6949908
11/08/2017 09:08:39.616,7051527
11/08/2017 09:08:39.656,7152673
11/08/2017 09:08:39.696,7236786
11/08/2017 09:08:39.736,7273796
11/08/2017 09:08:39.776,7297452
11/08/2017 09:08:39.816,7318428
11/08/2017 09:08:39.856,7251716
11/08/2017 09:08:39.896,7209502
11/08/2017 09:08:39.936,7183637
11/08/2017 09:08:39.976,7146154
11/08/2017 09:08:40.016,7109460
11/08/2017 09:08:40.056,7032654
11/08/2017 09:08:40.096,7015726
11/08/2017 09:08:40.136,7006422
11/08/2017 09:08:40.176,6986497
11/08/2017 09:08:40.216,6960370
11/08/2017 09:08:40.256,6955375
11/08/2017 09:08:40.296,6963997
11/08/2017 09:08:40.336,6973880
11/08/2017 09:08:40.376,6991492
11/08/2017 09:08:40.416,7042169
11/08/2017 09:08:40.456,6567194
11/08/2017 09:08:40.496,6967730
11/08/2017 09:08:40.536,6053422
11/08/2017 09:08:40.576,6913161
11/08/2017 09:08:40.616,6933559
11/08/2017 09:08:40.656,6961001
11/08/2017 09:08:40.696,6980136
11/08/2017 09:08:40.736,6968255
11/08/2017 09:08:40.776,6979295
11/08/2017 09:08:40.816,6971147
11/08/2017 09:08:40.856,6967572
11/08/2017 09:08:40.896,6959634
11/08/2017 09:08:40.936,6961789
11/08/2017 09:08:40.976,6968834
11/08/2017 09:08:41.016,6988968
11/08/2017 09:08:41.056,6998904
11/08/2017 09:08:41.096,6997222
11/08/2017 09:08:41.136,6994278
11/08/2017 09:08:41.176,6995171
11/08/2017 09:08:41.216,6998536
11/08/2017 09:08:41.256,7001007
11/08/2017 09:08:41.296,7006684
11/08/2017 09:08:41.336,7007788
11/08/2017 09:08:41.376,7014517
11/08/2017 09:08:41.416,7022035
11/08/2017 09:08:41.456,7028817
11/08/2017 09:08:41.496,7039541
11/08/2017 09:08:41.536,7043274
11/08/2017 09:08:41.576,7027765
11/08/2017 09:08:41.616,6989336
11/08/2017 09:08:41.656,6961001
11/08/2017 09:08:41.696,6940393
11/08/2017 09:08:41.736,6928354
11/08/2017 09:08:41.776,6921520
11/08/2017 09:08:41.816,6921468
11/08/2017 09:08:41.856,6918418
11/08/2017 09:08:41.896,6911689
11/08/2017 09:08:41.936,6912583
11/08/2017 09:08:41.976,6859014
11/08/2017 09:08:42.016,5202619
11/08/2017 09:08:42.056,5117980
11/08/2017 09:08:42.096,6998851
11/08/2017 09:08:42.136,6961894
11/08/2017 09:08:42.176,6943442
11/08/2017 09:08:42.216,6921415
11/08/2017 09:08:42.256,6924096
11/08/2017 09:08:42.296,6932139
11/08/2017 09:08:42.336,6938974
11/08/2017 09:08:42.376,6945703
11/08/2017 09:08:42.416,6951801
11/08/2017 09:08:42.456,6960159
11/08/2017 09:08:42.496,6958477
11/08/2017 09:08:42.536,6962630
11/08/2017 09:08:42.576,6966678
11/08/2017 09:08:42.616,6969359
11/08/2017 09:08:42.656,6970831
11/08/2017 09:08:42.696,6973512
11/08/2017 09:08:42.736,6848026
11/08/2017 09:08:42.776,6972724
11/08/2017 09:08:42.816,6964260
11/08/2017 09:08:42.856,6958845
11/08/2017 09:08:42.896,6950171
11/08/2017 09:08:42.936,6948909
11/08/2017 09:08:42.976,6942285
11/08/2017 09:08:43.016,6944020
11/08/2017 09:08:43.056,6950066
11/08/2017 09:08:43.096,6959424
11/08/2017 09:08:43.136,6972408
11/08/2017 09:08:43.176,6982397
11/08/2017 09:08:43.216,6988337
11/08/2017 09:08:43.256,6990756
11/08/2017 09:08:43.296,6999325
11/08/2017 09:08:43.336,7010259
11/08/2017 09:08:43.376,7018776
11/08/2017 09:08:43.416,7012783
11/08/2017 09:08:43.456,6999587
11/08/2017 09:08:43.496,6988705
11/08/2017 09:08:43.536,6988337
11/08/2017 09:08:43.576,6988915
11/08/2017 09:08:43.616,6988863
11/08/2017 09:08:43.656,6991702
11/08/2017 09:08:43.696,6993121
11/08/2017 09:08:43.736,6995329
11/08/2017 09:08:43.776,6996328
11/08/2017 09:08:43.816,6996906
11/08/2017 09:08:43.856,6995855
11/08/2017 09:08:43.896,6993857
11/08/2017 09:08:43.936,6988600
11/08/2017 09:08:43.976,6983763
11/08/2017 09:08:44.016,6980767
11/08/2017 09:08:44.056,6980715
11/08/2017 09:08:44.096,6979768
11/08/2017 09:08:44.136,6980872
11/08/2017 09:08:44.176,6981135
11/08/2017 09:08:44.216,6982817
11/08/2017 09:08:44.256,6984289
11/08/2017 09:08:44.296,6984710
11/08/2017 09:08:44.336,6985867
11/08/2017 09:08:44.376,6987864
11/08/2017 09:08:44.416,6989967
11/08/2017 09:08:44.456,6988285
11/08/2017 09:08:44.496,6986865
11/08/2017 09:08:44.536,6987076
11/08/2017 09:08:44.576,6987969
11/08/2017 09:08:44.616,6986340
11/08/2017 09:08:44.656,6985025
11/08/2017 09:08:44.696,6982554
11/08/2017 09:08:44.736,6978664
11/08/2017 09:08:44.776,6976246
11/08/2017 09:08:44.816,6975931
11/08/2017 09:08:44.856,6976088
11/08/2017 09:08:44.896,6975510
11/08/2017 09:08:44.936,6975773
11/08/2017 09:08:44.976,6975089
11/08/2017 09:08:45.016,6976982
11/08/2017 09:08:45.056,6980715
11/08/2017 09:08:45.096,6983448
11/08/2017 09:08:45.136,6984500
11/08/2017 09:08:45.176,6984973
11/08/2017 09:08:45.216,6986497
11/08/2017 09:08:45.256,6987549
11/08/2017 09:08:45.296,6987759
11/08/2017 09:08:45.336,6989862
11/08/2017 09:08:45.376,6990913
11/08/2017 09:08:45.416,6991439
11/08/2017 09:08:45.456,6990493
11/08/2017 09:08:45.496,6989862
11/08/2017 09:08:45.536,6989336
11/08/2017 09:08:45.576,6987391
11/08/2017 09:08:45.616,6986340
11/08/2017 09:08:45.656,6985131
11/08/2017 09:08:45.696,6983185
11/08/2017 09:08:45.736,6982397
11/08/2017 09:08:45.776,6981030
11/08/2017 09:08:45.816,6978244
11/08/2017 09:08:45.856,6978822
11/08/2017 09:08:45.896,6980136
11/08/2017 09:08:45.936,6981345
11/08/2017 09:08:45.976,6982975
11/08/2017 09:08:46.016,6980820
11/08/2017 09:08:46.056,6979716
11/08/2017 09:08:46.096,6979716
11/08/2017 09:08:46.136,6979979
11/08/2017 09:08:46.176,6980136
11/08/2017 09:08:46.216,6980084
11/08/2017 09:08:46.256,6979558
11/08/2017 09:08:46.296,6977140
11/08/2017 09:08:46.336,6976351
11/08/2017 09:08:46.376,6975931
11/08/2017 09:08:46.416,6976614
11/08/2017 09:08:46.456,6976088
11/08/2017 09:08:46.496,6976772
11/08/2017 09:08:46.536,6976929
11/08/2017 09:08:46.576,6976036
11/08/2017 09:08:46.616,6975878
11/08/2017 09:08:46.656,6976561
11/08/2017 09:08:46.696,6978559
11/08/2017 09:08:46.736,6979400
11/08/2017 09:08:46.776,6981293
11/08/2017 09:08:46.816,6983606
11/08/2017 09:08:46.856,6986392
11/08/2017 09:08:46.896,6988390
11/08/2017 09:08:46.936,6993752
11/08/2017 09:08:46.976,6996223
11/08/2017 09:08:47.016,6997432
11/08/2017 09:08:47.056,6998010
11/08/2017 09:08:47.096,6996538
11/08/2017 09:08:47.136,6996696
11/08/2017 09:08:47.176,6997748
11/08/2017 09:08:47.216,6998326
11/08/2017 09:08:47.256,7000166
11/08/2017 09:08:47.296,7000166
11/08/2017 09:08:47.336,6999167
11/08/2017 09:08:47.376,6997222
11/08/2017 09:08:47.416,6997064
11/08/2017 09:08:47.456,6995697
11/08/2017 09:08:47.496,6995224
11/08/2017 09:08:47.536,6994120
11/08/2017 09:08:47.576,6993910
11/08/2017 09:08:47.616,6993174
11/08/2017 09:08:47.656,6994330
11/08/2017 09:08:47.696,6994698
11/08/2017 09:08:47.736,6995960
11/08/2017 09:08:47.776,6997853
