Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
11/08/2017 09:08:57.416,101,5.9,-3276.8,155,0.02,0.04,4.169,94,91.000,65535.000,255,0.003520,0.001480,1,65535,0,65535,1,5,0.78,0.87,-0.33,-0.26,-0.27,-0.21,25.8,528,255,-128,-128,6553.5,415,422,484
11/08/2017 09:08:58.416,101,5.6,-3276.8,155,0.02,0.04,4.169,94,86.000,65535.000,255,0.003000,0.001600,1,65535,0,65535,1,6,0.79,0.89,-0.33,-0.25,-0.28,-0.21,25.8,528,255,-128,-128,6553.5,414,421,484
11/08/2017 09:08:59.416,101,5.6,-3276.8,155,0.02,0.06,4.169,94,81.000,65535.000,255,0.003000,0.001480,1,65535,0,65535,1,7,0.80,0.90,-0.33,-0.21,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,408,417,470
11/08/2017 09:09:00.416,102,5.4,-3276.8,155,0.01,0.04,4.169,94,76.000,65535.000,255,0.003780,0.001360,1,65535,0,65535,1,8,0.79,0.89,-0.34,-0.25,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,414,421,484
11/08/2017 09:09:01.416,102,5.4,-3276.8,155,0.02,0.04,4.169,94,70.000,65535.000,255,0.003780,0.001760,1,65535,0,65535,1,9,0.79,0.89,-0.33,-0.26,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,414,422,484
11/08/2017 09:09:02.416,102,5.1,-3276.8,155,0.02,0.06,4.169,94,69.000,65535.000,255,0.003780,0.001960,1,65535,0,65535,1,10,0.79,0.90,-0.33,-0.24,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,415,422,484
11/08/2017 09:09:03.416,102,5.1,-3276.8,156,0.02,0.06,4.169,94,65.000,65535.000,255,0.003780,0.001740,1,65535,0,65535,1,11,0.80,0.90,-0.33,-0.25,-0.26,-0.20,25.8,528,255,-128,-128,6553.5,415,422,484
11/08/2017 09:09:04.416,101,4.9,-3276.8,155,0.02,0.06,4.169,94,61.000,65535.000,255,0.002500,0.001500,1,65535,0,65535,1,12,0.80,0.90,-0.32,-0.24,-0.30,-0.20,25.8,528,255,-128,-128,6553.5,415,421,484
11/08/2017 09:09:05.416,101,4.9,-3276.8,155,0.02,0.06,4.169,94,58.000,65535.000,255,0.002500,0.001460,1,65535,0,65535,1,13,0.79,0.90,-0.34,-0.25,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,414,422,484
11/08/2017 09:09:06.416,102,4.7,-3276.8,155,0.01,0.04,4.169,94,58.000,65535.000,255,0.002500,0.001460,1,65535,0,65535,1,14,0.79,0.89,-0.32,-0.24,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,415,422,484
11/08/2017 09:09:07.416,102,4.7,-3276.8,155,0.02,0.03,4.169,94,54.000,65535.000,255,0.002500,0.001440,1,65535,0,65535,1,15,0.79,0.89,-0.32,-0.26,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,415,421,484
11/08/2017 09:09:08.416,102,4.6,-3276.8,156,0.02,0.06,4.169,94,52.000,65535.000,255,0.002500,0.001400,1,65535,0,65535,1,16,0.79,0.89,-0.34,-0.24,-0.28,-0.20,25.8,528,255,-128,-128,6553.5,414,421,484
11/08/2017 09:09:09.416,103,4.6,-3276.8,155,0.02,0.06,4.169,94,52.000,65535.000,255,0.002500,0.001380,1,65535,0,65535,1,17,0.79,0.91,-0.34,-0.25,-0.27,-0.19,25.8,528,255,-128,-128,6553.5,421,427,488
11/08/2017 09:09:10.416,104,4.1,-3276.8,155,0.02,0.04,4.169,94,50.000,65535.000,255,0.002500,0.001340,1,65535,0,65535,1,18,0.79,0.87,-0.33,-0.25,-0.27,-0.20,25.8,528,255,-128,-128,6553.5,415,422,484
11/08/2017 09:09:11.416,104,4.1,-3276.8,155,0.02,0.04,4.169,94,47.000,65535.000,255,0.002500,0.001400,1,65535,0,65535,1,19,0.78,0.87,-0.36,-0.24,-0.28,-0.21,25.8,528,255,-128,-128,6553.5,414,422,484
11/08/2017 09:09:12.416,104,3.7,-3276.8,155,0.02,0.06,4.169,94,46.000,65535.000,255,0.002500,0.001560,1,65535,0,65535,1,20,0.78,0.90,-0.33,-0.25,-0.28,-0.19,25.8,528,255,-128,-128,6553.5,415,421,484
11/08/2017 09:09:13.416,104,3.7,-3276.8,155,0.02,0.06,4.169,94,46.000,65535.000,255,0.002500,0.001620,1,65535,0,65535,3,0,0.80,0.90,-0.32,-0.24,-0.26,-0.20,25.8,528,255,-128,-128,6553.5,415,421,483
11/08/2017 09:09:14.416,104,3.3,-3276.8,155,0.02,0.04,4.169,94,43.000,65535.000,255,0.002500,0.001440,1,65535,0,65535,3,1,0.79,0.90,-0.32,-0.22,-0.27,-0.20,25.8,528,255,-128,-128,37.1,414,422,483
11/08/2017 09:09:15.416,104,3.3,-3276.8,155,0.02,0.03,4.169,94,41.000,65535.000,255,0.002500,0.001420,8,65535,0,65535,3,2,0.79,0.89,-0.33,-0.25,-0.27,-0.20,25.8,528,255,-128,-128,37.1,415,421,484
11/08/2017 09:09:16.416,104,3.0,-3276.8,156,0.02,0.03,4.169,94,42.000,65535.000,255,0.002500,0.001640,7,65535,0,65535,3,3,0.79,0.89,-0.33,-0.25,-0.27,-0.20,25.8,528,255,-128,-128,37.1,415,423,483
11/08/2017 09:09:17.416,105,3.0,-3276.8,155,0.02,0.04,4.169,94,40.000,65535.000,255,0.002500,0.001480,6,65535,0,65535,3,4,0.80,0.89,-0.33,-0.25,-0.26,-0.20,25.8,528,255,-128,-128,37.1,415,421,484
11/08/2017 09:09:18.416,106,2.7,-3276.8,156,0.02,0.03,4.169,94,38.000,65535.000,255,0.002500,0.001460,5,65535,0,65535,3,5,0.81,0.90,-0.33,-0.25,-0.26,-0.20,25.8,528,255,-128,-128,37.1,414,421,483
11/08/2017 09:09:19.416,107,2.7,-3276.8,156,0.02,0.04,4.169,94,38.000,65535.000,255,0.002500,0.001460,5,65535,0,65535,3,6,0.79,0.89,-0.33,-0.25,-0.28,-0.20,25.8,528,255,-128,-128,37.1,415,422,484
11/08/2017 09:09:20.416,109,2.3,-3276.8,156,0.02,0.06,4.169,94,38.000,65535.000,255,0.002500,0.001420,4,65535,0,65535,0,0,0.80,0.90,-0.32,-0.22,-0.26,-0.20,25.8,531,255,-128,-128,37.1,414,417,479
11/08/2017 09:09:21.416,109,2.3,-3276.8,155,0.02,0.04,4.169,94,36.000,65535.000,255,0.002500,0.001320,4,65535,0,65535,3,0,0.79,0.89,-0.32,-0.26,-0.27,-0.20,25.8,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:22.416,109,1.9,-3276.8,155,0.01,0.03,4.168,94,34.000,65535.000,255,0.002500,0.001500,3,65535,0,65535,3,1,0.80,0.90,-0.32,-0.25,-0.26,-0.20,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:23.416,109,1.9,-3276.8,155,0.02,0.04,4.168,94,35.000,65535.000,255,0.002500,0.001800,3,65535,0,65535,3,2,0.80,0.90,-0.31,-0.26,-0.26,-0.20,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:24.416,109,1.5,-3276.8,156,0.02,0.06,4.168,94,33.000,65535.000,255,0.002500,0.001540,3,65535,0,65535,3,3,0.79,0.91,-0.36,-0.25,-0.26,-0.19,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:25.416,109,1.5,-3276.8,156,0.02,0.03,4.168,94,31.000,65535.000,255,0.002500,0.001520,3,65535,0,65535,3,4,0.79,0.90,-0.31,-0.24,-0.28,-0.20,25.7,528,255,-128,-128,37.1,424,428,487
11/08/2017 09:09:26.416,109,1.1,-3276.8,156,0.01,0.06,4.168,94,32.000,65535.000,255,0.002500,0.001500,2,65535,0,65535,3,5,0.81,0.87,-0.34,-0.24,-0.27,-0.20,25.7,528,255,-128,-128,37.1,415,422,483
11/08/2017 09:09:27.416,109,1.1,-3276.8,155,0.02,0.04,4.168,94,31.000,65535.000,255,0.002500,0.001440,4,65535,0,65535,3,6,0.79,0.90,-0.32,-0.25,-0.27,-0.20,25.7,528,255,-128,-128,37.1,414,422,481
11/08/2017 09:09:28.416,110,0.7,-3276.8,155,0.01,0.04,4.168,94,29.000,65535.000,255,0.002500,0.001400,3,65535,0,65535,3,7,0.79,0.90,-0.33,-0.25,-0.27,-0.20,25.7,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:29.416,110,0.7,-3276.8,155,0.02,0.04,4.168,94,30.000,65535.000,255,0.002500,0.001420,3,65535,0,65535,3,8,0.81,0.90,-0.32,-0.24,-0.27,-0.19,25.7,528,255,-128,-128,37.1,414,422,483
11/08/2017 09:09:30.416,110,0.3,-3276.8,156,0.03,0.07,4.168,94,29.000,65535.000,255,0.002500,0.001960,3,65535,0,65535,3,9,0.79,0.90,-0.32,-0.24,-0.30,-0.20,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:31.416,110,0.3,-3276.8,155,0.02,0.07,4.168,94,27.000,65535.000,255,0.002500,0.001720,2,65535,0,65535,3,10,0.79,0.89,-0.34,-0.21,-0.30,-0.21,25.7,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:32.416,110,0.0,-3276.8,155,0.02,0.03,4.168,94,27.000,65535.000,255,0.002500,0.001480,2,65535,0,65535,3,11,0.79,0.89,-0.33,-0.24,-0.27,-0.21,25.7,528,255,-128,-128,37.1,426,429,489
11/08/2017 09:09:33.416,110,0.0,-3276.8,156,0.03,0.10,4.168,94,26.000,65535.000,255,0.002500,0.001640,2,65535,0,65535,3,12,0.79,0.92,-0.34,-0.19,-0.28,-0.21,25.7,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:34.416,110,0.0,-3276.8,156,0.03,0.07,4.168,94,24.000,65535.000,255,0.002500,0.002160,2,65535,0,65535,3,13,0.79,0.91,-0.32,-0.20,-0.28,-0.21,25.7,528,255,-128,-128,37.1,402,412,472
11/08/2017 09:09:35.416,110,0.0,-3276.8,156,0.02,0.06,4.168,94,24.000,65535.000,255,0.002500,0.001660,2,65535,0,65535,3,14,0.80,0.91,-0.31,-0.22,-0.28,-0.21,25.7,528,255,-128,-128,37.1,415,421,484
11/08/2017 09:09:36.416,110,0.0,-3276.8,156,0.03,0.08,4.168,94,24.000,65535.000,255,0.002500,0.002040,2,65535,0,65535,3,15,0.79,0.91,-0.33,-0.19,-0.28,-0.20,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:37.416,110,0.0,-3276.8,156,0.03,0.08,4.168,94,22.000,65535.000,255,0.002500,0.001920,2,65535,0,65535,3,16,0.78,0.91,-0.33,-0.19,-0.28,-0.21,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:38.416,110,0.0,-3276.8,155,0.02,0.06,4.168,94,20.000,65535.000,255,0.002500,0.002000,1,65535,0,65535,3,17,0.79,0.89,-0.32,-0.25,-0.27,-0.20,25.7,528,255,-128,-128,37.1,415,422,484
11/08/2017 09:09:39.416,110,0.0,-3276.8,156,0.02,0.06,4.168,94,21.000,65535.000,255,0.002500,0.001880,1,65535,0,65535,3,18,0.79,0.91,-0.32,-0.24,-0.28,-0.19,25.7,528,255,-128,-128,37.1,424,429,496
11/08/2017 09:09:40.416,111,0.0,-3276.8,156,0.02,0.04,4.168,94,22.000,65535.000,255,0.002500,0.001800,1,65535,0,65535,3,19,0.78,0.90,-0.32,-0.25,-0.28,-0.21,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:41.416,112,0.0,-3276.8,156,0.01,0.06,4.168,94,21.000,65535.000,255,0.002500,0.001680,1,65535,0,65535,3,20,0.78,0.90,-0.32,-0.24,-0.27,-0.21,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:42.416,112,0.0,-3276.8,156,0.02,0.04,4.168,94,20.000,65535.000,255,0.002500,0.001820,1,65535,0,65535,3,21,0.79,0.87,-0.33,-0.25,-0.27,-0.21,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:43.416,113,0.0,-3276.8,156,0.02,0.06,4.168,94,21.000,65535.000,255,0.002500,0.001940,1,65535,0,65535,3,22,0.79,0.90,-0.31,-0.22,-0.26,-0.21,25.7,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:44.416,113,0.0,-3276.8,156,0.02,0.04,4.168,94,21.000,65535.000,255,0.002500,0.001800,1,65535,0,65535,3,23,0.80,0.90,-0.32,-0.22,-0.28,-0.21,25.7,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:45.416,114,0.0,-3276.8,156,0.02,0.04,4.168,94,19.000,65535.000,255,0.002500,0.001600,1,65535,0,65535,3,24,0.80,0.87,-0.33,-0.26,-0.28,-0.21,25.7,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:46.416,114,0.0,-3276.8,155,0.02,0.06,4.167,94,20.000,65535.000,255,0.002500,0.001520,1,65535,0,65535,3,25,0.79,0.90,-0.33,-0.24,-0.26,-0.20,25.7,528,255,-128,-128,37.1,415,423,483
11/08/2017 09:09:47.416,115,0.0,-3276.8,155,0.02,0.04,4.167,94,21.000,65535.000,255,0.002500,0.001520,1,65535,0,65535,3,26,0.78,0.90,-0.32,-0.24,-0.27,-0.20,25.7,528,255,-128,-128,37.1,414,422,483
11/08/2017 09:09:48.416,116,0.0,-3276.8,155,0.02,0.06,4.167,94,20.000,65535.000,255,0.002500,0.001500,1,65535,0,65535,3,27,0.79,0.90,-0.32,-0.22,-0.28,-0.21,25.7,528,255,-128,-128,37.1,415,421,484
11/08/2017 09:09:49.416,116,0.0,-3276.8,155,0.02,0.06,4.167,94,18.000,65535.000,255,0.002500,0.001680,1,65535,0,65535,3,28,0.79,0.90,-0.34,-0.22,-0.28,-0.19,25.7,528,255,-128,-128,37.1,415,421,483
11/08/2017 09:09:50.416,117,0.0,-3276.8,155,0.04,0.09,4.167,94,20.000,65535.000,255,0.002500,0.002140,1,65535,0,65535,3,29,0.79,0.93,-0.36,-0.20,-0.28,-0.20,25.7,528,255,-128,-128,37.1,424,410,487
11/08/2017 09:09:51.416,117,0.0,-3276.8,157,0.05,0.10,4.167,94,22.000,65535.000,255,0.002500,0.002300,1,65535,0,65535,3,30,0.77,0.95,-0.31,-0.19,-0.28,-0.19,25.7,528,255,-128,-128,37.1,414,420,484
11/08/2017 09:09:52.416,117,0.0,-3276.8,156,0.03,0.07,4.167,94,20.000,65535.000,255,0.002500,0.002200,1,65535,0,65535,3,31,0.77,0.89,-0.32,-0.20,-0.31,-0.24,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:53.416,117,0.0,-3276.8,156,0.02,0.04,4.167,94,19.000,65535.000,255,0.002500,0.002100,1,65535,0,65535,3,32,0.80,0.89,-0.30,-0.21,-0.28,-0.21,25.7,528,255,-128,-128,37.1,414,422,483
11/08/2017 09:09:54.416,117,0.0,-3276.8,156,0.02,0.04,4.167,94,17.000,65535.000,255,0.002500,0.001920,1,65535,0,65535,3,33,0.80,0.90,-0.30,-0.21,-0.30,-0.21,25.7,528,255,-128,-128,37.1,414,422,484
11/08/2017 09:09:55.416,118,0.0,-3276.8,156,0.02,0.04,4.167,94,16.000,65535.000,255,0.002500,0.001760,1,65535,0,65535,3,34,0.79,0.89,-0.31,-0.22,-0.28,-0.22,25.7,528,255,-128,-128,37.1,414,421,484
11/08/2017 09:09:56.416,118,0.0,-3276.8,156,0.02,0.06,4.167,94,16.000,65535.000,255,0.002500,0.001760,1,65535,0,65535,3,35,0.79,0.91,-0.31,-0.21,-0.30,-0.21,25.7,528,255,-128,-128,37.1,414,421,483
11/08/2017 09:09:57.416,118,0.0,-3276.8,156,0.01,0.03,4.167,94,15.000,65535.000,255,0.002500,0.001660,1,65535,0,65535,3,36,0.80,0.90,-0.30,-0.22,-0.27,-0.21,25.7,528,255,-128,-128,37.1,413,420,482
11/08/2017 09:09:58.416,118,0.0,-3276.8,156,0.02,0.04,4.166,94,13.000,65535.000,255,0.002500,0.001460,1,65535,0,65535,3,37,0.80,0.91,-0.31,-0.22,-0.27,-0.21,25.7,528,255,-128,-128,37.1,415,420,484
11/08/2017 09:09:59.416,118,0.0,-3276.8,156,0.01,0.03,4.165,94,12.000,65535.000,255,0.002500,0.001360,2,65535,0,65535,3,38,0.80,0.89,-0.31,-0.24,-0.27,-0.22,25.7,528,255,-128,-128,37.1,415,421,484
11/08/2017 09:10:00.416,118,0.0,-3276.8,156,0.02,0.07,4.165,94,12.000,65535.000,255,0.002200,0.001260,1,65535,0,65535,3,39,0.80,0.92,-0.31,-0.21,-0.28,-0.20,25.7,528,255,-128,-128,37.1,415,420,484
