Time,RtoR
,679
,667
,696
,720
,718
,706
,713
,734
,735
,738
,710
,677
,700
,716
,718
,719
,686
,701
,709
,705
,699
,664
,682
,703
,724
,705
,698
,713
,730
,757
,730
,698
,697
,704
,692
,675
,692
,696
,690
,681
,677
,649
,628
,637
,657
,659
,647
,661
,679
,699
,682
,698
,707
,697
,677
,186
,566
,586
,636
,649
,650
,640
,628
,644
,642
,641
,625
,608
,609
,622
,650
,661
,644
,656
,653
,645
,632
,637
,660
,671
,699
,706
,701
,691
,672
,664
,649
,645
,633
,633
,646
,648
,641
,655
,672
,673
,679
,659
,651
,653
,644
,636
,639
,652
,673
,658
,633
,614
,623
,640
,655
,644
,624
,626
,642
,678
,711
,699
,702
,696
,687
,677
,658
,659
,664
,670
,650
,647
,676
,697
,690
,680
,672
,669
,683
,678
,672
,647
,667
,688
,703
,689
,671
,699
,712
,737
,718
,684
,669
,674
,702
,712
,706
,684
,682
,692
,708
,698
,661
,661
,669
,660
,650
,646
,654
,686
,731
,714
,691
,698
,690
,701
,692
,660
,668
,677
,685
,681
,682
,703
,710
,700
,669
,659
,682
,713
,719
,700
,692
,699
,699
,686
,659
,667
,679
,681
,669
,684
,695
,784
,711
,696
,686
,686
,714
,703
,678
,670
,668
,675
,672
,661
,660
,658
,667
,672
,645
,637
,650
,673
,706
,771
,670
,673
,671
,679
,666
,659
,675
,690
,690
,655
,638
,634
,644
,653
,642
,637
,660
,709
,774
,706
,694
,684
,670
,660
,658
,655
,636
,621
,611
,617
,628
,632
,624
,650
,734
,742
,721
,686
,667
,687
,700
,670
,643
,642
,638
,659
,667
,649
,663
,671
,679
,654
,658
,662
,672
,680
,669
,655
,660
,668
,680
,666
,668
,667
,673
,672
,682
,703
,703
,672
,665
,659
,666
,674
,675
,687
,693
,706
,671
,647
,653
,666
,687
,658
,639
,651
,660
,666
,654
,648
,659
,674
,684
,668
,657
,666
,683
,672
,652
,663
,672
,684
,658
,653
,664
,682
,693
,671
,642
,644
,663
,676
,684
,682
,717
,729
,748
,712
,706
,697
,679
,668
,657
,663
,685
,698
,684
,659
,661
,659
,612
,599
,598
,625
,636
,633
,650
,654
,663
,654
,650
,649
,652
,657
,649
,640
,642
,651
,665
,665
,657
,646
,676
,686
,688
,668
,662
,686
,699
,711
,680
,681
,687
,687
,701
,689
,690
,700
,685
,688
,698
,708
,699
,677
,699
,695
,682
,680
,651
,645
,675
,699
,371
,301
,637
,619
,612
,648
,734
,694
,688
,676
,678
,678
,681
,690
,704
,690
,682
,673
,684
,685
,684
,681
,678
,659
,639
,640
,651
,687
,705
,689
,664
,662
,680
,780
,793
,748
,707
,711
,735
,755
,780
,819
,763
,825
,767
,750
,734
,713
,688
,703
,729
,783
,756
,727
,668
,646
,636
,297
,714
,256
,68
,764
,139
,452
,621
,588
,1260
,172
,803
,601
,232
,325
,516
,975
,522
,74
,582
,573
,564
,558
,560
,561
,562
,558
,554
,548
,551
,563
,578
,600
,616
,630
,667
,834
,841
,817
,761
,719
,693
,690
,687
,700
,716
,720
,750
,838
,874
,892
,868
,840
,795
,765
,755
,747
,756
,715
,669
,662
,721
,802
,789
,748
,759
,715
,687
,709
,737
,771
,780
,727
,712
,680
,672
,691
,767
,736
,778
,729
,681
,660
,660
,675
,693
,670
,678
,684
,690
,691
,684
,668
,663
,1011
,463
,78
,967
,622
,648
,693
,784
,812
,788
,747
,741
,731
,733
,709
,697
,715
,717
,728
,724
,723
,698
,715
,747
,756
,729
,719
,687
,662
,679
,700
,738
,761
,775
,766
,738
,711
,709
,739
,789
,816
,806
,799
,737
,714
,686
,673
,701
,767
,722
,658
,653
,682
,722
,718
,734
,794
,802
,840
,864
,800
,740
,698
,707
,741
,756
,720
,747
,733
,700
,692
,717
,734
,737
,732
,715
,688
,679
,674
,657
,647
,659
,690
,752
,780
,747
,697
,685
,696
,690
,714
,736
,734
,713
,695
,734
,797
,792
,770
,730
,707
,729
,774
,765
,778
,746
,724
,694
,669
,670
,675
,703
,696
,662
,625
,701
,744
,679
,1268
,620
,606
,604
,608
,607
,599
,596
,595
,594
,586
,586
,588
,587
,578
,1139
,304
,285
,611
,414
,406
,512
,575
,261
,584
,489
,642
,640
,648
,638
,659
,662
,654
,670
,670
,676
,700
,747
,742
,745
,718
,694
,1353
,651
,638
,243
,395
,647
,657
,670
,691
,673
,695
,695
,461
,237
,672
,653
,662
,669
,672
,667
,655
,664
,676
,690
,691
,698
,683
,674
,669
,671
,662
,652
,641
,634
,649
,664
,677
,670
,655
,664
,674
,704
,718
,714
,689
,688
,690
,709
,695
,661
,660
,664
,665
,664
,655
,674
,695
,703
,683
,668
,661
,659
,664
,638
,622
,715
,673
,1251
,459
,499
,569
,575
,571
,123
,446
,568
,576
,594
,629
,634
,630
,615
,619
,646
,685
,700
,735
,742
,698
,673
,678
,664
,668
,660
,650
,621
,635
,712
,765
,726
,758
,753
,768
,756
,733
,719
,710
,713
,754
,774
,801
,785
,765
,739
,729
,726
,723
,747
,751
,722
,687
,671
,684
,714
,761
,793
,773
,720
,706
,702
,701
,706
,698
,1354
,677
,670
,656
,638
,636
,655
,670
,1055
,316
,662
,307
,374
,292
,387
,692
,667
,645
,656
,675
,699
,714
,699
,683
,702
,722
,816
,632
,944
,460
,252
,678
,670
,672
,697
,710
,700
,679
,661
,655
,659
,669
,654
,628
,611
,1180
,571
,561
,80
,1029
,1255
,620
,623
,659
,814
,921
,943
,899
,846
,814
,782
,760
,760
,719
,704
,681
,690
,733
,903
,919
,857
,802
,754
,294
,396
,1346
,649
,631
,624
,617
,623
,651
,726
,731
,692
,692
,678
,666
,665
,658
,652
,645
,639
,635
,635
,639
,647
,657
,664
,668
,664
,655
,643
,650
,635
,620
,609
,597
,590
,581
,578
,580
,597
,634
,704
,731
,734
,747
,729
,719
,713
,697
,662
,640
,632
,627
,627
,641
,662
,662
,663
,655
,646
,644
,645
,652
,636
,616
,599
,590
,578
,568
,558
,551
,546
,546
,566
,588
,610
,632
,621
,613
,594
,579
,587
,599
,592
,583
,583
,592
,606
,654
,689
,684
,657
,647
,639
,643
,651
,667
,684
,665
,647
,642
,654
,673
,720
,769
,1414
,667
,661
,668
,664
,647
,639
,627
,622
,625
,643
,678
,688
,666
,638
,614
,601
,587
,577
,564
,562
,599
,676
,651
,642
,649
,726
,809
,828
,750
,695
,667
,648
,656
,675
,679
,689
,677
,678
,676
,693
,757
,789
,787
,730
,707
,691
,684
,684
,678
,695
,668
,673
,673
,710
,738
,761
,750
,726
,716
,707
,705
,698
,693
,700
,687
,692
,750
,752
,729
,697
,674
,658
,642
,632
,626
,620
,624
,616
,624
,605
,595
,594
,595
,600
,622
,649
,742
,725
,691
,670
,664
,651
,648
,650
,649
,643
,640
,639
,645
,659
,702
,711
,690
,680
,653
,641
,627
,622
,609
,597
,588
,578
,571
,562
,557
,566
,677
,693
,677
,669
,684
,701
,684
,660
,653
,645
,644
,631
,622
,617
,610
,617
,656
,671
,661
,647
,638
,631
,639
,658
,686
,686
,660
,655
,660
,671
,724
,753
,705
,670
,650
,643
,649
,651
,673
,666
,657
,646
,640
,640
,646
,667
,762
,754
,741
,719
,693
,672
,669
,667
,662
,643
,643
,639
,647
,668
,692
,713
,732
,698
,685
,685
,661
,654
,657
,667
,653
,632
,622
,616
,618
,630
,650
,658
,637
,634
,643
,646
,655
,648
,658
,657
,632
,624
,616
,622
,638
,679
,688
,673
,668
,653
,639
,636
,630
,627
,622
,613
,611
,609
,612
,619
,618
,621
,612
,597
,587
,576
,566
,557
,550
,545
,581
,631
,621
,616
,635
,673
,736
,770
,736
,692
,665
,633
,623
,610
,622
,634
,630
,631
,625
,629
,639
,666
,689
,678
,665
,653
,632
,618
,611
,611
,618
,625
,635
,633
,635
,642
,667
,706
,717
,685
,664
,647
,636
,624
,622
,634
,648
,653
,638
,631
,627
,634
,643
,688
,744
,719
,724
,715
,700
,681
,675
,700
,857
,632
,693
,689
,708
,725
,731
,691
,434
,218
,648
,671
,745
,724
,703
,684
,670
,657
,647
,639
,631
,622
,623
,643
,652
,706
,738
,707
,719
,707
,713
,692
,724
,700
,730
,734
,720
,704
,686
,683
,678
,689
,695
,705
,716
,703
,688
,689
,672
,648
,649
,646
,659
,693
,707
,710
,723
,728
,719
,707
,694
,695
,692
,682
,689
,684
,693
,701
,673
,672
,664
,663
,667
,656
,643
,633
,622
,620
,634
,654
,666
,652
,645
,656
,653
,660
,659
,670
,668
,642
,639
,646
,659
,684
,685
,670
,655
,655
,662
,662
,644
,623
,659
,665
,629
,606
,596
,581
,571
,558
,551
,565
,610
,638
,596
,583
,630
,688
,698
,692
,752
,737
,720
,716
,707
,708
,723
,710
,698
,685
,663
,669
,678
,687
,705
,721
,703
,693
,691
,649
,646
,658
,654
,648
,648
,650
,637
,638
,657
,710
,707
,730
,715
,701
,682
,660
,637
,626
,636
,643
,682
,674
,676
,671
,658
,642
,634
,635
,640
,657
,639
,639
,635
,631
,628
,617
,605
,600
,594
,591
,594
,603
,619
,662
,693
,738
,731
,714
,681
,676
,678
,673
,667
,649
,633
,636
,643
,659
,658
,656
,653
,656
,661
,693
,686
,683
,652
,634
,648
,653
,663
,660
,661
,646
,639
,642
,638
,636
,646
,666
,660
,658
,648
,642
,655
,666
,658
,645
,643
,637
,647
,654
,661
,660
,660
,654
,654
,660
,666
,655
,646
,658
,661
,677
,674
,674
,677
,659
,662
,658
,649
,669
,686
,689
,670
,664
,681
,687
,731
,699
,674
,665
,667
,666
,658
,655
,641
,645
,679
,718
,759
,698
,699
,689
,683
,677
,663
,651
,641
,649
,651
,665
,654
,670
,698
,711
,696
,683
,658
,666
,669
,682
,671
,677
,695
,707
,711
,722
,700
,693
,679
,690
,651
,642
,647
,652
,656
,669
,704
,767
,711
,723
,743
,717
,705
,684
,676
,690
,687
,676
,684
,710
,737
,728
,713
,738
,715
,710
,682
,669
,683
,715
,729
,696
,672
,696
,699
,679
,677
,690
,710
,718
,720
,697
,695
,719
,717
,701
,704
,732
,773
,693
,708
,727
,723
,696
,700
,707
,710
,682
,662
,654
,667
,689
,713
,682
,686
,697
,666
,631
,610
,598
,603
,647
,670
,673
,658
,663
,682
,698
,695
,689
,696
,694
,661
,835
,441
,929
,281
,492
,760
,6262
,33
,954
,134
,167
,317
,252
,162
,417
,128
,396
,329
,605
,127
,494
,466
,453
