Time,BreathingWaveform
09/08/2017 10:03:00.708,6558205
09/08/2017 10:03:00.748,6557521
09/08/2017 10:03:00.788,6557258
09/08/2017 10:03:00.828,6557889
09/08/2017 10:03:00.868,6557416
09/08/2017 10:03:00.908,6557679
09/08/2017 10:03:00.948,6557837
09/08/2017 10:03:00.988,6557416
09/08/2017 10:03:01.028,6557521
09/08/2017 10:03:01.068,6557364
09/08/2017 10:03:01.108,6556575
09/08/2017 10:03:01.148,6556785
09/08/2017 10:03:01.188,6556943
09/08/2017 10:03:01.228,6557364
09/08/2017 10:03:01.268,6557048
09/08/2017 10:03:01.308,6556417
09/08/2017 10:03:01.348,6556417
09/08/2017 10:03:01.388,6556680
09/08/2017 10:03:01.428,6556575
09/08/2017 10:03:01.468,6557206
09/08/2017 10:03:01.508,6557258
09/08/2017 10:03:01.548,6556417
09/08/2017 10:03:01.588,6556365
09/08/2017 10:03:01.628,6556417
09/08/2017 10:03:01.668,6556522
09/08/2017 10:03:01.708,6555892
09/08/2017 10:03:01.748,6556470
09/08/2017 10:03:01.788,6556260
09/08/2017 10:03:01.828,6556049
09/08/2017 10:03:01.868,6555892
09/08/2017 10:03:01.908,6556628
09/08/2017 10:03:01.948,6556102
09/08/2017 10:03:01.988,6556207
09/08/2017 10:03:02.028,6556470
09/08/2017 10:03:02.068,6556102
09/08/2017 10:03:02.108,6556260
09/08/2017 10:03:02.148,6555892
09/08/2017 10:03:02.188,6556312
09/08/2017 10:03:02.228,6555734
09/08/2017 10:03:02.268,6556312
09/08/2017 10:03:02.308,6555787
09/08/2017 10:03:02.348,6556102
09/08/2017 10:03:02.388,6556680
09/08/2017 10:03:02.428,6556049
09/08/2017 10:03:02.468,6555997
09/08/2017 10:03:02.508,6555366
09/08/2017 10:03:02.548,6556890
09/08/2017 10:03:02.588,6556680
09/08/2017 10:03:02.628,6556680
09/08/2017 10:03:02.668,6556102
09/08/2017 10:03:02.708,6556575
09/08/2017 10:03:02.748,6556417
09/08/2017 10:03:02.788,6556417
09/08/2017 10:03:02.828,6556628
09/08/2017 10:03:02.868,6556628
09/08/2017 10:03:02.908,6556365
09/08/2017 10:03:02.948,6556102
09/08/2017 10:03:02.988,6555681
09/08/2017 10:03:03.028,6556102
09/08/2017 10:03:03.068,6555734
09/08/2017 10:03:03.108,6555471
09/08/2017 10:03:03.148,6555313
09/08/2017 10:03:03.188,6556260
09/08/2017 10:03:03.228,6555892
09/08/2017 10:03:03.268,6555366
09/08/2017 10:03:03.308,6555261
09/08/2017 10:03:03.348,6554840
09/08/2017 10:03:03.388,6555313
09/08/2017 10:03:03.428,6555523
09/08/2017 10:03:03.468,6555155
09/08/2017 10:03:03.508,6555208
09/08/2017 10:03:03.548,6554893
09/08/2017 10:03:03.588,6555208
09/08/2017 10:03:03.628,6554998
09/08/2017 10:03:03.668,6554262
09/08/2017 10:03:03.708,6555103
09/08/2017 10:03:03.748,6554893
09/08/2017 10:03:03.788,6554735
09/08/2017 10:03:03.828,6554367
09/08/2017 10:03:03.868,6554367
09/08/2017 10:03:03.908,6555103
09/08/2017 10:03:03.948,6554472
09/08/2017 10:03:03.988,6554525
09/08/2017 10:03:04.028,6554314
09/08/2017 10:03:04.068,6555208
09/08/2017 10:03:04.108,6554945
09/08/2017 10:03:04.148,6555050
09/08/2017 10:03:04.188,6555208
09/08/2017 10:03:04.228,6554840
09/08/2017 10:03:04.268,6554682
09/08/2017 10:03:04.308,6554367
09/08/2017 10:03:04.348,6554157
09/08/2017 10:03:04.388,6554525
09/08/2017 10:03:04.428,6554577
09/08/2017 10:03:04.468,6554630
09/08/2017 10:03:04.508,6554314
09/08/2017 10:03:04.548,6553578
09/08/2017 10:03:04.588,6553683
09/08/2017 10:03:04.628,6553683
09/08/2017 10:03:04.668,6553526
09/08/2017 10:03:04.708,6553158
09/08/2017 10:03:04.748,6553631
09/08/2017 10:03:04.788,6552895
09/08/2017 10:03:04.828,6553421
09/08/2017 10:03:04.868,6552422
09/08/2017 10:03:04.908,6551949
09/08/2017 10:03:04.948,6552580
09/08/2017 10:03:04.988,6551581
09/08/2017 10:03:05.028,6552527
09/08/2017 10:03:05.068,6552106
09/08/2017 10:03:05.108,6552527
09/08/2017 10:03:05.148,6551686
09/08/2017 10:03:05.188,6551370
09/08/2017 10:03:05.228,6552054
09/08/2017 10:03:05.268,6552737
09/08/2017 10:03:05.308,6552474
09/08/2017 10:03:05.348,6552895
09/08/2017 10:03:05.388,6552527
09/08/2017 10:03:05.428,6553368
09/08/2017 10:03:05.468,6553789
09/08/2017 10:03:05.508,6553894
09/08/2017 10:03:05.548,6554314
09/08/2017 10:03:05.588,6554419
09/08/2017 10:03:05.628,6554630
09/08/2017 10:03:05.668,6554893
09/08/2017 10:03:05.708,6555628
09/08/2017 10:03:05.748,6555628
09/08/2017 10:03:05.788,6556365
09/08/2017 10:03:05.828,6557153
09/08/2017 10:03:05.868,6556522
09/08/2017 10:03:05.908,6556943
09/08/2017 10:03:05.948,6557521
09/08/2017 10:03:05.988,6557679
09/08/2017 10:03:06.028,6557679
09/08/2017 10:03:06.068,6557258
09/08/2017 10:03:06.108,6557679
09/08/2017 10:03:06.148,6557626
09/08/2017 10:03:06.188,6557258
09/08/2017 10:03:06.228,6557732
09/08/2017 10:03:06.268,6557469
09/08/2017 10:03:06.308,6557626
09/08/2017 10:03:06.348,6557048
09/08/2017 10:03:06.388,6557206
09/08/2017 10:03:06.428,6556890
09/08/2017 10:03:06.468,6556575
09/08/2017 10:03:06.508,6556575
09/08/2017 10:03:06.548,6556102
09/08/2017 10:03:06.588,6555734
09/08/2017 10:03:06.628,6556680
09/08/2017 10:03:06.668,6556680
09/08/2017 10:03:06.708,6556733
09/08/2017 10:03:06.748,6556680
09/08/2017 10:03:06.788,6557153
09/08/2017 10:03:06.828,6557101
09/08/2017 10:03:06.868,6556943
09/08/2017 10:03:06.908,6556733
09/08/2017 10:03:06.948,6555997
09/08/2017 10:03:06.988,6555944
09/08/2017 10:03:07.028,6555366
09/08/2017 10:03:07.068,6555208
09/08/2017 10:03:07.108,6555103
09/08/2017 10:03:07.148,6554577
09/08/2017 10:03:07.188,6554682
09/08/2017 10:03:07.228,6554525
09/08/2017 10:03:07.268,6554630
09/08/2017 10:03:07.308,6554630
09/08/2017 10:03:07.348,6554367
09/08/2017 10:03:07.388,6553894
09/08/2017 10:03:07.428,6554157
09/08/2017 10:03:07.468,6553841
09/08/2017 10:03:07.508,6553263
09/08/2017 10:03:07.548,6553526
09/08/2017 10:03:07.588,6552632
09/08/2017 10:03:07.628,6553105
09/08/2017 10:03:07.668,6552474
09/08/2017 10:03:07.708,6552632
09/08/2017 10:03:07.748,6552948
09/08/2017 10:03:07.788,6552527
09/08/2017 10:03:07.828,6552369
09/08/2017 10:03:07.868,6551633
09/08/2017 10:03:07.908,6551738
09/08/2017 10:03:07.948,6551791
09/08/2017 10:03:07.988,6551738
09/08/2017 10:03:08.028,6551738
09/08/2017 10:03:08.068,6551791
09/08/2017 10:03:08.108,6552106
09/08/2017 10:03:08.148,6552001
09/08/2017 10:03:08.188,6551738
09/08/2017 10:03:08.228,6551160
09/08/2017 10:03:08.268,6551738
09/08/2017 10:03:08.308,6551686
09/08/2017 10:03:08.348,6551738
09/08/2017 10:03:08.388,6551686
09/08/2017 10:03:08.428,6551160
09/08/2017 10:03:08.468,6551160
09/08/2017 10:03:08.508,6551108
09/08/2017 10:03:08.548,6550950
09/08/2017 10:03:08.588,6550477
09/08/2017 10:03:08.628,6550004
09/08/2017 10:03:08.668,6549899
09/08/2017 10:03:08.708,6549951
09/08/2017 10:03:08.748,6550109
09/08/2017 10:03:08.788,6549688
09/08/2017 10:03:08.828,6550267
09/08/2017 10:03:08.868,6549268
09/08/2017 10:03:08.908,6548637
09/08/2017 10:03:08.948,6549425
09/08/2017 10:03:08.988,6549058
09/08/2017 10:03:09.028,6548794
09/08/2017 10:03:09.068,6549163
09/08/2017 10:03:09.108,6548899
09/08/2017 10:03:09.148,6548899
09/08/2017 10:03:09.188,6548584
09/08/2017 10:03:09.228,6548006
09/08/2017 10:03:09.268,6547165
09/08/2017 10:03:09.308,6546954
09/08/2017 10:03:09.348,6546797
09/08/2017 10:03:09.388,6545798
09/08/2017 10:03:09.428,6544431
09/08/2017 10:03:09.468,6543275
09/08/2017 10:03:09.508,6542907
09/08/2017 10:03:09.548,6543012
09/08/2017 10:03:09.588,6543117
09/08/2017 10:03:09.628,6542696
09/08/2017 10:03:09.668,6539227
09/08/2017 10:03:09.708,6529553
09/08/2017 10:03:09.748,6529922
09/08/2017 10:03:09.788,6530237
09/08/2017 10:03:09.828,6530342
09/08/2017 10:03:09.868,6530027
09/08/2017 10:03:09.908,6526767
09/08/2017 10:03:09.948,6520196
09/08/2017 10:03:09.988,6517410
09/08/2017 10:03:10.028,6516201
09/08/2017 10:03:10.068,6514781
09/08/2017 10:03:10.108,6513782
09/08/2017 10:03:10.148,6511890
09/08/2017 10:03:10.188,6511837
09/08/2017 10:03:10.228,6511101
09/08/2017 10:03:10.268,6510102
09/08/2017 10:03:10.308,6508841
09/08/2017 10:03:10.348,6507369
09/08/2017 10:03:10.388,6506423
09/08/2017 10:03:10.428,6504898
09/08/2017 10:03:10.468,6504320
09/08/2017 10:03:10.508,6503584
09/08/2017 10:03:10.548,6500692
09/08/2017 10:03:10.588,6499220
09/08/2017 10:03:10.628,6497801
09/08/2017 10:03:10.668,6496855
09/08/2017 10:03:10.708,6496329
09/08/2017 10:03:10.748,6495015
09/08/2017 10:03:10.788,6494489
09/08/2017 10:03:10.828,6493595
09/08/2017 10:03:10.868,6493490
09/08/2017 10:03:10.908,6493280
09/08/2017 10:03:10.948,6492176
09/08/2017 10:03:10.988,6492281
09/08/2017 10:03:11.028,6492123
09/08/2017 10:03:11.068,6490914
09/08/2017 10:03:11.108,6490862
09/08/2017 10:03:11.148,6490862
09/08/2017 10:03:11.188,6490494
09/08/2017 10:03:11.228,6489705
09/08/2017 10:03:11.268,6489284
09/08/2017 10:03:11.308,6489284
09/08/2017 10:03:11.348,6489179
09/08/2017 10:03:11.388,6488496
09/08/2017 10:03:11.428,6488443
09/08/2017 10:03:11.468,6487707
09/08/2017 10:03:11.508,6487707
09/08/2017 10:03:11.548,6487234
09/08/2017 10:03:11.588,6488286
09/08/2017 10:03:11.628,6487129
09/08/2017 10:03:11.668,6487077
09/08/2017 10:03:11.708,6486919
09/08/2017 10:03:11.748,6486236
09/08/2017 10:03:11.788,6486078
09/08/2017 10:03:11.828,6486236
09/08/2017 10:03:11.868,6485447
09/08/2017 10:03:11.908,6485237
09/08/2017 10:03:11.948,6485447
09/08/2017 10:03:11.988,6484816
09/08/2017 10:03:12.028,6484606
09/08/2017 10:03:12.068,6483922
09/08/2017 10:03:12.108,6484711
09/08/2017 10:03:12.148,6483922
09/08/2017 10:03:12.188,6482345
09/08/2017 10:03:12.228,6482398
09/08/2017 10:03:12.268,6482818
09/08/2017 10:03:12.308,6482608
09/08/2017 10:03:12.348,6482976
09/08/2017 10:03:12.388,6482345
09/08/2017 10:03:12.428,6481925
09/08/2017 10:03:12.468,6481346
09/08/2017 10:03:12.508,6481294
09/08/2017 10:03:12.548,6480242
09/08/2017 10:03:12.588,6480348
09/08/2017 10:03:12.628,6480032
09/08/2017 10:03:12.668,6480032
09/08/2017 10:03:12.708,6479454
09/08/2017 10:03:12.748,6479296
09/08/2017 10:03:12.788,6478928
09/08/2017 10:03:12.828,6478928
09/08/2017 10:03:12.868,6479033
09/08/2017 10:03:12.908,6478823
09/08/2017 10:03:12.948,6478350
09/08/2017 10:03:12.988,6478245
09/08/2017 10:03:13.028,6477771
09/08/2017 10:03:13.068,6477351
09/08/2017 10:03:13.108,6477614
09/08/2017 10:03:13.148,6477193
09/08/2017 10:03:13.188,6477298
09/08/2017 10:03:13.228,6476773
09/08/2017 10:03:13.268,6476562
09/08/2017 10:03:13.308,6477298
09/08/2017 10:03:13.348,6476615
09/08/2017 10:03:13.388,6476668
09/08/2017 10:03:13.428,6476089
09/08/2017 10:03:13.468,6475826
09/08/2017 10:03:13.508,6475826
09/08/2017 10:03:13.548,6475774
09/08/2017 10:03:13.588,6475826
09/08/2017 10:03:13.628,6475353
09/08/2017 10:03:13.668,6474775
09/08/2017 10:03:13.708,6475353
09/08/2017 10:03:13.748,6475038
09/08/2017 10:03:13.788,6474670
09/08/2017 10:03:13.828,6474880
09/08/2017 10:03:13.868,6474722
09/08/2017 10:03:13.908,6474197
09/08/2017 10:03:13.948,6474775
09/08/2017 10:03:13.988,6474355
09/08/2017 10:03:14.028,6473776
09/08/2017 10:03:14.068,6473987
09/08/2017 10:03:14.108,6473881
09/08/2017 10:03:14.148,6473619
09/08/2017 10:03:14.188,6473040
09/08/2017 10:03:14.228,6473303
09/08/2017 10:03:14.268,6473303
09/08/2017 10:03:14.308,6473145
09/08/2017 10:03:14.348,6472620
09/08/2017 10:03:14.388,6472357
09/08/2017 10:03:14.428,6472252
09/08/2017 10:03:14.468,6472620
09/08/2017 10:03:14.508,6472199
09/08/2017 10:03:14.548,6472042
09/08/2017 10:03:14.588,6471884
09/08/2017 10:03:14.628,6472462
09/08/2017 10:03:14.668,6471674
09/08/2017 10:03:14.708,6471884
09/08/2017 10:03:14.748,6471411
09/08/2017 10:03:14.788,6470937
09/08/2017 10:03:14.828,6471463
09/08/2017 10:03:14.868,6471568
09/08/2017 10:03:14.908,6471253
09/08/2017 10:03:14.948,6470885
09/08/2017 10:03:14.988,6471095
09/08/2017 10:03:15.028,6470517
09/08/2017 10:03:15.068,6470254
09/08/2017 10:03:15.108,6470254
09/08/2017 10:03:15.148,6470517
09/08/2017 10:03:15.188,6470727
09/08/2017 10:03:15.228,6470412
09/08/2017 10:03:15.268,6469886
09/08/2017 10:03:15.308,6469781
09/08/2017 10:03:15.348,6469518
09/08/2017 10:03:15.388,6469728
09/08/2017 10:03:15.428,6469571
09/08/2017 10:03:15.468,6469991
09/08/2017 10:03:15.508,6469518
09/08/2017 10:03:15.548,6468992
09/08/2017 10:03:15.588,6469413
09/08/2017 10:03:15.628,6469255
09/08/2017 10:03:15.668,6468729
09/08/2017 10:03:15.708,6468992
09/08/2017 10:03:15.748,6468467
09/08/2017 10:03:15.788,6468940
09/08/2017 10:03:15.828,6468151
09/08/2017 10:03:15.868,6468467
09/08/2017 10:03:15.908,6468414
09/08/2017 10:03:15.948,6467836
09/08/2017 10:03:15.988,6468309
09/08/2017 10:03:16.028,6467520
09/08/2017 10:03:16.068,6467363
09/08/2017 10:03:16.108,6467941
09/08/2017 10:03:16.148,6468151
09/08/2017 10:03:16.188,6467678
09/08/2017 10:03:16.228,6468204
09/08/2017 10:03:16.268,6467310
09/08/2017 10:03:16.308,6467678
09/08/2017 10:03:16.348,6467205
09/08/2017 10:03:16.388,6467468
09/08/2017 10:03:16.428,6467573
09/08/2017 10:03:16.468,6467047
09/08/2017 10:03:16.508,6467310
09/08/2017 10:03:16.548,6466837
09/08/2017 10:03:16.588,6467152
09/08/2017 10:03:16.628,6467047
09/08/2017 10:03:16.668,6467047
09/08/2017 10:03:16.708,6467152
09/08/2017 10:03:16.748,6466469
09/08/2017 10:03:16.788,6466732
09/08/2017 10:03:16.828,6467258
09/08/2017 10:03:16.868,6466206
09/08/2017 10:03:16.908,6466048
09/08/2017 10:03:16.948,6466101
09/08/2017 10:03:16.988,6466311
09/08/2017 10:03:17.028,6466259
09/08/2017 10:03:17.068,6466311
09/08/2017 10:03:17.108,6465575
09/08/2017 10:03:17.148,6465733
09/08/2017 10:03:17.188,6466206
09/08/2017 10:03:17.228,6465418
09/08/2017 10:03:17.268,6465155
09/08/2017 10:03:17.308,6465313
09/08/2017 10:03:17.348,6465155
09/08/2017 10:03:17.388,6465365
09/08/2017 10:03:17.428,6465470
09/08/2017 10:03:17.468,6465470
09/08/2017 10:03:17.508,6465102
09/08/2017 10:03:17.548,6465365
09/08/2017 10:03:17.588,6464839
09/08/2017 10:03:17.628,6465313
09/08/2017 10:03:17.668,6464681
09/08/2017 10:03:17.708,6465155
09/08/2017 10:03:17.748,6464576
09/08/2017 10:03:17.788,6464051
09/08/2017 10:03:17.828,6465365
09/08/2017 10:03:17.868,6464786
09/08/2017 10:03:17.908,6464208
09/08/2017 10:03:17.948,6464471
09/08/2017 10:03:17.988,6464261
09/08/2017 10:03:18.028,6464524
09/08/2017 10:03:18.068,6464313
09/08/2017 10:03:18.108,6464156
09/08/2017 10:03:18.148,6463788
09/08/2017 10:03:18.188,6464261
09/08/2017 10:03:18.228,6464051
09/08/2017 10:03:18.268,6463577
09/08/2017 10:03:18.308,6463840
09/08/2017 10:03:18.348,6464051
09/08/2017 10:03:18.388,6463893
09/08/2017 10:03:18.428,6463683
09/08/2017 10:03:18.468,6463420
09/08/2017 10:03:18.508,6463052
09/08/2017 10:03:18.548,6462789
09/08/2017 10:03:18.588,6463893
09/08/2017 10:03:18.628,6463472
09/08/2017 10:03:18.668,6463577
09/08/2017 10:03:18.708,6464051
09/08/2017 10:03:18.748,6463472
09/08/2017 10:03:18.788,6463472
09/08/2017 10:03:18.828,6463209
09/08/2017 10:03:18.868,6463209
09/08/2017 10:03:18.908,6463157
09/08/2017 10:03:18.948,6462999
09/08/2017 10:03:18.988,6463104
09/08/2017 10:03:19.028,6463157
09/08/2017 10:03:19.068,6462631
09/08/2017 10:03:19.108,6462263
09/08/2017 10:03:19.148,6462894
09/08/2017 10:03:19.188,6462841
09/08/2017 10:03:19.228,6462421
09/08/2017 10:03:19.268,6462211
09/08/2017 10:03:19.308,6462053
09/08/2017 10:03:19.348,6462158
09/08/2017 10:03:19.388,6461895
09/08/2017 10:03:19.428,6462263
09/08/2017 10:03:19.468,6462106
09/08/2017 10:03:19.508,6461790
09/08/2017 10:03:19.548,6462158
09/08/2017 10:03:19.588,6461475
09/08/2017 10:03:19.628,6461948
09/08/2017 10:03:19.668,6462158
09/08/2017 10:03:19.708,6462053
09/08/2017 10:03:19.748,6461422
09/08/2017 10:03:19.788,6461527
09/08/2017 10:03:19.828,6461107
09/08/2017 10:03:19.868,6460949
09/08/2017 10:03:19.908,6461475
09/08/2017 10:03:19.948,6461370
09/08/2017 10:03:19.988,6461264
09/08/2017 10:03:20.028,6460423
09/08/2017 10:03:20.068,6461370
09/08/2017 10:03:20.108,6460634
09/08/2017 10:03:20.148,6460791
09/08/2017 10:03:20.188,6461054
09/08/2017 10:03:20.228,6460739
09/08/2017 10:03:20.268,6461002
09/08/2017 10:03:20.308,6460055
09/08/2017 10:03:20.348,6461264
09/08/2017 10:03:20.388,6460003
09/08/2017 10:03:20.428,6460108
09/08/2017 10:03:20.468,6460371
09/08/2017 10:03:20.508,6459845
09/08/2017 10:03:20.548,6460161
09/08/2017 10:03:20.588,6460003
09/08/2017 10:03:20.628,6460003
09/08/2017 10:03:20.668,6460423
09/08/2017 10:03:20.708,6460161
09/08/2017 10:03:20.748,6460108
09/08/2017 10:03:20.788,6459425
09/08/2017 10:03:20.828,6459950
09/08/2017 10:03:20.868,6459950
09/08/2017 10:03:20.908,6459372
09/08/2017 10:03:20.948,6459898
09/08/2017 10:03:20.988,6459214
09/08/2017 10:03:21.028,6459267
09/08/2017 10:03:21.068,6458899
09/08/2017 10:03:21.108,6458899
09/08/2017 10:03:21.148,6459267
09/08/2017 10:03:21.188,6459214
09/08/2017 10:03:21.228,6459319
09/08/2017 10:03:21.268,6459057
09/08/2017 10:03:21.308,6458846
09/08/2017 10:03:21.348,6458583
09/08/2017 10:03:21.388,6458689
09/08/2017 10:03:21.428,6458794
09/08/2017 10:03:21.468,6458478
09/08/2017 10:03:21.508,6458426
09/08/2017 10:03:21.548,6458478
09/08/2017 10:03:21.588,6458531
09/08/2017 10:03:21.628,6458478
09/08/2017 10:03:21.668,6458268
09/08/2017 10:03:21.708,6458163
09/08/2017 10:03:21.748,6458583
09/08/2017 10:03:21.788,6458426
09/08/2017 10:03:21.828,6458005
09/08/2017 10:03:21.868,6458321
09/08/2017 10:03:21.908,6458373
09/08/2017 10:03:21.948,6458110
09/08/2017 10:03:21.988,6457952
09/08/2017 10:03:22.028,6458163
09/08/2017 10:03:22.068,6458321
09/08/2017 10:03:22.108,6457584
09/08/2017 10:03:22.148,6458268
09/08/2017 10:03:22.188,6457952
09/08/2017 10:03:22.228,6457742
09/08/2017 10:03:22.268,6457847
09/08/2017 10:03:22.308,6458268
09/08/2017 10:03:22.348,6457795
09/08/2017 10:03:22.388,6457427
09/08/2017 10:03:22.428,6457584
09/08/2017 10:03:22.468,6456691
09/08/2017 10:03:22.508,6457269
09/08/2017 10:03:22.548,6456691
09/08/2017 10:03:22.588,6457269
09/08/2017 10:03:22.628,6457164
09/08/2017 10:03:22.668,6457322
09/08/2017 10:03:22.708,6457479
09/08/2017 10:03:22.748,6456323
09/08/2017 10:03:22.788,6456848
09/08/2017 10:03:22.828,6456901
09/08/2017 10:03:22.868,6457479
09/08/2017 10:03:22.908,6456428
09/08/2017 10:03:22.948,6456743
09/08/2017 10:03:22.988,6456638
09/08/2017 10:03:23.028,6456586
09/08/2017 10:03:23.068,6456743
09/08/2017 10:03:23.108,6456428
09/08/2017 10:03:23.148,6456428
09/08/2017 10:03:23.188,6456586
09/08/2017 10:03:23.228,6456480
09/08/2017 10:03:23.268,6455744
09/08/2017 10:03:23.308,6456270
09/08/2017 10:03:23.348,6456218
09/08/2017 10:03:23.388,6455271
09/08/2017 10:03:23.428,6456218
09/08/2017 10:03:23.468,6455324
09/08/2017 10:03:23.508,6456375
09/08/2017 10:03:23.548,6455744
09/08/2017 10:03:23.588,6455587
09/08/2017 10:03:23.628,6455797
09/08/2017 10:03:23.668,6455797
09/08/2017 10:03:23.708,6455587
09/08/2017 10:03:23.748,6455219
09/08/2017 10:03:23.788,6455587
09/08/2017 10:03:23.828,6455324
09/08/2017 10:03:23.868,6455639
09/08/2017 10:03:23.908,6455009
09/08/2017 10:03:23.948,6454851
09/08/2017 10:03:23.988,6455587
09/08/2017 10:03:24.028,6455219
09/08/2017 10:03:24.068,6454746
09/08/2017 10:03:24.108,6454430
09/08/2017 10:03:24.148,6454956
09/08/2017 10:03:24.188,6454325
09/08/2017 10:03:24.228,6454956
09/08/2017 10:03:24.268,6454798
09/08/2017 10:03:24.308,6454588
09/08/2017 10:03:24.348,6454641
09/08/2017 10:03:24.388,6454693
09/08/2017 10:03:24.428,6454798
09/08/2017 10:03:24.468,6454641
09/08/2017 10:03:24.508,6454115
09/08/2017 10:03:24.548,6454588
09/08/2017 10:03:24.588,6454378
09/08/2017 10:03:24.628,6454798
09/08/2017 10:03:24.668,6454851
09/08/2017 10:03:24.708,6454483
09/08/2017 10:03:24.748,6454535
09/08/2017 10:03:24.788,6454010
09/08/2017 10:03:24.828,6454220
09/08/2017 10:03:24.868,6454325
09/08/2017 10:03:24.908,6453484
09/08/2017 10:03:24.948,6454483
09/08/2017 10:03:24.988,6454220
09/08/2017 10:03:25.028,6454062
09/08/2017 10:03:25.068,6454062
09/08/2017 10:03:25.108,6453747
09/08/2017 10:03:25.148,6453852
09/08/2017 10:03:25.188,6453484
09/08/2017 10:03:25.228,6454220
09/08/2017 10:03:25.268,6453537
09/08/2017 10:03:25.308,6453537
09/08/2017 10:03:25.348,6453905
09/08/2017 10:03:25.388,6452906
09/08/2017 10:03:25.428,6452380
09/08/2017 10:03:25.468,6452801
09/08/2017 10:03:25.508,6453169
09/08/2017 10:03:25.548,6453221
09/08/2017 10:03:25.588,6452853
09/08/2017 10:03:25.628,6453169
09/08/2017 10:03:25.668,6453537
09/08/2017 10:03:25.708,6453274
09/08/2017 10:03:25.748,6453221
09/08/2017 10:03:25.788,6452801
