Time,RtoR
,758
,764
,746
,747
,760
,719
,733
,750
,748
,764
,787
,812
,777
,777
,754
,746
,729
,745
,748
,768
,766
,798
,814
,791
,806
,798
,776
,752
,751
,743
,737
,700
,691
,694
,722
,818
,896
,835
,860
,835
,806
,762
,770
,759
,760
,731
,723
,736
,755
,774
,760
,786
,774
,769
,736
,747
,734
,730
,765
,772
,762
,769
,766
,776
,731
,741
,753
,806
,766
,794
,798
,806
,773
,799
,787
,753
,766
,754
,753
,728
,754
,740
,745
,728
,775
,812
,798
,771
,797
,806
,763
,770
,746
,727
,721
,723
,724
,721
,739
,729
,711
,750
,744
,749
,730
,745
,742
,721
,746
,736
,719
,751
,737
,733
,750
,738
,723
,738
,738
,718
,766
,766
,778
,747
,787
,780
,1510
,723
,734
,725
,715
,695
,710
,718
,725
,747
,758
,758
,732
,747
,732
,722
,742
,733
,719
,751
,754
,742
,738
,745
,743
,730
,741
,743
,723
,733
,737
,802
,768
,717
,784
,1338
,694
,703
,757
,743
,706
,691
,699
,722
,758
,759
,745
,778
,800
,778
,721
,737
,945
,240
,431
,482
,1438
,726
,701
,695
,718
,723
,461
,309
,712
,1206
,441
,452
,697
,697
,667
,660
,664
,674
,721
,818
,846
,839
,824
,792
,764
,724
,716
,453
,274
,536
,77
,947
,976
,629
,266
,1018
,658
,667
,667
,231
,402
,703
,647
,674
,681
,138
,476
,795
,680
,682
,729
,865
,962
,904
,892
,874
,2306
,694
,659
,653
,646
,667
,773
,1023
,918
,915
,888
,854
,799
,764
,706
,691
,674
,667
,675
,736
,880
,858
,849
,820
,779
,744
,725
,690
,668
,660
,656
,673
,744
,948
,874
,899
,887
,830
,1532
,691
,675
,663
,656
,672
,754
,940
,871
,876
,853
,1569
,725
,689
,667
,657
,649
,660
,735
,825
,816
,813
,798
,766
,729
,713
,696
,673
,671
,665
,659
,686
,745
,851
,860
,856
,831
,783
,747
,720
,683
,666
,659
,669
,697
,775
,902
,878
,861
,825
,788
,755
,720
,697
,662
,658
,654
,664
,725
,915
,859
,870
,849
,803
,764
,736
,709
,687
,672
,664
,670
,716
,791
,891
,892
,870
,828
,782
,738
,709
,678
,667
,670
,685
,740
,875
,892
,876
,851
,787
,746
,720
,693
,677
,673
,666
,679
,713
,790
,823
,810
,792
,2169
,1328
,646
,648
,647
,666
,712
,836
,924
,915
,882
,866
,825
,755
,1396
,667
,660
,672
,730
,995
,878
,879
,854
,785
,1191
,257
,685
,672
,663
,656
,671
,718
,819
,876
,880
,865
,836
,788
,752
,698
,685
,677
,679
,708
,790
,908
,845
,831
,799
,757
,2067
,651
,644
,654
,671
,724
,813
,964
,889
,914
,902
,833
,769
,743
,714
,691
,690
,699
,729
,833
,930
,917
,877
,828
,766
,729
,712
,702
,691
,687
,696
,716
,793
,858
,850
,823
,770
,745
,742
,726
,705
,694
,688
,686
,705
,779
,872
,875
,857
,814
,775
,749
,724
,704
,681
,673
,678
,697
,759
,855
,800
,804
,775
,750
,728
,708
,695
,673
,663
,662
,672
,719
,854
,851
,837
,842
,807
,774
,739
,708
,681
,661
,657
,655
,677
,740
,960
,884
,898
,895
,863
,800
,730
,699
,681
,684
,690
,725
,796
,864
,852
,852
,818
,768
,766
,717
,686
,686
,680
,696
,746
,858
,866
,871
,856
,826
,794
,314
,118
,1045
,684
,670
,668
,682
,724
,812
,844
,816
,809
,1527
,723
,700
,676
,663
,660
,674
,716
,790
,895
,859
,849
,825
,769
,744
,722
,714
,698
,705
,719
,774
,814
,872
,866
,867
,839
,805
,778
,748
,697
,680
,673
,671
,695
,772
,914
,886
,913
,1720
,776
,739
,702
,679
,675
,681
,720
,826
,921
,883
,880
,858
,2323
,723
,711
,704
,716
,853
,278
,310
,76
,1301
,607
,279
,509
,1401
,866
,410
,189
,294
,1006
,666
,342
,243
,733
,644
,1270
,646
,657
,697
,719
,1457
,703
,689
,675
,665
,664
,667
,674
,499
,76
,787
,704
,788
,811
,778
,780
,755
,748
,711
,748
,762
,806
,793
,732
,734
,734
,712
,749
,746
,751
,743
,747
,754
,758
,762
,772
,747
,743
,694
,716
,717
,733
,757
,756
,770
,761
,764
,766
,783
,802
,792
,759
,795
,782
,1537
,715
,718
,723
,736
,761
,775
,814
,799
,749
,724
,757
,762
,809
,789
,774
,767
,771
,767
,761
,768
,759
,762
,774
,778
,774
,770
,781
,772
,808
,815
,808
,798
,772
,782
,813
,801
,785
,743
,737
,680
,692
,691
,708
,798
,771
,810
,796
,790
,763
,766
,767
,764
,754
,749
,753
,755
,766
,763
,786
,782
,784
,815
,812
,788
,800
,777
,737
,735
,740
,754
,766
,762
,797
,790
,791
,806
,795
,776
,756
,751
,739
,726
,728
,745
,756
,744
,749
,768
,776
,769
,798
,781
,745
,764
,742
,749
,763
,783
,799
,759
,777
,746
,721
,741
,734
,737
,719
,749
,748
,768
,753
,754
,735
,731
,727
,721
,720
,752
,739
,751
,735
,192
,571
,723
,729
,734
,757
,747
,736
,733
,735
,732
,735
,719
,726
,731
,763
,765
,734
,768
,774
,830
,835
,798
,791
,774
,760
,757
,755
,742
,714
,737
,727
,727
,749
,769
,779
,772
,793
,785
,756
,723
,774
,778
,805
,775
,808
,788
,752
,775
,769
,773
,749
,772
,1541
,739
,757
,758
,751
,753
,762
,776
,766
,788
,811
,209
,618
,803
,807
,795
,776
,770
,769
,752
,741
,756
,772
,784
,812
,821
,806
,782
,788
,796
,788
,759
,777
,759
,746
,727
,756
,762
,772
,799
,791
,794
,755
,771
,745
,720
,743
,791
,861
,807
,821
,809
,791
,793
,783
,776
,793
,801
,801
,756
,750
,750
,757
,745
,778
,789
,800
,762
,801
,814
,779
,797
,790
,778
,753
,761
,766
,756
,787
,784
,801
,776
,797
,792
,779
,806
,796
,769
,752
,764
,770
,752
,771
,780
,764
,763
,767
,784
,753
,766
,761
,731
,760
,761
,755
,782
,771
,787
,744
,759
,748
,729
,759
,745
,732
,747
,748
,759
,825
,803
,774
,817
,807
,773
,743
,741
,746
,729
,746
,759
,798
,212
,538
,694
,866
,522
,942
,871
,818
,808
,786
,767
,747
,761
,761
,741
,720
,768
,783
,859
,876
,837
,798
,838
,839
,802
,1550
,748
,733
,757
,766
,766
,773
,809
,827
,829
,773
,802
,804
,805
,795
,817
,817
,773
,788
,778
,786
,749
,767
,790
,864
,818
,825
,808
,770
,750
,746
,737
,709
,731
,730
,734
,1465
,730
,723
,746
,741
,709
,706
,731
,785
,852
,836
,788
,832
,836
,857
,1600
,777
,777
,767
,732
,756
,776
,834
,817
,798
,790
,771
,730
,763
,786
,812
,820
,754
,802
,849
,871
,857
,815
,769
,791
,791
,838
,822
,818
,834
,861
,852
,807
,851
,852
,865
,796
,811
,811
,772
,761
,797
,769
,754
,755
,723
,728
,742
,781
,865
,877
,877
,838
,788
,775
,770
,770
,767
,752
,767
,778
,783
,770
,822
,858
,896
,827
,882
,889
,882
,817
,833
,818
,814
,760
,780
,797
,855
,814
,863
,879
,910
,871
,869
,877
,880
,832
,833
,823
,821
,777
,790
,800
,873
,855
,831
,876
,893
,876
,832
,863
,867
,856
,800
,822
,818
,835
,807
,875
,902
,899
,864
,869
,853
,840
,793
,756
,771
,754
,728
,713
,705
,676
,1333
,533
,869
,830
,821
,833
,800
,807
,798
,785
,763
,765
,766
,771
,747
,745
,771
,796
,835
,795
,801
,978
,610
,767
,740
,760
,756
,749
,773
,765
,765
,758
,781
,782
,781
,754
,1513
,751
,747
,789
,809
,835
,796
,820
,828
,830
,805
,767
,770
,763
,787
,820
,790
,829
,846
,866
,813
,797
,785
,781
,767
,762
,767
,832
,889
,895
,812
,815
,796
,795
,767
,790
,793
,812
,782
,789
,822
,841
,826
,787
,817
,813
,817
,767
,776
,782
,812
,856
,843
,819
,849
,840
,200
,532
,875
,794
,762
,739
,746
,730
,716
,711
,712
,728
,741
,747
,729
,736
,761
,778
,833
,791
,765
,785
,783
,772
,739
,745
,743
,756
,256
,516
,754
,714
,701
,683
,681
,680
,789
,970
,894
,894
,888
,868
,826
,758
,754
,749
,761
,790
,766
,760
,775
,798
,783
,794
,776
,828
,841
,884
,834
,867
,872
,869
,834
,838
,830
,814
,799
,782
,812
,843
,883
,849
,862
,878
,900
,842
,862
,849
,845
,790
,767
,909
,777
,841
,789
,808
,610
,215
,204
,1441
,813
,805
,771
,756
,761
,336
,1150
,709
,692
,721
,759
,846
,826
,859
,884
,895
,833
,577
,242
,531
,999
,1518
,795
,822
,766
,716
,726
,711
,712
,761
,794
,846
,805
,631
,230
,319
,442
,784
,795
,790
,777
,534
,239
,834
,816
,840
,805
,840
,851
,879
,867
,894
,884
,964
,722
,778
,777
,806
,782
,779
,789
,820
,826
,789
,573
,80
,911
,762
,744
,719
,739
,754
,1241
,188
,147
,767
,1203
,323
,733
,755
,757
,1092
,423
,729
,735
,731
,737
,740
,732
,787
,811
,863
,785
,870
,802
,801
,796
,819
,857
,823
,867
,854
,859
,816
,825
,832
,822
,806
,866
,856
,842
,865
,856
,820
,831
,820
,792
,767
,785
,792
,766
,793
,791
,773
,822
,828
,819
,833
,849
,844
,807
,772
,786
,784
,783
,752
,760
,787
,815
,807
,856
,856
,813
,811
,801
,801
,760
,784
,781
,786
,778
,816
,825
,792
,847
,855
,798
,822
,804
,800
,785
,804
,803
,836
,810
,790
,813
,803
,762
,802
,797
,779
,809
,815
,810
,795
,645
,368
,571
,760
,760
,791
,795
,780
,773
,765
,779
,751
,765
,733
,749
,799
,792
,819
,828
,780
,821
,811
,767
,786
,783
,780
,780
,839
,840
,825
,830
,858
,840
,767
,783
,789
,800
,768
,778
,788
,768
,756
,820
,841
,794
,818
,809
,791
,765
,788
,763
,741
,767
,790
,801
,792
,825
,802
,768
,798
,804
,777
,774
,819
,830
,797
,830
,824
,779
,807
,793
,752
,783
,773
,771
,806
,812
,784
,761
,786
,798
,765
,800
,788
,765
,799
,780
,745
,724
,726
,745
,796
,781
,835
,803
,769
,752
,793
,791
,759
,784
,793
,771
,806
,794
,801
,833
,790
,761
,789
,802
,768
,731
,751
,749
,799
,776
,793
,799
,828
,800
,815
,800
,760
,767
,774
,819
,785
,814
,818
,860
,796
,843
,851
,809
,749
,785
,799
,827
,792
,800
,788
,771
,742
,759
,763
,842
,807
,794
,813
,824
,783
,815
,821
,784
,815
,811
,779
,809
,809
,803
,769
,800
,808
,789
,758
,771
,773
,748
,739
,786
,397
,384
,771
,765
,787
,837
,802
,795
,788
,781
,748
,761
,770
,743
,761
,778
,804
,765
,803
,795
,765
,786
,765
,739
,756
,752
,748
,731
,768
,788
,785
,776
,801
,813
,801
,775
,788
,793
,754
,765
,777
,775
,771
,797
,791
,777
,742
,773
,781
,755
,744
,752
,758
,739
,792
,792
,758
,744
,762
,785
,767
,772
,771
,762
,742
,758
,752
,741
,730
,744
,740
,715
,743
,740
,748
,747
,784
,779
,788
,810
,800
,763
,771
,760
,761
,732
,761
,798
,780
,803
,801
,811
,757
,779
,754
,732
,757
,773
,760
,792
,807
,764
,810
,785
,783
,751
,772
,774
,752
,748
,748
,763
,737
,770
,783
,776
,752
,773
,812
,809
,767
,793
,768
,742
,720
,746
,752
,767
,768
,783
,806
,769
,793
,793
,807
,762
,782
,775
,763
,760
,778
,784
,749
,776
,776
,768
,800
,783
,784
,863
,863
,1593
,794
,1639
,1381
,713
,735
,773
,770
,752
,734
,499
,226
,706
,705
,695
,694
,679
,691
,698
,701
,709
,716
,731
,728
,744
,758
,771
,781
,785
,783
,770
,750
,768
,757
,732
,755
,762
,780
,759
,801
,797
,793
,764
,793
,797
,809
,767
,793
,778
,793
,785
,751
,753
,731
,713
,696
,708
,712
,772
,815
,812
,792
,816
,799
,817
,786
,790
,793
,803
,782
,775
,772
,775
,789
,769
,780
,770
,754
,786
,791
,799
,760
,787
,788
,766
,777
,728
,763
,749
,738
,714
,715
,741
,723
,741
,748
,765
,762
,724
,716
,762
,789
,817
,799
,809
,795
,778
,803
,788
,783
,761
,775
,779
,801
,786
,795
,782
,774
,770
,739
,754
,902
,154
,400
,709
,728
,1012
,544
,762
,784
,786
,775
,754
,760
,761
,775
,754
,744
,747
,751
,774
,774
,817
,860
,817
,833
,828
,815
,787
,791
,781
,747
,777
,772
,786
,759
,782
,782
,763
,737
,757
,766
,760
,751
,765
,766
,749
,765
,768
,766
,786
,781
,765
,767
,782
,802
,772
,785
,805
,832
,788
,821
,821
,782
,771
,769
,759
,775
,792
,810
,783
,814
,801
,771
,778
,768
,764
,804
,794
,769
,784
,770
,759
,767
,741
,718
,738
,763
,772
,768
,783
,783
,770
,785
,768
,745
,759
,743
,736
,707
,739
,752
,777
,745
,762
,742
,743
,743
,753
,774
,744
,761
,757
,745
,502
,245
,759
,732
,716
,730
,728
,737
,715
,740
,719
,754
,764
,796
,777
,793
,777
,741
,741
,752
,752
,736
,753
,774
,776
,772
,798
,771
,740
,745
,743
,730
,766
,785
,780
,795
,785
,789
,806
,795
,788
,756
,764
,772
,751
,741
,744
,760
,746
,1553
,792
,773
,782
,780
,738
,744
,733
,727
,745
,735
,733
,776
,779
,761
,787
,775
,755
,773
,758
,756
,726
,721
,718
,711
,737
,791
,790
,817
,811
,793
,789
,784
,764
,754
,751
,747
,722
,742
,759
,752
,778
,785
,792
,762
,781
,800
,779
,794
,778
,757
,753
,745
,751
,744
,752
,763
,745
,735
,747
,822
,352
,397
,594
,247
,266
,1411
,782
,743
,763
,754
,765
,727
,735
,754
,790
,833
,779
,816
,801
,824
,778
,796
,790
,860
,803
,1426
,680
,693
,406
,262
,2672
,1088
,868
,5882
,162
,230
,363
,110
