Time,BreathingWaveform
15/08/2017 09:09:36.797,6523035
15/08/2017 09:09:36.837,6523140
15/08/2017 09:09:36.877,6523403
15/08/2017 09:09:36.917,6523298
15/08/2017 09:09:36.957,6522824
15/08/2017 09:09:36.997,6523035
15/08/2017 09:09:37.037,6522614
15/08/2017 09:09:37.077,6522982
15/08/2017 09:09:37.117,6522877
15/08/2017 09:09:37.157,6522930
15/08/2017 09:09:37.197,6522351
15/08/2017 09:09:37.237,6522089
15/08/2017 09:09:37.277,6522089
15/08/2017 09:09:37.317,6522509
15/08/2017 09:09:37.357,6522614
15/08/2017 09:09:37.397,6522089
15/08/2017 09:09:37.437,6521405
15/08/2017 09:09:37.477,6522036
15/08/2017 09:09:37.517,6521353
15/08/2017 09:09:37.557,6522299
15/08/2017 09:09:37.597,6522299
15/08/2017 09:09:37.637,6522141
15/08/2017 09:09:37.677,6521458
15/08/2017 09:09:37.717,6521615
15/08/2017 09:09:37.757,6521931
15/08/2017 09:09:37.797,6520564
15/08/2017 09:09:37.837,6520774
15/08/2017 09:09:37.877,6520932
15/08/2017 09:09:37.917,6520985
15/08/2017 09:09:37.957,6520249
15/08/2017 09:09:37.997,6521510
15/08/2017 09:09:38.037,6520511
15/08/2017 09:09:38.077,6520511
15/08/2017 09:09:38.117,6520617
15/08/2017 09:09:38.157,6520827
15/08/2017 09:09:38.197,6520617
15/08/2017 09:09:38.237,6520564
15/08/2017 09:09:38.277,6520511
15/08/2017 09:09:38.317,6520143
15/08/2017 09:09:38.357,6520249
15/08/2017 09:09:38.397,6519828
15/08/2017 09:09:38.437,6519565
15/08/2017 09:09:38.477,6519986
15/08/2017 09:09:38.517,6519197
15/08/2017 09:09:38.557,6518934
15/08/2017 09:09:38.597,6519302
15/08/2017 09:09:38.637,6519670
15/08/2017 09:09:38.677,6519250
15/08/2017 09:09:38.717,6518619
15/08/2017 09:09:38.757,6518724
15/08/2017 09:09:38.797,6518619
15/08/2017 09:09:38.837,6518146
15/08/2017 09:09:38.877,6518619
15/08/2017 09:09:38.917,6518672
15/08/2017 09:09:38.957,6518356
15/08/2017 09:09:38.997,6518566
15/08/2017 09:09:39.037,6518041
15/08/2017 09:09:39.077,6518041
15/08/2017 09:09:39.117,6517778
15/08/2017 09:09:39.157,6517988
15/08/2017 09:09:39.197,6517883
15/08/2017 09:09:39.237,6518356
15/08/2017 09:09:39.277,6516779
15/08/2017 09:09:39.317,6517568
15/08/2017 09:09:39.357,6517252
15/08/2017 09:09:39.397,6517568
15/08/2017 09:09:39.437,6516095
15/08/2017 09:09:39.477,6515938
15/08/2017 09:09:39.517,6515622
15/08/2017 09:09:39.557,6513782
15/08/2017 09:09:39.597,6511417
15/08/2017 09:09:39.637,6512311
15/08/2017 09:09:39.677,6508525
15/08/2017 09:09:39.717,6507264
15/08/2017 09:09:39.757,6507579
15/08/2017 09:09:39.797,6508105
15/08/2017 09:09:39.837,6507316
15/08/2017 09:09:39.877,6507106
15/08/2017 09:09:39.917,6507211
15/08/2017 09:09:39.957,6507053
15/08/2017 09:09:39.997,6505792
15/08/2017 09:09:40.037,6506055
15/08/2017 09:09:40.077,6505687
15/08/2017 09:09:40.117,6505687
15/08/2017 09:09:40.157,6505319
15/08/2017 09:09:40.197,6505792
15/08/2017 09:09:40.237,6504898
15/08/2017 09:09:40.277,6505582
15/08/2017 09:09:40.317,6505214
15/08/2017 09:09:40.357,6504846
15/08/2017 09:09:40.397,6505003
15/08/2017 09:09:40.437,6504951
15/08/2017 09:09:40.477,6505056
15/08/2017 09:09:40.517,6504898
15/08/2017 09:09:40.557,6504478
15/08/2017 09:09:40.597,6504267
15/08/2017 09:09:40.637,6503899
15/08/2017 09:09:40.677,6504583
15/08/2017 09:09:40.717,6504425
15/08/2017 09:09:40.757,6504478
15/08/2017 09:09:40.797,6502900
15/08/2017 09:09:40.837,6503321
15/08/2017 09:09:40.877,6503478
15/08/2017 09:09:40.917,6503794
15/08/2017 09:09:40.957,6504425
15/08/2017 09:09:40.997,6503321
15/08/2017 09:09:41.037,6504215
15/08/2017 09:09:41.077,6502690
15/08/2017 09:09:41.117,6502848
15/08/2017 09:09:41.157,6502953
15/08/2017 09:09:41.197,6502637
15/08/2017 09:09:41.237,6502848
15/08/2017 09:09:41.277,6502427
15/08/2017 09:09:41.317,6502427
15/08/2017 09:09:41.357,6502269
15/08/2017 09:09:41.397,6502427
15/08/2017 09:09:41.437,6502217
15/08/2017 09:09:41.477,6502900
15/08/2017 09:09:41.517,6502059
15/08/2017 09:09:41.557,6502164
15/08/2017 09:09:41.597,6501744
15/08/2017 09:09:41.637,6501323
15/08/2017 09:09:41.677,6500850
15/08/2017 09:09:41.717,6500692
15/08/2017 09:09:41.757,6500324
15/08/2017 09:09:41.797,6500377
15/08/2017 09:09:41.837,6500955
15/08/2017 09:09:41.877,6500903
15/08/2017 09:09:41.917,6500009
15/08/2017 09:09:41.957,6501008
15/08/2017 09:09:41.997,6501428
15/08/2017 09:09:42.037,6500324
15/08/2017 09:09:42.077,6500640
15/08/2017 09:09:42.117,6500324
15/08/2017 09:09:42.157,6500745
15/08/2017 09:09:42.197,6500745
15/08/2017 09:09:42.237,6499851
15/08/2017 09:09:42.277,6499694
15/08/2017 09:09:42.317,6500219
15/08/2017 09:09:42.357,6499536
15/08/2017 09:09:42.397,6500272
15/08/2017 09:09:42.437,6500062
15/08/2017 09:09:42.477,6499431
15/08/2017 09:09:42.517,6499273
15/08/2017 09:09:42.557,6498905
15/08/2017 09:09:42.597,6498905
15/08/2017 09:09:42.637,6498958
15/08/2017 09:09:42.677,6499010
15/08/2017 09:09:42.717,6498695
15/08/2017 09:09:42.757,6498852
15/08/2017 09:09:42.797,6498379
15/08/2017 09:09:42.837,6499010
15/08/2017 09:09:42.877,6498011
15/08/2017 09:09:42.917,6498537
15/08/2017 09:09:42.957,6497959
15/08/2017 09:09:42.997,6497801
15/08/2017 09:09:43.037,6498169
15/08/2017 09:09:43.077,6497801
15/08/2017 09:09:43.117,6497486
15/08/2017 09:09:43.157,6497170
15/08/2017 09:09:43.197,6497696
15/08/2017 09:09:43.237,6497906
15/08/2017 09:09:43.277,6497486
15/08/2017 09:09:43.317,6497749
15/08/2017 09:09:43.357,6497065
15/08/2017 09:09:43.397,6497012
15/08/2017 09:09:43.437,6496960
15/08/2017 09:09:43.477,6496224
15/08/2017 09:09:43.517,6496066
15/08/2017 09:09:43.557,6496434
15/08/2017 09:09:43.597,6496171
15/08/2017 09:09:43.637,6495488
15/08/2017 09:09:43.677,6495961
15/08/2017 09:09:43.717,6495698
15/08/2017 09:09:43.757,6496224
15/08/2017 09:09:43.797,6495908
15/08/2017 09:09:43.837,6495540
15/08/2017 09:09:43.877,6495120
15/08/2017 09:09:43.917,6495751
15/08/2017 09:09:43.957,6495015
15/08/2017 09:09:43.997,6495278
15/08/2017 09:09:44.037,6495225
15/08/2017 09:09:44.077,6494594
15/08/2017 09:09:44.117,6494857
15/08/2017 09:09:44.157,6494752
15/08/2017 09:09:44.197,6494594
15/08/2017 09:09:44.237,6494279
15/08/2017 09:09:44.277,6494804
15/08/2017 09:09:44.317,6494647
15/08/2017 09:09:44.357,6494489
15/08/2017 09:09:44.397,6494121
15/08/2017 09:09:44.437,6494384
15/08/2017 09:09:44.477,6494331
15/08/2017 09:09:44.517,6494436
15/08/2017 09:09:44.557,6494016
15/08/2017 09:09:44.597,6493648
15/08/2017 09:09:44.637,6493490
15/08/2017 09:09:44.677,6493858
15/08/2017 09:09:44.717,6493963
15/08/2017 09:09:44.757,6493858
15/08/2017 09:09:44.797,6493543
15/08/2017 09:09:44.837,6493648
15/08/2017 09:09:44.877,6492965
15/08/2017 09:09:44.917,6493753
15/08/2017 09:09:44.957,6493648
15/08/2017 09:09:44.997,6492807
15/08/2017 09:09:45.037,6493070
15/08/2017 09:09:45.077,6492859
15/08/2017 09:09:45.117,6493017
15/08/2017 09:09:45.157,6492702
15/08/2017 09:09:45.197,6492491
15/08/2017 09:09:45.237,6492702
15/08/2017 09:09:45.277,6492334
15/08/2017 09:09:45.317,6492702
15/08/2017 09:09:45.357,6492702
15/08/2017 09:09:45.397,6492439
15/08/2017 09:09:45.437,6492176
15/08/2017 09:09:45.477,6492544
15/08/2017 09:09:45.517,6492229
15/08/2017 09:09:45.557,6492018
15/08/2017 09:09:45.597,6492123
15/08/2017 09:09:45.637,6492229
15/08/2017 09:09:45.677,6492597
15/08/2017 09:09:45.717,6491808
15/08/2017 09:09:45.757,6491755
15/08/2017 09:09:45.797,6491703
15/08/2017 09:09:45.837,6491493
15/08/2017 09:09:45.877,6491703
15/08/2017 09:09:45.917,6491177
15/08/2017 09:09:45.957,6491650
15/08/2017 09:09:45.997,6491493
15/08/2017 09:09:46.037,6491755
15/08/2017 09:09:46.077,6490651
15/08/2017 09:09:46.117,6491020
15/08/2017 09:09:46.157,6491177
15/08/2017 09:09:46.197,6491440
15/08/2017 09:09:46.237,6490494
15/08/2017 09:09:46.277,6490336
15/08/2017 09:09:46.317,6491072
15/08/2017 09:09:46.357,6491598
15/08/2017 09:09:46.397,6490599
15/08/2017 09:09:46.437,6490546
15/08/2017 09:09:46.477,6490178
15/08/2017 09:09:46.517,6490020
15/08/2017 09:09:46.557,6490231
15/08/2017 09:09:46.597,6489915
15/08/2017 09:09:46.637,6490441
15/08/2017 09:09:46.677,6490020
15/08/2017 09:09:46.717,6489863
15/08/2017 09:09:46.757,6489915
15/08/2017 09:09:46.797,6489915
15/08/2017 09:09:46.837,6490073
15/08/2017 09:09:46.877,6489390
15/08/2017 09:09:46.917,6489284
15/08/2017 09:09:46.957,6489442
15/08/2017 09:09:46.997,6489337
15/08/2017 09:09:47.037,6489495
15/08/2017 09:09:47.077,6489442
15/08/2017 09:09:47.117,6488864
15/08/2017 09:09:47.157,6489127
15/08/2017 09:09:47.197,6489074
15/08/2017 09:09:47.237,6488811
15/08/2017 09:09:47.277,6489074
15/08/2017 09:09:47.317,6488601
15/08/2017 09:09:47.357,6488391
15/08/2017 09:09:47.397,6488969
15/08/2017 09:09:47.437,6488391
15/08/2017 09:09:47.477,6488286
15/08/2017 09:09:47.517,6488233
15/08/2017 09:09:47.557,6488601
15/08/2017 09:09:47.597,6487655
15/08/2017 09:09:47.637,6488023
15/08/2017 09:09:47.677,6487813
15/08/2017 09:09:47.717,6487865
15/08/2017 09:09:47.757,6488443
15/08/2017 09:09:47.797,6487970
15/08/2017 09:09:47.837,6487865
15/08/2017 09:09:47.877,6488128
15/08/2017 09:09:47.917,6487707
15/08/2017 09:09:47.957,6487813
15/08/2017 09:09:47.997,6487655
15/08/2017 09:09:48.037,6487182
15/08/2017 09:09:48.077,6487129
15/08/2017 09:09:48.117,6487182
15/08/2017 09:09:48.157,6487497
15/08/2017 09:09:48.197,6486551
15/08/2017 09:09:48.237,6486866
15/08/2017 09:09:48.277,6486341
15/08/2017 09:09:48.317,6486393
15/08/2017 09:09:48.357,6486761
15/08/2017 09:09:48.397,6486814
15/08/2017 09:09:48.437,6486446
15/08/2017 09:09:48.477,6486130
15/08/2017 09:09:48.517,6486130
15/08/2017 09:09:48.557,6486446
15/08/2017 09:09:48.597,6486919
15/08/2017 09:09:48.637,6486341
15/08/2017 09:09:48.677,6485815
15/08/2017 09:09:48.717,6485868
15/08/2017 09:09:48.757,6485605
15/08/2017 09:09:48.797,6486288
15/08/2017 09:09:48.837,6486025
15/08/2017 09:09:48.877,6485500
15/08/2017 09:09:48.917,6485868
15/08/2017 09:09:48.957,6485657
15/08/2017 09:09:48.997,6485710
15/08/2017 09:09:49.037,6485868
15/08/2017 09:09:49.077,6485762
15/08/2017 09:09:49.117,6485657
15/08/2017 09:09:49.157,6485237
15/08/2017 09:09:49.197,6485132
15/08/2017 09:09:49.237,6485710
15/08/2017 09:09:49.277,6484869
15/08/2017 09:09:49.317,6485237
15/08/2017 09:09:49.357,6485079
15/08/2017 09:09:49.397,6485237
15/08/2017 09:09:49.437,6485447
15/08/2017 09:09:49.477,6484764
15/08/2017 09:09:49.517,6485762
15/08/2017 09:09:49.557,6484501
15/08/2017 09:09:49.597,6484606
15/08/2017 09:09:49.637,6483502
15/08/2017 09:09:49.677,6484711
15/08/2017 09:09:49.717,6484501
15/08/2017 09:09:49.757,6484553
15/08/2017 09:09:49.797,6483554
15/08/2017 09:09:49.837,6484291
15/08/2017 09:09:49.877,6484343
15/08/2017 09:09:49.917,6484185
15/08/2017 09:09:49.957,6483397
15/08/2017 09:09:49.997,6483659
15/08/2017 09:09:50.037,6483870
15/08/2017 09:09:50.077,6484027
15/08/2017 09:09:50.117,6483607
15/08/2017 09:09:50.157,6483239
15/08/2017 09:09:50.197,6483870
15/08/2017 09:09:50.237,6483029
15/08/2017 09:09:50.277,6483922
15/08/2017 09:09:50.317,6483081
15/08/2017 09:09:50.357,6483029
15/08/2017 09:09:50.397,6482976
15/08/2017 09:09:50.437,6482766
15/08/2017 09:09:50.477,6483029
15/08/2017 09:09:50.517,6483029
15/08/2017 09:09:50.557,6482976
15/08/2017 09:09:50.597,6483870
15/08/2017 09:09:50.637,6483081
15/08/2017 09:09:50.677,6483239
15/08/2017 09:09:50.717,6482713
15/08/2017 09:09:50.757,6483029
15/08/2017 09:09:50.797,6483239
15/08/2017 09:09:50.837,6482818
15/08/2017 09:09:50.877,6482608
15/08/2017 09:09:50.917,6482871
15/08/2017 09:09:50.957,6483186
15/08/2017 09:09:50.997,6482923
15/08/2017 09:09:51.037,6482345
15/08/2017 09:09:51.077,6482240
15/08/2017 09:09:51.117,6482187
15/08/2017 09:09:51.157,6483186
15/08/2017 09:09:51.197,6482555
15/08/2017 09:09:51.237,6482608
15/08/2017 09:09:51.277,6482976
15/08/2017 09:09:51.317,6482293
15/08/2017 09:09:51.357,6482608
15/08/2017 09:09:51.397,6482503
15/08/2017 09:09:51.437,6482082
15/08/2017 09:09:51.477,6482555
15/08/2017 09:09:51.517,6482398
15/08/2017 09:09:51.557,6482713
15/08/2017 09:09:51.597,6482082
15/08/2017 09:09:51.637,6482135
15/08/2017 09:09:51.677,6482240
15/08/2017 09:09:51.717,6482082
15/08/2017 09:09:51.757,6482187
15/08/2017 09:09:51.797,6481872
15/08/2017 09:09:51.837,6482503
15/08/2017 09:09:51.877,6482450
15/08/2017 09:09:51.917,6481504
15/08/2017 09:09:51.957,6482187
15/08/2017 09:09:51.997,6481925
15/08/2017 09:09:52.037,6481714
15/08/2017 09:09:52.077,6481504
15/08/2017 09:09:52.117,6481609
15/08/2017 09:09:52.157,6481714
15/08/2017 09:09:52.197,6481294
15/08/2017 09:09:52.237,6481714
15/08/2017 09:09:52.277,6481662
15/08/2017 09:09:52.317,6480768
15/08/2017 09:09:52.357,6481189
15/08/2017 09:09:52.397,6481399
15/08/2017 09:09:52.437,6481714
15/08/2017 09:09:52.477,6481346
15/08/2017 09:09:52.517,6481452
15/08/2017 09:09:52.557,6481346
15/08/2017 09:09:52.597,6481241
15/08/2017 09:09:52.637,6481031
15/08/2017 09:09:52.677,6481189
15/08/2017 09:09:52.717,6480926
15/08/2017 09:09:52.757,6481136
15/08/2017 09:09:52.797,6481399
15/08/2017 09:09:52.837,6480663
15/08/2017 09:09:52.877,6480663
15/08/2017 09:09:52.917,6481189
15/08/2017 09:09:52.957,6480873
15/08/2017 09:09:52.997,6480295
15/08/2017 09:09:53.037,6480295
15/08/2017 09:09:53.077,6480558
15/08/2017 09:09:53.117,6480400
15/08/2017 09:09:53.157,6480295
15/08/2017 09:09:53.197,6480453
15/08/2017 09:09:53.237,6480348
15/08/2017 09:09:53.277,6480716
15/08/2017 09:09:53.317,6480032
15/08/2017 09:09:53.357,6479717
15/08/2017 09:09:53.397,6480400
15/08/2017 09:09:53.437,6480400
15/08/2017 09:09:53.477,6480453
15/08/2017 09:09:53.517,6480190
15/08/2017 09:09:53.557,6480137
15/08/2017 09:09:53.597,6479822
15/08/2017 09:09:53.637,6479769
15/08/2017 09:09:53.677,6479717
15/08/2017 09:09:53.717,6480032
15/08/2017 09:09:53.757,6480400
15/08/2017 09:09:53.797,6480295
15/08/2017 09:09:53.837,6479664
15/08/2017 09:09:53.877,6480137
15/08/2017 09:09:53.917,6479454
15/08/2017 09:09:53.957,6480348
15/08/2017 09:09:53.997,6479507
15/08/2017 09:09:54.037,6479507
15/08/2017 09:09:54.077,6480610
15/08/2017 09:09:54.117,6479927
15/08/2017 09:09:54.157,6479717
15/08/2017 09:09:54.197,6479717
15/08/2017 09:09:54.237,6479664
15/08/2017 09:09:54.277,6479507
15/08/2017 09:09:54.317,6479349
15/08/2017 09:09:54.357,6479559
15/08/2017 09:09:54.397,6479559
15/08/2017 09:09:54.437,6479191
15/08/2017 09:09:54.477,6478928
15/08/2017 09:09:54.517,6479980
15/08/2017 09:09:54.557,6479401
15/08/2017 09:09:54.597,6479244
15/08/2017 09:09:54.637,6479349
15/08/2017 09:09:54.677,6478718
15/08/2017 09:09:54.717,6479086
15/08/2017 09:09:54.757,6478928
15/08/2017 09:09:54.797,6479139
15/08/2017 09:09:54.837,6478823
15/08/2017 09:09:54.877,6479349
15/08/2017 09:09:54.917,6477982
15/08/2017 09:09:54.957,6478192
15/08/2017 09:09:54.997,6478297
15/08/2017 09:09:55.037,6478613
15/08/2017 09:09:55.077,6478455
15/08/2017 09:09:55.117,6478771
15/08/2017 09:09:55.157,6478192
15/08/2017 09:09:55.197,6478455
15/08/2017 09:09:55.237,6477929
15/08/2017 09:09:55.277,6478403
15/08/2017 09:09:55.317,6478665
15/08/2017 09:09:55.357,6478613
15/08/2017 09:09:55.397,6478035
15/08/2017 09:09:55.437,6478560
15/08/2017 09:09:55.477,6478140
15/08/2017 09:09:55.517,6478245
15/08/2017 09:09:55.557,6478140
15/08/2017 09:09:55.597,6478613
15/08/2017 09:09:55.637,6477877
15/08/2017 09:09:55.677,6478771
15/08/2017 09:09:55.717,6476983
15/08/2017 09:09:55.757,6479086
15/08/2017 09:09:55.797,6478192
15/08/2017 09:09:55.837,6478035
15/08/2017 09:09:55.877,6478665
15/08/2017 09:09:55.917,6477298
15/08/2017 09:09:55.957,6477246
15/08/2017 09:09:55.997,6477298
15/08/2017 09:09:56.037,6477561
15/08/2017 09:09:56.077,6477403
15/08/2017 09:09:56.117,6478245
15/08/2017 09:09:56.157,6478508
15/08/2017 09:09:56.197,6477982
15/08/2017 09:09:56.237,6477929
15/08/2017 09:09:56.277,6477561
15/08/2017 09:09:56.317,6477719
15/08/2017 09:09:56.357,6477771
15/08/2017 09:09:56.397,6478035
15/08/2017 09:09:56.437,6477824
15/08/2017 09:09:56.477,6477771
15/08/2017 09:09:56.517,6477193
15/08/2017 09:09:56.557,6477561
15/08/2017 09:09:56.597,6477719
15/08/2017 09:09:56.637,6477035
15/08/2017 09:09:56.677,6477456
15/08/2017 09:09:56.717,6477246
15/08/2017 09:09:56.757,6477456
15/08/2017 09:09:56.797,6477193
15/08/2017 09:09:56.837,6477035
15/08/2017 09:09:56.877,6477298
15/08/2017 09:09:56.917,6477088
15/08/2017 09:09:56.957,6477456
15/08/2017 09:09:56.997,6477141
15/08/2017 09:09:57.037,6476983
15/08/2017 09:09:57.077,6476773
15/08/2017 09:09:57.117,6477561
15/08/2017 09:09:57.157,6477035
15/08/2017 09:09:57.197,6476457
15/08/2017 09:09:57.237,6477771
15/08/2017 09:09:57.277,6476825
15/08/2017 09:09:57.317,6476930
15/08/2017 09:09:57.357,6476510
15/08/2017 09:09:57.397,6477088
15/08/2017 09:09:57.437,6476142
15/08/2017 09:09:57.477,6476037
15/08/2017 09:09:57.517,6475564
15/08/2017 09:09:57.557,6475616
15/08/2017 09:09:57.597,6475511
15/08/2017 09:09:57.637,6476089
15/08/2017 09:09:57.677,6475984
15/08/2017 09:09:57.717,6475879
15/08/2017 09:09:57.757,6475984
15/08/2017 09:09:57.797,6475616
15/08/2017 09:09:57.837,6476194
15/08/2017 09:09:57.877,6476089
15/08/2017 09:09:57.917,6475932
15/08/2017 09:09:57.957,6475616
15/08/2017 09:09:57.997,6476142
15/08/2017 09:09:58.037,6476037
15/08/2017 09:09:58.077,6475932
15/08/2017 09:09:58.117,6476194
15/08/2017 09:09:58.157,6476194
15/08/2017 09:09:58.197,6475458
15/08/2017 09:09:58.237,6475511
15/08/2017 09:09:58.277,6475932
15/08/2017 09:09:58.317,6474985
15/08/2017 09:09:58.357,6475564
15/08/2017 09:09:58.397,6475301
15/08/2017 09:09:58.437,6476089
15/08/2017 09:09:58.477,6476142
15/08/2017 09:09:58.517,6475458
15/08/2017 09:09:58.557,6476037
15/08/2017 09:09:58.597,6475406
15/08/2017 09:09:58.637,6475038
15/08/2017 09:09:58.677,6475826
15/08/2017 09:09:58.717,6475564
15/08/2017 09:09:58.757,6474775
15/08/2017 09:09:58.797,6474828
15/08/2017 09:09:58.837,6475038
15/08/2017 09:09:58.877,6475406
15/08/2017 09:09:58.917,6475511
15/08/2017 09:09:58.957,6474933
15/08/2017 09:09:58.997,6475353
15/08/2017 09:09:59.037,6475774
15/08/2017 09:09:59.077,6475458
15/08/2017 09:09:59.117,6474828
15/08/2017 09:09:59.157,6474933
15/08/2017 09:09:59.197,6475564
15/08/2017 09:09:59.237,6474880
15/08/2017 09:09:59.277,6474985
15/08/2017 09:09:59.317,6475143
15/08/2017 09:09:59.357,6475196
15/08/2017 09:09:59.397,6474985
15/08/2017 09:09:59.437,6475143
15/08/2017 09:09:59.477,6475090
15/08/2017 09:09:59.517,6475143
15/08/2017 09:09:59.557,6474828
15/08/2017 09:09:59.597,6474460
15/08/2017 09:09:59.637,6474880
15/08/2017 09:09:59.677,6474722
15/08/2017 09:09:59.717,6474722
15/08/2017 09:09:59.757,6474828
15/08/2017 09:09:59.797,6474880
