Time,RtoR
,524
,299
,969
,95
,455
,301
,382
,602
,538
,352
,378
,638
,567
,70
,611
,550
,1276
,75
,610
,543
,72
,234
,309
,691
,598
,524
,545
,69
,876
,938
,624
,141
,238
,345
,71
,1284
,539
,683
,623
,561
,59
,1241
,393
,1447
,619
,69
,1145
,450
,291
,3300
,671
,318
,135
,251
,826
,559
,65
,226
,380
,343
,132
,1299
,141
,223
,402
,296
,331
,239
,376
,1796
,67
,235
,285
,605
,678
,680
,530
,1152
,70
,842
,1499
,2179
,958
,100
,792
,784
,65
,352
,315
,236
,518
,1512
,77
,2003
,522
,671
,279
,263
,70
,1760
,499
,306
,1001
,326
,75
,286
,1844
,402
,390
,514
,1482
,89
,471
,229
,36
,430
,287
,500
,114
,167
,786
,864
,2222
,793
,108
,571
,238
,748
,576
,200
,285
,58
,430
,190
,343
,62
,305
,428
,226
,67
,325
,1381
,520
,229
,1685
,134
,552
,627
,62
,754
,384
,73
,374
,168
,692
,618
,1126
,211
,114
,292
,763
,207
,254
,588
,600
,166
,674
,478
,224
,308
,2667
,436
,510
,71
,524
,667
,603
,576
,515
,591
,618
,137
,1948
,376
,247
,308
,531
,133
,400
,186
,457
,620
,58
,637
,606
,453
,76
,430
,186
,142
,576
,342
,410
,306
,736
,546
,369
,259
,365
,690
,311
,586
,1387
,570
,311
,403
,940
,271
,493
,124
,360
,115
,317
,179
,351
,608
,78
,221
,493
,319
,2016
,314
,113
,837
,634
,533
,214
,385
,681
,1252
,480
,425
,314
,545
,299
,110
,289
,1445
,314
,640
,78
,898
,140
,1081
,245
,447
,210
,613
,548
,64
,639
,69
,300
,290
,2064
,151
,449
,456
,227
,183
,402
,69
,325
,1469
,242
,541
,270
,1386
,258
,606
,440
,186
,1232
,882
,182
,1665
,899
,578
,355
,714
,440
,906
,461
,136
,634
,622
,2451
,466
,137
,402
,209
,528
,299
,291
,947
,369
,310
,420
,226
,2005
,256
,229
,312
,518
,644
,73
,283
,245
,434
,253
,496
,982
,307
,301
,1705
,358
,849
,231
,331
,204
,1525
,822
,550
,79
,225
,686
,175
,532
,319
,136
,1366
,825
,627
,77
,411
,506
,93
,234
,395
,80
,874
,1903
,41
,932
,166
,540
,904
,162
,435
,186
,1633
,332
,604
,86
,852
,1755
,249
,537
,150
,292
,312
,58
,523
,68
,351
,103
,272
,2171
,296
,290
,562
,790
,551
,62
,400
,78
,378
,1556
,422
,173
,287
,1574
,229
,1621
,166
,1462
,344
,78
,380
,510
,463
,175
,632
,2959
,118
,1643
,221
,400
,1144
,295
,446
,248
,277
,520
,64
,1897
,262
,179
,649
,405
,732
,622
,295
,241
,363
,1530
,197
,93
,380
,5463
,886
,298
,436
,785
,70
,478
,349
,1128
,400
,1924
,5869
,209
,1887
,1833
,308
,620
,6896
,68
,372
,294
,281
,208
,11465
,211
,121
,286
,736
,1281
,6813
,251
,13182
,496
,12146
,10023
,4707
,586
,485
,623
,285
,161
,1239
,955
,4442
,684
,432
,281
,3159
,327
,5891
,4878
,336
,268
,386
,192
,396
,408
,178
,612
,448
,153
,642
,77
,532
,2153
,728
,185
,5166
,752
,227
,354
,400
,177
,288
,2657
,211
,276
,297
,282
,224
,354
,246
,657
,322
,326
,318
,332
,259
,449
,307
,286
,550
,344
,343
,331
,282
,330
,278
,171
,377
,156
,265
,261
,84
,897
,248
,173
,375
,68
,546
,1225
,442
,169
,250
,159
,630
,469
,445
,369
,411
,201
,416
,153
,518
,106
,495
,337
,172
,413
,169
,206
,221
,177
,446
,322
,384
,254
,275
,355
,1041
,754
,463
,616
,517
,261
,248
,73
,516
,86
,239
,429
,159
,262
,169
,421
,322
,361
,82
,434
,784
,450
,330
,466
,361
,346
,263
,251
,441
,328
,289
,323
,287
,757
,449
,246
,355
,169
,194
,410
,156
,279
,324
,281
,86
,262
,342
,440
,658
,327
,289
,325
,293
,329
,631
,927
,253
,340
,278
,1531
,172
,440
,291
,158
,160
,242
,382
,238
,322
,327
,308
,178
,536
,268
,355
,82
,444
,329
,299
,158
,618
,161
,539
,697
,256
,334
,272
,173
,451
,167
,156
,390
,242
,290
,354
,188
,407
,276
,334
,383
,156
,378
,258
,1578
,267
,339
,190
,178
,248
,626
,621
,249
,368
,803
,199
,181
,258
,475
,329
,836
,102
,353
,260
,615
,174
,609
,431
,3221
,1101
,261
,463
,641
,77
,470
,748
,170
,284
,161
,361
,1432
,723
,521
,363
,246
,606
,328
,277
,688
,3531
,154
,523
,330
,39
,431
,150
,296
,329
,296
,95
,239
,293
,256
,362
,95
,239
,285
,334
,297
,331
,303
,615
,88
,533
,331
,307
,333
,417
,230
,171
,139
,712
,517
,339
,273
,331
,283
,331
,380
,275
,110
,1049
,621
,41
,609
,3844
,100
,608
,279
,82
,1764
,249
,370
,257
,531
,84
,353
,247
,382
,2097
,3289
,2211
,177
,170
,280
,635
,801
,59
,244
,448
,621
,283
,346
,791
,73
,367
,1949
,155
,485
,557
,526
,356
,250
,75
,307
,311
,290
,89
,752
,255
,379
,170
,455
,696
,300
,1086
,513
,431
,523
,463
,294
,291
,885
,483
,319
,1850
,1201
,170
,600
,151
,738
,5676
,541
,437
,183
,1039
,341
,3685
,990
,1094
,1752
,438
,203
,198
,2625
,166
,624
,2476
,566
,226
,332
,326
,114
,568
,551
,685
,379
,1618
,1259
,350
,445
,717
,543
,79
,664
,6052
,20
,14083
,781
,309
,296
,3759
,579
,5290
,2607
,2956
,24728
,13275
,113
,358
,4888
,5153
,5162
,12731
,7900
,4596
,71
,11125
,8422
,273
,7389
,14277
,19939
,113
,4804
,2770
,3418
,9878
,11910
,17691
,34
,4021
,793
,527
,4718
,228
,8726
,374
,328
,4095
,262
,815
,102
,6834
,734
,422
,323
,1073
,327
,426
,120
,3901
,1940
,376
,183
,2714
,276
,434
,330
,236
,10328
,238
,151
,6267
,620
,6753
,5429
,3667
,489
,1446
,8162
,21287
,289
,1088
,30507
,21096
,418
,118
,24930
,222
,479
,184
,546
,301
,102
,4
,422
,394
,21
