Time,RtoR
,244
,360
,308
,104
,555
,314
,289
,72
,322
,208
,268
,303
,617
,607
,608
,1228
,598
,601
,722
,484
,597
,605
,1216
,606
,128
,479
,609
,607
,617
,612
,118
,480
,600
,601
,121
,499
,594
,624
,631
,50
,723
,1163
,648
,644
,131
,499
,389
,922
,120
,516
,636
,647
,675
,642
,647
,665
,1326
,654
,671
,672
,644
,657
,1376
,660
,704
,720
,721
,682
,1402
,670
,665
,690
,689
,651
,668
,260
,421
,645
,653
,656
,641
,125
,494
,635
,642
,658
,129
,507
,658
,665
,659
,636
,649
,1316
,1965
,656
,639
,650
,1328
,644
,670
,126
,190
,370
,669
,662
,1388
,1342
,684
,125
,549
,672
,1363
,781
,556
,122
,562
,662
,677
,689
,683
,722
,630
,174
,524
,667
,294
,395
,1371
,671
,360
,1041
,672
,689
,697
,710
,673
,2067
,684
,686
,1361
,679
,684
,625
,721
,688
,679
,662
,1373
,655
,672
,686
,1348
,680
,675
,649
,650
,1279
,625
,634
,630
,619
,612
,120
,394
,98
,599
,584
,570
,562
,556
,555
,117
,431
,533
,1076
,1660
,589
,595
,588
,569
,1151
,563
,555
,555
,561
,568
,563
,160
,393
,121
,486
,1068
,579
,117
,1153
,450
,114
,471
,642
,519
,120
,445
,44
,559
,240
,273
,249
,305
,125
,973
,554
,556
,569
,691
,435
,1141
,51
,1101
,560
,129
,436
,1121
,552
,556
,563
,691
,441
,121
,445
,42
,237
,291
,583
,572
,118
,468
,2384
,783
,443
,480
,1323
,2404
,715
,469
,572
,582
,56
,1117
,475
,239
,364
,688
,593
,586
,580
,591
,119
,465
,580
,713
,518
,567
,676
,484
,355
,254
,183
,414
,610
,664
,570
,304
,203
,154
,653
,469
,763
,283
,189
,125
,470
,374
,229
,649
,241
,287
,594
,717
,1049
,192
,402
,641
,544
,124
,460
,593
,598
,120
,515
,677
,469
,596
,1185
,942
,262
,112
,646
,43
,1023
,600
,121
,490
,628
,1925
,601
,717
,478
,371
,506
,514
,641
,694
,789
,241
,326
,414
,156
,315
,317
,332
,102
,360
,94
,283
,370
,63
,406
,114
,449
,508
,37
,323
,234
,292
,382
,616
,243
,1192
,680
,152
,264
,327
,59
,356
,115
,442
,250
,515
,711
,377
,322
,314
,160
,321
,379
,286
,411
,31
,728
,154
,286
,154
,604
,42
,598
,600
,526
,38
,320
,402
,486
,616
,335
,286
,62
,551
,178
,439
,679
,595
,248
,482
,508
,636
,648
,49
,585
,1331
,441
,118
,601
,602
,798
,437
,320
,120
,597
,218
,187
,281
,201
,160
,426
,259
,368
,663
,76
,485
,1381
,183
,301
,131
,609
,1159
,642
,661
,810
,335
,791
,635
,1278
,404
,840
,41
,595
,614
,916
,320
,630
,607
,120
,277
,326
,508
,607
,603
,627
,640
,299
,308
,32
,206
,413
,747
,518
,120
,362
,123
,611
,378
,237
,49
,679
,173
,430
,1609
,116
,396
,120
,440
,609
,454
,275
,392
,229
,198
,118
,379
,109
,368
,289
,260
,137
,420
,208
,117
,477
,327
,276
,282
,235
,436
,399
,126
,345
,46
,714
,367
,563
,157
,327
,198
,196
,360
,280
,121
,687
,234
,156
,174
,1435
,236
,289
,43
,256
,356
,298
,77
,843
,2024
,313
,262
,243
,266
,410
,208
,297
,439
,190
,353
,312
,163
,429
,179
,631
,275
,160
,363
,171
,350
,238
,120
,563
,601
,232
,237
,486
,322
,243
,278
,440
,177
,326
,100
,287
,424
,205
,75
,242
,282
,521
,201
,242
,471
,41
,448
,155
,198
,399
,204
,844
,668
,696
,349
,791
,365
,106
,393
,190
,512
,3761
,405
,245
,352
,422
,892
,573
,714
,454
,580
,565
,560
,561
,576
,58
,301
,320
,466
,116
,482
,119
,493
,661
,687
,690
,584
,50
,636
,660
,692
,724
,668
,679
,720
,770
,757
,683
,681
,705
,186
,546
,249
,480
,359
,305
,683
,702
,192
,542
,765
,691
,686
,909
,561
,758
,677
,664
,677
,705
,721
,662
,668
,693
,166
,549
,696
,647
,651
,677
,177
,521
,685
,643
,672
,694
,717
,666
,655
,682
,711
,749
,679
,690
,918
,573
,711
,669
,689
,722
,188
,559
,1348
,706
,732
,723
,671
,702
,731
,195
,547
,676
,696
,925
,600
,695
,697
,725
,131
,620
,1431
,697
,732
,796
,723
,688
,883
,624
,796
,696
,697
,739
,1538
,705
,749
,806
,869
,794
,721
,731
,763
,230
,572
,725
,831
,1239
,708
,656
,676
,713
,763
,754
,685
,707
,745
,189
,612
,114
,605
,701
,753
,815
,722
,713
,609
,211
,164
,216
,295
,560
,124
,682
,737
,800
,737
,1412
,784
,831
,714
,728
,766
,190
,627
,741
,721
,811
,858
,808
,723
,786
,811
,792
,1447
,766
,775
,380
,326
,744
,694
,118
,792
,712
,574
,161
,749
,212
,562
,709
,696
,748
,778
,712
,701
,724
,190
,537
,677
,689
,734
,783
,721
,1424
,772
,758
,707
,1566
,833
,742
,742
,767
,1199
,287
,272
,310
,263
,106
,434
,212
,476
,242
,483
,714
,211
,461
,495
,111
,241
,568
,70
,276
,611
,373
,1504
,151
,613
,597
,1798
,163
,408
,84
,272
,634
,168
,560
,692
,462
,249
,751
,516
,166
,680
,712
,744
,301
,511
,53
,438
,175
,503
,125
,715
,124
,153
,476
,721
,123
,265
,294
,483
,217
,262
,457
,666
,689
,142
,579
,214
,545
,114
,452
,121
,682
,693
,203
,214
,281
,809
,222
,94
,333
,522
,644
,652
,642
,606
,261
,282
,82
,307
,333
,647
,304
,311
,128
,489
,636
,121
,533
,318
,365
,408
,121
,772
,2098
,105
,564
,688
,795
,675
,487
,894
,735
,1203
,522
,371
,759
,379
,360
,124
,661
,659
,118
,560
,145
,547
,670
,679
,122
,743
,92
,566
,118
,615
,110
,609
,791
,296
,556
,736
,726
,763
,802
,722
,726
,762
,773
,692
,733
,789
,750
,703
,1553
,458
,256
,713
,123
,330
,298
,741
,114
,572
,167
,578
,766
,828
,565
,122
,611
,778
,692
,693
,729
,745
,681
,380
,326
,742
,699
,678
,721
,763
,696
,694
,1010
,548
,697
,705
,1458
,183
,504
,729
,756
,687
,445
,278
,738
,709
,686
,740
,753
,731
,682
,707
,738
,773
,689
,729
,757
,722
,698
,746
,767
,700
,704
,716
,717
,667
,695
,735
,747
,692
,748
,790
,714
,725
,756
,707
,673
,511
,192
,720
,1336
,1277
,113
,660
,674
,224
,483
,687
,659
,670
,676
,117
,289
,243
,652
,406
,260
,677
,542
,103
,647
,127
,548
,362
,444
,530
,119
,562
,198
,521
,707
,676
,131
,596
,285
,456
,115
,1996
,706
,662
,1397
,667
,208
,449
,670
,696
,320
,342
,674
,690
,708
,659
,384
,300
,708
,355
,315
,122
,527
,675
,692
,116
,411
,133
,652
,671
,686
,649
,312
,330
,666
,646
,647
,661
,591
,735
,651
,675
,248
,430
,604
,159
,100
,439
,663
,673
,636
,645
,665
,661
,639
,656
,1091
,241
,636
,126
,545
,559
,781
,668
,694
,705
,659
,677
,684
,685
,651
,656
,319
,360
,678
,644
,680
,712
,691
,669
,696
,732
,110
,587
,679
,716
,727
,675
,214
,487
,1058
,370
,677
,713
,125
,627
,333
,359
,758
,679
,744
,674
,301
,419
,734
,686
,271
,455
,787
,563
,189
,698
,724
,735
,679
,243
,455
,1386
,660
,685
,707
,661
,439
,222
,127
,552
,684
,368
,281
,688
,767
,595
,741
,564
,677
,212
,440
,656
,674
,703
,666
,648
,126
,1208
,283
,356
,640
,660
,679
,646
,654
,505
,178
,694
,641
,51
,603
,404
,275
,648
,181
,455
,651
,509
,157
,665
,643
,49
,622
,133
,437
,119
,658
,655
,128
,504
,611
,130
,465
,532
,634
,609
,679
,80
,1116
,638
,652
,628
,640
,534
,112
,642
,620
,629
,145
,500
,624
,160
,460
,133
,496
,633
,127
,487
,745
,525
,678
,667
,1340
,691
,128
,522
,193
,483
,685
,121
,535
,640
,140
,647
,711
,553
,128
,86
,431
,127
,552
,499
,311
,541
,133
,647
,536
,663
,122
,637
,517
,125
,544
,808
,518
,124
,536
,677
,519
,309
,1456
,427
,672
,767
,553
,126
,572
,663
,360
,299
,702
,122
,512
,851
,563
,525
,185
,692
,431
,221
,669
,690
,159
,619
,525
,122
,202
,359
,681
,649
,664
,683
,669
,362
,289
,682
,690
,661
,661
,692
,695
,1313
,675
,115
,550
,2748
,435
,241
,707
,711
,660
,674
,698
,620
,700
,668
,375
,308
,118
,512
,685
,123
,557
,681
,642
,663
,685
,661
,137
,502
,667
,674
,134
,538
,631
,663
,679
,686
,301
,341
,671
,695
,434
,238
,651
,693
,572
,142
,664
,683
,722
,717
,356
,266
,167
,561
,162
,525
,366
,287
,650
,293
,369
,693
,520
,775
,671
,253
,430
,643
,405
,241
,123
,541
,666
,637
,162
,488
,653
,201
,458
,1961
,694
,646
,127
,527
,835
,530
,119
,272
,254
,668
,673
,371
,303
,643
,661
,695
,668
,714
,639
,709
,648
,657
,1350
,633
,194
,471
,675
,657
,650
,712
,386
,334
,655
,541
,119
,655
,656
,410
,70
,332
,561
,110
,292
,203
,732
,340
,225
,289
,108
,657
,117
,705
,140
,290
,259
,443
,398
,94
,342
,2241
,327
,520
,612
,1189
,588
,573
,1681
,553
,522
,688
,438
,557
,558
,679
,460
,578
,709
,1093
,604
,626
,641
,649
,631
,635
,639
,632
,580
,722
,585
,125
,251
,248
,391
,34
,328
,318
,117
,522
,320
,319
,322
,38
,578
,263
,276
,94
,586
,363
,161
,400
,158
,238
,165
,330
,423
,293
,231
,159
,362
,361
,79
,516
,281
,361
,85
,400
,75
,363
,153
,566
,241
,233
,404
,236
,127
,400
,195
,244
,118
,361
,279
,118
,1683
,197
,285
,116
,127
,394
,162
,479
,242
,240
,80
,356
,243
,226
,251
,160
,279
,239
,393
,209
,159
,280
,240
,199
,283
,316
,325
,30
,407
,153
,248
,277
,243
,320
,117
,281
,280
,242
,320
,157
,439
,122
,159
,398
,200
,240
,324
,119
,442
,158
,238
,812
,389
,1106
,216
,680
,194
,452
,1326
,674
,644
,351
,310
,656
,270
,363
,282
,358
,118
,238
,283
,1321
,74
,446
,47
,259
,378
,557
,80
,1314
,321
,199
,456
,382
,123
,378
,138
,608
,536
,182
,257
,303
,118
,319
,72
,289
,396
,321
,253
,112
,196
,441
,438
,201
,281
,313
,80
,406
,241
,359
,282
,196
,351
,413
,305
,295
,299
,56
,283
,437
,47
,715
,237
,237
,286
,915
,124
,441
,117
,287
,159
,237
,321
,206
,236
,236
,245
,359
,186
,292
,280
,117
,362
,159
,402
,120
,319
,241
,299
,219
,275
,85
,478
,47
,359
,197
,300
,180
,159
,483
,198
,196
,404
,40
,357
,144
,257
,277
,354
,128
,684
,39
,358
,241
,320
,81
,243
,235
,242
,396
,363
,38
,240
,475
,84
,367
,157
,358
,331
,1267
,1247
,639
,447
,166
,620
,1246
,357
,220
,654
,1856
,607
,623
,1377
,507
,637
,282
,361
,281
,188
,765
,1249
,1235
,632
,444
,171
,307
,325
,43
,597
,643
,275
,362
,119
,1075
,280
,584
,662
,676
,683
,652
,461
,198
,649
,646
,348
,282
,679
,122
,468
,636
,616
,630
,127
,1129
,431
,240
,558
,610
,119
,393
,683
,436
,1985
,610
,121
,491
,603
,669
,570
,471
,152
,683
,563
,612
,115
,872
,161
,681
,1209
,135
,1082
,599
,606
,1245
,612
,639
,1388
,514
,1254
,625
,606
,122
,1124
,640
,623
,627
,663
,686
,118
,544
,646
,658
,1388
,409
,31
,856
,783
,486
,517
,434
,1078
,170
,323
,116
,521
,639
,678
,157
,1525
,200
,1958
,644
,647
,1919
,608
,1300
,762
,398
,235
,495
,631
,239
,404
,1955
,725
,1263
,655
,716
,592
,690
,596
,637
,1126
,129
,637
,628
,286
,333
,64
,322
,258
,347
,995
,202
,242
,124
,642
,627
,636
,47
,599
,1278
,643
,124
,1311
,527
,120
,1201
,681
,513
,129
,1242
,635
,119
,523
,117
,1155
,634
,643
,632
,1255
,632
,1288
,517
,82
,643
,515
,116
,565
,199
,526
,1282
,664
,647
,120
,520
,2638
,2126
,317
,235
,684
,654
,2120
,745
,1243
,1206
,790
,444
,203
,1314
,685
,653
,418
,252
,593
,247
,2067
,609
,758
,475
,238
,410
,958
,637
,862
,78
,378
,128
,516
,716
,624
,261
,208
,223
,570
,259
,173
,2301
,1427
,669
,50
,246
,466
,996
,558
,243
,292
,197
,247
,243
,463
,525
,238
,118
,295
,262
,43
,532
,22
,296
,483
,386
,509
,392
,495
,382
,1103
,265
,338
,168
,187
,2424
,275
,115
