Time,RtoR
,631
,624
,628
,625
,613
,619
,669
,698
,660
,644
,657
,670
,666
,630
,613
,610
,632
,628
,615
,626
,658
,673
,642
,633
,659
,662
,645
,629
,630
,658
,661
,635
,635
,644
,645
,632
,613
,612
,640
,649
,625
,610
,614
,650
,662
,639
,631
,633
,670
,687
,634
,615
,604
,613
,630
,629
,623
,637
,679
,689
,646
,630
,642
,668
,653
,626
,620
,629
,649
,631
,623
,614
,659
,690
,658
,642
,655
,676
,661
,632
,621
,626
,633
,633
,623
,636
,658
,680
,653
,628
,617
,629
,645
,641
,632
,665
,698
,689
,650
,635
,645
,657
,632
,617
,617
,635
,664
,649
,658
,691
,681
,649
,627
,628
,629
,611
,600
,594
,617
,649
,628
,620
,653
,664
,639
,617
,615
,622
,629
,609
,594
,611
,652
,664
,634
,634
,659
,698
,676
,652
,632
,624
,629
,623
,613
,625
,663
,678
,640
,626
,632
,637
,621
,610
,616
,652
,704
,646
,629
,629
,647
,651
,617
,606
,604
,613
,627
,614
,614
,657
,696
,664
,646
,675
,697
,646
,629
,624
,631
,626
,617
,622
,658
,685
,647
,642
,665
,696
,667
,635
,635
,648
,662
,639
,638
,664
,677
,644
,633
,643
,642
,619
,603
,602
,632
,682
,666
,648
,687
,711
,670
,639
,629
,653
,650
,625
,622
,647
,702
,639
,630
,656
,688
,666
,639
,658
,685
,677
,639
,617
,612
,619
,612
,598
,603
,661
,714
,647
,634
,679
,702
,671
,639
,631
,222
,1039
,612
,603
,617
,662
,736
,682
,664
,679
,694
,668
,634
,631
,634
,643
,626
,614
,620
,654
,660
,636
,622
,626
,649
,651
,622
,621
,641
,651
,628
,616
,629
,648
,645
,622
,627
,661
,654
,616
,606
,613
,633
,634
,628
,630
,702
,709
,651
,638
,664
,869
,556
,447
,576
,4008
,2373
,338
,290
,1054
,84
,572
,461
,155
,1652
,557
,554
,558
,573
,1238
,655
,627
,615
,626
,669
,680
,654
,627
,2455
,1228
,618
,651
,557
,777
,687
,662
,643
,4173
,1165
,1318
,654
,701
,725
,2150
,180
,1214
,640
,2528
,659
,789
,1645
,746
,701
,747
,760
,768
,717
,665
,688
,828
,673
,702
,791
,835
,709
,736
,754
,754
,711
,675
,694
,708
,683
,1359
,684
,663
,680
,688
,693
,658
,636
,642
,646
,672
,679
,678
,648
,637
,641
,668
,695
,701
,674
,669
,682
,2069
,646
,1365
,2049
,698
,663
,639
,643
,669
,689
,673
,642
,642
,638
,643
,648
,630
,629
,639
,1351
,2040
,655
,658
,1292
,629
,607
,621
,652
,664
,640
,645
,673
,1368
,646
,655
,718
,573
,620
,611
,628
,643
,640
,621
,652
,2005
,1359
,1346
,635
,1269
,632
,615
,611
,628
,669
,1371
,644
,670
,708
,709
,649
,638
,636
,646
,626
,634
,669
,1396
,648
,2020
,640
,635
,633
,1894
,638
,688
,837
,705
,716
,1472
,662
,666
,665
,661
,633
,625
,640
,670
,688
,653
,676
,2089
,664
,665
,135
,1142
,610
,609
,1273
,616
,634
,680
,724
,706
,655
,660
,1329
,630
,628
,1881
,617
,646
,2039
,652
,1966
,619
,613
,1834
,598
,602
,627
,618
,631
,682
,1364
,643
,645
,653
,622
,603
,598
,1857
,623
,1352
,665
,646
,667
,677
,680
,639
,750
,272
,228
,102
,1155
,614
,610
,618
,654
,687
,650
,636
,651
,682
,237
,445
,653
,666
,1386
,658
,656
,689
,661
,640
,643
,734
,686
,661
,679
,1425
,1346
,631
,623
,636
,667
,636
,645
,681
,699
,698
,652
,632
,623
,624
,1291
,568
,586
,581
,600
,625
,650
,620
,633
,636
,1254
,598
,592
,578
,572
,574
,573
,574
,595
,628
,662
,654
,657
,643
,643
,641
,645
,636
,613
,600
,597
,614
,632
,668
,728
,695
,664
,651
,698
,685
,647
,634
,1255
,636
,620
,620
,643
,685
,685
,665
,650
,653
,648
,628
,613
,609
,608
,608
,595
,598
,611
,650
,703
,659
,652
,666
,674
,628
,618
,621
,623
,642
,630
,643
,671
,684
,659
,651
,669
,689
,644
,624
,631
,639
,893
,388
,1203
,3032
,655
,707
,714
,657
,639
,643
,671
,683
,652
,633
,651
,706
,747
,723
,726
,731
,680
,655
,655
,656
,668
,634
,631
,645
,687
,805
,738
,682
,689
,724
,752
,725
,672
,113
,556
,655
,336
,236
,214
,658
,713
,260
,89
,842
,559
,380
,303
,233
,316
,400
,135
,712
,285
,798
,654
,380
