Time,RtoR
,891
,942
,931
,873
,845
,862
,853
,856
,939
,950
,916
,963
,950
,925
,958
,887
,871
,872
,828
,831
,851
,809
,831
,846
,836
,692
,191
,913
,878
,880
,860
,861
,883
,870
,859
,871
,889
,888
,924
,952
,873
,882
,906
,880
,904
,916
,869
,881
,875
,829
,820
,843
,833
,900
,957
,960
,996
,959
,911
,918
,886
,901
,872
,814
,816
,786
,793
,788
,787
,806
,831
,810
,834
,882
,877
,969
,1878
,920
,36
,823
,900
,832
,908
,968
,890
,938
,922
,863
,899
,869
,901
,915
,861
,914
,881
,875
,939
,888
,930
,934
,882
,930
,934
,855
,894
,898
,867
,932
,858
,941
,899
,829
,818
,763
,793
,842
,831
,893
,924
,860
,930
,867
,822
,844
,925
,958
,1026
,1003
,954
,966
,943
,880
,924
,956
,916
,1015
,972
,957
,982
,931
,896
,919
,841
,864
,973
,1005
,935
,1040
,986
,916
,934
,919
,834
,922
,902
,852
,922
,947
,937
,995
,943
,951
,972
,915
,890
,904
,877
,891
,916
,902
,844
,871
,850
,817
,891
,926
,865
,946
,926
,888
,931
,867
,841
,860
,829
,821
,919
,911
,902
,936
,956
,936
,925
,857
,859
,864
,824
,826
,842
,854
,826
,869
,856
,820
,826
,846
,778
,806
,784
,361
,348
,772
,295
,1352
,824
,823
,760
,867
,906
,904
,923
,853
,803
,767
,746
,742
,744
,776
,781
,808
,798
,809
,818
,859
,851
,865
,881
,942
,888
,905
,1018
,990
,895
,986
,975
,894
,940
,982
,892
,992
,940
,896
,985
,934
,888
,946
,873
,875
,961
,911
,937
,949
,920
,954
,913
,922
,924
,854
,891
,897
,842
,872
,888
,834
,906
,1001
,905
,972
,894
,871
,923
,910
,949
,959
,910
,949
,905
,913
,955
,875
,881
,904
,837
,888
,900
,840
,916
,875
,852
,916
,874
,860
,900
,868
,854
,902
,843
,862
,886
,821
,886
,896
,850
,883
,882
,830
,922
,871
,866
,886
,875
,842
,838
,839
,810
,854
,815
,774
,766
,773
,730
,776
,802
,779
,797
,860
,809
,812
,834
,778
,791
,788
,752
,773
,813
,871
,851
,907
,903
,872
,882
,853
,829
,847
,824
,818
,843
,827
,811
,914
,921
,849
,883
,860
,836
,873
,814
,763
,744
,773
,785
,779
,770
,747
,757
,774
,763
,803
,806
,780
,792
,824
,830
,878
,901
,895
,886
,907
,914
,874
,950
,954
,869
,962
,965
,912
,1005
,947
,903
,973
,981
,923
,986
,983
,961
,979
,917
,887
,933
,841
,885
,932
,852
,952
,938
,893
,968
,969
,908
,969
,956
,929
,986
,938
,937
,887
,879
,859
,813
,840
,888
,848
,975
,948
,840
,975
,704
,770
,794
,1631
,775
,796
,776
,743
,755
,766
,752
,848
,888
,840
,884
,863
,872
,888
,840
,875
,832
,893
,946
,875
,936
,920
,837
,881
,919
,861
,910
,965
,914
,936
,969
,949
,971
,1011
,936
,975
,961
,904
,1007
,1028
,978
,994
,914
,924
,947
,906
,894
,924
,857
,903
,955
,884
,918
,940
,870
,911
,892
,858
,934
,900
,946
,961
,919
,929
,901
,881
,910
,867
,902
,958
,914
,984
,936
,806
,766
,856
,878
,915
,932
,895
,868
,874
,855
,851
,853
,865
,852
,868
,880
,877
,873
,851
,912
,965
,922
,998
,942
,926
,938
,846
,951
,967
,948
,1059
,933
,991
,965
,904
,939
,914
,876
,886
,848
,828
,867
,841
,816
,854
,874
,821
,875
,865
,818
,846
,809
,826
,858
,823
,908
,882
,839
,878
,865
,836
,864
,843
,866
,884
,858
,905
,909
,872
,898
,847
,825
,883
,858
,807
,852
,880
,825
,895
,926
,856
,952
,936
,855
,925
,940
,882
,951
,915
,928
,968
,904
,959
,981
,917
,981
,966
,922
,969
,929
,968
,1004
,919
,972
,960
,951
,1034
,970
,973
,989
,938
,958
,910
,946
,942
,880
,948
,921
,924
,959
,895
,922
,944
,842
,839
,844
,794
,761
,749
,730
,815
,880
,883
,412
,538
,512
,1520
,154
,385
,240
,1545
,6207
,185
,325
,120
,217
,182
,730
,125
,757
,168
,367
,251
,185
,207
,285
,293
,196
,177
,336
,250
,252
,210
,189
,311
,375
,271
,248
,248
,40
,360
,234
,248
,390
,108
,239
,313
,160
,302
,257
,407
,38
,593
,562
,167
,338
,189
,117
,416
,147
,188
,425
,750
,249
,267
,190
,277
,131
,348
,348
,101
,367
,83
,334
,366
,350
,200
,367
,316
,440
,191
,384
,88
,142
,528
,44
,583
,349
,244
,38
,288
,271
,328
,116
,450
,111
,283
