Time,BreathingWaveform
12/08/2017 12:19:17.632,6508998
12/08/2017 12:19:17.672,6508210
12/08/2017 12:19:17.712,6508315
12/08/2017 12:19:17.752,6508157
12/08/2017 12:19:17.792,6507053
12/08/2017 12:19:17.832,6508157
12/08/2017 12:19:17.872,6507264
12/08/2017 12:19:17.912,6507789
12/08/2017 12:19:17.952,6508052
12/08/2017 12:19:17.992,6507421
12/08/2017 12:19:18.032,6506896
12/08/2017 12:19:18.072,6506843
12/08/2017 12:19:18.112,6507106
12/08/2017 12:19:18.152,6507264
12/08/2017 12:19:18.192,6507316
12/08/2017 12:19:18.232,6506370
12/08/2017 12:19:18.272,6506528
12/08/2017 12:19:18.312,6505634
12/08/2017 12:19:18.352,6506475
12/08/2017 12:19:18.392,6506107
12/08/2017 12:19:18.432,6505792
12/08/2017 12:19:18.472,6506212
12/08/2017 12:19:18.512,6506002
12/08/2017 12:19:18.552,6506265
12/08/2017 12:19:18.592,6505529
12/08/2017 12:19:18.632,6505476
12/08/2017 12:19:18.672,6505108
12/08/2017 12:19:18.712,6505056
12/08/2017 12:19:18.752,6504898
12/08/2017 12:19:18.792,6505214
12/08/2017 12:19:18.832,6505108
12/08/2017 12:19:18.872,6504740
12/08/2017 12:19:18.912,6504740
12/08/2017 12:19:18.952,6504583
12/08/2017 12:19:18.992,6504793
12/08/2017 12:19:19.032,6504793
12/08/2017 12:19:19.072,6504635
12/08/2017 12:19:19.112,6504898
12/08/2017 12:19:19.152,6504635
12/08/2017 12:19:19.192,6504688
12/08/2017 12:19:19.232,6503689
12/08/2017 12:19:19.272,6504057
12/08/2017 12:19:19.312,6504162
12/08/2017 12:19:19.352,6504215
12/08/2017 12:19:19.392,6504057
12/08/2017 12:19:19.432,6503689
12/08/2017 12:19:19.472,6503899
12/08/2017 12:19:19.512,6503847
12/08/2017 12:19:19.552,6503531
12/08/2017 12:19:19.592,6503268
12/08/2017 12:19:19.632,6503531
12/08/2017 12:19:19.672,6503689
12/08/2017 12:19:19.712,6502690
12/08/2017 12:19:19.752,6502900
12/08/2017 12:19:19.792,6503058
12/08/2017 12:19:19.832,6502690
12/08/2017 12:19:19.872,6503058
12/08/2017 12:19:19.912,6503373
12/08/2017 12:19:19.952,6502375
12/08/2017 12:19:19.992,6502322
12/08/2017 12:19:20.032,6501796
12/08/2017 12:19:20.072,6502164
12/08/2017 12:19:20.112,6502532
12/08/2017 12:19:20.152,6502322
12/08/2017 12:19:20.192,6502007
12/08/2017 12:19:20.232,6502375
12/08/2017 12:19:20.272,6501849
12/08/2017 12:19:20.312,6501849
12/08/2017 12:19:20.352,6501481
12/08/2017 12:19:20.392,6501481
12/08/2017 12:19:20.432,6502532
12/08/2017 12:19:20.472,6501113
12/08/2017 12:19:20.512,6501323
12/08/2017 12:19:20.552,6501481
12/08/2017 12:19:20.592,6501481
12/08/2017 12:19:20.632,6501008
12/08/2017 12:19:20.672,6501218
12/08/2017 12:19:20.712,6501218
12/08/2017 12:19:20.752,6500587
12/08/2017 12:19:20.792,6501165
12/08/2017 12:19:20.832,6501428
12/08/2017 12:19:20.872,6499956
12/08/2017 12:19:20.912,6500850
12/08/2017 12:19:20.952,6501008
12/08/2017 12:19:20.992,6500430
12/08/2017 12:19:21.032,6500482
12/08/2017 12:19:21.072,6501271
12/08/2017 12:19:21.112,6501218
12/08/2017 12:19:21.152,6500009
12/08/2017 12:19:21.192,6500430
12/08/2017 12:19:21.232,6500850
12/08/2017 12:19:21.272,6500114
12/08/2017 12:19:21.312,6500377
12/08/2017 12:19:21.352,6500062
12/08/2017 12:19:21.392,6500167
12/08/2017 12:19:21.432,6500062
12/08/2017 12:19:21.472,6500587
12/08/2017 12:19:21.512,6499694
12/08/2017 12:19:21.552,6499588
12/08/2017 12:19:21.592,6500167
12/08/2017 12:19:21.632,6499694
12/08/2017 12:19:21.672,6499326
12/08/2017 12:19:21.712,6499273
12/08/2017 12:19:21.752,6499483
12/08/2017 12:19:21.792,6498905
12/08/2017 12:19:21.832,6498958
12/08/2017 12:19:21.872,6499431
12/08/2017 12:19:21.912,6499326
12/08/2017 12:19:21.952,6498695
12/08/2017 12:19:21.992,6498537
12/08/2017 12:19:22.032,6498800
12/08/2017 12:19:22.072,6498852
12/08/2017 12:19:22.112,6498432
12/08/2017 12:19:22.152,6498747
12/08/2017 12:19:22.192,6499063
12/08/2017 12:19:22.232,6498169
12/08/2017 12:19:22.272,6498485
12/08/2017 12:19:22.312,6498800
12/08/2017 12:19:22.352,6498800
12/08/2017 12:19:22.392,6498064
12/08/2017 12:19:22.432,6498800
12/08/2017 12:19:22.472,6497906
12/08/2017 12:19:22.512,6497854
12/08/2017 12:19:22.552,6498222
12/08/2017 12:19:22.592,6497538
12/08/2017 12:19:22.632,6497696
12/08/2017 12:19:22.672,6497643
12/08/2017 12:19:22.712,6497801
12/08/2017 12:19:22.752,6498485
12/08/2017 12:19:22.792,6498169
12/08/2017 12:19:22.832,6497065
12/08/2017 12:19:22.872,6497696
12/08/2017 12:19:22.912,6497696
12/08/2017 12:19:22.952,6497591
12/08/2017 12:19:22.992,6497591
12/08/2017 12:19:23.032,6497328
12/08/2017 12:19:23.072,6497381
12/08/2017 12:19:23.112,6497170
12/08/2017 12:19:23.152,6497959
12/08/2017 12:19:23.192,6497275
12/08/2017 12:19:23.232,6496539
12/08/2017 12:19:23.272,6497538
12/08/2017 12:19:23.312,6496644
12/08/2017 12:19:23.352,6497012
12/08/2017 12:19:23.392,6496907
12/08/2017 12:19:23.432,6497433
12/08/2017 12:19:23.472,6497012
12/08/2017 12:19:23.512,6496592
12/08/2017 12:19:23.552,6496697
12/08/2017 12:19:23.592,6496171
12/08/2017 12:19:23.632,6496487
12/08/2017 12:19:23.672,6496592
12/08/2017 12:19:23.712,6496013
12/08/2017 12:19:23.752,6496644
12/08/2017 12:19:23.792,6496802
12/08/2017 12:19:23.832,6496539
12/08/2017 12:19:23.872,6496119
12/08/2017 12:19:23.912,6496276
12/08/2017 12:19:23.952,6495646
12/08/2017 12:19:23.992,6496487
12/08/2017 12:19:24.032,6496066
12/08/2017 12:19:24.072,6495593
12/08/2017 12:19:24.112,6495225
12/08/2017 12:19:24.152,6495593
12/08/2017 12:19:24.192,6495540
12/08/2017 12:19:24.232,6495856
12/08/2017 12:19:24.272,6495593
12/08/2017 12:19:24.312,6495067
12/08/2017 12:19:24.352,6495172
12/08/2017 12:19:24.392,6495435
12/08/2017 12:19:24.432,6495172
12/08/2017 12:19:24.472,6495330
12/08/2017 12:19:24.512,6495330
12/08/2017 12:19:24.552,6495330
12/08/2017 12:19:24.592,6494436
12/08/2017 12:19:24.632,6494857
12/08/2017 12:19:24.672,6494752
12/08/2017 12:19:24.712,6494226
12/08/2017 12:19:24.752,6494384
12/08/2017 12:19:24.792,6494594
12/08/2017 12:19:24.832,6494331
12/08/2017 12:19:24.872,6494804
12/08/2017 12:19:24.912,6494436
12/08/2017 12:19:24.952,6494542
12/08/2017 12:19:24.992,6494068
12/08/2017 12:19:25.032,6494647
12/08/2017 12:19:25.072,6494068
12/08/2017 12:19:25.112,6493858
12/08/2017 12:19:25.152,6493911
12/08/2017 12:19:25.192,6493963
12/08/2017 12:19:25.232,6493911
12/08/2017 12:19:25.272,6493963
12/08/2017 12:19:25.312,6493070
12/08/2017 12:19:25.352,6493858
12/08/2017 12:19:25.392,6493333
12/08/2017 12:19:25.432,6494331
12/08/2017 12:19:25.472,6493963
12/08/2017 12:19:25.512,6493753
12/08/2017 12:19:25.552,6493701
12/08/2017 12:19:25.592,6492807
12/08/2017 12:19:25.632,6493753
12/08/2017 12:19:25.672,6492965
12/08/2017 12:19:25.712,6493333
12/08/2017 12:19:25.752,6493017
12/08/2017 12:19:25.792,6493490
12/08/2017 12:19:25.832,6492807
12/08/2017 12:19:25.872,6493385
12/08/2017 12:19:25.912,6493017
12/08/2017 12:19:25.952,6492176
12/08/2017 12:19:25.992,6493122
12/08/2017 12:19:26.032,6492123
12/08/2017 12:19:26.072,6492702
12/08/2017 12:19:26.112,6493017
12/08/2017 12:19:26.152,6492754
12/08/2017 12:19:26.192,6492965
12/08/2017 12:19:26.232,6492702
12/08/2017 12:19:26.272,6492281
12/08/2017 12:19:26.312,6493122
12/08/2017 12:19:26.352,6492281
12/08/2017 12:19:26.392,6491861
12/08/2017 12:19:26.432,6492071
12/08/2017 12:19:26.472,6492649
12/08/2017 12:19:26.512,6492334
12/08/2017 12:19:26.552,6491913
12/08/2017 12:19:26.592,6491808
12/08/2017 12:19:26.632,6491966
12/08/2017 12:19:26.672,6491808
12/08/2017 12:19:26.712,6491703
12/08/2017 12:19:26.752,6491808
12/08/2017 12:19:26.792,6491703
